Disease ID,Disease Name,Recall-at-25,Ranks,Mean Average Precision,Nodes,AUROC,Recall-at-100
C0949658,"Cardiomyopathy, Hypertrophic, Familial",0.18333333333333332,2541.681818181818,0.08762841781273607,6346.590909090909,0.8766879498490828,0.2833333333333333
C0036095,Salivary Gland Neoplasms,0.0,6663.431818181818,0.0008528898860349947,7086.909090909091,0.6933208989913077,0.0
C0004153,Atherosclerosis,0.0,3507.296296296296,0.004046649677327,4325.611111111111,0.8363840704397838,0.09
C0020437,Hypercalcemia,0.4,2673.4,0.027615924739228193,5568.3,0.8596092263424143,0.4
C0020456,Hyperglycemia,0.0,3626.0,0.003936946576315941,3999.75,0.8326484654315829,0.1
C0273115,Lung Injury,0.0,4641.0,0.0009622991769024536,4596.2,0.78458002507313,0.0
C0037286,Skin Neoplasms,0.04,3461.148936170213,0.0064408184639317325,3385.1702127659573,0.8393152022315202,0.125
C0004096,Asthma,0.0,7186.580952380952,0.0018006104730968237,6176.2095238095235,0.6651370289695387,0.00909090909090909
C0024121,Lung Neoplasms,0.0058823529411764705,4361.5,0.007130550458414525,4498.220930232558,0.7967502189091675,0.05261437908496732
C0086445,Idiopathic Membranous Glomerulonephritis,0.0,9815.8125,0.0003268637123244429,6747.8125,0.5337542361078873,0.0
C0003469,Anxiety Disorders,0.09166666666666665,5174.823529411765,0.0119152033228731,3898.970588235294,0.7584562638417817,0.225
C0001973,"Alcoholic Intoxication, Chronic",0.0,5130.131578947368,0.0037586304883462916,7103.736842105263,0.7652547361246651,0.08333333333333333
C0022548,Keloid,0.0,2841.909090909091,0.0019874167250506945,4772.393939393939,0.8645256457907452,0.0
C0023418,leukemia,0.1,2132.0625,0.009419560406419744,5903.34375,0.9006674409601239,0.15833333333333333
C1458155,Mammary Neoplasms,0.022073170731707316,4315.324324324324,0.015049902926805674,5809.8378378378375,0.7970067736262468,0.06884146341463415
C0008924,Cleft Lip,0.3,2740.52,0.10402569125407293,4949.24,0.8668814632484982,0.36666666666666664
C0080178,Spina Bifida,0.2,3729.909090909091,0.013623150185387433,5911.636363636364,0.8414427271883411,0.2
C0042487,Venous Thrombosis,0.5,1387.9,0.08618449273396421,4278.9,0.9275978548544366,0.65
C0007194,Hypertrophic Cardiomyopathy,0.0,4902.809523809524,0.0036420319816848094,6898.476190476191,0.7853462419514612,0.1
C0567312,Menopause present (finding),0.0,9137.411764705883,0.0003269109931707019,10487.823529411764,0.5833368152274837,0.0
C0017178,Gastrointestinal Diseases,0.0,5859.5,0.00221414397760946,5705.166666666667,0.7609851473659782,0.0
C0344388,Platelet mean volume finding,0.0,8606.642857142857,0.00044703371524339836,8299.607142857143,0.5891390682335454,0.0
C0038454,Cerebrovascular accident,0.025,3858.108108108108,0.011870475333717365,5507.378378378378,0.823019671623296,0.14166666666666666
C0349639,Juvenile Myelomonocytic Leukemia,0.0,2299.2631578947367,0.002555916131338767,4923.210526315789,0.8962113473860154,0.05
C0002622,Amnesia,0.0,6001.64705882353,0.0046286831756793805,4785.705882352941,0.7385190343546889,0.2
C0268237,Cytochrome-c Oxidase Deficiency,0.15,2806.769230769231,0.07395643651030726,9353.307692307691,0.8389203490531006,0.35
C0162809,Kallmann Syndrome,0.1,8866.3,0.017982214623935896,9422.05,0.6029077865998049,0.2
C1961102,Precursor Cell Lymphoblastic Leukemia Lymphoma,0.0,4280.674418604651,0.00390131837508676,5338.953488372093,0.8021634749465465,0.12
C0035304,Retinal Degeneration,0.3,4167.8,0.049887633437522054,8175.533333333334,0.8392303407297372,0.3
C0035309,Retinal Diseases,0.0,4452.857142857143,0.0006770171085884278,6038.571428571428,0.79192514858841,0.0
C0007273,Carotid Artery Diseases,0.0,6410.545454545455,0.0004492150254862158,3418.909090909091,0.6878283672143322,0.0
C0268583,Methylmalonic acidemia,0.0,2069.0,0.010233358269788374,9400.3,0.9040214414999769,0.4
C0079773,"Lymphoma, T-Cell, Cutaneous",0.05,1051.7142857142858,0.004400731058858775,3675.3333333333335,0.9506996037642399,0.05
C0002395,Alzheimer's Disease,0.0,6915.506944444444,0.003269451898736847,7557.222222222223,0.6773624945237984,0.02095238095238095
C0024141,"Lupus Erythematosus, Systemic",0.05535714285714286,5676.851351351352,0.007722095321630105,7294.459459459459,0.7329037577885503,0.06964285714285715
C3875321,Inflammatory dermatosis,0.0,7730.911764705882,0.000482469119019226,9036.0,0.6409168873608078,0.0
C1800706,Idiopathic Pulmonary Fibrosis,0.1,5487.1875,0.03603370464204771,10278.875,0.7592915834919456,0.3
C0029463,Osteosarcoma,0.05833333333333333,4502.771428571428,0.007438421068848855,5466.742857142857,0.7813673218102406,0.13333333333333333
C0242383,Age related macular degeneration,0.08333333333333333,6359.777777777777,0.011516611682833636,6256.361111111111,0.7065407044282329,0.175
C0282525,"Adrenoleukodystrophy, Neonatal",0.9,4.538461538461538,0.7277777777777777,6494.384615384615,0.9998143334571111,1.0
C0035258,Restless Legs Syndrome,0.0,7306.833333333333,0.00016818240295007065,6740.666666666667,0.5462623544151083,0.0
C0282612,Prostatic Intraepithelial Neoplasias,0.3,821.9090909090909,0.1347394929249306,2530.3636363636365,0.959103777963427,0.3
C1271104,Blood pressure finding,0.0,7020.74,0.0006864631952368291,8634.04,0.6727339935834845,0.0
C2937358,Cerebral Hemorrhage,0.0,2649.3928571428573,0.0061298730214699145,4737.428571428572,0.8709229411491476,0.15
C0019569,Hirschsprung Disease,0.5,2396.8,0.06531268577770008,3711.1,0.8746066737828933,0.5
C0206062,"Lung Diseases, Interstitial",0.0,9392.066666666668,0.0001911121075148171,10222.266666666666,0.5685718596230619,0.0
C0007117,Basal cell carcinoma,0.1,6047.0,0.08132841208512062,7969.363636363636,0.7184521321879112,0.25
C0206726,gliosarcoma,0.0,4343.333333333333,0.0041309543583165145,4764.266666666666,0.7994557144183455,0.25
C0022658,Kidney Diseases,0.0,6801.0722891566265,0.0024584902355370597,6320.421686746988,0.6815553110738568,0.05
C0027055,Myocardial Reperfusion Injury,0.05,2385.057142857143,0.014025512035454718,4280.542857142857,0.8926145339652448,0.10833333333333332
C0027540,Necrosis,0.0,4741.764705882353,0.0024033471446219495,5272.882352941177,0.780347189931492,0.06000000000000001
C0032273,Pneumoconiosis,0.0,9564.285714285714,0.0002387978692836975,8370.785714285714,0.5161746274892076,0.0
C0007137,Squamous cell carcinoma,0.025,2840.277108433735,0.00844067916556214,4644.891566265061,0.868014905622303,0.13472222222222224
C0011615,"Dermatitis, Atopic",0.1,4959.3,0.01870142360119085,7234.325,0.7668256494864525,0.175
C0011616,Contact Dermatitis,0.0,5363.042857142857,0.003596199180971009,4839.142857142857,0.7502051074071365,0.07142857142857142
C0027626,Neoplasm Invasiveness,0.04038461538461538,3054.4126984126983,0.012893478189908988,4970.68253968254,0.8577099552648992,0.1282051282051282
C0036421,Systemic Scleroderma,0.0,7646.130434782609,0.0005339996152140674,7066.521739130435,0.6515270425064239,0.0
C0007131,Non-Small Cell Lung Carcinoma,0.0,4674.360360360361,0.0034135264345491077,5814.7657657657655,0.7821279803537567,0.045454545454545456
C0027672,"Neoplastic Syndromes, Hereditary",0.21000000000000002,1360.25,0.06336430474859231,4951.416666666667,0.9383381375238274,0.37
C0235833,Congenital diaphragmatic hernia,0.2,4785.909090909091,0.013426390320396322,7695.636363636364,0.7797874315418175,0.4
C0948089,Acute Coronary Syndrome,0.15833333333333333,1869.9032258064517,0.024635441693304647,4257.032258064516,0.9111860850444422,0.19166666666666665
C0010068,Coronary heart disease,0.02,7705.228070175439,0.002857366114819246,8610.228070175439,0.6467864341085271,0.02
C0034069,Pulmonary Fibrosis,0.06000000000000001,1989.4375,0.017155229068893253,4469.083333333333,0.9102696545632061,0.27
C0023892,Biliary cirrhosis,0.05,6384.90625,0.018035116488012242,5605.4375,0.693741773132017,0.08333333333333333
C0023891,"Liver Cirrhosis, Alcoholic",0.0,4919.9375,0.00606905435112408,6476.0625,0.7803804373056034,0.15
C0026603,Motion Sickness,0.0,7918.571428571428,0.0005545259218004637,13157.07142857143,0.6074095994058395,0.0
C0029456,Osteoporosis,0.0,4754.841269841269,0.003199782411871652,6173.793650793651,0.7757853243651606,0.0
C0004936,Mental disorders,0.0,4834.454545454545,0.003931425459151585,6242.181818181818,0.7229532163742691,0.15
C0040028,"Thrombocythemia, Essential",0.15,2651.1666666666665,0.03920300732039682,5076.416666666667,0.8564632165235553,0.25
C0151786,Muscle Weakness,0.0,8880.065934065935,0.0008126604141595233,8613.582417582418,0.5856209302566332,0.0
C0206686,Adrenocortical carcinoma,0.1,2031.2941176470588,0.019160595282059184,4984.058823529412,0.8894591457753018,0.2
C0497327,Dementia,0.0,7348.4,0.0007083024573490096,6049.5,0.6672529818536224,0.0
C0333641,Atrophic,0.0,5443.3,0.001301005866135044,8218.4,0.7474219148837424,0.0
C0018801,Heart failure,0.0,4125.975,0.0050548196079553565,4958.125,0.8074044326488803,0.0625
C0029408,Degenerative polyarthritis,0.01111111111111111,4331.5,0.004209786798407793,5837.287234042553,0.7967343800959792,0.03222222222222222
C0004114,Astrocytoma,0.25,1446.5,0.030292776018523548,6545.833333333333,0.9346607532624345,0.4
C0431362,Lobar Holoprosencephaly,0.3,5854.928571428572,0.0782286052909765,5908.285714285715,0.7354952884927819,0.4
C0677776,Hereditary Breast and Ovarian Cancer Syndrome,0.6,85.0,0.1675574422408122,5331.714285714285,0.99662303300376,0.8
C0005941,"Bone Diseases, Developmental",0.0,9348.125,0.00023348876327419863,6854.458333333333,0.5660284988931716,0.0
C0002895,"Anemia, Sickle Cell",0.0,5755.1,0.0012683195197522455,6595.7,0.7329512229080615,0.0
C0431363,Alobar Holoprosencephaly,0.3,5854.928571428572,0.0782286052909765,5908.285714285715,0.7354952884927819,0.4
C0021051,Immunologic Deficiency Syndromes,0.35,3272.705882352941,0.21212046717930208,2689.3529411764707,0.8517595171773445,0.4
C0024301,"Lymphoma, Follicular",0.05,5332.285714285715,0.0050884865552626585,5688.9047619047615,0.7482691771916791,0.05
C0079744,Diffuse Large B-Cell Lymphoma,0.0,2085.222222222222,0.005863827548984973,5403.888888888889,0.8992441491256601,0.19166666666666665
C2239176,Liver carcinoma,0.0047619047619047615,3744.032258064516,0.008081844594433868,5419.493087557604,0.8248921197515389,0.046103896103896105
C0011882,Diabetic Neuropathies,0.0,2933.230769230769,0.0038668655686405888,3198.846153846154,0.8584687151875233,0.25
C0037274,Dermatologic disorders,0.016666666666666666,7428.96875,0.0027930835947371497,7010.3125,0.6517735010069724,0.03333333333333333
C0030319,Panic Disorder,0.0,6980.5,0.00021507865949496087,5225.875,0.5877679938744257,0.0
C1876165,Copper-Overload Cirrhosis,0.0,2545.2727272727275,0.004844600549919598,4104.909090909091,0.8842639004919708,0.1
C0242488,Acute Lung Injury,0.0,3192.0,0.0007438754213141912,3305.375,0.8589457313959427,0.0
C0033687,Proteinuria,0.05,4999.289473684211,0.006507043992238332,4789.921052631579,0.7642271558467711,0.125
C0339527,Leber Congenital Amaurosis,0.0,7350.523809523809,0.0005678179227110244,9600.190476190477,0.6556974368499258,0.0
C0042373,Vascular Diseases,0.0,6739.0,0.001120679528913659,4517.933333333333,0.6928929533005292,0.0
C0005910,Body Weight,0.0,9213.642857142857,0.0019767095780934786,7679.214285714285,0.5182901638583297,0.1
C1561643,Chronic Kidney Diseases,0.0,8704.952380952382,0.00021379826864412205,8861.190476190477,0.5623266468548785,0.0
C1269683,Major Depressive Disorder,0.0,7872.129032258064,0.000643520849104018,7192.032258064516,0.6123470841463037,0.0
C0027765,nervous system disorder,0.0,5351.431372549019,0.0019341120385659692,4493.490196078431,0.7508276759973961,0.03666666666666667
C0021361,Female infertility,0.06666666666666667,3987.074074074074,0.013806990636973892,4314.7037037037035,0.8177620374671001,0.31666666666666665
C0087012,"Ataxia, Spinocerebellar",0.1,3418.133333333333,0.006189480654248511,7840.0,0.8329983288459755,0.1
C1959629,Seizure Adverse Event,0.0,10741.368421052632,0.0001605660717450636,10387.736842105263,0.5064606741573033,0.0
C0024667,Animal Mammary Neoplasms,0.014285714285714285,4164.394160583942,0.005065555850277622,4414.481751824817,0.8056321887729452,0.058791208791208784
C0023473,"Myeloid Leukemia, Chronic",0.26666666666666666,3270.409090909091,0.03105214040668742,4367.318181818182,0.8399164151381472,0.26666666666666666
C0175702,Williams Syndrome,0.0,4613.7,0.0011741875556610716,7180.7,0.7859237944957534,0.0
C0349788,Arrhythmogenic Right Ventricular Dysplasia,0.3,2662.4,0.07452587991764274,5736.6,0.8764839652851906,0.4
C0018784,Sensorineural Hearing Loss (disorder),0.2222222222222222,4222.555555555556,0.01433790610447923,2209.0,0.8040859682775405,0.2222222222222222
C0040427,Tooth Abnormalities,0.0,6933.3,0.0012400875156919667,6941.1,0.6763029656100616,0.0
C1862939,AMYOTROPHIC LATERAL SCLEROSIS 1,0.0,5440.404255319149,0.0026078339685005813,4386.808510638298,0.7501113435611344,0.02
C0014175,Endometriosis,0.0,5647.137254901961,0.006293398169827604,7005.725490196079,0.7362343779200149,0.08499999999999999
C0025149,Medulloblastoma,0.0,2605.340909090909,0.004120754848317103,6457.772727272727,0.8818390043229675,0.075
C0016059,Fibrosis,0.025,3147.9,0.010491488224513961,4322.55,0.8518950132453409,0.2
C0751617,Semilobar Holoprosencephaly,0.3,5854.928571428572,0.0782286052909765,5908.285714285715,0.7354952884927819,0.4
C0006663,Calcinosis,0.05,3384.2162162162163,0.0077093205085114495,4971.459459459459,0.8412716852540273,0.14166666666666666
C0020557,Hypertriglyceridemia,0.15,6355.142857142857,0.038012128237071785,7567.714285714285,0.6887956644849835,0.2
C0524909,"Hepatitis B, Chronic",0.0,6608.666666666667,0.0007597884701077148,3726.9333333333334,0.6786730572834463,0.0
C0036202,Sarcoidosis,0.0,3848.5,0.0032411072973407306,6860.75,0.821447630980556,0.125
C1527249,Colorectal Cancer,0.0,7587.535714285715,0.002266346867814166,8201.535714285714,0.6539481629430071,0.06666666666666667
C0013604,Edema,0.0,4194.96,0.0008239777461188537,4430.76,0.8115525729147315,0.0
C0020517,Hypersensitivity,0.09285714285714285,2765.1111111111113,0.016311410571721585,5313.31746031746,0.8692144983982242,0.1928571428571429
C0013080,Down Syndrome,0.0,9020.697916666666,0.0008910981582686721,8472.895833333334,0.5797551372256653,0.0
C0029172,Oral Submucous Fibrosis,0.4,2195.133333333333,0.10597741109404435,3444.8,0.853992201281218,0.5
C0024305,"Lymphoma, Non-Hodgkin",0.08333333333333333,4829.545454545455,0.010352066720224653,4602.272727272727,0.786742512189459,0.18333333333333332
C0011881,Diabetic Nephropathy,0.025,4028.864864864865,0.006704393218421237,7075.972972972973,0.8151392115861216,0.10833333333333332
C0038358,Gastric ulcer,0.0,3808.722222222222,0.005652978210653077,3806.8333333333335,0.8069165235154836,0.2
C0031117,Peripheral Neuropathy,0.0,7172.039426523297,0.0028164168617347543,7067.258064516129,0.6639249633598256,0.007142857142857143
C0018273,Growth Disorders,0.0,7328.0,0.0004783936986989462,5862.34375,0.6584653503677894,0.0
C0040336,Tobacco Use Disorder,0.0,6774.454545454545,0.00138109468142774,4901.363636363636,0.668216838392277,0.0
C0162820,"Dermatitis, Allergic Contact",0.0,7040.469696969697,0.0011340101452167219,6216.575757575758,0.6709663624418638,0.0
C0020443,Hypercholesterolemia,0.0,4494.809523809524,0.0023550170352733667,5111.142857142857,0.7886159608717187,0.05
C1565489,Renal Insufficiency,0.2,1713.7,0.01887987394870897,2485.4,0.9205109760059405,0.4
C0524620,Metabolic Syndrome X,0.0,5627.609756097561,0.002507488370842846,7817.487804878048,0.7391180981595091,0.1
C1319853,"Asthma, Aspirin-Induced",0.15,6872.461538461538,0.15534267909538277,8590.692307692309,0.6012184366877089,0.3
C0018995,Hemochromatosis,0.55,2509.5833333333335,0.21193970517694485,5861.833333333333,0.8289556741703411,0.65
C0546837,Malignant neoplasm of esophagus,0.0,5650.944444444444,0.004041771535850881,6371.944444444444,0.7079414086076419,0.15
C0265275,Jeune thoracic dystrophy,0.0,3208.3333333333335,0.005324390991510378,13767.222222222223,0.8433213703772455,0.1111111111111111
C0014170,Endometrial Neoplasms,0.04,3212.6,0.005409945755454568,6660.2,0.8507648672525224,0.1
C0376358,Malignant neoplasm of prostate,0.0,6591.190476190476,0.0011430807569959263,10032.809523809523,0.6964913242676805,0.016666666666666666
C0004364,Autoimmune Diseases,0.0,5288.575757575758,0.001854508105865519,5412.757575757576,0.7539219785665614,0.05833333333333333
C0020542,Pulmonary Hypertension,0.03333333333333333,6257.612903225807,0.003950968429174299,5149.4838709677415,0.7106884310446282,0.06666666666666667
C0238463,Papillary thyroid carcinoma,0.0,2157.1153846153848,0.002603527411703839,5515.153846153846,0.9063466629510938,0.03333333333333333
C0023467,"Leukemia, Myelocytic, Acute",0.0,4298.353982300885,0.002408475916065267,5521.58407079646,0.7991176277322752,0.0
C0338480,Common Migraine,0.0,10483.636363636364,0.00019671087231852214,9373.09090909091,0.48850598719019767,0.0
C0002871,Anemia,0.06666666666666667,4260.923076923077,0.07013697313101819,5422.615384615385,0.7998057065007045,0.13333333333333333
C0025521,Inborn Errors of Metabolism,0.0,8490.5625,0.001389050975282004,5128.8125,0.619029989322687,0.0
C0026691,Mucocutaneous Lymph Node Syndrome,0.0,8197.545454545454,0.0008587234660539578,9334.90909090909,0.6157639469042978,0.0
C0007138,"Carcinoma, Transitional Cell",0.1,3680.032258064516,0.026754598878762016,5054.387096774193,0.826450184273282,0.18333333333333332
C0026640,Mouth Neoplasms,0.06999999999999999,2623.4523809523807,0.012628477765642498,4297.023809523809,0.8828928654427143,0.16999999999999998
C0025958,Microcephaly,0.15,3112.695652173913,0.03794617466812979,7957.652173913043,0.8585693941364043,0.25
C0038644,Sudden infant death syndrome,0.0,5703.916666666667,0.007593991110096751,5363.666666666667,0.6851392434439545,0.35
C0026846,Muscular Atrophy,0.0,4106.384615384615,0.004298937553055502,5810.153846153846,0.8348983475677685,0.2
C0279628,Adenocarcinoma Of Esophagus,0.0,2695.714285714286,0.004680127596953722,8456.785714285714,0.9005976419254516,0.2
C0040411,Tongue Neoplasms,0.0,5562.333333333333,0.001059293281999594,3533.3333333333335,0.7317229750634243,0.0
C0455806,Infant length,0.0,7405.909090909091,0.00034940801588107824,12677.818181818182,0.6452833472570314,0.0
C0041755,Adverse reaction to drug,0.03666666666666667,5283.88679245283,0.00654944620762718,5024.698113207547,0.7524933345734127,0.12666666666666665
C0020452,Hyperemia,0.0,4508.153846153846,0.00365754714054563,2513.3846153846152,0.7597590976606016,0.15
C2931456,"Prostate cancer, familial",0.0,6015.923076923077,0.004577210219849875,6680.461538461538,0.7004015038989974,0.2
C0920269,Microsatellite Instability,0.0,1966.6666666666667,0.0022691080168639613,5700.333333333333,0.900707820840102,0.0
C0011884,Diabetic Retinopathy,0.0,5216.6875,0.0014722456419447162,7324.75,0.7678160252541665,0.0
C0151744,Myocardial Ischemia,0.0,4899.130952380952,0.003195596158262498,4791.863095238095,0.7710689060209618,0.011764705882352941
C0035334,Retinitis Pigmentosa,0.08571428571428572,5576.376811594203,0.032676841451318536,8766.739130434782,0.7426968651384604,0.1738095238095238
C0042900,Vitiligo,0.0,6741.1612903225805,0.0006287480772597112,9509.967741935483,0.6830596333116541,0.0
C0029422,Osteochondrodysplasias,0.15,4632.933333333333,0.010055688725706812,5765.0,0.7789689908086529,0.25
C0011991,Diarrhea,0.0,4214.4,0.0031074731973770708,4191.0,0.7082053186058384,0.0
C0242422,Parkinsonian Disorders,0.0,3649.6363636363635,0.004445023161675616,4819.045454545455,0.8240910146273507,0.11666666666666665
C0019202,Hepatolenticular Degeneration,0.0,4088.6666666666665,0.001857660121959202,4301.375,0.8232573259647982,0.05
C0023452,"Leukemia, Lymphocytic, Acute, L1",0.0,11688.545454545454,0.00011184936807400366,8987.09090909091,0.47370277545716144,0.0
C0339535,"Night blindness, congenital stationary",0.5,5050.272727272727,0.25177652872542755,9828.09090909091,0.8042908196416969,0.5
C0020179,Huntington Disease,0.0,8836.916666666666,0.00022368517905720507,4950.833333333333,0.5635472267347412,0.0
C0021655,Insulin Resistance,0.0,3429.4583333333335,0.00708786028759645,4442.583333333333,0.8447196522385978,0.16499999999999998
C0009324,Ulcerative Colitis,0.025,6176.0123456790125,0.00571248637737387,7168.197530864198,0.7124378181846402,0.0875
C0011854,"Diabetes Mellitus, Insulin-Dependent",0.014285714285714285,6030.098591549296,0.002647226591923158,8051.605633802817,0.7171957487267457,0.02857142857142857
C0243026,Sepsis,0.1,4142.047619047619,0.0061517938836748165,3095.3333333333335,0.8052102680782566,0.1
C0015393,Eye Abnormalities,0.0,7075.5,0.006415170570003845,7365.142857142857,0.6795710903773848,0.3
C0033975,Psychotic Disorders,0.0,5094.470588235294,0.003189787310205257,5175.470588235294,0.7799628597957289,0.15
C0038325,Stevens-Johnson Syndrome,0.06666666666666667,2366.733333333333,0.022183392048346066,4889.633333333333,0.8901495795977145,0.23333333333333334
C0015625,Fanconi Anemia,0.5,330.5263157894737,0.2506724573686807,7086.9473684210525,0.9854721886897577,0.8
C0268363,Osteogenesis imperfecta type IV (disorder),0.3,2768.0,0.041597744759040454,7140.4,0.8581264213115516,0.3
C0023903,Liver neoplasms,0.0,7343.235849056604,0.0022512846384046214,6699.88679245283,0.6581544619661723,0.00909090909090909
C0021364,Male infertility,0.06999999999999999,5449.488372093023,0.00515251954495893,5119.209302325581,0.7543492609463603,0.12
C0024117,Chronic Obstructive Airway Disease,0.0,6952.347826086957,0.0011047902841867766,7386.869565217391,0.6866393937985217,0.0
C0020672,"Hypothermia, natural",0.0,5559.083333333333,0.0005352729902556187,5245.25,0.7463541424924577,0.0
C0206762,"Limb Deformities, Congenital",0.0,3548.5333333333333,0.0014477856066358052,4350.4,0.8033330238603658,0.0
C0007370,Catalepsy,0.0,1198.0,0.007521476540783145,5024.2,0.9451791848482036,0.2
C0334588,Giant Cell Glioblastoma,0.0,3225.5833333333335,0.006886412144419837,4971.75,0.8793211882107217,0.35
C1861063,"TOBACCO ADDICTION, SUSCEPTIBILITY TO (finding)",0.1,7110.3,0.011526905694077272,3973.3,0.576089478813756,0.3
C0042514,"Tachycardia, Ventricular",0.0,6305.0,0.0005190110188790511,6428.8,0.6911240543927228,0.0
C0018798,Congenital Heart Defects,0.03333333333333333,4801.028571428571,0.0051329838651568965,6094.742857142857,0.7810211643899265,0.09166666666666665
C0085207,Gestational Diabetes,0.0,7653.833333333333,0.003130890288583725,6535.583333333333,0.5995126479461591,0.15
C0429087,Electrocardiogram: P-R interval,0.0,10280.777777777777,0.00011909331920651271,6904.111111111111,0.45879225707980115,0.0
C0027643,"Neoplasm Recurrence, Local",0.06666666666666667,4189.916666666667,0.013311624903912533,5191.708333333333,0.806658771807613,0.16666666666666666
C0242379,Malignant neoplasm of lung,0.0,6766.8125,0.001425651159652192,7214.9375,0.6779617937885891,0.0
C1333990,Hereditary Nonpolyposis Colorectal Cancer,0.35,1696.0,0.05710802914095092,5118.384615384615,0.9239254548830301,0.35
C0025261,Memory Disorders,0.0,6497.361111111111,0.0011430719529078928,5586.944444444444,0.682992000061955,0.0
C0033805,Pseudohypoaldosteronism,0.5555555555555556,1104.111111111111,0.3153512303484381,9468.444444444445,0.9488067982591836,0.6666666666666666
C0019163,Hepatitis B,0.25,5863.875,0.020475617279730678,4447.125,0.6967271714405088,0.3
C0346647,Malignant neoplasm of pancreas,0.0,7110.846153846154,0.00026611892211187224,5145.615384615385,0.6252448477534348,0.0
C0020538,Hypertensive disease,0.015789473684210527,4271.804232804233,0.009217327193219774,5098.719576719577,0.8005327828025074,0.047368421052631574
C0006413,Burkitt Lymphoma,0.1,3015.0666666666666,0.009867609833676398,7997.466666666666,0.8554962399034445,0.25
C0009404,Colorectal Neoplasms,0.0,6123.507042253521,0.0039003157746022405,7252.056338028169,0.7145792819904982,0.01406926406926407
C0024115,Lung diseases,0.05,5786.555555555556,0.012094255506057899,6027.022222222222,0.7306175622908144,0.075
C0279626,Squamous cell carcinoma of esophagus,0.01111111111111111,3963.2195121951218,0.01094931488198978,5373.90243902439,0.8164925624110724,0.10972222222222223
C0265221,Walker-Warburg congenital muscular dystrophy,0.5,837.3076923076923,0.2330698248252915,9938.461538461539,0.9726687244708504,0.55
C0036341,Schizophrenia,0.0125,7434.890756302521,0.005599264119901817,8336.66806722689,0.6522548905140751,0.025181159420289857
