Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
8328,10319,LAMC3,0,22,
137,162,AP1B1,0,93,
138,163,AP2B1,0,127,
141,166,AES,0,301,
16530,23607,CD2AP,0,118,
148,177,AGER,0,14,
16535,23613,ZMYND8,0,56,
152,183,AGT,0,27,
154,185,AGTR1,0,42,
155,186,AGTR2,0,12,
26,31,ACACA,0,84,
158,190,NR0B1,0,16,
159,191,AHCY,0,85,
16550,23632,CA14,0,44,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
8363,10363,HMG20A,0,87,
174,213,ALB,0,200,
8367,10369,CACNG2,0,23,
177,216,ALDH1A1,0,44,
178,217,ALDH2,0,80,
179,218,ALDH3A1,0,54,
180,219,ALDH1B1,0,83,
16565,23647,ARFIP2,0,67,
182,221,ALDH3B1,0,77,
183,222,ALDH3B2,0,48,
184,223,ALDH9A1,0,58,
8377,10383,TUBB4B,0,154,
187,226,ALDOA,0,141,
16573,56424,,0,15,
190,230,ALDOC,0,94,
8385,10392,NOD1,0,32,
8386,10393,ANAPC10,0,48,
195,238,ALK,0,98,
8389,10397,NDRG1,0,110,
8390,10398,MYL9,0,30,
8391,10399,RACK1,0,286,
16584,23673,STX12,0,98,
8393,10401,PIAS3,0,69,
16588,23678,SGK3,0,10,
16590,23683,PRKD3,0,16,
8403,10413,YAP1,0,137,
213,267,AMFR,0,113,
5497,6745,SSR1,0,99,
8408,1815,DRD4,1,13,4812.0
8409,10419,PRMT5,0,360,
220,274,BIN1,0,70,
8415,10425,ARIH2,0,75,
224,278,AMY1C,0,21,
8421,10432,RBM14,0,117,
8423,10434,LYPLA1,0,23,
16616,154796,AMOT,0,133,
235,290,ANPEP,1,9,347.0
8428,10439,OLFM1,0,13,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
241,301,ANXA1,0,169,
242,302,ANXA2,0,200,
8435,10449,ACAA2,0,55,
16628,23746,AIPL1,0,16,
8437,10451,VAV3,0,24,
8438,10452,TOMM40,1,117,976.0
8439,1742,DLG4,1,129,291.0
8440,10454,TAB1,0,172,
249,309,ANXA6,0,107,
250,310,ANXA7,0,142,
251,311,ANXA11,0,52,
16636,23759,PPIL2,0,156,
254,314,AOC2,0,43,
255,316,AOX1,0,24,
256,317,APAF1,1,26,2045.0
16641,23764,MAFF,0,38,
8450,10464,PIBF1,0,145,
260,321,APBA2,0,14,
261,322,APBB1,0,95,
263,324,APC,0,301,
12332,128239,IQGAP3,0,21,
267,328,APEX1,0,111,
268,329,BIRC2,0,142,
269,330,BIRC3,0,87,
270,331,XIAP,0,164,
272,333,APLP1,0,61,
273,334,APLP2,0,45,
8467,10482,NXF1,0,1153,
16660,23787,MTCH1,0,51,
277,338,APOB,0,69,
8471,10486,CAP2,0,23,
8473,10488,CREB3,0,283,
8475,10490,VTI1B,0,79,
284,348,APOE,0,70,
8477,10492,SYNCRIP,0,459,
286,350,APOH,0,36,
287,351,APP,0,2132,
288,353,APRT,1,36,5585.0
290,355,FAS,0,121,
291,356,FASLG,0,108,
8484,10499,NCOA2,0,103,
8492,10513,APPBP2,0,156,
301,367,AR,0,301,
303,369,ARAF,0,104,
306,373,TRIM23,0,265,
308,375,ARF1,0,99,
8501,10522,DEAF1,1,24,2912.0
310,378,ARF4,0,48,
8503,10524,KAT5,0,265,
8504,10525,HYOU1,0,80,
313,382,ARF6,0,143,
8506,10527,IPO7,0,94,
316,387,RHOA,0,185,
16702,56647,BCCIP,0,63,
8515,10538,BATF,0,25,
8516,10539,GLRX3,0,116,
8517,10540,DCTN2,0,117,
9612,12387,,0,15,
330,401,PHOX2A,0,14,
334,405,ARNT,0,60,
335,406,ARNTL,0,38,
337,408,ARRB1,1,314,123.0
8530,10557,RPP38,0,51,
8531,10558,SPTLC1,0,32,
8540,10567,RABAC1,0,83,
8542,10569,SLU7,0,187,
8545,10572,SIVA1,0,41,
354,432,ASGR1,0,24,
8547,10574,CCT7,0,189,
8548,10575,CCT4,0,188,
8549,10576,CCT2,0,217,
360,440,ASNS,0,82,
16444,23512,SUZ12,0,338,
8565,10592,SMC2,0,84,
8567,10594,PRPF8,0,294,
16760,64067,NPAS3,1,2,12343.0
16762,155030,,0,177,
8571,10598,AHSA1,0,167,
8573,10600,USP16,0,26,
384,466,ATF1,0,40,
385,467,ATF3,0,63,
8578,10606,PAICS,0,100,
388,471,ATIC,0,75,
389,472,ATM,0,218,
8583,10611,PDLIM5,1,56,4065.0
392,475,ATOX1,0,18,
393,476,ATP1A1,0,160,
8586,10614,HEXIM1,0,64,
8587,10615,SPAG5,0,83,
8588,10616,RBCK1,0,93,
8589,10617,STAMBP,0,67,
398,481,ATP1B1,0,78,
400,483,ATP1B3,0,102,
8594,10623,POLR3C,0,65,
403,488,ATP2A2,0,84,
8597,10627,MYL12A,0,66,
8598,10628,TXNIP,0,30,
408,493,ATP2B4,0,47,
410,495,ATP4A,0,87,
413,498,ATP5F1A,0,213,
416,501,ALDH7A1,0,75,
8609,10640,EXOC5,0,57,
418,506,ATP5F1B,0,158,
8611,10642,IGF2BP1,0,256,
8612,10643,IGF2BP3,0,293,
421,509,ATP5F1C,0,194,
8614,10645,CAMKK2,0,32,
427,515,ATP5PB,0,100,
8623,10657,KHDRBS1,0,191,
16818,256126,SYCE2,0,10,
8629,10664,CTCF,0,53,
16822,56850,GRIPAP1,0,69,
8631,10667,FARS2,0,75,
448,539,ATP5PO,0,106,
449,540,ATP7B,1,15,20086.0
453,545,ATR,0,134,
2470,3030,HADHA,0,106,
16843,56886,UGGT1,0,58,
460,552,AVPR1A,0,3,
461,553,AVPR1B,0,3,
8654,10694,CCT8,0,181,
464,558,AXL,0,30,
16850,56893,UBQLN4,0,193,
8661,10713,USP39,0,199,
16856,56899,ANKS1B,0,14,
474,573,BAG1,0,82,
79,100,ADA,0,32,
8671,10724,OGA,0,34,
12291,729230,CCR2,0,11,
481,580,BARD1,0,282,
8674,10728,PTGES3,0,110,
82,103,ADAR,0,75,
495,595,CCND1,1,112,563.0
496,596,BCL2,0,136,
498,598,BCL2L1,0,112,
502,602,BCL3,0,52,
503,604,BCL6,0,158,
505,607,BCL9,1,9,2268.0
8698,10755,GIPC1,0,54,
8699,10758,TRAF3IP2,0,42,
509,613,BCR,1,97,208.0
2816,3456,IFNB1,0,18,
516,624,BDKRB2,1,22,5322.0
518,627,BDNF,1,22,18589.0
16905,56954,NIT2,0,24,
16908,56957,OTUD7B,0,34,
526,636,BICD1,0,17,
8719,10783,NEK6,0,151,
20568,81611,ANP32E,0,31,
8722,10787,NCKAP1,0,44,
531,641,BLM,0,100,
534,644,BLVRA,0,22,
537,648,BMI1,0,399,
8732,10801,SEPT9,0,60,
90,113,ADCY7,1,28,318.0
15109,284086,NEK8,0,43,
544,655,BMP7,1,48,17185.0
546,657,BMPR1A,0,49,
548,659,BMPR2,0,79,
549,660,BMX,0,32,
8744,10815,CPLX1,0,40,
8746,10817,FRS3,0,97,
8747,10818,FRS2,0,34,
556,667,DST,0,82,
16941,57003,CCDC47,0,43,
8751,10827,FAM114A2,0,20,
561,672,BRCA1,0,609,
562,673,BRAF,0,63,
16948,89780,WNT3A,0,27,
8758,10844,TUBGCP2,0,86,
8760,10846,PDE10A,0,22,
574,688,KLF5,0,62,
8767,10855,HPSE,1,13,457.0
8768,10856,RUVBL2,0,367,
579,695,BTK,0,123,
8775,10865,ARID5A,0,116,
5623,6888,TALDO1,0,88,
8779,10869,USP19,0,72,
590,708,C1QBP,0,235,
593,712,C1QA,0,30,
599,718,C3,0,49,
8797,10891,PPARGC1A,0,75,
608,728,C5AR1,0,13,
617,738,VPS51,0,28,
17005,57084,SLC17A6,1,1,692.0
17006,57085,AGTRAP,0,121,
8816,10912,GADD45G,0,67,
104,127,ADH4,0,25,
626,752,FMNL1,0,74,
627,753,LDLRAD4,0,47,
8820,10916,MAGED2,0,74,
8821,10919,EHMT2,0,160,
8822,10920,COPS8,0,55,
8298,10286,BCAS2,0,234,
8830,10928,RALBP1,0,75,
8833,10933,MORF4L1,0,132,
642,773,CACNA1A,0,100,
8299,337967,KRTAP6-2,0,188,
644,775,CACNA1C,1,25,2316.0
8837,10938,EHD1,0,68,
8842,10944,C11orf58,0,50,
8843,10945,KDELR1,0,17,
8844,10946,SF3A3,0,239,
8845,10947,AP3M2,0,18,
8850,10952,SEC61B,0,51,
8851,10953,TOMM34,0,33,
8852,10954,PDIA5,0,27,
8854,10956,OS9,0,70,
8860,10963,STIP1,0,162,
669,801,CALM1,0,524,
672,805,CALM2,0,174,
673,808,CALM3,0,132,
8866,10970,CKAP4,0,85,
8867,10971,YWHAQ,0,464,
676,811,CALR,0,158,
677,813,CALU,0,119,
678,814,CAMK4,0,21,
679,815,CAMK2A,1,167,21097.0
680,816,CAMK2B,0,90,
681,817,CAMK2D,0,86,
682,818,CAMK2G,0,101,
683,819,CAMLG,0,37,
685,821,CANX,0,208,
17070,155459,,0,51,
8879,10985,GCN1,0,234,
8881,10987,COPS5,0,828,
8883,10989,IMMT,0,271,
693,829,CAPZA1,0,122,
8886,10992,SF3B2,0,370,
696,832,CAPZB,0,128,
697,833,CARS,0,42,
698,834,CASP1,0,63,
700,836,CASP3,0,183,
701,837,CASP4,0,59,
704,840,CASP7,0,86,
705,841,CASP8,0,196,
706,842,CASP9,0,60,
711,847,CAT,1,66,20411.0
8904,11016,ATF7,0,31,
17098,57187,THOC2,0,221,
10935,80232,WDR26,0,57,
719,857,CAV1,0,220,
722,860,RUNX2,0,63,
723,861,RUNX1,0,102,
724,862,RUNX1T1,0,105,
8918,11030,RBPMS,0,240,
729,867,CBL,0,276,
8922,11035,RIPK3,0,115,
731,103910,MYL12B,0,24,
732,871,SERPINH1,0,91,
733,873,CBR1,0,52,
8929,11043,MID2,0,242,
740,883,KYAT1,1,12,736.0
741,885,CCK,0,7,
8934,11052,CPSF6,0,218,
743,887,CCKBR,0,15,
746,890,CCNA2,0,140,
8940,11059,WWP1,0,95,
750,894,CCND2,0,28,
751,896,CCND3,0,60,
8945,11064,CNTRL,0,159,
8948,11067,DEPP1,0,20,
760,908,CCT6A,0,190,
761,909,CD1A,0,9,
8958,11077,HSF2BP,0,279,
8961,11080,DNAJB4,0,54,
17154,122809,SOCS4,0,22,
772,920,CD4,0,125,
8968,11091,WDR5,0,226,
130,155,ADRB3,1,10,873.0
16515,23589,CARHSP1,0,36,
8981,11104,KATNA1,0,46,
794,947,CD34,1,7,11492.0
8987,11113,CIT,0,21,
8988,11116,FGFR1OP,0,146,
17183,57332,CBX8,0,218,
8995,11124,FAF1,0,112,
805,958,CD40,0,60,
8998,11127,KIF3A,0,39,
807,960,CD44,0,100,
8483,10498,CARM1,0,96,
135,160,AP2A1,0,121,
17198,90121,TSR2,0,19,
9009,11140,CDC37,0,311,
17204,24598,,0,5,
821,975,CD81,0,219,
8329,10320,IKZF1,0,126,
827,983,CDK1,0,415,
828,984,CDK11B,0,44,
832,988,CDC5L,0,328,
834,990,CDC6,0,58,
835,991,CDC20,0,161,
9028,11161,ERG28,0,78,
837,993,CDC25A,0,64,
839,995,CDC25C,0,44,
840,996,CDC27,0,129,
841,997,CDC34,0,73,
842,998,CDC42,0,305,
843,999,CDH1,0,135,
844,1000,CDH2,0,78,
9038,11171,STRAP,0,103,
847,1003,CDH5,0,23,
849,1005,CDH7,1,8,4882.0
9046,11179,ZNF277,0,20,
9047,11180,WDR6,0,37,
9048,11183,MAP4K5,0,29,
9049,11184,MAP4K1,0,38,
9051,11186,RASSF1,0,71,
861,1017,CDK2,0,892,
862,1018,CDK3,0,68,
863,1019,CDK4,0,203,
864,1020,CDK5,0,163,
865,1021,CDK6,0,160,
866,1022,CDK7,0,138,
9060,11196,SEC23IP,0,43,
869,1025,CDK9,0,247,
870,1026,CDKN1A,0,312,
871,1027,CDKN1B,0,106,
9064,11200,CHEK2,0,113,
873,1029,CDKN2A,1,183,11563.0
17258,57448,BIRC6,0,52,
876,1032,CDKN2D,0,35,
880,1036,CDO1,0,5,
9074,23287,AGTPBP1,0,14,
9077,11218,DDX20,0,150,
889,1047,CLGN,0,37,
891,1050,CEBPA,0,132,
892,1051,CEBPB,0,123,
894,1053,CEBPE,0,62,
895,1054,CEBPG,0,32,
900,1059,CENPB,0,78,
9095,11244,ZHX1,0,67,
911,1072,CFL1,0,166,
912,1073,CFL2,0,58,
11075,1588,CYP19A1,0,30,
9108,11260,XPOT,0,50,
17304,57498,KIDINS220,0,53,
17308,155807,,0,97,
16538,23617,TSSK2,0,12,
17311,57506,MAVS,0,73,
17315,57510,XPO5,0,77,
17316,57511,COG6,0,73,
934,1107,CHD3,0,190,
937,1111,CHEK1,0,92,
9131,11283,CYP4F8,0,29,
17324,57521,RPTOR,0,88,
9134,7343,UBTF,0,84,
16541,23621,BACE1,0,32,
9145,11315,PARK7,0,81,
9148,11319,ECD,0,42,
9156,11329,STK38,0,55,
9158,11331,PHB2,0,325,
17351,57554,LRRC7,0,21,
17352,57555,NLGN2,0,11,
9163,11336,EXOC3,0,37,
972,1147,CHUK,0,219,
9165,11338,U2AF2,0,368,
9166,11339,OIP5,0,122,
978,1154,CISH,0,32,
982,1159,CKMT1B,0,32,
17368,57572,DOCK6,0,23,
985,1163,CKS1B,0,81,
988,1173,AP2M1,0,229,
989,1174,AP1S1,0,28,
991,1176,AP3S1,0,45,
9190,732272,,0,70,
1004,1191,CLU,0,123,
1005,1192,CLIC1,0,63,
17390,57596,BEGAIN,0,61,
1007,1195,CLK1,0,178,
17392,57599,WDR48,0,75,
1009,1198,CLK3,0,78,
1011,1200,TPP1,0,18,
8217,10196,PRMT3,0,45,
1016,1207,CLNS1A,0,135,
1020,1211,CLTA,0,83,
1022,1213,CLTC,0,355,
1023,1215,CMA1,0,10,
1028,1232,CCR3,0,22,
1030,1234,CCR5,0,49,
17428,90410,IFT20,0,36,
16558,23640,HSPBP1,0,59,
1054,1267,CNP,1,29,463.0
1055,1268,CNR1,1,8,3822.0
17446,57662,CAMSAP3,0,23,
5491,6737,TRIM21,0,105,
17453,57670,KIAA1549,0,19,
17929,58517,RBM25,0,193,
8372,10376,TUBA1B,0,125,
181,220,ALDH1A3,0,45,
17478,57703,CWC22,0,178,
1096,1312,COMT,1,39,171.0
1098,1314,COPA,0,209,
1099,1315,COPB1,0,107,
16865,24140,FTSJ1,0,107,
16568,23650,TRIM29,0,105,
1107,1326,MAP3K8,0,74,
1108,1327,COX4I1,0,67,
1109,1329,COX5B,0,70,
185,224,ALDH3A2,0,106,
17502,57731,SPTBN4,0,14,
17503,57732,ZFYVE28,0,7,
11110,9228,DLGAP2,0,29,
18041,25886,POC1A,0,89,
1129,1356,CP,0,15,
17515,396198,,0,5,
1135,100009298,,0,79,
17529,57787,MARK4,0,61,
1146,1373,CPS1,0,48,
1147,1374,CPT1A,0,57,
17541,57805,CCAR2,0,121,
1158,1385,CREB1,1,198,4070.0
1159,1386,ATF2,0,247,
1160,1387,CREBBP,0,400,
1163,1390,CREM,1,49,6579.0
1164,1392,CRH,1,17,1213.0
1165,1393,CRHBP,1,11,52.0
1166,1394,CRHR1,1,12,10667.0
1167,1395,CRHR2,0,7,
17552,57819,LSM2,0,210,
1170,1398,CRK,0,377,
1171,1399,CRKL,0,130,
1172,1400,CRMP1,0,110,
1173,1401,CRP,1,28,482.0
1177,1407,CRY1,0,147,
1180,1410,CRYAB,0,115,
14224,23586,DDX58,0,49,
17573,90627,STARD13,0,23,
17574,27445,PCLO,1,7,533.0
4295,5290,PIK3CA,0,82,
1196,1431,CS,0,35,
1197,1432,MAPK14,0,329,
1199,1434,CSE1L,0,119,
1204,1439,CSF2RB,1,37,2.0
1210,1445,CSK,0,87,
1216,1452,CSNK1A1,0,141,
17601,90678,LRSAM1,0,67,
1218,1454,CSNK1E,0,169,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
1224,1460,CSNK2B,0,305,
1225,1462,VCAN,0,29,
9427,94234,FOXQ1,0,106,
15225,54863,TOR4A,0,2,
1241,1478,CSTF2,0,99,
1249,1487,CTBP1,0,171,
1250,1488,CTBP2,0,149,
1254,1493,CTLA4,1,18,6082.0
9447,1490,CTGF,0,16,
1256,1495,CTNNA1,0,90,
1259,1499,CTNNB1,0,395,
1260,1500,CTNND1,0,62,
1261,1501,CTNND2,1,26,1800.0
1263,1503,CTPS1,0,75,
9768,373156,GSTK1,0,111,
1273,1514,CTSL,0,45,
1290,1537,CYC1,0,146,
1294,1543,CYP1A1,0,92,
1295,1544,CYP1A2,0,30,
1296,1545,CYP1B1,0,31,
19331,126328,NDUFA11,0,64,
1301,1557,CYP2C19,1,29,2540.0
1306,1565,CYP2D6,1,7,2951.0
13871,23043,TNIK,0,127,
1312,1572,CYP2F1,0,28,
1319,202333,CMYA5,1,12,1076.0
17712,113457,TUBA3D,0,50,
1330,1595,CYP51A1,0,48,
9523,12166,,0,137,
1334,1600,DAB1,0,81,
1335,1601,DAB2,0,106,
17721,90933,TRIM41,0,141,
1339,1605,DAG1,0,53,
1340,1606,DGKA,0,23,
1342,1608,DGKG,0,17,
1343,1609,DGKQ,0,24,
8416,10426,TUBGCP3,0,144,
17731,200523,TEX37,0,44,
1349,1615,DARS,0,86,
1350,1616,DAXX,0,218,
9545,253260,RICTOR,0,74,
1355,1621,DBH,1,14,16378.0
1360,1628,DBP,0,13,
1365,1634,DCN,0,37,
1367,1636,ACE,1,10,15669.0
17752,26088,GGA1,0,66,
1369,1639,DCTN1,0,254,
1371,1642,DDB1,0,382,
1372,1643,DDB2,0,76,
1373,1644,DDC,1,33,65.0
1378,1649,DDIT3,0,85,
1379,1650,DDOST,0,176,
9573,378884,NHLRC1,0,16,
1382,1653,DDX1,0,156,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
1385,1656,DDX6,0,134,
17770,25489,,0,77,
46,52,ACP1,1,48,6386.0
1388,1660,DHX9,0,529,
1392,1665,DHX15,0,406,
1400,1674,DES,0,77,
236,291,SLC25A4,0,68,
15255,284273,ZADH2,0,31,
1420,1716,DGUOK,0,67,
9613,3067,HDC,0,10,
1422,1718,DHCR24,0,20,
17811,4261,CIITA,0,34,
1428,1728,NQO1,0,30,
1429,1729,DIAPH1,0,53,
4335,5331,PLCB3,0,88,
1436,1736,DKC1,0,101,
1438,1738,DLD,0,113,
1439,1739,DLG1,0,96,
1440,1740,DLG2,1,58,638.0
1441,1741,DLG3,1,86,15322.0
1443,1743,DLST,0,48,
17834,9729,KIAA0408,0,29,
1453,1756,DMD,0,57,
7069,8833,GMPS,0,57,
17842,64344,HIF3A,0,3,
17845,222229,LRWD1,0,41,
1472,1778,DYNC1H1,0,194,
1475,1781,DYNC1I2,0,64,
1478,1785,DNM2,0,137,
1479,1786,DNMT1,0,109,
17869,9737,GPRASP1,0,49,
1489,1796,DOK1,0,53,
8233,10212,DDX39A,0,84,
1501,1808,DPYSL2,0,62,
1502,1809,DPYSL3,0,33,
9695,7554,ZNF8,0,24,
1506,1813,DRD2,1,25,13454.0
1507,1814,DRD3,1,22,2091.0
17896,58477,SRPRB,0,148,
1513,1822,ATN1,0,139,
7079,8844,KSR1,0,22,
1518,1827,RCAN1,0,35,
1522,1831,TSC22D3,0,37,
1528,1837,DTNA,0,38,
1530,1839,HBEGF,0,16,
1535,1845,DUSP3,0,20,
17925,58512,DLGAP3,0,21,
1545,1855,DVL1,0,72,
1546,1856,DVL2,0,141,
1552,1869,E2F1,0,142,
17937,25759,SHC2,0,11,
17943,58533,SNX6,0,62,
8452,10466,COG5,0,25,
1575,1894,ECT2,0,158,
1576,5777,PTPN6,0,123,
16647,23770,FKBP8,0,104,
17964,25793,FBXO7,0,54,
1582,1902,LPAR1,0,98,
1584,1906,EDN1,1,17,10970.0
1587,1909,EDNRA,0,24,
1591,1915,EEF1A1,0,613,
1593,1917,EEF1A2,0,165,
17981,25813,SAMM50,0,36,
17982,25814,ATXN10,0,48,
2997,3676,ITGA4,0,529,
1601,1933,EEF1B2,0,145,
1603,1936,EEF1D,0,166,
1604,1937,EEF1G,0,173,
1605,1938,EEF2,0,292,
17990,25822,DNAJB5,0,19,
17992,25824,PRDX5,0,80,
8460,10475,TRIM38,0,38,
17995,25828,TXN2,0,94,
1613,1948,EFNB2,0,74,
1615,1950,EGF,1,24,4540.0
9810,143884,CWF19L2,0,84,
1620,1956,EGFR,1,926,348.0
18005,25839,COG4,0,29,
1622,1958,EGR1,0,57,
1626,1962,EHHADH,0,113,
1628,1964,EIF1AX,0,45,
1631,1968,EIF2S3,0,48,
18016,25852,ARMC8,0,32,
18018,25855,BRMS1,0,67,
1636,1973,EIF4A1,0,98,
1637,1974,EIF4A2,0,139,
1638,1975,EIF4B,1,133,3141.0
8465,10480,EIF3M,0,106,
18024,25865,PRKD2,0,47,
9833,84064,HDHD2,0,13,
1639,1977,EIF4E,0,75,
1644,1982,EIF4G2,0,47,
18031,25875,LETMD1,0,25,
1640,1978,EIF4EBP1,0,58,
1650,1991,ELANE,0,33,
1653,1994,ELAVL1,0,1866,
9846,90993,CREB3L1,0,156,
1655,22980,TCF25,0,20,
18040,25885,POLR1A,0,192,
8468,10483,SEC23B,0,54,
18043,25890,ABI3BP,1,8,6239.0
1661,2002,ELK1,0,63,
18046,25895,EEF1AKMT3,0,63,
8469,10484,SEC23A,0,104,
18049,25898,RCHY1,0,87,
1643,1981,EIF4G1,0,124,
1668,2011,MARK2,0,103,
1669,2012,EMP1,1,15,1567.0
1674,2017,CTTN,0,144,
18060,25913,POT1,0,215,
11202,15194,,0,79,
1680,2023,ENO1,0,361,
9874,12952,,0,14,
1683,2027,ENO3,0,52,
1684,2028,ENPEP,1,4,2434.0
1687,2033,EP300,0,547,
1688,2034,EPAS1,0,116,
1689,2035,EPB41,0,148,
1690,2036,EPB41L1,0,54,
1691,2037,EPB41L2,0,41,
1697,2043,EPHA4,0,32,
18082,25939,SAMHD1,0,68,
18085,25942,SIN3A,0,254,
1702,2048,EPHB2,0,41,
1705,2051,EPHB6,0,26,
1712,2058,EPRS,0,247,
1714,2060,EPS15,0,161,
1717,2063,NR2F6,0,33,
1718,2064,ERBB2,0,201,
16424,56259,CTNNBL1,0,171,
1720,2066,ERBB4,0,64,
18105,25970,SH2B1,0,24,
1725,2071,ERCC3,0,97,
9919,373509,USP50,0,25,
1736,2091,FBL,0,387,
1741,2099,ESR1,0,789,
1742,2100,ESR2,1,140,8230.0
1656,1997,ELF1,0,19,
1747,2107,ETF1,0,51,
1748,2108,ETFA,0,83,
1750,2110,ETFDH,0,65,
1751,2113,ETS1,0,127,
1752,2114,ETS2,0,52,
18145,26018,LRIG1,0,16,
1765,2130,EWSR1,0,698,
18155,26031,OSBPL3,0,43,
4969,6132,RPL8,0,348,
18160,26036,ZNF451,0,37,
1779,2146,EZH2,0,284,
18167,26046,LTN1,0,57,
18168,26047,CNTNAP2,1,11,19871.0
1785,2152,F3,0,25,
9855,12914,,0,19,
18173,26052,DNM3,0,40,
1791,2159,F10,0,23,
18177,26056,RAB11FIP5,0,28,
18178,26057,ANKRD17,0,28,
18181,26060,APPL1,0,75,
1798,2166,FAAH,1,3,15246.0
5761,7054,TH,1,38,16580.0
18189,91607,SLFN11,0,14,
1807,2175,FANCA,0,87,
1808,2176,FANCC,0,50,
1667,2010,EMD,0,225,
1815,2184,FAH,0,13,
1816,2185,PTK2B,0,92,
18206,26092,TOR1AIP1,0,56,
1824,2194,FASN,0,115,
1833,2203,FBP1,0,37,
18227,26123,TCTN3,0,317,
18229,91662,NLRP12,0,7,
8500,10521,DDX17,0,290,
18234,26135,SERBP1,0,104,
18236,26137,ZBTB20,0,15,
1855,2230,FDX1,0,17,
18244,26146,TRAF3IP1,0,74,
10053,84154,RPF2,0,49,
1863,2241,FER,0,31,
1864,2242,FES,0,51,
1869,2247,FGF2,0,42,
1872,2250,FGF5,0,6,
19427,388677,NOTCH2NL,0,371,
18261,26168,SENP3,0,57,
8505,10526,IPO8,0,96,
3044,3726,JUNB,0,66,
1882,2260,FGFR1,1,79,68.0
1883,2261,FGFR3,0,58,
18269,26190,FBXW2,0,17,
1889,2268,FGR,0,44,
1891,2271,FH,0,93,
1893,2273,FHL1,0,42,
1894,2274,FHL2,0,187,
10087,79001,VKORC1,0,98,
10089,79003,MIS12,0,38,
1899,2286,FKBP2,0,51,
1901,2288,FKBP4,1,88,6596.0
1902,2289,FKBP5,1,103,2682.0
1903,2290,FOXG1,0,85,
1908,2296,FOXC1,0,47,
1911,2299,FOXI1,0,37,
1912,2300,FOXL1,0,126,
1914,2303,FOXC2,0,39,
1915,2304,FOXE1,0,78,
1919,2308,FOXO1,0,76,
1920,2309,FOXO3,0,81,
18305,26240,FAM50B,0,48,
7147,8924,HERC2,0,224,
1927,2316,FLNA,0,359,
1930,2319,FLOT2,0,90,
1931,2321,FLT1,0,29,
1934,2324,FLT4,0,27,
9880,1523,CUX1,1,56,3669.0
18322,26259,FBXW8,0,43,
18323,26260,FBXO25,0,193,
1940,2332,FMR1,1,163,18991.0
10133,53832,IL20RA,0,6,
9881,209584,,0,9,
18330,26268,FBXO9,0,15,
18332,26270,FBXO6,0,622,
18334,26272,FBXO4,0,18,
