Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
14925,54443,ANLN,0,142,
6739,8452,CUL3,0,1228,
6741,8454,CUL1,0,763,
2668,3265,HRAS,1,113,4081.0
6765,8487,GEMIN2,0,182,
6792,8517,IKBKG,0,465,
10894,80179,MYO19,0,178,
2703,3303,HSPA1A,0,353,
12954,23524,SRRM2,0,330,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
8865,10969,EBNA1BP2,0,249,
2722,3326,HSP90AB1,0,543,
676,811,CALR,0,158,
2730,3339,HSPG2,0,48,
15020,54557,SGTB,0,182,
8881,10987,COPS5,0,828,
8883,10989,IMMT,0,271,
694,830,CAPZA2,0,270,
4553,5597,MAPK6,0,282,
4798,5898,RALA,0,88,
8897,11007,CCDC85B,0,148,
4803,5903,RANBP2,0,182,
17096,89953,KLC4,0,65,
719,857,CAV1,0,220,
4818,5921,RASA1,0,97,
4825,5928,RBBP4,0,261,
4828,5931,RBBP7,0,230,
2789,3423,IDS,1,46,2470.0
2793,3428,IFI16,0,394,
13046,51202,DDX47,0,151,
4855,5966,REL,0,389,
4859,5970,RELA,0,419,
4860,5971,RELB,0,109,
4864,5976,UPF1,0,240,
13061,83987,CCDC8,0,547,
17158,221120,ALKBH3,0,48,
4872,5984,RFC4,0,96,
786,939,CD27,0,33,
6936,8683,SRSF9,0,195,
11038,1408,CRY2,0,182,
3205,3909,LAMA3,1,23,58.0
800,66489,,0,248,
2849,3500,IGHG1,0,88,
15150,22003,,0,97,
4916,6045,RNF2,0,756,
827,983,CDK1,0,415,
6977,8726,EED,0,483,
842,998,CDC42,0,305,
17241,57418,WDR18,0,144,
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
4958,6119,RPA3,0,399,
4963,6124,RPL4,0,326,
869,1025,CDK9,0,247,
4966,6128,RPL6,0,408,
4967,6129,RPL7,0,365,
4968,6130,RPL7A,0,334,
4969,6132,RPL8,0,348,
4971,6134,RPL10,0,448,
4972,6135,RPL11,0,384,
4973,6136,RPL12,0,285,
4974,6137,RPL13,0,358,
4975,6138,RPL15,0,255,
4976,6139,RPL17,0,234,
4978,6142,RPL18A,0,275,
4979,6143,RPL19,0,264,
4980,6144,RPL21,0,300,
4982,6147,RPL23A,0,307,
2936,3608,ILF2,0,451,
2937,3609,ILF3,0,463,
4986,6154,RPL26,0,306,
4987,6155,RPL27,0,231,
4989,6157,RPL27A,0,286,
4990,6158,RPL28,0,245,
4991,6159,RPL29,0,279,
21378,65125,WNK1,0,217,
4998,6168,RPL37A,0,241,
15241,54881,TEX10,0,129,
5004,6175,RPLP0,0,344,
911,1072,CFL1,0,166,
912,1073,CFL2,0,58,
2962,3636,INPPL1,0,122,
5013,6184,RPN1,0,262,
5015,6187,RPS2,0,424,
7064,8826,IQGAP1,0,284,
5017,6189,RPS3A,0,395,
5018,6191,RPS4X,0,360,
5020,6193,RPS5,0,282,
5021,6194,RPS6,0,353,
5027,6201,RPS7,0,358,
5028,6202,RPS8,0,448,
5029,6203,RPS9,0,368,
935,1108,CHD4,0,153,
5033,6207,RPS13,0,350,
17323,57520,HECW2,0,291,
15276,54919,DNAAF5,0,56,
11185,80705,TSGA10,0,85,
2997,3676,ITGA4,0,529,
951,66661,,0,208,
3011,3691,ITGB4,0,83,
9158,11331,PHB2,0,325,
7116,8886,DDX18,0,189,
9165,11338,U2AF2,0,368,
17363,155871,,0,312,
9173,11346,SYNPO,0,171,
3036,3717,JAK2,0,136,
11233,80776,B9D2,0,62,
3043,3725,JUN,0,408,
13284,51474,LIMA1,0,202,
19439,388698,FLG2,0,117,
5108,6300,MAPK12,0,83,
13301,51493,RTCB,0,76,
15354,55003,PAK1IP1,0,119,
7165,8945,BTRC,0,353,
9222,11461,,0,181,
11294,375791,CYSRT1,0,568,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
4957,6118,RPA2,0,471,
7219,9031,BAZ1B,1,66,970.0
13364,84324,SARNP,0,48,
1079,1294,COL7A1,0,27,
7227,9045,RPL14,0,370,
9278,51085,MLXIPL,1,7,10824.0
7231,9049,AIP,1,46,10172.0
1098,1314,COPA,0,209,
7243,9063,PIAS2,0,204,
5214,6428,SRSF3,0,147,
3172,3872,KRT17,1,38,7308.0
3174,3875,KRT18,0,143,
5016,6188,RPS3,0,395,
13428,51637,RTRAF,0,84,
5237,6453,ITSN1,0,138,
5253,399687,MYO18A,0,183,
3210,3914,LAMB3,1,28,9.0
3214,3918,LAMC2,1,10,2071.0
1170,1398,CRK,0,377,
7317,9146,HGS,0,355,
1177,1407,CRY1,0,147,
1197,1432,MAPK14,0,329,
3246,3956,LGALS1,0,87,
3248,3958,LGALS3,0,189,
15551,55226,NAT10,0,156,
3264,3977,LIFR,1,28,2429.0
3270,3984,LIMK1,1,55,37.0
7369,9208,LRRFIP1,0,28,
3283,4000,LMNA,0,258,
9081,11224,RPL35,0,277,
3297,4017,LOXL2,0,18,
7406,9252,RPS6KA5,0,94,
9477,77579,,0,141,
15629,284695,ZNF326,0,188,
5392,6625,SNRNP70,0,244,
3345,6141,RPL18,0,335,
19732,4237,MFAP2,0,7,
5397,6631,SNRPC,0,247,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
5404,6638,SNRPN,0,53,
7465,9329,GTF3C4,0,168,
3378,4116,MAGOH,0,244,
13622,84661,DPY30,0,86,
5431,170506,DHX36,0,198,
7480,9349,RPL23,0,396,
1350,1616,DAXX,0,218,
7502,9374,PPT2,0,27,
1359,1627,DBN1,0,234,
3408,4149,MAX,0,154,
1365,1634,DCN,0,37,
5469,6714,SRC,0,525,
19806,389524,GTF2IRD2B,0,4,
3429,4174,MCM5,0,302,
1382,1653,DDX1,0,156,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
1388,1660,DHX9,0,529,
5486,170572,HTR3C,0,80,
7535,9413,FAM189A2,0,74,
3462,4215,MAP3K3,0,231,
729,867,CBL,0,276,
5521,6772,STAT1,0,225,
5523,6774,STAT3,0,292,
5529,6780,STAU1,0,324,
9626,12412,,0,150,
19879,4869,NPM1,0,746,
15784,55573,CDV3,0,44,
7616,9513,FXR2,0,239,
6048,7391,USF1,0,88,
8779,10869,USP19,0,72,
7635,9533,POLR1C,0,261,
7077,8841,HDAC3,0,238,
3561,4343,MOV10,0,1178,
7666,9569,GTF2IRD1,1,25,2631.0
5620,6885,MAP3K7,0,183,
3574,4361,MRE11,0,130,
1527,1836,SLC26A2,1,8,3465.0
7678,9584,RBM39,0,259,
5634,6901,TAZ,0,92,
5036,6210,RPS15A,0,333,
15882,22907,DHX30,0,229,
15888,22913,RALY,0,181,
15893,22919,MAPRE1,0,177,
11812,81887,LAS1L,0,133,
1574,1893,ECM1,1,38,12.0
1575,1894,ECT2,0,158,
9768,373156,GSTK1,0,111,
1577,1896,EDA,1,67,8161.0
5679,6950,TCP1,0,289,
1591,1915,EEF1A1,0,613,
7740,9656,MDC1,0,196,
7741,9657,IQCB1,0,213,
13891,649,BMP1,0,19,
7750,9667,SAFB2,0,57,
1620,1956,EGFR,0,926,
5393,6626,SNRPA,0,254,
5747,7040,TGFB1,0,110,
15988,23020,SNRNP200,0,377,
1653,1994,ELAVL1,0,1866,
18040,25885,POLR1A,0,192,
15996,23028,KDM1A,0,374,
1665,2006,ELN,1,25,149.0
7812,9733,SART3,0,241,
3729,4609,MYC,0,583,
16031,55832,CAND1,0,700,
3745,4627,MYH9,0,343,
18085,25942,SIN3A,0,254,
7851,9775,EIF4A3,0,451,
3757,4641,MYO1C,0,196,
8477,10492,SYNCRIP,0,459,
1712,2058,EPRS,0,247,
1714,2060,EPS15,0,161,
5815,7111,TMOD1,0,52,
16062,23096,IQSEC2,1,5,20074.0
3782,4670,HNRNPM,0,400,
1736,2091,FBL,0,387,
1741,2099,ESR1,0,789,
16079,23118,TAB2,0,134,
7893,9820,CUL7,0,649,
5850,7150,TOP1,0,279,
5855,7157,TP53,0,1001,
5856,7158,TP53BP1,0,175,
1765,2130,EWSR1,0,698,
9961,56086,,0,62,
16107,55914,ERBIN,0,99,
18728,26986,PABPC1,0,504,
1779,2146,EZH2,1,284,2551.0
5890,7200,TRH,1,8,4799.0
3848,4738,NEDD8,0,325,
8493,10514,MYBBP1A,0,253,
1822,2192,FBLN1,0,75,
6471,728937,RPS26P25,0,201,
1829,2199,FBLN2,0,34,
1830,2200,FBN1,1,24,4.0
1831,2201,FBN2,0,17,
988,1173,AP2M1,0,229,
3884,4790,NFKB1,0,277,
3885,4791,NFKB2,0,194,
7986,9924,PAN2,0,343,
18227,26123,TCTN3,0,317,
10044,13385,,0,274,
5953,7283,TUBG1,0,255,
18245,26147,PHF19,0,34,
18252,26156,RSL1D1,0,227,
16217,23263,MCF2L,0,114,
12943,83858,ATAD3B,0,141,
5981,7316,UBC,0,1647,
16226,23272,FAM208A,0,24,
5994,7329,UBE2I,0,502,
3948,4867,NPHP1,0,86,
3950,70405,,0,144,
16241,23291,FBXW11,0,403,
1925,2314,FLII,1,79,133.0
1927,2316,FLNA,1,359,4369.0
3978,4904,YBX1,0,412,
8081,10036,CHAF1A,0,120,
3986,4914,NTRK1,0,1965,
1940,2332,FMR1,0,163,
1943,2335,FN1,0,792,
18332,26270,FBXO6,0,622,
3997,4926,NUMA1,0,111,
4000,4929,NR4A2,0,33,
16292,23345,SYNE1,0,176,
1957,2353,FOS,0,259,
1963,854327,,0,2,
6062,7409,VAV1,0,91,
16308,23363,OBSL1,0,619,
18378,26354,GNL3,0,250,
12238,17127,,0,40,
6105,7461,CLIP2,1,11,4676.0
16349,23405,DICER1,0,223,
16354,23411,SIRT1,0,261,
4086,5042,PABPC3,0,126,
4088,5045,FURIN,0,43,
