Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
871,1027,,0,106,
7284,9112,,0,128,
6977,8726,,0,483,
7298,9126,,1,144,1598.0
13444,51657,,0,10,
1158,1385,,0,198,
1159,1386,,0,247,
1160,1387,,0,400,
1170,1398,,0,377,
7317,9146,,0,355,
3225,3932,,0,256,
5274,6497,,0,123,
5275,6498,,0,116,
4295,5290,,1,82,1352.0
1197,1432,,0,329,
3248,3958,,0,189,
7064,8826,,0,284,
1223,1459,,0,341,
11471,51763,,0,44,
5329,22938,,0,291,
3283,4000,,0,258,
9428,11938,,0,31,
3295,4015,,1,16,336.0
18982,27339,,0,274,
9447,1490,,0,16,
1259,1499,,0,395,
5364,6596,,0,54,
5365,6597,,0,269,
5367,6599,,0,203,
5368,6601,,0,188,
7380,9219,,0,171,
3324,4054,,0,14,
3352,4086,,0,186,
3353,4087,,0,394,
3354,4088,,1,417,680.0
3355,4089,,0,302,
3358,4092,,0,96,
3359,4093,,0,132,
17699,116844,,0,5,
9511,83942,,0,18,
5422,6657,,0,351,
1335,1601,,0,106,
5432,6667,,0,441,
5434,6670,,0,98,
1350,1616,,0,218,
7496,9368,,0,110,
7499,9371,,0,24,
7500,9372,,0,52,
3411,4152,,0,42,
1365,1634,,0,37,
5466,6711,,0,147,
5469,6714,,0,525,
3422,4163,,0,306,
3426,4171,,0,918,
3427,4172,,0,128,
5476,6721,,0,113,
5477,6722,,0,111,
3431,4176,,0,178,
1384,1655,,0,449,
15591,55269,,0,53,
1388,1660,,0,529,
1390,1663,,1,14,7297.0
1392,1665,,0,406,
1939,2331,,0,7,
19828,29101,,0,31,
3446,4193,,0,470,
18323,26260,,0,193,
3453,4204,,0,66,
7551,9439,,0,177,
3456,4208,,0,90,
15756,55534,,0,17,
3469,4223,,0,687,
5521,6772,,0,225,
7571,9459,,0,47,
5529,6780,,0,324,
7066,8829,,0,41,
7592,7042,,1,26,12808.0
18332,26270,,0,622,
7482,9351,,0,67,
5570,6830,,0,81,
3528,4303,,0,29,
15818,55611,,0,94,
9703,72433,,0,5,
5620,6885,,0,183,
17323,57520,,0,291,
7084,8850,,0,206,
3594,6197,,1,89,2187.0
3601,4436,,0,132,
7698,9611,,0,179,
870,1026,,0,312,
17943,58533,,0,62,
7705,9618,,0,152,
5668,6938,,0,104,
1629,1965,,0,87,
1591,1915,,0,613,
3872,4774,,0,45,
15945,22976,,0,266,
18003,25836,,1,36,85.0
1620,1956,,0,926,
15961,22992,,0,41,
5723,7013,,0,323,
5724,7014,,0,267,
5725,7015,,0,88,
1638,1975,,0,133,
5747,7040,,0,110,
5748,7041,,0,43,
1653,1994,,0,1866,
5750,7043,,1,19,113.0
5753,7046,,1,321,710.0
5755,7048,,1,112,3449.0
15996,23028,,0,374,
18046,25895,,0,63,
5759,7052,,0,119,
1665,2006,,0,25,
5766,7059,,0,66,
1674,2017,,0,144,
1679,2022,,0,20,
3729,4609,,0,583,
1687,2033,,0,547,
16030,23063,,0,46,
16031,55832,,0,700,
3745,4627,,0,343,
3747,4629,,1,49,660.0
18085,25942,,0,254,
9894,13006,,0,33,
3754,4638,,1,62,913.0
1718,2064,,0,201,
3767,4653,,0,46,
7867,9791,,1,17,7972.0
7870,9794,,0,31,
16066,55869,,0,38,
1741,2099,,0,789,
5841,7138,,0,73,
7893,9820,,0,649,
16094,23133,,0,59,
5855,7157,,0,1001,
1765,2130,,0,698,
16104,23143,,0,12,
5865,7168,,0,142,
5867,7170,,0,151,
12019,114990,,0,78,
5877,55810,,0,78,
12024,149708,,0,8,
18172,26051,,0,14,
5885,7189,,0,552,
3844,4734,,0,317,
5893,7203,,0,241,
7944,9878,,0,53,
3849,4739,,0,70,
1817,2186,,0,37,
20251,30011,,0,292,
1822,2192,,0,75,
5920,28514,,0,17,
5924,7249,,0,72,
1830,2200,,1,24,10.0
1831,2201,,0,17,
3880,4782,,0,42,
3884,4790,,0,277,
3886,4792,,0,212,
18227,26123,,0,317,
3893,4800,,0,79,
3894,4801,,0,52,
5945,7273,,0,76,
8002,9943,,0,40,
1860,2237,,0,60,
16200,23243,,0,99,
16201,23244,,0,71,
8016,9958,,0,155,
7480,9349,,0,396,
5978,7311,,0,293,
16015,23047,,0,44,
5981,7316,,0,1647,
3934,4851,,1,211,360.0
3936,4853,,0,59,
3937,4854,,0,57,
3938,4855,,0,19,
1893,2273,,0,42,
1895,2275,,0,182,
8040,9985,,0,4,
1903,2290,,0,85,
8053,10000,,1,76,8.0
1912,2300,,0,126,
1919,2308,,0,76,
1920,2309,,0,81,
8065,10014,,0,370,
1927,2316,,0,359,
1928,2317,,0,114,
3978,4904,,0,412,
3986,4914,,0,1965,
16275,23327,,0,192,
8089,10048,,0,141,
12186,7114,,0,53,
8092,10051,,0,66,
3997,4926,,0,111,
1957,2353,,0,259,
1958,2354,,0,35,
10152,79084,,0,237,
12211,49856,,0,96,
16308,23363,,0,619,
12225,23682,,0,8,
8130,10096,,0,98,
16328,23383,,0,9,
6109,7465,,0,46,
18400,26397,,0,6,
8163,10131,,0,117,
8169,10138,,0,52,
10226,7737,,1,17,11323.0
