Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
915,1080,,0,324,
17309,57504,,0,63,
17310,90273,,0,45,
17311,57506,,0,73,
9121,11273,,0,43,
17314,57509,,0,22,
934,1107,,0,190,
935,1108,,0,153,
9129,11281,,0,141,
17323,57520,,0,291,
17332,57532,,0,81,
951,66661,,0,208,
9145,11315,,1,81,1767.0
12034,246100,,0,73,
9153,11325,,0,50,
9154,11326,,0,62,
9158,11331,,0,325,
9162,11335,,0,168,
9164,11337,,0,104,
9165,11338,,0,368,
976,1152,,0,83,
977,1153,,0,199,
17363,155871,,0,312,
9172,11345,,0,159,
9173,11346,,0,171,
9177,7353,,0,86,
17382,57587,,0,41,
1004,1191,,0,123,
17396,155908,,0,222,
17400,57609,,0,7,
1021,1212,,0,80,
1022,1213,,0,355,
9219,160287,,0,46,
9222,11461,,0,181,
1041,132320,,0,158,
1063,1278,,0,37,
17451,155971,,0,153,
17460,57680,,0,51,
1098,1314,,0,209,
17483,57708,,0,32,
1108,1327,,0,67,
1109,1329,,0,70,
9306,83861,,0,9,
1115,1340,,0,38,
16404,23468,,0,198,
17519,57761,,0,58,
1144,1371,,1,11,8489.0
17529,57787,,0,61,
17534,57794,,0,60,
17535,348235,,0,12,
17541,57805,,0,121,
1158,1385,,0,198,
1159,1386,,0,247,
1160,1387,,0,400,
1168,1396,,0,41,
1170,1398,,0,377,
1171,1399,,0,130,
1172,1400,,0,110,
1177,1407,,0,147,
4295,5290,,1,82,19168.0
1197,1432,,0,329,
1199,1434,,0,119,
15220,54858,,0,11,
1210,1445,,0,87,
1211,1446,,0,18,
1213,1448,,0,16,
1216,1452,,0,141,
1221,1457,,0,615,
1223,1459,,0,341,
1224,1460,,0,305,
1240,1477,,0,40,
1256,1495,,0,90,
1259,1499,,0,395,
1260,1500,,0,62,
17670,56252,,0,44,
1290,1537,,0,146,
1292,1540,,0,56,
17712,113457,,0,50,
17715,58155,,0,27,
16607,23710,,0,118,
1344,1610,,1,8,3548.0
1350,1616,,0,218,
1354,1620,,0,31,
9547,12235,,0,53,
1359,1627,,0,234,
1369,1639,,1,254,7599.0
1371,1642,,0,382,
1376,1647,,0,94,
1379,1650,,0,176,
1382,1653,,0,156,
1383,1654,,0,379,
1384,1655,,0,449,
1385,1656,,0,134,
1388,1660,,0,529,
1392,1665,,0,406,
1400,1674,,0,77,
9626,12412,,0,150,
9631,83990,,0,20,
1448,1748,,0,115,
9663,12488,,0,75,
1472,1778,,0,194,
1475,1781,,0,64,
1477,100088,,0,62,
1478,1785,,0,137,
17867,353332,,0,59,
17869,9737,,0,49,
8440,10454,,0,172,
1506,1813,,1,25,1250.0
17896,58477,,0,148,
1519,1828,,0,34,
1523,1832,,0,114,
1538,1848,,1,10,1008.0
17929,58517,,0,193,
17943,58533,,0,62,
17956,25782,,0,24,
1575,1894,,0,158,
9768,373156,,0,111,
16647,23770,,0,104,
1582,1902,,0,98,
1587,1909,,0,24,
1591,1915,,0,613,
1593,1917,,0,165,
2997,3676,,0,529,
1601,1933,,0,145,
17986,25818,,0,47,
1603,1936,,0,166,
1604,1937,,0,173,
1605,1938,,0,292,
17992,25824,,0,80,
17995,25828,,0,94,
1613,1948,,0,74,
18003,25836,,1,36,3212.0
1620,1956,,0,926,
1622,1958,,0,57,
9828,51295,,0,112,
1626,1962,,0,113,
1631,1968,,0,48,
1636,1973,,0,98,
1637,1974,,0,139,
1643,1981,,0,124,
9837,11215,,0,29,
1646,1984,,0,50,
1650,1991,,0,33,
1653,1994,,0,1866,
18040,25885,,0,192,
18046,25895,,0,63,
8469,10484,,0,104,
18048,25897,,0,18,
1665,2006,,1,25,18684.0
1667,2010,,0,225,
1668,2011,,0,103,
7105,8874,,0,50,
1674,2017,,0,144,
1680,2023,,0,361,
1687,2033,,0,547,
1689,2035,,0,148,
18074,25930,,0,40,
1697,2043,,1,32,10934.0
18083,25940,,0,28,
18085,25942,,0,254,
9894,13006,,0,33,
1703,133121,,0,39,
18090,25949,,0,167,
1712,2058,,0,247,
1714,2060,,0,161,
1718,2064,,0,201,
1719,2065,,0,87,
1720,2066,,1,64,8333.0
18113,25978,,1,57,5021.0
1736,2091,,0,387,
18122,25989,,0,7,
1741,2099,,0,789,
1742,2100,,0,140,
1743,2101,,0,48,
1750,2110,,0,65,
1751,2113,,0,127,
18141,26012,,1,21,1376.0
18145,26018,,0,16,
1765,2130,,0,698,
9961,56086,,0,62,
18155,26031,,0,43,
1779,2146,,0,284,
18165,26043,,0,100,
1788,2155,,0,21,
18179,26058,,0,68,
18181,26060,,0,75,
1807,2175,,0,87,
1809,2177,,0,74,
1816,2185,,0,92,
10009,24061,,0,26,
1820,2189,,0,62,
1822,2192,,0,75,
1824,2194,,0,115,
1832,2202,,0,39,
18225,26121,,0,283,
18227,26123,,0,317,
18231,26128,,0,52,
1850,2224,,0,44,
10044,13385,,0,274,
18239,9818,,0,51,
1860,2237,,0,60,
18252,26156,,0,227,
312,381,,0,47,
1875,2253,,1,4,10835.0
5774,7069,,0,25,
1880,2258,,0,10,
1882,2260,,1,79,1357.0
1883,2261,,0,58,
1885,2263,,0,50,
1886,2264,,0,42,
1888,2267,,0,70,
1891,2271,,0,93,
1901,2288,,0,88,
10094,79009,,0,37,
1903,2290,,0,85,
18292,26227,,0,126,
1912,2300,,0,126,
18298,386681,,0,393,
1925,2314,,1,79,494.0
1927,2316,,0,359,
1928,2317,,0,114,
1929,2318,,0,100,
18323,26260,,0,193,
1940,2332,,1,163,8665.0
1943,2335,,0,792,
18332,26270,,0,622,
1957,2353,,0,259,
10152,79084,,0,237,
10153,79085,,0,6,
1963,854327,,0,2,
18373,124540,,0,36,
18378,26354,,0,250,
67,87,,0,164,
2019,2475,,0,162,
18410,26415,,0,82,
2048,2521,,1,354,1226.0
2059,2534,,0,410,
18453,124801,,0,28,
5525,6776,,0,106,
18475,26523,,0,79,
18478,26528,,0,80,
2115,2597,,0,304,
10315,374291,,0,75,
18510,59345,,0,60,
2130,2623,,0,109,
2137,2631,,0,50,
10334,67849,,0,19,
18530,26608,,1,136,3166.0
2152,2648,,0,135,
2171,2670,,0,110,
10384,84249,,0,2,
21350,65080,,0,121,
18594,26747,,0,97,
10406,79571,,0,87,
18601,20843,,0,14,
2219,2734,,0,31,
18613,53615,,0,144,
2239,2767,,1,50,742.0
2242,2770,,0,107,
2243,2771,,0,209,
2248,2776,,0,89,
2249,2778,,1,98,9453.0
2251,2780,,0,15,
2252,2781,,0,49,
2253,2782,,0,105,
2254,2783,,0,119,
2267,2796,,1,7,17325.0
2269,2798,,1,10,119.0
2272,2801,,0,455,
2276,2805,,0,80,
2277,2806,,0,45,
2280,2810,,0,290,
10473,79649,,0,32,
18673,92421,,0,24,
18134,26003,,0,143,
18696,124637,,0,32,
18707,92483,,0,55,
2333,2876,,0,34,
10529,79711,,0,121,
2338,2885,,0,1081,
2341,2888,,0,25,
18728,26986,,0,504,
2349,2896,,1,110,8328.0
2355,2902,,0,67,
2359,2906,,0,37,
2361,2908,,0,242,
18753,27023,,0,133,
18755,27030,,1,10,762.0
10564,79751,,0,32,
2375,2923,,0,144,
2382,2932,,0,362,
18767,27043,,0,178,
2384,2934,,0,88,
2389,202559,,0,91,
2399,2950,,0,69,
18787,27076,,0,114,
10596,14252,,0,56,
2405,2956,,1,87,1892.0
2411,2962,,0,122,
18796,27089,,0,134,
2418,2969,,1,149,948.0
2422,2975,,0,189,
18824,27127,,0,6,
2451,3007,,0,137,
2452,3008,,0,52,
2458,3014,,0,307,
2463,3020,,0,131,
18852,27161,,0,140,
10661,79867,,0,211,
2483,3043,,1,42,195.0
10677,79885,,0,132,
18871,27185,,0,209,
2499,3064,,0,205,
2500,3065,,0,611,
2501,3066,,0,387,
2503,3068,,0,212,
2504,3069,,0,75,
14072,3313,,0,264,
2519,3084,,0,96,
18907,27243,,0,52,
2524,3091,,0,182,
2526,3093,,0,107,
421,509,,0,194,
2528,3096,,0,54,
18914,27250,,0,59,
2534,3105,,0,104,
2535,3106,,0,333,
10745,145508,,0,278,
18945,27292,,0,145,
16811,56829,,0,56,
2566,3145,,1,17,4288.0
2567,3146,,0,114,
2579,3161,,0,37,
2582,3164,,0,134,
18967,27316,,0,235,
14085,85440,,0,66,
18977,27332,,0,52,
2594,3178,,1,701,3118.0
2596,3181,,0,333,
2597,3182,,0,100,
18982,27339,,0,274,
2599,3184,,0,342,
2600,3185,,0,374,
2601,3187,,0,359,
2602,3188,,0,192,
2603,3189,,0,100,
2604,3190,,0,367,
2605,3191,,0,222,
2606,3192,,0,691,
19000,10023,,0,19,
12726,83593,,0,56,
10857,80125,,0,155,
2668,3265,,0,113,
19061,15505,,0,18,
2678,3276,,0,175,
10880,80155,,0,48,
10894,80179,,0,178,
2703,3303,,0,353,
2708,3308,,0,366,
2709,3309,,0,517,
1817,2186,,0,37,
2712,3312,,0,600,
2714,3315,,0,435,
2715,3316,,0,123,
2718,3320,,0,900,
2721,3324,,0,86,
2722,3326,,0,543,
2724,3329,,0,379,
2727,3336,,0,137,
2728,3337,,0,105,
2730,3339,,0,48,
2743,3356,,0,22,
2750,3364,,0,44,
10945,80254,,0,132,
10951,80262,,0,33,
8548,10575,,0,188,
2762,3383,,0,159,
12749,50855,,0,72,
2771,3396,,0,246,
8654,10694,,0,181,
10969,440738,,0,64,
2793,3428,,0,394,
2797,3433,,0,44,
2800,3437,,0,70,
11008,80335,,0,58,
2825,200081,,0,141,
2831,3480,,1,93,827.0
11027,113130,,0,62,
15492,55165,,0,119,
19226,257202,,0,35,
11038,1408,,0,182,
2849,3500,,0,88,
16859,56902,,0,62,
2854,3507,,0,42,
2861,3516,,0,149,
11062,342574,,0,148,
19260,93436,,0,56,
11083,51642,,0,102,
8674,10728,,0,110,
2904,3575,,0,104,
18234,26135,,0,104,
2927,3598,,0,14,
8680,10734,,0,2,
2936,3608,,0,451,
2937,3609,,0,463,
7317,9146,,0,355,
19331,126328,,0,64,
2963,3638,,0,22,
2967,3643,,0,128,
2976,3654,,0,155,
2978,3656,,0,40,
2983,3661,,0,90,
2987,3665,,0,54,
2989,3667,,0,122,
19381,4686,,0,260,
19384,159195,,0,110,
11195,15185,,0,28,
3008,3688,,0,150,
11202,15194,,0,79,
3012,3692,,0,209,
3022,3702,,0,46,
14157,347733,,0,95,
3024,3704,,0,62,
3035,3716,,0,116,
3036,3717,,0,136,
3043,3725,,0,408,
11236,57154,,0,390,
3046,3728,,0,147,
3047,3730,,1,2,2363.0
19439,388698,,0,117,
11255,80817,,0,133,
11294,375791,,0,568,
3108,3799,,0,130,
3110,3801,,0,230,
3122,3814,,1,7,5495.0
11328,15394,,0,61,
11330,79025,,0,45,
3141,3837,,0,340,
3142,3838,,0,225,
3146,3842,,0,147,
3148,3845,,1,80,521.0
3150,3848,,0,111,
3151,3849,,0,63,
19536,10202,,0,90,
3154,3852,,0,74,
3155,3853,,0,63,
3156,3854,,0,47,
3159,3857,,0,53,
3160,3858,,0,68,
3163,3861,,0,75,
3167,3866,,0,154,
3168,3868,,0,99,
12816,50940,,1,20,5666.0
3174,3875,,0,143,
3178,3881,,0,375,
3182,3885,,0,268,
3188,3891,,0,46,
11382,81030,,0,23,
3212,3916,,0,28,
3217,3921,,0,276,
3221,3927,,0,145,
3225,3932,,0,256,
3227,3934,,0,65,
3232,3939,,0,167,
3236,3945,,0,157,
3238,3948,,0,40,
3246,3956,,0,87,
3248,3958,,0,189,
3253,3964,,0,106,
1908,2296,,0,47,
3267,3981,,0,135,
3270,3984,,1,55,37.0
7373,9212,,0,180,
3280,3996,,0,30,
3283,4000,,0,258,
3284,4001,,0,121,
3287,4005,,0,166,
3307,4035,,0,89,
3325,4055,,0,77,
3338,4069,,0,33,
3341,4072,,1,6,6190.0
3344,4077,,0,43,
3345,6141,,0,335,
3352,4086,,0,186,
3353,4087,,0,394,
3354,4088,,0,417,
3355,4089,,0,302,
3356,4090,,0,72,
3358,4092,,0,96,
19743,28957,,0,111,
3368,4105,,0,108,
3371,4109,,0,38,
19758,28973,,0,111,
19760,28976,,0,64,
3378,4116,,0,244,
3382,200728,,0,401,
19774,10293,,0,40,
19777,28996,,0,79,
3397,4137,,1,135,2348.0
3408,4149,,0,154,
3414,4155,,0,103,
3422,4163,,0,306,
19808,29079,,0,368,
6032,7372,,0,47,
3426,4171,,0,918,
3427,4172,,0,128,
11621,81550,,0,31,
3430,4175,,0,96,
3431,4176,,0,178,
19821,29093,,0,99,
3441,4188,,0,439,
3444,4191,,0,59,
19829,29102,,0,66,
3446,4193,,0,470,
19835,29108,,0,42,
3453,4204,,1,66,345.0
19840,29115,,0,50,
3457,4209,,0,66,
19842,29117,,0,84,
3462,4215,,0,231,
3464,4217,,0,103,
3465,4218,,0,62,
3469,4223,,0,687,
11663,81610,,0,19,
11672,81627,,0,24,
11676,81631,,0,127,
3493,4255,,0,75,
19879,4869,,0,746,
19886,389677,,0,21,
3513,4287,,0,103,
3517,4292,,1,198,1664.0
3526,4301,,0,70,
3535,4313,,0,42,
3539,4318,,0,39,
3544,4323,,0,38,
10211,67809,,0,77,
3561,4343,,0,1178,
3563,4350,,0,98,
3574,4361,,0,130,
3594,6197,,0,89,
21079,22883,,0,22,
3601,4436,,1,132,51.0
3602,4437,,0,34,
3603,4438,,0,15,
11807,81876,,0,80,
11812,81887,,0,133,
11817,81892,,0,53,
3653,4512,,1,44,42.0
3654,4513,,1,69,5336.0
3655,4514,,1,25,9820.0
3659,4519,,0,73,
3662,4522,,0,96,
3671,4535,,1,83,653.0
3672,4536,,0,63,
3674,4538,,1,48,967.0
3675,4539,,0,54,
3676,4540,,1,30,4481.0
3677,4541,,1,56,6739.0
3679,4543,,0,29,
3715,4595,,0,11,
20101,29796,,0,80,
3729,4609,,0,583,
3734,4615,,0,70,
3745,4627,,0,343,
3753,4637,,0,143,
20038,2078,,0,88,
8818,10914,,0,53,
3760,4644,,0,63,
3762,4646,,0,89,
3778,4666,,0,58,
3782,4670,,0,400,
3784,4673,,0,237,
3787,4676,,0,73,
3794,4683,,0,88,
3795,4684,,0,33,
3801,4690,,0,267,
3802,4691,,0,438,
3804,4693,,1,7,667.0
12922,51068,,0,58,
3806,4695,,0,110,
3807,4696,,0,61,
3808,4697,,0,107,
3809,4698,,0,72,
3811,4700,,0,62,
3812,4701,,0,119,
3813,4702,,0,80,
3815,4704,,0,97,
3816,4705,,0,89,
3817,4706,,0,87,
3818,4707,,0,58,
3819,4708,,0,58,
3820,4709,,0,58,
3821,4710,,0,79,
3822,4711,,0,75,
3823,4712,,0,67,
3824,4713,,0,75,
3825,4714,,0,92,
3826,4715,,0,95,
12019,114990,,0,78,
3828,4717,,0,52,
3829,4718,,0,59,
3830,4719,,0,114,
3831,4720,,0,90,
12024,149708,,0,8,
3833,4722,,0,106,
3834,4723,,0,108,
3835,4724,,0,97,
12028,16709,,0,73,
3837,4726,,0,85,
3839,4728,,0,89,
3840,4729,,0,86,
3841,4731,,0,79,
20226,29978,,1,310,301.0
20227,29979,,0,283,
3844,4734,,0,317,
3846,4736,,0,252,
3848,4738,,0,325,
3850,4741,,0,37,
3851,4744,,1,21,6192.0
20238,29993,,0,69,
3857,4751,,0,52,
3859,4753,,0,8,
12054,16765,,0,8,
12056,147841,,0,44,
20251,30011,,0,292,
3870,4772,,0,82,
3882,4784,,1,22,8242.0
3884,4790,,0,277,
3885,4791,,0,194,
3886,4792,,0,212,
3887,4793,,0,111,
3894,4801,,0,52,
3919,4831,,0,129,
3923,4836,,0,79,
3927,4841,,0,193,
3929,4843,,0,155,
17039,57120,,0,102,
8587,10615,,0,83,
3934,4851,,0,211,
3943,810,,0,40,
12140,148022,,0,43,
3950,70405,,0,144,
659,790,,0,131,
3957,4881,,0,37,
3393,4131,,0,82,
3978,4904,,0,412,
3979,4905,,0,95,
20368,54209,,1,1,1749.0
3986,4914,,0,1965,
12186,7114,,0,53,
3995,4924,,0,33,
3997,4926,,0,111,
4000,4929,,0,33,
12954,23524,,0,330,
4008,4942,,0,54,
12956,51103,,0,39,
4017,4952,,1,33,2065.0
12211,49856,,0,96,
12226,115416,,0,20,
673,808,,0,132,
20434,128866,,0,120,
676,811,,0,158,
4058,5007,,0,39,
4062,835,,0,46,
4069,5019,,0,82,
8871,10975,,0,73,
4081,5034,,0,148,
4086,5042,,0,126,
4091,5048,,0,74,
4095,5052,,0,154,
4096,5053,,1,16,18981.0
4100,5058,,0,161,
4102,5062,,0,154,
4103,5063,,1,22,1253.0
4110,5071,,0,426,
685,821,,0,208,
4113,5074,,0,52,
12307,115572,,0,63,
4128,5092,,0,96,
4129,5093,,0,192,
20514,391257,,0,83,
17073,57159,,0,206,
20523,30818,,0,29,
4140,5105,,0,98,
4145,5111,,0,390,
20531,30834,,0,26,
19806,389524,,0,4,
12342,17344,,0,4,
4165,5138,,0,25,
4166,5139,,0,51,
4168,5141,,0,32,
4174,5147,,0,52,
4177,5150,,0,22,
19811,29082,,0,45,
4182,5155,,1,27,10698.0
4183,5156,,0,65,
4185,5159,,0,111,
3429,4174,,0,302,
4193,5167,,0,21,
4196,5170,,0,108,
20592,30968,,0,122,
2069,2547,,0,285,
4230,5211,,0,74,
12993,51144,,0,43,
4235,5216,,1,81,538.0
17090,57179,,0,19,
4239,5223,,0,54,
4245,5230,,0,102,
4250,5236,,0,62,
4256,5245,,0,356,
4259,5250,,0,311,
20656,63891,,0,31,
4275,5268,,0,56,
19828,29101,,0,31,
4291,5286,,0,58,
4292,5287,,0,22,
20679,63922,,0,27,
4300,5295,,0,307,
4301,5296,,0,144,
4305,5300,,0,309,
4319,5315,,0,194,
4321,5317,,0,34,
4322,5318,,0,62,
20710,63967,,0,35,
12525,50511,,0,6,
19837,29110,,1,152,2244.0
12529,50522,,0,8,
20725,55596,,0,129,
4349,5347,,0,268,
4360,5358,,0,56,
4371,5371,,0,237,
10286,24144,,0,382,
8921,11034,,0,103,
4376,5378,,1,57,633.0
4385,5395,,1,56,665.0
13019,83939,,0,111,
12584,50628,,0,273,
12585,83397,,0,8,
4401,5422,,0,69,
4405,5426,,0,59,
4408,5429,,0,46,
4409,5430,,0,345,
4410,5431,,0,133,
20797,64112,,0,28,
4423,5444,,1,3,40.0
4424,5445,,1,80,2278.0
12619,17913,,0,134,
4440,5465,,0,83,
4442,5468,,0,167,
4450,5478,,0,116,
12646,83481,,0,62,
4463,5499,,0,356,
4464,5500,,0,253,
4465,5501,,0,308,
20857,64210,,0,193,
4475,55831,,0,32,
4477,5515,,0,262,
4478,5516,,0,158,
4479,5518,,0,298,
4480,5519,,0,106,
4482,5521,,1,159,1169.0
4491,5530,,0,87,
4497,5536,,0,90,
4498,5537,,0,61,
4499,5538,,0,37,
20895,64283,,0,10,
20901,129831,,0,38,
4520,5562,,0,181,
4521,5563,,0,171,
4523,5565,,0,161,
4524,5566,,0,420,
4525,5567,,0,217,
4526,5568,,0,158,
12719,50813,,0,82,
4530,5573,,1,123,813.0
4531,5575,,0,95,
4534,5578,,0,395,
4535,5579,,0,202,
4536,5580,,0,234,
4538,5582,,0,155,
4540,5584,,0,179,
4541,5585,,0,116,
4542,5586,,0,78,
4546,5590,,0,229,
4547,5591,,0,312,
4550,5594,,0,402,
4551,5595,,0,349,
4553,5597,,0,282,
4556,5600,,0,93,
4557,5601,,0,204,
4559,5603,,0,153,
4563,5607,,0,44,
4564,5608,,0,39,
4575,5621,,1,90,6871.0
4579,5626,,0,367,
4582,5630,,1,48,1415.0
12784,83667,,0,11,
12792,116448,,0,21,
20989,54431,,0,33,
12800,83692,,0,19,
4609,5663,,1,137,517.0
12803,55161,,0,81,
4622,5682,,0,275,
4623,5683,,0,152,
4624,5684,,0,301,
4626,5686,,0,143,
4627,5687,,0,175,
4869,5981,,0,96,
4640,5700,,0,147,
4641,5701,,0,162,
4642,5702,,0,190,
4645,5706,,0,137,
4647,5708,,0,250,
4648,5709,,0,180,
4649,5710,,0,202,
4655,5717,,0,147,
4656,5718,,0,107,
4662,5725,,0,161,
21047,654364,,0,117,
4664,5728,,0,246,
4666,5730,,0,36,
4673,5739,,0,16,
12866,116540,,0,145,
21060,10763,,0,61,
4681,5747,,0,200,
12875,51013,,0,64,
12887,51026,,0,179,
4698,5774,,0,41,
12893,51032,,0,17,
12895,51035,,0,128,
4704,5781,,0,175,
12919,51065,,0,135,
4729,5810,,0,27,
4730,5813,,0,38,
4740,5825,,0,72,
12933,51079,,0,94,
4744,5829,,0,151,
12943,83858,,0,141,
4755,22820,,0,73,
4761,5860,,0,33,
4762,5861,,0,144,
21148,64750,,0,187,
4771,5870,,0,46,
11343,3783746,,0,153,
4780,5879,,0,269,
4784,5883,,0,46,
4786,5885,,1,268,8585.0
4787,5886,,0,265,
4788,5887,,0,125,
4789,5888,,0,146,
4795,5894,,0,209,
12990,51141,,0,41,
12992,51143,,0,47,
4801,5901,,0,253,
4803,5903,,0,182,
12999,51150,,0,82,
21193,64805,,0,57,
4812,5914,,0,145,
4818,5921,,0,97,
13012,83932,,0,90,
4825,5928,,0,261,
21211,64837,,0,74,
4828,5931,,0,230,
4832,5935,,0,42,
21217,64844,,0,30,
4834,5937,,0,33,
21220,64848,,0,25,
4846,5954,,0,113,
4849,5957,,0,11,
13046,51202,,0,151,
