Node ID,Protein ID,Protein Name,Disease Node,Degree
3600,4435,,0,19
3601,4436,,0,132
3628,4478,,0,148
3664,4524,,1,16
3704,4582,,0,43
3729,4609,,0,583
3782,4670,,0,400
3802,4691,,0,438
3844,4734,,0,317
3884,4790,,0,277
3927,4841,,0,193
3934,4851,,1,211
3936,4853,,1,59
3986,4914,,0,1965
4110,5071,,0,426
4183,5156,,0,65
4185,5159,,0,111
4189,5163,,0,52
4253,5241,,0,81
4297,5292,,0,55
4300,5295,,0,307
4301,5296,,0,144
4322,5318,,0,62
4339,5335,,0,279
4342,5338,,0,54
4343,5339,,0,105
4349,5347,,0,268
4371,5371,,0,237
4409,5430,,0,345
4434,5457,,1,3
4442,5468,,0,167
4450,5478,,0,116
4477,5515,,0,262
4479,5518,,0,298
4480,5519,,0,106
4481,5520,,0,86
4520,5562,,0,181
4524,5566,,0,420
4530,5573,,0,123
4534,5578,,0,395
4535,5579,,0,202
4536,5580,,0,234
4537,5581,,0,175
4538,5582,,0,155
4539,5583,,0,121
4540,5584,,0,179
4543,5587,,0,63
4544,5588,,0,138
4546,5590,,0,229
4547,5591,,0,312
4550,5594,,0,402
4551,5595,,0,349
4555,5599,,0,256
4557,5601,,0,204
4566,5610,,0,121
4609,5663,,0,137
4610,5664,,0,80
4664,5728,,0,246
4666,5730,,0,36
4681,5747,,0,200
4683,5753,,0,34
4694,5770,,0,142
4695,5771,,0,39
4704,5781,,0,175
4705,5782,,0,78
4710,5787,,0,44
4711,5788,,0,84
4715,5792,,0,53
4718,5795,,0,54
4719,5796,,0,109
4780,5879,,0,269
4795,5894,,0,209
4813,5915,,1,37
4822,5925,,0,257
4859,5970,,0,419
4867,5979,,0,65
4872,5984,,0,96
4899,6015,,0,115
4916,6045,,0,756
4950,6102,,0,41
4957,6118,,0,471
5025,6198,,0,83
5029,6203,,0,368
5052,6233,,0,304
5072,6256,,0,156
5112,6304,,0,51
5254,6472,,0,455
5258,6477,,0,179
5259,6478,,0,73
5275,6498,,0,116
5365,6597,,0,269
5368,6601,,0,188
5372,6605,,0,168
5398,6632,,0,233
5418,22954,,0,85
5419,6654,,0,92
5421,6656,,0,2
5422,6657,,0,351
5432,6667,,0,441
5464,6709,,0,197
5469,6714,,0,525
5517,6768,,0,17
5521,6772,,0,225
5523,6774,,1,292
5525,6776,,0,106
5526,6777,,0,82
5548,6773,,0,46
5586,6850,,0,140
5641,6908,,0,243
5659,6927,,0,81
5661,6929,,0,208
5723,7013,,0,323
5725,7015,,1,88
5729,7020,,0,98
5733,7024,,0,132
5753,7046,,0,321
5755,7048,,0,112
5787,7082,,0,140
5793,7088,,0,142
5832,7128,,0,88
5835,7132,,0,219
5855,7157,,0,1001
5882,7186,,0,509
5885,7189,,0,552
5893,7203,,0,241
5903,951475,,0,109
5920,28514,,0,17
5953,7283,,0,255
5965,7295,,0,124
5978,7311,,0,293
5980,7314,,0,256
5981,7316,,0,1647
5982,7317,,0,163
5986,7321,,0,278
6005,7341,,0,258
6008,7345,,0,63
6032,7372,,0,47
6062,7409,,0,91
6080,7430,,0,176
6115,7472,,1,9
6117,7474,,1,9
6147,7514,,0,1256
6153,7520,,0,233
6156,7525,,0,156
6159,7528,,1,172
6160,7529,,0,398
6165,7534,,0,662
6359,7846,,0,399
6583,8239,,0,139
6584,8241,,0,193
6586,8243,,0,148
6621,54567,,0,5
6622,8301,,0,100
6632,8314,,0,62
6668,8352,,0,87
6739,8452,,0,1228
6752,8467,,0,215
6779,8503,,0,137
6783,6879,,0,65
6792,8517,,0,465
6867,8607,,0,279
6904,8648,,0,122
6906,8650,,0,58
6907,8651,,0,76
6920,8665,,0,124
6977,8726,,0,483
6986,8737,,0,100
7035,8795,,0,58
7077,8841,,0,238
7084,8850,,0,206
7109,8878,,0,246
7134,8907,,0,111
7164,8943,,0,49
7208,9020,,0,154
7209,9021,,0,79
7228,9046,,0,34
7229,9047,,0,39
7273,9099,,0,169
7298,9126,,0,144
7346,9181,,0,61
7380,9219,,0,171
7407,9253,,0,30
7459,9322,,0,67
7480,9349,,0,396
7676,9582,,1,14
7684,9590,,0,38
7758,9675,,0,44
7821,9743,,0,50
7836,9759,,0,203
7850,9774,,0,99
7858,9782,,0,313
7870,9794,,0,31
7958,9894,,0,44
8029,9972,,0,123
8053,10000,,0,76
8061,10009,,0,53
8064,10013,,0,259
8089,10048,,0,141
8112,10075,,0,461
8162,10130,,0,96
8185,10155,,0,256
8269,10252,,0,88
8287,10273,,0,258
8393,10401,,1,69
8432,10445,,0,145
8440,10454,,0,172
8467,10482,,0,1153
8484,10499,,0,103
8503,10524,,0,265
8623,10657,,0,191
8629,10664,,0,53
8674,10728,,0,110
8768,10856,,0,367
8797,10891,,0,75
8867,10971,,0,464
8881,10987,,0,828
8898,11009,,0,27
8995,11124,,0,112
9009,11140,,0,311
9047,11180,,0,37
9156,11329,,0,55
9523,12166,,0,137
10296,24148,,0,220
10535,79718,,0,69
11847,16412,,0,40
12234,115426,,0,55
12250,8321,,0,13
12584,50628,,0,273
12838,83737,,0,162
13010,51162,,0,33
13024,51176,,0,49
13372,51564,,0,89
13392,51593,,0,237
13458,84441,,0,10
13484,51701,,0,62
13549,84557,,0,122
14814,54206,,0,24
15456,7291,,0,38
15612,55294,,0,182
15756,55534,,0,17
15827,55620,,0,17
15845,22870,,0,57
15996,23028,,0,374
16107,55914,,0,99
16201,23244,,0,71
16275,23327,,0,192
16287,23339,,0,21
16354,23411,,0,261
16369,23429,,0,63
16444,23512,,0,338
16466,56302,,0,23
16647,23770,,0,104
16702,56647,,0,63
16908,56957,,0,34
17308,155807,,0,97
17315,57510,,0,77
17770,25489,,0,77
17986,25818,,0,47
18016,25852,,0,32
18085,25942,,0,254
18105,25970,,0,24
18123,91526,,0,22
18181,26060,,0,75
18189,91607,,0,14
18234,26135,,0,104
18263,57610,,0,31
18476,26524,,0,158
18753,27023,,0,133
18787,27076,,0,114
19051,81037,,1,24
19649,94240,,0,13
20158,29893,,0,23
20182,29924,,0,63
20227,29979,,0,283
20251,30011,,0,292
20803,64121,,0,26
20857,64210,,0,193
21148,64750,,0,187
