Node ID,Protein ID,Protein Name,Disease Node,Degree
4145,5111,PCNA,0,390
4174,5147,PDE6D,0,52
4183,5156,PDGFRA,0,65
4185,5159,PDGFRB,0,111
4196,5170,PDPK1,0,108
4205,5184,PEPD,0,42
4209,5189,PEX1,0,11
4218,5198,PFAS,0,75
4220,5201,PFDN1,0,104
4223,5204,PFDN5,0,185
4232,5213,PFKM,0,72
4237,5218,CDK14,0,25
4245,5230,PGK1,0,102
4253,5241,PGR,0,81
4256,5245,PHB,0,356
4259,5250,SLC25A3,0,311
4261,5252,PHF1,0,84
4269,5261,PHKG2,0,45
4275,5268,SERPINB5,0,56
4279,5272,SERPINB9,0,37
4291,5286,PIK3C2A,0,58
4295,5290,PIK3CA,0,82
4297,5292,PIM1,0,55
4299,5294,PIK3CG,0,39
4300,5295,PIK3R1,0,307
4301,5296,PIK3R2,0,144
4305,5300,PIN1,0,309
4314,5310,PKD1,0,41
4319,5315,PKM,0,194
4329,5325,PLAGL1,0,13
4332,5328,PLAU,0,34
4339,5335,PLCG1,0,279
4340,5336,PLCG2,0,126
4341,5337,PLD1,0,54
4342,5338,PLD2,0,54
4343,5339,PLEC,0,105
4344,5340,PLG,0,68
4349,5347,PLK1,0,268
4360,5358,PLS3,0,56
4361,5359,PLSCR1,0,130
4365,5364,PLXNB1,0,27
4371,5371,PML,0,237
4399,5414,SEPT4,0,23
4401,5422,POLA1,0,69
4402,5423,POLB,1,44
4403,5424,POLD1,0,91
4404,5425,POLD2,0,43
4405,5426,POLE,0,59
4409,5430,POLR2A,0,345
4410,5431,POLR2B,0,133
4411,5432,POLR2C,0,122
4412,5433,POLR2D,0,76
4413,5434,POLR2E,0,126
4414,5435,POLR2F,0,90
4415,5436,POLR2G,0,106
4416,5437,POLR2H,0,98
4417,5438,POLR2I,0,54
4418,5439,POLR2J,0,74
4419,5440,POLR2K,0,44
4420,5441,POLR2L,0,96
4424,5445,PON2,0,80
4425,5447,POR,1,38
4426,5449,POU1F1,0,24
4428,5451,POU2F1,0,107
4429,5452,POU2F2,0,31
4440,5465,PPARA,0,83
4441,5467,PPARD,0,54
4442,5468,PPARG,0,167
4443,5469,MED1,0,124
4450,5478,PPIA,0,116
4451,5479,PPIB,0,99
4458,5493,PPL,0,73
4461,5496,PPM1G,0,219
4463,5499,PPP1CA,0,356
4464,5500,PPP1CB,0,253
4465,5501,PPP1CC,0,308
4468,5504,PPP1R2,0,56
4477,5515,PPP2CA,0,262
4478,5516,PPP2CB,0,158
4479,5518,PPP2R1A,0,298
4481,5520,PPP2R2A,0,86
4484,5523,PPP2R3A,0,20
4485,5524,PTPA,0,67
4486,5525,PPP2R5A,0,47
4488,5527,PPP2R5C,0,43
4497,5536,PPP5C,0,90
4498,5537,PPP6C,0,61
4516,5557,PRIM1,0,37
4520,5562,PRKAA1,0,181
4521,5563,PRKAA2,0,171
4524,5566,PRKACA,0,420
4525,5567,PRKACB,0,217
4526,5568,PRKACG,0,158
4529,5571,PRKAG1,0,57
4530,5573,PRKAR1A,0,123
4531,5575,PRKAR1B,0,95
4534,5578,PRKCA,0,395
4535,5579,PRKCB,0,202
4536,5580,PRKCD,0,234
4537,5581,PRKCE,0,175
4538,5582,PRKCG,0,155
4539,5583,PRKCH,0,121
4540,5584,PRKCI,0,179
4541,5585,PKN1,0,116
4543,5587,PRKD1,0,63
4544,5588,PRKCQ,0,138
4546,5590,PRKCZ,0,229
4547,5591,PRKDC,0,312
4550,5594,MAPK1,0,402
4551,5595,MAPK3,0,349
4552,5596,MAPK4,0,60
4553,5597,MAPK6,0,282
4554,5598,MAPK7,0,111
4555,5599,MAPK8,0,256
4556,5600,MAPK11,0,93
4557,5601,MAPK9,0,204
4558,5602,MAPK10,0,107
4559,5603,MAPK13,0,153
4560,5604,MAP2K1,0,115
4561,5605,MAP2K2,0,58
4566,5610,EIF2AK2,0,121
4581,5629,PROX1,0,20
4594,5646,PRSS3,1,11
4622,5682,PSMA1,0,275
4623,5683,PSMA2,0,152
4624,5684,PSMA3,0,301
4625,5685,PSMA4,0,119
4626,5686,PSMA5,0,143
4627,5687,PSMA6,0,175
4628,5688,PSMA7,0,134
4629,5689,PSMB1,0,181
4630,5690,PSMB2,1,102
4631,5691,PSMB3,0,110
4632,5692,PSMB4,0,124
4633,5693,PSMB5,0,117
4634,5694,PSMB6,0,93
4635,5695,PSMB7,0,97
4636,5696,PSMB8,0,74
4638,5698,PSMB9,0,81
4640,5700,PSMC1,0,147
4641,5701,PSMC2,0,162
4642,5702,PSMC3,0,190
4643,5704,PSMC4,0,124
4644,5705,PSMC5,0,202
4645,5706,PSMC6,0,137
4646,5707,PSMD1,0,135
4647,5708,PSMD2,0,250
4648,5709,PSMD3,0,180
4649,5710,PSMD4,0,202
4654,5716,PSMD10,0,88
4655,5717,PSMD11,0,147
4663,5727,PTCH1,0,104
4664,5728,PTEN,0,246
4666,5730,PTGDS,0,36
4677,5743,PTGS2,1,47
