Disease ID,Disease Name,Recall-at-25,Ranks,Mean Average Precision,Nodes,AUROC,Recall-at-100
C1565489,Renal Insufficiency,0.025,2554.8,0.0069690643919533045,5340.835294117647,0.8801740833022851,0.025
C4021242,Hypoplasia of the zygomatic bone,0.1,1506.7727272727273,0.024220885559653578,5154.272727272727,0.9234625802956428,0.2
C0006142,Malignant neoplasm of breast,0.45,1144.7142857142858,0.0729523003624086,7135.785714285715,0.9648841851181359,0.55
C2673410,Small midface,0.049090909090909095,1390.2115384615386,0.012473948808617135,5650.913461538462,0.9344563379565475,0.11545454545454548
C0152421,Macrotia,0.02361111111111111,1519.1724137931035,0.008750035916204917,6895.908045977011,0.92902324949542,0.125
C3554617,Adducted thumb,0.11666666666666665,2696.409090909091,0.013248638179800251,7870.772727272727,0.8850127699094497,0.11666666666666665
C0745103,Hyperlipoproteinemia Type IIa,0.1,1706.4545454545455,0.014180852705722335,5124.181818181818,0.9197403230297969,0.3
C0018524,Hallucinations,0.06666666666666667,1389.3030303030303,0.015019143196088302,4841.636363636364,0.9323793594746949,0.225
C0431863,Carpal synostosis,0.1,3479.4166666666665,0.013329672169997694,5223.416666666667,0.8489382687398468,0.1
C0008489,Chorea,0.0,2092.2758620689656,0.003995190339332132,4896.310344827586,0.9062670320822495,0.11666666666666665
C0004106,Astigmatism,0.15,3969.0,0.020058823137898904,5262.1,0.7741398523471236,0.2
C0022353,Neonatal Jaundice,0.0,1922.4444444444443,0.00233133674044111,6896.611111111111,0.8755234690561308,0.0
C0858867,Reticulocytopenia,0.7,304.2,0.16804726233555553,3806.8,0.9859284355130645,0.9
C4020843,Abnormal urinary amino-acid findings,0.0,1893.5277777777778,0.003186109333186548,6459.916666666667,0.9085273298948315,0.08333333333333333
C1844704,Platyspondyly,0.07333333333333333,1487.4642857142858,0.0286783484006491,3890.9285714285716,0.932471357921337,0.25
C0234182,Gowers sign,0.08333333333333333,2633.125,0.010712059612916587,5111.958333333333,0.8561072926825493,0.13333333333333333
C0040485,Torticollis,0.0,2254.5,0.0020848570028032766,4401.055555555556,0.8910754909698687,0.05
C4020838,Relative short stature,0.25,1222.076923076923,0.09575348889652867,4167.846153846154,0.9348832621611585,0.4
C0392386,Decreased platelet count,0.035606060606060606,1562.375,0.013746155119314476,6086.303571428572,0.9267905212064692,0.11666666666666665
C0024032,Low Birth Weights,0.016666666666666666,1655.231884057971,0.005625086374886614,5985.666666666667,0.9228455306173103,0.05952380952380952
C0694550,Recurrent pneumonia,0.1,1660.0,0.017880494965676678,5263.517241379311,0.9231179549114332,0.21666666666666665
C4020876,Dull intelligence,0.020362103174603175,1440.960815047022,0.03596522543703966,6722.358934169279,0.93270136413354,0.048586309523809525
C0018801,Heart failure,0.0,1766.5849056603774,0.010263041538900956,4758.408805031447,0.9174605882169674,0.06958333333333333
C4280619,Missing more than six teeth,0.0,1353.2272727272727,0.0053283943705429455,6753.363636363636,0.9299972912313288,0.11666666666666665
C0037293,Skin tag,0.5,709.3,0.13380554311770726,5589.9,0.9671276743862256,0.6
C1321329,Slowed saccades,0.0,2559.3636363636365,0.0009669027804654178,9608.636363636364,0.8635547201336676,0.0
C0015672,Fatigue,0.03888888888888888,1147.1648351648353,0.019261166035386672,5523.450549450549,0.946789275332581,0.09941520467836257
C4280565,Delayed maturation of end part of long bone,0.1111111111111111,1149.4444444444443,0.11821061377916742,3349.5555555555557,0.9467029680506569,0.3333333333333333
C4023452,Elevated C-reactive protein level,0.0,650.6666666666666,0.008299128883518817,4299.0,0.9703509423451863,0.3
C0033774,Pruritus,0.05,2650.875,0.011603193133124173,4689.928571428572,0.8753115358975551,0.13999999999999999
C0266642,Situs ambiguus,0.0,6288.608695652174,0.0005163427923408884,9314.782608695652,0.6982577938763506,0.0
C4280623,Rotting teeth,0.0125,1295.2432432432433,0.009240125473849805,5349.581081081081,0.9388642015946165,0.13392857142857142
C0020757,Ichthyoses,0.1,2395.55,0.01999149411795593,6086.525,0.8911395640656223,0.275
C4280370,Depressed cheekbone,0.1,1506.7727272727273,0.024220885559653578,5154.272727272727,0.9234625802956428,0.2
C0392775,Cystic medial necrosis of aorta,0.35,258.0,0.03472147570364668,4326.75,0.9881805523323278,0.35
C0221170,Muscular stiffness,0.0,3019.75,0.0013819710222450355,5542.25,0.8411568809468554,0.0
C1844548,Hypoplastic finger,0.2,2548.470588235294,0.036585283367039916,5051.941176470588,0.8735376044568245,0.25
C0266061,Open Bite,0.2,1105.4761904761904,0.09369231760222961,6345.238095238095,0.9485001857355126,0.2333333333333333
C0241013,Serum ferritin increased,0.15,3169.5,0.013575275145768766,7466.0,0.8602991691036532,0.25
C0281966,reproductive system abnormality,0.65,194.64705882352942,0.32042943430288945,4271.470588235294,0.9852901578458682,0.65
C0234162,Cerebellar Dysmetria,0.016666666666666666,1764.4107142857142,0.008163366251827595,7826.714285714285,0.918887571120723,0.05333333333333333
C0277828,Late fontanel closure,0.16666666666666666,1037.392857142857,0.03766628420823063,6846.571428571428,0.9522101970984874,0.16666666666666666
C4024737,Aplasia/Hypoplasia of the skin,0.2,2426.4375,0.04978369827560509,8833.75,0.8190241864351702,0.35
C0003706,Arachnodactyly,0.08,1577.8775510204082,0.015216331900883676,6511.0204081632655,0.9264792170355218,0.16
C1849538,Delayed eruption of primary teeth,0.2,728.6,0.20528728866637963,2255.0,0.9662319580452035,0.3
C1847514,Postnatal microcephaly,0.13333333333333333,1257.2916666666667,0.07734178107705705,7441.333333333333,0.9459983900679578,0.16666666666666666
C2315100,Pediatric failure to thrive,0.01944444444444444,1572.8614958448754,0.02258672665413618,5912.595567867036,0.9265780996131061,0.07484984984984984
C3887875,Visual field defects,0.0,3561.8823529411766,0.0024708984367514996,6278.529411764706,0.8112581244196843,0.05
C0016059,Fibrosis,0.125,1700.878048780488,0.01541710350308192,4274.09756097561,0.9185460819854991,0.215
C0018979,Hemianopsia,0.5,986.6428571428571,0.13336421164577336,5446.214285714285,0.9499001996007985,0.75
C0019572,Hirsutism,0.155,1096.8936170212767,0.03135035124091283,6129.978723404255,0.9493928405392842,0.325
C0428977,Bradycardia,0.05833333333333333,2741.4285714285716,0.03263153348501236,3881.0857142857144,0.8692891769662051,0.23333333333333334
C0003507,Aortic Valve Stenosis,0.05,2134.9,0.0081051361141705,7163.65,0.9009425639596973,0.15
C1838993,Episodic vomiting,0.6,1110.4,0.08445295960910519,4863.5,0.9505963707244629,0.8
C0037926,Compression of spinal cord,0.0,3227.4,0.0012652206936980483,3256.0,0.8276140530004177,0.0
C0010606,Adenoid Cystic Carcinoma,0.04111111111111111,7116.19191919192,0.015967575415594192,8656.151515151516,0.6673144955002538,0.0811111111111111
C0344312,White forelock,0.0,1072.4166666666667,0.011325091612971978,3962.5,0.9305755395683454,0.4
C0242184,Hypoxia,0.0,2772.375,0.004732093334765715,3847.5,0.8701606658923732,0.09166666666666665
C0040034,Thrombocytopenia,0.03076923076923077,1573.6434108527133,0.012372432607432815,5877.054263565891,0.9266044188528788,0.09230769230769231
C0232461,Increased appetite (finding),0.0,2993.1304347826085,0.003296122586052456,7322.478260869565,0.8564359462555338,0.1
C1837279,Hypoplastic toenails,0.08333333333333333,2185.5714285714284,0.059007486204386825,5288.666666666667,0.890749597573056,0.08333333333333333
C0423798,Increased tendency to bruise,0.06428571428571428,1546.7164179104477,0.018695261243352797,4721.358208955224,0.9262287553457865,0.21904761904761902
C1856660,Abnormal helices,0.1,504.5,0.021245789456691574,6565.9,0.9766324778391423,0.3
C0023520,Leukodystrophy,0.4,787.53125,0.09166387753837989,7450.625,0.9640487804878048,0.5416666666666667
C0262431,Compression fracture of vertebral column,0.1,708.1428571428571,0.012734536889462106,5877.071428571428,0.9614979343638306,0.3
C0279680,Transitional cell carcinoma of bladder,0.35,600.1764705882352,0.040386325334170615,3745.4117647058824,0.972838904363974,0.5
C1876165,Copper-Overload Cirrhosis,0.0,795.6363636363636,0.006856586728112293,4104.909090909091,0.9630882762461711,0.15
C0231687,Spastic gait,0.13333333333333333,1298.0454545454545,0.02746403584546351,8327.272727272728,0.9340263911461962,0.21666666666666665
C0042510,Ventricular Fibrillation,0.1,2144.25,0.016415138003944355,5624.875,0.8864548999582192,0.35
C2219717,menstrual periods stopped for over 6 months,0.1,2176.923076923077,0.004870402797117173,5162.615384615385,0.8898881359079095,0.1
C0011848,Diabetes Insipidus,0.0,2306.7,0.004966236348260379,7318.6,0.8843992203090917,0.2
C0341706,Glycinuria,0.7,1263.1,0.14929550278344045,4368.1,0.9517914326820438,0.7
C3714757,Juvenile rheumatoid arthritis,0.0,357.1818181818182,0.011546384620310912,4568.090909090909,0.982646430892045,0.55
C0221373,Claw hand,0.15,1850.3846153846155,0.019630660044212978,4791.2692307692305,0.9138528942764695,0.2
C1837084,Short metacarpal,0.045,1736.840909090909,0.010024412965696231,5370.0,0.9215153628038861,0.135
C0001969,Alcoholic Intoxication,0.1,2309.1470588235293,0.018180118604031553,3773.529411764706,0.9014606467499885,0.2
C0026106,Mild Mental Retardation,0.02857142857142857,1797.927536231884,0.007408744908750463,6784.231884057971,0.915638518065454,0.1
C0017168,Gastroesophageal reflux disease,0.0,1924.076923076923,0.006818641713889356,5750.705128205128,0.9103199636854601,0.11785714285714285
C1442988,Rudimentary vagina,0.25,1397.5,0.028811831131275528,4678.785714285715,0.9362345077287285,0.5
C0581342,Redundant skin,0.06666666666666667,1542.6666666666667,0.025153307205128494,6261.407407407408,0.9278665428084842,0.15
C1857042,Sparse scalp hair,0.0,1728.547619047619,0.005361525375656832,7895.238095238095,0.9168296537299557,0.06999999999999999
C0035313,Retinal Dysplasia,0.0,4534.8,0.0059898349760406176,8611.1,0.7080707291038195,0.2
C1850776,Rapidly progressive disorder,0.06666666666666667,1877.4444444444443,0.04014610230719512,6290.259259259259,0.9124949682613405,0.16666666666666666
C0024003,Lordosis,0.03333333333333333,2041.5925925925926,0.008777284105918704,6437.2962962962965,0.9083964253049961,0.10666666666666666
C1837760,Prominent eyes,0.04444444444444444,1279.6451612903227,0.014659845994073512,6426.451612903225,0.9402252350188428,0.13111111111111112
C0033805,Pseudohypoaldosteronism,0.5,300.9,0.17141294182756112,9195.5,0.9860815890843273,0.7
C4072821,"Large, late-closing fontanelle",0.045,1661.1777777777777,0.008749051013699157,6081.777777777777,0.926936128672369,0.135
C1833752,Varying degree of multiple fractures,0.09333333333333334,1178.6346153846155,0.012807874159287535,5964.038461538462,0.9455895528171745,0.21333333333333332
C0018800,Cardiomegaly,0.0446969696969697,3026.125,0.009253838721767082,5246.205357142857,0.8590847622883062,0.07121212121212123
C0004936,Mental disorders,0.1,2985.8333333333335,0.007779255543964062,6816.083333333333,0.8284265490833139,0.15
C0267048,Glossoptosis,0.0,2300.4,0.0014134738588439683,3545.0,0.863999628718615,0.0
C0405580,Adrenal cortical hypofunction,0.85,145.75,0.5528105530812596,5685.125,0.994452439533912,0.95
C1843367,Poor school performance,0.020362103174603175,1440.960815047022,0.03596522543703966,6722.358934169279,0.93270136413354,0.048586309523809525
C0085602,Polydipsia,0.0,2322.0,0.003638183040829053,4289.642857142857,0.8492689040523602,0.1
C0476254,Dyslexia,0.0,3262.1,0.007125952825342221,10364.2,0.8524295725623057,0.3
C0339063,Cellulitis of eyelid,0.2,1449.9411764705883,0.02981522833872326,6578.058823529412,0.9367386258124419,0.35
C3278975,Attenuation of retinal blood vessels,0.15,3295.5714285714284,0.02272862978577803,6925.0,0.8046674093673118,0.15
C4020846,Prone to bacterial infection,0.15,1285.595238095238,0.019852733735166488,5009.0,0.9409419009993029,0.225
C0751837,Gait Ataxia,0.02,2047.86,0.004259427775703083,6069.52,0.904185149021249,0.04
C1561643,Chronic Kidney Diseases,0.0,3943.3846153846152,0.0005986235554766579,7668.307692307692,0.8010223264017824,0.0
C1837658,Gross motor development delay,0.05,2262.3809523809523,0.004774829232487202,7017.285714285715,0.8953434559187716,0.1
C0265610,Congenital clinodactyly,0.0,1613.8909090909092,0.006611990135189066,8163.763636363637,0.9232662077946238,0.03666666666666667
C4020859,Pyramidal tract disease,0.0,2720.0,0.0017615903028040981,7296.0,0.8498793335499141,0.0
C4021786,Atypical scarring of skin,0.08333333333333333,1804.2033898305085,0.03332893774101753,6625.610169491525,0.9167990045585637,0.21666666666666665
C0266617,Congenital anomaly of face,0.04,1436.5087719298247,0.011112410188943302,4499.824561403509,0.9305851162790697,0.10999999999999999
C0039075,Syndactyly,0.125,1437.9285714285713,0.015069686978901523,6840.9047619047615,0.9327199628166397,0.16999999999999998
C4021734,Abnormality of mitochondrial metabolism,0.6666666666666666,801.4444444444445,0.14328268346005135,3445.777777777778,0.9430367345255036,0.7777777777777778
C4280533,Decreased calcification of skull,0.0,2199.5,0.001534914986604064,6038.9,0.8906576321529679,0.0
C4025787,Skull defect,0.2,1189.5,0.044020131488880385,5906.9,0.9448415092588294,0.2
C3501843,Nonmedullary Thyroid Carcinoma,0.0,8009.4,0.002316750257496139,6633.8,0.6134821552884392,0.1
C0151576,Elevated creatine kinase,0.05454545454545454,1325.2752293577983,0.01279636167826253,5700.073394495413,0.9384300295005256,0.1181818181818182
C0234629,Abnormal color vision,0.06666666666666667,2338.3793103448274,0.04629656691720731,6398.172413793103,0.8773682336182336,0.06666666666666667
C0022665,Kidney Neoplasm,0.13333333333333333,2991.9655172413795,0.013183546842640032,5041.172413793103,0.8664150563607086,0.2333333333333333
C0018564,Hand deformities,0.35,1531.21875,0.049019994122297184,6079.09375,0.9326867982965543,0.41666666666666663
C0025521,Inborn Errors of Metabolism,0.0,3849.875,0.000984249073414286,5128.8125,0.8150155517385451,0.0
C0878575,Peripheral demyelination,0.0,3905.6875,0.002205974202081327,5916.9375,0.7946868761895919,0.1
C1866190,Atresia of the external auditory canal,0.13333333333333333,2225.521739130435,0.021764691870886078,8226.826086956522,0.8899972137085539,0.26666666666666666
C0034065,Pulmonary Embolism,0.2833333333333333,2276.4285714285716,0.08984449939677022,4952.714285714285,0.9038764549281822,0.4333333333333333
C0035229,Respiratory Insufficiency,0.03791208791208791,1662.5530303030303,0.020285085005327087,6097.560606060606,0.9220399040865785,0.08406593406593407
C4025821,Anterior hypopituitarism,0.15,4633.833333333333,0.0125027971644841,7719.222222222223,0.7577266818329542,0.15
C0850703,Frequent falls,0.1,2711.9166666666665,0.008307835132545559,5024.416666666667,0.8809723833836157,0.2
C0007786,Brain Ischemia,0.05972222222222222,1555.729411764706,0.03346927231722778,4765.84705882353,0.9288056668115582,0.15416666666666665
C4280538,Curvature of little finger,0.045454545454545456,1396.4036697247707,0.015093328840842125,5734.4495412844035,0.935686650164457,0.1190909090909091
C4280582,Agenesis of eyebrows,0.0,2351.6923076923076,0.002395562360759807,6963.846153846154,0.8848774600816933,0.05
C0238669,Aortic root dilatation,0.35,1600.6363636363637,0.04130768213923928,4268.090909090909,0.8834261579875615,0.45
C0023892,Biliary cirrhosis,0.135,4504.581395348837,0.061600014062057416,5921.790697674419,0.7900538021753277,0.22999999999999998
C0920269,Microsatellite Instability,0.0,4039.0,0.004451823097825144,5700.333333333333,0.8230424692504063,0.15
C0597167,Islets of Langerhans hyperplasia,0.2,759.6363636363636,0.030657467462197004,4619.272727272727,0.9707416689872831,0.45
C0151480,Anti-nuclear factor positive,0.2,1597.2777777777778,0.06636982542292046,4765.166666666667,0.9264450531593853,0.4
C0003119,Anophthalmos,0.05,2808.076923076923,0.014419970395662427,10703.307692307691,0.8379200705532863,0.05
C0349204,Nonorganic psychosis,0.0125,3225.0779220779223,0.005102099977363915,6928.168831168831,0.8501060371774407,0.05
C0040412,Fissured tongue,0.2,1360.7058823529412,0.04878294341593889,7176.0,0.9485515320334261,0.5
C0231679,Ulnar deviation of the fingers,0.0,1905.047619047619,0.004635113100455997,5289.380952380952,0.9036021080980683,0.21666666666666665
C1860838,Large prominent ears,0.02361111111111111,1519.1724137931035,0.008750035916204917,6895.908045977011,0.92902324949542,0.125
C0497327,Dementia,0.04285714285714286,1748.7464788732395,0.028951639872416796,5430.859154929577,0.9201494577864657,0.11428571428571428
C0241005,Creatine phosphokinase serum increased,0.05454545454545454,1325.2752293577983,0.01279636167826253,5700.073394495413,0.9384300295005256,0.1181818181818182
C4280643,Decreased projection of maxilla,0.09523809523809523,1269.6153846153845,0.019522540518424725,5740.476923076923,0.9411026694318153,0.16190476190476188
C1846228,Absence of pubertal development,0.05,1761.0,0.014280231905080511,5249.058823529412,0.9136350974930361,0.35
C1184923,Lumbar lordosis,0.025,2743.1666666666665,0.012477628004499074,5578.666666666667,0.8697555101218963,0.13333333333333333
C0028949,Oligomenorrhea,0.1,1906.5625,0.03111936558453371,5991.8125,0.9045726753632609,0.35
C1836440,Increased serum lactate,0.24666666666666667,1363.448275862069,0.0803163232966013,7761.120689655172,0.9325116672093274,0.3833333333333333
C0022821,Kyphosis deformity of spine,0.051515151515151514,1283.517543859649,0.014486751030610506,5462.929824561404,0.9400884868834783,0.1643939393939394
C4023909,Aplasia/Hypoplasia of the abdominal wall musculature,0.1,1436.6470588235295,0.014772462626975838,5061.294117647059,0.9372017177344475,0.35
C1389280,Basal ganglia calcification,0.0,2343.125,0.005349729158957468,5495.0625,0.8897985237454158,0.2
C0426422,Narrow nose,0.0,2717.5,0.0014628173706625145,5571.8,0.8644344616241815,0.0
C0031090,Periodontal Diseases,0.35,743.25,0.05995600117937307,7649.9,0.9655592700933278,0.45
C4020891,Pinched nasal bridge,0.0,3616.714285714286,0.0010346389685466225,5800.5,0.8027630784941744,0.0
C0700208,Acquired scoliosis,0.02857142857142857,1493.3807829181494,0.020837304501061336,6264.864768683274,0.9304745593221437,0.0961822660098522
C0085762,Alcohol abuse,0.09,1841.340909090909,0.022558727916847356,5312.681818181818,0.9125413703342165,0.21000000000000002
C0013575,Ectodermal Dysplasia,0.0,3559.769230769231,0.0018899387732867542,6221.461538461538,0.7932765503156332,0.0
C1859717,Depressed nasal tip,0.1,799.0,0.009033546224110943,8432.545454545454,0.9636289798570502,0.2
C0265529,Plagiocephaly,0.05,2124.5,0.008212621223713242,5979.2,0.8876352323907695,0.05
C3809811,"PARKINSON DISEASE 19, JUVENILE-ONSET",0.1,3158.4,0.01272500948577479,10048.3,0.8582470877616373,0.2
C4072834,Rough hair texture,0.0,1725.5483870967741,0.007383821290676658,6930.935483870968,0.9156640032209111,0.20833333333333334
C0751466,Phonophobia,0.3,1744.0,0.15270650832754926,5806.181818181818,0.9260489185927782,0.4
C0426790,Narrow thorax,0.0,1664.0,0.005401785139811648,7470.603773584906,0.9229716951884921,0.06999999999999999
C0154676,Organic writer's cramp,0.0,2073.0,0.0006911715040317756,3452.5,0.8819487631688867,0.0
C0015644,Muscular fasciculation,0.1,2092.2272727272725,0.016888572524840908,6689.136363636364,0.8922529216004953,0.18333333333333332
C1839797,Deep philtrum,0.03333333333333333,1200.4761904761904,0.005065768490620588,5533.476190476191,0.9462009348687468,0.03333333333333333
C0020438,Hypercalciuria,0.03333333333333333,2370.1111111111113,0.01948554313137655,5307.555555555556,0.8897058368168447,0.11666666666666665
C0003492,Aortic coarctation,0.06666666666666667,1659.25,0.02307498337117344,5013.607142857143,0.91301345471999,0.2333333333333333
C0241772,"Reflex, Deep Tendon, Absent",0.0,2168.0652173913045,0.004186265621566309,7019.858695652174,0.8987627921422471,0.03333333333333333
C0878544,Cardiomyopathies,0.01818181818181818,1433.018018018018,0.010602048348487447,4894.828828828829,0.9337455738019947,0.08181818181818182
C0262361,abnormal growth,0.08333333333333333,883.68,0.036089528027496404,2503.2,0.9635828843891261,0.45
C0023012,Language Delay,0.026515151515151512,1657.9107142857142,0.009055154809171781,7053.758928571428,0.9221361552102986,0.0893939393939394
C0270685,Cerebral calcification,0.075,2156.4523809523807,0.06226066478502888,5136.880952380952,0.9033344178480129,0.22000000000000003
C0026847,Spinal Muscular Atrophy,0.0,1343.142857142857,0.005963507144112005,6445.428571428572,0.930687462284733,0.15
C0266470,Cerebellar Hypoplasia,0.03333333333333333,1666.1612903225807,0.00579618545983725,7447.419354838709,0.9232511436768241,0.08095238095238094
C1446712,Overlapping fingers,0.3,1154.2,0.019817393781857557,4041.5,0.9283867823826982,0.4
C1857108,Decreased joint mobility,0.13333333333333333,1637.923076923077,0.025198642062966996,4226.942307692308,0.9227508331395798,0.13333333333333333
C0678230,Congenital Epicanthus,0.034640522875816995,1363.8857142857144,0.01817690551407552,6286.84,0.9363014703589789,0.1088235294117647
C1833999,Pigmentary retinal degeneration,0.0,4303.181818181818,0.0003679254260004909,8059.090909090909,0.7647730437204121,0.0
C0151526,Premature Birth,0.13214285714285712,1933.0266666666666,0.03898231480843657,5800.293333333333,0.9076607325734501,0.23928571428571427
C0025202,melanoma,0.019761904761904765,2645.714285714286,0.013599688427229884,6978.689655172414,0.8765171296110464,0.05928571428571429
C0001627,Congenital adrenal hyperplasia,0.1,1119.2727272727273,0.01738198764091177,2879.3636363636365,0.9434605031096261,0.4
C0009691,Congenital cataract,0.06000000000000001,1526.64,0.015207592712808402,4787.0,0.925783233365881,0.22000000000000003
C1865841,Flared iliac wings,0.2,2118.153846153846,0.017179545769410793,3671.6153846153848,0.8719063312291124,0.3
C0152116,Spasmodic torticollis,0.0,2401.823529411765,0.0015087366304614822,4571.176470588235,0.8871181522748376,0.0
C0013990,Pathological accumulation of air in tissues,0.1111111111111111,7820.444444444444,0.013851760976296408,4462.555555555556,0.637115071262092,0.1111111111111111
C0149521,"Pancreatitis, Chronic",0.0,6197.888888888889,0.0009761363962456053,3719.4444444444443,0.6702993832889879,0.0
C0236736,Cocaine-Related Disorders,0.034722222222222224,2657.7558139534885,0.011313039784503397,5730.813953488372,0.8774302482935639,0.10694444444444444
C1840379,Cerebellar vermis hypoplasia,0.08333333333333333,1373.2083333333333,0.012275011440974811,10027.041666666666,0.9282376662177434,0.16666666666666666
C0333641,Atrophic,0.0,1978.4,0.0023250403807829937,8218.4,0.9082285236923934,0.0
C1855676,Cerebellar vermis aplasia/ hypoplasia,0.0,2974.0,0.001825017951488736,8044.416666666667,0.8380923648178232,0.0
C0158775,Congenital anomaly of spine,0.05,2478.0,0.009868568103155595,5642.6,0.8994638380837434,0.3
C4021761,Morphological abnormality of the pyramidal tract,0.0,2720.0,0.0017615903028040981,7296.0,0.8498793335499141,0.0
C0751688,Malignant Squamous Cell Neoplasm,0.0,1560.25,0.0020946250252499837,5110.875,0.928329696857156,0.05
C0013595,Eczema,0.02,2060.1363636363635,0.010518931585204458,5244.068181818182,0.9053040022312091,0.19
C4020849,Bowed and upward slanting eyebrows,0.125,1623.1463414634147,0.028119790611338336,8104.682926829269,0.9250467094255438,0.275
C0002418,Amblyopia,0.2,1502.842105263158,0.021060312285476886,4363.526315789473,0.9263627077723093,0.35
C1836542,Depressed nasal bridge,0.02526315789473684,1461.1020408163265,0.017241781297144758,6124.6122448979595,0.9314109887916742,0.10657894736842104
C0027125,Myotonia,0.0,2022.3,0.0009145563103584379,2748.1,0.86796537801086,0.0
C3808249,Optic disc abnormalities,0.0,2729.6666666666665,0.006203565457254912,7026.916666666667,0.8499559062427477,0.2
C1848765,Sparse/absent eyebrows,0.03333333333333333,1137.3870967741937,0.009116378522163408,4980.5161290322585,0.9480473226176096,0.19999999999999998
C0162834,Hyperpigmentation,0.0,2356.657142857143,0.005665445883646836,5857.257142857143,0.8930377443236377,0.14166666666666666
C0242422,Parkinsonian Disorders,0.06000000000000001,1143.8363636363636,0.04043612522991286,5343.472727272727,0.9469703593464173,0.14666666666666667
C0006267,Bronchiectasis,0.1,2258.525,0.018376833414257214,6414.825,0.8973852070455919,0.175
C0338502,Hypoplasia of the optic nerve,0.0,2661.529411764706,0.003013425475776958,9299.70588235294,0.8537650882079852,0.1
C0235986,Growth hormone excess,0.05,1347.5714285714287,0.005732493340897225,4149.5,0.9208722090702317,0.1
C4280807,Flattening of cranial vault,0.05,2124.5,0.008212621223713242,5979.2,0.8876352323907695,0.05
C4020844,Bullet vertebral body,0.3,1571.875,0.0301113484861399,4075.8125,0.9288612413536977,0.4
C3151520,Early severe fetal akinesia sequence,0.3,2062.181818181818,0.11128312760187216,4169.909090909091,0.8631625359695535,0.4
C1858085,Malar flattening,0.0391025641025641,1494.7674418604652,0.01090871222190829,5568.945736434109,0.9297687425510833,0.06987179487179487
