Disease ID,Disease Name,Recall-at-25,Ranks,Mean Average Precision,Nodes,AUROC,Recall-at-100
C0699790,Colon Carcinoma,0.15,2702.8333333333335,0.015704493365727705,4347.083333333333,0.88465069118717,0.25
C1840235,SOLITARY MEDIAN MAXILLARY CENTRAL INCISOR,0.0,6377.285714285715,0.0055288601247810674,5908.285714285715,0.7051640904238035,0.15
C0001973,"Alcoholic Intoxication, Chronic",0.0,5078.078947368421,0.003453332198930821,7103.736842105263,0.7677806047368991,0.11666666666666665
C0206698,Cholangiocarcinoma,0.11666666666666665,3577.9583333333335,0.009725415014892543,6235.0,0.8435610458366227,0.11666666666666665
C0027643,"Neoplasm Recurrence, Local",0.06666666666666667,4236.541666666667,0.014584284047094146,5191.708333333333,0.8051935788479698,0.18333333333333332
C0040336,Tobacco Use Disorder,0.1,6738.727272727273,0.006514579246549861,4901.363636363636,0.670003712986169,0.2
C0011615,"Dermatitis, Atopic",0.15,4764.125,0.0507294561845521,7234.325,0.775892317702282,0.175
C0023890,Liver Cirrhosis,0.056666666666666664,3095.759259259259,0.020479180721016767,3760.814814814815,0.858297679393573,0.1933333333333333
C0524909,"Hepatitis B, Chronic",0.0,6940.666666666667,0.0005399592240871484,3726.9333333333334,0.6691196267756012,0.0
C0019284,Diaphragmatic Hernia,0.0,4195.575,0.0021189486628350857,5304.625,0.8051209508760515,0.025
C0339535,"Night blindness, congenital stationary",0.1,6739.090909090909,0.011331272401630978,9828.09090909091,0.7383342615798756,0.3
C0020542,Pulmonary Hypertension,0.0,6670.741935483871,0.0005832493798550295,5149.4838709677415,0.6952443169500448,0.0
C0018843,Heat Stroke,0.65,628.0,0.35880593065672595,3729.0833333333335,0.9794708749129729,0.65
C0038454,Cerebrovascular accident,0.10833333333333332,3749.4054054054054,0.04947200043531632,5507.378378378378,0.8282897692069392,0.21666666666666665
C0023892,Biliary cirrhosis,0.08333333333333333,6696.75,0.013279045946858286,5605.4375,0.6803015873015873,0.18333333333333332
C1961102,Precursor Cell Lymphoblastic Leukemia Lymphoma,0.05,4214.116279069767,0.008019772738074573,5338.953488372093,0.805055777633169,0.13999999999999999
C0020649,Hypotension,0.06000000000000001,2274.943396226415,0.01782739444165851,3666.9056603773583,0.8924390035962302,0.13999999999999999
C0023186,Learning Disorders,0.0,7256.333333333333,0.003069671058934359,5175.333333333333,0.643913531506425,0.1
C0086445,Idiopathic Membranous Glomerulonephritis,0.0,9997.875,0.00020162210495729702,6747.8125,0.5279536697460656,0.0
C0036920,Sezary Syndrome,0.16666666666666666,1961.576923076923,0.0273191988824479,5614.076923076923,0.9152423637236232,0.25
C0035258,Restless Legs Syndrome,0.0,7289.0,0.00016965178196898551,6740.666666666667,0.5470202465469506,0.0
C0282612,Prostatic Intraepithelial Neoplasias,0.3,841.0,0.2512850008160082,2530.3636363636365,0.9584911352455213,0.3
C0039231,Tachycardia,0.15,3690.823529411765,0.06241013545430283,3926.764705882353,0.8030408542246981,0.25
C0270853,"Myoclonic Epilepsy, Juvenile",0.0,5086.142857142857,0.0002404451068220794,3917.285714285714,0.6560523699038779,0.0
C0028326,Noonan Syndrome,0.35,3038.176470588235,0.10190326742312525,5828.705882352941,0.8749442896935934,0.7
C0006142,Malignant neoplasm of breast,0.047619047619047616,6760.258064516129,0.010195053395990656,9173.516129032258,0.6804728120603907,0.09761904761904762
C0206062,"Lung Diseases, Interstitial",0.0,9306.533333333333,0.00020419379288257408,10222.266666666666,0.5722727694735864,0.0
C0020452,Hyperemia,0.1,4438.692307692308,0.01772401172148249,2513.3846153846152,0.7631150204233197,0.1
C0007117,Basal cell carcinoma,0.05,6778.454545454545,0.004305757233433521,7969.363636363636,0.6795487965327761,0.1
C0042487,Venous Thrombosis,0.55,1364.05,0.10187125416929968,4278.9,0.928701769048614,0.75
C0206726,gliosarcoma,0.1,4129.666666666667,0.009472835694744837,4764.266666666666,0.8093120415931668,0.25
C0948089,Acute Coronary Syndrome,0.15833333333333333,2206.7096774193546,0.04259361520496545,4257.032258064516,0.894739694632847,0.15833333333333333
C0022658,Kidney Diseases,0.0,6973.746987951808,0.0014938939210067666,6320.421686746988,0.6733179917833453,0.01111111111111111
C0004943,Behcet Syndrome,0.0,4318.75,0.0018193368942201037,6099.333333333333,0.8090864409665783,0.0
C0038358,Gastric ulcer,0.1,4449.611111111111,0.06318568129583294,3806.8333333333335,0.7808219973072101,0.1
C0751617,Semilobar Holoprosencephaly,0.0,6377.285714285715,0.0055288601247810674,5908.285714285715,0.7051640904238035,0.15
C0346647,Malignant neoplasm of pancreas,0.0,7032.846153846154,0.00028563849453807467,5145.615384615385,0.6284452747864835,0.0
C0242422,Parkinsonian Disorders,0.08333333333333333,3448.3636363636365,0.01027981739992858,4819.045454545455,0.8335237210742201,0.21666666666666665
C0032580,Adenomatous Polyposis Coli,0.0,5807.222222222223,0.0012199436408293531,4677.555555555556,0.7266052018233196,0.0
C0024530,Malaria,0.0,6011.2,0.0008356516602375713,4399.7,0.7109416353252541,0.0
C0085207,Gestational Diabetes,0.0,7838.666666666667,0.0002596740473765533,6535.583333333333,0.59035739150615,0.0
C0011854,"Diabetes Mellitus, Insulin-Dependent",0.014285714285714285,6023.69014084507,0.003112937491276952,8051.605633802817,0.7173264401404236,0.02857142857142857
C0029927,Ovarian Cysts,0.0,8761.774193548386,0.0004710890763555316,6800.967741935484,0.5885779599863731,0.0
C0036346,"Schizophrenia, Childhood",0.0,10541.866666666667,0.00015559145852883004,9868.466666666667,0.5091994708012255,0.0
C0038220,Status Epilepticus,0.05714285714285714,2631.283582089552,0.007805954193369183,4181.492537313433,0.877261516984644,0.07142857142857142
C0009319,Colitis,0.0,5391.333333333333,0.003182545227989554,4950.916666666667,0.7679306181210236,0.08333333333333333
C0029463,Osteosarcoma,0.08333333333333333,4413.4857142857145,0.019060688738613257,5466.742857142857,0.7859692020568101,0.16666666666666666
C0206686,Adrenocortical carcinoma,0.05,2238.0,0.031181302358284306,4984.058823529412,0.8816805942432684,0.25
C0019829,Hodgkin Disease,0.0,7892.733333333334,0.0045550171385087615,4828.133333333333,0.6632195246495219,0.1
C0027540,Necrosis,0.1,4560.3725490196075,0.020617409238534966,5272.882352941177,0.7889491304752162,0.12
C0333641,Atrophic,0.0,5334.7,0.0019960181198163712,8218.4,0.7524620596834826,0.0
C0598608,Hyperhomocysteinemia,0.0,3766.818181818182,0.005465213990664412,7489.0,0.8378028404344194,0.15
C0013604,Edema,0.0,3886.52,0.001509807897533744,4430.76,0.8258382872004459,0.0
C0019693,HIV Infections,0.01,2956.070707070707,0.009561269019818408,5190.141414141414,0.8611539855635298,0.13000000000000003
C0011853,"Diabetes Mellitus, Experimental",0.01,3607.8396226415093,0.006777091043563506,4167.084905660377,0.8332618102143998,0.07636363636363637
C1565489,Renal Insufficiency,0.1,1689.7,0.017687158663632366,2485.4,0.9216201791432683,0.4
C1800706,Idiopathic Pulmonary Fibrosis,0.0,6883.375,0.0009305424610790619,10278.875,0.6911285455642727,0.05
C0349639,Juvenile Myelomonocytic Leukemia,0.05,2136.157894736842,0.013236473186384472,4923.210526315789,0.9045338471538675,0.25
C0008925,Cleft Palate,0.025,2874.8,0.011934219730667897,5332.1,0.8665102012362318,0.225
C0431362,Lobar Holoprosencephaly,0.0,6377.285714285715,0.0055288601247810674,5908.285714285715,0.7051640904238035,0.15
C0853897,Diabetic Cardiomyopathies,0.0,3371.8,0.0016700151149749661,3498.9,0.8422935907550935,0.0
C0024301,"Lymphoma, Follicular",0.0,5567.380952380952,0.0028290980677259233,5688.9047619047615,0.7375061911837543,0.05
C0011581,Depressive disorder,0.05833333333333333,5527.111111111111,0.059557334789645436,4612.361111111111,0.7386539116831623,0.05833333333333333
C0007134,Renal Cell Carcinoma,0.008333333333333333,5368.636363636364,0.0031591643600762296,6873.495867768595,0.7504418639145267,0.025
C0431363,Alobar Holoprosencephaly,0.0,6377.285714285715,0.0055288601247810674,5908.285714285715,0.7051640904238035,0.15
C0017668,Focal glomerulosclerosis,0.05,1784.409090909091,0.0060848152367823875,5712.636363636364,0.9213025307638727,0.08333333333333333
C0024299,Lymphoma,0.0,4617.105263157895,0.0016819619377528086,5003.210526315789,0.7913919583991086,0.0
C0037268,Skin Abnormalities,0.0,7545.8,0.0004067264458148971,6525.5,0.6655334849398988,0.0
C2239176,Liver carcinoma,0.04155844155844156,4178.1336405529955,0.014130416589174776,5419.493087557604,0.8046609927092587,0.06904761904761904
C0027947,Neutropenia,0.05,5955.0,0.007568779589485421,4808.461538461538,0.6724041496472336,0.05
C1261502,Finding of Mean Corpuscular Hemoglobin,0.05,6958.4,0.003440328475651454,7135.733333333334,0.6949818958313992,0.05
C0025286,Meningioma,0.1,3973.0,0.005818069836941757,2964.25,0.7829914133209562,0.1
C0027051,Myocardial Infarction,0.01111111111111111,4256.406976744186,0.00657690864321186,5035.895348837209,0.8040581870119385,0.02222222222222222
C0020672,"Hypothermia, natural",0.0,5432.75,0.0006493853633100239,5245.25,0.7524530053376653,0.0
C0040034,Thrombocytopenia,0.15,3628.318181818182,0.08165861566081693,4785.909090909091,0.8257522637566751,0.15
C0014859,Esophageal Neoplasms,0.05952380952380952,4031.6,0.00890545307011614,5109.307692307692,0.8146015571685588,0.09285714285714285
C0041948,Uremia,0.0,2310.8823529411766,0.002140555253474675,3921.235294117647,0.9025139275766018,0.0
C0036421,Systemic Scleroderma,0.0,7741.0,0.00032671103620803845,7066.521739130435,0.6483862728708091,0.0
C1271104,Blood pressure finding,0.0,7020.22,0.0006918963918727692,8634.04,0.6727549170037662,0.0
C0017636,Glioblastoma,0.047619047619047616,4122.311475409836,0.007244632891552137,4516.475409836065,0.8070040162510855,0.0976190476190476
C0235833,Congenital diaphragmatic hernia,0.2,4837.909090909091,0.08641003489040208,7695.636363636364,0.7764550264550265,0.3
C0027726,Nephrotic Syndrome,0.08333333333333333,3474.7619047619046,0.010669407506198153,3268.8571428571427,0.8182198798910353,0.18333333333333332
C0034065,Pulmonary Embolism,0.25,5430.818181818182,0.03550774129672328,5561.090909090909,0.6901907546644389,0.35
C0040028,"Thrombocythemia, Essential",0.0,3186.5833333333335,0.004205528305746896,5076.416666666667,0.8325203063355767,0.15
C0013421,Dystonia,0.0,6372.538461538462,0.0005379329665306277,6086.692307692308,0.6575473449684367,0.0
C0393706,Early infantile epileptic encephalopathy with suppression bursts,0.0,7001.111111111111,0.0006619731921666071,8053.222222222223,0.670592878035192,0.0
C0020179,Huntington Disease,0.0,8782.083333333334,0.00023895227932474827,4950.833333333333,0.5661998143420748,0.0
C0005910,Body Weight,0.0,9629.57142857143,0.00013293561067295793,7679.214285714285,0.5049169103653159,0.0
C0007785,Cerebral Infarction,0.2,2904.2,0.01650706865770836,3547.2,0.8431359353970389,0.4
C0026848,Myopathy,0.0,5483.24,0.001210977432589078,4112.88,0.7510972041612484,0.0
C0006118,Brain Neoplasms,0.0,4652.130434782609,0.006909881963024787,6392.0,0.7916442215411288,0.2333333333333333
C0041755,Adverse reaction to drug,0.0,5588.88679245283,0.0016573362050234647,5024.698113207547,0.7406804935515873,0.016666666666666666
C0003864,Arthritis,0.0,10597.666666666666,0.00010202930119924432,6943.666666666667,0.4577893282181383,0.0
C0021051,Immunologic Deficiency Syndromes,0.35,3229.764705882353,0.145906254445113,2689.3529411764707,0.8534447539461467,0.55
C0022116,Ischemia,0.05,4879.333333333333,0.009905270691836573,3757.777777777778,0.7813949527790679,0.18333333333333332
C0004782,Basal Ganglia Diseases,0.0,7582.5,0.004161552014296027,4543.166666666667,0.5667869575307496,0.2
C0019080,Hemorrhage,0.1,3720.0,0.008993066702699462,6980.625,0.821981337913746,0.15
C0011881,Diabetic Nephropathy,0.06666666666666667,4495.972972972973,0.005835613873108885,7075.972972972973,0.7959047785006196,0.06666666666666667
C0026846,Muscular Atrophy,0.1,3897.076923076923,0.00998856633874183,5810.153846153846,0.8442466580022281,0.3
C0016059,Fibrosis,0.05,3336.2,0.007142178722029134,4322.55,0.8431437932797323,0.15
C0003469,Anxiety Disorders,0.025,5689.0,0.010587572793789229,3898.970588235294,0.73552420666264,0.09166666666666666
C0341106,Eosinophilic esophagitis,0.0,11915.25,0.0001084942562708211,9509.125,0.43603128916949074,0.0
C0151744,Myocardial Ischemia,0.0058823529411764705,4824.107142857143,0.004031403171400503,4791.863095238095,0.7747462016622068,0.02977941176470588
C2931822,Nasopharyngeal carcinoma,0.05,4309.0,0.014178837640305178,4838.7,0.7999965176208386,0.05
C0015934,Fetal Growth Retardation,0.0,5468.1,0.00042139536152812306,4053.2,0.7462709425906159,0.0
C0019202,Hepatolenticular Degeneration,0.0,3763.625,0.004044398339531724,4301.375,0.8385331042276196,0.11666666666666665
C1862939,AMYOTROPHIC LATERAL SCLEROSIS 1,0.025,5257.851063829788,0.005340725051458843,4386.808510638298,0.7583635518363552,0.11000000000000001
C0020507,Hyperplasia,0.0,4407.307692307692,0.003702183710876853,5920.7692307692305,0.7845811465638691,0.06666666666666667
C0036095,Salivary Gland Neoplasms,0.0,6547.272727272727,0.0009548284288912305,7086.909090909091,0.6982571003579231,0.0
C0079541,Holoprosencephaly,0.0,5251.125,0.00792645892892789,5445.5,0.7063465822079911,0.25
C1720824,Sudden Cardiac Arrest,0.0,8630.666666666666,0.0004738024323472464,9458.866666666667,0.5442902237489555,0.0
C0027765,nervous system disorder,0.0,4914.117647058823,0.0023675314480137858,4493.490196078431,0.7711657211940854,0.04
C0026769,Multiple Sclerosis,0.0,7234.613636363636,0.002596290947424029,7873.102272727273,0.6644690535707816,0.07083333333333333
C0263454,Chloracne,0.0,4604.424242424242,0.002275781553061524,6277.606060606061,0.7814379684693055,0.025
C0020429,Hyperalgesia,0.014285714285714285,3732.5652173913045,0.007970004098064153,4777.04347826087,0.8249764541892706,0.14285714285714285
C0021655,Insulin Resistance,0.10500000000000001,3657.2083333333335,0.014015017652951517,4442.583333333333,0.8335850109256591,0.17
C0006663,Calcinosis,0.025,3237.2972972972975,0.008848833835481105,4971.459459459459,0.8484320786864933,0.19166666666666665
C0085129,Bronchial Hyperreactivity,0.0,6646.692307692308,0.0007799668544715857,6826.461538461538,0.5998143334571111,0.0
C0007131,Non-Small Cell Lung Carcinoma,0.035606060606060606,4670.18018018018,0.020060408036938007,5814.7657657657655,0.782131300885381,0.0803030303030303
C0020443,Hypercholesterolemia,0.0,4361.428571428572,0.0021702787322937602,5111.142857142857,0.7946550736750867,0.05
C0149721,Left Ventricular Hypertrophy,0.03333333333333333,2845.9166666666665,0.006323200929153255,2332.875,0.8739763773433026,0.1
C0001430,Adenoma,0.06666666666666667,5935.625,0.020223496835251424,4462.59375,0.7236438250096786,0.09166666666666665
C1861063,"TOBACCO ADDICTION, SUSCEPTIBILITY TO (finding)",0.3,7101.5,0.11671776590913101,3973.3,0.576495567828468,0.3
C0019163,Hepatitis B,0.2,6679.875,0.02593895832716663,4447.125,0.6664825217027992,0.35
C0919267,ovarian neoplasm,0.05111111111111111,4866.092783505154,0.01109100679727856,5683.0,0.7758367246556902,0.12444444444444444
C0018621,Hay fever,0.0,9040.8,0.0002946301371962305,7650.5,0.5655126003619994,0.0
C0018213,Graves Disease,0.0,6504.066666666667,0.0026022884792901405,8138.266666666666,0.6932724445269706,0.1
C0033687,Proteinuria,0.05833333333333333,5173.026315789473,0.008387934838191202,4789.921052631579,0.7575067382313304,0.13333333333333333
C3495498,"Cardiomyopathy, Familial Hypertrophic, 1 (disorder)",0.3,1333.8,0.049633699278305944,4925.0,0.9381468417877199,0.7
C0024115,Lung diseases,0.04,5795.711111111111,0.005885541956146342,6027.022222222222,0.7281682316846412,0.065
C0026691,Mucocutaneous Lymph Node Syndrome,0.0,8183.545454545455,0.0005868934310231564,9334.90909090909,0.6167049568365358,0.0
C0021400,Influenza,0.14,6555.58,0.043811851361693493,8586.12,0.6976310038592086,0.24000000000000005
C0011609,Drug Eruptions,0.0,4770.333333333333,0.0010245116246625201,3426.6111111111113,0.7331596174381354,0.0
C0349788,Arrhythmogenic Right Ventricular Dysplasia,0.1,2550.3,0.02836363987545846,5736.6,0.8816865456908154,0.4
C0004238,Atrial Fibrillation,0.0,4582.846153846154,0.005050495278122969,5006.846153846154,0.8030165807440435,0.18333333333333332
C0011053,Deafness,0.0,9404.2,0.0013953584393270881,5622.666666666667,0.5195234889982361,0.05
C0024117,Chronic Obstructive Airway Disease,0.0,6719.0,0.0016169930979823242,7386.869565217391,0.6973143972851099,0.05
C3714756,Intellectual Disability,0.0,7049.9842519685035,0.0014569553958450742,8956.692913385827,0.6721166110293502,0.007692307692307693
C1142166,Brugada Syndrome (disorder),0.0,5503.133333333333,0.002939892438759574,7133.8,0.7222681273790734,0.2
C0023264,Leigh Disease,0.19999999999999998,1500.225806451613,0.04696838149952181,7302.935483870968,0.9324804887113258,0.6
C0018800,Cardiomegaly,0.02857142857142857,3695.742424242424,0.009311176295570215,4879.878787878788,0.8308103502905979,0.13095238095238093
C0006413,Burkitt Lymphoma,0.15,2942.6666666666665,0.01669841220816811,7997.466666666666,0.8586087642744407,0.3
C0424295,Hyperactive behavior,0.03333333333333333,2752.6666666666665,0.006708781002980463,4365.133333333333,0.8627916879577585,0.13333333333333333
C0038356,Stomach Neoplasms,0.017733990147783252,5019.581560283688,0.008708790053487998,6342.007092198582,0.7648539330720739,0.042487684729064036
C0403553,Renal dysplasia and retinal aplasia (disorder),0.2,2222.2,0.04176520776530459,14255.2,0.9075625377082657,0.5
C0024141,"Lupus Erythematosus, Systemic",0.0,6223.310810810811,0.002458015040494325,7294.459459459459,0.7059431543878548,0.014285714285714285
C2931456,"Prostate cancer, familial",0.05,5975.615384615385,0.006830750377919562,6680.461538461538,0.7026178982547344,0.15
C0043094,Weight Gain,0.01111111111111111,6652.625,0.003189420701193584,7818.102272727273,0.6902037045662739,0.03333333333333333
C0027092,Myopia,0.0,9014.068965517241,0.0007501217405361164,6371.482758620689,0.5791016350798959,0.0
C0079772,T-Cell Lymphoma,0.2,2456.4545454545455,0.06688029411887789,5393.181818181818,0.8811589158080386,0.4
C0001624,Adrenal Gland Neoplasms,0.1,1178.090909090909,0.023451003929274166,3233.181818181818,0.9416132924904856,0.3
C0010606,Adenoid Cystic Carcinoma,0.052222222222222225,5245.111111111111,0.03071270472413502,8656.151515151516,0.758044241463945,0.10222222222222221
C0038644,Sudden infant death syndrome,0.05,5710.333333333333,0.010236583606751243,5363.666666666667,0.684497563239731,0.15
C1263846,Attention deficit hyperactivity disorder,0.025,7632.028571428571,0.005072905356599022,5724.085714285714,0.6208269445218846,0.11666666666666665
C0027659,"Neoplasms, Experimental",0.0,3362.2727272727275,0.003306717217738992,4415.909090909091,0.8483038313820233,0.05833333333333333
C0043459,Zellweger Syndrome,0.65,16.0,0.3647706584599911,6124.133333333333,0.9993361804846346,1.0
C0004134,Ataxia,0.15,6719.4,0.02452354086019184,3226.733333333333,0.6617317333580913,0.15
C1527336,Sjogren's Syndrome,0.0,4707.5,0.001435777824731445,6147.25,0.798272220932931,0.0
C0039685,Tetralogy of Fallot,0.15,3315.866666666667,0.036925768506703115,5779.533333333334,0.793794680159688,0.45
C0279628,Adenocarcinoma Of Esophagus,0.1,3922.9285714285716,0.006516929986250785,8456.785714285714,0.8400698602794412,0.1
C0026640,Mouth Neoplasms,0.06999999999999999,2834.904761904762,0.034659188714638405,4297.023809523809,0.8730543806646525,0.195
C0027819,Neuroblastoma,0.045,4053.0227272727275,0.02891896633669479,7176.045454545455,0.8116074001766375,0.045
C0040411,Tongue Neoplasms,0.0,5442.555555555556,0.001335183924094179,3533.3333333333335,0.7372816244869337,0.0
C0004936,Mental disorders,0.0,4788.181818181818,0.005353950002067464,6242.181818181818,0.7249675113710201,0.35
C0004364,Autoimmune Diseases,0.0,5137.848484848485,0.0011830648605459675,5412.757575757576,0.7618410456544633,0.0
C0026603,Motion Sickness,0.0,7830.857142857143,0.00096275737640428,13157.07142857143,0.6113366290674466,0.0
C0025958,Microcephaly,0.0,3020.304347826087,0.0017342574674245877,7957.652173913043,0.860514380359741,0.0
C0524851,Neurodegenerative Disorders,0.0,5614.675675675676,0.0041766838016562445,4888.054054054054,0.7262600681536554,0.125
C0029422,Osteochondrodysplasias,0.0,4582.533333333334,0.0053298016965125155,5765.0,0.7816579240553339,0.2
C0282525,"Adrenoleukodystrophy, Neonatal",1.0,6.769230769230769,0.6073464912280702,6494.384615384615,0.9997748793167471,1.0
C0020538,Hypertensive disease,0.02134502923976608,4980.820105820106,0.007820168203388161,5098.719576719577,0.7676201063622491,0.03187134502923976
C0520459,Necrotizing Enterocolitis,0.0,3144.764705882353,0.006192403622601176,4891.529411764706,0.846795496750232,0.15
C0011991,Diarrhea,0.0,5490.6,0.0041478233493811205,4191.0,0.6190745811481877,0.2
C0020517,Hypersensitivity,0.1,2895.936507936508,0.07142316917904995,5313.31746031746,0.8612077235286038,0.16190476190476188
C0035334,Retinitis Pigmentosa,0.02857142857142857,6916.492753623188,0.009962396639215387,8766.739130434782,0.6792878306385844,0.0857142857142857
C0025149,Medulloblastoma,0.025,2636.3636363636365,0.0066035578554125614,6457.772727272727,0.879010249616511,0.06999999999999999
C0007273,Carotid Artery Diseases,0.0,6645.181818181818,0.000386482367530986,3418.909090909091,0.6748491599368792,0.0
C0279626,Squamous cell carcinoma of esophagus,0.03611111111111111,3833.987804878049,0.03626665056777587,5373.90243902439,0.8228597852800414,0.08472222222222223
C0015393,Eye Abnormalities,0.2,7210.142857142857,0.029048052856638373,7365.142857142857,0.6758819570162002,0.3
C0014553,Absence Epilepsy,0.0,5724.0,0.006413247838055,5414.111111111111,0.6976672235628983,0.2222222222222222
C0003123,Anorexia,0.3,1903.2666666666667,0.05851548118750952,4652.733333333334,0.9168078637081049,0.75
C0036341,Schizophrenia,0.012681159420289856,7630.344537815126,0.007526388616784721,8336.66806722689,0.6432418545816448,0.01684782608695652
C0015625,Fanconi Anemia,0.5,318.89473684210526,0.24933492204397528,7086.9473684210525,0.9859875568762189,0.7
C0268362,Osteogenesis imperfecta type III (disorder),0.25,1380.7272727272727,0.023938124395210748,8176.727272727273,0.9299336303722268,0.35
C0003130,Anoxia,0.025,3890.375,0.011783821803668585,3847.5,0.812810298102981,0.08333333333333333
C1959629,Seizure Adverse Event,0.0,10679.315789473685,0.0001632278209296835,10387.736842105263,0.5094936855789766,0.0
C0007193,"Cardiomyopathy, Dilated",0.04,3598.723404255319,0.016250678340776013,5440.851063829788,0.8317646443514646,0.10500000000000001
C0878544,Cardiomyopathies,0.03333333333333333,3929.1,0.03751000526738241,5642.844444444445,0.8173133957547243,0.06666666666666667
C0334588,Giant Cell Glioblastoma,0.1,3083.4166666666665,0.010369492558313584,4971.75,0.8865699698305871,0.35
C0014556,"Epilepsy, Temporal Lobe",0.25,2797.4347826086955,0.06462311936988986,6118.347826086957,0.8797301167146528,0.41666666666666663
C0031117,Peripheral Neuropathy,0.010846560846560846,7157.964157706093,0.005476323725521362,7067.258064516129,0.6646092841999413,0.02169312169312169
C0020557,Hypertriglyceridemia,0.15,6303.428571428572,0.014306328275888725,7567.714285714285,0.6912860325859909,0.2
C0023895,Liver diseases,0.0,6171.384615384615,0.0015660111862685691,4892.6,0.717341391702782,0.016666666666666666
C0007370,Catalepsy,0.25,1114.2666666666667,0.02795325312565125,5024.2,0.9499326896295608,0.35
C0025261,Memory Disorders,0.025,6294.583333333333,0.0033905936401745418,5586.944444444444,0.692465305205768,0.05
C0086543,Cataract,0.26666666666666666,4321.0,0.10751676217002688,4482.428571428572,0.7985493282565627,0.26666666666666666
C0018995,Hemochromatosis,0.25,3850.8333333333335,0.0852124082442493,5861.833333333333,0.7540983987003944,0.4
C0268363,Osteogenesis imperfecta type IV (disorder),0.3,2726.9,0.15824769544602485,7140.4,0.8600269179004038,0.3
C0024809,Marijuana Abuse,0.2,5425.4,0.13443754618208573,3720.5,0.7368032672761868,0.2
C0455988,"Hydrops Fetalis, Non-Immune",0.35,6290.5,0.0686077917884901,7937.416666666667,0.6949535855186819,0.4
C1333990,Hereditary Nonpolyposis Colorectal Cancer,0.25,1954.2307692307693,0.13699328146292142,5118.384615384615,0.9117155588562941,0.35
C0009404,Colorectal Neoplasms,0.023593073593073593,6409.610328638498,0.008474985262259569,7252.056338028169,0.7011524625268534,0.047186147186147186
C0008312,Primary biliary cirrhosis,0.2,5467.0526315789475,0.05973016312581545,7651.894736842105,0.7572813167425017,0.25
C0023487,Acute Promyelocytic Leukemia,0.0,3646.689655172414,0.0036927528471751548,4797.9655172413795,0.8221386101820883,0.05
