Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
8372,10376,TUBA1B,0,125,
16565,23647,ARFIP2,0,67,
6327,7799,PRDM2,0,15,
187,226,ALDOA,0,141,
196,239,ALOX12,0,10,
6341,7818,DAP3,0,140,
198,241,ALOX5AP,1,9,804.0
8391,10399,RACK1,0,286,
8393,10401,PIAS3,0,69,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
2254,2783,GNB2,0,119,
4305,5300,PIN1,0,309,
14546,3481,IGF2,1,23,380.0
6355,7840,ALMS1,1,33,18743.0
8409,10419,PRMT5,0,360,
3791,135112,NCOA7,0,13,
6364,7852,CXCR4,0,51,
2272,2801,GOLGA2,0,455,
4324,5320,PLA2G2A,1,27,15395.0
8421,10432,RBM14,0,117,
2278,5929,RBBP5,0,114,
5395,6628,SNRPB,0,317,
2599,3184,HNRNPD,0,342,
6378,7874,USP7,0,313,
4331,5327,PLAT,1,37,4115.0
4332,5328,PLAU,0,34,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
242,302,ANXA2,0,200,
4343,5339,PLEC,0,105,
4344,5340,PLG,0,68,
12542,2963,GTF2F2,0,92,
8448,10462,CLEC10A,0,25,
16641,23764,MAFF,0,38,
6828,8554,PIAS1,0,191,
4822,5925,RB1,0,257,
4362,5360,PLTP,0,29,
267,328,APEX1,0,111,
274,335,APOA1,0,102,
8467,10482,NXF1,0,1153,
4825,5928,RBBP4,0,261,
284,348,APOE,1,70,4528.0
8477,10492,SYNCRIP,0,459,
286,350,APOH,0,36,
287,351,APP,0,2132,
2336,2879,GPX4,0,53,
12577,50618,ITSN2,0,94,
2338,2885,GRB2,0,1081,
291,356,FASLG,1,108,209.0
8484,10499,NCOA2,0,103,
18728,26986,PABPC1,0,504,
732,871,SERPINH1,0,91,
12586,337,APOA4,1,10,3937.0
301,367,AR,0,301,
12591,17873,,0,7,
8500,10521,DDX17,0,290,
8503,10524,KAT5,0,265,
2361,2908,NR3C1,0,242,
316,387,RHOA,0,185,
20533,30836,DNTTIP2,0,29,
6465,8031,NCOA4,0,31,
325,396,ARHGDIA,0,100,
8518,10541,ANP32B,0,59,
2375,2923,PDIA3,0,144,
4428,5451,POU2F1,0,107,
334,405,ARNT,0,60,
18767,27043,PELP1,0,178,
18768,27044,SND1,0,91,
338,409,ARRB2,0,366,
6484,8065,CUL5,0,482,
2393,2944,GSTM1,1,10,141.0
12634,144983,HNRNPA1L2,0,26,
4443,5469,MED1,0,124,
2396,2947,GSTM3,0,33,
4450,5478,PPIA,0,116,
8547,10574,CCT7,0,189,
8548,10575,CCT4,0,188,
8549,10576,CCT2,0,217,
2406,2957,GTF2A1,0,73,
5521,6772,STAT1,0,225,
360,440,ASNS,0,82,
2411,2962,GTF2F1,0,122,
364,445,ASS1,0,92,
4463,5499,PPP1CA,0,356,
10608,341947,COX8C,0,24,
4465,5501,PPP1CC,0,308,
403,488,ATP2A2,0,84,
8567,10594,PRPF8,0,294,
6520,8125,ANP32A,0,66,
4477,5515,PPP2CA,0,262,
4479,5518,PPP2R1A,0,298,
11197,80724,ACAD10,0,44,
20875,64240,ABCG5,1,5,10156.0
8588,10616,RBCK1,0,93,
2445,3001,GZMA,0,22,
2446,3002,GZMB,0,45,
4497,5536,PPP5C,0,90,
2450,3006,HIST1H1C,0,88,
8595,10625,IVNS1ABP,0,75,
2453,3009,HIST1H1B,0,61,
2458,3014,H2AFX,0,307,
2459,3015,H2AFZ,0,72,
2460,3017,HIST1H2BD,0,18,
413,498,ATP5F1A,0,213,
2463,3020,H3F3A,0,131,
2464,3021,H3F3B,0,39,
6561,8204,NRIP1,0,69,
418,506,ATP5F1B,0,158,
4520,5562,PRKAA1,0,181,
4521,5563,PRKAA2,0,171,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
8623,10657,KHDRBS1,0,191,
2480,3040,HBA2,0,42,
19450,192111,PGAM5,0,62,
2335,2878,GPX3,0,21,
20917,64324,NSD1,0,41,
4534,5578,PRKCA,0,395,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
2494,3055,HCK,0,144,
6560,8202,NCOA3,0,134,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
455,547,KIF1A,0,38,
4553,5597,MAPK6,0,282,
4555,5599,MAPK8,0,256,
6604,6840,SVIL,0,134,
2466,3024,HIST1H1A,0,173,
8654,10694,CCT8,0,181,
4559,5603,MAPK13,0,153,
4560,5604,MAP2K1,0,115,
6904,8648,NCOA1,0,122,
5744,7037,TFRC,0,109,
474,573,BAG1,0,82,
2523,3090,HIC1,0,31,
2524,3091,HIF1A,0,182,
6622,8301,PICALM,0,100,
4575,5621,PRNP,0,90,
2528,3096,HIVEP1,0,54,
481,580,BARD1,0,282,
8674,10728,PTGES3,0,110,
7931,9862,MED24,0,87,
8678,338412,TAS2R64P,0,5,
2535,3106,HLA-B,0,333,
5543,6794,STK11,0,108,
495,595,CCND1,0,112,
496,596,BCL2,0,136,
502,602,BCL3,0,52,
6659,8343,HIST1H2BF,0,27,
1108,1327,COX4I1,0,67,
4602,5654,HTRA1,0,22,
1791,2159,F10,0,23,
6653,8337,HIST2H2AA3,0,44,
6654,8338,HIST2H2AC,0,103,
6655,8339,HIST1H2BG,0,244,
4609,5663,PSEN1,0,137,
15020,54557,SGTB,0,182,
6660,8344,HIST1H2BE,0,100,
518,627,BDNF,0,22,
2567,3146,HMGB1,0,114,
6666,8350,HIST1H3A,0,309,
290,355,FAS,0,121,
6669,8353,HIST1H3E,0,240,
6573,8220,ESS2,0,186,
4624,5684,PSMA3,0,301,
2577,3159,HMGA1,0,105,
530,640,BLK,0,77,
6675,8359,HIST1H4A,0,181,
4628,5688,PSMA7,0,134,
533,643,CXCR5,0,17,
2582,3164,NR4A1,0,134,
18967,27316,RBMX,0,235,
6680,8364,HIST1H4C,0,55,
2588,3172,HNF4A,0,106,
6917,8662,EIF3B,0,140,
2594,3178,HNRNPA1,0,701,
4644,5705,PSMC5,0,202,
4646,5707,PSMD1,0,135,
4647,5708,PSMD2,0,250,
2600,3185,HNRNPF,0,374,
2601,3187,HNRNPH1,0,359,
2604,3190,HNRNPK,0,367,
2605,3191,HNRNPL,0,222,
2606,3192,HNRNPU,0,691,
4655,5717,PSMD11,0,147,
561,672,BRCA1,0,609,
6708,8407,TAGLN2,0,128,
4662,5725,PTBP1,0,161,
574,688,KLF5,0,62,
8629,10664,CTCF,0,53,
8768,10856,RUVBL2,0,367,
579,695,BTK,0,123,
4677,5743,PTGS2,1,47,3929.0
12870,51008,ASCC1,0,41,
16659,23786,BCL2L13,0,72,
4681,5747,PTK2,0,200,
12875,51013,EXOSC1,0,64,
4687,5757,PTMA,0,87,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6741,8454,CUL1,0,763,
4694,5770,PTPN1,0,142,
6005,7341,SUMO1,0,258,
2650,3240,HP,1,31,604.0
7726,9641,IKBKE,0,392,
8797,10891,PPARGC1A,0,75,
6750,170712,COX7B2,0,15,
4704,5781,PTPN11,0,175,
2670,3267,AGFG1,0,47,
4719,5796,PTPRK,0,109,
8816,10912,GADD45G,0,67,
626,752,FMNL1,0,74,
8819,10915,TCERG1,0,199,
2677,3275,PRMT2,0,60,
2678,3276,PRMT1,0,175,
7273,9099,USP2,0,169,
2681,3280,HES1,0,61,
6779,8503,PIK3R3,0,137,
16490,23560,GTPBP4,0,186,
8835,10935,PRDX3,0,86,
8839,10940,POP1,0,78,
6792,8517,IKBKG,0,465,
14988,54517,PUS7,0,42,
17858,353323,KRTAP12-2,0,134,
2703,3303,HSPA1A,0,353,
2704,3304,HSPA1B,1,91,313.0
2705,3305,HSPA1L,0,163,
2706,3306,HSPA2,0,102,
2708,3308,HSPA4,0,366,
6805,8531,YBX3,0,100,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
2715,3316,HSPB2,0,123,
8860,10963,STIP1,0,162,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
672,805,CALM2,0,174,
2721,3324,HSP90AA2P,0,86,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
676,811,CALR,0,158,
679,815,CAMK2A,0,167,
17064,220988,HNRNPA3,0,190,
4551,5595,MAPK3,0,349,
4780,5879,RAC1,0,269,
685,821,CANX,0,208,
687,823,CAPN1,0,110,
8881,10987,COPS5,0,828,
690,826,CAPNS1,0,63,
8883,10989,IMMT,0,271,
6838,8565,YARS,0,59,
696,832,CAPZB,0,128,
698,834,CASP1,0,63,
5578,6839,SUV39H1,0,190,
705,841,CASP8,0,196,
19139,125965,COX6B2,0,18,
21191,64802,NMNAT1,0,41,
4556,5600,MAPK11,0,93,
2762,3383,ICAM1,1,159,4.0
4812,5914,RARA,0,145,
14072,3313,HSPA9,0,264,
719,857,CAV1,0,220,
6867,8607,RUVBL1,0,279,
8918,11030,RBPMS,0,240,
729,867,CBL,0,276,
4827,5930,RBBP6,0,87,
4828,5931,RBBP7,0,230,
2782,3416,IDE,0,48,
8933,11051,NUDT21,0,270,
747,891,CCNB1,0,161,
10995,80321,CEP70,0,270,
757,904,CCNT1,0,93,
4854,5965,RECQL,0,42,
4855,5966,REL,0,389,
760,908,CCT6A,0,190,
4859,5970,RELA,0,419,
4864,5976,UPF1,0,240,
2817,3458,IFNG,1,11,361.0
6915,8660,IRS2,0,61,
6916,8661,EIF3A,0,133,
13061,83987,CCDC8,0,547,
8968,11091,WDR5,0,226,
6923,8668,EIF3I,0,164,
2831,3480,IGF1R,0,93,
8977,11100,HNRNPUL1,0,171,
12915,51061,TXNDC11,0,44,
2837,3486,IGFBP3,0,33,
2839,3488,IGFBP5,0,36,
2841,3490,IGFBP7,0,15,
19226,257202,GPX6,0,35,
4894,6009,RHEB,0,39,
1158,1385,CREB1,0,198,
807,960,CD44,0,100,
1159,1386,ATF2,0,247,
9009,11140,CDC37,0,311,
827,983,CDK1,0,415,
2186,2690,GHR,0,55,
6977,8726,EED,0,483,
7461,9325,TRIP4,0,53,
2888,3559,IL2RA,0,29,
2889,3560,IL2RB,0,36,
21322,65018,PINK1,0,64,
9035,11168,PSIP1,0,58,
9038,11171,STRAP,0,103,
6993,8744,TNFSF9,0,13,
2898,3569,IL6,1,14,3128.0
2899,3570,IL6R,0,14,
2901,3572,IL6ST,0,45,
17241,57418,WDR18,0,144,
4956,6117,RPA1,0,494,
4957,6118,RPA2,0,471,
863,1019,CDK4,0,203,
864,1020,CDK5,0,163,
865,1021,CDK6,0,160,
866,1022,CDK7,0,138,
4963,6124,RPL4,0,326,
4964,6125,RPL5,0,282,
869,1025,CDK9,0,247,
4966,6128,RPL6,0,408,
4967,6129,RPL7,0,365,
4968,6130,RPL7A,0,334,
4969,6132,RPL8,0,348,
4970,6133,RPL9,0,257,
4971,6134,RPL10,0,448,
4972,6135,RPL11,0,384,
4973,6136,RPL12,0,285,
4974,6137,RPL13,0,358,
4976,6139,RPL17,0,234,
4979,6143,RPL19,0,264,
4980,6144,RPL21,0,300,
4981,6146,RPL22,0,266,
4982,6147,RPL23A,0,307,
2936,3608,ILF2,0,451,
4985,6152,RPL24,0,333,
4986,6154,RPL26,0,306,
891,1050,CEBPA,0,132,
892,1051,CEBPB,0,123,
893,1052,CEBPD,0,30,
7317,9146,HGS,0,355,
4992,6160,RPL31,0,277,
13185,84129,ACAD11,0,53,
2947,3621,ING1,0,66,
7045,8805,TRIM24,0,82,
2881,3551,IKBKB,0,224,
17289,57479,PRR12,0,9,
5004,6175,RPLP0,0,344,
7053,8815,BANF1,1,78,6320.0
911,1072,CFL1,0,166,
13200,51377,UCHL5,0,219,
2962,3636,INPPL1,0,122,
915,1080,CFTR,0,324,
5013,6184,RPN1,0,262,
5015,6187,RPS2,0,424,
5016,6188,RPS3,0,395,
5017,6189,RPS3A,0,395,
5018,6191,RPS4X,0,360,
5759,7052,TGM2,0,119,
4250,5236,PGM1,0,62,
2976,3654,IRAK1,0,155,
5025,6198,RPS6KB1,0,83,
16125,23164,MPRIP,0,74,
5028,6202,RPS8,0,448,
5029,6203,RPS9,0,368,
934,1107,CHD3,0,190,
935,1108,CHD4,0,153,
5032,6206,RPS12,0,219,
5033,6207,RPS13,0,350,
5034,6208,RPS14,0,263,
5036,6210,RPS15A,0,333,
2989,3667,IRS1,0,122,
5980,7314,UBB,0,256,
5039,6217,RPS16,0,268,
5040,6218,RPS17,0,174,
5043,6222,RPS18,0,306,
5044,6223,RPS19,0,235,
2997,3676,ITGA4,0,529,
5047,6228,RPS23,0,259,
5048,6229,RPS24,0,240,
5049,6230,RPS25,0,174,
11423,51747,LUC7L3,0,181,
5052,6233,RPS27A,0,304,
15293,153241,CEP120,0,93,
3008,3688,ITGB1,0,150,
3009,3689,ITGB2,0,88,
843,999,CDH1,0,135,
3012,3692,EIF6,0,209,
3574,4361,MRE11,0,130,
9158,11331,PHB2,0,325,
7111,8880,FUBP1,0,119,
972,1147,CHUK,0,219,
5072,6256,RXRA,0,156,
3035,3716,JAK1,0,116,
988,1173,AP2M1,0,229,
3037,3718,JAK3,0,94,
19427,388677,NOTCH2NL,0,371,
11236,57154,SMURF1,0,390,
3045,3727,JUND,0,54,
10407,284161,GDPD1,0,27,
1004,1191,CLU,0,123,
1005,1192,CLIC1,0,63,
17394,57602,USP36,0,37,
13139,116840,CNTROB,0,133,
3239,3949,LDLR,1,33,887.0
13303,51495,HACD3,0,44,
10945,80254,CEP63,0,132,
7165,8945,BTRC,0,353,
1022,1213,CLTC,0,355,
1023,1215,CMA1,0,10,
1026,1230,CCR1,0,32,
1027,1231,,0,13,
1028,1232,CCR3,0,22,
1030,1234,CCR5,0,49,
7177,8970,HIST1H2BJ,0,18,
1034,1238,ACKR2,0,20,
3927,4841,NONO,0,193,
13328,51520,LARS,0,74,
3928,4842,NOS1,0,55,
15378,55031,USP47,0,42,
11283,80854,SETD7,0,60,
3929,4843,NOS2,1,155,435.0
18948,27295,PDLIM3,0,5,
5148,6347,CCL2,1,31,981.0
5149,6348,CCL3,1,16,8650.0
11294,375791,CYSRT1,0,568,
5151,6351,CCL4,1,13,1066.0
1056,1269,CNR2,1,1,447.0
5296,6520,SLC3A2,0,60,
8163,10131,TRAP1,0,117,
6662,8346,HIST1H2BI,0,31,
5053,6234,RPS28,0,143,
7209,9021,SOCS3,1,79,2305.0
13355,51547,SIRT7,0,666,
861,1017,CDK2,0,892,
7219,9031,BAZ1B,0,66,
17460,57680,CHD8,0,51,
15413,55072,RNF31,0,62,
5641,6908,TBP,0,243,
7224,9040,UBE2M,0,136,
7227,9045,RPL14,0,370,
5180,6386,SDCBP,0,332,
7229,9047,SH2D2A,0,39,
3140,3836,KPNA1,0,131,
3141,3837,KPNB1,0,340,
3142,3838,KPNA2,0,225,
3143,3839,KPNA3,0,122,
15435,55100,WDR70,0,14,
7010,8767,RIPK2,0,92,
3150,3848,KRT1,0,111,
5199,55681,SCYL2,0,130,
2969,3646,EIF3E,0,169,
7249,9070,ASH2L,0,96,
5204,6418,SET,0,167,
1109,1329,COX5B,0,70,
3158,3856,KRT8,0,96,
5207,6421,SFPQ,0,234,
3160,3858,KRT10,0,68,
1113,1337,COX6A1,0,18,
1114,1339,COX6A2,0,20,
1115,1340,COX6B1,0,38,
5214,6428,SRSF3,0,147,
1119,1345,COX6C,0,27,
1120,1346,COX7A1,0,15,
1121,1347,COX7A2,0,23,
1123,1349,COX7B,0,18,
1124,1350,COX7C,0,16,
1125,1351,COX8A,0,20,
3174,3875,KRT18,0,143,
3177,3880,KRT19,0,100,
4626,5686,PSMA5,0,143,
5233,6449,SGTA,0,207,
11379,81027,TUBB1,0,185,
7284,9112,MTA1,0,128,
5240,6456,SH3GL2,0,80,
5241,6457,SH3GL3,0,61,
5243,203068,TUBB,0,361,
3946,4864,NPC1,1,14,11050.0
4629,5689,PSMB1,0,181,
6068,7415,VCP,0,610,
15492,55165,CEP55,0,119,
3205,3909,LAMA3,0,23,
5254,6472,SHMT2,0,455,
7303,9131,AIFM1,0,92,
1160,1387,CREBBP,0,400,
1901,2288,FKBP4,0,88,
15504,677770,SCARNA22,0,117,
3217,3921,RPSA,0,276,
1170,1398,CRK,0,377,
3220,3925,STMN1,0,94,
1173,1401,CRP,1,28,2112.0
3224,3931,LCAT,0,16,
3225,3932,LCK,0,256,
5274,6497,SKI,0,123,
1180,1410,CRYAB,0,115,
5277,6500,SKP1,0,251,
197,240,ALOX5,1,31,5650.0
3232,3939,LDHA,0,167,
3236,3945,LDHB,0,157,
7335,9167,COX7A2L,0,23,
10780,80011,FAM192A,0,35,
3242,3952,LEP,0,12,
3243,3953,LEPR,0,26,
19628,126961,HIST2H3C,0,117,
1197,1432,MAPK14,0,329,
3246,3956,LGALS1,0,87,
15535,55210,ATAD3A,0,66,
3248,3958,LGALS3,0,189,
7349,9184,BUB3,0,77,
1206,1441,CSF3R,0,29,
201,246,ALOX15,1,6,348.0
7353,9188,DDX21,0,228,
15551,55226,NAT10,0,156,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
1224,1460,CSNK2B,0,305,
1225,1462,VCAN,0,29,
2253,2782,GNB1,0,105,
7379,9218,VAPA,0,224,
7380,9219,MTA2,0,171,
2937,3609,ILF3,0,463,
2596,3181,HNRNPA2B1,0,333,
3298,4018,LPA,1,9,28.0
2598,3183,HNRNPC,0,386,
7496,9368,SLC9A3R1,0,110,
4988,6156,RPL30,0,238,
1259,1499,CTNNB1,0,395,
3308,4036,LRP2,0,58,
7406,9252,RPS6KA5,0,94,
4989,6157,RPL27A,0,286,
4648,5709,PSMD3,0,180,
3283,4000,LMNA,1,258,2893.0
5365,6597,SMARCA4,0,269,
1270,1511,CTSG,0,40,
7415,9261,MAPKAPK2,0,70,
5368,6601,SMARCC2,0,188,
3284,4001,LMNB1,0,121,
5371,6604,SMARCD3,0,66,
5372,6605,SMARCE1,0,168,
3326,4056,LTC4S,0,6,
3043,3725,JUN,0,408,
7430,9282,MED14,0,90,
3336,4067,LYN,0,269,
1294,1543,CYP1A1,0,92,
5392,6625,SNRNP70,0,244,
3345,6141,RPL18,0,335,
5394,6627,SNRPA1,0,267,
13587,84617,TUBB6,0,66,
14894,54386,TERF2IP,0,162,
5398,6632,SNRPD1,0,233,
5337,6567,SLC16A2,0,45,
5400,6634,SNRPD3,0,221,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,0,302,
7851,9775,EIF4A3,0,451,
5412,6647,SOD1,1,199,2490.0
5413,6648,SOD2,1,114,7115.0
4999,6169,RPL38,0,239,
3181,3884,KRT33B,0,76,
1328,1593,CYP27A1,1,9,841.0
7475,9343,EFTUD2,0,294,
1334,1600,DAB1,0,81,
1335,1601,DAB2,0,106,
5432,6667,SP1,0,441,
5434,6670,SP3,0,98,
1339,1605,DAG1,0,53,
13479,84464,SLX4,0,172,
5440,6678,SPARC,0,25,
1349,1615,DARS,0,86,
1350,1616,DAXX,0,218,
3400,4141,MARS,0,84,
9545,253260,RICTOR,0,74,
7498,9370,ADIPOQ,1,24,6738.0
5453,6697,SPR,0,55,
7504,9377,COX5A,0,66,
13651,84701,COX4I2,0,19,
13207,51386,EIF3L,0,84,
1365,1634,DCN,0,37,
1367,1636,ACE,0,10,
5466,6711,SPTBN1,0,147,
1371,1642,DDB1,0,382,
1372,1643,DDB2,0,76,
5469,6714,SRC,0,525,
3422,4163,MCC,0,306,
5472,6717,SRI,0,39,
3426,4171,MCM2,0,918,
3427,4172,MCM3,0,128,
5476,6721,SREBF2,0,113,
3429,4174,MCM5,0,302,
1382,1653,DDX1,0,156,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
1388,1660,DHX9,0,529,
3986,4914,NTRK1,0,1965,
5487,6733,SRPK2,0,460,
1392,1665,DHX15,0,406,
1393,1666,DECR1,0,31,
3444,4191,MDH2,0,59,
3446,4193,MDM2,0,470,
5500,6748,SSR4,0,119,
19837,29110,TBK1,0,152,
7551,9439,MED23,0,177,
7552,9440,MED17,0,90,
6720,8431,NR0B2,0,65,
3307,4035,LRP1,0,89,
3464,4217,MAP3K5,0,103,
2967,3643,INSR,0,128,
5516,6767,ST13,0,66,
4442,5468,PPARG,1,167,729.0
5523,6774,STAT3,1,292,1961.0
1428,1728,NQO1,0,30,
5525,6776,STAT5A,0,106,
5526,6777,STAT5B,0,82,
5527,6778,STAT6,0,80,
5529,6780,STAU1,0,324,
7066,8829,NRP1,0,41,
7582,140545,RNF32,0,44,
3653,4512,MT-CO1,0,44,
1440,1740,DLG2,0,58,
13732,84823,LMNB2,0,63,
3493,4255,MGMT,0,75,
5981,7316,UBC,0,1647,
19879,4869,NPM1,0,746,
6663,8347,HIST1H2BC,0,38,
9117,11269,DDX19B,0,172,
1919,2308,FOXO1,0,76,
5363,6595,SMARCA2,0,147,
3514,4288,MKI67,0,60,
5247,6464,SHC1,0,277,
1472,1778,DYNC1H1,0,194,
3522,4297,KMT2A,0,113,
3318,4048,LTA4H,1,26,157.0
1479,1786,DNMT1,0,109,
3528,4303,FOXO4,0,29,
7626,9524,TECR,0,61,
3533,4311,MME,0,157,
3534,4312,MMP1,1,25,2068.0
3536,4314,MMP3,0,30,
3537,4316,MMP7,0,37,
5586,6850,SYK,0,140,
868,1024,CDK8,0,137,
3546,200933,FBXO45,0,17,
8847,10949,HNRNPA0,0,101,
2981,3659,IRF1,0,58,
15952,22983,MAST1,0,41,
5021,6194,RPS6,0,353,
7654,9555,H2AFY,0,73,
15847,22872,SEC31A,0,51,
5608,6873,TAF2,0,43,
3561,4343,MOV10,0,1178,
3563,4350,MPG,0,98,
5883,7187,TRAF3,0,140,
8218,10197,PSME3,0,195,
4008,4942,OAT,0,54,
5620,6885,MAP3K7,0,183,
528,638,BIK,0,84,
842,998,CDC42,0,305,
4961,6122,RPL3,0,257,
5793,7088,TLE1,0,142,
11780,114609,TIRAP,0,49,
6401,7917,BAG6,0,302,
1544,1854,DUT,0,102,
7084,8850,KAT2B,0,206,
3594,6197,RPS6KA3,0,89,
3600,4435,CITED1,0,19,
3601,4436,MSH2,0,132,
7698,9611,NCOR1,0,179,
7699,9612,NCOR2,0,136,
5653,6921,ELOC,0,153,
1552,1869,E2F1,0,142,
5655,6923,ELOB,0,123,
5659,6927,HNF1A,0,81,
6599,8266,UBL4A,0,306,
3628,4478,MSN,0,148,
5678,6949,TCOF1,0,166,
5679,6950,TCP1,0,289,
15920,22948,CCT5,0,173,
1288,1535,CYBA,1,39,402.0
1591,1915,EEF1A1,0,613,
7077,8841,HDAC3,0,238,
7740,9656,MDC1,0,196,
7741,9657,IQCB1,0,213,
16079,23118,TAB2,0,134,
5045,6224,RPS20,0,259,
6752,8467,SMARCA5,0,215,
1603,1936,EEF1D,0,166,
1604,1937,EEF1G,0,173,
1605,1938,EEF2,0,292,
20038,2078,ERG,0,88,
3655,4514,MT-CO3,0,25,
17992,25824,PRDX5,0,80,
15945,22976,PAXIP1,0,266,
5707,6993,DYNLT1,0,136,
7555,9443,MED7,0,64,
5709,6996,TDG,0,45,
3662,4522,MTHFD1,0,96,
5712,7001,PRDX2,0,118,
1620,1956,EGFR,0,926,
1622,1958,EGR1,0,57,
3001,3680,ITGA9,0,15,
9828,51295,ECSIT,0,112,
1626,1962,EHHADH,0,113,
5724,7014,TERF2,0,267,
5727,7018,TF,0,68,
5729,7020,TFAP2A,0,98,
1636,1973,EIF4A1,0,98,
5734,7025,NR2F1,0,49,
870,1026,CDKN1A,0,312,
1643,1981,EIF4G1,0,124,
18029,25873,RPL36,0,187,
1646,1984,EIF5A,0,50,
3005,3684,ITGAM,0,27,
9840,2147,F2,0,47,
1650,1991,ELANE,0,33,
4371,5371,PML,0,237,
1653,1994,ELAVL1,0,1866,
9846,90993,CREB3L1,0,156,
15991,55791,LRIF1,0,161,
3704,4582,MUC1,0,43,
15996,23028,KDM1A,0,374,
1661,2002,ELK1,0,63,
15999,23031,MAST3,0,45,
8128,10094,ARPC3,0,92,
1667,2010,EMD,0,225,
7812,9733,SART3,0,241,
7813,9734,HDAC9,0,74,
17309,57504,MTA3,0,63,
1674,2017,CTTN,0,144,
5772,7067,THRA,0,110,
5773,7068,THRB,0,75,
1680,2023,ENO1,0,361,
3729,4609,MYC,0,583,
5778,7073,TIAL1,0,81,
1683,2027,ENO3,0,52,
9081,11224,RPL35,0,277,
17006,57085,AGTRAP,0,121,
16022,23054,NCOA6,0,102,
1687,2033,EP300,0,547,
13976,85236,HIST1H2BK,0,15,
4557,5601,MAPK9,0,204,
7836,9759,HDAC4,0,203,
20125,29843,SENP1,0,45,
1694,2040,STOM,0,98,
16031,55832,CAND1,0,700,
2672,3269,HRH1,1,11,223.0
3746,4628,MYH10,0,99,
