Node ID,Protein ID,Protein Name,Disease Node,Degree
1714,2060,,0,161
1718,2064,,0,201
1726,2072,,0,105
1736,2091,,0,387
1741,2099,,0,789
1742,2100,,0,140
1765,2130,,0,698
1808,2176,,0,50
1816,2185,,0,92
1827,2197,,0,120
1833,2203,,1,37
1850,2224,,0,44
1866,2244,,1,26
1901,2288,,0,88
1927,2316,,0,359
1940,2332,,0,163
1943,2335,,0,792
1957,2353,,0,259
2019,2475,,0,162
2048,2521,,0,354
2059,2534,,0,410
2070,2548,,0,32
2100,2580,,1,86
2115,2597,,0,304
2136,2629,,1,52
2147,2643,,1,41
2169,2668,,1,17
2171,2670,,1,110
2229,2745,,0,25
2240,2768,,0,43
2242,2770,,0,107
2243,2771,,0,209
2272,2801,,0,455
2275,2804,,0,42
2276,2805,,0,80
2280,2810,,0,290
2319,2861,,0,18
2333,2876,,1,34
2334,2877,,0,23
2335,2878,,0,21
2336,2879,,0,53
2338,2885,,0,1081
2339,2886,,0,55
2340,2887,,0,62
2341,2888,,0,25
2344,2891,,0,39
2355,2902,,0,67
2356,2903,,0,38
2357,2904,,0,56
2359,2906,,0,37
2361,2908,,0,242
2377,2926,,0,50
2382,2932,,0,362
2391,2941,,1,12
2393,2944,,1,10
2396,2947,,0,33
2399,2950,,1,69
2422,2975,,0,189
2451,3007,,0,137
2458,3014,,0,307
2463,3020,,0,131
2468,3028,,0,122
2472,3032,,0,103
2475,3035,,0,120
2500,3065,,0,611
2503,3068,,0,212
2512,3077,,1,8
2517,3082,,1,19
2528,3096,,0,54
2531,3099,,0,61
2535,3106,,0,333
2548,3122,,1,47
2577,3159,,0,105
2580,3162,,1,30
2588,3172,,0,106
2592,3176,,0,14
2594,3178,,0,701
2596,3181,,0,333
2598,3183,,0,386
2599,3184,,0,342
2600,3185,,0,374
2601,3187,,0,359
2602,3188,,0,192
2605,3191,,0,222
2606,3192,,0,691
2668,3265,,0,113
2672,3269,,0,11
2695,3295,,0,72
2701,3301,,0,175
2703,3303,,1,353
2705,3305,,0,163
2706,3306,,0,102
2708,3308,,0,366
2709,3309,,0,517
2712,3312,,0,600
2714,3315,,0,435
2715,3316,,0,123
2716,6014,,1,16
2718,3320,,0,900
2721,3324,,0,86
2722,3326,,0,543
2724,3329,,0,379
2727,3336,,0,137
2728,3337,,0,105
2755,3376,,0,109
2762,3383,,0,159
2771,3396,,0,246
2773,3398,,0,74
2782,3416,,0,48
2831,3480,,1,93
2833,3482,,1,44
2837,3486,,0,33
2841,3490,,0,15
2849,3500,,0,88
2881,3551,,0,224
2898,3569,,1,14
2936,3608,,0,451
2937,3609,,0,463
2956,3630,,1,35
2962,3636,,0,122
2967,3643,,1,128
2969,3646,,0,169
2989,3667,,0,122
2997,3676,,0,529
3012,3692,,0,209
3024,3704,,0,62
3035,3716,,0,116
3036,3717,,0,136
3043,3725,,0,408
3050,3735,,0,149
3073,3759,,0,20
3075,3761,,1,14
3137,3832,,0,133
3141,3837,,0,340
3146,3842,,0,147
3167,3866,,0,154
3174,3875,,0,143
3178,3881,,0,375
3212,3916,,0,28
3216,3920,,0,44
3217,3921,,0,276
3232,3939,,0,167
3236,3945,,0,157
3238,3948,,0,40
3246,3956,,0,87
3248,3958,,0,189
3258,132,,0,15
3283,4000,,0,258
3292,4012,,0,38
3308,4036,,0,58
3311,4040,,0,42
3336,4067,,0,269
3345,6141,,0,335
3353,4087,,0,394
3355,4089,,0,302
3363,4099,,1,19
3378,4116,,0,244
3382,200728,,0,401
3390,4128,,1,45
3391,4129,,1,51
3393,4131,,0,82
3397,4137,,1,135
3414,4155,,0,103
3422,4163,,0,306
3425,4170,,0,75
3426,4171,,0,918
3428,4173,,0,164
3429,4174,,0,302
3431,4176,,0,178
3441,4188,,0,439
3443,4190,,0,45
3444,4191,,0,59
3446,4193,,0,470
3461,4214,,0,242
3462,4215,,0,231
3464,4217,,1,103
3468,4222,,0,103
3469,4223,,0,687
3522,4297,,0,113
3526,4301,,0,70
3533,4311,,0,157
3560,4342,,0,65
3561,4343,,0,1178
3566,4353,,0,12
3594,6197,,0,89
3653,4512,,0,44
3654,4513,,0,69
3655,4514,,0,25
3671,4535,,0,83
3720,4600,,1,8
3745,4627,,0,343
3753,4637,,0,143
3757,4641,,0,196
3762,4646,,0,89
3782,4670,,0,400
3784,4673,,0,237
3795,4684,,0,33
3802,4691,,0,438
3808,4697,,0,107
3816,4705,,0,89
3833,4722,,0,106
3835,4724,,0,97
3844,4734,,0,317
3846,4736,,0,252
3848,4738,,0,325
3850,4741,,0,37
3854,4747,,0,61
3878,4780,,0,82
3880,4782,,0,42
3884,4790,,0,277
3885,4791,,0,194
3886,4792,,0,212
3887,4793,,0,111
3888,4794,,0,72
3892,4799,,0,47
3896,4803,,1,16
3897,4804,,0,59
3901,4809,,0,345
3903,4811,,0,28
3918,4830,,0,87
3919,4831,,0,129
3926,4839,,0,141
3927,4841,,0,193
3928,4842,,1,55
3929,4843,,0,155
3930,4846,,0,79
3939,4856,,0,35
3943,810,,0,40
3966,4891,,0,8
3978,4904,,0,412
3979,4905,,1,95
3986,4914,,0,1965
4008,4942,,0,54
4018,4953,,0,24
4051,4999,,0,67
4062,835,,0,46
4069,5019,,0,82
4081,5034,,0,148
4084,5037,,0,67
4086,5042,,0,126
4095,5052,,0,154
4102,5062,,0,154
4110,5071,,1,426
4129,5093,,0,192
4130,5094,,0,197
4145,5111,,0,390
4196,5170,,0,108
4232,5213,,0,72
4250,5236,,0,62
4254,5243,,1,31
4256,5245,,0,356
4259,5250,,0,311
4294,5289,,0,38
4300,5295,,0,307
4305,5300,,0,309
4332,5328,,0,34
4334,5330,,0,58
4339,5335,,0,279
4344,5340,,0,68
4349,5347,,0,268
4360,5358,,0,56
4394,5409,,0,11
4399,5414,,0,23
4425,5447,,0,38
4428,5451,,0,107
4450,5478,,0,116
4460,5495,,0,61
4477,5515,,0,262
4479,5518,,0,298
4482,5521,,0,159
4485,5524,,0,67
4497,5536,,0,90
4521,5563,,0,171
4522,5564,,0,181
4523,5565,,0,161
4524,5566,,0,420
4525,5567,,0,217
4526,5568,,0,158
4534,5578,,0,395
4535,5579,,0,202
4536,5580,,0,234
4537,5581,,0,175
4538,5582,,0,155
4539,5583,,0,121
4540,5584,,0,179
4544,5588,,0,138
4546,5590,,0,229
4547,5591,,0,312
4548,5592,,0,65
4550,5594,,0,402
4551,5595,,0,349
4553,5597,,0,282
4555,5599,,0,256
4560,5604,,0,115
4562,5606,,0,42
4564,5608,,0,39
4565,5609,,0,71
4566,5610,,0,121
4567,5611,,0,20
4575,5621,,0,90
4579,5626,,0,367
4601,5653,,0,17
4606,5660,,0,55
4609,5663,,0,137
4610,5664,,0,80
4622,5682,,0,275
4623,5683,,0,152
4624,5684,,0,301
4625,5685,,0,119
4626,5686,,0,143
4627,5687,,0,175
4628,5688,,0,134
4629,5689,,0,181
4630,5690,,0,102
4631,5691,,0,110
4632,5692,,0,124
4633,5693,,0,117
4634,5694,,0,93
4635,5695,,0,97
4640,5700,,0,147
4641,5701,,0,162
4642,5702,,0,190
4643,5704,,0,124
4644,5705,,0,202
4645,5706,,0,137
4646,5707,,0,135
4647,5708,,0,250
4648,5709,,0,180
4649,5710,,0,202
4651,5713,,0,121
4652,5714,,0,97
4655,5717,,0,147
4656,5718,,0,107
4657,5719,,0,106
4664,5728,,0,246
4681,5747,,0,200
4691,5764,,0,107
4694,5770,,0,142
4704,5781,,0,175
4705,5782,,0,78
4710,5787,,0,44
4711,5788,,0,84
4716,5793,,0,33
4718,5795,,0,54
4719,5796,,0,109
4723,5800,,0,34
4726,5803,,0,22
4745,5830,,0,100
4760,5859,,0,166
4769,5868,,0,122
4780,5879,,0,269
4786,5885,,0,268
4787,5886,,0,265
4795,5894,,0,209
4800,5900,,0,30
4818,5921,,0,97
4855,5966,,0,389
4859,5970,,0,419
4860,5971,,0,109
4864,5976,,0,240
4874,5987,,0,464
4902,6018,,0,13
4914,284996,,0,73
4916,6045,,0,756
4925,6059,,0,243
4956,6117,,0,494
4957,6118,,0,471
4958,6119,,0,399
4959,6120,,0,54
4961,6122,,0,257
4962,6123,,0,38
4963,6124,,0,326
4964,6125,,0,282
4966,6128,,1,408
4967,6129,,0,365
4968,6130,,0,334
4969,6132,,0,348
4970,6133,,0,257
4971,6134,,0,448
4972,6135,,0,384
4973,6136,,0,285
4974,6137,,0,358
4975,6138,,0,255
4976,6139,,0,234
4977,497661,,0,124
4978,6142,,0,275
4979,6143,,0,264
4980,6144,,0,300
4981,6146,,0,266
4982,6147,,1,307
4985,6152,,0,333
4986,6154,,0,306
4987,6155,,0,231
4988,6156,,0,238
4989,6157,,0,286
4990,6158,,0,245
4991,6159,,0,279
4992,6160,,0,277
4993,6161,,0,166
4994,6164,,0,110
4995,6165,,0,234
4997,6167,,0,100
4998,6168,,0,241
4999,6169,,0,239
5000,6170,,0,131
5001,6171,,0,89
5002,6173,,0,135
5004,6175,,0,344
5005,6176,,0,253
5010,6181,,0,193
5011,6182,,0,128
5013,6184,,0,262
5015,6187,,0,424
5016,6188,,0,395
5017,6189,,0,395
5018,6191,,0,360
5019,6192,,0,89
5020,6193,,0,282
5021,6194,,0,353
5026,6199,,0,207
5027,6201,,0,358
5028,6202,,1,448
5029,6203,,0,368
5030,6204,,0,225
5031,6205,,0,255
5032,6206,,0,219
5033,6207,,0,350
5034,6208,,0,263
5035,6209,,0,183
5036,6210,,0,333
5039,6217,,0,268
5040,6218,,0,174
5043,6222,,0,306
5044,6223,,0,235
5045,6224,,0,259
5046,6227,,0,143
5047,6228,,0,259
5048,6229,,0,240
5049,6230,,0,174
5050,6231,,0,151
5051,6232,,0,193
5052,6233,,0,304
5053,6234,,0,143
5054,6235,,0,155
5058,6239,,0,31
5080,22890,,0,104
5082,6272,,0,134
5095,6285,,0,41
5108,6300,,0,83
5111,6303,,0,108
5117,6310,,0,303
5118,6311,,0,62
5126,6323,,0,75
5199,55681,,0,130
5202,6416,,0,60
5207,6421,,0,234
5213,6427,,0,259
5239,6455,,0,94
5240,6456,,1,80
5241,6457,,0,61
5243,203068,,0,361
5247,6464,,0,277
5254,6472,,0,455
5258,6477,,0,179
5274,6497,,0,123
5282,6506,,0,12
5307,6531,,1,18
5341,6571,,1,6
5373,6606,,0,267
5379,6612,,0,185
5380,6613,,0,260
5387,6620,,0,22
5389,6622,,1,390
5405,6640,,0,99
5407,6642,,0,72
5408,6643,,0,83
5412,6647,,1,199
5413,6648,,1,114
5417,6652,,0,66
5431,170506,,0,198
5432,6667,,0,441
5434,6670,,0,98
5466,6711,,0,147
5469,6714,,0,525
5472,6717,,0,39
5476,6721,,0,113
5478,6723,,0,35
5481,6727,,0,177
5500,6748,,0,119
5501,6749,,0,284
5507,154043,,1,6
5516,6767,,0,66
5521,6772,,0,225
5523,6774,,0,292
5529,6780,,0,324
5539,6790,,0,297
5543,6794,,0,108
5549,137872,,0,24
5552,6804,,0,178
5560,6817,,0,55
5561,6818,,0,16
5577,6838,,0,20
5582,6844,,0,88
5586,6850,,0,140
5589,6853,,0,66
5620,6885,,0,183
5623,6888,,1,88
5630,6897,,0,148
5657,6925,,0,295
5661,6929,,0,208
5678,6949,,0,166
5679,6950,,0,289
5712,7001,,0,118
5723,7013,,0,323
5724,7014,,0,267
5727,7018,,0,68
5729,7020,,0,98
5744,7037,,0,109
5758,7051,,0,55
5759,7052,,0,119
5761,7054,,0,38
5788,7083,,0,182
5791,7086,,0,154
5817,7113,,0,60
5827,7123,,0,19
5828,7124,,1,142
5832,7128,,0,88
5835,7132,,0,219
5836,7133,,0,127
5850,7150,,0,279
5855,7157,,0,1001
5858,7161,,0,138
5865,7168,,0,142
5867,7170,,0,151
5880,7184,,0,171
5881,7185,,0,306
5882,7186,,0,509
5885,7189,,0,552
5893,7203,,0,241
5949,7277,,0,215
5953,7283,,0,255
5954,7284,,0,243
5965,7295,,0,124
5974,7307,,0,348
5978,7311,,0,293
5980,7314,,0,256
5981,7316,,0,1647
5987,7322,,0,257
5994,7329,,0,502
5997,7332,,0,143
5999,7334,,0,166
6000,7335,,0,93
6002,7337,,0,178
6005,7341,,0,258
6040,7381,,0,111
6048,7391,,0,88
6065,7412,,0,446
6067,7414,,0,182
6068,7415,,0,610
6069,7416,,0,227
6070,7417,,0,191
6071,7419,,0,166
6078,7428,,0,466
6080,7430,,0,176
6081,7431,,0,391
6094,7448,,0,99
6111,7468,,0,54
6116,7473,,1,3
6147,7514,,0,1256
6159,7528,,0,172
6160,7529,,0,398
6162,7531,,0,426
6163,7532,,0,542
6164,7533,,0,343
6165,7534,,0,662
6180,6720,,1,72
6182,7555,,0,71
6201,6799,,0,15
6225,6732,,0,349
6228,7629,,0,71
6265,7702,,0,29
6269,7706,,0,91
6318,7784,,1,9
6341,7818,,0,140
6349,1305,,1,8
6359,7846,,0,399
6380,7879,,0,182
6401,7917,,0,302
6429,7965,,0,100
6471,728937,,0,201
6484,8065,,0,482
6500,8087,,0,170
6526,8139,,0,197
6570,8216,,0,58
6571,8218,,0,53
6583,8239,,0,139
6584,8241,,0,193
6599,8266,,0,306
6612,8288,,0,11
6619,8295,,0,125
6632,8314,,0,62
6641,8324,,0,14
6658,8342,,0,121
6665,8349,,0,207
6711,8411,,0,50
6714,8417,,0,94
6731,84298,,0,10
6737,8450,,0,382
6738,8451,,0,383
6739,8452,,0,1228
6740,8453,,0,507
6741,8454,,0,763
6750,170712,,0,15
6752,8467,,0,215
6755,8471,,0,107
6765,8487,,0,182
6779,8503,,0,137
6792,8517,,0,465
6809,8535,,0,133
6818,8544,,0,52
6828,8554,,0,191
6846,8573,,0,91
6861,8601,,0,71
6867,8607,,0,279
6874,8615,,0,73
6890,8634,,0,17
6895,8639,,0,47
6907,8651,,0,76
6910,8655,,0,294
6914,8659,,0,59
6915,8660,,0,61
6919,8664,,0,142
6932,8678,,0,87
6968,8717,,0,92
6977,8726,,0,483
6986,8737,,0,100
7000,8754,,0,25
7005,8761,,0,142
7010,8767,,0,92
7013,8772,,0,87
7063,8825,,0,39
7071,8835,,0,22
7088,8854,,0,41
7109,8878,,0,246
7114,8883,,0,110
7116,8886,,0,189
7165,8945,,0,353
7170,140032,,0,80
7178,8971,,0,146
7185,50649,,0,82
7208,9020,,0,154
7209,9021,,0,79
7224,9040,,0,136
7227,9045,,1,370
7233,9051,,0,92
7243,9063,,0,204
7267,9093,,0,92
7283,9111,,0,75
7301,9129,,0,281
7303,9131,,0,92
7317,9146,,0,355
7335,9167,,0,23
7353,9188,,0,228
7373,9212,,0,180
7379,9218,,0,224
7382,9221,,0,199
7389,9230,,0,83
7406,9252,,0,94
7456,9319,,0,166
7465,9329,,0,168
7474,9342,,0,78
7480,9349,,0,396
7504,9377,,0,66
7573,9463,,0,404
7584,9475,,0,44
7616,9513,,0,239
7619,9516,,0,43
7631,9529,,0,48
7633,9531,,0,493
7634,9532,,0,125
7635,9533,,0,261
7650,9551,,0,54
7688,22142,,0,12
7705,9618,,0,152
7712,9627,,0,31
7721,9636,,0,194
7726,9641,,0,392
7741,9657,,0,213
7783,9702,,0,125
7801,9722,,0,37
7805,9726,,1,9
7808,140801,,0,82
7809,9730,,0,101
7812,9733,,0,241
7851,9775,,0,451
7858,9782,,0,313
7893,9820,,0,649
7894,9821,,0,83
7913,9842,,1,10
7930,9861,,0,122
7936,9868,,0,39
7982,9919,,0,157
7986,9924,,0,343
7993,9933,,0,70
8025,9968,,0,94
8062,10010,,0,76
8064,10013,,0,259
8065,10014,,0,370
8066,10015,,0,142
8067,10016,,0,121
8089,10048,,0,141
8100,10059,,0,60
8104,10063,,0,35
8112,10075,,0,461
8160,10128,,0,203
8162,10130,,0,96
8163,10131,,0,117
8164,10133,,0,99
8176,10146,,0,133
8195,10165,,0,96
8209,10181,,0,36
8218,10197,,0,195
8228,10207,,0,76
8234,10213,,0,120
8258,10240,,0,109
8259,10241,,0,202
8267,10250,,0,277
8287,10273,,0,258
8301,10289,,0,171
8306,10294,,0,114
8307,10295,,1,21
8335,10327,,0,40
8363,10363,,0,87
8372,10376,,0,125
8389,10397,,0,110
8391,10399,,0,286
8402,10412,,0,47
8409,10419,,0,360
8416,10426,,0,144
8425,10436,,0,103
8437,10451,,0,24
8438,10452,,0,117
8439,1742,,0,129
8440,10454,,0,172
8442,10456,,0,131
8443,10457,,1,5
8467,10482,,0,1153
8473,10488,,0,283
8477,10492,,0,459
8493,10514,,0,253
8505,10526,,0,96
8507,10528,,0,256
8549,10576,,0,217
8571,10598,,0,167
8588,10616,,0,93
8595,10625,,0,75
8611,10642,,0,256
8612,10643,,0,293
8623,10657,,0,191
8636,10672,,0,57
8672,10725,,0,11
8673,10726,,0,89
8674,10728,,0,110
8687,10743,,1,24
8698,10755,,0,54
8710,10772,,0,149
8719,10783,,0,151
8758,10844,,0,86
8768,10856,,0,367
8782,1812,,1,13
8791,10884,,0,106
8835,10935,,0,86
8837,10938,,0,68
8860,10963,,0,162
8865,10969,,0,249
8867,10971,,0,464
8875,10980,,0,321
8879,10985,,0,234
8881,10987,,0,828
8883,10989,,0,271
8886,10992,,0,370
8922,11035,,0,115
8932,11047,,0,88
8961,11080,,0,54
8968,11091,,0,226
8980,11103,,0,139
8981,11104,,0,46
9007,11137,,0,135
9009,11140,,0,311
9055,11190,,0,242
9077,11218,,0,150
9081,11224,,0,277
9117,11269,,0,172
9145,11315,,1,81
9158,11331,,0,325
9162,11335,,0,168
9165,11338,,0,368
9172,11345,,0,159
9219,160287,,0,46
9545,253260,,0,74
9613,3067,,0,10
9701,51574,,0,60
9846,90993,,0,156
9919,373509,,0,25
9978,11255,,0,3
10053,84154,,0,49
10152,79084,,0,237
10172,79109,,0,25
10200,79159,,0,93
10233,13669,,0,120
10286,24144,,0,382
10424,79590,,0,117
10529,79711,,0,121
10572,79759,,0,29
10590,79780,,1,11
10608,341947,,0,24
10663,79869,,0,100
10733,79959,,0,204
10745,145508,,0,278
10780,80011,,0,35
10888,112939,,0,37
10995,80321,,0,270
11006,80333,,1,18
11028,14828,,0,5
11062,342574,,0,148
11110,9228,,0,29
11197,80724,,0,44
11202,15194,,0,79
11236,57154,,0,390
11238,51693,,1,33
11294,375791,,0,568
11343,3783746,,0,153
11379,81027,,0,185
11773,81831,,0,23
11787,81850,,0,190
11788,81851,,0,201
11808,16341,,0,109
11812,81887,,0,133
11821,81910,,0,218
12019,114990,,0,78
12022,204851,,0,20
12067,147872,,0,108
12250,8321,,0,13
12271,17196,,0,30
12584,50628,,0,273
12663,345651,,0,49
12715,50809,,0,71
12838,83737,,0,162
12870,51008,,0,41
12882,51021,,0,174
12892,51031,,0,36
12919,51065,,0,135
12934,51081,,0,120
12943,83858,,0,141
12954,23524,,0,330
12968,51116,,0,178
12973,51121,,0,92
12990,51141,,0,41
13012,83932,,0,90
13019,83939,,0,111
13037,51191,,0,101
13046,51202,,0,151
13061,83987,,0,547
13092,199,,1,3
13101,51263,,0,88
13102,51264,,0,98
13143,84076,,0,22
13147,84080,,0,177
13152,51317,,0,54
13174,51343,,0,135
13185,84129,,0,53
13284,51474,,0,202
13290,84248,,0,61
13295,84254,,0,31
13314,51506,,0,48
13320,51512,,0,129
13326,84286,,1,1
13351,84311,,0,109
13355,51547,,0,666
13359,84319,,0,82
13396,84365,,0,147
13400,51602,,0,189
13424,51631,,0,268
13426,51634,,0,12
13429,51639,,0,267
13437,51649,,0,183
13438,51650,,0,90
13448,51661,,0,22
13463,84447,,0,90
13474,51691,,0,66
13491,117246,,0,101
13512,51741,,0,327
13549,84557,,0,122
13651,84701,,0,19
13656,84708,,0,497
13667,3198,,0,268
13710,84790,,0,175
13719,84807,,0,39
13747,84844,,0,132
13843,84959,,0,112
13905,112483,,0,15
13939,150684,,0,63
14004,85293,,0,92
14072,3313,,1,264
14094,85451,,0,295
14185,118424,,0,20
14187,151194,,0,25
14253,8839,,0,9
14357,683,,1,5
14394,118881,,0,69
14396,53347,,0,84
14546,3481,,1,23
14682,53938,,0,197
14789,101929876,,0,66
14790,54165,,0,243
14894,54386,,0,162
14949,54472,,0,124
14978,54507,,0,258
15006,54541,,1,16
15047,54606,,0,95
15095,284058,,1,46
15107,54708,,0,38
15241,54881,,0,129
15255,284273,,0,31
15268,54910,,0,28
15303,54948,,0,93
15354,55003,,0,119
15384,55037,,0,164
15412,69253,,0,60
15430,55093,,0,307
15463,55131,,0,138
15471,55142,,0,99
15492,55165,,0,119
15498,55172,,0,68
15535,55210,,0,66
15551,55226,,0,156
15607,55288,,0,14
15612,55294,,0,182
15616,55299,,0,167
15629,284695,,0,188
15663,120892,,1,154
15677,55379,,0,149
15720,55466,,0,43
15744,55512,,0,15
15798,55589,,0,43
15823,22848,,0,22
15853,55646,,0,232
15868,55661,,0,59
15882,22907,,0,229
15888,22913,,0,181
15893,22919,,0,177
15919,55715,,0,43
15938,55737,,1,79
15950,22981,,0,211
15988,23020,,0,377
15996,23028,,0,374
15997,23029,,0,34
16016,55816,,0,24
16031,55832,,0,700
16045,55847,,0,30
16070,23107,,0,222
16079,23118,,0,134
16098,121441,,0,145
16166,55974,,1,4
16168,23208,,0,14
16172,23212,,0,76
16212,23256,,0,53
16217,23263,,0,114
16241,23291,,0,403
16271,23322,,0,151
16275,23327,,0,192
16292,23345,,0,176
16308,23363,,0,619
16312,23367,,0,91
16327,23382,,0,33
16345,23400,,1,61
16349,23405,,0,223
16354,23411,,0,261
16374,23435,,0,319
16388,23450,,0,489
16389,23451,,0,446
16449,23517,,0,252
16453,23521,,0,273
16473,23542,,0,94
16490,23560,,0,186
16558,23640,,0,59
16637,23760,,0,27
16837,220717,,0,100
16877,56922,,1,22
16896,56945,,0,211
16933,56993,,0,52
16948,89780,,0,27
16988,57062,,0,132
17031,57111,,1,23
17047,57129,,0,102
17084,89941,,0,28
17183,57332,,0,218
17241,57418,,0,144
17323,57520,,0,291
17364,57568,,1,19
17463,25998,,0,76
17542,156110,,0,65
17553,254428,,1,13
17564,57835,,0,61
17614,221785,,0,10
17848,222235,,0,79
17920,58506,,0,19
17943,58533,,0,62
17964,25793,,0,54
17992,25824,,0,80
17995,25828,,0,94
18029,25873,,0,187
18040,25885,,0,192
18060,25913,,0,215
18065,25920,,0,62
18074,25930,,0,40
18105,25970,,0,24
18244,26146,,0,74
18252,26156,,0,227
18263,57610,,0,31
18293,386676,,0,223
18299,386682,,0,478
18323,26260,,0,193
18332,26270,,0,622
18378,26354,,0,250
18421,124739,,0,32
18478,26528,,0,80
18507,26574,,0,69
18522,26589,,0,100
18530,26608,,0,136
18543,387082,,0,80
18545,124944,,0,31
18594,26747,,0,97
18707,92483,,0,55
18728,26986,,0,504
18759,27034,,0,65
18767,27043,,0,178
18779,27067,,0,28
18787,27076,,0,114
18852,27161,,0,140
18893,27229,,0,96
18945,27292,,0,145
18967,27316,,0,235
18982,27339,,0,274
19029,27429,,0,68
19061,15505,,0,18
19111,93144,,0,27
19135,93185,,0,189
19139,125965,,0,18
19226,257202,,0,35
19387,93664,,0,18
19427,388677,,0,371
19438,388697,,0,87
19439,388698,,0,117
19450,192111,,0,62
19689,192669,,0,72
19760,28976,,0,64
19779,28998,,0,101
19792,127343,,0,94
19811,29082,,0,45
19814,29086,,0,61
19816,29088,,0,109
19837,29110,,0,152
19879,4869,,0,746
20080,29763,,0,88
20088,29775,,0,115
20195,29937,,0,35
20279,161145,,1,5
20434,128866,,0,120
20481,128989,,0,22
20592,30968,,0,122
20686,63931,,0,104
20725,55596,,0,129
20775,64087,,0,26
20852,5239,,0,10
20874,162540,,1,2
20962,22876,,1,1
20965,64412,,0,8
21047,654364,,0,117
21127,64710,,1,19
21278,64949,,0,117
21279,64951,,0,91
21283,64960,,0,168
21285,64963,,0,107
21287,64965,,0,134
21290,64969,,0,178
21296,64978,,0,70
21299,64981,,0,83
21315,65005,,0,116
21322,65018,,1,64
