Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
729,867,,0,276,
8473,10488,,0,283,
2331,2874,,0,101,
8477,10492,,0,459,
287,351,,0,2132,
2338,2885,,0,1081,
8483,10498,,0,96,
2340,2887,,0,62,
2342,2889,,0,33,
18728,26986,,0,504,
4396,5411,,0,146,
301,367,,0,301,
8500,10521,,0,290,
8503,10524,,0,265,
8504,10525,,0,80,
2361,2908,,0,242,
6458,8021,,0,84,
316,387,,0,185,
10561,145282,,0,74,
4833,5936,,0,155,
12619,17913,,0,134,
2382,2932,,0,362,
4431,5454,,0,14,
4432,5455,,0,7,
337,408,,0,314,
338,409,,0,366,
6484,8065,,0,482,
4437,5460,,0,68,
4442,5468,,0,167,
8542,10569,,0,187,
2399,2950,,0,69,
356,65970,,0,129,
6503,8092,,1,18,7108.0
2408,2959,,0,148,
4459,5494,,0,55,
14703,53981,,0,80,
4464,5500,,0,253,
2418,2969,,0,149,
5523,6774,,0,292,
8565,10592,,0,84,
6518,23199,,0,60,
8567,10594,,0,294,
15988,23020,,0,377,
4477,5515,,0,262,
6526,8139,,0,197,
383,229841,,0,83,
1577,1896,,1,67,1870.0
6543,8175,,0,234,
6551,8189,,0,80,
413,498,,0,213,
6560,8202,,0,134,
8609,10640,,0,57,
6568,8214,,1,66,6918.0
6573,8220,,1,186,1438.0
8623,10657,,0,191,
436,526,,1,114,4800.0
16822,56850,,0,69,
4535,5579,,0,202,
4536,5580,,0,234,
4537,5581,,0,175,
2493,3054,,0,121,
2494,3055,,0,144,
18165,26043,,0,100,
4546,5590,,0,229,
2499,3064,,0,205,
2500,3065,,0,611,
2501,3066,,0,387,
14790,54165,,0,243,
4551,5595,,0,349,
4553,5597,,0,282,
4555,5599,,0,256,
8654,10694,,0,181,
20943,64375,,0,27,
4561,5605,,0,58,
8661,10713,,0,199,
6614,8290,,0,254,
6619,8295,,0,125,
2524,3091,,0,182,
2527,3094,,0,77,
2528,3096,,0,54,
4859,5970,,0,419,
1446,1746,,0,16,
8679,10733,,0,67,
16872,56916,,0,126,
18921,27258,,0,121,
495,595,,0,112,
496,596,,0,136,
6910,8655,,0,294,
503,604,,0,158,
10745,145508,,0,278,
509,613,,1,97,157.0
8702,10762,,0,99,
6655,8339,,0,244,
8704,10765,,0,62,
4609,5663,,0,137,
8707,10768,,0,153,
16900,56949,,0,193,
2567,3146,,0,114,
6666,8350,,0,309,
6669,8353,,0,240,
530,640,,0,77,
6675,8359,,0,181,
1927,2316,,0,359,
6677,8361,,0,104,
18967,27316,,0,235,
1177,1407,,0,147,
537,648,,0,399,
539,650,,0,24,
2588,3172,,0,106,
12830,80258,,0,110,
6689,8379,,0,89,
2594,3178,,0,701,
2596,3181,,0,333,
8741,10811,,0,54,
2598,3183,,0,386,
4647,5708,,0,250,
2600,3185,,0,374,
2601,3187,,0,359,
2602,3188,,0,192,
2604,3190,,1,367,1745.0
2605,3191,,0,222,
2606,3192,,0,691,
561,672,,0,609,
562,673,,0,63,
4662,5725,,0,161,
18239,9818,,0,51,
4664,5728,,0,246,
4532,5576,,0,91,
8768,10856,,0,367,
6728,8440,,0,184,
4681,5747,,0,200,
7266,9092,,0,227,
6736,8449,,0,183,
6737,8450,,0,382,
6739,8452,,0,1228,
6740,8453,,0,507,
6741,8454,,0,763,
4694,5770,,0,142,
6747,8462,,0,20,
6748,8463,,0,83,
4704,5781,,0,175,
19043,15499,,0,11,
6756,8473,,0,120,
14925,54443,,0,142,
8806,10902,,0,46,
10857,80125,,0,155,
8811,10907,,1,29,5.0
626,752,,0,74,
8819,10915,,0,199,
2677,3275,,0,60,
2678,3276,,0,175,
8823,10921,,0,301,
3519,4294,,0,50,
13592,19087,,0,37,
8833,10933,,0,132,
4744,5829,,0,151,
2699,3299,,0,52,
8844,10946,,0,239,
10894,80179,,0,178,
8847,10949,,0,101,
10898,80184,,0,109,
659,790,,0,131,
2708,3308,,0,366,
2709,3309,,0,517,
2712,3312,,0,600,
6596,8260,,1,72,5259.0
22,27,,0,52,
4763,5862,,0,114,
21148,64750,,0,187,
2718,3320,,0,900,
2722,3326,,0,543,
8867,10971,,0,464,
4550,5594,,1,402,6172.0
17064,220988,,0,190,
8873,10978,,1,35,1693.0
8874,10979,,0,51,
8875,10980,,0,321,
4780,5879,,0,269,
8881,10987,,0,828,
17074,57161,,0,36,
694,830,,0,270,
19128,57659,,0,20,
6843,8570,,0,99,
7165,8945,,0,353,
19135,93185,,0,189,
705,841,,0,196,
4803,5903,,0,182,
2762,3383,,0,159,
5239,6455,,0,94,
4812,5914,,0,145,
719,857,,0,220,
4818,5921,,0,97,
6867,8607,,0,279,
2773,3398,,0,74,
4822,5925,,0,257,
4825,5928,,0,261,
730,868,,0,81,
4828,5931,,0,230,
4116,5077,,1,34,26.0
8929,11043,,0,242,
6883,8626,,1,143,25.0
6884,6899,,1,2,4962.0
8933,11051,,0,270,
8934,11052,,0,218,
9681,12534,,0,111,
747,891,,0,161,
748,892,,0,119,
8945,11064,,0,159,
10995,80321,,0,270,
4855,5966,,0,389,
6904,8648,,0,122,
19193,60529,,0,19,
6907,8651,,0,76,
2814,3454,,0,30,
4866,5978,,0,52,
4867,5979,,0,65,
13061,83987,,0,547,
8968,11091,,0,226,
4874,5987,,0,464,
781,930,,0,28,
2831,3480,,0,93,
11027,113130,,0,62,
3886,4792,,0,212,
15492,55165,,0,119,
11038,1408,,0,182,
800,66489,,0,248,
18985,27342,,0,59,
19239,60625,,0,93,
2861,3516,,0,149,
4918,6047,,0,78,
15159,153090,,0,35,
827,983,,0,415,
4925,6059,,0,243,
2880,3550,,0,197,
6977,8726,,0,483,
6980,8729,,0,42,
8484,10499,,0,103,
13129,84062,,0,146,
842,998,,0,305,
8416,10426,,0,144,
20621,5175,,0,30,
15189,54820,,0,60,
9048,11183,,0,29,
9049,11184,,0,38,
4956,6117,,0,494,
861,1017,,0,892,
8212,10189,,0,252,
864,1020,,0,163,
15504,677770,,0,117,
869,1025,,0,247,
11110,9228,,0,29,
873,1029,,0,183,
21354,65084,,0,15,
13171,51340,,0,188,
17271,57461,,0,178,
2937,3609,,0,463,
891,1050,,0,132,
892,1051,,0,123,
7317,9146,,0,355,
832,988,,0,328,
13186,51362,,0,177,
902,1062,,0,41,
15240,54880,,0,60,
15247,54888,,1,72,15486.0
2961,3635,,0,79,
13204,51382,,0,46,
2967,3643,,0,128,
7064,8826,,0,284,
7532,9410,,0,202,
5020,6193,,0,282,
5022,6195,,0,115,
5025,6198,,0,83,
6299,55906,,0,18,
7077,8841,,0,238,
15270,22144,,0,68,
935,1108,,0,153,
17323,57520,,0,291,
7084,8850,,0,206,
2989,3667,,0,122,
9134,7343,,0,84,
11185,80705,,0,85,
5487,6733,,0,460,
19381,4686,,0,260,
17334,57534,,0,69,
13245,51428,,0,182,
3008,3688,,0,150,
5060,6241,,0,57,
7109,8878,,0,246,
3014,3694,,0,10,
7111,8880,,0,119,
6100,7454,,0,102,
9165,11338,,0,368,
17358,57562,,0,101,
5072,6256,,0,156,
977,1153,,0,199,
17363,155871,,0,312,
9173,11346,,0,171,
7128,8899,,0,198,
5967,7297,,0,94,
3036,3717,,0,136,
3043,3725,,0,408,
13284,51474,,0,202,
3046,3728,,0,147,
18105,25970,,0,24,
17388,57594,,0,108,
5103,6294,,0,94,
11255,80817,,0,133,
5112,6304,,0,51,
10945,80254,,0,132,
8362,10362,,0,86,
1022,1213,,0,355,
13311,51503,,0,189,
3077,3763,,1,13,1298.0
3927,4841,,0,193,
13325,18749,,0,30,
13332,84292,,0,195,
3110,3801,,0,230,
13355,51547,,0,666,
13356,51548,,0,125,
4957,6118,,0,471,
3123,3815,,0,75,
2910,3581,,0,23,
13372,51564,,0,89,
13152,51317,,1,54,6160.0
5188,6396,,0,88,
17478,57703,,0,178,
15431,55094,,0,116,
3148,3845,,0,80,
13392,51593,,0,237,
3153,167691,,0,115,
5202,6416,,0,60,
5207,6421,,0,234,
5212,6426,,0,304,
5213,6427,,0,259,
15458,55125,,0,72,
870,1026,,0,312,
7283,9111,,0,75,
7284,9112,,0,128,
13431,117178,,0,248,
13433,51645,,0,183,
5247,6464,,0,277,
7298,9126,,0,144,
7300,9128,,0,227,
5253,399687,,0,183,
1158,1385,,0,198,
1159,1386,,0,247,
1160,1387,,0,400,
7307,9135,,0,83,
17552,57819,,0,210,
1170,1398,,0,377,
1171,1399,,1,130,6742.0
13460,51676,,0,38,
1173,1401,,0,28,
3225,3932,,0,256,
5274,6497,,0,123,
5275,6498,,0,116,
18629,92345,,0,71,
3722,4602,,0,93,
18631,125115,,0,378,
19628,126961,,0,117,
1197,1432,,0,329,
11447,29911,,0,135,
7354,9189,,0,64,
13503,51729,,0,173,
1218,1454,,0,169,
7364,9203,,0,57,
1221,1457,,0,615,
1223,1459,,0,341,
13512,51741,,0,327,
9419,208518,,0,35,
7373,9212,,0,180,
4301,5296,,0,144,
5329,22938,,0,291,
7379,9218,,0,224,
7380,9219,,0,171,
17772,353174,,0,67,
15582,55257,,0,69,
1249,1487,,0,171,
18982,27339,,0,274,
2599,3184,,0,342,
3283,4000,,0,258,
5365,6597,,0,269,
7414,9260,,0,137,
4649,5710,,0,202,
5368,6601,,0,188,
5370,6603,,0,80,
15612,55294,,0,182,
5373,6606,,0,267,
1920,2309,,0,81,
5380,6613,,0,260,
19718,225523,,0,37,
3336,4067,,0,269,
7438,9295,,0,200,
5392,6625,,0,244,
5393,6626,,0,254,
5394,6627,,0,267,
5395,6628,,0,317,
5396,6629,,0,225,
14894,54386,,0,162,
5398,6632,,0,233,
5399,6633,,0,223,
3352,4086,,0,186,
3353,4087,,0,394,
3354,4088,,0,417,
3355,4089,,0,302,
17692,221937,,0,82,
13190,51366,,0,136,
1885,2263,,0,50,
5419,6654,,0,92,
5420,6655,,0,39,
5422,6657,,0,351,
3378,4116,,0,244,
2090,2569,,0,22,
5428,6663,,1,39,141.0
5429,6664,,1,2,13787.0
1929,2318,,0,100,
5432,6667,,0,441,
5434,6670,,0,98,
15680,55388,,0,60,
19777,28996,,0,79,
3395,4134,,0,68,
5445,6688,,0,59,
1350,1616,,0,218,
3399,4140,,0,69,
8092,10051,,0,66,
3408,4149,,0,154,
8761,10847,,1,73,1119.0
5464,6709,,0,197,
5469,6714,,0,525,
7397,9241,,1,6,2697.0
19808,29079,,0,368,
1378,1649,,0,85,
5476,6721,,0,113,
7525,9401,,1,22,4275.0
3430,4175,,0,96,
1383,1654,,0,379,
1384,1655,,0,449,
1387,1659,,0,213,
1388,1660,,0,529,
5486,170572,,0,80,
1391,67200,,0,18,
1392,1665,,0,406,
7538,9416,,0,205,
3446,4193,,0,470,
3447,4194,,0,78,
3453,4204,,1,66,5382.0
3456,4208,,0,90,
1259,1499,,0,395,
14753,54101,,1,15,7927.0
3461,4214,,0,242,
19847,29123,,1,32,354.0
19851,29127,,0,137,
3468,4222,,0,103,
3469,4223,,0,687,
13710,84790,,0,175,
5521,6772,,0,225,
17811,4261,,0,34,
7573,9463,,0,404,
5526,6777,,0,82,
9626,12412,,0,150,
19872,66440,,0,61,
5541,6792,,1,21,19351.0
3494,4256,,1,1,331.0
19879,4869,,0,746,
15785,22806,,0,163,
15786,22807,,0,20,
5363,6595,,0,147,
17845,222229,,0,41,
3512,4286,,1,39,140.0
8095,10054,,0,85,
3517,4292,,0,198,
15807,22832,,0,140,
5569,6829,,0,148,
5366,6598,,0,173,
5578,6839,,0,190,
5367,6599,,0,203,
1487,1794,,0,50,
1489,1796,,0,53,
5586,6850,,0,140,
5589,6853,,0,66,
15837,55630,,0,95,
17891,80742,,0,30,
934,1107,,0,190,
5607,6872,,0,112,
3561,4343,,0,1178,
15851,55644,,0,72,
7662,9564,,0,96,
5620,6885,,0,183,
3574,4361,,0,130,
1210,1445,,0,87,
15867,55660,,0,310,
15872,22897,,0,79,
17922,58509,,0,167,
5641,6908,,0,243,
15888,22913,,0,181,
7698,9611,,0,179,
7699,9612,,0,136,
13844,84960,,0,29,
15893,22919,,0,177,
5657,6925,,0,295,
1564,165721,,0,11,
15902,55696,,0,188,
15963,22994,,0,105,
5668,6938,,0,104,
7717,9632,,0,70,
1575,1894,,0,158,
1576,5777,,0,123,
7721,9636,,0,194,
3628,4478,,0,148,
7727,9643,,0,120,
19720,159989,,0,79,
1586,1908,,1,5,2329.0
1588,1910,,1,9,1453.0
5372,6605,,0,168,
15926,55722,,0,93,
1591,1915,,0,613,
16308,23363,,0,619,
5691,6623,,0,34,
7743,9659,,0,102,
6752,8467,,0,215,
7746,9662,,0,170,
1603,1936,,0,166,
7753,9670,,0,42,
1613,1948,,0,74,
15950,22981,,0,211,
1619,67490,,0,59,
1620,1956,,0,926,
5723,7013,,0,323,
15964,22995,,0,109,
18018,25855,,0,67,
20067,7181,,0,32,
5733,7024,,0,132,
5734,7025,,0,49,
13927,652,,1,19,8.0
1640,1978,,0,58,
15981,23013,,0,184,
20078,29760,,0,50,
4371,5371,,0,237,
7796,9716,,0,184,
1653,1994,,0,1866,
6761,8481,,1,274,3211.0
7444,9306,,0,46,
15996,23028,,0,374,
5757,7050,,0,30,
5397,6631,,0,247,
5761,7054,,0,38,
5762,6637,,0,161,
7813,9734,,0,74,
5766,7059,,0,66,
7818,9739,,0,50,
2327,2869,,0,183,
5772,7067,,0,110,
5773,7068,,0,75,
3729,4609,,0,583,
16022,23054,,0,102,
5401,6635,,0,175,
1688,2034,,0,116,
5787,7082,,0,140,
7836,9759,,1,203,2.0
5402,6636,,0,188,
4171,5144,,0,69,
3745,4627,,0,343,
16034,55835,,0,151,
10523,79705,,0,33,
18085,25942,,1,254,784.0
5798,7094,,0,87,
18090,25949,,0,167,
7851,9775,,0,451,
1711,2057,,0,50,
1714,2060,,0,161,
14963,54487,,1,64,85.0
7861,9785,,0,219,
1718,2064,,0,201,
1719,2065,,0,87,
14009,85302,,0,237,
1725,2071,,0,97,
8821,10919,,0,160,
3782,4670,,0,400,
1736,2091,,0,387,
5835,7132,,0,219,
1741,2099,,0,789,
14033,85358,,0,27,
7893,9820,,0,649,
1751,2113,,0,127,
3801,4690,,0,267,
3802,4691,,0,438,
2071,2549,,0,51,
1758,2120,,0,38,
5855,7157,,0,1001,
5856,7158,,0,175,
5857,7159,,0,184,
11669,81620,,0,71,
1767,2132,,1,23,18123.0
7917,9846,,0,57,
2344,2891,,0,39,
18163,26039,,0,60,
5877,55810,,0,78,
7926,9857,,0,63,
7928,9859,,0,180,
5881,7185,,0,306,
5882,7186,,0,509,
16131,23170,,0,61,
3844,4734,,0,317,
3845,4735,,0,97,
7945,9879,,0,173,
14094,85451,,0,295,
16146,23186,,0,86,
1765,2130,,0,698,
5911,7227,,1,25,330.0
20248,30008,,0,123,
20251,30011,,0,292,
3868,4961527,,0,86,
3870,4772,,0,82,
16160,121504,,0,149,
5926,7251,,0,215,
6062,7409,,0,91,
5928,7253,,0,43,
15324,54971,,0,173,
5930,7257,,0,120,
3884,4790,,0,277,
3885,4791,,0,194,
7982,9919,,0,157,
18225,26121,,0,283,
7986,9924,,0,343,
7475,9343,,0,294,
18231,26128,,0,52,
10044,13385,,0,274,
3901,4809,,0,345,
7999,9939,,0,248,
5953,7283,,0,255,
1864,2242,,0,51,
1870,2248,,1,8,8738.0
7821,9743,,0,50,
12600,17886,,0,192,
8163,10131,,0,117,
5974,7307,,0,348,
4409,5430,,0,345,
1882,2260,,0,79,
5981,7316,,0,1647,
3934,4851,,0,211,
3936,4853,,0,59,
5382,6615,,0,73,
1894,2274,,0,187,
1895,2275,,0,182,
5994,7329,,0,502,
4223,5204,,0,185,
3950,70405,,0,144,
1903,2290,,1,85,2996.0
7633,9531,,0,493,
12147,115265,,0,151,
6005,7341,,0,258,
8058,10006,,0,117,
1915,2304,,0,78,
5400,6634,,0,221,
5724,7014,,0,267,
8065,10014,,0,370,
16258,23309,,0,86,
16363,23421,,0,78,
1925,2314,,0,79,
16263,23314,,0,36,
1928,2317,,1,114,650.0
3977,70439,,0,48,
3978,4904,,0,412,
1687,2033,,0,547,
16271,23322,,0,151,
3986,4914,,0,1965,
1943,2335,,0,792,
2997,3676,,0,529,
8090,10049,,0,58,
7151,8928,,0,97,
18332,26270,,0,622,
12954,23524,,0,330,
1349,1615,,0,86,
1957,2353,,0,259,
3740,4621,,1,9,1587.0
2375,2923,,0,144,
13461,84445,,0,267,
7837,75296,,0,49,
8112,10075,,0,461,
6065,7412,,0,446,
6887,8631,,0,97,
6068,7415,,0,610,
4022,4957,,0,129,
6072,7421,,0,127,
16031,55832,,0,700,
6081,7431,,0,391,
5793,7088,,0,142,
6164,7533,,0,343,
4045,4990,,1,4,1086.0
16297,23352,,0,84,
20434,128866,,0,120,
4051,4999,,0,67,
4052,5000,,1,45,1715.0
5795,7090,,0,64,
16343,23398,,0,166,
6111,7468,,0,54,
16354,23411,,0,261,
10211,67809,,0,77,
2023,2483,,0,89,
8171,10140,,0,47,
16367,23426,,1,61,1284.0
4083,5036,,0,123,
4084,5037,,0,67,
16374,23435,,0,319,
8185,10155,,0,256,
2044,2516,,0,51,
3754,4638,,0,62,
