Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1653,1994,,0,1866,
15996,23028,,0,374,
7812,9733,,0,241,
1680,2023,,0,361,
3729,4609,,0,583,
1682,2026,,0,93,
1683,2027,,0,52,
1688,2034,,0,116,
5787,7082,,0,140,
16031,55832,,0,700,
18090,25949,,0,167,
7851,9775,,0,451,
18101,25962,,0,180,
7796,9716,,0,184,
3770,4656,,0,72,
3782,4670,,0,400,
7890,9817,,0,134,
7893,9820,,0,649,
20185,29927,,0,69,
16091,55898,,0,82,
5852,7153,,0,164,
5855,7157,,0,1001,
5857,7159,,0,184,
20210,29954,,1,10,1144.0
18165,26043,,0,100,
14072,3313,,0,264,
5893,7203,,0,241,
5895,7205,,0,250,
7944,9878,,0,53,
7945,9879,,0,173,
1803,2171,,0,49,
16153,23193,,0,96,
3875,796,,0,11,
18225,26121,,0,283,
16183,23224,,0,40,
3901,4809,,0,345,
7999,9939,,0,248,
5957,7287,,1,3,4532.0
5961,165055,,0,49,
8016,9958,,0,155,
5974,7307,,0,348,
12119,115207,,0,30,
16219,23265,,0,57,
5981,7316,,0,1647,
8039,9984,,0,212,
10088,79002,,0,139,
1897,2280,,0,70,
5994,7329,,0,502,
3948,4867,,0,86,
1901,2288,,0,88,
8065,10014,,0,370,
3975,4901,,1,6,2136.0
16271,23322,,1,151,29.0
3986,4914,,0,1965,
1943,2335,,0,792,
1944,493856,,0,23,
18332,26270,,0,622,
14241,20227,,0,22,
18338,26277,,0,118,
16295,23350,,0,181,
6064,7411,,0,68,
6065,7412,,0,446,
12211,49856,,0,96,
6068,7415,,0,610,
2468,3028,,1,122,7275.0
5791,7086,,0,154,
16316,23371,,0,146,
1355,1621,,0,14,
10184,79139,,0,83,
10185,79140,,0,10,
6091,7444,,0,32,
4770,5869,,0,59,
4051,4999,,0,67,
16343,23398,,0,166,
2042,2512,,1,50,7400.0
16354,23411,,0,261,
8164,10133,,0,99,
4069,5019,,0,82,
14319,348110,,0,13,
6128,7486,,1,55,2952.0
16378,23439,,0,44,
4095,5052,,0,154,
