Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
568,682,,0,154,
8763,10849,,0,44,
6739,8452,,0,1228,
6740,8453,,0,507,
6741,8454,,0,763,
14938,54461,,0,58,
6761,8481,,0,274,
12922,51068,,0,58,
14978,54507,,0,258,
12935,51082,,1,58,739.0
6792,8517,,0,465,
6793,8518,,0,74,
659,790,,0,131,
2709,3309,,0,517,
2714,3315,,0,435,
669,801,,0,524,
2718,3320,,0,900,
672,805,,0,174,
8865,10969,,0,249,
2722,3326,,0,543,
8881,10987,,0,828,
17086,57175,,0,79,
703,839,,0,51,
12992,51143,,0,47,
10945,80254,,0,132,
4803,5903,,0,182,
2762,3383,,0,159,
719,857,,0,220,
6867,8607,,0,279,
4822,5925,,0,257,
4829,5932,,1,63,518.0
6883,8626,,1,143,626.0
13031,51184,,0,43,
8940,11059,,0,95,
8945,11064,,0,159,
4855,5966,,0,389,
8954,11073,,0,64,
4859,5970,,0,419,
6910,8655,,0,294,
4864,5976,,0,240,
13061,83987,,0,547,
6932,8678,,0,87,
8988,11116,,0,146,
15138,54756,,0,2,
8999,11128,,0,60,
19248,388324,,0,178,
821,975,,0,219,
827,983,,0,415,
6977,8726,,0,483,
842,998,,0,305,
4956,6117,,0,494,
4957,6118,,0,471,
4958,6119,,0,399,
4961,6122,,0,257,
4963,6124,,0,326,
869,1025,,0,247,
4966,6128,,0,408,
4967,6129,,0,365,
4968,6130,,0,334,
4969,6132,,0,348,
4971,6134,,0,448,
4972,6135,,0,384,
4973,6136,,0,285,
4974,6137,,0,358,
4975,6138,,0,255,
4978,6142,,0,275,
4979,6143,,0,264,
4980,6144,,0,300,
4982,6147,,0,307,
2936,3608,,0,451,
2937,3609,,0,463,
4986,6154,,0,306,
9084,11228,,0,52,
4989,6157,,0,286,
4990,6158,,0,245,
13461,84445,,0,267,
899,1058,,0,115,
15236,284252,,0,25,
4998,6168,,0,241,
2881,3551,,0,224,
5004,6175,,0,344,
911,1072,,0,166,
19345,126353,,0,75,
7060,8822,,0,5,
5015,6187,,0,424,
5016,6188,,0,395,
5017,6189,,0,395,
5021,6194,,0,353,
5022,6195,,0,115,
5027,6201,,0,358,
5028,6202,,0,448,
5029,6203,,0,368,
934,1107,,0,190,
935,1108,,0,153,
5033,6207,,0,350,
5036,6210,,0,333,
2989,3667,,0,122,
17334,57534,,0,69,
5047,6228,,0,259,
19384,159195,,0,110,
18252,26156,,0,227,
7116,8886,,0,189,
9173,11346,,0,171,
5080,22890,,0,104,
3035,3716,,0,116,
3036,3717,,0,136,
17379,57584,,0,47,
3046,3728,,0,147,
1873,2251,,0,4,
1004,1191,,0,123,
1875,2253,,0,4,
3065,3751,,0,17,
7165,8945,,0,353,
1022,1213,,0,355,
5132,22900,,0,47,
21537,163786,,0,70,
7209,9021,,0,79,
13355,51547,,0,666,
13356,51548,,0,125,
861,1017,,0,892,
7227,9045,,0,370,
3150,3848,,0,111,
3154,3852,,0,74,
15458,55125,,0,72,
7273,9099,,0,169,
873,1029,,0,183,
5247,6464,,0,277,
7305,9133,,0,34,
5258,6477,,0,179,
1170,1398,,0,377,
7317,9146,,0,355,
5657,6925,,0,295,
5277,6500,,0,251,
13479,84464,,0,172,
1197,1432,,0,329,
13497,51720,,0,75,
1210,1445,,0,87,
3267,3981,,0,135,
13512,51741,,0,327,
7380,9219,,0,171,
4985,6152,,0,333,
17633,221830,,0,16,
550,661,,0,36,
1259,1499,,0,395,
13183,84126,,0,44,
19720,159989,,0,79,
1292,1540,,0,56,
3345,6141,,0,335,
3354,4088,,0,417,
902,1062,,1,41,684.0
1335,1601,,0,106,
5432,6667,,0,441,
19774,10293,,1,40,1.0
19777,28996,,0,79,
1350,1616,,0,218,
9547,12235,,0,53,
10125,84172,,0,81,
5464,6709,,0,197,
7055,8817,,0,5,
5469,6714,,0,525,
19808,29079,,0,368,
3426,4171,,0,918,
3429,4174,,0,302,
1388,1660,,0,529,
5487,6733,,0,460,
3446,4193,,0,470,
1940,2332,,0,163,
19837,29110,,0,152,
3462,4215,,0,231,
7560,9448,,0,69,
5523,6774,,0,292,
5525,6776,,0,106,
5526,6777,,0,82,
5981,7316,,0,1647,
19879,4869,,0,746,
15785,22806,,0,163,
7605,9500,,0,177,
15807,22832,,0,140,
7616,9513,,0,239,
3535,4313,,0,42,
5586,6850,,0,140,
7635,9533,,1,261,1896.0
1497,1804,,1,5,1636.0
15853,55646,,0,232,
1523,1832,,1,114,967.0
5620,6885,,1,183,1628.0
3574,4361,,0,130,
3594,6197,,0,89,
15893,22919,,0,177,
7705,9618,,0,152,
4698,5774,,0,41,
15909,55703,,0,45,
1575,1894,,0,158,
5678,6949,,1,166,3782.0
15924,55720,,0,118,
15926,55722,,0,93,
1591,1915,,0,613,
6068,7415,,0,610,
7740,9656,,0,196,
7741,9657,,0,213,
7746,9662,,0,170,
15956,55755,,0,63,
15963,22994,,0,105,
15964,22995,,1,109,1075.0
5729,7020,,1,98,225.0
18035,25879,,0,29,
1653,1994,,0,1866,
15990,23022,,0,49,
18040,25885,,0,192,
5753,7046,,0,321,
5755,7048,,0,112,
1674,2017,,0,144,
3729,4609,,0,583,
3734,4615,,0,70,
1687,2033,,0,547,
5787,7082,,0,140,
16031,55832,,0,700,
1697,2043,,0,32,
16034,55835,,0,151,
17310,90273,,0,45,
1712,2058,,0,247,
1714,2060,,0,161,
16051,23085,,0,68,
972,1147,,0,219,
5836,7133,,0,127,
1741,2099,,0,789,
16079,23118,,0,134,
3794,4683,,0,88,
7893,9820,,0,649,
3801,4690,,0,267,
3802,4691,,0,438,
5855,7157,,0,1001,
5856,7158,,0,175,
5857,7159,,0,184,
16098,121441,,0,145,
14051,85379,,0,36,
1765,2130,,0,698,
5868,7171,,0,92,
7926,9857,,0,63,
5882,7186,,0,509,
5884,7188,,0,90,
5885,7189,,0,552,
3844,4734,,0,317,
3848,4738,,0,325,
1807,2175,,0,87,
1809,2177,,0,74,
7958,9894,,0,44,
5926,7251,,0,215,
3884,4790,,0,277,
3885,4791,,0,194,
3887,4793,,0,111,
7986,9924,,0,343,
5944,7272,,0,71,
5953,7283,,0,255,
1868,2246,,0,28,
1869,2247,,0,42,
1870,2248,,0,8,
1872,2250,,0,6,
7480,9349,,0,396,
1874,2252,,0,13,
3043,3725,,0,408,
1882,2260,,1,79,6773.0
1885,2263,,1,50,2972.0
8034,9978,,0,195,
5994,7329,,0,502,
16241,23291,,0,403,
1915,2304,,0,78,
8065,10014,,0,370,
1925,2314,,0,79,
1927,2316,,1,359,196.0
1928,2317,,0,114,
3978,4904,,0,412,
3981,4907,,0,79,
16271,23322,,0,151,
3986,4914,,0,1965,
6035,7375,,0,88,
20372,161424,,0,47,
1943,2335,,0,792,
8090,10049,,0,58,
20381,1075,,1,27,3.0
6128,7486,,0,55,
14252,216869,,0,24,
16308,23363,,0,619,
6078,7428,,0,466,
6081,7431,,0,391,
8130,10096,,0,98,
8133,10099,,0,36,
18378,26354,,0,250,
8160,10128,,0,203,
8176,10146,,0,133,
