Node ID,Protein ID,Protein Name,Disease Node,Degree
1644,1982,EIF4G2,0,47
1653,1994,ELAVL1,0,1866
1658,1999,ELF3,1,60
1674,2017,CTTN,0,144
1680,2023,ENO1,0,361
1687,2033,EP300,0,547
1714,2060,EPS15,0,161
1718,2064,ERBB2,0,201
1741,2099,ESR1,0,789
1748,2108,ETFA,0,83
1765,2130,EWSR1,0,698
1809,2177,FANCD2,0,74
1824,2194,FASN,0,115
1874,2252,FGF7,1,13
2059,2534,FYN,0,410
2069,2547,XRCC6,0,285
2115,2597,GAPDH,0,304
2124,2617,GARS,0,99
2338,2885,GRB2,0,1081
2342,2889,RAPGEF1,0,33
2411,2962,GTF2F1,0,122
2418,2969,GTF2I,0,149
2453,3009,HIST1H1B,0,61
2470,3030,HADHA,0,106
2501,3066,HDAC2,0,387
2504,3069,HDLBP,0,75
2567,3146,HMGB1,0,114
2580,3162,HMOX1,1,30
2594,3178,HNRNPA1,0,701
2596,3181,HNRNPA2B1,0,333
2599,3184,HNRNPD,0,342
2601,3187,HNRNPH1,0,359
2604,3190,HNRNPK,0,367
2692,3292,HSD17B1,0,28
2693,3293,HSD17B3,0,32
2694,3294,HSD17B2,0,26
2701,3301,DNAJA1,0,175
2703,3303,HSPA1A,0,353
2705,3305,HSPA1L,0,163
2708,3308,HSPA4,0,366
2709,3309,HSPA5,0,517
2710,3310,HSPA6,0,81
2712,3312,HSPA8,0,600
2714,3315,HSPB1,0,435
2718,3320,HSP90AA1,0,900
2722,3326,HSP90AB1,0,543
2724,3329,HSPD1,0,379
2751,3371,TNC,1,9
2825,200081,TXLNA,0,141
2881,3551,IKBKB,0,224
2898,3569,IL6,1,14
2942,3615,IMPDH2,0,109
2946,3620,IDO1,0,16
2969,3646,EIF3E,0,169
2978,3656,IRAK2,0,40
2989,3667,IRS1,0,122
3008,3688,ITGB1,0,150
3035,3716,JAK1,0,116
3043,3725,JUN,0,408
3141,3837,KPNB1,0,340
3142,3838,KPNA2,0,225
3143,3839,KPNA3,0,122
3146,3842,TNPO1,0,147
3217,3921,RPSA,0,276
3244,3954,LETM1,0,14
3283,4000,LMNA,0,258
3317,4047,LSS,0,21
3318,4048,LTA4H,0,26
3319,4049,LTA,0,18
3336,4067,LYN,0,269
3345,6141,RPL18,0,335
3426,4171,MCM2,0,918
3427,4172,MCM3,0,128
3431,4176,MCM7,0,178
3526,4301,AFDN,0,70
3533,4311,MME,1,157
3628,4478,MSN,0,148
3662,4522,MTHFD1,0,96
3714,4594,MUT,0,26
3745,4627,MYH9,0,343
3746,4628,MYH10,0,99
3753,4637,MYL6,0,143
3762,4646,MYO6,0,89
3784,4673,NAP1L1,0,237
3802,4691,NCL,0,438
3815,4704,NDUFA9,0,97
3816,4705,NDUFA10,0,89
3896,4803,NGF,1,16
3897,4804,NGFR,0,59
3978,4904,YBX1,0,412
3986,4914,NTRK1,1,1965
4033,4976,OPA1,0,37
4081,5034,P4HB,0,148
4145,5111,PCNA,0,390
4185,5159,PDGFRB,0,111
4230,5211,PFKL,0,74
4256,5245,PHB,0,356
4259,5250,SLC25A3,0,311
4295,5290,PIK3CA,0,82
4296,5291,PIK3CB,0,37
4300,5295,PIK3R1,0,307
4371,5371,PML,0,237
4425,5447,POR,0,38
4463,5499,PPP1CA,0,356
4534,5578,PRKCA,0,395
4545,5589,PRKCSH,0,57
4546,5590,PRKCZ,0,229
4547,5591,PRKDC,0,312
4550,5594,MAPK1,0,402
4555,5599,MAPK8,0,256
4566,5610,EIF2AK2,0,121
4647,5708,PSMD2,0,250
4676,5742,PTGS1,0,24
4677,5743,PTGS2,0,47
4681,5747,PTK2,0,200
4704,5781,PTPN11,0,175
4710,5787,PTPRB,0,44
4725,5802,PTPRS,0,44
4749,5834,PYGB,0,48
4780,5879,RAC1,0,269
4801,5901,RAN,0,253
4805,5906,RAP1A,0,85
4815,5917,RARS,0,62
4822,5925,RB1,0,257
4854,5965,RECQL,0,42
4859,5970,RELA,0,419
4966,6128,RPL6,0,408
4967,6129,RPL7,0,365
4968,6130,RPL7A,0,334
5004,6175,RPLP0,0,344
5015,6187,RPS2,0,424
5016,6188,RPS3,0,395
5017,6189,RPS3A,0,395
5018,6191,RPS4X,0,360
5028,6202,RPS8,0,448
5029,6203,RPS9,0,368
5033,6207,RPS13,0,350
5043,6222,RPS18,0,306
5082,6272,SORT1,0,134
5148,6347,CCL2,1,31
5149,6348,CCL3,1,16
5151,6351,CCL4,1,13
5192,6400,SEL1L,0,43
5233,6449,SGTA,0,207
5243,203068,TUBB,0,361
5247,6464,SHC1,0,277
5286,6510,SLC1A5,0,55
5324,55705,IPO9,0,123
5329,22938,SNW1,0,291
5336,6566,SLC16A1,0,17
5365,6597,SMARCA4,0,269
5370,6603,SMARCD2,0,80
5391,6624,FSCN1,0,71
5408,6643,SNX2,0,83
5419,6654,SOS1,0,92
5432,6667,SP1,0,441
5469,6714,SRC,0,525
5470,6715,SRD5A1,0,22
5471,6716,SRD5A2,0,21
5497,6745,SSR1,0,99
5500,6748,SSR4,0,119
5501,6749,SSRP1,0,284
5516,6767,ST13,0,66
5521,6772,STAT1,0,225
5523,6774,STAT3,0,292
5552,6804,STX1A,0,178
5586,6850,SYK,0,140
5603,6868,ADAM17,0,28
5613,6878,TAF6,0,85
5615,6880,TAF9,0,132
5620,6885,MAP3K7,0,183
5630,6897,TARS,0,148
5641,6908,TBP,0,243
5746,7039,TGFA,1,23
5798,7094,TLN1,0,87
5803,7099,TLR4,1,45
5812,7108,TM7SF2,0,13
5828,7124,TNF,1,142
5832,7128,TNFAIP3,0,88
5835,7132,TNFRSF1A,1,219
5836,7133,TNFRSF1B,0,127
5855,7157,TP53,0,1001
5868,7171,TPM4,0,92
5871,7174,TPP2,0,25
5880,7184,HSP90B1,0,171
5882,7186,TRAF2,0,509
5883,7187,TRAF3,0,140
5885,7189,TRAF6,0,552
5924,7249,TSC2,0,72
5980,7314,UBB,0,256
5981,7316,UBC,0,1647
5994,7329,UBE2I,0,502
6008,7345,UCHL1,0,63
6021,7358,UGDH,0,38
6025,7363,UGT2B4,0,22
6026,7364,UGT2B7,0,25
6028,7367,UGT2B17,0,22
6035,7375,USP4,0,88
6069,7416,VDAC1,0,227
6070,7417,VDAC2,0,191
6071,7419,VDAC3,0,166
6080,7430,EZR,0,176
6081,7431,VIM,0,391
6128,7486,WRN,0,55
6147,7514,XPO1,0,1256
6153,7520,XRCC5,0,233
6168,7538,ZFP36,0,71
6341,7818,DAP3,0,140
6359,7846,TUBA1A,0,399
6406,7923,HSD17B8,0,39
6541,1362,CPD,0,15
6622,8301,PICALM,0,100
6636,8318,CDC45,0,39
6655,8339,HIST1H2BG,0,244
6659,8343,HIST1H2BF,0,27
6660,8344,HIST1H2BE,0,100
6662,8346,HIST1H2BI,0,31
6663,8347,HIST1H2BC,0,38
6686,8370,HIST2H4A,0,84
6737,8450,CUL4B,0,382
6792,8517,IKBKG,0,465
6840,8567,MADD,0,24
6867,8607,RUVBL1,0,279
6874,8615,USO1,0,73
6915,8660,IRS2,0,61
6917,8662,EIF3B,0,140
6918,8663,EIF3C,0,142
6919,8664,EIF3D,0,142
6923,8668,EIF3I,0,164
6968,8717,TRADD,0,92
6977,8726,EED,0,483
6986,8737,RIPK1,0,100
6993,8744,TNFSF9,0,13
7010,8767,RIPK2,0,92
7013,8772,FADD,0,87
7064,8826,IQGAP1,0,284
7066,8829,NRP1,0,41
7119,8890,EIF2B4,0,66
7123,8894,EIF2S2,0,74
7141,8915,BCL10,0,70
7165,8945,BTRC,0,353
7213,9025,RNF8,0,87
7266,9092,SART1,0,227
7267,9093,DNAJA3,0,92
7284,9112,MTA1,0,128
7317,9146,HGS,0,355
7379,9218,VAPA,0,224
7438,9295,SRSF11,0,200
7480,9349,RPL23,0,396
7491,9361,LONP1,0,51
7496,9368,SLC9A3R1,0,110
7551,9439,MED23,0,177
7556,9444,QKI,0,69
7678,9584,RBM39,0,259
7812,9733,SART3,0,241
7869,9793,CKAP5,0,93
7917,9846,GAB2,0,57
7930,9861,PSMD6,0,122
7982,9919,SEC16A,0,157
8097,10056,FARSB,0,104
8160,10128,LRPPRC,0,203
8163,10131,TRAP1,0,117
8164,10133,OPTN,0,99
8168,10137,RBM12,0,33
8185,10155,TRIM28,0,256
8195,10165,SLC25A13,0,96
8283,10269,ZMPSTE24,0,29
8287,10273,STUB1,0,258
8303,10291,SF3A1,0,291
8306,10294,DNAJA2,0,114
8323,10314,LANCL1,0,20
8391,10399,RACK1,0,286
8409,10419,PRMT5,0,360
8442,10456,HAX1,0,131
8465,10480,EIF3M,0,106
8472,10487,CAP1,0,49
8477,10492,SYNCRIP,0,459
8505,10526,IPO8,0,96
8510,10533,ATG7,0,52
8579,10607,TBL3,0,63
8623,10657,KHDRBS1,0,191
8636,10672,GNA13,0,57
8673,10726,NUDC,0,89
8768,10856,RUVBL2,0,367
8818,10914,PAPOLA,0,53
8838,10939,AFG3L2,0,55
8839,10940,POP1,0,78
8867,10971,YWHAQ,0,464
8879,10985,GCN1,0,234
8933,11051,NUDT21,0,270
8934,11052,CPSF6,0,218
8977,11100,HNRNPUL1,0,171
9108,11260,XPOT,0,50
9117,11269,DDX19B,0,172
9131,11283,CYP4F8,0,29
10152,79084,WDR77,0,237
10332,56926,NCLN,0,26
10378,51478,HSD17B7,0,33
10880,80155,NAA15,0,48
10984,80310,PDGFD,1,1
11075,1588,CYP19A1,0,30
11793,81858,SHARPIN,0,31
11902,114790,STK11IP,0,12
11966,114883,OSBPL9,0,22
12067,147872,CCDC155,0,108
12542,2963,GTF2F2,0,92
12803,55161,TMEM33,0,81
13019,83939,EIF2A,0,111
13513,51742,ARID4B,0,52
14072,3313,HSPA9,0,264
14157,347733,TUBB2B,0,95
14964,54490,UGT2B28,0,21
14988,54517,PUS7,0,42
15028,54575,UGT1A10,0,43
15029,54576,UGT1A8,0,23
15159,153090,DAB2IP,0,35
15160,54788,DNAJB12,0,11
15413,55072,RNF31,0,62
15435,55100,WDR70,0,14
15535,55210,ATAD3A,0,66
15540,55215,FANCI,0,51
15551,55226,NAT10,0,156
15677,55379,LRRC59,0,149
15680,55388,MCM10,0,60
15818,55611,OTUB1,0,94
16009,23041,MON2,0,16
16123,23162,MAPK8IP3,0,38
16153,23193,GANAB,0,96
16321,23376,UFL1,0,26
16349,23405,DICER1,0,223
16354,23411,SIRT1,1,261
16410,23476,BRD4,0,76
16462,23530,NNT,0,47
17324,57521,RPTOR,0,88
17475,57698,SHTN1,0,37
17541,57805,CCAR2,0,121
17896,58477,SRPRB,0,148
17929,58517,RBM25,0,193
18117,80789,INTS5,0,53
18529,92140,MTDH,0,25
18852,27161,AGO2,0,140
19837,29110,TBK1,0,152
19879,4869,NPM1,0,746
20132,22894,DIS3,0,42
20159,29894,CPSF1,0,66
20185,29927,SEC61A1,0,69
20226,29978,UBQLN2,0,310
20227,29979,UBQLN1,0,283
21350,65080,MRPL44,0,121
