Node ID,Protein ID,Protein Name,Disease Node,Degree
3009,3689,ITGB2,1,88
3022,3702,ITK,0,46
3024,3704,ITPA,0,62
3036,3717,JAK2,0,136
3043,3725,JUN,0,408
3140,3836,KPNA1,0,131
3155,3853,KRT6A,0,63
3157,3855,KRT7,0,20
3158,3856,KRT8,0,96
3172,3872,KRT17,1,38
3178,3881,KRT31,0,375
3220,3925,STMN1,0,94
3283,4000,LMNA,0,258
3284,4001,LMNB1,0,121
3336,4067,LYN,0,269
3352,4086,SMAD1,0,186
3354,4088,SMAD3,0,417
3359,4093,SMAD9,0,132
3397,4137,MAPT,0,135
3426,4171,MCM2,0,918
3431,4176,MCM7,0,178
3462,4215,MAP3K3,0,231
3469,4223,MEOX2,0,687
3561,4343,MOV10,0,1178
3563,4350,MPG,0,98
3594,6197,RPS6KA3,0,89
3599,4430,MYO1B,0,60
3704,4582,MUC1,0,43
3729,4609,MYC,0,583
3745,4627,MYH9,0,343
3746,4628,MYH10,0,99
3757,4641,MYO1C,0,196
3784,4673,NAP1L1,0,237
3802,4691,NCL,0,438
3868,4961527,,0,86
3979,4905,NSF,0,95
3986,4914,NTRK1,0,1965
3997,4926,NUMA1,0,111
4059,5008,OSM,1,17
4095,5052,PRDX1,0,154
4100,5058,PAK1,0,161
4145,5111,PCNA,0,390
4223,5204,PFDN5,0,185
4233,5214,PFKP,0,90
4279,5272,SERPINB9,1,37
4297,5292,PIM1,0,55
4300,5295,PIK3R1,0,307
4301,5296,PIK3R2,0,144
4339,5335,PLCG1,0,279
4371,5371,PML,0,237
4477,5515,PPP2CA,0,262
4479,5518,PPP2R1A,0,298
4480,5519,PPP2R1B,0,106
4516,5557,PRIM1,0,37
4520,5562,PRKAA1,0,181
4524,5566,PRKACA,0,420
4530,5573,PRKAR1A,0,123
4534,5578,PRKCA,0,395
4535,5579,PRKCB,0,202
4536,5580,PRKCD,0,234
4537,5581,PRKCE,0,175
4538,5582,PRKCG,0,155
4539,5583,PRKCH,0,121
4540,5584,PRKCI,0,179
4544,5588,PRKCQ,0,138
4546,5590,PRKCZ,0,229
4547,5591,PRKDC,0,312
4550,5594,MAPK1,0,402
4551,5595,MAPK3,0,349
4555,5599,MAPK8,0,256
4557,5601,MAPK9,0,204
4560,5604,MAP2K1,0,115
4609,5663,PSEN1,0,137
4649,5710,PSMD4,0,202
4664,5728,PTEN,0,246
4670,5734,PTGER4,1,15
4681,5747,PTK2,0,200
4694,5770,PTPN1,0,142
4710,5787,PTPRB,0,44
4711,5788,PTPRC,0,84
4719,5796,PTPRK,0,109
4762,5861,RAB1A,0,144
4763,5862,RAB2A,0,114
4779,5878,RAB5C,0,151
4795,5894,RAF1,0,209
4831,5934,RBL2,0,79
4871,5983,RFC3,0,60
4872,5984,RFC4,0,96
4873,5985,RFC5,0,86
4956,6117,RPA1,1,494
4957,6118,RPA2,0,471
4958,6119,RPA3,0,399
5022,6195,RPS6KA1,0,115
5027,6201,RPS7,0,358
5068,6251,RSU1,1,31
5072,6256,RXRA,0,156
5103,6294,SAFB,0,94
5117,6310,ATXN1,0,303
5188,6396,SEC13,0,88
5240,6456,SH3GL2,0,80
5243,203068,TUBB,0,361
5247,6464,SHC1,0,277
5274,6497,SKI,0,123
5277,6500,SKP1,0,251
5278,6502,SKP2,0,135
5389,6622,SNCA,0,390
5395,6628,SNRPB,0,317
5408,6643,SNX2,0,83
5432,6667,SP1,0,441
5445,6688,SPI1,0,59
5469,6714,SRC,0,525
5522,22974,TPX2,0,47
5523,6774,STAT3,0,292
5586,6850,SYK,0,140
5609,6874,TAF4,0,69
5630,6897,TARS,0,148
5744,7037,TFRC,0,109
5758,7051,TGM1,1,55
5778,7073,TIAL1,0,81
5788,7083,TK1,0,182
5793,7088,TLE1,0,142
5798,7094,TLN1,0,87
5835,7132,TNFRSF1A,0,219
5855,7157,TP53,0,1001
5882,7186,TRAF2,0,509
5885,7189,TRAF6,0,552
5923,7248,TSC1,0,119
5949,7277,TUBA4A,0,215
5952,7280,TUBB2A,0,125
5980,7314,UBB,0,256
5981,7316,UBC,0,1647
5994,7329,UBE2I,0,502
6002,7337,UBE3A,0,178
6008,7345,UCHL1,0,63
6060,7407,VARS,0,88
6062,7409,VAV1,0,91
6065,7412,VCAM1,0,446
6068,7415,VCP,0,610
6078,7428,VHL,0,466
6080,7430,EZR,0,176
6081,7431,VIM,0,391
6147,7514,XPO1,0,1256
6153,7520,XRCC5,0,233
6156,7525,YES1,0,156
6160,7529,YWHAB,0,398
6162,7531,YWHAE,0,426
6163,7532,YWHAG,0,542
6164,7533,YWHAH,0,343
6165,7534,YWHAZ,0,662
6350,7832,BTG2,1,25
6380,7879,RAB7A,0,182
6382,7884,SLBP,0,12
6584,8241,RBM10,0,193
6586,8243,SMC1A,0,148
6614,8290,HIST3H3,0,254
6728,8440,NCK2,0,184
6741,8454,CUL1,0,763
6792,8517,IKBKG,0,465
6807,8533,COPS3,0,97
6838,8565,YARS,0,59
6906,8650,NUMB,0,58
7009,8766,RAB11A,1,90
7084,8850,KAT2B,0,206
7085,8851,CDK5R1,0,48
7129,8900,CCNA1,0,84
7297,9125,CNOT9,0,43
7298,9126,SMC3,0,144
7317,9146,HGS,0,355
7346,9181,ARHGEF2,0,61
7349,9184,BUB3,0,77
7389,9230,RAB11B,0,83
7406,9252,RPS6KA5,0,94
7419,9266,CYTH2,0,39
7526,9402,GRAP2,0,64
7588,9479,MAPK8IP1,0,38
7633,9531,BAG3,0,493
7634,9532,BAG2,0,125
7721,9636,ISG15,0,194
7726,9641,IKBKE,0,392
7741,9657,IQCB1,0,213
7858,9782,MATR3,0,313
7893,9820,CUL7,0,649
7937,9869,SETDB1,0,161
7986,9924,PAN2,0,343
8041,9987,HNRNPDL,0,128
8053,10000,AKT3,0,76
8081,10036,CHAF1A,0,120
8106,10067,SCAMP3,0,58
8131,10097,ACTR2,0,159
8135,10101,NUBP2,0,63
8171,10140,TOB1,1,47
8182,10152,ABI2,0,184
8225,10204,NUTF2,0,55
8377,10383,TUBB4B,0,154
8467,10482,NXF1,0,1153
8477,10492,SYNCRIP,0,459
8517,10540,DCTN2,0,117
8565,10592,SMC2,0,84
8623,10657,KHDRBS1,0,191
8624,10658,CELF1,0,30
8797,10891,PPARGC1A,0,75
8837,10938,EHD1,0,68
8847,10949,HNRNPA0,0,101
8860,10963,STIP1,0,162
8867,10971,YWHAQ,0,464
8875,10980,COPS6,0,321
8881,10987,COPS5,0,828
9009,11140,CDC37,0,311
9028,11161,ERG28,0,78
9055,11190,CEP250,0,242
9095,11244,ZHX1,0,67
9117,11269,DDX19B,0,172
9158,11331,PHB2,0,325
9172,11345,GABARAPL2,0,159
9523,12166,,0,137
9681,12534,,0,111
9768,373156,GSTK1,0,111
10107,79026,AHNAK,1,98
10180,79133,NDUFAF5,0,14
10370,22190,,0,5
10407,284161,GDPD1,0,27
10997,80324,PUS1,0,37
11234,80777,CYB5B,0,39
11294,375791,CYSRT1,0,568
12066,246175,CNOT6L,0,22
12584,50628,GEMIN4,0,273
12646,83481,EPPK1,1,62
13061,83987,CCDC8,0,547
13091,51251,NT5C3A,1,40
13200,51377,UCHL5,0,219
13216,84164,ASCC2,0,59
13284,51474,LIMA1,0,202
13324,84284,NTPCR,0,20
13355,51547,SIRT7,0,666
13428,51637,RTRAF,0,84
13494,51714,SELENOT,0,7
13528,84528,RHOXF2,0,100
13615,84651,SPINK7,0,13
13710,84790,TUBA1C,0,175
13843,84959,UBASH3B,0,112
13848,84966,IGSF21,0,35
13924,79722,ANKRD55,1,13
14072,3313,HSPA9,0,264
14099,85456,TNKS1BP1,0,38
14975,54504,CPVL,0,41
15061,197131,UBR1,0,67
15220,54858,PGPEP1,0,11
15247,54888,NSUN2,0,72
15292,284312,ZSCAN1,0,50
15335,54984,PINX1,0,121
15476,55147,RBM23,0,42
15489,3732,CD82,0,40
15649,55339,WDR33,0,49
15862,80273,GRPEL1,0,54
15867,55660,PRPF40A,0,310
15924,55720,TSR1,0,118
15929,55726,INTS13,1,19
15996,23028,KDM1A,0,374
16108,55915,LANCL2,0,15
16201,23244,PDS5A,0,71
16233,23281,MTUS2,0,361
16308,23363,OBSL1,0,619
16335,23390,ZDHHC17,0,237
16374,23435,TARDBP,0,319
16856,56899,ANKS1B,0,14
16865,24140,FTSJ1,0,107
17058,57142,RTN4,0,111
17064,220988,HNRNPA3,0,190
17213,57379,AICDA,0,66
17315,57510,XPO5,0,77
18003,25836,NIPBL,0,36
18049,25898,RCHY1,0,87
18167,26046,LTN1,0,57
18189,91607,SLFN11,0,14
18265,26173,INTS1,0,51
18299,386682,KRTAP10-3,0,478
18332,26270,FBXO6,0,622
18466,26512,INTS6,0,62
18478,26528,DAZAP1,0,80
18594,26747,NUFIP1,0,97
18631,125115,KRT40,0,378
18728,26986,PABPC1,0,504
18988,27346,TMEM97,0,16
19129,257019,FRMD3,1,15
19132,125950,RAVER1,0,56
19135,93185,IGSF8,0,189
19427,388677,NOTCH2NL,0,371
19536,10202,DHRS2,0,90
19808,29079,MED4,0,368
19879,4869,NPM1,0,746
20151,29883,CNOT7,0,48
20251,30011,SH3KBP1,0,292
20361,54205,CYCS,1,57
20750,3045,HBD,1,22
20958,64400,AKTIP,0,43
21376,65123,INTS3,0,57
