Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
8623,10657,KHDRBS1,0,191,
433,523,ATP6V1A,0,103,
435,525,ATP6V1B1,0,97,
8629,10664,CTCF,0,53,
438,528,ATP6V1C1,0,59,
439,529,ATP6V1E1,0,67,
446,537,ATP6AP1,0,30,
447,538,ATP7A,1,15,15623.0
449,540,ATP7B,1,15,8341.0
16837,220717,RPLP0P6,0,100,
8654,10694,CCT8,0,181,
16850,56893,UBQLN4,0,193,
8665,100090,,0,30,
481,580,BARD1,0,282,
8674,10728,PTGES3,0,110,
16872,56916,SMARCAD1,0,126,
495,595,CCND1,1,112,657.0
8702,10762,NUP50,0,99,
8709,10771,ZMYND11,0,61,
8719,10783,NEK6,0,151,
531,641,BLM,0,100,
537,648,BMI1,0,399,
539,650,BMP2,0,24,
544,655,BMP7,0,48,
546,657,BMPR1A,1,49,658.0
547,658,BMPR1B,0,122,
548,659,BMPR2,0,79,
556,667,DST,0,82,
561,672,BRCA1,0,609,
563,675,BRCA2,0,90,
568,682,BSG,0,154,
16955,57019,CIAPIN1,0,49,
572,686,BTD,0,13,
574,688,KLF5,0,62,
8768,10856,RUVBL2,0,367,
8769,10857,PGRMC1,0,59,
579,695,BTK,0,123,
8779,10869,USP19,0,72,
16988,57062,DDX24,0,132,
8798,10892,MALT1,1,43,4025.0
16997,548596,CKMT1A,0,29,
17006,57085,AGTRAP,0,121,
17009,57088,PLSCR4,0,102,
626,752,FMNL1,0,74,
8819,10915,TCERG1,0,199,
8823,10921,RNPS1,0,301,
8298,10286,BCAS2,0,234,
8835,10935,PRDX3,0,86,
17035,89884,LHX4,0,63,
8856,10959,TMED2,0,42,
669,801,CALM1,0,524,
672,805,CALM2,0,174,
8867,10971,YWHAQ,0,464,
676,811,CALR,0,158,
677,813,CALU,0,119,
17066,9525,VPS4B,0,50,
685,821,CANX,0,208,
687,823,CAPN1,0,110,
688,824,CAPN2,0,62,
8881,10987,COPS5,0,828,
8883,10989,IMMT,0,271,
693,829,CAPZA1,0,122,
694,830,CAPZA2,0,270,
697,833,CARS,0,42,
698,834,CASP1,0,63,
700,836,CASP3,0,183,
701,837,CASP4,0,59,
704,840,CASP7,0,86,
705,841,CASP8,0,196,
8898,11009,IL24,0,27,
707,843,CASP10,0,49,
710,846,CASR,1,17,3609.0
711,847,CAT,0,66,
8905,11017,SNRNP27,0,139,
17098,57187,THOC2,0,221,
719,857,CAV1,0,220,
723,861,RUNX1,0,102,
727,865,CBFB,0,45,
729,867,CBL,0,276,
8922,11035,RIPK3,0,115,
8929,11043,MID2,0,242,
8934,11052,CPSF6,0,218,
746,890,CCNA2,0,140,
747,891,CCNB1,0,161,
748,892,CCNC,0,119,
751,896,CCND3,0,60,
772,920,CD4,0,125,
8321,10312,TCIRG1,1,20,1531.0
779,928,CD9,0,39,
8980,11103,KRR1,0,139,
795,948,CD36,0,20,
797,950,SCARB2,1,21,10197.0
806,959,CD40LG,0,16,
808,961,CD47,0,34,
9003,11132,CAPN10,0,6,
827,983,CDK1,0,415,
842,998,CDC42,0,305,
9038,11171,STRAP,0,103,
9051,11186,RASSF1,0,71,
861,1017,CDK2,0,892,
9054,56478,EIF4ENIF1,0,57,
9055,11190,CEP250,0,242,
9060,11196,SEC23IP,0,43,
869,1025,CDK9,0,247,
870,1026,CDKN1A,0,312,
873,1029,CDKN2A,0,183,
9071,11212,PLPBP,0,63,
9073,11214,AKAP13,0,40,
9077,11218,DDX20,0,150,
9081,11224,RPL35,0,277,
891,1050,CEBPA,0,132,
892,1051,CEBPB,0,123,
893,1052,CEBPD,0,30,
9086,11231,SEC63,0,32,
9087,11232,POLG2,0,9,
907,1068,CETN1,0,12,
9101,51027,BOLA1,0,14,
915,1080,CFTR,0,324,
9117,11269,DDX19B,0,172,
17311,57506,MAVS,0,73,
931,1104,RCC1,0,108,
9128,76816,,0,24,
937,1111,CHEK1,0,92,
9132,11284,PNKP,0,89,
9133,11285,B4GALT7,0,24,
9142,11311,VPS45,1,29,6209.0
951,66661,,0,208,
955,1130,LYST,1,42,491.0
9158,11331,PHB2,0,325,
9162,11335,CBX3,0,168,
9164,11337,GABARAP,0,104,
9165,11338,U2AF2,0,368,
9166,11339,OIP5,0,122,
17363,155871,,0,312,
9172,11345,GABARAPL2,0,159,
9173,11346,SYNPO,0,171,
985,1163,CKS1B,0,81,
1001,1186,CLCN7,1,35,3704.0
9195,23293,SMG6,0,18,
1004,1191,CLU,0,123,
1005,1192,CLIC1,0,63,
17392,57599,WDR48,0,75,
17394,57602,USP36,0,37,
1011,1200,TPP1,0,18,
1012,1201,CLN3,0,91,
17401,90378,SAMD1,0,38,
1022,1213,CLTC,0,355,
9237,51067,YARS2,1,26,4436.0
1063,1278,COL1A2,0,37,
1065,1280,COL2A1,0,45,
17451,155971,,0,153,
1079,1294,COL7A1,1,27,1819.0
17470,57693,ZNF317,0,23,
17474,57697,FANCM,0,39,
1093,1308,COL17A1,1,21,6773.0
1098,1314,COPA,0,209,
1105,51327,AHSP,0,11,
1115,1340,COX6B1,1,38,5549.0
1129,1356,CP,1,15,809.0
1158,1385,CREB1,0,198,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,0,400,
17550,57817,HAMP,1,3,2265.0
17552,57819,LSM2,0,210,
1170,1398,CRK,0,377,
1180,1410,CRYAB,0,115,
1197,1432,MAPK14,0,329,
1200,1435,CSF1,0,19,
1202,1437,CSF2,1,21,6985.0
1204,1439,CSF2RB,0,37,
1205,1440,CSF3,1,3,5601.0
1206,1441,CSF3R,0,29,
1216,1452,CSNK1A1,0,141,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
1224,1460,CSNK2B,0,305,
9419,208518,,0,35,
9427,94234,FOXQ1,0,106,
8225,10204,NUTF2,0,55,
1259,1499,CTNNB1,0,395,
1260,1500,CTNND1,0,62,
1267,1508,CTSB,0,53,
1268,1509,CTSD,0,61,
1270,1511,CTSG,0,40,
1273,1514,CTSL,0,45,
1277,23090,ZNF423,0,20,
13871,23043,TNIK,0,127,
17699,116844,LRG1,0,5,
9523,12166,,0,137,
1335,1601,DAB2,0,106,
1336,1602,DACH1,0,31,
1339,1605,DAG1,0,53,
1349,1615,DARS,0,86,
1350,1616,DAXX,0,218,
1361,1629,DBT,0,41,
1364,1633,DCK,0,33,
1371,1642,DDB1,0,382,
1379,1650,DDOST,0,176,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
17770,25489,,0,77,
1387,1659,DHX8,0,213,
1388,1660,DHX9,0,529,
1392,1665,DHX15,0,406,
9617,51218,GLRX5,1,11,632.0
1427,1727,CYB5R3,0,35,
1428,1728,NQO1,0,30,
1436,1736,DKC1,1,101,16391.0
1438,1738,DLD,0,113,
1440,1740,DLG2,0,58,
1441,1741,DLG3,0,86,
1443,1743,DLST,0,48,
1456,1759,DNM1,0,101,
1459,1762,DMWD,0,48,
1478,1785,DNM2,0,137,
1479,1786,DNMT1,0,109,
1482,1789,DNMT3B,1,78,592.0
8212,10189,ALYREF,0,252,
1489,1796,DOK1,0,53,
9695,7554,ZNF8,0,24,
1523,1832,DSP,0,114,
1544,1854,DUT,0,102,
1547,1857,DVL3,0,192,
1552,1869,E2F1,0,142,
17943,58533,SNX6,0,62,
1573,1892,ECHS1,0,98,
12552,116113,FOXP4,0,16,
1591,1915,EEF1A1,0,613,
17976,25805,BAMBI,0,10,
17982,25814,ATXN10,0,48,
19381,4686,NCBP1,0,260,
1601,1933,EEF1B2,0,145,
1603,1936,EEF1D,0,166,
1604,1937,EEF1G,0,173,
1605,1938,EEF2,0,292,
17992,25824,PRDX5,0,80,
8510,10533,ATG7,1,52,13251.0
1620,1956,EGFR,0,926,
1622,1958,EGR1,0,57,
1626,1962,EHHADH,0,113,
1629,1965,EIF2S1,0,87,
1632,1969,EPHA2,0,70,
1637,1974,EIF4A2,0,139,
18029,25873,RPL36,0,187,
1646,1984,EIF5A,0,50,
3005,3684,ITGAM,0,27,
1650,1991,ELANE,1,33,1538.0
1653,1994,ELAVL1,0,1866,
1655,22980,TCF25,0,20,
18053,25902,MTHFD1L,0,49,
18055,91442,FAAP24,0,16,
1672,284325,C19orf54,0,54,
1674,2017,CTTN,0,144,
18060,25913,POT1,0,215,
1679,2022,ENG,1,20,6877.0
1680,2023,ENO1,0,361,
9873,285216,,0,16,
18069,25925,ZNF521,0,13,
1687,2033,EP300,0,547,
1689,2035,EPB41,0,148,
1694,2040,STOM,0,98,
18085,25942,SIN3A,0,254,
18092,22868,FASTKD2,1,16,4672.0
1710,2056,EPO,1,9,4589.0
1711,2057,EPOR,0,50,
1712,2058,EPRS,0,247,
1714,2060,EPS15,0,161,
5747,7040,TGFB1,0,110,
1718,2064,ERBB2,0,201,
1719,2065,ERBB3,0,87,
9917,78593,,0,27,
1726,2072,ERCC4,0,105,
18117,80789,INTS5,0,53,
1736,2091,FBL,0,387,
1741,2099,ESR1,0,789,
18128,25996,REXO2,0,13,
18134,26003,GORASP2,0,143,
1751,2113,ETS1,0,127,
1756,2118,ETV4,0,21,
18146,26019,UPF2,0,103,
1765,2130,EWSR1,0,698,
1779,2146,EZH2,0,284,
301,367,AR,0,301,
1808,2176,FANCC,1,50,588.0
1809,2177,FANCD2,1,74,1830.0
1810,2178,FANCE,1,26,1076.0
1816,2185,PTK2B,0,92,
1818,2187,FANCB,1,20,1903.0
1819,2188,FANCF,0,23,
1820,2189,FANCG,1,62,3520.0
1822,2192,FBLN1,0,75,
18207,26093,CCDC9,0,18,
1827,2197,FAU,0,120,
1829,2199,FBLN2,0,34,
8498,10519,CIB1,0,38,
18225,26121,PRPF31,0,283,
18227,26123,TCTN3,0,317,
1850,2224,FDPS,0,44,
18236,26137,ZBTB20,1,15,689.0
1865,2243,FGA,0,46,
3043,3725,JUN,0,408,
11236,57154,SMURF1,0,390,
1891,2271,FH,0,93,
1893,2273,FHL1,0,42,
1894,2274,FHL2,0,187,
10087,79001,VKORC1,0,98,
10089,79003,MIS12,0,38,
1903,2290,FOXG1,0,85,
18293,386676,KRTAP10-9,0,223,
18297,386680,KRTAP10-5,0,139,
18298,386681,KRTAP10-8,0,393,
18299,386682,KRTAP10-3,0,478,
1919,2308,FOXO1,0,76,
1920,2309,FOXO3,0,81,
1924,2313,FLI1,0,24,
1927,2316,FLNA,0,359,
1928,2317,FLNB,0,114,
10123,79047,KCTD15,0,15,
1937,2328,FMO3,1,4,1874.0
18323,26260,FBXO25,0,193,
1940,2332,FMR1,0,163,
1943,2335,FN1,0,792,
18332,26270,FBXO6,0,622,
18338,26277,TINF2,1,118,2819.0
1957,2353,FOS,0,259,
1958,2354,FOSB,0,35,
10152,79084,WDR77,0,237,
18346,386675,KRTAP10-7,0,292,
10180,79133,NDUFAF5,0,14,
18378,26354,GNL3,0,250,
1995,285672,SREK1IP1,0,27,
10200,79159,NOL12,0,93,
10203,13627,,0,34,
2019,2475,MTOR,0,162,
13161,51329,ARL6IP4,0,40,
2047,2520,GAST,0,11,
2048,2521,FUS,0,354,
2058,2533,FYB1,0,23,
2059,2534,FYN,0,410,
2069,2547,XRCC6,0,285,
2101,2581,GALC,0,12,
2104,378708,CENPS,0,33,
2115,2597,GAPDH,0,304,
2124,2617,GARS,0,99,
2130,2623,GATA1,1,109,5859.0
2131,2624,GATA2,0,63,
2136,2629,GBA,1,52,2755.0
2137,2631,NIPSNAP2,0,50,
2140,2634,GBP2,0,33,
18530,26608,TBL2,0,136,
10352,79444,BIRC7,0,50,
2174,2673,GFPT1,0,79,
2210,2717,GLA,1,18,762.0
10406,79571,GCC1,0,87,
2215,2729,GCLC,1,10,205.0
2228,2744,GLS,0,31,
2229,2745,GLRX,0,25,
2243,2771,GNAI2,0,209,
18629,92345,NAF1,0,71,
18631,125115,KRT40,0,378,
2270,2799,GNS,0,40,
2276,2805,GOT1,0,80,
2280,2810,SFN,0,290,
2281,2811,GP1BA,0,28,
2282,2812,GP1BB,0,26,
10481,79657,RPAP3,0,77,
18695,26926,,0,13,
18707,92483,LDHAL6B,0,55,
2333,2876,GPX1,0,34,
2334,2877,GPX2,0,23,
2335,2878,GPX3,0,21,
2336,2879,GPX4,0,53,
2338,2885,GRB2,0,1081,
18728,26986,PABPC1,0,504,
18733,26994,RNF11,0,104,
18734,26995,TRUB2,0,19,
10544,79727,LIN28A,0,85,
18737,26999,CYFIP2,0,46,
18758,27033,ZBTB32,0,53,
18759,27034,ACAD8,1,65,5638.0
2381,2931,GSK3A,0,95,
2382,2932,GSK3B,0,362,
2385,2935,GSPT1,0,50,
2386,2936,GSR,1,44,19618.0
18787,27076,LYPD3,0,114,
18793,27086,FOXP1,1,41,945.0
2411,2962,GTF2F1,0,122,
18805,27101,CACYBP,0,83,
2446,3002,GZMB,0,45,
10646,440295,GOLGA6L9,0,212,
2458,3014,H2AFX,0,307,
2466,3024,HIST1H1A,0,173,
7238,9056,SLC7A7,1,2,1140.0
2470,3030,HADHA,0,106,
2475,3035,HARS,0,120,
2479,3039,HBA1,1,29,1340.0
2480,3040,HBA2,1,42,1634.0
2483,3043,HBB,1,42,2564.0
2487,3047,HBG1,1,11,7363.0
2488,3048,HBG2,1,12,3465.0
10681,79890,RIN3,0,48,
2492,3053,SERPIND1,0,17,
2499,3064,HTT,0,205,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
2503,3068,HDGF,0,212,
2505,3070,HELLS,1,40,1058.0
10995,80321,CEP70,0,270,
2524,3091,HIF1A,0,182,
2526,3093,UBE2K,0,107,
10724,79948,PLPPR3,0,48,
2534,3105,HLA-A,0,104,
2535,3106,HLA-B,1,333,6659.0
10733,79959,CEP76,0,204,
10741,79968,WDR76,0,46,
10745,145508,CEP128,0,278,
18945,27292,DIMT1,0,145,
2566,3145,HMBS,0,17,
18967,27316,RBMX,0,235,
10779,80010,RMI1,0,26,
2588,3172,HNF4A,0,106,
2594,3178,HNRNPA1,0,701,
2596,3181,HNRNPA2B1,0,333,
2598,3183,HNRNPC,0,386,
2599,3184,HNRNPD,0,342,
2600,3185,HNRNPF,0,374,
2601,3187,HNRNPH1,0,359,
2602,3188,HNRNPH2,0,192,
2604,3190,HNRNPK,0,367,
2605,3191,HNRNPL,0,222,
2606,3192,HNRNPU,0,691,
18994,27352,SGSM3,0,14,
8627,10661,KLF1,1,22,549.0
19004,92912,UBE2Q2,0,24,
2624,134285,TMEM171,0,53,
2635,3224,HOXC8,0,103,
19029,27429,HTRA2,0,68,
19030,27430,MAT2B,0,41,
2650,3240,HP,1,31,2314.0
1807,2175,FANCA,1,87,4329.0
2659,3251,HPRT1,1,50,635.0
7271,9097,USP14,0,71,
19063,93034,NT5C1B,0,28,
2681,3280,HES1,0,61,
2687,134359,POC5,0,70,
2695,3295,HSD17B4,0,72,
2700,3300,DNAJB2,0,43,
2701,3301,DNAJA1,0,175,
10894,80179,MYO19,0,178,
2703,3303,HSPA1A,0,353,
10896,112950,MED8,0,68,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
2715,3316,HSPB2,0,123,
2718,3320,HSP90AA1,0,900,
453,545,ATR,0,134,
2721,3324,HSP90AA2P,0,86,
2722,3326,HSP90AB1,0,543,
2724,3329,HSPD1,0,379,
2727,3336,HSPE1,0,137,
2728,3337,DNAJB1,0,105,
10936,80233,FAAP100,0,36,
19132,125950,RAVER1,0,56,
19135,93185,IGSF8,0,189,
2755,3376,IARS,0,109,
19140,10072,DPP3,0,23,
2761,199990,FAAP20,0,43,
2765,3386,ICAM4,0,17,
2766,167227,DCP2,0,74,
2771,3396,MRPL58,0,246,
10969,440738,MAP1LC3C,0,64,
19162,60468,BACH2,0,52,
2783,3417,IDH1,0,59,
2793,3428,IFI16,0,394,
19179,60491,NIF3L1,0,169,
2798,3434,IFIT1,0,46,
2800,3437,IFIT3,0,70,
2803,3440,IFNA2,1,7,1647.0
19192,60528,ELAC2,0,50,
15490,55163,PNPO,1,23,1477.0
2831,3480,IGF1R,0,93,
2835,3484,IGFBP1,0,14,
2836,3485,IGFBP2,0,8,
2837,3486,IGFBP3,0,33,
2838,3487,IGFBP4,0,11,
2839,3488,IGFBP5,0,36,
2840,3489,IGFBP6,0,20,
19226,257202,GPX6,0,35,
2843,3492,IGH,1,1,5278.0
2844,3493,IGHA1,0,58,
2849,3500,IGHG1,0,88,
2854,3507,IGHM,0,42,
2860,3514,IGKC,0,28,
19249,201254,CENPX,0,25,
2877,3547,IGSF1,0,14,
2880,3550,IK,0,197,
2881,3551,IKBKB,0,224,
2887,3558,IL2,1,27,6476.0
2891,3562,IL3,1,13,3694.0
2892,3563,IL3RA,0,19,
482,581,BAX,0,86,
18234,26135,SERBP1,0,104,
2935,3607,FOXK2,0,115,
2936,3608,ILF2,0,451,
2937,3609,ILF3,0,463,
2938,3611,ILK,0,254,
2950,3624,INHBA,0,19,
2962,3636,INPPL1,0,122,
2976,3654,IRAK1,0,155,
2977,3655,ITGA6,0,45,
2983,3661,IRF3,0,90,
11185,80705,TSGA10,0,85,
2995,3674,ITGA2B,1,34,757.0
2997,3676,ITGA4,0,529,
11197,80724,ACAD10,0,44,
3006,3685,ITGAV,0,69,
3008,3688,ITGB1,0,150,
3009,3689,ITGB2,0,88,
3010,3690,ITGB3,1,70,2797.0
3011,3691,ITGB4,1,83,1801.0
3012,3692,EIF6,0,209,
3022,3702,ITK,1,46,36.0
3024,3704,ITPA,0,62,
19427,388677,NOTCH2NL,0,371,
3044,3726,JUNB,0,66,
3045,3727,JUND,0,54,
3046,3728,JUP,0,147,
3050,3735,KARS,0,149,
11283,80854,SETD7,0,60,
11294,375791,CYSRT1,0,568,
3110,3801,KIFC3,0,230,
3134,3827,KNG1,0,46,
3140,3836,KPNA1,0,131,
3141,3837,KPNB1,0,340,
3142,3838,KPNA2,0,225,
3143,3839,KPNA3,0,122,
3146,3842,TNPO1,0,147,
3147,3843,IPO5,0,110,
3150,3848,KRT1,0,111,
11343,3783746,,0,153,
19536,10202,DHRS2,0,90,
3163,3861,KRT14,1,75,16490.0
3178,3881,KRT31,0,375,
12818,50943,FOXP3,0,77,
3182,3885,KRT34,0,268,
11379,81027,TUBB1,0,185,
1897,2280,FKBP1A,0,70,
3205,3909,LAMA3,1,23,1174.0
3209,3913,LAMB2,0,23,
3210,3914,LAMB3,1,28,287.0
3214,3918,LAMC2,1,10,5459.0
3217,3921,RPSA,0,276,
3220,3925,STMN1,0,94,
3221,3927,LASP1,0,145,
8729,10797,MTHFD2,0,34,
3225,3932,LCK,0,256,
3232,3939,LDHA,0,167,
3236,3945,LDHB,0,157,
11431,51750,RTEL1,1,35,11446.0
3248,3958,LGALS3,0,189,
3253,3964,LGALS8,0,106,
3266,3980,LIG3,0,69,
3270,3984,LIMK1,0,55,
3274,3988,LIPA,1,1,8461.0
3284,4001,LMNB1,0,121,
3307,4035,LRP1,0,89,
3318,4048,LTA4H,0,26,
3325,4055,LTBR,0,77,
15932,55729,ATF7IP,0,91,
19717,389362,PSMG4,0,13,
19719,28916,IGKV2-40,0,8,
3336,4067,LYN,0,269,
3337,4068,SH2D1A,1,34,2031.0
6018,23071,ERP44,0,46,
3345,6141,RPL18,0,335,
3350,4084,MXD1,0,33,
3352,4086,SMAD1,0,186,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,1,302,2448.0
3356,4090,SMAD5,0,72,
3357,4091,SMAD6,0,51,
3358,4092,SMAD7,0,96,
3359,4093,SMAD9,0,132,
3364,4100,MAGEA1,0,79,
3368,4105,MAGEA6,0,108,
19760,28976,ACAD9,0,64,
3378,4116,MAGOH,0,244,
3382,200728,TMEM17,0,401,
3397,4137,MAPT,0,135,
3400,4141,MARS,1,84,20637.0
3408,4149,MAX,0,154,
3422,4163,MCC,0,306,
19808,29079,MED4,0,368,
3426,4171,MCM2,0,918,
3427,4172,MCM3,0,128,
3429,4174,MCM5,0,302,
3430,4175,MCM6,0,96,
3431,4176,MCM7,0,178,
19817,29089,UBE2T,1,33,3684.0
3441,4188,MDFI,0,439,
3446,4193,MDM2,0,470,
19837,29110,TBK1,0,152,
3454,4205,MEF2A,0,79,
14753,54101,RIPK4,0,15,
3462,4215,MAP3K3,0,231,
19852,29128,UHRF1,0,64,
3469,4223,MEOX2,0,687,
3470,4224,MEP1A,0,23,
11676,81631,MAP1LC3B,0,127,
19879,4869,NPM1,0,746,
3508,4282,MIF,0,79,
3517,4292,MLH1,0,198,
3533,4311,MME,0,157,
3534,4312,MMP1,0,25,
3535,4313,MMP2,0,42,
3561,4343,MOV10,0,1178,
3565,4352,MPL,1,10,1512.0
3574,4361,MRE11,0,130,
3595,51312,SLC25A37,1,2,5449.0
3601,4436,MSH2,0,132,
11817,81892,SLIRP,0,53,
3628,4478,MSN,0,148,
3649,4507,MTAP,0,53,
20038,2078,ERG,0,88,
3662,4522,MTHFD1,0,96,
3664,4524,MTHFR,1,16,13199.0
3671,4535,MT-ND1,0,83,
3682,4548,MTR,0,34,
3686,4552,MTRR,1,16,6978.0
3692,760,CA2,1,20,927.0
3704,4582,MUC1,1,43,4497.0
20094,29781,NCAPH2,0,31,
3717,4597,MVD,0,47,
3725,4605,MYBL2,0,56,
3729,4609,MYC,0,583,
11932,30061,SLC40A1,1,4,14245.0
3745,4627,MYH9,0,343,
3746,4628,MYH10,0,99,
3753,4637,MYL6,0,143,
20141,14088,,0,4,
20153,29887,SNX10,1,6,16736.0
3782,4670,HNRNPM,0,400,
3784,4673,NAP1L1,0,237,
3788,4677,NARS,0,59,
3789,4678,NASP,0,82,
3801,4690,NCK1,0,267,
3802,4691,NCL,0,438,
11996,147700,KLC3,0,82,
637,5481,PPID,0,53,
12028,16709,,0,73,
20222,29968,PSAT1,0,41,
3844,4734,NEDD4,0,317,
3846,4736,RPL10A,0,252,
3848,4738,NEDD8,0,325,
3870,4772,NFATC1,0,82,
3871,4773,NFATC2,0,55,
3884,4790,NFKB1,0,277,
3885,4791,NFKB2,0,194,
3886,4792,NFKBIA,0,212,
3897,4804,NGFR,0,59,
3901,4809,SNU13,0,345,
3903,4811,NID1,0,28,
3918,4830,NME1,1,87,6106.0
3919,4831,NME2,0,129,
3927,4841,NONO,0,193,
3928,4842,NOS1,0,55,
3930,4846,NOS3,0,79,
12123,677,ZFP36L1,0,15,
3934,4851,NOTCH1,0,211,
3939,4856,NOV,0,35,
3942,4860,PNP,0,61,
3948,4867,NPHP1,1,86,6556.0
3950,70405,,0,144,
3955,23076,RRP1B,0,66,
3966,4891,SLC11A2,1,8,2987.0
3973,4899,NRF1,0,45,
3978,4904,YBX1,0,412,
3981,4907,NT5E,0,79,
3986,4914,NTRK1,0,1965,
4008,4942,OAT,0,54,
12234,115426,UHRF2,0,55,
4771,5870,RAB6A,0,46,
12246,17149,,0,25,
4069,5019,OXCT1,0,82,
4081,5034,P4HB,0,148,
4083,5036,PA2G4,0,123,
4084,5037,PEBP1,0,67,
682,818,CAMK2G,0,101,
4095,5052,PRDX1,0,154,
20481,128989,TANGO2,0,22,
4779,5878,RAB5C,0,151,
4100,5058,PAK1,0,161,
4102,5062,PAK2,0,154,
4110,5071,PRKN,0,426,
17069,286530,P2RY8,0,28,
4112,5073,PARN,1,30,6275.0
8879,10985,GCN1,0,234,
4129,5093,PCBP1,0,192,
4130,5094,PCBP2,0,197,
4131,5095,PCCA,1,19,1683.0
