Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
8653,10693,,0,69,
8654,10694,,0,181,
16850,56893,,0,193,
8661,10713,,0,199,
8664,10716,,1,4,3585.0
8673,10726,,0,89,
482,581,,0,86,
484,583,,1,30,5539.0
485,22933,,0,64,
486,585,,0,38,
8679,10733,,1,67,1989.0
495,595,,0,112,
496,596,,0,136,
18020,25861,,1,16,1882.0
498,598,,0,112,
16883,56928,,0,10,
502,602,,0,52,
503,604,,0,158,
8698,10755,,0,54,
509,613,,0,97,
85,107,,0,26,
8704,10765,,0,62,
11008,80335,,0,58,
16900,56949,,0,193,
8709,10771,,0,61,
518,627,,1,22,2281.0
523,633,,0,17,
524,634,,0,26,
8723,10788,,0,45,
537,648,,0,399,
538,197257,,0,58,
539,650,,0,24,
8732,10801,,0,60,
16474,23543,,0,110,
8735,10804,,1,3,5816.0
8737,10807,,0,56,
8738,10808,,0,99,
8740,10810,,0,16,
8742,10813,,0,106,
1457,1760,,1,21,3815.0
558,669,,0,30,
561,672,,0,609,
565,54726,,0,50,
8758,10844,,0,86,
568,682,,0,154,
8761,10847,,0,73,
8762,10848,,0,29,
8763,10849,,0,44,
16957,24253,,0,49,
574,688,,0,62,
8768,10856,,0,367,
583,699,,1,48,6192.0
584,701,,1,98,10596.0
8780,10870,,0,10,
589,55671,,0,53,
590,708,,0,235,
16975,155348,,0,124,
16988,57062,,0,132,
8797,10891,,0,75,
16994,548593,,0,51,
8805,10901,,0,15,
17003,57082,,0,40,
17004,55809,,0,11,
8814,10910,,0,89,
104,127,,0,25,
8819,10915,,0,199,
8821,10919,,0,160,
8822,10920,,0,55,
8823,10921,,0,301,
17017,57096,,0,59,
635,762,,1,6,215.0
106,130,,0,30,
17022,89870,,0,44,
4998,6168,,0,241,
8833,10933,,0,132,
642,773,,0,100,
107,131,,0,26,
8839,10940,,0,78,
649,780,,0,28,
8844,10946,,0,239,
17039,57120,,0,102,
659,790,,0,131,
661,793,,0,7,
664,99100,,0,81,
8860,10963,,0,162,
669,801,,0,524,
672,805,,0,174,
673,808,,0,132,
8867,10971,,0,464,
676,811,,0,158,
677,813,,0,119,
678,814,,0,21,
17064,220988,,0,190,
681,817,,0,86,
8875,10980,,0,321,
685,821,,0,208,
8879,10985,,0,234,
8881,10987,,0,828,
8883,10989,,0,271,
693,829,,0,122,
8886,10992,,0,370,
696,832,,0,128,
700,836,,0,183,
701,837,,0,59,
17086,57175,,0,79,
703,839,,0,51,
704,840,,0,86,
705,841,,0,196,
8898,11009,,0,27,
707,843,,0,49,
711,847,,0,66,
712,99152,,0,36,
8905,11017,,0,139,
17098,57187,,0,221,
8909,11021,,0,34,
719,857,,0,220,
721,859,,0,21,
722,860,,0,63,
723,861,,0,102,
724,862,,0,105,
726,864,,0,36,
727,865,,0,45,
729,867,,0,276,
8929,11043,,0,242,
8933,11051,,0,270,
8934,11052,,0,218,
17128,4076,,0,58,
746,890,,0,140,
747,891,,0,161,
748,892,,0,119,
8941,11060,,0,124,
751,896,,0,60,
752,898,,0,83,
8945,11064,,0,159,
756,902,,0,69,
757,904,,0,93,
760,908,,0,190,
17145,221092,,0,56,
8954,11073,,0,64,
8958,11077,,0,279,
768,916,,0,38,
772,920,,0,125,
8968,11091,,0,226,
8975,11098,,0,41,
8977,11100,,0,171,
787,940,,0,22,
796,949,,0,22,
800,66489,,0,248,
805,958,,0,60,
8998,11127,,0,39,
807,960,,0,100,
17192,221184,,0,46,
9001,11130,,0,95,
9009,11140,,0,311,
818,972,,0,51,
821,975,,0,219,
9015,11146,,0,35,
9018,11151,,0,44,
827,983,,0,415,
9023,11156,,0,102,
832,988,,0,328,
833,989,,0,79,
835,991,,0,161,
9028,11161,,0,78,
840,996,,0,129,
842,998,,0,305,
843,999,,0,135,
844,1000,,0,78,
17229,57405,,0,36,
9038,11171,,0,103,
9045,11178,,0,102,
9047,11180,,0,37,
17240,122953,,0,32,
861,1017,,0,892,
862,1018,,0,68,
863,1019,,0,203,
9057,11193,,0,48,
866,1022,,0,138,
868,1024,,0,137,
869,1025,,0,247,
9062,11198,,0,206,
9064,11200,,0,113,
873,1029,,0,183,
146,175,,1,13,73.0
9076,11217,,0,43,
9077,11218,,0,150,
17271,57461,,0,178,
9081,11224,,0,277,
891,1050,,0,132,
892,1051,,0,123,
893,1052,,0,30,
9086,11231,,0,32,
9094,11243,,0,45,
9095,11244,,0,67,
911,1072,,0,166,
912,1073,,0,58,
17298,57492,,0,49,
915,1080,,0,324,
9108,11260,,0,50,
920,132158,,0,60,
17308,155807,,0,97,
9117,11269,,0,172,
1520,1829,,0,49,
17315,57510,,0,77,
935,1108,,0,153,
937,1111,,0,92,
17323,57520,,0,291,
17324,57521,,0,88,
9134,7343,,0,84,
9142,11311,,0,29,
951,66661,,0,208,
9145,11315,,0,81,
17343,57545,,0,35,
9154,11326,,0,62,
9156,11329,,0,55,
9158,11331,,0,325,
17353,57556,,0,13,
972,1147,,0,219,
9165,11338,,0,368,
976,1152,,0,83,
977,1153,,0,199,
17363,155871,,0,312,
9173,11346,,0,171,
982,1159,,0,32,
984,1161,,1,38,3811.0
9177,7353,,0,86,
988,1173,,0,229,
17382,57587,,0,41,
1007,1195,,0,178,
17392,57599,,0,75,
17396,155908,,0,222,
1013,1203,,0,49,
1016,1207,,0,135,
17402,90379,,0,21,
1021,1212,,0,80,
1022,1213,,0,355,
9219,160287,,0,46,
17412,57621,,0,46,
9221,404672,,0,17,
9222,11461,,0,181,
17419,57630,,0,64,
17422,123169,,0,53,
1041,132320,,0,158,
9237,51067,,0,26,
1046,1258,,1,5,1384.0
17438,57654,,0,13,
8368,10370,,0,22,
17442,57658,,0,39,
2907,200186,,0,32,
1062,1277,,0,56,
1065,1280,,1,45,5108.0
1067,1282,,0,37,
1069,1284,,0,44,
1070,1285,,1,25,10396.0
1071,1286,,1,14,10439.0
1076,1291,,0,17,
17463,25998,,0,76,
180,219,,0,83,
1082,1297,,1,9,9484.0
1083,1298,,1,9,2247.0
9276,286262,,0,38,
1086,1301,,1,2,2555.0
1093,1308,,0,21,
17478,57703,,0,178,
1095,1311,,0,10,
9288,142685,,0,61,
1098,1314,,0,209,
1099,1315,,0,107,
1107,1326,,0,74,
8493,10514,,0,253,
8377,10383,,0,154,
16404,23468,,0,198,
1552,1869,,0,142,
1132,66895,,0,14,
13843,84959,,0,112,
1149,1376,,1,20,396.0
9750,100151683,,0,11,
1158,1385,,0,198,
1159,1386,,0,247,
1160,1387,,1,400,1751.0
1161,1388,,0,30,
1163,1390,,0,49,
17552,57819,,0,210,
1170,1398,,0,377,
1171,1399,,0,130,
1176,1406,,1,107,7389.0
1178,230784,,0,36,
1180,1410,,1,115,1207.0
1181,1411,,0,25,
1182,1412,,0,28,
1183,1413,,1,3,865.0
1184,1414,,1,12,338.0
1185,1415,,1,11,3983.0
1189,1420,,1,11,5707.0
1190,1421,,1,5,110.0
1196,1431,,0,35,
1197,1432,,0,329,
1199,1434,,0,119,
1210,1445,,0,87,
1217,1453,,0,88,
1218,1454,,0,169,
1221,1457,,0,615,
1223,1459,,0,341,
1224,1460,,0,305,
1225,1462,,1,29,2569.0
8497,10518,,1,2,404.0
9427,94234,,0,106,
2937,3609,,0,463,
17772,353174,,0,67,
17629,6295,,1,8,7288.0
1249,1487,,0,171,
9447,1490,,0,16,
17641,1259,,1,1,1544.0
1259,1499,,0,395,
1263,1503,,0,75,
17648,90780,,0,23,
9768,373156,,0,111,
1267,1508,,0,53,
1275,67052,,0,51,
1290,1537,,0,146,
1292,1540,,0,56,
9490,2584,,1,17,3494.0
5679,6950,,0,289,
17694,6299,,0,20,
1328,1593,,1,9,14843.0
9523,12166,,0,137,
1335,1601,,0,106,
1336,1602,,0,31,
1337,67139,,0,84,
1339,1605,,1,53,58.0
1344,1610,,0,8,
1350,1616,,0,218,
1591,1915,,0,613,
9548,12236,,0,43,
1359,1627,,0,234,
1361,1629,,0,41,
1365,1634,,0,37,
1367,1636,,0,10,
1369,1639,,0,254,
1371,1642,,0,382,
1372,1643,,1,76,2863.0
1376,1647,,0,94,
1378,1649,,0,85,
1379,1650,,0,176,
1382,1653,,0,156,
1383,1654,,0,379,
1384,1655,,0,449,
17769,254863,,0,17,
1387,1659,,0,213,
1388,1660,,0,529,
1392,1665,,0,406,
20505,653361,,0,49,
233,288,,0,30,
1408,1690,,0,12,
17985,255193,,0,13,
1418,5746,,0,8,
9612,12387,,0,15,
1421,1717,,1,114,9762.0
17988,25820,,0,44,
9626,12412,,0,150,
1436,1736,,1,101,4183.0
1439,1739,,0,96,
16624,23741,,0,27,
13687,4961464,,0,7,
1444,51341,,0,36,
241,301,,0,169,
1448,1748,,0,115,
1449,1749,,0,20,
4140,5105,,0,98,
1456,1759,,0,101,
9649,12461,,0,36,
9655,12469,,0,34,
16628,23746,,1,16,10866.0
17855,6101,,1,1,4660.0
1472,1778,,0,194,
9670,110809,,0,70,
1479,1786,,0,109,
1481,1788,,0,65,
9681,12534,,0,111,
1491,1798,,1,7,941.0
1494,1801,,0,23,
17896,58477,,0,148,
1513,1822,,0,139,
17904,58490,,0,80,
1523,1832,,0,114,
1531,1840,,0,29,
17922,58509,,0,167,
4353,5351,,0,45,
19146,158747,,0,12,
17929,58517,,0,193,
1546,1856,,0,141,
1547,1857,,0,192,
1549,1859,,0,76,
17935,58525,,0,57,
17936,58526,,0,7,
1554,1871,,0,42,
259,320,,0,22,
1557,1874,,0,59,
1558,1875,,0,17,
9751,100151684,,0,11,
16378,23439,,0,44,
1572,1891,,0,75,
1574,1893,,0,38,
1575,1894,,0,158,
1576,5777,,0,123,
17975,25804,,0,188,
1593,1917,,0,165,
19381,4686,,0,260,
1601,1933,,0,145,
1604,1937,,0,173,
1605,1938,,0,292,
1606,1939,,0,23,
17994,25827,,0,19,
1613,1948,,0,74,
1620,1956,,0,926,
1622,1958,,0,57,
18009,25843,,0,96,
1626,1962,,0,113,
1632,1969,,0,70,
18018,25855,,0,67,
9828,51295,,0,112,
1637,1974,,0,139,
1638,1975,,0,133,
1640,1978,,0,58,
5735,7026,,0,48,
18029,25873,,0,187,
1646,1984,,0,50,
1653,1994,,0,1866,
9846,90993,,0,156,
18040,25885,,0,192,
1658,1999,,0,60,
18045,25894,,0,72,
16661,23788,,0,60,
1667,2010,,0,225,
1668,2011,,0,103,
1674,2017,,0,144,
18060,25913,,0,215,
1678,2021,,0,14,
1680,2023,,0,361,
18068,25924,,0,11,
1687,2033,,1,547,12718.0
9880,1523,,0,56,
1689,2035,,0,148,
18076,25932,,0,53,
1694,2040,,0,98,
18079,25936,,0,34,
18085,25942,,0,254,
1703,133121,,0,39,
18090,25949,,0,167,
1708,2054,,0,66,
18094,25953,,0,95,
1712,2058,,0,247,
1714,2060,,0,161,
5747,7040,,0,110,
18101,25962,,0,180,
1718,2064,,0,201,
1719,2065,,0,87,
1721,2067,,1,30,3198.0
1722,2068,,1,59,1759.0
1725,2071,,1,97,534.0
1726,2072,,1,105,15836.0
1727,2073,,1,25,158.0
1728,2074,,1,55,4394.0
18115,25980,,0,27,
1735,66354,,0,52,
1736,2091,,0,387,
18121,25988,,0,39,
9931,668450,,0,18,
1741,2099,,0,789,
1742,2100,,0,140,
7117,8887,,0,102,
1745,2104,,0,48,
1746,22196,,0,56,
8483,10498,,0,96,
18134,26003,,0,143,
1751,2113,,0,127,
1752,2114,,0,52,
9946,84108,,0,59,
16698,56637,,0,25,
1765,2130,,0,698,
1766,2131,,0,14,
18155,26031,,0,43,
1661,2002,,0,63,
1779,2146,,0,284,
9973,13194,,0,53,
18167,26046,,0,57,
18168,26047,,0,11,
18047,25896,,0,53,
19427,388677,,0,371,
18179,26058,,0,68,
18181,26060,,0,75,
18183,26063,,0,14,
18184,26064,,0,62,
1807,2175,,0,87,
1816,2185,,0,92,
1817,2186,,0,37,
1820,2189,,0,62,
1822,2192,,0,75,
1824,2194,,0,115,
1829,2199,,0,34,
1830,2200,,1,24,2941.0
1831,2201,,0,17,
18216,8507,,0,13,
1840,2212,,0,36,
18225,26121,,1,283,4608.0
18227,26123,,0,317,
18231,26128,,0,52,
18236,26137,,1,15,16337.0
1860,2237,,0,60,
1862,2239,,0,16,
1864,2242,,0,51,
18252,26156,,0,227,
1869,2247,,0,42,
18254,91694,,0,81,
18256,26160,,1,7,6119.0
1874,2252,,0,13,
3043,3725,,0,408,
11236,57154,,0,390,
1882,2260,,0,79,
1885,2263,,0,50,
18270,26191,,1,25,4705.0
1888,2267,,0,70,
1891,2271,,0,93,
1893,2273,,0,42,
1894,2274,,0,187,
1895,2275,,0,182,
10088,79002,,0,139,
10089,79003,,0,38,
18282,91748,,0,37,
1901,2288,,0,88,
1902,2289,,0,103,
1903,2290,,0,85,
10098,79016,,0,85,
1908,2296,,1,47,12188.0
18293,386676,,0,223,
1910,2298,,0,17,
18297,386680,,0,139,
1914,2303,,1,39,6314.0
18299,386682,,0,478,
1916,2305,,0,72,
1918,2307,,0,78,
1919,2308,,0,76,
1920,2309,,0,81,
1925,2314,,0,79,
1927,2316,,0,359,
1928,2317,,1,114,12596.0
10121,79042,,0,17,
1932,2322,,0,22,
10125,84172,,0,81,
10126,79050,,0,49,
1688,2034,,0,116,
18323,26260,,0,193,
1940,2332,,0,163,
3054,3739,,0,25,
1943,2335,,0,792,
10138,79065,,0,58,
18332,26270,,0,622,
8517,10540,,0,117,
10144,79073,,0,20,
18338,26277,,0,118,
1957,2353,,0,259,
1958,2354,,0,35,
18343,124590,,0,17,
10152,79084,,0,237,
10158,79090,,0,49,
18354,386677,,0,116,
20809,64129,,0,23,
548,659,,0,79,
10184,79139,,0,83,
18378,26354,,0,250,
1995,285672,,0,27,
2003,2444,,0,12,
10196,79155,,0,29,
334,405,,0,60,
10209,79173,,0,38,
67,87,,0,164,
2019,2475,,0,162,
2023,2483,,0,89,
2031,2495,,0,65,
18421,124739,,0,32,
2042,2512,,1,50,16901.0
2044,2516,,0,51,
2048,2521,,0,354,
10241,79228,,0,158,
2059,2534,,0,410,
2064,2539,,0,77,
2069,2547,,0,285,
2070,2548,,0,32,
2073,2551,,0,39,
18466,26512,,0,62,
20827,162461,,0,15,
2085,2564,,0,41,
18476,26524,,0,158,
18098,25959,,0,190,
10286,24144,,0,382,
2100,2580,,0,86,
10296,24148,,1,220,4575.0
2109,2590,,0,27,
2111,2592,,1,13,237.0
2115,2597,,0,304,
10315,374291,,0,75,
2124,2617,,0,99,
18510,59345,,0,60,
18511,26578,,0,58,
2129,2622,,0,108,
2130,2623,,0,109,
2131,2624,,0,63,
356,65970,,0,129,
10336,26061,,0,10,
18529,92140,,0,25,
18532,26610,,1,15,3049.0
2152,2648,,0,135,
10349,79441,,0,43,
18543,387082,,0,80,
4982,6147,,0,307,
19476,192159,,0,52,
2170,2669,,0,113,
2171,2670,,0,110,
2172,2671,,1,21,2138.0
2186,2690,,0,55,
2193,2697,,1,47,2089.0
2195,2700,,0,6,
2198,2703,,1,2,19008.0
2202,2707,,1,14,7529.0
2210,2717,,1,18,5674.0
10406,79571,,0,87,
10411,79576,,0,32,
10412,79577,,0,107,
2222,2737,,0,29,
10418,79583,,0,31,
10420,79585,,0,25,
10428,79594,,0,40,
10431,79598,,0,58,
2240,2768,,0,43,
2242,2770,,0,107,
2243,2771,,0,209,
10438,79607,,0,37,
18631,125115,,0,378,
2248,2776,,0,89,
2249,2778,,1,98,5189.0
10445,79618,,0,101,
2254,2783,,0,119,
18640,26823,,0,23,
18641,26824,,0,25,
2263,2792,,0,26,
2270,2799,,0,40,
2272,2801,,0,455,
2273,2802,,0,42,
2276,2805,,0,80,
2278,5929,,0,114,
2280,2810,,0,290,
10481,79657,,0,77,
10489,79666,,0,127,
10509,145226,,0,28,
18707,92483,,0,55,
18711,26953,,0,29,
18713,26959,,0,32,
2330,2873,,0,68,
2338,2885,,0,1081,
2340,2887,,0,62,
18728,26986,,0,504,
18731,2218,,1,2,4347.0
18733,26994,,0,104,
10544,79727,,0,85,
2356,2903,,0,38,
18742,158078,,0,73,
2361,2908,,0,242,
18753,27023,,0,133,
10566,79753,,0,98,
2375,2923,,0,144,
2382,2932,,0,362,
18767,27043,,0,178,
2384,2934,,0,88,
2389,202559,,0,91,
18788,27077,,1,23,4309.0
2405,2956,,0,87,
2408,2959,,0,148,
2409,2960,,0,82,
2410,2961,,0,63,
2411,2962,,0,122,
18796,27089,,0,134,
2414,2965,,0,93,
2415,2966,,0,37,
2416,2967,,0,46,
2417,2968,,0,50,
2418,2969,,0,149,
2421,2974,,0,24,
2422,2975,,0,189,
2423,2976,,0,51,
2424,2977,,0,37,
2426,2979,,1,3,2547.0
2429,2982,,0,33,
2430,2983,,0,34,
2431,2984,,0,28,
2433,2986,,0,29,
2444,3000,,1,32,64.0
18829,27132,,0,32,
2449,3005,,0,35,
18834,92675,,0,11,
18835,617,,1,13,10219.0
10647,79848,,0,59,
2458,3014,,0,307,
2461,3018,,0,59,
2466,3024,,0,173,
2467,3026,,0,7,
2469,3029,,0,34,
2470,3030,,0,106,
2472,3032,,0,103,
10665,79871,,0,65,
2475,3035,,1,120,355.0
2479,3039,,0,29,
2480,3040,,0,42,
18163,26039,,0,60,
10677,79885,,0,132,
18871,27185,,0,209,
10680,79888,,0,18,
2491,3052,,1,23,3531.0
2494,3055,,0,144,
2495,3059,,0,28,
3147,3843,,0,110,
2500,3065,,0,611,
2501,3066,,0,387,
10703,79917,,0,23,
18896,387680,,0,32,
5880,7184,,0,171,
18900,27236,,0,58,
18902,27238,,0,61,
2524,3091,,0,182,
2525,3092,,0,47,
2526,3093,,0,107,
8613,10644,,0,36,
2531,3099,,0,61,
2534,3105,,1,104,5091.0
2535,3106,,0,333,
2536,3107,,0,115,
18921,27258,,0,121,
10733,79959,,0,204,
2542,3113,,0,87,
2544,3117,,0,32,
10745,145508,,0,278,
10751,79980,,0,53,
18945,27292,,0,145,
2567,3146,,0,114,
2571,3150,,0,41,
13656,84708,,0,497,
18961,27309,,0,41,
2582,3164,,0,134,
18967,27316,,0,235,
2586,3170,,0,26,
2588,3172,,0,106,
18973,27327,,0,61,
5893,7203,,0,241,
18976,27330,,0,37,
2594,3178,,0,701,
2596,3181,,0,333,
18981,27338,,0,58,
18982,27339,,0,274,
10791,80022,,0,67,
2600,3185,,0,374,
2601,3187,,0,359,
2602,3188,,0,192,
2603,3189,,0,100,
2604,3190,,0,367,
2605,3191,,0,222,
2606,3192,,0,691,
18994,27352,,0,14,
10808,1489079,,0,5,
2618,3206,,0,26,
19005,100526836,,0,67,
2622,3211,,0,13,
2623,3212,,0,12,
2625,3214,,0,8,
2627,3216,,0,18,
2628,3217,,0,18,
2630,3219,,0,81,
20919,64326,,0,81,
7266,9092,,0,227,
2640,3229,,0,17,
2643,3233,,0,21,
2646,3236,,0,10,
2648,3238,,0,8,
2649,3239,,0,43,
20924,64333,,0,27,
2668,3265,,0,113,
2677,3275,,0,60,
2678,3276,,0,175,
10872,80145,,0,180,
10873,80146,,0,5,
4543,5587,,0,63,
7274,9100,,0,53,
2687,134359,,0,70,
2695,3295,,0,72,
10888,112939,,0,37,
10889,80173,,0,25,
10890,80174,,0,20,
19085,60321,,0,10,
10894,80179,,0,178,
2703,3303,,0,353,
10896,112950,,0,68,
18200,26084,,0,10,
2706,3306,,0,102,
2708,3308,,0,366,
2709,3309,,0,517,
2710,3310,,0,81,
2712,3312,,0,600,
2714,3315,,0,435,
2715,3316,,0,123,
2718,3320,,0,900,
453,545,,0,134,
2721,3324,,0,86,
2722,3326,,0,543,
2724,3329,,0,379,
4550,5594,,0,402,
2726,6017,,1,5,665.0
2727,3336,,0,137,
2728,3337,,0,105,
2730,3339,,1,48,2058.0
10923,80218,,0,30,
18206,26092,,0,56,
19130,60412,,0,49,
19135,93185,,0,189,
10945,80254,,0,132,
2762,3383,,0,159,
10957,80270,,0,47,
2771,3396,,0,246,
2772,3397,,0,51,
2773,3398,,0,74,
2783,3417,,0,59,
2784,3418,,0,24,
2785,3419,,0,54,
2786,3420,,1,33,387.0
2787,3421,,0,24,
10981,80306,,0,85,
19174,60485,,0,79,
2793,3428,,0,394,
19181,60493,,0,31,
2800,3437,,0,70,
10995,80321,,0,270,
2814,3454,,0,30,
2815,3455,,0,21,
2816,3456,,0,18,
19207,93323,,0,59,
2825,200081,,0,141,
11018,80349,,0,57,
11020,51621,,0,14,
2832,134553,,0,9,
2833,3482,,0,44,
1731,2079,,0,64,
11038,1408,,0,182,
2849,3500,,0,88,
19234,93380,,0,117,
19239,60625,,0,93,
2583,23019,,0,87,
2861,3516,,1,149,2983.0
8006,9948,,0,99,
11061,375341,,0,15,
6915,8660,,0,61,
11066,26286,,0,19,
2879,3549,,0,4,
2880,3550,,0,197,
2881,3551,,0,224,
19270,60682,,0,18,
481,580,,0,282,
11088,113251,,0,28,
8007,9949,,0,15,
11094,9227,,1,7,15964.0
2904,3575,,0,104,
2905,3576,,0,22,
11099,51647,,0,67,
8039,9984,,0,212,
10044,13385,,0,274,
19307,59277,,0,19,
2927,3598,,0,14,
12840,83741,,0,58,
2935,3607,,0,115,
2936,3608,,0,451,
19321,4668,,1,5,541.0
2938,3611,,0,254,
2941,3614,,1,47,3020.0
2942,3615,,0,109,
15509,55183,,0,160,
2947,3621,,0,66,
2956,3630,,0,35,
19345,126353,,0,75,
11154,56150,,0,102,
18244,26146,,0,74,
11163,375567,,0,55,
2976,3654,,0,155,
2978,3656,,0,40,
2981,3659,,0,58,
2983,3661,,0,90,
19368,126393,,0,59,
2985,3663,,0,41,
2987,3665,,0,54,
2989,3667,,0,122,
11185,80705,,0,85,
2997,3676,,0,529,
19384,159195,,0,110,
3008,3688,,0,150,
3009,3689,,0,88,
3010,3690,,0,70,
3012,3692,,0,209,
5965,7295,,0,124,
3030,3710,,0,46,
4601,5653,,0,17,
3033,3714,,0,12,
3036,3717,,0,136,
3037,3718,,0,94,
11233,80776,,0,62,
11235,80778,,0,36,
3044,3726,,0,66,
3046,3728,,0,147,
3050,3735,,0,149,
19438,388697,,0,87,
19439,388698,,0,117,
3070,3756,,1,10,557.0
3083,3769,,1,2,10871.0
11284,80856,,0,28,
103,126,,0,30,
11294,375791,,0,568,
3105,3796,,0,73,
3108,3799,,0,130,
3110,3801,,0,230,
19505,59343,,0,39,
3123,3815,,0,75,
1886,2264,,0,42,
11445,4961493,,0,4,
3141,3837,,0,340,
3142,3838,,0,225,
3143,3839,,0,122,
3144,3840,,0,86,
3146,3842,,0,147,
11339,65981,,0,7,
3150,3848,,0,111,
11343,3783746,,0,153,
3153,167691,,0,115,
3156,3854,,0,47,
3158,3856,,0,96,
105,128,,0,42,
3160,3858,,0,68,
3163,3861,,0,75,
3167,3866,,0,154,
3172,3872,,0,38,
3174,3875,,0,143,
3178,3881,,0,375,
10087,79001,,0,98,
3191,3895,,0,54,
1898,2281,,0,29,
3202,3906,,0,12,
19587,94104,,0,139,
3207,3911,,0,25,
10093,79008,,0,53,
3217,3921,,0,276,
3221,3927,,0,145,
