Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4343,5339,,0,105,
248,308,,0,45,
263,324,,0,301,
4363,5361,,0,22,
270,331,,0,164,
8463,10478,,0,20,
8466,23592,,1,34,14.0
8467,10482,,0,1153,
8468,10483,,0,54,
46,52,,0,48,
16663,23790,,0,146,
287,351,,0,2132,
2338,2885,,0,1081,
2340,2887,,0,62,
18728,26986,,0,504,
301,367,,0,301,
20786,10683,,1,3,11.0
4411,5432,,0,122,
4413,5434,,0,126,
4414,5435,,0,90,
4416,5437,,0,98,
6465,8031,,0,31,
4420,5441,,0,96,
2375,2923,,0,144,
2382,2932,,0,362,
3469,4223,,0,687,
337,408,,0,314,
338,409,,0,366,
14675,53918,,0,40,
340,411,,0,15,
4449,5476,,1,53,6056.0
4451,5479,,0,99,
10596,14252,,0,56,
8549,10576,,0,217,
4458,5493,,0,73,
13031,51184,,0,43,
4463,5499,,0,356,
4464,5500,,0,253,
4465,5501,,0,308,
2422,2975,,0,189,
16762,155030,,0,177,
4477,5515,,0,262,
4479,5518,,0,298,
12674,214597,,0,34,
747,891,,0,161,
2436,2990,,0,20,
4485,5524,,0,67,
5868,7171,,0,92,
18826,27129,,0,17,
4491,5530,,0,87,
8589,10617,,0,67,
4494,5533,,0,27,
8592,10621,,0,43,
8594,10623,,0,65,
403,488,,0,84,
5529,6780,,0,324,
20889,129807,,0,25,
2458,3014,,0,307,
4509,5549,,0,17,
10309,79370,,0,20,
8611,10642,,0,256,
8612,10643,,0,293,
10661,79867,,0,211,
18854,27163,,0,50,
1095,1311,,0,10,
4524,5566,,0,420,
413,498,,0,213,
4534,5578,,0,395,
6583,8239,,0,139,
6559,8200,,1,9,152.0
8637,56392,,0,49,
4542,5586,,0,78,
4545,5589,,0,57,
4546,5590,,0,229,
2499,3064,,0,205,
2500,3065,,0,611,
453,545,,0,134,
4550,5594,,0,402,
4551,5595,,0,349,
4552,5596,,0,60,
356,65970,,0,129,
4554,5598,,0,111,
4555,5599,,0,256,
6604,6840,,0,134,
4557,5601,,0,204,
4558,5602,,0,107,
4559,5603,,0,153,
8661,10713,,0,199,
2519,3084,,0,96,
473,572,,0,70,
15496,55170,,0,115,
2524,3091,,0,182,
6621,54567,,0,5,
482,581,,0,86,
6630,8312,,0,85,
5885,7189,,0,552,
20976,64425,,0,60,
498,598,,0,112,
8277,10262,,1,248,6816.0
4609,5663,,0,137,
4610,5664,,0,80,
18950,27297,,0,27,
6669,8353,,0,240,
8723,10788,,0,45,
14869,54331,,0,51,
2582,3164,,0,134,
2583,23019,,0,87,
4632,5692,,0,124,
537,648,,0,399,
539,650,,0,24,
8733,10802,,0,57,
544,655,,0,48,
2594,3178,,0,701,
547,658,,1,122,6404.0
548,659,,0,79,
3846,4736,,0,252,
550,661,,0,36,
2599,3184,,0,342,
2600,3185,,0,374,
2601,3187,,0,359,
16938,56998,,0,26,
2605,3191,,0,222,
2606,3192,,0,691,
561,672,,0,609,
4663,5727,,0,104,
568,682,,0,154,
8763,10849,,0,44,
14915,54433,,0,80,
6582,8237,,0,135,
4679,5745,,1,67,383.0
4681,5747,,0,200,
6730,8443,,0,19,
4535,5579,,0,202,
590,708,,0,235,
6739,8452,,0,1228,
6740,8453,,0,507,
12885,51024,,0,27,
4704,5781,,0,175,
6754,8470,,0,74,
8805,10901,,0,15,
6770,8493,,0,51,
2677,3275,,0,60,
10873,80146,,0,5,
12922,51068,,0,58,
6780,8504,,1,10,5583.0
16388,23450,,0,489,
12929,51075,,0,18,
14978,54507,,0,258,
4739,5824,,1,123,7.0
4740,5825,,0,72,
5920,28514,,0,17,
2695,3295,,0,72,
4744,5829,,0,151,
649,780,,0,28,
2700,3300,,0,43,
2703,3303,,0,353,
4547,5591,,0,312,
2708,3308,,0,366,
2709,3309,,0,517,
2712,3312,,0,600,
2714,3315,,0,435,
669,801,,0,524,
2718,3320,,0,900,
18094,25953,,0,95,
8865,10969,,0,249,
2722,3326,,0,543,
2724,3329,,0,379,
679,815,,0,167,
2728,3337,,0,105,
4777,5876,,0,67,
2730,3339,,1,48,3.0
4780,5879,,0,269,
4210,5190,,1,10,53.0
21167,64772,,0,11,
4155,5127,,0,46,
8883,10989,,0,271,
694,830,,0,270,
4553,5597,,0,282,
697,833,,0,42,
4795,5894,,0,209,
700,836,,0,183,
8893,11001,,0,43,
17086,57175,,0,79,
19135,93185,,0,189,
705,841,,0,196,
8898,11009,,0,27,
4803,5903,,0,182,
711,847,,0,66,
4556,5600,,0,93,
2762,3383,,0,159,
6860,8600,,0,43,
719,857,,0,220,
722,860,,1,63,6732.0
6867,8607,,0,279,
729,867,,0,276,
732,871,,0,91,
2783,3417,,0,59,
2790,3425,,1,6,35.0
6887,8631,,0,97,
19179,60491,,0,169,
8940,11059,,0,95,
8941,11060,,0,124,
4846,5954,,0,113,
6898,8642,,1,2,18116.0
4852,5962,,0,90,
4855,5966,,0,389,
760,908,,0,190,
4859,5970,,0,419,
8961,11080,,0,54,
13061,83987,,0,547,
6932,8678,,0,87,
3887,4793,,0,111,
8999,11128,,0,60,
15144,54764,,0,169,
13099,51259,,0,244,
9009,11140,,0,311,
4916,6045,,0,756,
821,975,,0,219,
9018,11151,,0,44,
827,983,,0,415,
4925,6059,,0,243,
2879,3549,,1,4,262.0
2881,3551,,0,224,
837,993,,0,64,
15177,54808,,1,6,2603.0
21322,65018,,0,64,
4956,6117,,0,494,
4957,6118,,0,471,
4958,6119,,0,399,
21343,65062,,0,149,
4963,6124,,0,326,
10726,342096,,0,42,
4966,6128,,0,408,
4967,6129,,0,365,
4968,6130,,0,334,
4969,6132,,0,348,
4971,6134,,0,448,
4972,6135,,0,384,
4973,6136,,0,285,
4974,6137,,0,358,
4975,6138,,0,255,
4978,6142,,0,275,
4979,6143,,0,264,
4980,6144,,0,300,
4982,6147,,0,307,
2936,3608,,0,451,
2937,3609,,0,463,
4986,6154,,0,306,
4987,6155,,0,231,
4989,6157,,0,286,
2942,3615,,0,109,
4991,6159,,0,279,
4992,6160,,0,277,
21378,65125,,0,217,
4998,6168,,0,241,
9095,11244,,0,67,
5004,6175,,0,344,
911,1072,,0,166,
5010,6181,,0,193,
5015,6187,,0,424,
5016,6188,,0,395,
5017,6189,,0,395,
5018,6191,,0,360,
17309,57504,,0,63,
496,596,,1,136,2141.0
5027,6201,,0,358,
5028,6202,,0,448,
7077,8841,,0,238,
2983,3661,,0,90,
5033,6207,,0,350,
5034,6208,,0,263,
940,1114,,0,34,
2989,3667,,0,122,
9134,7343,,0,84,
5040,6218,,0,174,
2995,3674,,0,34,
5047,6228,,0,259,
5052,6233,,0,304,
842,998,,0,305,
3008,3688,,0,150,
3010,3690,,0,70,
7109,8878,,0,246,
9158,11331,,0,325,
7116,8886,,0,189,
9165,11338,,0,368,
977,1153,,0,199,
3028,3708,,0,67,
9173,11346,,0,171,
3030,3710,,0,46,
988,1173,,0,229,
5087,6277,,0,31,
3043,3725,,0,408,
11236,57154,,0,390,
3046,3728,,0,147,
3921,4833,,0,40,
7147,8924,,0,224,
4371,5371,,0,237,
5108,6300,,0,83,
6655,8339,,0,244,
7165,8945,,0,353,
1022,1213,,0,355,
1957,2353,,0,259,
3073,3759,,0,20,
9222,11461,,0,181,
3081,3767,,0,11,
7179,8972,,0,10,
3101,3791,,1,66,11289.0
11294,375791,,0,568,
1065,1280,,1,45,48.0
13355,51547,,0,666,
13356,51548,,0,125,
861,1017,,0,892,
1076,1291,,0,17,
1082,1297,,1,9,4650.0
7227,9045,,0,370,
3594,6197,,0,89,
1086,1301,,1,2,2769.0
3139,3835,,1,59,1349.0
5188,6396,,0,88,
5191,6399,,1,39,673.0
1098,1314,,0,209,
7243,9063,,0,204,
5202,6416,,0,60,
15446,55112,,1,9,708.0
185,224,,1,106,1242.0
1210,1445,,0,87,
9310,208263,,0,34,
19552,126792,,0,7,
5220,6434,,0,210,
7275,9101,,0,82,
13421,51626,,1,16,5400.0
5237,6453,,0,138,
5243,203068,,0,361,
5247,6464,,0,277,
7300,9128,,0,227,
5254,6472,,0,455,
1217,1453,,0,88,
1160,1387,,0,400,
1170,1398,,0,377,
1171,1399,,0,130,
7317,9146,,0,355,
5657,6925,,0,295,
3225,3932,,0,256,
5274,6497,,0,123,
2927,3598,,0,14,
1180,1410,,0,115,
5277,6500,,0,251,
3231,3938,,0,16,
3232,3939,,0,167,
3236,3945,,0,157,
13479,84464,,0,172,
1197,1432,,0,329,
3246,3956,,0,87,
4296,5291,,0,37,
7064,8826,,0,284,
7354,9189,,0,64,
13503,51729,,0,173,
3264,3977,,1,28,354.0
19649,94240,,0,13,
3267,3981,,0,135,
1221,1457,,0,615,
1223,1459,,0,341,
6792,8517,,0,465,
546,657,,0,49,
7379,9218,,0,224,
9081,11224,,0,277,
5337,6567,,0,45,
3291,4010,,1,19,1807.0
13178,51350,,0,49,
15909,55703,,0,45,
17633,221830,,0,16,
9447,1490,,0,16,
1259,1499,,0,395,
9768,373156,,0,111,
3283,4000,,0,258,
4990,6158,,0,245,
553,664,,0,54,
5368,6601,,0,188,
7039,8799,,1,8,18702.0
15612,55294,,0,182,
5380,6613,,0,260,
4339,5335,,0,279,
5021,6194,,0,353,
6359,7846,,0,399,
7438,9295,,0,200,
5391,6624,,0,71,
3345,6141,,0,335,
14894,54386,,0,162,
3352,4086,,0,186,
3353,4087,,0,394,
3354,4088,,0,417,
3356,4090,,0,72,
3357,4091,,0,51,
3358,4092,,0,96,
3359,4093,,0,132,
3363,4099,,0,19,
11561,68183,,0,34,
3372,4110,,0,130,
9523,12166,,0,137,
3382,200728,,0,401,
5432,6667,,0,441,
5434,6670,,0,98,
5440,6678,,0,25,
7496,9368,,0,110,
1359,1627,,0,234,
4664,5728,,1,246,4035.0
1365,1634,,0,37,
1593,1917,,0,165,
5464,6709,,0,197,
1369,1639,,0,254,
5466,6711,,0,147,
5469,6714,,0,525,
3426,4171,,0,918,
13667,3198,,0,268,
5476,6721,,0,113,
7525,9401,,1,22,2510.0
1384,1655,,0,449,
17770,25489,,0,77,
7531,9409,,1,6,899.0
1388,1660,,0,529,
5486,170572,,0,80,
5487,6733,,0,460,
1392,1665,,0,406,
3446,4193,,0,470,
3447,4194,,0,78,
5496,6744,,0,50,
8162,10130,,0,96,
15255,284273,,0,31,
5517,6768,,0,17,
13710,84790,,0,175,
4333,5329,,0,113,
5521,6772,,0,225,
5523,6774,,0,292,
7065,8828,,0,18,
11673,81628,,0,88,
7066,8829,,0,41,
5537,6788,,0,90,
19879,4869,,0,746,
389,472,,0,218,
1455,1758,,1,2,11896.0
8435,10449,,0,55,
4340,5336,,0,126,
7482,9351,,0,67,
15804,22827,,0,260,
1472,1778,,0,194,
1478,1785,,0,137,
5367,6599,,0,203,
1272,1513,,1,12,195.0
7635,9533,,1,261,8919.0
3543,4322,,0,11,
13220,51400,,0,94,
5029,6203,,0,368,
17893,58473,,0,16,
17896,58477,,0,148,
3561,4343,,0,1178,
15271,54913,,0,33,
8548,10575,,0,188,
15867,55660,,0,310,
7678,9584,,0,259,
6741,8454,,0,763,
7684,9590,,0,38,
15877,55670,,1,6,5.0
1544,1854,,0,102,
5036,6210,,0,333,
1546,1856,,0,141,
3599,4430,,0,60,
17937,25759,,0,11,
7705,9618,,0,152,
13860,84984,,0,127,
7717,9632,,0,70,
1575,1894,,0,158,
1576,5777,,0,123,
7721,9636,,0,194,
3628,4478,,0,148,
5678,6949,,1,166,170.0
5679,6950,,0,289,
15920,22948,,0,173,
15924,55720,,0,118,
1591,1915,,0,613,
13880,85015,,0,31,
7737,9653,,0,13,
15932,55729,,0,91,
15934,55732,,0,14,
1604,1937,,0,173,
1605,1938,,0,292,
15954,22985,,0,218,
1620,1956,,0,926,
1622,1958,,0,57,
7770,9689,,0,62,
5723,7013,,0,323,
5724,7014,,0,267,
5733,7024,,0,132,
1638,1975,,0,133,
15981,23013,,0,184,
11197,80724,,0,44,
18035,25879,,0,29,
15988,23020,,0,377,
1653,1994,,0,1866,
9846,90993,,0,156,
7799,9719,,1,1,1155.0
18040,25885,,0,192,
8469,10484,,1,104,8300.0
5764,7057,,0,54,
3717,4597,,0,47,
5766,7059,,0,66,
18060,25913,,0,215,
1680,2023,,0,361,
3729,4609,,0,583,
1687,2033,,0,547,
5787,7082,,0,140,
5788,7083,,0,182,
16031,55832,,0,700,
5793,7088,,0,142,
1702,2048,,0,41,
7850,9774,,0,99,
7851,9775,,0,451,
3757,4641,,0,196,
3758,4642,,0,32,
3760,4644,,0,63,
3761,4645,,0,46,
1714,2060,,0,161,
5747,7040,,0,110,
1729,2077,,1,21,15.0
16068,55871,,0,59,
15990,23022,,0,49,
1736,2091,,0,387,
972,1147,,0,219,
1741,2099,,0,789,
7890,9817,,0,134,
5411,6646,,0,44,
7893,9820,,0,649,
1751,2113,,0,127,
3801,4690,,0,267,
3802,4691,,0,438,
5855,7157,,0,1001,
5856,7158,,0,175,
16100,55907,,0,38,
1765,2130,,0,698,
5865,7168,,0,142,
5866,7169,,0,103,
20204,29948,,0,47,
12584,50628,,0,273,
1779,2146,,0,284,
1785,2152,,0,25,
3834,4723,,0,108,
16125,23164,,0,74,
20226,29978,,0,310,
7939,9871,,1,28,376.0
3844,4734,,0,317,
5893,7203,,0,241,
20230,29984,,0,24,
7084,8850,,0,206,
4629,5689,,0,181,
20238,29993,,0,69,
8493,10514,,0,253,
13760,84866,,0,77,
3861,4758,,1,29,564.0
3862,4759,,0,23,
1816,2185,,0,92,
20251,30011,,0,292,
16157,23197,,0,192,
1822,2192,,0,75,
1824,2194,,0,115,
5924,7249,,0,72,
12935,51082,,1,58,1059.0
7982,9919,,0,157,
2508,3073,,0,49,
5937,7265,,0,93,
7986,9924,,0,343,
18227,26123,,0,317,
4745,5830,,1,100,484.0
10044,13385,,0,274,
3901,4809,,0,345,
7999,9939,,0,248,
5952,7280,,0,125,
5954,7284,,0,243,
7820,9742,,1,8,969.0
18252,26156,,0,227,
1869,2247,,0,42,
3918,4830,,0,87,
807,960,,0,100,
18256,26160,,1,7,123.0
7480,9349,,0,396,
1874,2252,,0,13,
5972,7305,,1,18,9580.0
5974,7307,,0,348,
13284,51474,,0,202,
1883,2261,,1,58,421.0
5981,7316,,0,1647,
3934,4851,,0,211,
3936,4853,,1,59,5627.0
5985,7320,,0,89,
8039,9984,,0,212,
21340,65057,,0,69,
9133,11285,,1,24,295.0
5994,7329,,0,502,
3950,70405,,0,144,
16241,23291,,0,403,
7633,9531,,0,493,
12147,115265,,0,151,
10106,84168,,0,54,
8065,10014,,0,370,
8069,10018,,0,62,
1927,2316,,1,359,2105.0
1928,2317,,0,114,
3978,4904,,0,412,
1931,2321,,1,29,5317.0
10125,84172,,0,81,
20368,54209,,1,1,19015.0
3986,4914,,0,1965,
6035,7375,,0,88,
20372,161424,,0,47,
18325,26262,,0,43,
1943,2335,,0,792,
18332,26270,,0,622,
12954,23524,,0,330,
8101,10060,,1,6,430.0
14252,216869,,0,24,
6064,7411,,0,68,
16308,23363,,0,619,
6814,8540,,0,27,
6073,7422,,1,38,118.0
6074,7423,,0,17,
6078,7428,,0,466,
6080,7430,,0,176,
6081,7431,,0,391,
2509,3074,,0,46,
3745,4627,,0,343,
18378,26354,,0,250,
2003,2444,,0,12,
16345,23400,,0,61,
6068,7415,,0,610,
8160,10128,,0,203,
16354,23411,,0,261,
8163,10131,,0,117,
16359,23417,,0,22,
5117,6310,,0,303,
4081,5034,,1,148,15847.0
