Node ID,Protein ID,Protein Name,Disease Node,Degree
5938,7266,DNAJC7,0,98
5961,165055,CCDC138,0,49
6091,7444,VRK2,0,32
6164,7533,YWHAH,0,343
6326,7798,LUZP1,0,69
6380,7879,RAB7A,0,182
6405,7922,SLC39A7,0,37
6520,8125,ANP32A,0,66
6761,8481,OFD1,0,274
7110,8879,SGPL1,0,35
7359,9197,SLC33A1,0,56
7378,9217,VAPB,0,139
7379,9218,VAPA,0,224
7439,9296,ATP6V1F,0,53
7473,9341,VAMP3,0,58
7591,9482,STX8,0,55
7634,9532,BAG2,0,125
7653,9554,SEC22B,0,75
7716,9631,NUP155,0,60
7746,9662,CEP135,0,170
7775,9694,EMC2,0,111
7810,9731,CEP104,0,73
7817,9738,CCP110,0,70
7865,9789,SPCS2,0,34
7920,9851,KIAA0753,0,132
7926,9857,CEP350,0,63
7928,9859,CEP170,0,180
7990,9928,KIF14,0,54
8146,10113,PREB,0,14
8165,10134,BCAP31,0,87
8189,10159,ATP6AP2,0,109
8219,10198,MPHOSPH9,0,31
8227,10206,TRIM13,0,25
8294,10282,BET1,0,37
8336,10328,EMC8,0,30
8358,50814,NSDHL,0,20
8414,10424,PGRMC2,0,18
8417,10427,SEC24B,0,35
8466,23592,LEMD3,0,34
8484,10499,NCOA2,0,103
8505,10526,IPO8,0,96
8506,10527,IPO7,0,94
8523,10550,ARL6IP5,0,34
8527,10554,AGPAT1,0,14
8547,10574,CCT7,0,189
8548,10575,CCT4,0,188
8549,10576,CCT2,0,217
8619,10652,YKT6,0,44
8673,10726,NUDC,0,89
8737,10807,ENTR1,0,56
8814,10910,SUGT1,0,89
8866,10970,CKAP4,0,85
8945,11064,CNTRL,0,159
8960,11079,RER1,0,34
8988,11116,FGFR1OP,0,146
9015,11146,GLMN,0,35
9027,11160,ERLIN2,0,99
9054,56478,EIF4ENIF1,0,57
9086,11231,SEC63,0,32
9942,51337,THEM6,0,12
10119,79039,DDX54,0,51
10144,79073,TMEM109,0,20
10300,24149,ZNF318,0,22
10349,79441,HAUS3,0,43
10418,79583,TMEM231,1,31
10431,79598,CEP97,0,58
10602,79796,ALG9,0,14
10647,79848,CSPP1,1,59
10661,79867,TCTN2,1,211
10697,79908,BTNL8,0,42
10745,145508,CEP128,0,278
10889,80173,IFT74,0,25
10898,80184,CEP290,1,109
11066,26286,ARFGAP3,0,19
11079,285282,RABL3,0,20
11233,80776,B9D2,1,62
11234,80777,CYB5B,0,39
11284,80856,LNPK,0,28
11348,79031,PDCL3,0,23
11583,147007,TMEM199,0,16
11598,81502,HM13,0,23
11616,81542,TMX1,0,29
11649,83460,EMC6,0,9
11693,81671,VMP1,0,11
11779,81839,VANGL1,0,24
12141,23478,SEC11A,0,20
12320,84803,GPAT3,0,8
12877,51015,ISOC1,0,40
12887,51026,GOLT1B,0,179
13046,51202,DDX47,0,151
13099,51259,TMEM216,1,244
13128,84061,MAGT1,0,39
13192,51368,TEX264,0,46
13276,51465,UBE2J1,0,44
13300,84260,TCHP,0,80
13332,84292,WDR83,0,195
13357,84317,CCDC115,0,19
13398,51599,LSR,0,28
13427,51635,DHRS7,0,21
13431,117178,SSX2IP,0,248
13523,84522,JAGN1,0,30
13816,84928,TMEM209,0,21
14051,85379,KIAA1671,0,36
14358,134492,NUDCD2,0,49
14548,151963,MB21D2,0,18
14654,152185,SPICE1,0,157
14899,54407,SLC38A2,0,25
14999,3998,LMAN1,0,70
15171,54801,HAUS6,0,55
15205,54839,LRRC49,0,24
15259,54901,CDKAL1,0,15
15261,54903,MKS1,1,64
15273,54915,YTHDF1,0,62
15431,55094,GPATCH1,0,116
15461,55129,ANO10,0,2
15544,55219,MACO1,0,33
15580,55255,WDR41,0,7
15677,55379,LRRC59,0,149
15755,23065,EMC1,0,39
15772,55559,HAUS7,0,72
15807,22832,CEP162,0,140
15912,55706,NDC1,0,32
15920,22948,CCT5,0,173
15950,22981,NINL,0,211
15963,22994,CEP131,0,105
15996,23028,KDM1A,0,374
16074,23112,TNRC6B,0,75
16091,55898,UNC45A,0,82
16102,23141,ANKLE2,0,27
16116,23155,CLCC1,0,15
16150,23190,UBXN4,0,26
16212,23256,SCFD1,0,53
16271,23322,RPGRIP1L,1,151
16291,23344,ESYT1,0,33
16331,23386,NUDCD3,0,42
16564,23646,PLD3,0,27
16620,154807,VKORC1L1,0,19
16647,23770,FKBP8,0,104
16744,56704,JPH1,0,40
16823,56851,EMC7,0,37
16941,57003,CCDC47,0,43
17017,57096,RPGRIP1,1,59
17048,57130,ATP13A1,0,14
17237,57414,RHBDD2,0,7
17343,57545,CC2D2A,1,35
17463,25998,IBTK,0,76
17836,91147,TMEM67,1,54
17896,58477,SRPRB,0,148
18009,25843,MOB4,0,96
18147,26020,LRP10,0,13
18206,26092,TOR1AIP1,0,56
18210,26097,CHTOP,0,46
18227,26123,TCTN3,0,317
18332,26270,FBXO6,0,622
18424,91978,TPGS1,0,15
18529,92140,MTDH,0,25
18788,27077,B9D1,1,23
19207,93323,HAUS8,0,59
19210,60559,SPCS3,0,11
19234,93380,MMGT1,0,117
19808,29079,MED4,0,368
19951,55716,LMBR1L,0,6
20180,29922,NME7,0,114
20181,201595,STT3B,0,37
20212,29956,CERS2,0,39
20573,653519,GPR89A,0,12
20631,55591,VEZT,0,16
20860,64215,DNAJC1,0,18
21145,64746,ACBD3,0,30
21165,64770,CCDC14,0,80
21184,64793,CEP85,0,41
21343,65062,TMEM237,1,149
21379,261734,NPHP4,0,44
21528,196527,ANO6,0,10
