Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
8611,10642,,0,256,
8612,10643,,0,293,
421,509,,0,194,
8614,10645,,0,32,
10107,79026,,0,98,
8623,10657,,0,191,
16816,24069,,0,4,
434,22931,,1,21,255.0
8627,10661,,0,22,
8629,10664,,1,53,1053.0
16822,56850,,0,69,
16824,56852,,0,76,
8637,56392,,0,49,
446,537,,0,30,
8642,10682,,1,29,5607.0
8267,10250,,0,277,
453,545,,1,134,258.0
454,546,,1,58,3460.0
16845,56888,,0,61,
8654,10694,,0,181,
16848,56891,,0,35,
16850,56893,,0,193,
8661,10713,,0,199,
8662,10714,,0,39,
6905,8649,,0,85,
473,572,,0,70,
474,573,,0,82,
79,100,,0,32,
480,579,,0,14,
481,580,,0,282,
482,581,,0,86,
485,22933,,0,64,
486,585,,1,38,16341.0
8679,10733,,0,67,
8680,10734,,0,2,
8681,10735,,0,53,
16876,64100,,0,20,
495,595,,0,112,
496,596,,0,136,
8689,253012,,0,34,
498,598,,1,112,203.0
8694,10750,,0,18,
503,604,,0,158,
504,605,,0,23,
505,607,,0,9,
509,613,,0,97,
8702,10762,,0,99,
16896,56945,,0,211,
8707,10768,,0,153,
16900,56949,,0,193,
8709,10771,,0,61,
8710,10772,,0,149,
524,634,,0,26,
8719,10783,,0,151,
8722,10787,,0,44,
531,641,,1,100,845.0
16473,23542,,0,94,
7110,8879,,0,35,
537,648,,0,399,
8732,10801,,0,60,
16926,56984,,0,40,
546,657,,0,49,
547,658,,0,122,
16932,56992,,0,27,
8741,10811,,0,54,
8742,10813,,0,106,
552,663,,0,36,
553,664,,0,54,
8746,10817,,0,97,
8747,10818,,0,34,
16941,57003,,0,43,
561,672,,0,609,
562,673,,1,63,190.0
563,675,,0,90,
16948,89780,,0,27,
568,682,,0,154,
8761,10847,,0,73,
8762,10848,,0,29,
95,118,,0,79,
16957,24253,,0,49,
574,688,,0,62,
8768,10856,,0,367,
579,695,,0,123,
16967,19357,,0,11,
584,701,,1,98,108.0
11020,51621,,0,14,
15931,55728,,0,22,
587,705,,0,178,
16482,23552,,0,31,
590,708,,0,235,
16975,155348,,0,124,
16978,57048,,0,41,
4196,5170,,0,108,
16988,57062,,0,132,
8797,10891,,0,75,
8805,10901,,0,15,
8806,10902,,0,46,
17003,57082,,0,40,
17004,55809,,0,11,
8816,10912,,0,67,
8296,10284,,0,149,
626,752,,0,74,
8819,10915,,0,199,
8821,10919,,0,160,
8822,10920,,0,55,
8828,10926,,0,22,
16490,23560,,0,186,
17022,89870,,0,44,
8833,10933,,0,132,
642,773,,0,100,
8839,10940,,0,78,
649,780,,0,28,
17035,89884,,0,63,
8844,10946,,0,239,
17039,57120,,0,102,
8849,10951,,0,86,
659,790,,0,131,
664,99100,,0,81,
8860,10963,,0,162,
669,801,,0,524,
672,805,,0,174,
673,808,,0,132,
17058,57142,,0,111,
8867,10971,,0,464,
676,811,,0,158,
677,813,,0,119,
678,814,,0,21,
679,815,,0,167,
17064,220988,,0,190,
681,817,,0,86,
8874,10979,,0,51,
8875,10980,,0,321,
17069,286530,,0,28,
687,823,,0,110,
8881,10987,,0,828,
17074,57161,,0,36,
8883,10989,,0,271,
693,829,,0,122,
694,830,,0,270,
696,832,,0,128,
698,834,,0,63,
700,836,,1,183,324.0
701,837,,0,59,
17086,57175,,0,79,
703,839,,0,51,
704,840,,0,86,
705,841,,0,196,
8898,11009,,0,27,
711,847,,0,66,
17098,57187,,0,221,
719,857,,0,220,
722,860,,0,63,
723,861,,0,102,
724,862,,0,105,
726,864,,0,36,
729,867,,1,276,3121.0
730,868,,0,81,
733,873,,0,52,
17119,57215,,0,37,
17120,57216,,0,14,
8929,11043,,0,242,
8933,11051,,0,270,
8934,11052,,0,218,
17128,4076,,0,58,
12412,2249,,0,5,
746,890,,0,140,
747,891,,0,161,
748,892,,0,119,
8941,11060,,0,124,
751,896,,0,60,
752,898,,0,83,
8946,11065,,0,66,
756,902,,0,69,
757,904,,0,93,
760,908,,0,190,
8954,11073,,0,64,
8958,11077,,0,279,
8959,76614,,0,26,
768,916,,0,38,
771,919,,0,47,
8964,11083,,0,32,
17158,221120,,0,48,
8968,11091,,0,226,
781,930,,0,28,
8975,11098,,0,41,
8977,11100,,0,171,
8980,11103,,0,139,
8982,338785,,0,37,
792,945,,0,13,
793,946,,0,6,
796,949,,0,22,
17183,57332,,0,218,
8992,11120,,0,32,
8995,11124,,0,112,
8998,11127,,0,39,
807,960,,0,100,
17192,221184,,0,46,
9001,11130,,0,95,
9003,11132,,0,6,
812,966,,0,35,
9007,11137,,0,135,
9009,11140,,0,311,
9012,11143,,0,75,
821,975,,0,219,
9015,11146,,0,35,
827,983,,0,415,
9021,11154,,0,20,
831,987,,0,22,
832,988,,0,328,
834,990,,1,58,5612.0
16523,23598,,0,90,
837,993,,0,64,
838,994,,0,46,
840,996,,0,129,
841,997,,0,73,
842,998,,0,305,
843,999,,0,135,
844,1000,,0,78,
9038,11171,,0,103,
17234,57410,,0,38,
9044,11177,,0,45,
17237,57414,,0,7,
9047,11180,,0,37,
17240,122953,,0,32,
17241,57418,,0,144,
9051,11186,,0,71,
861,1017,,0,892,
862,1018,,0,68,
863,1019,,0,203,
864,1020,,0,163,
865,1021,,0,160,
866,1022,,0,138,
9060,11196,,0,43,
869,1025,,0,247,
9062,11198,,0,206,
9064,11200,,0,113,
873,1029,,0,183,
17258,57448,,0,52,
875,1031,,0,48,
9071,11212,,0,63,
882,1039,,0,84,
17269,57459,,0,95,
887,1045,,0,26,
9081,11224,,0,277,
891,1050,,0,132,
17276,57466,,0,30,
893,1052,,0,30,
9086,11231,,0,32,
4245,5230,,0,102,
9089,11234,,0,33,
17283,57473,,0,89,
902,1062,,0,41,
9095,11244,,0,67,
151,182,,1,12,17472.0
911,1072,,0,166,
912,1073,,0,58,
17298,57492,,0,49,
915,1080,,0,324,
14215,20181,,0,7,
17308,155807,,0,97,
9117,11269,,0,172,
17310,90273,,0,45,
17315,57510,,0,77,
934,1107,,0,190,
935,1108,,0,153,
937,1111,,0,92,
17323,57520,,0,291,
17324,57521,,0,88,
9133,11285,,1,24,788.0
9134,7343,,0,84,
17332,57532,,0,81,
17334,57534,,0,69,
951,66661,,0,208,
9145,11315,,0,81,
16543,23623,,0,82,
956,1131,,1,12,441.0
9150,11321,,0,68,
17343,57545,,0,35,
9154,11326,,0,62,
9158,11331,,0,325,
9162,11335,,0,168,
971,1146,,1,17,379.0
972,1147,,0,219,
9165,11338,,0,368,
17358,57562,,0,101,
17360,286940,,0,99,
977,1153,,0,199,
17363,155871,,0,312,
9172,11345,,0,159,
9173,11346,,0,171,
984,1161,,1,38,4327.0
9177,7353,,0,86,
9179,122042,,1,4,752.0
988,1173,,0,229,
989,1174,,0,28,
17375,254187,,0,113,
995,1180,,0,9,
1001,1186,,0,35,
17386,57592,,0,36,
1004,1191,,0,123,
17392,57599,,0,75,
8360,10360,,0,27,
17396,155908,,0,222,
1013,1203,,0,49,
1016,1207,,0,135,
17402,90379,,0,21,
17404,319757,,0,13,
1021,1212,,0,80,
1022,1213,,0,355,
9221,404672,,0,17,
9222,11461,,0,181,
17422,123169,,0,53,
17423,57634,,0,59,
1041,132320,,0,158,
8218,10197,,0,195,
1050,1263,,0,27,
1052,1265,,0,23,
1054,1267,,0,29,
8368,10370,,1,22,2114.0
17442,57658,,0,39,
11099,51647,,0,67,
9255,23767,,1,4,162.0
1066,1281,,1,18,487.0
7005,8761,,0,142,
17460,57680,,0,51,
17463,25998,,0,76,
8372,10376,,0,125,
17474,57697,,0,39,
1098,1314,,0,209,
17483,57708,,0,32,
9295,51360,,1,5,470.0
1105,51327,,0,11,
1107,1326,,0,74,
8493,10514,,0,253,
8377,10383,,0,154,
16404,23468,,0,198,
17505,64236,,0,14,
17507,90507,,0,14,
5651,6919,,0,141,
1141,1368,,0,32,
17529,57787,,0,61,
1146,1373,,0,48,
9341,1954,,1,9,365.0
13242,84193,,0,15,
17540,57804,,0,21,
17541,57805,,0,121,
1158,1385,,0,198,
1159,1386,,0,247,
1160,1387,,1,400,1.0
9355,1959,,0,23,
17552,57819,,0,210,
1169,1397,,0,22,
1170,1398,,0,377,
1171,1399,,0,130,
1176,1406,,0,107,
1177,1407,,0,147,
1180,1410,,0,115,
5659,6927,,0,81,
20679,63922,,0,27,
1197,1432,,0,329,
1201,1436,,0,25,
1204,1439,,0,37,
1210,1445,,0,87,
1216,1452,,0,141,
1217,1453,,0,88,
1218,1454,,0,169,
1221,1457,,0,615,
1223,1459,,0,341,
1224,1460,,0,305,
9419,208518,,0,35,
1228,114932,,0,46,
9428,11938,,0,31,
1238,1475,,0,28,
1239,1476,,0,29,
5668,6938,,0,104,
314,383,,0,25,
1244,1482,,1,28,10771.0
1249,1487,,0,171,
1250,1488,,0,149,
9447,1490,,0,16,
1256,1495,,0,90,
1259,1499,,0,395,
1260,1500,,0,62,
1263,1503,,0,75,
17648,90780,,0,23,
1576,5777,,0,123,
9458,12009,,0,43,
1267,1508,,0,53,
1268,1509,,0,61,
1272,1513,,0,12,
1275,67052,,0,51,
1285,1528,,1,25,2063.0
9481,12054,,0,19,
1290,1537,,0,146,
1294,1543,,0,92,
1295,1544,,0,30,
1296,1545,,0,31,
17684,90850,,0,34,
1301,1557,,0,29,
16601,23704,,0,9,
1306,1565,,0,7,
5679,6950,,0,289,
17692,221937,,0,82,
17694,6299,,1,20,289.0
1312,1572,,0,28,
1314,1576,,0,23,
8412,10422,,0,55,
1322,1586,,1,37,129.0
1330,1595,,0,48,
9523,12166,,0,137,
1334,1600,,0,81,
1335,1601,,0,106,
1336,1602,,0,31,
1337,67139,,0,84,
12511,116028,,0,13,
9534,122183,,0,94,
1344,1610,,0,8,
1347,1613,,0,74,
1590,1912,,0,105,
17734,58190,,0,42,
9547,12235,,0,53,
1359,1627,,0,234,
1361,1629,,0,41,
1362,1630,,0,43,
1365,1634,,0,37,
1369,1639,,0,254,
1371,1642,,0,382,
1372,1643,,1,76,492.0
1375,1646,,1,14,6123.0
1378,1649,,0,85,
1379,1650,,0,176,
1382,1653,,0,156,
1383,1654,,0,379,
1384,1655,,0,449,
1385,1656,,0,134,
17770,25489,,0,77,
1388,1660,,0,529,
2962,3636,,1,122,285.0
1392,1665,,0,406,
1393,1666,,0,31,
1414,54897,,0,11,
9612,12387,,0,15,
1421,1717,,1,114,1012.0
1422,1718,,0,20,
1425,1723,,1,12,13394.0
1427,1727,,0,35,
1429,1729,,0,53,
9626,12412,,0,150,
1436,1736,,1,101,1049.0
16624,23741,,0,27,
13687,4961464,,0,7,
1444,51341,,0,36,
1448,1748,,0,115,
16626,23743,,0,10,
4140,5105,,0,98,
1456,1759,,0,101,
17845,222229,,0,41,
1467,1773,,0,4,
1472,1778,,0,194,
1478,1785,,0,137,
1479,1786,,0,109,
1481,1788,,0,65,
1482,1789,,0,78,
247,307,,0,17,
17869,9737,,0,49,
9681,12534,,0,111,
9695,7554,,0,24,
1505,132884,,0,85,
1511,1820,,0,32,
17896,58477,,0,148,
1513,1822,,0,139,
1520,1829,,0,49,
1521,1830,,0,5,
1522,1831,,0,37,
1528,1837,,0,38,
17914,58500,,0,109,
1531,1840,,0,29,
17921,58508,,0,48,
1538,1848,,1,10,418.0
19146,158747,,0,12,
1545,1855,,1,72,15852.0
1546,1856,,0,141,
1547,1857,,0,192,
1549,1859,,0,76,
17934,58524,,0,73,
1552,1869,,0,142,
1553,1870,,0,31,
1554,1871,,0,42,
17939,58529,,0,42,
1557,1874,,0,59,
1558,1875,,0,17,
1559,1876,,0,52,
9753,340359,,0,84,
1563,1880,,0,34,
1572,1891,,0,75,
1575,1894,,0,158,
9768,373156,,0,111,
1577,1896,,0,67,
16647,23770,,0,104,
9772,51271,,0,19,
17966,20683,,0,7,
17974,25803,,0,20,
1591,1915,,0,613,
1593,1917,,0,165,
17978,69837,,0,27,
2997,3676,,0,529,
1600,5783,,0,39,
1601,1933,,0,145,
17986,25818,,0,47,
267,328,,0,111,
1604,1937,,0,173,
1605,1938,,0,292,
17992,25824,,0,80,
17995,25828,,0,94,
1612,1947,,1,34,437.0
1613,1948,,0,74,
18003,25836,,1,36,384.0
1620,1956,,0,926,
8462,10477,,0,117,
1622,1958,,0,57,
18009,25843,,0,96,
1626,1962,,0,113,
1629,1965,,0,87,
1630,1967,,0,66,
18016,25852,,0,32,
18018,25855,,0,67,
9828,51295,,0,112,
1637,1974,,0,139,
1638,1975,,0,133,
1640,1978,,0,58,
5735,7026,,0,48,
18029,25873,,0,187,
1651,1992,,0,13,
1653,1994,,0,1866,
9846,90993,,0,156,
18040,25885,,0,192,
1658,1999,,0,60,
1661,2002,,0,63,
18046,25895,,0,63,
18047,25896,,0,53,
18049,25898,,0,87,
1667,2010,,0,225,
18055,91442,,0,16,
1674,2017,,0,144,
18060,25913,,0,215,
9837,11215,,0,29,
1680,2023,,0,361,
1682,2026,,0,93,
1687,2033,,1,547,1282.0
1688,2034,,0,116,
18073,25929,,0,83,
1692,2038,,0,16,
1695,2041,,0,6,
9889,84085,,0,22,
18082,25939,,0,68,
18085,25942,,1,254,8705.0
9894,13006,,0,33,
1703,133121,,0,39,
1705,2051,,0,26,
1711,2057,,0,50,
1712,2058,,0,247,
1713,2059,,0,78,
18098,25959,,0,190,
1718,2064,,0,201,
1719,2065,,0,87,
1720,2066,,0,64,
1721,2067,,0,30,
1722,2068,,1,59,490.0
1725,2071,,1,97,53.0
1726,2072,,1,105,670.0
1727,2073,,1,25,15418.0
1728,2074,,1,55,5699.0
4385,5395,,0,56,
1736,2091,,0,387,
18123,91526,,0,22,
1741,2099,,0,789,
1742,2100,,0,140,
7117,8887,,0,102,
1745,2104,,0,48,
1748,2108,,0,83,
18134,26003,,0,143,
1751,2113,,0,127,
18136,26007,,0,24,
1753,2115,,0,24,
1756,2118,,0,21,
18141,26012,,1,21,8059.0
1758,2120,,0,38,
18143,26015,,0,63,
1760,2122,,0,36,
18146,26019,,0,103,
1765,2130,,0,698,
1766,2131,,0,14,
1767,2132,,1,23,8171.0
18155,26031,,0,43,
18159,26035,,0,14,
18160,26036,,0,37,
1778,2145,,0,12,
9971,13191,,0,24,
1780,218811,,0,58,
9973,13194,,0,53,
18166,26045,,0,11,
19427,388677,,0,371,
18181,26060,,0,75,
18183,26063,,0,14,
18184,26064,,0,62,
9880,1523,,0,56,
1807,2175,,1,87,15269.0
1808,2176,,1,50,899.0
1809,2177,,1,74,3080.0
1810,2178,,1,26,2063.0
1816,2185,,0,92,
10009,24061,,0,26,
1818,2187,,0,20,
1819,2188,,0,23,
1820,2189,,0,62,
1822,2192,,0,75,
1823,2193,,0,40,
18208,26094,,0,15,
1825,2195,,0,30,
1832,2202,,0,39,
15324,54971,,0,173,
1840,2212,,0,36,
18225,26121,,0,283,
18226,26122,,0,33,
18227,26123,,0,317,
18232,26130,,0,36,
18235,26136,,0,54,
18236,26137,,0,15,
18244,26146,,0,74,
18245,26147,,0,34,
1862,2239,,1,16,409.0
18252,26156,,0,227,
1869,2247,,0,42,
1870,2248,,0,8,
1872,2250,,0,6,
1873,2251,,0,4,
1874,2252,,0,13,
1875,2253,,1,4,6419.0
18261,26168,,0,57,
8505,10526,,0,96,
3044,3726,,0,66,
1882,2260,,1,79,1679.0
1883,2261,,1,58,12008.0
16698,56637,,0,25,
1886,2264,,0,42,
1888,2267,,0,70,
1889,2268,,0,44,
1891,2271,,0,93,
1893,2273,,0,42,
1894,2274,,0,187,
1895,2275,,0,182,
18281,91746,,0,63,
10092,2245,,1,17,195.0
1901,2288,,0,88,
10094,79009,,0,37,
1903,2290,,0,85,
10098,79016,,0,85,
18291,386674,,0,75,
1908,2296,,0,47,
18293,386676,,0,223,
1912,2300,,0,126,
18298,386681,,0,393,
1915,2304,,0,78,
18303,157310,,0,3,
1920,2309,,0,81,
18305,26240,,0,48,
1924,2313,,1,24,5995.0
1925,2314,,0,79,
10119,79039,,0,51,
1928,2317,,1,114,2925.0
10121,79042,,0,17,
7702,9615,,0,36,
1931,2321,,0,29,
322,393,,0,5,
10126,79050,,0,49,
18321,26258,,0,63,
18323,26260,,0,193,
10132,79058,,0,36,
1943,2335,,0,792,
1947,2339,,0,27,
18332,26270,,0,622,
8469,10484,,1,104,1163.0
1950,2342,,0,45,
16709,56655,,0,32,
18338,26277,,1,118,1192.0
1957,2353,,0,259,
65,81,,0,153,
1959,2355,,0,66,
10152,79084,,0,237,
18346,386675,,0,292,
10166,79101,,0,50,
20809,64129,,0,23,
18363,100132565,,0,18,
18373,124540,,0,36,
1697,2043,,0,32,
10185,79140,,0,10,
18378,26354,,0,250,
18382,440603,,0,7,
10196,79155,,0,29,
1701,2047,,0,19,
2019,2475,,0,162,
337,408,,0,314,
18410,26415,,0,82,
10222,79187,,0,45,
2033,246176,,0,30,
10229,51429,,0,42,
10233,13669,,0,120,
2044,2516,,1,51,995.0
2048,2521,,0,354,
18437,26468,,0,30,
18440,26471,,0,24,
2059,2534,,0,410,
2060,2535,,1,12,1221.0
12632,83463,,0,14,
2069,2547,,0,285,
2070,2548,,0,32,
2071,2549,,0,51,
2073,2551,,0,39,
4443,5469,,0,124,
18476,26524,,0,158,
1714,2060,,0,161,
10286,24144,,0,382,
2095,429,,0,15,
2100,2580,,0,86,
2104,378708,,0,33,
10300,24149,,0,22,
2115,2597,,0,304,
18507,26574,,0,69,
2124,2617,,0,99,
18511,26578,,0,58,
18514,59349,,0,75,
2131,2624,,0,63,
2132,2625,,0,42,
2133,2626,,1,36,371.0
2134,2627,,1,16,13800.0
2136,2629,,0,52,
356,65970,,0,129,
18522,26589,,0,100,
10334,67849,,0,19,
18529,92140,,0,25,
18530,26608,,0,136,
5527,6778,,0,80,
2152,2648,,0,135,
10349,79441,,0,43,
18543,387082,,0,80,
10352,79444,,0,50,
16744,56704,,0,40,
2174,2673,,0,79,
2178,2677,,0,20,
10378,51478,,0,33,
2197,2702,,1,7,367.0
18594,26747,,0,97,
10406,79571,,0,87,
18601,20843,,0,14,
10412,79577,,0,107,
2221,2736,,1,13,16697.0
2222,2737,,1,29,4611.0
10418,79583,,0,31,
10419,440193,,0,11,
10420,79585,,0,25,
18613,53615,,0,144,
10429,79595,,0,51,
2240,2768,,0,43,
2242,2770,,0,107,
18629,92345,,0,71,
18631,125115,,0,378,
10445,79618,,0,101,
2254,2783,,0,119,
10447,79621,,0,40,
15395,284427,,0,79,
10457,79632,,0,11,
2267,2796,,1,7,6109.0
2269,2798,,1,10,294.0
2272,2801,,0,455,
2273,2802,,0,42,
10469,440093,,0,25,
2278,5929,,0,114,
10987,1583,,1,5,2042.0
2280,2810,,0,290,
2281,2811,,0,28,
10481,79657,,0,77,
10483,79659,,0,22,
10489,79666,,0,127,
18699,26934,,0,41,
16444,23512,,0,338,
1752,2114,,0,52,
2327,2869,,0,183,
18713,26959,,0,32,
2330,2873,,0,68,
10523,79705,,0,33,
10525,79707,,0,25,
20869,64225,,0,22,
2336,2879,,1,53,4930.0
10529,79711,,0,121,
2338,2885,,0,1081,
2339,2886,,0,55,
2340,2887,,0,62,
16774,286128,,0,46,
2342,2889,,0,33,
10535,79718,,0,69,
18728,26986,,0,504,
18733,26994,,0,104,
2350,2897,,0,8,
1757,2119,,0,24,
2352,2899,,0,5,
18737,26999,,0,46,
2355,2902,,0,67,
10550,79734,,0,66,
2359,2906,,0,37,
2361,2908,,0,242,
1759,2121,,1,2,4233.0
10558,374654,,0,46,
10561,145282,,0,74,
18758,27033,,0,53,
2375,2923,,0,144,
18764,27040,,0,58,
2381,2931,,0,95,
2382,2932,,0,362,
18767,27043,,0,178,
2384,2934,,0,88,
10590,79780,,0,11,
2399,2950,,0,69,
18784,92609,,0,89,
8592,10621,,0,43,
18787,27076,,0,114,
18788,27077,,1,23,1484.0
2405,2956,,0,87,
2408,2959,,0,148,
2409,2960,,0,82,
2410,2961,,0,63,
2411,2962,,0,122,
2414,2965,,0,93,
2415,2966,,0,37,
2416,2967,,0,46,
2417,2968,,0,50,
2418,2969,,0,149,
10611,112574,,0,28,
13174,51343,,0,135,
2422,2975,,0,189,
2423,2976,,0,51,
13655,84707,,0,83,
10617,79813,,0,73,
899,1058,,0,115,
81,102,,0,27,
18824,27127,,0,6,
18826,27129,,0,17,
2446,3002,,0,45,
2447,3003,,0,13,
10640,79840,,0,12,
10642,79842,,0,27,
2451,3007,,0,137,
2453,3009,,0,61,
10646,440295,,0,212,
2456,3012,,0,24,
2457,68549,,0,54,
2458,3014,,0,307,
2459,3015,,0,72,
2461,3018,,0,59,
2463,3020,,0,131,
14064,85403,,0,97,
2466,3024,,0,173,
18852,27161,,0,140,
10661,79867,,0,211,
2470,3030,,0,106,
18855,27164,,0,3,
2472,3032,,0,103,
2475,3035,,0,120,
2479,3039,,1,29,8799.0
2480,3040,,1,42,6347.0
1779,2146,,1,284,501.0
10677,79885,,0,132,
18871,27185,,0,209,
2490,3050,,0,32,
13710,84790,,0,175,
2493,3054,,0,121,
2494,3055,,0,144,
2495,3059,,0,28,
18881,4534,,1,5,1597.0
2499,3064,,0,205,
2500,3065,,0,611,
2501,3066,,0,387,
2503,3068,,0,212,
2504,3069,,0,75,
2510,3075,,0,22,
18896,387680,,0,32,
14072,3313,,0,264,
419,100532731,,0,24,
10708,79923,,0,8,
2520,3087,,0,36,
2523,3090,,0,31,
2524,3091,,0,182,
2525,3092,,0,47,
2526,3093,,0,107,
2527,3094,,0,77,
2528,3096,,0,54,
3152,3850,,0,54,
2535,3106,,0,333,
18920,27257,,0,44,
18921,27258,,0,121,
10733,79959,,0,204,
2542,3113,,0,87,
2544,3117,,0,32,
10741,79968,,0,46,
10745,145508,,0,278,
10751,79980,,0,53,
18945,27292,,0,145,
2567,3146,,0,114,
2569,3148,,0,61,
10762,79991,,0,59,
2571,3150,,0,41,
13656,84708,,0,497,
2577,3159,,0,105,
2582,3164,,0,134,
18967,27316,,0,235,
18968,201161,,0,17,
2585,3169,,0,45,
2586,3170,,0,26,
10779,80010,,0,26,
2588,3172,,0,106,
18973,27327,,0,61,
5893,7203,,0,241,
2594,3178,,0,701,
2595,55143,,0,55,
10788,80019,,0,25,
2597,3182,,0,100,
18982,27339,,0,274,
2599,3184,,0,342,
2600,3185,,0,374,
2601,3187,,0,359,
2602,3188,,0,192,
1799,2167,,0,13,
2604,3190,,1,367,444.0
2605,3191,,0,222,
2606,3192,,0,691,
18992,27350,,0,26,
435,525,,0,97,
2614,3200,,0,9,
19000,10023,,0,19,
2617,3205,,0,17,
2618,3206,,0,26,
19005,100526836,,0,67,
2622,3211,,0,13,
