Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4295,5290,PIK3CA,0,82,
4297,5292,PIM1,0,55,
4300,5295,PIK3R1,0,307,
4332,5328,PLAU,1,34,248.0
4337,5333,PLCD1,0,55,
4344,5340,PLG,0,68,
4349,5347,PLK1,0,268,
4371,5371,PML,0,237,
4387,163486,DENND1B,1,3,7793.0
4409,5430,POLR2A,0,345,
4441,5467,PPARD,0,54,
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
4477,5515,PPP2CA,0,262,
4478,5516,PPP2CB,0,158,
4479,5518,PPP2R1A,0,298,
4480,5519,PPP2R1B,0,106,
4490,5529,PPP2R5E,0,54,
4522,5564,PRKAB1,0,181,
4524,5566,PRKACA,0,420,
4531,5575,PRKAR1B,0,95,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,1,202,5697.0
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4540,5584,PRKCI,0,179,
4541,5585,PKN1,0,116,
4543,5587,PRKD1,0,63,
4547,5591,PRKDC,0,312,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4553,5597,MAPK6,0,282,
4555,5599,MAPK8,0,256,
4557,5601,MAPK9,0,204,
4560,5604,MAP2K1,0,115,
4561,5605,MAP2K2,0,58,
4564,5608,MAP2K6,0,39,
4566,5610,EIF2AK2,0,121,
4579,5626,PROP1,0,367,
4604,5657,PRTN3,0,17,
4640,5700,PSMC1,0,147,
4644,5705,PSMC5,0,202,
4645,5706,PSMC6,0,137,
4646,5707,PSMD1,0,135,
4647,5708,PSMD2,0,250,
4664,5728,PTEN,0,246,
4677,5743,PTGS2,1,47,5797.0
4678,5744,PTHLH,0,12,
4681,5747,PTK2,0,200,
4694,5770,PTPN1,0,142,
4695,5771,PTPN2,1,39,2149.0
4704,5781,PTPN11,0,175,
4705,5782,PTPN12,0,78,
4739,5824,PEX19,0,123,
4769,5868,RAB5A,0,122,
4780,5879,RAC1,0,269,
4795,5894,RAF1,0,209,
4803,5903,RANBP2,0,182,
4822,5925,RB1,0,257,
4825,5928,RBBP4,0,261,
4828,5931,RBBP7,0,230,
4855,5966,REL,0,389,
4859,5970,RELA,0,419,
4874,5987,TRIM27,0,464,
4945,6096,RORB,0,21,
4946,6097,RORC,1,29,9438.0
4957,6118,RPA2,0,471,
4961,6122,RPL3,0,257,
4963,6124,RPL4,0,326,
4964,6125,RPL5,0,282,
4966,6128,RPL6,0,408,
4969,6132,RPL8,0,348,
4970,6133,RPL9,0,257,
4972,6135,RPL11,0,384,
4979,6143,RPL19,0,264,
4980,6144,RPL21,0,300,
4988,6156,RPL30,0,238,
5004,6175,RPLP0,0,344,
5014,6185,RPN2,0,87,
5026,6199,RPS6KB2,0,207,
5029,6203,RPS9,0,368,
5031,6205,RPS11,0,255,
5033,6207,RPS13,0,350,
5036,6210,RPS15A,0,333,
5043,6222,RPS18,0,306,
5049,6230,RPS25,0,174,
5051,6232,RPS27,0,193,
5061,170082,TCEANC,0,116,
5085,6275,S100A4,0,75,
5117,6310,ATXN1,0,303,
5152,6352,CCL5,0,47,
5178,6383,SDC2,0,58,
5208,6422,SFRP1,1,7,5031.0
5209,6423,SFRP2,1,10,15287.0
5243,203068,TUBB,0,361,
5247,6464,SHC1,0,277,
5254,6472,SHMT2,0,455,
5258,6477,SIAH1,0,179,
5277,6500,SKP1,0,251,
5278,6502,SKP2,0,135,
5329,22938,SNW1,0,291,
5365,6597,SMARCA4,0,269,
5379,6612,SUMO3,0,185,
5392,6625,SNRNP70,0,244,
5395,6628,SNRPB,0,317,
5397,6631,SNRPC,0,247,
5412,6647,SOD1,0,199,
5432,6667,SP1,0,441,
5466,6711,SPTBN1,0,147,
5467,6712,SPTBN2,0,43,
5469,6714,SRC,0,525,
5476,6721,SREBF2,0,113,
5487,6733,SRPK2,0,460,
5491,6737,TRIM21,0,105,
5494,6741,SSB,0,125,
5516,6767,ST13,0,66,
5517,6768,ST14,0,17,
5521,6772,STAT1,0,225,
5523,6774,STAT3,1,292,16712.0
5524,6775,STAT4,1,26,18048.0
5525,6776,STAT5A,0,106,
5526,6777,STAT5B,0,82,
5527,6778,STAT6,0,80,
5538,6789,STK4,0,79,
5539,6790,AURKA,0,297,
5543,6794,STK11,0,108,
5552,6804,STX1A,0,178,
5578,6839,SUV39H1,0,190,
5586,6850,SYK,0,140,
5607,6872,TAF1,0,112,
5620,6885,MAP3K7,0,183,
5644,6911,TBX6,0,41,
5674,6944,VPS72,0,65,
5709,6996,TDG,0,45,
5712,7001,PRDX2,0,118,
5723,7013,TERF1,0,323,
5724,7014,TERF2,0,267,
5738,7030,TFE3,0,54,
5755,7048,TGFBR2,0,112,
5778,7073,TIAL1,0,81,
5803,7099,TLR4,0,45,
5828,7124,TNF,1,142,7663.0
5830,7126,TNFAIP1,0,59,
5832,7128,TNFAIP3,0,88,
5835,7132,TNFRSF1A,0,219,
5852,7153,TOP2A,0,164,
5855,7157,TP53,0,1001,
5856,7158,TP53BP1,0,175,
5857,7159,TP53BP2,0,184,
5865,7168,TPM1,0,142,
5882,7186,TRAF2,0,509,
5884,7188,TRAF5,0,90,
5885,7189,TRAF6,0,552,
5893,7203,CCT3,0,241,
5903,951475,,0,109,
5924,7249,TSC2,0,72,
5949,7277,TUBA4A,0,215,
5953,7283,TUBG1,0,255,
5965,7295,TXN,0,124,
5981,7316,UBC,0,1647,
5987,7322,UBE2D2,0,257,
5994,7329,UBE2I,0,502,
5997,7332,UBE2L3,1,143,3484.0
6005,7341,SUMO1,0,258,
6060,7407,VARS,0,88,
6068,7415,VCP,0,610,
6078,7428,VHL,0,466,
6081,7431,VIM,0,391,
6100,7454,WAS,0,102,
6114,7471,WNT1,0,12,
6147,7514,XPO1,0,1256,
6156,7525,YES1,0,156,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
6168,7538,ZFP36,0,71,
6236,171483,FAM9B,0,134,
6267,7704,ZBTB16,0,166,
6290,728642,CDK11A,0,51,
6297,7755,ZNF205,0,18,
6331,7804,LRP8,0,39,
6359,7846,TUBA1A,0,399,
6364,7852,CXCR4,0,51,
6378,7874,USP7,0,313,
6390,84280,BTBD10,0,13,
6433,7975,MAFK,0,22,
6436,7979,SEM1,0,136,
6458,8021,NUP214,0,84,
6484,8065,CUL5,0,482,
6526,8139,GAN,0,197,
6561,8204,NRIP1,0,69,
6565,8209,GATD3A,1,4,5846.0
6575,8224,SYN3,1,7,5329.0
6583,8239,USP9X,0,139,
6613,8289,ARID1A,0,87,
6630,8312,AXIN1,0,85,
6631,8313,AXIN2,0,58,
6642,401541,CENPP,0,38,
6689,8379,MAD1L1,0,89,
6709,8408,ULK1,0,47,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,1,507,2649.0
6741,8454,CUL1,0,763,
6756,8473,OGT,0,120,
6776,8500,PPFIA1,0,68,
6792,8517,IKBKG,0,465,
6807,8533,COPS3,0,97,
6818,8544,PIR,0,52,
6822,8548,BLZF1,0,107,
6828,8554,PIAS1,0,191,
6864,8604,SLC25A12,0,29,
6887,8631,SKAP1,0,97,
6904,8648,NCOA1,0,122,
6977,8726,EED,0,483,
6986,8737,RIPK1,0,100,
7005,8761,PABPC4,0,142,
7013,8772,FADD,0,87,
7046,8807,IL18RAP,1,3,3235.0
7066,8829,NRP1,0,41,
7073,8837,CFLAR,0,65,
7077,8841,HDAC3,0,238,
7109,8878,SQSTM1,0,246,
7112,8881,CDC16,0,79,
7118,8888,MCM3AP,0,39,
7119,8890,EIF2B4,0,66,
7120,8891,EIF2B3,0,51,
7121,8892,EIF2B2,0,56,
7122,8893,EIF2B5,0,33,
7151,8928,FOXH1,0,97,
7153,8930,MBD4,0,26,
7165,8945,BTRC,0,353,
7185,50649,ARHGEF4,0,82,
7198,8997,KALRN,0,22,
7208,9020,MAP3K14,0,154,
7213,9025,RNF8,0,87,
7227,9045,RPL14,0,370,
7229,9047,SH2D2A,0,39,
7243,9063,PIAS2,0,204,
7273,9099,USP2,0,169,
7283,9111,NMI,0,75,
7284,9112,MTA1,0,128,
7291,9119,KRT75,0,137,
7298,9126,SMC3,0,144,
7300,9128,PRPF4,0,227,
7301,9129,PRPF3,0,281,
7312,9140,ATG12,0,70,
7317,9146,HGS,0,355,
7328,9158,FIBP,1,23,7722.0
7337,9169,SCAF11,0,34,
7349,9184,BUB3,0,77,
7373,9212,AURKB,0,180,
7380,9219,MTA2,0,171,
7390,9231,DLG5,1,33,10776.0
7415,9261,MAPKAPK2,0,70,
7416,9262,STK17B,0,18,
7419,9266,CYTH2,0,39,
7420,9267,CYTH1,0,30,
7452,9314,KLF4,0,38,
7471,9338,TCEAL1,0,58,
7482,9351,SLC9A3R2,0,67,
7528,9404,LPXN,1,35,3792.0
7580,9470,EIF4E2,0,67,
7582,140545,RNF32,0,44,
7633,9531,BAG3,0,493,
7680,9586,CREB5,0,136,
7698,9611,NCOR1,0,179,
7699,9612,NCOR2,0,136,
7705,9618,TRAF4,0,152,
7730,9646,CTR9,0,101,
7746,9662,CEP135,0,170,
7810,9731,CEP104,0,73,
7836,9759,HDAC4,0,203,
7853,9777,TM9SF4,1,46,8716.0
7902,9830,TRIM14,0,37,
7937,9869,SETDB1,0,161,
7948,9882,TBC1D4,0,55,
7949,9883,POM121,0,73,
7999,9939,RBM8A,0,248,
8016,9958,USP15,0,155,
8023,9966,TNFSF15,1,2,19333.0
8029,9972,NUP153,0,123,
8034,9978,RBX1,0,195,
8041,9987,HNRNPDL,0,128,
8053,10000,AKT3,0,76,
8062,10010,TANK,0,76,
8065,10014,HDAC5,0,370,
8089,10048,RANBP9,0,141,
8095,10054,UBA2,0,85,
8112,10075,HUWE1,0,461,
8178,10148,EBI3,0,7,
8185,10155,TRIM28,0,256,
8259,10241,CALCOCO2,0,202,
8273,10256,CNKSR1,0,25,
8287,10273,STUB1,0,258,
8288,10274,STAG1,0,41,
8301,10289,EIF1B,0,171,
8309,10297,APC2,1,19,12382.0
8327,10318,TNIP1,0,124,
8329,10320,IKZF1,0,126,
8347,10342,TFG,0,175,
8368,10370,CITED2,0,22,
8385,10392,NOD1,0,32,
8386,10393,ANAPC10,0,48,
8391,10399,RACK1,0,286,
8393,10401,PIAS3,0,69,
8403,10413,YAP1,0,137,
8427,10438,C1D,0,19,
8432,10445,MCRS1,0,145,
8440,10454,TAB1,0,172,
8450,10464,PIBF1,0,145,
8467,10482,NXF1,0,1153,
8469,10484,SEC23A,0,104,
8483,10498,CARM1,0,96,
8500,10521,DDX17,0,290,
8503,10524,KAT5,0,265,
8511,10534,SSSCA1,0,112,
8542,10569,SLU7,0,187,
8547,10574,CCT7,0,189,
8588,10616,RBCK1,0,93,
8606,10636,RGS14,1,20,1501.0
8623,10657,KHDRBS1,0,191,
8630,10666,CD226,1,5,2020.0
8636,10672,GNA13,0,57,
8681,10735,STAG2,0,53,
8707,10768,AHCYL1,0,153,
8719,10783,NEK6,0,151,
8779,10869,USP19,0,72,
8860,10963,STIP1,0,162,
8867,10971,YWHAQ,0,464,
8875,10980,COPS6,0,321,
8879,10985,GCN1,0,234,
8881,10987,COPS5,0,828,
8883,10989,IMMT,0,271,
8897,11007,CCDC85B,1,148,14990.0
8898,11009,IL24,0,27,
8909,11021,RAB35,0,34,
8929,11043,MID2,0,242,
8940,11059,WWP1,0,95,
8941,11060,WWP2,0,124,
8945,11064,CNTRL,0,159,
8958,11077,HSF2BP,0,279,
9009,11140,CDC37,1,311,12537.0
9015,11146,GLMN,0,35,
9018,11151,CORO1A,0,44,
9045,11178,LZTS1,0,102,
9051,11186,RASSF1,1,71,9783.0
9117,11269,DDX19B,0,172,
9121,11273,ATXN2L,1,43,10152.0
9129,11281,POU6F2,0,141,
9145,11315,PARK7,1,81,10875.0
9164,11337,GABARAP,0,104,
9172,11345,GABARAPL2,0,159,
9520,339834,CCDC36,0,63,
9810,143884,CWF19L2,0,84,
9889,84085,FBXO30,0,22,
10044,13385,,0,274,
10091,79005,SCNM1,0,148,
10156,79088,ZNF426,0,29,
10286,24144,TFIP11,0,382,
10429,79595,SAP130,0,51,
10481,79657,RPAP3,0,77,
10515,79696,ZC2HC1C,0,48,
10518,79699,ZYG11B,0,20,
10540,79723,SUV39H2,0,66,
10551,79735,TBC1D17,0,31,
10561,145282,MIPOL1,0,74,
10643,79843,FAM124B,0,62,
10646,440295,GOLGA6L9,0,212,
10661,79867,TCTN2,0,211,
10745,145508,CEP128,0,278,
10857,80125,CCDC33,0,155,
10969,440738,MAP1LC3C,0,64,
10995,80321,CEP70,0,270,
11223,80762,NDFIP1,1,26,10509.0
11236,57154,SMURF1,0,390,
11261,80824,DUSP16,1,9,10248.0
11283,80854,SETD7,0,60,
11379,81027,TUBB1,0,185,
11447,29911,HOOK2,0,135,
11668,81619,TSPAN14,1,4,467.0
11676,81631,MAP1LC3B,0,127,
11793,81858,SHARPIN,0,31,
11926,114823,LENG8,0,74,
11990,147687,ZNF417,0,134,
12373,246778,IL27,1,2,15506.0
12614,83444,INO80B,0,79,
12661,149041,RC3H1,0,18,
12719,50813,COPS7A,0,82,
12763,83640,RAMMET,0,58,
12799,287015,TRIM42,0,126,
12805,149233,IL23R,1,5,1929.0
12818,50943,FOXP3,0,77,
12825,83719,YPEL3,0,107,
12838,83737,ITCH,0,162,
12895,51035,UBXN1,0,128,
12963,83878,USHBP1,0,232,
12989,51138,COPS4,0,98,
13022,51174,TUBD1,1,4,887.0
13051,51207,DUSP13,0,13,
13055,51213,LUZP4,0,101,
13099,51259,TMEM216,0,244,
13178,51350,KRT76,0,49,
13195,84140,FAM161A,0,139,
13200,51377,UCHL5,0,219,
13214,84162,KIAA1109,1,3,632.0
13227,6016,RIT1,1,18,13078.0
13239,51421,AMOTL2,0,113,
13372,51564,HDAC7,1,89,7870.0
13375,51567,TDP2,0,34,
13424,51631,LUC7L2,0,268,
13431,117178,SSX2IP,0,248,
13452,51666,ASB4,0,27,
13461,84445,LZTS2,0,267,
13589,84619,ZGPAT,1,69,10481.0
13619,84656,GLYR1,0,275,
13656,84708,LNX1,0,497,
13679,150280,HORMAD2,1,1,20226.0
13710,84790,TUBA1C,0,175,
13766,84872,ZC3H10,0,46,
13803,84914,ZNF587,0,108,
13852,84970,C1orf94,0,85,
14009,85302,FBF1,0,237,
14072,3313,HSPA9,0,264,
14077,150962,PUS10,1,5,11815.0
14094,85451,UNK,0,295,
14216,151254,C2CD6,0,50,
14410,53371,NUP54,0,63,
14605,414236,C10orf55,1,51,11628.0
14665,152206,CCDC13,0,46,
14884,54361,WNT4,0,27,
15000,54535,CCHCR1,0,154,
15014,54550,NECAB2,0,83,
15062,284001,CCDC57,0,132,
15095,284058,KANSL1,0,46,
15109,284086,NEK8,0,43,
15144,54764,ZRANB1,0,169,
15164,54793,KCTD9,0,91,
15259,54901,CDKAL1,1,15,5710.0
15264,54906,FAM208B,0,58,
15293,153241,CEP120,0,93,
15326,54973,INTS11,1,65,21370.0
15381,55034,MOCOS,0,15,
15398,55054,ATG16L1,1,47,1973.0
15413,55072,RNF31,0,62,
15474,55145,THAP1,0,102,
15548,55223,TRIM62,0,26,
15741,55509,BATF3,0,26,
15757,55536,CDCA7L,0,62,
15785,22806,IKZF3,0,163,
15847,22872,SEC31A,0,51,
15893,22919,MAPRE1,0,177,
15933,55731,FAM222B,0,34,
15964,22995,CEP152,0,109,
15970,23001,WDFY3,0,50,
15988,23020,SNRNP200,0,377,
15996,23028,KDM1A,0,374,
16022,23054,NCOA6,0,102,
16031,55832,CAND1,0,700,
16078,55885,LMO3,0,89,
16079,23118,TAB2,0,134,
16107,55914,ERBIN,0,99,
16157,23197,FAF2,0,192,
16174,23214,XPO6,0,28,
16183,23224,SYNE2,0,40,
16193,23236,PLCB1,0,83,
16219,23265,EXOC7,0,57,
16241,23291,FBXW11,0,403,
16274,23326,USP22,0,59,
16275,23327,NEDD4L,0,192,
16313,23368,PPP1R13B,0,98,
16354,23411,SIRT1,0,261,
16374,23435,TARDBP,0,319,
16444,23512,SUZ12,0,338,
16445,23513,SCRIB,0,60,
16532,285753,CEP57L1,0,83,
16559,23641,LDOC1,0,116,
16607,23710,GABARAPL1,0,118,
16762,155030,,0,177,
16806,253430,IPMK,1,27,20055.0
17009,57088,PLSCR4,0,102,
17039,57120,GOPC,0,102,
17040,57122,NUP107,0,99,
17073,57159,TRIM54,0,206,
17089,57178,ZMIZ1,1,12,12099.0
17163,90060,CCDC120,0,95,
17179,57326,PBXIP1,0,41,
17183,57332,CBX8,0,218,
17269,57459,GATAD2B,0,95,
17298,57492,ARID1B,0,49,
17308,155807,,0,97,
17336,57536,KIAA1328,0,41,
17375,254187,TSGA10IP,0,113,
17436,57650,CIP2A,0,28,
17452,57669,EPB41L5,0,30,
17505,64236,PDLIM2,0,14,
17816,254950,KRTAP15-1,0,69,
17834,9729,KIAA0408,0,29,
17896,58477,SRPRB,0,148,
17914,58500,ZNF250,0,109,
17988,25820,ARIH1,0,44,
18000,80764,THAP7,0,89,
18060,25913,POT1,0,215,
18085,25942,SIN3A,0,254,
18094,25953,PNKD,1,95,666.0
18117,80789,INTS5,0,53,
18163,26039,SS18L1,0,60,
18165,26043,UBXN7,0,100,
18178,26057,ANKRD17,0,28,
18270,26191,PTPN22,1,25,1165.0
18305,26240,FAM50B,0,48,
18338,26277,TINF2,0,118,
18422,91975,ZNF300,1,1,20879.0
18446,84259,DCUN1D5,0,30,
18476,26524,LATS2,0,158,
18478,26528,DAZAP1,0,80,
18631,125115,KRT40,0,378,
18728,26986,PABPC1,0,504,
18787,27076,LYPD3,0,114,
18852,27161,AGO2,0,140,
18871,27185,DISC1,0,209,
18940,27287,VENTX,0,92,
19162,60468,BACH2,1,52,5199.0
19174,60485,SAV1,0,79,
19179,60491,NIF3L1,0,169,
19425,168544,ZNF467,0,8,
19494,337867,UBAC2,1,59,4895.0
