Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1067,1282,COL4A1,1,37,6186.0
7475,9343,EFTUD2,0,294,
3382,200728,TMEM17,0,401,
7480,9349,RPL23,0,396,
7491,9361,LONP1,0,51,
7496,9368,SLC9A3R1,0,110,
7504,9377,COX5A,0,66,
7507,9380,GRHPR,0,54,
5469,6714,SRC,0,525,
3426,4171,MCM2,0,918,
3428,4173,MCM4,0,164,
3429,4174,MCM5,0,302,
5495,6742,SSBP1,0,103,
3453,4204,MECP2,0,66,
12866,116540,MRPL53,0,145,
5521,6772,STAT1,0,225,
7573,9463,PICK1,0,404,
3478,4236,MFAP1,0,222,
5529,6780,STAU1,0,324,
3653,4512,MT-CO1,0,44,
19874,22795,NID2,0,34,
1444,51341,ZBTB7A,0,36,
11691,81669,CCNL2,0,60,
5564,6821,SUOX,0,80,
7616,9513,FXR2,0,239,
7633,9531,BAG3,0,493,
5027,6201,RPS7,0,358,
3561,4343,MOV10,0,1178,
15888,22913,RALY,0,181,
8451,10465,PPIH,0,160,
5661,6929,TCF3,0,208,
11812,81887,LAS1L,0,133,
1587,1909,EDNRA,0,24,
1591,1915,EEF1A1,0,613,
3650,4508,MT-ATP6,1,17,7835.0
1605,1938,EEF2,0,292,
3654,4513,MT-CO2,0,69,
3655,4514,MT-CO3,1,25,4644.0
3659,4519,MT-CYB,1,73,7057.0
1620,1956,EGFR,0,926,
3671,4535,MT-ND1,1,83,9547.0
3672,4536,MT-ND2,1,63,40.0
7769,9688,NUP93,0,121,
3674,4538,MT-ND4,1,48,34.0
3675,4539,MT-ND4L,1,54,2677.0
3676,4540,MT-ND5,1,30,3.0
3677,4541,MT-ND6,1,56,28.0
7775,9694,EMC2,0,111,
9828,51295,ECSIT,0,112,
5733,7024,TFCP2,0,132,
3692,760,CA2,1,20,9204.0
15981,23013,SPEN,0,184,
1653,1994,ELAVL1,0,1866,
5764,7057,THBS1,0,54,
20101,29796,UQCR10,0,80,
18060,25913,POT1,0,215,
3729,4609,MYC,0,583,
1687,2033,EP300,0,547,
16031,55832,CAND1,0,700,
3763,4647,MYO7A,1,16,6260.0
3768,4654,MYOD1,0,114,
20168,259282,BOD1L1,0,28,
1741,2099,ESR1,0,789,
7890,9817,KEAP1,0,134,
7893,9820,CUL7,0,649,
1750,2110,ETFDH,0,65,
5850,7150,TOP1,0,279,
5852,7153,TOP2A,0,164,
3805,4694,NDUFA1,0,60,
3806,4695,NDUFA2,0,110,
3807,4696,NDUFA3,0,61,
3808,4697,NDUFA4,0,107,
3809,4698,NDUFA5,0,72,
5858,7161,TP73,0,138,
3811,4700,NDUFA6,0,62,
3812,4701,NDUFA7,0,119,
3813,4702,NDUFA8,0,80,
3815,4704,NDUFA9,0,97,
3816,4705,NDUFA10,0,89,
3817,4706,NDUFAB1,0,87,
3818,4707,NDUFB1,0,58,
3819,4708,NDUFB2,0,58,
3820,4709,NDUFB3,0,58,
3821,4710,NDUFB4,0,79,
3822,4711,NDUFB5,0,75,
3823,4712,NDUFB6,0,67,
3824,4713,NDUFB7,0,75,
3825,4714,NDUFB8,0,92,
12018,6003,RGS13,0,6,
3827,4716,NDUFB10,0,77,
3828,4717,NDUFC1,0,52,
3829,4718,NDUFC2,0,59,
3830,4719,NDUFS1,0,114,
3831,4720,NDUFS2,0,90,
3469,4223,MEOX2,0,687,
3833,4722,NDUFS3,0,106,
3834,4723,NDUFV1,0,108,
3835,4724,NDUFS4,0,97,
3836,4725,NDUFS5,0,80,
5885,7189,TRAF6,0,552,
3839,4728,NDUFS8,0,89,
3840,4729,NDUFV2,0,86,
3841,4731,NDUFV3,0,79,
3846,4736,RPL10A,0,252,
3848,4738,NEDD8,0,325,
14094,85451,UNK,0,295,
7812,9733,SART3,0,241,
16159,55967,NDUFA12,0,86,
1829,2199,FBLN2,0,34,
8497,10518,CIB2,1,2,12706.0
5928,7253,TSHR,0,43,
12078,9289,ADGRG1,0,9,
5937,7265,TTC1,0,93,
10044,13385,,0,274,
5949,7277,TUBA4A,0,215,
3902,4810,NHS,1,17,13020.0
16193,23236,PLCB1,0,83,
1860,2237,FEN1,0,60,
7820,9742,IFT140,1,8,1286.0
5432,6667,SP1,0,441,
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
8039,9984,THOC1,0,212,
16233,23281,MTUS2,0,361,
16241,23291,FBXW11,0,403,
1908,2296,FOXC1,1,47,6306.0
6005,7341,SUMO1,0,258,
8065,10014,HDAC5,0,370,
3986,4914,NTRK1,0,1965,
1943,2335,FN1,0,792,
6040,7381,UQCRB,0,111,
6041,7384,UQCRC1,0,120,
6042,7385,UQCRC2,0,193,
6043,7386,UQCRFS1,0,132,
18332,26270,FBXO6,0,622,
6045,7388,UQCRH,0,92,
1957,2353,FOS,0,259,
6054,7399,USH2A,1,4,12551.0
12956,51103,NDUFAF1,0,39,
8112,10075,HUWE1,0,461,
8119,10083,USH1C,1,17,3142.0
6083,7433,VIPR1,0,20,
6099,7453,WARS,0,66,
676,811,CALR,0,158,
8163,10131,TRAP1,0,117,
