Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4540,5584,PRKCI,0,179,
6078,7428,VHL,0,466,
448,539,ATP5PO,0,106,
672,805,CALM2,0,174,
963,1138,CHRNA5,1,4,1170.0
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
1478,1785,DNM2,0,137,
6561,8204,NRIP1,0,69,
1480,1787,TRDMT1,0,30,
2505,3070,HELLS,0,40,
5578,6839,SUV39H1,0,190,
4555,5599,MAPK8,0,256,
4556,5600,MAPK11,0,93,
4557,5601,MAPK9,0,204,
4558,5602,MAPK10,0,107,
4559,5603,MAPK13,0,153,
15939,55738,ARFGAP1,0,45,
8662,10714,POLD3,0,39,
2881,3551,IKBKB,0,224,
2469,3029,HAGH,0,34,
16865,24140,FTSJ1,0,107,
1506,1813,DRD2,1,25,12079.0
5603,6868,ADAM17,0,28,
7654,9555,H2AFY,0,73,
5994,7329,UBE2I,0,502,
8444,10458,BAIAP2,0,71,
3563,4350,MPG,0,98,
3564,4351,MPI,0,26,
13805,84916,UTP4,0,28,
8687,10743,RAI1,1,24,7032.0
4593,5645,PRSS2,0,6,
4594,5646,PRSS3,0,11,
15955,55754,TMEM30A,0,54,
5620,6885,MAP3K7,0,183,
5885,7189,TRAF6,0,552,
5204,6418,SET,0,167,
21498,130916,MTERF4,0,11,
4604,5657,PRTN3,0,17,
21362,6532,SLC6A4,1,8,803.0
6654,8338,HIST2H2AC,0,103,
6655,8339,HIST1H2BG,0,244,
