Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
16558,23640,,0,59,
712,99152,,0,36,
8372,10376,,0,125,
1054,1267,,0,29,
8375,10381,,1,121,2333.0
8377,10383,,0,154,
187,226,,0,141,
4284,5277,,1,11,584.0
190,230,,0,94,
2242,2770,,0,107,
2243,2771,,0,209,
8389,10397,,0,110,
8391,10399,,0,286,
10440,79609,,0,14,
3759,4643,,0,65,
4300,5295,,0,307,
4301,5296,,1,144,2798.0
4305,5300,,0,309,
6356,7841,,1,40,6399.0
6359,7846,,1,399,329.0
6622,8301,,0,100,
8409,10419,,0,360,
4815,5917,,1,62,2916.0
4319,5315,,0,194,
2272,2801,,0,455,
4322,5318,,0,62,
2278,5929,,0,114,
6378,7874,,0,313,
6380,7879,,0,182,
4333,5329,,0,113,
238,293,,0,207,
15509,55183,,0,160,
241,301,,0,169,
242,302,,0,200,
4339,5335,,0,279,
20725,55596,,0,129,
4343,5339,,0,105,
8440,10454,,0,172,
10489,79666,,0,127,
250,310,,0,142,
7551,9439,,0,177,
16637,23760,,0,27,
6399,7915,,0,55,
21149,64753,,0,135,
6401,7917,,0,302,
6403,7919,,0,225,
2962,3636,,0,122,
263,324,,0,301,
4361,5359,,0,130,
7979,9915,,1,72,6212.0
8459,10474,,0,80,
11236,57154,,0,390,
270,331,,0,164,
8867,10971,,0,464,
8467,10482,,0,1153,
3146,3842,,0,147,
10286,24144,,0,382,
729,867,,0,276,
4376,5378,,0,57,
18713,26959,,0,32,
2095,429,,0,15,
284,348,,0,70,
8477,10492,,0,459,
287,351,,0,2132,
10529,79711,,0,121,
290,355,,0,121,
8484,10499,,0,103,
2942,3615,,0,109,
393,476,,0,160,
10535,79718,,0,69,
12584,50628,,0,273,
11996,147700,,0,82,
18731,2218,,1,2,10575.0
8493,10514,,0,253,
303,369,,0,104,
12680,17997,,0,106,
306,373,,0,265,
2355,2902,,0,67,
308,375,,0,99,
2359,2906,,0,37,
12600,17886,,0,192,
4409,5430,,0,345,
8507,10528,,0,256,
4413,5434,,0,126,
4414,5435,,0,90,
4416,5437,,0,98,
18753,27023,,0,133,
4150,5119,,1,54,9608.0
8518,10541,,0,59,
6471,728937,,0,201,
2193,2697,,0,47,
4428,5451,,0,107,
2381,2931,,0,95,
2382,2932,,0,362,
18767,27043,,0,178,
337,408,,0,314,
338,409,,0,366,
4437,5460,,0,68,
8537,10564,,1,32,188.0
4442,5468,,0,167,
20827,162461,,0,15,
16735,23924,,0,12,
400,483,,0,102,
2338,2885,,0,1081,
356,65970,,0,129,
2535,3106,,0,333,
360,440,,1,82,2465.0
5180,6386,,0,332,
12650,116254,,0,54,
6887,8631,,0,97,
20844,196383,,0,10,
8558,10585,,1,16,13585.0
4463,5499,,0,356,
4464,5500,,0,253,
4465,5501,,0,308,
6514,8115,,0,40,
2422,2975,,0,189,
8704,10765,,0,62,
6520,8125,,0,66,
20857,64210,,0,193,
16762,155030,,0,177,
8571,10598,,0,167,
14716,2254,,0,6,
4477,5515,,0,262,
6526,8139,,0,197,
4479,5518,,1,298,9113.0
4480,5519,,0,106,
6529,271,,1,17,97.0
6440,7984,,0,34,
4483,5522,,0,39,
4485,5524,,0,67,
4486,5525,,0,47,
12353,117581,,0,12,
4488,5527,,0,43,
4489,5528,,0,70,
8587,10615,,0,83,
8589,10617,,1,67,2022.0
8590,10618,,0,65,
2447,3003,,0,13,
8592,10621,,0,43,
8593,10622,,0,12,
8594,10623,,0,65,
8259,10241,,0,202,
7242,9061,,0,36,
8599,10629,,0,38,
413,498,,0,213,
16453,23521,,0,273,
416,501,,0,75,
4513,5553,,0,63,
8611,10642,,0,256,
8612,10643,,0,293,
10661,79867,,0,211,
7379,9218,,0,224,
16807,101060521,,0,9,
6568,8214,,0,66,
10665,79871,,0,65,
20906,10717,,1,11,13125.0
427,515,,0,100,
4524,5566,,0,420,
10670,79876,,0,82,
11812,81887,,0,133,
433,523,,0,103,
434,22931,,1,21,9244.0
4532,5576,,0,91,
4533,5577,,0,71,
4534,5578,,0,395,
4535,5579,,0,202,
4538,5582,,0,155,
4541,5585,,0,116,
4542,5586,,0,78,
4545,5589,,0,57,
4547,5591,,0,312,
2500,3065,,0,611,
2501,3066,,0,387,
4550,5594,,0,402,
4551,5595,,0,349,
4553,5597,,0,282,
4855,5966,,0,389,
16845,56888,,0,61,
4558,5602,,0,107,
4561,5605,,1,58,14289.0
19384,159195,,0,110,
4563,5607,,0,44,
6614,8290,,0,254,
15837,55630,,0,95,
9295,51360,,1,5,1518.0
2524,3091,,0,182,
18909,27245,,1,14,11836.0
12766,50875,,0,89,
7409,9255,,0,67,
20961,6509,,1,4,490.0
2530,3098,,0,62,
4579,5626,,0,367,
485,22933,,0,64,
10726,342096,,0,42,
487,586,,0,35,
2499,3064,,0,205,
19879,4869,,0,746,
10733,79959,,0,204,
2542,3113,,0,87,
8689,253012,,0,34,
9299,51091,,1,7,4396.0
503,604,,0,158,
20984,64434,,0,17,
505,607,,0,9,
8702,10762,,0,99,
16896,56945,,0,211,
4609,5663,,0,137,
8064,10013,,0,259,
10667,79873,,0,43,
18950,27297,,0,27,
4095,5052,,0,154,
8071,10020,,0,73,
15634,55324,,0,31,
3427,4172,,0,128,
4622,5682,,0,275,
2575,3157,,0,42,
4624,5684,,0,301,
2582,3164,,0,134,
18967,27316,,0,235,
18135,26005,,1,15,7946.0
12830,80258,,0,110,
15109,284086,,0,43,
2594,3178,,0,701,
2596,3181,,0,333,
13062,83988,,0,26,
550,661,,0,36,
2599,3184,,0,342,
2600,3185,,0,374,
4649,5710,,0,202,
8746,10817,,0,97,
4651,5713,,0,121,
2604,3190,,0,367,
4530,5573,,0,123,
2606,3192,,0,691,
561,672,,0,609,
562,673,,0,63,
6429,7965,,0,100,
565,54726,,0,50,
8758,10844,,0,86,
4664,5728,,0,246,
436,526,,0,114,
3768,4654,,0,114,
4669,5733,,0,115,
575,689,,0,55,
8768,10856,,0,367,
15456,7291,,0,38,
12866,116540,,0,145,
579,695,,0,123,
6582,8237,,0,135,
2630,3219,,0,81,
6907,8651,,0,76,
6728,8440,,0,184,
688,824,,0,62,
4683,5753,,0,34,
8163,10131,,0,117,
14925,54443,,0,142,
590,708,,0,235,
7573,9463,,0,404,
6738,8451,,0,383,
6739,8452,,0,1228,
6741,8454,,0,763,
4694,5770,,0,142,
3225,3932,,0,256,
6005,7341,,0,258,
1807,2175,,0,87,
16988,57062,,0,132,
14941,54464,,0,113,
2783,3417,,0,59,
4704,5781,,0,175,
4707,5784,,0,41,
6760,8480,,0,130,
6761,8481,,0,274,
14954,54477,,0,85,
2152,2648,,0,135,
8819,10915,,0,199,
8820,10916,,0,74,
8821,10919,,0,160,
8823,10921,,0,301,
21112,64682,,0,73,
2681,3280,,0,61,
12922,51068,,0,58,
6779,8503,,0,137,
14972,54499,,1,46,7362.0
6619,8295,,0,125,
15498,55172,,0,68,
8833,10933,,0,132,
14978,54507,,0,258,
8837,10938,,0,68,
12935,51082,,0,58,
4744,5829,,0,151,
4745,5830,,0,100,
14138,347688,,0,50,
2701,3301,,0,175,
10894,80179,,0,178,
12943,83858,,0,141,
2704,3304,,0,91,
8849,10951,,0,86,
659,790,,0,131,
21141,55621,,0,33,
14999,3998,,0,70,
4760,5859,,1,166,268.0
6809,8535,,0,133,
17050,57132,,0,41,
21148,64750,,0,187,
669,801,,0,524,
2718,3320,,0,900,
8865,10969,,0,249,
2722,3326,,0,543,
12963,83878,,0,232,
2724,3329,,0,379,
8873,10978,,1,35,1917.0
11343,3783746,,0,153,
8875,10980,,0,321,
4780,5879,,0,269,
685,821,,0,208,
8879,10985,,0,234,
12976,51124,,1,18,6637.0
8881,10987,,0,828,
8886,10992,,0,370,
4795,5894,,0,209,
700,836,,0,183,
17086,57175,,0,79,
705,841,,0,196,
706,842,,0,60,
4803,5903,,0,182,
4804,5905,,0,141,
8901,11012,,0,26,
17096,89953,,0,65,
10954,23404,,0,59,
5239,6455,,0,94,
2937,3609,,0,463,
719,857,,0,220,
3446,4193,,0,470,
2771,3396,,0,246,
2772,3397,,0,51,
4825,5928,,0,261,
16308,23363,,0,619,
4828,5931,,0,230,
6571,8218,,0,53,
6878,8621,,0,54,
735,875,,0,81,
2785,3419,,0,54,
19174,60485,,0,79,
13031,51184,,0,43,
16508,23582,,0,155,
746,890,,0,140,
19179,60491,,0,169,
8945,11064,,0,159,
6898,8642,,1,2,13440.0
3844,4734,,0,317,
21239,163183,,0,97,
6905,8649,,0,85,
762,910,,0,49,
4859,5970,,0,419,
6910,8655,,0,294,
4864,5976,,0,240,
6914,8659,,0,59,
16938,56998,,0,26,
13061,83987,,0,547,
17158,221120,,0,48,
4872,5984,,0,96,
3884,4790,,0,277,
4874,5987,,0,464,
2827,3475,,0,18,
19212,60561,,0,103,
3885,4791,,0,194,
6807,8533,,0,97,
6930,8676,,0,93,
15833,55626,,0,93,
17541,57805,,0,121,
800,66489,,0,248,
10107,79026,,0,98,
18907,27243,,0,52,
6949,8697,,0,154,
8999,11128,,1,60,7340.0
19240,60626,,0,39,
13099,51259,,0,244,
9007,11137,,0,135,
19248,388324,,0,178,
9009,11140,,0,311,
1843,2215,,0,20,
4916,6045,,0,756,
821,975,,0,219,
827,983,,0,415,
6165,7534,,0,662,
17213,57379,,0,66,
9023,11156,,0,102,
2881,3551,,0,224,
835,991,,0,161,
18236,26137,,1,15,7370.0
13129,84062,,0,146,
843,999,,0,135,
13139,116840,,0,133,
9045,11178,,0,102,
4956,6117,,0,494,
4957,6118,,0,471,
4958,6119,,0,399,
9055,11190,,0,242,
864,1020,,0,163,
865,1021,,0,160,
4963,6124,,0,326,
2938,3611,,0,254,
870,1026,,0,312,
4967,6129,,0,365,
4968,6130,,0,334,
4969,6132,,0,348,
4970,6133,,0,257,
4971,6134,,0,448,
4972,6135,,0,384,
4973,6136,,0,285,
4974,6137,,0,358,
9021,11154,,0,20,
4976,6139,,0,234,
17896,58477,,0,148,
4978,6142,,0,275,
4979,6143,,0,264,
4980,6144,,0,300,
17269,57459,,0,95,
4982,6147,,0,307,
2936,3608,,0,451,
4985,6152,,0,333,
4986,6154,,0,306,
891,1050,,0,132,
4988,6156,,0,238,
4989,6157,,0,286,
4990,6158,,0,245,
4991,6159,,0,279,
4992,6160,,0,277,
21378,65125,,0,217,
899,1058,,0,115,
15236,284252,,0,25,
4998,6168,,0,241,
6977,8726,,0,483,
15241,54881,,0,129,
5004,6175,,0,344,
5005,6176,,0,253,
7055,8817,,0,5,
5010,6181,,0,193,
915,1080,,0,324,
7060,8822,,0,5,
5013,6184,,0,262,
5014,6185,,0,87,
5015,6187,,0,424,
5016,6188,,0,395,
5017,6189,,0,395,
5018,6191,,0,360,
8053,10000,,1,76,118.0
5020,6193,,0,282,
5021,6194,,0,353,
17310,90273,,0,45,
17313,57508,,0,42,
5026,6199,,0,207,
5027,6201,,0,358,
5028,6202,,0,448,
13221,23534,,0,69,
5030,6204,,0,225,
935,1108,,0,153,
9128,76816,,0,24,
5033,6207,,0,350,
7083,8848,,0,171,
940,1114,,0,34,
2989,3667,,0,122,
3441,4188,,0,439,
2992,3671,,0,54,
5043,6222,,0,306,
5044,6223,,0,235,
2997,3676,,0,529,
5048,6229,,0,240,
15291,54935,,0,31,
9150,11321,,0,68,
3008,3688,,0,150,
19263,60673,,0,45,
9154,11326,,0,62,
3012,3692,,0,209,
7109,8878,,0,246,
9158,11331,,0,325,
18252,26156,,0,227,
5066,6249,,0,37,
9164,11337,,0,104,
9165,11338,,0,368,
6920,8665,,0,124,
9167,11340,,1,105,3155.0
13264,84221,,0,32,
9171,11344,,0,53,
9173,11346,,0,171,
10745,145508,,0,278,
16155,23195,,0,45,
13275,84232,,0,17,
988,1173,,0,229,
9181,7355,,1,6,542.0
15326,54973,,0,65,
13281,68653,,0,50,
3043,3725,,0,408,
13284,51474,,0,202,
7317,9146,,0,355,
17386,57592,,0,36,
7147,8924,,0,224,
18733,26994,,0,104,
5102,6293,,0,118,
3923,4836,,0,79,
17396,155908,,0,222,
13301,51493,,0,76,
11255,80817,,0,133,
5112,6304,,0,51,
15596,55275,,1,19,12449.0
10945,80254,,0,132,
1020,1211,,0,83,
5117,6310,,0,303,
1022,1213,,0,355,
15361,55011,,0,62,
15362,55012,,0,36,
20220,29966,,0,80,
13318,51510,,0,51,
10412,79577,,0,107,
5130,6327,,0,86,
17422,123169,,0,53,
17423,57634,,0,59,
13328,51520,,0,74,
7877,9802,,0,195,
7741,9657,,0,213,
13342,51534,,0,41,
3105,3796,,1,73,7200.0
3107,3798,,0,38,
3108,3799,,0,130,
3109,3800,,1,30,2422.0
7208,9020,,0,154,
13355,51547,,0,666,
13356,51548,,0,125,
19502,59342,,0,16,
861,1017,,0,892,
17460,57680,,0,51,
3934,4851,,0,211,
4959,6120,,0,54,
13372,51564,,0,89,
3594,6197,,0,89,
3136,3831,,0,77,
6583,8239,,0,139,
15430,55093,,0,307,
4961,6122,,0,257,
1098,1314,,0,209,
7243,9063,,0,204,
3148,3845,,0,80,
5199,55681,,0,130,
1107,1326,,0,74,
5204,6418,,0,167,
3158,3856,,0,96,
5207,6421,,0,234,
4606,5660,,1,55,377.0
3167,3866,,0,154,
5216,6430,,0,220,
15458,55125,,0,72,
3141,3837,,0,340,
9062,11198,,0,206,
16971,57037,,0,27,
7273,9099,,0,169,
15471,55142,,0,99,
17939,58529,,0,42,
7284,9112,,0,128,
10430,79596,,0,31,
13431,117178,,0,248,
17529,57787,,0,61,
1146,1373,,0,48,
5243,203068,,0,361,
15484,55156,,0,41,
13437,51649,,0,183,
5247,6464,,0,277,
13440,51652,,0,36,
7298,9126,,0,144,
2923,3594,,0,20,
5253,399687,,0,183,
1158,1385,,0,198,
1159,1386,,0,247,
1160,1387,,0,400,
3209,3913,,0,23,
5258,6477,,0,179,
13452,51666,,0,27,
3217,3921,,0,276,
1170,1398,,0,377,
13461,84445,,0,267,
2494,3055,,0,144,
1177,1407,,0,147,
5274,6497,,0,123,
4975,6138,,0,255,
5277,6500,,0,251,
2245,2773,,0,114,
5280,6504,,0,65,
11425,113878,,0,104,
3236,3945,,0,157,
5285,22930,,1,29,689.0
17574,27445,,1,7,1317.0
2247,2775,,1,55,1999.0
1197,1432,,0,329,
7344,9179,,1,37,13951.0
3249,3959,,0,148,
7064,8826,,0,284,
3253,3964,,0,106,
3254,3965,,0,74,
5303,104831,,0,40,
7354,9189,,0,64,
11453,146705,,0,52,
13502,51728,,0,15,
9077,11218,,0,150,
1216,1452,,0,141,
3745,4627,,0,343,
1218,1454,,0,169,
3267,3981,,0,135,
1221,1457,,0,615,
1223,1459,,0,341,
13512,51741,,0,327,
1228,114932,,0,46,
13514,51744,,0,28,
5324,55705,,0,123,
7373,9212,,0,180,
6923,8668,,0,164,
7376,9215,,1,3,6038.0
7378,9217,,0,139,
9427,94234,,0,106,
9428,11938,,0,31,
7382,9221,,0,199,
9081,11224,,0,277,
7384,9223,,0,41,
5668,6938,,0,104,
13533,51765,,0,70,
15582,55257,,0,69,
8741,10811,,0,54,
1249,1487,,0,171,
1250,1488,,0,149,
4987,6155,,0,231,
2598,3183,,0,386,
5352,72119,,0,50,
19689,192669,,0,72,
6752,8467,,0,215,
1259,1499,,1,395,1827.0
1260,1500,,0,62,
13549,84557,,0,122,
8061,10009,,0,53,
9768,373156,,0,111,
7410,9256,,0,22,
5363,6595,,0,147,
5365,6597,,0,269,
2601,3187,,0,359,
5368,6601,,0,188,
7380,9219,,0,171,
5373,6606,,0,267,
15616,55299,,0,167,
21376,65123,,0,57,
5380,6613,,0,260,
8065,10014,,0,370,
3628,4478,,0,148,
1290,1537,,0,146,
3287,4005,,0,166,
3930,4846,,0,79,
5389,6622,,0,390,
2605,3191,,0,222,
3345,6141,,0,335,
5394,6627,,0,267,
13587,84617,,0,66,
7444,9306,,0,46,
7726,9641,,0,392,
5398,6632,,0,233,
3352,4086,,0,186,
3353,4087,,0,394,
3354,4088,,0,417,
3355,4089,,0,302,
3356,4090,,0,72,
17694,6299,,0,20,
3359,4093,,0,132,
7456,9319,,0,166,
19746,28960,,0,42,
5412,6647,,0,199,
13190,51366,,0,136,
7464,9328,,0,58,
7466,9330,,0,61,
5419,6654,,0,92,
5422,6657,,1,351,1830.0
15663,120892,,0,154,
13619,84656,,0,275,
9525,143241,,0,34,
3382,200728,,0,401,
5431,170506,,0,198,
5432,6667,,0,441,
15924,55720,,0,118,
5435,6671,,0,37,
18476,26524,,0,158,
863,1019,,0,203,
7491,9361,,1,51,14558.0
1349,1615,,1,86,1185.0
1350,1616,,0,218,
3400,4141,,0,84,
3403,4144,,0,47,
7500,9372,,0,52,
19792,127343,,0,94,
568,682,,0,154,
7507,9380,,0,54,
5464,6709,,1,197,3651.0
1369,1639,,0,254,
5466,6711,,0,147,
5469,6714,,0,525,
3422,4163,,0,306,
19808,29079,,0,368,
3426,4171,,0,918,
19811,29082,,0,45,
5476,6721,,0,113,
3429,4174,,0,302,
1382,1653,,0,156,
1383,1654,,0,379,
1384,1655,,0,449,
11627,81556,,0,42,
1388,1660,,0,529,
914,284169,,0,7,
5486,170572,,0,80,
5487,6733,,0,460,
1256,1495,,0,90,
11634,81565,,0,103,
16275,23327,,0,192,
7616,9513,,0,239,
5494,6741,,0,125,
3528,4303,,0,29,
6719,8428,,0,84,
5501,6749,,0,284,
7480,9349,,0,396,
3456,4208,,1,90,7191.0
2624,134285,,0,53,
3460,4212,,0,51,
3462,4215,,0,231,
19847,29123,,1,32,4058.0
3464,4217,,0,103,
18869,27183,,0,34,
19851,29127,,0,137,
1420,1716,,0,67,
1421,1717,,1,114,7672.0
13710,84790,,0,175,
16621,56505,,0,88,
5521,6772,,0,225,
5523,6774,,0,292,
1429,1729,,1,53,41.0
6867,8607,,0,279,
15767,55553,,0,19,
5529,6780,,0,324,
9626,12412,,0,150,
17823,254958,,0,66,
15776,22796,,1,26,910.0
7586,9477,,0,126,
5543,6794,,0,108,
15785,22806,,0,163,
5546,22978,,1,61,17826.0
3507,4281,,0,63,
5556,6812,,1,71,6538.0
7605,9500,,0,177,
3513,4287,,0,103,
16211,23255,,0,33,
3999,4928,,0,94,
3517,4292,,0,198,
15807,22832,,0,140,
1472,1778,,0,194,
12875,51013,,0,64,
18871,27185,,0,209,
7624,9521,,0,55,
5578,6839,,0,190,
11170,84444,,0,56,
5709,6996,,0,45,
2709,3309,,0,517,
7633,9531,,0,493,
5586,6850,,0,140,
7635,9533,,1,261,5666.0
17316,57511,,0,73,
3549,4329,,1,54,3715.0
5029,6203,,0,368,
15843,55636,,0,27,
3556,4337,,1,5,15301.0
3557,4338,,1,7,18185.0
5606,6871,,0,166,
5607,6872,,0,112,
5608,6873,,1,43,647.0
3561,4343,,0,1178,
16349,23405,,0,223,
7662,9564,,0,96,
8445,10459,,0,63,
5616,6881,,0,86,
5620,6885,,0,183,
3574,4361,,0,130,
2233,2752,,1,35,8050.0
7727,9643,,0,120,
15867,55660,,0,310,
5629,6895,,0,116,
11775,81833,,0,60,
15872,22897,,0,79,
5036,6210,,0,333,
15882,22907,,0,229,
1547,1857,,0,192,
7692,9604,,0,34,
3597,69957,,0,46,
1224,1460,,0,305,
7085,8851,,0,48,
13843,84959,,0,112,
16214,23259,,1,6,6792.0
15893,22919,,0,177,
7769,9688,,0,121,
5657,6925,,1,295,5824.0
5661,6929,,0,208,
20545,30851,,0,19,
5665,6935,,0,40,
17956,25782,,1,24,4132.0
15909,55703,,1,45,90.0
6599,8266,,0,306,
8113,10076,,0,12,
1576,5777,,0,123,
7721,9636,,0,194,
2712,3312,,0,600,
7723,9638,,0,62,
3394,4133,,0,57,
7725,9640,,1,15,1877.0
5678,6949,,0,166,
13871,23043,,0,127,
15922,55718,,0,42,
947,1121,,0,22,
13760,84866,,0,77,
7774,9693,,0,105,
1591,1915,,0,613,
7077,8841,,0,238,
7740,9656,,0,196,
6489,8074,,0,4,
7743,9659,,0,102,
1600,5783,,0,39,
1632,1969,,0,70,
17986,25818,,0,47,
1603,1936,,0,166,
1604,1937,,0,173,
1605,1938,,0,292,
15945,22976,,0,266,
7755,9672,,0,41,
1612,1947,,1,34,4352.0
1613,1948,,0,74,
5712,7001,,0,118,
5713,7003,,0,32,
6755,8471,,0,107,
1620,1956,,0,926,
15957,55756,,0,28,
8121,220134,,0,51,
8442,10456,,0,131,
5723,7013,,0,323,
5724,7014,,0,267,
1629,1965,,0,87,
4555,5599,,0,256,
1631,1968,,0,48,
18016,25852,,0,32,
1638,1975,,0,133,
7783,9702,,0,125,
1640,1978,,0,58,
18029,25873,,0,187,
15988,23020,,0,377,
1653,1994,,0,1866,
10857,80125,,0,155,
18040,25885,,0,192,
5753,7046,,0,321,
3533,4311,,0,157,
5755,7048,,0,112,
15996,23028,,0,374,
18046,25895,,0,63,
3712,4591,,0,98,
7809,9730,,0,101,
1666,2009,,0,13,
1667,2010,,0,225,
7812,9733,,0,241,
5766,7059,,0,66,
7105,8874,,0,50,
8058,10006,,0,117,
3722,4602,,0,93,
18673,92421,,0,24,
18060,25913,,0,215,
11202,15194,,0,79,
1680,2023,,0,361,
3729,4609,,0,583,
5778,7073,,0,81,
5779,7074,,0,46,
4966,6128,,0,408,
1687,2033,,0,547,
1688,2034,,0,116,
4557,5601,,0,204,
5787,7082,,0,140,
5788,7083,,0,182,
7837,75296,,0,49,
13391,51592,,0,84,
5793,7088,,0,142,
16034,55835,,0,151,
3871,4773,,0,55,
18085,25942,,0,254,
5798,7094,,0,87,
7851,9775,,0,451,
10525,79707,,0,25,
1712,2058,,0,247,
3761,4645,,0,46,
18098,25959,,0,190,
627,753,,0,47,
15060,54623,,0,58,
3358,4092,,0,96,
1718,2064,,0,201,
1719,2065,,0,87,
5816,7112,,0,119,
20154,29888,,0,79,
9162,11335,,0,168,
4662,5725,,0,161,
20162,29899,,1,23,2025.0
5828,7124,,0,142,
18117,80789,,0,53,
3782,4670,,0,400,
1736,2091,,0,387,
972,1147,,0,219,
5835,7132,,0,219,
1741,2099,,0,789,
7117,8887,,0,102,
6776,8500,,0,68,
20178,29920,,1,36,11520.0
5275,6498,,0,116,
20180,29922,,0,114,
7893,9820,,0,649,
18041,25886,,0,89,
3801,4690,,0,267,
3802,4691,,0,438,
14043,85369,,0,46,
5852,7153,,0,164,
11447,29911,,0,135,
5855,7157,,0,1001,
18143,26015,,0,63,
14048,85376,,0,30,
16097,23136,,0,103,
18146,26019,,0,103,
1765,2130,,0,698,
7910,9839,,1,36,14941.0
16337,23392,,0,137,
20204,29948,,0,47,
7917,9846,,0,57,
5310,6535,,1,7,4002.0
5651,6919,,0,141,
18728,26986,,0,504,
20210,29954,,1,10,2097.0
5075,6259,,0,78,
18164,26040,,1,18,1529.0
18167,26046,,0,57,
3469,4223,,0,687,
5881,7185,,0,306,
5882,7186,,0,509,
12028,16709,,0,73,
5885,7189,,0,552,
20227,29979,,0,283,
4349,5347,,0,268,
18181,26060,,0,75,
5895,7205,,0,250,
20098,29789,,0,44,
6849,8576,,0,99,
301,367,,0,301,
1808,2176,,0,50,
14654,152185,,0,157,
7959,9895,,1,5,10109.0
20251,30011,,0,292,
1820,2189,,0,62,
7227,9045,,0,370,
5413,6648,,0,114,
12069,115106,,0,135,
5928,7253,,0,43,
2695,3295,,1,72,3923.0
6828,8554,,0,191,
7981,9918,,0,39,
16087,23126,,1,104,1484.0
3887,4793,,0,111,
6792,8517,,0,465,
7986,9924,,0,343,
18227,26123,,0,317,
7990,9928,,0,54,
18231,26128,,1,52,337.0
1850,2224,,0,44,
5948,7276,,0,60,
5949,7277,,0,215,
5952,7280,,1,125,6244.0
5953,7283,,0,255,
5954,7284,,0,243,
11469,51762,,0,32,
9132,11284,,1,89,3416.0
1868,2246,,0,28,
1869,2247,,0,42,
1870,2248,,0,8,
1872,2250,,0,6,
1873,2251,,0,4,
1874,2252,,0,13,
1875,2253,,0,4,
5972,7305,,1,18,10459.0
5974,7307,,0,348,
18265,26173,,0,51,
1882,2260,,1,79,1155.0
1883,2261,,1,58,397.0
5981,7316,,0,1647,
5982,7317,,0,163,
18466,26512,,0,62,
4411,5432,,0,122,
3950,70405,,0,144,
1894,2274,,0,187,
18279,124512,,0,28,
16233,23281,,0,361,
5994,7329,,0,502,
8043,9989,,0,33,
3948,4867,,0,86,
1902,2289,,0,103,
1903,2290,,1,85,6017.0
16241,23291,,0,403,
12147,115265,,0,151,
1908,2296,,0,47,
16702,56647,,0,63,
6008,7345,,0,63,
14201,118460,,0,56,
10106,84168,,0,54,
18299,386682,,0,478,
1916,2305,,0,72,
3050,3735,,0,149,
1919,2308,,0,76,
1920,2309,,0,81,
13623,84662,,0,44,
16259,23310,,0,49,
16261,23312,,0,9,
1927,2316,,0,359,
10121,79042,,0,17,
3978,4904,,0,412,
11927,114824,,0,61,
10125,84172,,0,81,
16271,23322,,0,151,
20368,54209,,1,1,8069.0
9880,1523,,0,56,
3986,4914,,0,1965,
18323,26260,,0,193,
10132,79058,,0,36,
8174,10144,,0,10,
1943,2335,,0,792,
8089,10048,,0,141,
6042,7385,,0,193,
18332,26270,,0,622,
2714,3315,,0,435,
5725,7015,,0,88,
3397,4137,,0,135,
237,292,,0,335,
8112,10075,,0,461,
16292,23345,,0,176,
7836,9759,,0,203,
8019,9961,,0,90,
1339,1605,,1,53,10967.0
6060,7407,,0,88,
6062,7409,,0,91,
10159,79091,,0,18,
6064,7411,,0,68,
6065,7412,,0,446,
6067,7414,,0,182,
