Node ID,Protein ID,Protein Name,Disease Node,Degree
2334,2877,,0,23
2338,2885,,0,1081
2361,2908,,0,242
2372,2920,,1,11
2381,2931,,0,95
2384,2934,,0,88
2414,2965,,0,93
2417,2968,,0,50
2418,2969,,0,149
2429,2982,,0,33
2458,3014,,0,307
2475,3035,,0,120
2499,3064,,0,205
2500,3065,,0,611
2501,3066,,0,387
2503,3068,,0,212
2524,3091,,0,182
2535,3106,,0,333
2567,3146,,0,114
2582,3164,,0,134
2594,3178,,0,701
2596,3181,,0,333
2598,3183,,0,386
2599,3184,,0,342
2605,3191,,0,222
2606,3192,,0,691
2678,3276,,0,175
2695,3295,,0,72
2701,3301,,0,175
2703,3303,,0,353
2704,3304,,1,91
2705,3305,,0,163
2709,3309,,0,517
2712,3312,,0,600
2714,3315,,0,435
2718,3320,,0,900
2722,3326,,0,543
2773,3398,,1,74
2793,3428,,0,394
2837,3486,,0,33
2844,3493,,0,58
2881,3551,,0,224
2882,3552,,1,19
2883,3553,,1,25
2884,3554,,0,29
2885,3556,,0,24
2906,3577,,0,23
2908,3579,,0,34
2937,3609,,0,463
2948,3622,,0,37
2962,3636,,0,122
2997,3676,,0,529
3043,3725,,0,408
3050,3735,,0,149
3073,3759,,1,20
3160,3858,,1,68
3325,4055,,0,77
3336,4067,,0,269
3345,6141,,0,335
3352,4086,,0,186
3353,4087,,0,394
3354,4088,,0,417
3355,4089,,0,302
3358,4092,,0,96
3378,4116,,0,244
3382,200728,,0,401
3422,4163,,0,306
3425,4170,,0,75
3426,4171,,0,918
3428,4173,,0,164
3429,4174,,0,302
3443,4190,,0,45
3446,4193,,0,470
3461,4214,,0,242
3533,4311,,0,157
3535,4313,,0,42
3551,4331,,0,63
3561,4343,,0,1178
3574,4361,,0,130
3601,4436,,0,132
3633,4487,,0,26
3635,4489,,1,5
3653,4512,,0,44
3662,4522,,0,96
3664,4524,,1,16
3729,4609,,0,583
3735,4616,,1,16
3745,4627,,0,343
3782,4670,,0,400
3803,4692,,0,64
3825,4714,,1,92
3826,4715,,0,95
3833,4722,,0,106
3834,4723,,0,108
3836,4725,,0,80
3844,4734,,0,317
3846,4736,,0,252
3848,4738,,0,325
3850,4741,,0,37
3870,4772,,0,82
3885,4791,,0,194
3886,4792,,0,212
3888,4794,,0,72
3893,4800,,0,79
3927,4841,,0,193
3942,4860,,1,61
3978,4904,,0,412
3986,4914,,0,1965
4000,4929,,1,33
4026,4967,,0,52
4091,5048,,0,74
4110,5071,,0,426
4129,5093,,0,192
4144,5110,,0,115
4145,5111,,0,390
4169,5142,,1,35
4259,5250,,0,311
4301,5296,,0,144
4305,5300,,0,309
4349,5347,,0,268
4371,5371,,0,237
4376,5378,,0,57
4409,5430,,0,345
4442,5468,,0,167
4463,5499,,0,356
4465,5501,,0,308
4477,5515,,0,262
4479,5518,,0,298
4482,5521,,0,159
4488,5527,,0,43
4497,5536,,0,90
4520,5562,,0,181
4524,5566,,0,420
4525,5567,,0,217
4526,5568,,0,158
4533,5577,,0,71
4534,5578,,0,395
4536,5580,,0,234
4537,5581,,0,175
4539,5583,,0,121
4540,5584,,0,179
4541,5585,,0,116
4546,5590,,0,229
4547,5591,,0,312
4550,5594,,0,402
4551,5595,,0,349
4553,5597,,0,282
4555,5599,,0,256
4559,5603,,0,153
4604,5657,,0,17
4640,5700,,0,147
4641,5701,,0,162
4644,5705,,0,202
4647,5708,,0,250
4662,5725,,0,161
4664,5728,,0,246
4681,5747,,0,200
4694,5770,,0,142
4728,5806,,1,9
4762,5861,,0,144
4768,5867,,0,51
4780,5879,,0,269
4787,5886,,0,265
4794,5893,,0,58
4822,5925,,0,257
4827,5930,,0,87
4852,5962,,0,90
4859,5970,,0,419
4874,5987,,0,464
4878,5991,,1,22
4883,5996,,1,13
4899,6015,,0,115
4916,6045,,0,756
4918,6047,,0,78
4925,6059,,0,243
4956,6117,,0,494
4957,6118,,0,471
4964,6125,,0,282
4966,6128,,0,408
4967,6129,,0,365
4968,6130,,0,334
4969,6132,,0,348
4970,6133,,0,257
4972,6135,,0,384
4973,6136,,0,285
4974,6137,,0,358
4980,6144,,0,300
4985,6152,,0,333
4986,6154,,0,306
4987,6155,,0,231
4988,6156,,0,238
4991,6159,,0,279
4992,6160,,0,277
4995,6165,,0,234
5015,6187,,0,424
5016,6188,,0,395
5017,6189,,0,395
5018,6191,,0,360
5021,6194,,0,353
5026,6199,,0,207
5027,6201,,0,358
5028,6202,,0,448
5029,6203,,0,368
5031,6205,,0,255
5033,6207,,0,350
5034,6208,,0,263
5036,6210,,0,333
5039,6217,,0,268
5043,6222,,0,306
5045,6224,,0,259
5047,6228,,0,259
5051,6232,,0,193
5052,6233,,0,304
5103,6294,,0,94
5117,6310,,0,303
5119,6314,,1,110
5126,6323,,0,75
5151,6351,,1,13
5164,6364,,1,5
5204,6418,,0,167
5207,6421,,1,234
5212,6426,,0,304
5214,6428,,0,147
5216,6430,,0,220
5217,6431,,0,182
5218,6432,,0,222
5233,6449,,0,207
5243,203068,,0,361
5247,6464,,0,277
5258,6477,,0,179
5259,6478,,0,73
5274,6497,,0,123
5275,6498,,1,116
5329,22938,,0,291
5363,6595,,0,147
5365,6597,,0,269
5366,6598,,0,173
5369,6602,,0,205
5373,6606,,0,267
5379,6612,,0,185
5380,6613,,0,260
5392,6625,,0,244
5395,6628,,0,317
5400,6634,,0,221
5413,6648,,1,114
5418,22954,,0,85
5422,6657,,0,351
5432,6667,,0,441
5434,6670,,0,98
5469,6714,,0,525
5481,6727,,0,177
5484,6730,,1,41
5485,6731,,0,55
5487,6733,,0,460
5495,6742,,1,103
5501,6749,,0,284
5505,6753,,0,18
5521,6772,,0,225
5527,6778,,0,80
5529,6780,,0,324
5539,6790,,0,297
5543,6794,,0,108
5555,6811,,0,74
5606,6871,,0,166
5612,6877,,0,51
5613,6878,,0,85
5615,6880,,0,132
5616,6881,,0,86
5618,6883,,0,89
5620,6885,,0,183
5630,6897,,0,148
5641,6908,,0,243
5657,6925,,0,295
5661,6929,,0,208
5709,6996,,0,45
5728,7019,,0,31
5729,7020,,0,98
5730,7021,,0,18
5731,7022,,0,21
5753,7046,,0,321
5787,7082,,0,140
5813,7109,,1,21
5828,7124,,1,142
5832,7128,,0,88
5834,7130,,1,4
5850,7150,,0,279
5852,7153,,0,164
5853,7155,,0,102
5855,7157,,1,1001
5857,7159,,0,184
5858,7161,,0,138
5880,7184,,0,171
5882,7186,,0,509
5885,7189,,0,552
5926,7251,,0,215
5952,7280,,0,125
5965,7295,,0,124
5968,7298,,0,77
5974,7307,,0,348
5978,7311,,0,293
5980,7314,,0,256
5981,7316,,0,1647
5984,7319,,0,88
5985,7320,,0,89
5986,7321,,0,278
5989,7324,,1,131
5994,7329,,0,502
5999,7334,,0,166
6002,7337,,0,178
6005,7341,,0,258
6008,7345,,0,63
6042,7385,,0,193
6065,7412,,0,446
6068,7415,,0,610
6078,7428,,0,466
6141,7507,,0,39
6142,7508,,0,53
6147,7514,,0,1256
6163,7532,,0,542
6164,7533,,0,343
6165,7534,,0,662
6225,6732,,0,349
6251,7681,,0,160
6293,7750,,0,82
6294,55905,,0,45
6327,7799,,0,15
6362,7850,,0,4
6378,7874,,0,313
6399,7915,,0,55
6401,7917,,0,302
6471,728937,,0,201
6484,8065,,0,482
6573,8220,,0,186
6599,8266,,0,306
6619,8295,,0,125
6630,8312,,0,85
6665,8349,,0,207
6669,8353,,0,240
6705,8404,,0,8
6720,8431,,0,65
6732,8445,,0,60
6736,8449,,0,183
6737,8450,,0,382
6738,8451,,0,383
6739,8452,,0,1228
6740,8453,,0,507
6741,8454,,0,763
6749,8464,,0,41
6752,8467,,0,215
6783,6879,,0,65
6792,8517,,0,465
6822,8548,,0,107
6828,8554,,1,191
6874,8615,,1,73
6883,8626,,0,143
6910,8655,,0,294
6977,8726,,0,483
6986,8737,,0,100
7064,8826,,0,284
7083,8848,,0,171
7084,8850,,0,206
7101,8870,,1,17
7109,8878,,0,246
7114,8883,,0,110
7147,8924,,0,224
7165,8945,,0,353
7181,8975,,1,53
7185,50649,,0,82
7203,9013,,0,25
7204,9014,,0,47
7205,9015,,0,34
7213,9025,,0,87
7224,9040,,0,136
7227,9045,,0,370
7243,9063,,0,204
7266,9092,,0,227
7268,9094,,0,123
7298,9126,,0,144
7301,9129,,0,281
7313,9141,,0,35
7332,9034,,1,8
7353,9188,,0,228
7379,9218,,0,224
7446,9308,,1,2
7455,9318,,0,125
7480,9349,,0,396
7504,9377,,0,66
7534,9412,,0,108
7573,9463,,0,404
7605,9500,,0,177
7660,9562,,1,10
7667,9570,,0,37
7698,9611,,0,179
7699,9612,,0,136
7726,9641,,0,392
7740,9656,,0,196
7743,9659,,0,102
7851,9775,,0,451
7883,9810,,0,76
7893,9820,,0,649
7894,9821,,0,83
7928,9859,,0,180
7930,9861,,0,122
7943,9877,,0,48
7977,9913,,0,29
7982,9919,,0,157
7986,9924,,0,343
8019,9961,,0,90
8024,9967,,0,137
8039,9984,,0,212
8065,10014,,0,370
8112,10075,,0,461
8131,10097,,0,159
8147,10114,,0,40
8173,10142,,1,103
8185,10155,,0,256
8212,10189,,0,252
8218,10197,,0,195
8231,10210,,0,58
8267,10250,,0,277
8277,10262,,0,248
8287,10273,,0,258
8303,10291,,0,291
8317,10308,,1,5
8356,287,,0,31
8372,10376,,0,125
8377,10383,,0,154
8409,10419,,0,360
8415,10425,,0,75
8425,10436,,0,103
8430,10443,,1,14
8438,10452,,0,117
8442,10456,,0,131
8451,10465,,0,160
8459,10474,,0,80
8467,10482,,0,1153
8484,10499,,0,103
8493,10514,,0,253
8623,10657,,0,191
8709,10771,,0,61
8742,10813,,0,106
8797,10891,,0,75
8819,10915,,0,199
8830,10928,,0,75
8867,10971,,0,464
8873,10978,,0,35
8875,10980,,0,321
8879,10985,,0,234
8881,10987,,0,828
8883,10989,,0,271
8886,10992,,0,370
8933,11051,,0,270
8934,11052,,0,218
8945,11064,,0,159
8995,11124,,0,112
9095,11244,,0,67
9117,11269,,0,172
9145,11315,,0,81
9165,11338,,0,368
9177,7353,,0,86
9290,142689,,0,28
9427,94234,,0,106
9973,13194,,0,53
10093,79008,,0,53
10115,79035,,0,38
10166,79101,,1,50
10399,56950,,0,36
10428,79594,,0,40
10540,79723,,0,66
10566,79753,,0,98
10663,79869,,0,100
10898,80184,,0,109
10995,80321,,0,270
11236,57154,,0,390
11343,3783746,,0,153
12022,204851,,0,20
12109,6659,,0,27
12186,7114,,0,53
12406,51399,,0,26
12423,2921,,1,2
12493,494470,,0,14
12760,83637,,0,29
12838,83737,,0,162
12882,51021,,0,174
12915,51061,,0,44
12954,23524,,0,330
12963,83878,,0,232
12968,51116,,0,178
12973,51121,,0,92
13019,83939,,0,111
13037,51191,,0,101
13043,51199,,0,118
13061,83987,,0,547
13127,84060,,0,53
13174,51343,,0,135
13190,51366,,0,136
13200,51377,,0,219
13255,51441,,0,39
13284,51474,,0,202
13329,84289,,0,63
13355,51547,,0,666
13375,51567,,0,34
13389,51588,,0,100
13391,51592,,0,84
13405,117143,,0,26
13406,51608,,0,61
13412,51616,,0,39
13429,51639,,0,267
13437,51649,,0,183
13438,51650,,0,90
13475,51692,,0,60
13479,84464,,0,172
13497,51720,,0,75
13512,51741,,0,327
13631,84675,,0,92
13632,84676,,0,95
13710,84790,,0,175
13843,84959,,0,112
13852,84970,,0,85
13871,23043,,1,127
14072,3313,,0,264
14333,20466,,0,32
14761,3557,,1,7
14790,54165,,0,243
14875,54345,,1,4
14894,54386,,0,162
14946,54469,,1,15
14999,3998,,0,70
15153,54778,,0,69
15253,54894,,0,24
15384,55037,,0,164
15413,55072,,0,62
15487,55159,,0,48
15492,55165,,0,119
15496,55170,,0,115
15509,55183,,0,160
15649,55339,,0,49
15695,55422,,1,10
15818,55611,,0,94
15853,55646,,0,232
15867,55660,,0,310
15945,22976,,0,266
15950,22981,,0,211
15991,55791,,0,161
15996,23028,,0,374
16031,55832,,0,700
16070,23107,,0,222
16079,23118,,0,134
16241,23291,,0,403
16270,23321,,0,34
16308,23363,,0,619
16313,23368,,0,98
16321,23376,,0,26
16388,23450,,0,489
16389,23451,,0,446
16419,56254,,0,83
16422,56257,,0,186
16431,23499,,0,74
16444,23512,,0,338
16473,23542,,0,94
16494,56334,,0,116
16531,23608,,0,77
16712,56658,,0,77
16896,56945,,0,211
16994,548593,,0,51
17036,89885,,0,93
17064,220988,,0,190
17075,57162,,1,34
17128,4076,,0,58
17258,57448,,0,52
17308,155807,,0,97
17323,57520,,0,291
17363,155871,,0,312
17396,155908,,0,222
17601,90678,,0,67
17981,25813,,0,36
18057,91445,,0,68
18060,25913,,0,215
18085,25942,,0,254
18234,26135,,0,104
18244,26146,,0,74
18251,26155,,0,72
18332,26270,,0,622
18532,26610,,0,15
18611,414062,,1,2
18726,26984,,0,67
18796,27089,,0,134
18802,27097,,0,46
18805,27101,,0,83
18852,27161,,0,140
18871,27185,,0,209
19690,192670,,0,82
19758,28973,,0,111
19808,29079,,0,368
19837,29110,,0,152
19852,29128,,0,64
19879,4869,,0,746
19940,852059,,0,3
20161,29896,,1,144
20222,29968,,0,41
20226,29978,,0,310
20248,30008,,0,123
20395,128710,,0,27
20552,79589,,0,19
20686,63931,,0,104
20740,5209,,1,19
20983,64432,,0,100
21287,64965,,0,134
21290,64969,,0,178
21408,22902,,1,8
21477,851756,,0,4
