Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2793,3428,IFI16,0,394,
16762,155030,,0,177,
14716,2254,FGF9,0,6,
4479,5518,PPP2R1A,0,298,
4480,5519,PPP2R1B,0,106,
386,468,ATF4,0,89,
19179,60491,NIF3L1,0,169,
389,472,ATM,0,218,
4486,5525,PPP2R5A,0,47,
17324,57521,RPTOR,0,88,
6631,8313,AXIN2,1,58,8480.0
2703,3303,HSPA1A,0,353,
8592,10621,POLR3F,0,43,
8593,10622,POLR3G,0,12,
8594,10623,POLR3C,0,65,
2451,3007,HIST1H1D,0,137,
2458,3014,H2AFX,0,307,
16795,402682,UFSP1,0,37,
6556,8195,MKKS,1,23,114.0
15153,54778,RNF111,0,69,
8606,10636,RGS14,0,20,
1093,1308,COL17A1,1,21,334.0
6560,8202,NCOA3,0,134,
7920,9851,KIAA0753,0,132,
418,506,ATP5F1B,0,158,
8611,10642,IGF2BP1,0,256,
8612,10643,IGF2BP3,0,293,
10661,79867,TCTN2,0,211,
16807,101060521,,0,9,
10665,79871,RPAP2,0,65,
15431,55094,GPATCH1,0,116,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
4530,5573,PRKAR1A,1,123,10630.0
8629,10664,CTCF,0,53,
12726,83593,RASSF5,0,56,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
2490,3050,HBZ,0,32,
6559,8200,GDF5,1,9,16029.0
4540,5584,PRKCI,0,179,
1098,1314,COPA,0,209,
4544,5588,PRKCQ,0,138,
20930,129880,BBS5,0,10,
4547,5591,PRKDC,0,312,
4548,5592,PRKG1,0,65,
16837,220717,RPLP0P6,0,100,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4553,5597,MAPK6,0,282,
18852,27161,AGO2,0,140,
4555,5599,MAPK8,0,256,
6604,6840,SVIL,0,134,
4557,5601,MAPK9,0,204,
8654,10694,CCT8,0,181,
20943,64375,IKZF4,0,27,
18896,387680,WASHC2A,0,32,
4563,5607,MAP2K5,0,44,
4566,5610,EIF2AK2,0,121,
473,572,BAD,0,70,
15496,55170,PRMT6,0,115,
2524,3091,HIF1A,0,182,
4575,5621,PRNP,0,90,
8673,10726,NUDC,0,89,
8674,10728,PTGES3,0,110,
4579,5626,PROP1,0,367,
486,585,BBS4,1,38,223.0
2129,2622,GAS8,0,108,
2499,3064,HTT,0,205,
19879,4869,NPM1,0,746,
6809,8535,CBX4,0,133,
20976,64425,POLR1E,0,60,
8690,10746,MAP3K2,0,46,
18293,386676,KRTAP10-9,0,223,
13396,84365,NIFK,0,147,
8702,10762,NUP50,0,99,
8704,10765,KDM5B,0,62,
4609,5663,PSEN1,0,137,
8707,10768,AHCYL1,0,153,
3158,3856,KRT8,0,96,
18950,27297,CRCP,0,27,
6666,8350,HIST1H3A,0,309,
525,635,BHMT,0,17,
4622,5682,PSMA1,0,275,
4624,5684,PSMA3,0,301,
531,641,BLM,0,100,
2582,3164,NR4A1,0,134,
537,648,BMI1,0,399,
8732,10801,SEPT9,0,60,
8736,10806,SDCCAG8,1,9,880.0
4000,4929,NR4A2,0,33,
2594,3178,HNRNPA1,0,701,
548,659,BMPR2,0,79,
2597,3182,HNRNPAB,0,100,
550,661,POLR3D,0,36,
4647,5708,PSMD2,0,250,
4648,5709,PSMD3,0,180,
2601,3187,HNRNPH1,0,359,
8747,10818,FRS2,0,34,
556,667,DST,0,82,
2605,3191,HNRNPL,0,222,
14894,54386,TERF2IP,0,162,
561,672,BRCA1,0,609,
562,673,BRAF,0,63,
6708,8407,TAGLN2,0,128,
6710,8409,UXT,0,59,
2825,200081,TXLNA,0,141,
4664,5728,PTEN,0,246,
6714,8417,STX7,0,94,
8763,10849,CD3EAP,0,44,
10677,79885,HDAC11,0,132,
8768,10856,RUVBL2,0,367,
2626,3215,HOXB5,0,96,
14915,54433,GAR1,0,80,
6582,8237,USP11,0,135,
2630,3219,HOXB9,0,81,
4679,5745,PTH1R,1,67,451.0
4681,5747,PTK2,0,200,
587,705,BYSL,0,178,
6732,8445,DYRK2,0,60,
14925,54443,ANLN,0,142,
590,708,C1QBP,0,235,
10999,80326,WNT10A,1,1,6517.0
6584,8241,RBM10,0,193,
6739,8452,CUL3,0,1228,
6741,8454,CUL1,0,763,
4694,5770,PTPN1,0,142,
7726,9641,IKBKE,0,392,
16988,57062,DDX24,0,132,
8798,10892,MALT1,0,43,
6752,8467,SMARCA5,0,215,
3431,4176,MCM7,0,178,
3174,3875,KRT18,0,143,
6760,8480,RAE1,0,130,
10857,80125,CCDC33,0,155,
6765,8487,GEMIN2,0,182,
3517,4292,MLH1,0,198,
8817,10913,EDAR,1,14,10591.0
12919,51065,RPS27L,0,135,
17017,57096,RPGRIP1,0,59,
12922,51068,NMD3,0,58,
4734,5818,NECTIN1,1,9,15010.0
7616,9513,FXR2,0,239,
14978,54507,ADAMTSL4,0,258,
6251,7681,MKRN3,0,160,
12935,51082,POLR1D,0,58,
4744,5829,PXN,0,151,
4745,5830,PEX5,0,100,
8029,9972,NUP153,0,123,
10894,80179,MYO19,0,178,
8847,10949,HNRNPA0,0,101,
2705,3305,HSPA1L,0,163,
10898,80184,CEP290,0,109,
659,790,CAD,0,131,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
12951,51098,IFT52,1,4,1548.0
2712,3312,HSPA8,0,600,
2500,3065,HDAC1,0,611,
12954,23524,SRRM2,0,330,
21148,64750,SMURF2,0,187,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
2501,3066,HDAC2,0,387,
672,805,CALM2,0,174,
4769,5868,RAB5A,0,122,
4770,5869,RAB5B,0,59,
8867,10971,YWHAQ,0,464,
2724,3329,HSPD1,0,379,
4779,5878,RAB5C,0,151,
4780,5879,RAC1,0,269,
21165,64770,CCDC14,0,80,
8881,10987,COPS5,0,828,
8883,10989,IMMT,0,271,
4789,5888,RAD51,0,146,
12983,83899,KRTAP9-2,0,140,
2745,134430,WDR36,0,58,
21178,64785,GINS3,0,34,
4795,5894,RAF1,0,209,
15036,54585,LZTFL1,0,28,
4798,5898,RALA,0,88,
703,839,CASP6,0,51,
4800,5900,RALGDS,0,30,
705,841,CASP8,0,196,
4803,5903,RANBP2,0,182,
12996,51147,ING4,0,49,
4805,5906,RAP1A,1,85,8379.0
4806,5908,RAP1B,1,81,1278.0
4807,5909,RAP1GAP,0,35,
8548,10575,CCT4,0,188,
10481,79657,RPAP3,0,77,
16845,56888,KCMF1,0,61,
4818,5921,RASA1,0,97,
2771,3396,MRPL58,0,246,
15785,22806,IKZF3,0,163,
4822,5925,RB1,0,257,
4825,5928,RBBP4,0,261,
4828,5931,RBBP7,0,230,
4829,5932,RBBP8,0,63,
673,808,CALM3,0,132,
17119,57215,THAP11,0,37,
6883,8626,TP63,1,143,2040.0
8934,11052,CPSF6,0,218,
13031,51184,GPN3,0,43,
745,889,KRIT1,0,17,
746,890,CCNA2,0,140,
747,891,CCNB1,0,161,
8940,11059,WWP1,0,95,
13043,51199,NIN,0,118,
13046,51202,DDX47,0,151,
4855,5966,REL,0,389,
4859,5970,RELA,0,419,
4860,5971,RELB,0,109,
6910,8655,DYNLL1,0,294,
4864,5976,UPF1,0,240,
4867,5979,RET,0,65,
6916,8661,EIF3A,0,133,
13061,83987,CCDC8,0,547,
4870,5982,RFC2,1,94,1017.0
8968,11091,WDR5,0,226,
4873,5985,RFC5,0,86,
4874,5987,TRIM27,0,464,
776,924,CD7,0,9,
6930,8676,STX11,0,93,
18905,27241,BBS9,0,12,
20144,128178,EDARADD,1,15,1089.0
800,66489,,0,248,
2849,3500,IGHG1,0,88,
8995,11124,FAF1,0,112,
805,958,CD40,0,60,
2854,3507,IGHM,0,42,
8999,11128,POLR3A,1,60,127.0
7055,8817,FGF18,0,5,
2861,3516,RBPJ,0,149,
9009,11140,CDC37,0,311,
4916,6045,RNF2,0,756,
4918,6047,RNF4,0,78,
15159,153090,DAB2IP,0,35,
827,983,CDK1,0,415,
6165,7534,YWHAZ,0,662,
4925,6059,ABCE1,0,243,
2881,3551,IKBKB,0,224,
21314,130540,ALS2CR12,0,23,
835,991,CDC20,0,161,
481,580,BARD1,0,282,
483,582,BBS1,1,32,10940.0
13129,84062,DTNBP1,0,146,
842,998,CDC42,0,305,
843,999,CDH1,0,135,
844,1000,CDH2,0,78,
13139,116840,CNTROB,0,133,
7993,9933,PUM3,0,70,
17241,57418,WDR18,0,144,
13147,84080,ENKD1,0,177,
4956,6117,RPA1,0,494,
4957,6118,RPA2,0,471,
4958,6119,RPA3,0,399,
863,1019,CDK4,0,203,
13152,51317,PHF21A,0,54,
4961,6122,RPL3,0,257,
4963,6124,RPL4,0,326,
869,1025,CDK9,0,247,
4966,6128,RPL6,0,408,
4967,6129,RPL7,0,365,
4968,6130,RPL7A,0,334,
4969,6132,RPL8,0,348,
4970,6133,RPL9,0,257,
4971,6134,RPL10,0,448,
4972,6135,RPL11,0,384,
4973,6136,RPL12,0,285,
4974,6137,RPL13,0,358,
4975,6138,RPL15,0,255,
4976,6139,RPL17,0,234,
4978,6142,RPL18A,0,275,
4979,6143,RPL19,0,264,
4980,6144,RPL21,0,300,
9077,11218,DDX20,0,150,
4982,6147,RPL23A,0,307,
2935,3607,FOXK2,0,115,
2936,3608,ILF2,0,451,
9081,11224,RPL35,0,277,
4986,6154,RPL26,0,306,
4988,6156,RPL30,0,238,
4989,6157,RPL27A,0,286,
4990,6158,RPL28,0,245,
4991,6159,RPL29,0,279,
21378,65125,WNK1,0,217,
16534,23612,PHLDA3,0,98,
902,1062,CENPE,0,41,
6977,8726,EED,0,483,
15241,54881,TEX10,0,129,
13195,84140,FAM161A,0,139,
5004,6175,RPLP0,0,344,
911,1072,CFL1,0,166,
15909,55703,POLR3B,1,45,725.0
5010,6181,RPLP2,0,193,
7862,140858,,0,28,
7060,8822,FGF17,0,5,
5013,6184,RPN1,0,262,
5015,6187,RPS2,0,424,
5016,6188,RPS3,0,395,
5017,6189,RPS3A,0,395,
5018,6191,RPS4X,0,360,
5020,6193,RPS5,0,282,
5021,6194,RPS6,0,353,
5022,6195,RPS6KA1,0,115,
17311,57506,MAVS,0,73,
2976,3654,IRAK1,0,155,
5025,6198,RPS6KB1,0,83,
5026,6199,RPS6KB2,0,207,
5027,6201,RPS7,0,358,
5028,6202,RPS8,0,448,
5029,6203,RPS9,0,368,
934,1107,CHD3,0,190,
5031,6205,RPS11,0,255,
5032,6206,RPS12,0,219,
5033,6207,RPS13,0,350,
5034,6208,RPS14,0,263,
17323,57520,HECW2,0,291,
5036,6210,RPS15A,0,333,
13810,19386,,0,77,
5039,6217,RPS16,0,268,
5040,6218,RPS17,0,174,
19808,29079,MED4,0,368,
2997,3676,ITGA4,0,529,
951,66661,,0,208,
9145,11315,PARK7,0,81,
6303,7764,ZNF217,0,30,
5052,6233,RPS27A,0,304,
11197,80724,ACAD10,0,44,
9150,11321,GPN1,0,68,
17343,57545,CC2D2A,0,35,
5056,6237,RRAS,0,36,
3009,3689,ITGB2,0,88,
5058,6239,RREB1,0,31,
3011,3691,ITGB4,1,83,4250.0
3012,3692,EIF6,0,209,
5061,170082,TCEANC,0,116,
9158,11331,PHB2,0,325,
18252,26156,RSL1D1,0,227,
972,1147,CHUK,0,219,
9165,11338,U2AF2,0,368,
17358,57562,CEP126,0,101,
17360,286940,,0,99,
5073,6257,RXRB,0,82,
17363,155871,,0,312,
9172,11345,GABARAPL2,0,159,
18332,26270,FBXO6,0,622,
10745,145508,CEP128,0,278,
9177,7353,UFD1,0,86,
5082,6272,SORT1,0,134,
13275,84232,MAF1,0,17,
3036,3717,JAK2,0,136,
3037,3718,JAK3,0,94,
3043,3725,JUN,0,408,
13284,51474,LIMA1,0,202,
10406,79571,GCC1,0,87,
4534,5578,PRKCA,0,395,
14627,53834,FGFRL1,1,2,6588.0
7147,8924,HERC2,0,224,
1004,1191,CLU,0,123,
5103,6294,SAFB,0,94,
17392,57599,WDR48,0,75,
1011,1200,TPP1,0,18,
7156,74470,,0,53,
13301,51493,RTCB,0,76,
5112,6304,SATB1,0,51,
10945,80254,CEP63,0,132,
5117,6310,ATXN1,0,303,
1022,1213,CLTC,0,355,
15361,55011,PIH1D1,0,62,
15362,55012,PPP2R3C,0,36,
18945,27292,DIMT1,0,145,
19628,126961,HIST2H3C,0,117,
13325,18749,,0,30,
1197,1432,MAPK14,0,329,
1603,1936,EEF1D,0,166,
2967,3643,INSR,0,128,
5143,6342,SCP2,0,42,
14511,20826,,0,46,
5978,7311,UBA52,0,293,
11294,375791,CYSRT1,0,568,
3561,4343,MOV10,0,1178,
21537,163786,SASS6,0,70,
5858,7161,TP73,0,138,
3110,3801,KIFC3,0,230,
7208,9020,MAP3K14,0,154,
21340,65057,ACD,0,69,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
861,1017,CDK2,0,892,
19505,59343,SENP2,0,39,
7219,9031,BAZ1B,1,66,412.0
17460,57680,CHD8,0,51,
1079,1294,COL7A1,0,27,
7224,9040,UBE2M,0,136,
7225,9043,SPAG9,0,47,
9055,11190,CEP250,0,242,
5180,6386,SDCBP,0,332,
3594,6197,RPS6KA3,1,89,377.0
9278,51085,MLXIPL,1,7,6926.0
7231,9049,AIP,0,46,
3136,3831,KLC1,0,77,
3137,3832,KIF11,0,133,
5981,7316,UBC,0,1647,
17477,57701,NCKAP5L,0,23,
3143,3839,KPNA3,0,122,
17482,57707,TLDC1,0,13,
3147,3843,IPO5,0,110,
13389,51588,PIAS4,0,100,
6669,8353,HIST1H3E,0,240,
7249,9070,ASH2L,0,96,
1107,1326,MAP3K8,0,74,
5204,6418,SET,0,167,
7254,9076,CLDN1,1,18,4608.0
13400,51602,NOP58,0,189,
7354,9189,ZBED1,0,64,
7013,8772,FADD,0,87,
15458,55125,CEP192,0,72,
17507,90507,SCRN2,0,14,
11008,80335,WDR82,0,58,
15463,55131,RBM28,1,138,2189.0
15466,55135,WRAP53,1,44,1392.0
13421,51626,DYNC2LI1,1,16,6116.0
5230,6446,SGK1,0,114,
13424,51631,LUC7L2,0,268,
5233,6449,SGTA,0,207,
7699,9612,NCOR2,0,136,
5237,6453,ITSN1,0,138,
13431,117178,SSX2IP,0,248,
5971,7301,TYRO3,0,33,
5243,203068,TUBB,0,361,
5244,6461,SHB,0,20,
17534,57794,SUGP1,0,60,
5247,6464,SHC1,0,277,
9132,11284,PNKP,0,89,
3205,3909,LAMA3,1,23,441.0
5254,6472,SHMT2,0,455,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,0,400,
3210,3914,LAMB3,1,28,1438.0
3214,3918,LAMC2,1,10,10924.0
15504,677770,SCARNA22,0,117,
3217,3921,RPSA,0,276,
1170,1398,CRK,0,377,
1171,1399,CRKL,0,130,
7317,9146,HGS,0,355,
7705,9618,TRAF4,0,152,
3225,3932,LCK,0,256,
5277,6500,SKP1,0,251,
10438,79607,FAM118B,0,37,
11431,51750,RTEL1,1,35,12164.0
3244,3954,LETM1,1,14,877.0
5293,6517,SLC2A4,0,49,
1199,1434,CSE1L,0,119,
3248,3958,LGALS3,0,189,
15537,55212,BBS7,0,30,
7064,8826,IQGAP1,0,284,
3253,3964,LGALS8,0,106,
7353,9188,DDX21,0,228,
9402,83896,KRTAP3-1,0,89,
13502,51728,POLR3K,0,15,
15551,55226,NAT10,0,156,
1216,1452,CSNK1A1,0,141,
1218,1454,CSNK1E,0,169,
9412,51132,RLIM,0,38,
1221,1457,CSNK2A1,0,615,
3270,3984,LIMK1,1,55,18651.0
3271,3985,LIMK2,0,35,
13512,51741,WWOX,0,327,
5324,55705,IPO9,0,123,
11469,51762,RAB8B,0,32,
2253,2782,GNB1,0,105,
3283,4000,LMNA,1,258,3805.0
4985,6152,RPL24,0,333,
2938,3611,ILK,0,254,
1573,1892,ECHS1,0,98,
1249,1487,CTBP1,1,171,819.0
2598,3183,HNRNPC,0,386,
4305,5300,PIN1,0,309,
1256,1495,CTNNA1,0,90,
892,1051,CEBPB,0,123,
1259,1499,CTNNB1,0,395,
1263,1503,CTPS1,0,75,
8744,10815,CPLX1,1,40,4146.0
5362,6594,SMARCA1,0,38,
5363,6595,SMARCA2,0,147,
16068,55871,CBWD1,0,59,
5365,6597,SMARCA4,0,269,
5367,6599,SMARCC1,0,203,
5368,6601,SMARCC2,0,188,
16219,23265,EXOC7,0,57,
5370,6603,SMARCD2,0,80,
13183,84126,ATRIP,0,44,
5372,6605,SMARCE1,0,168,
3325,4055,LTBR,0,77,
5374,6607,SMN2,0,73,
19579,225164,,0,33,
7426,9276,COPB2,0,70,
5380,6613,SUMO2,0,260,
3336,4067,LYN,0,269,
2604,3190,HNRNPK,0,367,
15629,284695,ZNF326,0,188,
1294,1543,CYP1A1,0,92,
5393,6626,SNRPA,0,254,
12943,83858,ATAD3B,0,141,
5397,6631,SNRPC,0,247,
13592,19087,,0,37,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
5404,6638,SNRPN,0,53,
17694,6299,SALL1,0,20,
3359,4093,SMAD9,0,132,
7851,9775,EIF4A3,0,451,
4998,6168,RPL37A,0,241,
1885,2263,FGFR2,1,50,1383.0
3633,4487,MSX1,1,26,4119.0
7465,9329,GTF3C4,0,168,
5419,6654,SOS1,0,92,
3634,4488,MSX2,0,58,
5422,6657,SOX2,0,351,
7389,9230,RAB11B,0,83,
17712,113457,TUBA3D,0,50,
7473,9341,VAMP3,0,58,
13622,84661,DPY30,0,86,
5431,170506,DHX36,0,198,
5432,6667,SP1,0,441,
15680,55388,MCM10,0,60,
19777,28996,HIPK2,0,79,
1346,1612,DAPK1,0,63,
5003,71710,,0,29,
3397,4137,MAPT,0,135,
1350,1616,DAXX,0,218,
7496,9368,SLC9A3R1,0,110,
21388,18536,,0,16,
1359,1627,DBN1,0,234,
19792,127343,DMBX1,0,94,
18458,59271,EVA1C,0,35,
13655,84707,BEX2,0,83,
13656,84708,LNX1,0,497,
1369,1639,DCTN1,0,254,
5466,6711,SPTBN1,0,147,
1371,1642,DDB1,0,382,
7516,9391,CIAO1,0,120,
5469,6714,SRC,0,525,
19806,389524,GTF2IRD2B,0,4,
6907,8651,SOCS1,0,76,
3426,4171,MCM2,0,918,
13667,3198,HOXA1,0,268,
5476,6721,SREBF2,0,113,
5477,6722,SRF,0,111,
1382,1653,DDX1,0,156,
1383,1654,DDX3X,0,379,
5481,6727,SRP14,0,177,
13675,150274,HSCB,0,6,
1388,1660,DHX9,0,529,
2962,3636,INPPL1,0,122,
5487,6733,SRPK2,0,460,
2280,2810,SFN,0,290,
16345,23400,ATP13A2,0,61,
3446,4193,MDM2,0,470,
15737,55505,NOP10,1,21,113.0
19836,29109,FHOD1,0,42,
19837,29110,TBK1,0,152,
7480,9349,RPL23,0,396,
3461,4214,MAP3K1,0,242,
3462,4215,MAP3K3,0,231,
3465,4218,RAB8A,0,62,
729,867,CBL,0,276,
10135,4961494,,0,8,
3469,4223,MEOX2,0,687,
5521,6772,STAT1,0,225,
5522,22974,TPX2,0,47,
5523,6774,STAT3,0,292,
11669,81620,CDT1,0,71,
6867,8607,RUVBL1,0,279,
17816,254950,KRTAP15-1,0,69,
3311,4040,LRP6,1,42,908.0
1436,1736,DKC1,1,101,3613.0
7584,9475,ROCK2,0,44,
5539,6790,AURKA,0,297,
15858,55651,NHP2,1,32,15132.0
1446,1746,DLX2,0,16,
5543,6794,STK11,0,108,
1448,1748,DLX4,0,115,
1449,1749,DLX5,0,20,
7595,52690,,0,6,
3501,200879,LIPH,0,49,
9117,11269,DDX19B,0,172,
1456,1759,DNM1,0,101,
5553,6809,STX3,0,79,
7209,9021,SOCS3,0,79,
3513,4287,ATXN3,0,103,
15803,22826,DNAJC8,0,178,
7613,9509,ADAMTS2,1,10,1749.0
15807,22832,CEP162,0,140,
1472,1778,DYNC1H1,0,194,
5569,6829,SUPT5H,0,148,
8096,10055,SAE1,0,66,
3526,4301,AFDN,0,70,
2977,3655,ITGA6,0,45,
7415,9261,MAPKAPK2,0,70,
3533,4311,MME,0,157,
3535,4313,MMP2,0,42,
1914,2303,FOXC2,0,39,
1272,1513,CTSK,1,12,6546.0
7634,9532,BAG2,0,125,
7635,9533,POLR1C,1,261,1339.0
3544,4323,MMP14,0,38,
5593,6857,SYT1,0,45,
15610,55291,PPP6R3,0,77,
7077,8841,HDAC3,0,238,
13794,84902,CEP89,0,86,
8102,10061,ABCF2,0,45,
8507,10528,NOP56,0,256,
5607,6872,TAF1,0,112,
15612,55294,FBXW7,0,182,
16349,23405,DICER1,0,223,
13803,84914,ZNF587,0,108,
15853,55646,LYAR,0,232,
5883,7187,TRAF3,0,140,
11759,147339,C18orf25,0,25,
7666,9569,GTF2IRD1,1,25,1611.0
1523,1832,DSP,0,114,
5620,6885,MAP3K7,0,183,
3574,4361,MRE11,0,130,
16297,23352,UBR4,0,84,
5716,7006,TEC,0,45,
8062,10010,TANK,0,76,
5629,6895,TARBP2,0,116,
7721,9636,ISG15,0,194,
15872,22897,CEP164,0,79,
17921,58508,KMT2C,0,48,
5634,6901,TAZ,0,92,
