Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
807,960,,0,100,
9009,11140,,0,311,
821,975,,0,219,
827,983,,0,415,
828,984,,0,44,
837,993,,0,64,
838,994,,0,46,
839,995,,0,44,
841,997,,0,73,
842,998,,0,305,
843,999,,0,135,
60,71,,0,187,
9038,11171,,0,103,
856,1012,,0,15,
17241,57418,,0,144,
9051,11186,,0,71,
861,1017,,0,892,
863,1019,,0,203,
864,1020,,0,163,
865,1021,,0,160,
866,1022,,0,138,
868,1024,,0,137,
869,1025,,0,247,
870,1026,,0,312,
871,1027,,0,106,
9064,11200,,1,113,125.0
873,1029,,0,183,
17258,57448,,0,52,
891,1050,,1,132,6347.0
892,1051,,0,123,
893,1052,,0,30,
9092,338917,,0,13,
9095,11244,,0,67,
915,1080,,0,324,
9108,11260,,0,50,
17309,57504,,0,63,
934,1107,,0,190,
937,1111,,0,92,
17323,57520,,0,291,
17324,57521,,0,88,
9134,7343,,0,84,
9142,11311,,0,29,
9145,11315,,0,81,
955,1130,,0,42,
9150,11321,,0,68,
9154,11326,,0,62,
9158,11331,,0,325,
9160,11333,,0,20,
972,1147,,0,219,
976,1152,,0,83,
17363,155871,,0,312,
984,1161,,0,38,
988,1173,,0,229,
17379,57584,,0,47,
17382,57587,,0,41,
1004,1191,,0,123,
17392,57599,,0,75,
17396,155908,,0,222,
1021,1212,,0,80,
1022,1213,,0,355,
8763,10849,,0,44,
17412,57621,,0,46,
1050,1263,,0,27,
17445,57661,,0,15,
1062,1277,,1,56,31.0
1063,1278,,0,37,
1065,1280,,0,45,
1066,1281,,0,18,
1067,1282,,0,37,
1069,1284,,0,44,
17460,57680,,0,51,
1098,1314,,0,209,
1099,1315,,0,107,
1100,1316,,0,18,
17486,90480,,0,93,
1107,1326,,0,74,
8493,10514,,0,253,
1114,1339,,0,20,
17505,64236,,0,14,
17519,57761,,0,58,
9330,83871,,0,16,
9336,855836,,0,10,
17534,57794,,0,60,
17541,57805,,0,121,
1158,1385,,0,198,
1159,1386,,0,247,
1160,1387,,0,400,
1163,1390,,0,49,
1169,1397,,0,22,
1170,1398,,0,377,
1171,1399,,0,130,
1177,1407,,0,147,
1180,1410,,0,115,
1195,1429,,0,29,
1197,1432,,0,329,
1199,1434,,0,119,
1205,1440,,1,3,15652.0
1210,1445,,0,87,
1211,1446,,0,18,
1212,1447,,0,27,
1213,1448,,0,16,
1216,1452,,0,141,
1217,1453,,0,88,
1218,1454,,0,169,
1221,1457,,1,615,44.0
1223,1459,,1,341,263.0
1224,1460,,1,305,926.0
1238,1475,,0,28,
1249,1487,,0,171,
1254,1493,,1,18,806.0
9447,1490,,0,16,
1256,1495,,0,90,
1259,1499,,0,395,
1292,1540,,1,56,133.0
17692,221937,,0,82,
8227,10206,,0,25,
1314,1576,,0,23,
9511,83942,,0,18,
1322,1586,,0,37,
17712,113457,,0,50,
1330,1595,,0,48,
17721,90933,,0,141,
17723,4097,,0,38,
1346,1612,,0,63,
1347,1613,,0,74,
1350,1616,,0,218,
1354,1620,,0,31,
1359,1627,,0,234,
1365,1634,,0,37,
1367,1636,,0,10,
1371,1642,,0,382,
1372,1643,,0,76,
1373,1644,,0,33,
1376,1647,,0,94,
1378,1649,,0,85,
1383,1654,,0,379,
1384,1655,,0,449,
17770,25489,,0,77,
1388,1660,,0,529,
1408,1690,,0,12,
1422,1718,,0,20,
1423,1719,,0,16,
1428,1728,,0,30,
1957,2353,,0,259,
1441,1741,,0,86,
1444,51341,,0,36,
9661,84000,,0,4,
1479,1786,,0,109,
17877,3037,,0,7,
1511,1820,,0,32,
17896,58477,,0,148,
1522,1831,,0,37,
1523,1832,,0,114,
1545,1855,,0,72,
1546,1856,,0,141,
1547,1857,,0,192,
1552,1869,,0,142,
1554,1871,,0,42,
17943,58533,,0,62,
1576,5777,,0,123,
1581,1901,,0,15,
1590,1912,,0,105,
1591,1915,,0,613,
1593,1917,,0,165,
1601,1933,,0,145,
17986,25818,,0,47,
1603,1936,,0,166,
1604,1937,,0,173,
1605,1938,,0,292,
17997,25830,,0,10,
1620,1956,,0,926,
270,331,,0,164,
1622,1958,,0,57,
18008,25842,,0,68,
1638,1975,,0,133,
1640,1978,,0,58,
1645,1983,,0,66,
1653,1994,,0,1866,
18049,25898,,0,87,
18060,25913,,1,215,17002.0
1679,2022,,0,20,
1680,2023,,0,361,
1682,2026,,0,93,
1687,2033,,0,547,
1688,2034,,0,116,
18085,25942,,0,254,
1706,2052,,1,29,11729.0
1714,2060,,0,161,
5747,7040,,1,110,5654.0
1718,2064,,0,201,
1719,2065,,0,87,
1720,2066,,1,64,1408.0
18105,25970,,0,24,
1722,2068,,1,59,17.0
1725,2071,,0,97,
1727,2073,,0,25,
1728,2074,,0,55,
1731,2079,,0,64,
1736,2091,,0,387,
1741,2099,,0,789,
1742,2100,,0,140,
1743,2101,,0,48,
18130,25999,,0,13,
8483,10498,,0,96,
18133,26002,,0,17,
1751,2113,,0,127,
18143,26015,,0,63,
1762,2125,,0,30,
1765,2130,,0,698,
1779,2146,,0,284,
1786,2153,,0,18,
18174,26053,,0,21,
18175,26054,,0,13,
1793,2161,,0,22,
18179,26058,,0,68,
18181,26060,,0,75,
18185,26065,,0,19,
1807,2175,,0,87,
1808,2176,,0,50,
1816,2185,,1,92,382.0
18206,26092,,0,56,
1824,2194,,0,115,
1830,2200,,0,24,
18216,8507,,0,13,
1833,2203,,0,37,
18234,26135,,0,104,
18251,26155,,0,72,
1868,2246,,0,28,
1869,2247,,0,42,
18261,26168,,0,57,
1893,2273,,0,42,
1894,2274,,0,187,
1897,2280,,0,70,
1900,2287,,0,48,
1902,2289,,0,103,
1903,2290,,0,85,
10107,79026,,0,98,
1916,2305,,0,72,
18302,91754,,0,39,
1919,2308,,0,76,
1920,2309,,0,81,
10115,79035,,0,38,
1927,2316,,0,359,
1931,2321,,1,29,2025.0
1940,2332,,0,163,
18325,26262,,0,43,
1943,2335,,0,792,
1947,2339,,0,27,
18332,26270,,0,622,
18341,26284,,0,29,
18346,386675,,0,292,
10166,79101,,0,50,
10184,79139,,0,83,
18378,26354,,0,250,
2019,2475,,0,162,
2031,2495,,0,65,
2048,2521,,0,354,
2059,2534,,0,410,
2069,2547,,0,285,
18475,26523,,0,79,
18476,26524,,0,158,
10286,24144,,0,382,
2095,429,,0,15,
10297,51455,,0,27,
10304,79365,,0,40,
2115,2597,,0,304,
2117,434,,1,6,101.0
18507,26574,,0,69,
2130,2623,,0,109,
2131,2624,,0,63,
2132,2625,,0,42,
2133,2626,,0,36,
18529,92140,,0,25,
2147,2643,,0,41,
2152,2648,,0,135,
18545,124944,,0,31,
2171,2670,,0,110,
2193,2697,,1,47,2434.0
2201,2706,,1,30,85.0
2203,2709,,1,6,443.0
2220,2735,,0,66,
2221,2736,,1,13,861.0
18608,92304,,0,9,
2236,2764,,0,23,
2249,2778,,0,98,
2254,2783,,0,119,
2280,2810,,0,290,
10478,79654,,0,26,
2290,2821,,0,56,
2330,2873,,0,68,
2334,2877,,0,23,
2338,2885,,0,1081,
2340,2887,,0,62,
2341,2888,,0,25,
18728,26986,,0,504,
18733,26994,,0,104,
2355,2902,,0,67,
2356,2903,,0,38,
2361,2908,,0,242,
10566,79753,,0,98,
10572,79759,,0,29,
2381,2931,,0,95,
2382,2932,,0,362,
18768,27044,,0,91,
2399,2950,,0,69,
18784,92609,,0,89,
2401,2952,,1,5,10687.0
18787,27076,,0,114,
2405,2956,,0,87,
2406,2957,,0,73,
2408,2959,,0,148,
2409,2960,,0,82,
2410,2961,,0,63,
2411,2962,,0,122,
2414,2965,,0,93,
2417,2968,,0,50,
2418,2969,,0,149,
2420,2972,,0,28,
10617,79813,,0,73,
2429,2982,,0,33,
2438,2993,,1,8,211.0
18829,27132,,0,32,
2446,3002,,0,45,
2450,3006,,0,88,
2458,3014,,0,307,
2461,3018,,0,59,
2470,3030,,0,106,
2472,3032,,0,103,
2493,3054,,0,121,
2494,3055,,0,144,
2499,3064,,0,205,
2500,3065,,0,611,
2501,3066,,0,387,
2503,3068,,0,212,
5880,7184,,0,171,
2524,3091,,1,182,7211.0
2526,3093,,0,107,
2527,3094,,0,77,
18914,27250,,0,59,
10733,79959,,0,204,
10745,145508,,0,278,
2567,3146,,0,114,
2571,3150,,0,41,
2577,3159,,0,105,
2580,3162,,0,30,
2582,3164,,0,134,
18967,27316,,0,235,
2586,3170,,0,26,
2588,3172,,0,106,
2594,3178,,0,701,
2596,3181,,0,333,
2598,3183,,0,386,
2599,3184,,0,342,
2604,3190,,0,367,
2605,3191,,0,222,
2606,3192,,0,691,
2626,3215,,0,96,
2628,3217,,0,18,
4534,5578,,0,395,
2634,3223,,0,12,
20919,64326,,0,81,
10829,112858,,0,53,
2668,3265,,1,113,276.0
2678,3276,,0,175,
2697,3297,,0,116,
2701,3301,,0,175,
2703,3303,,0,353,
2705,3305,,0,163,
2708,3308,,0,366,
2709,3309,,0,517,
2710,3310,,0,81,
2712,3312,,0,600,
2714,3315,,0,435,
2718,3320,,0,900,
2721,3324,,0,86,
2722,3326,,0,543,
2728,3337,,0,105,
19125,60401,,0,23,
19132,125950,,0,56,
19135,93185,,0,189,
2762,3383,,0,159,
19149,4613,,0,26,
10962,80279,,0,48,
2793,3428,,0,394,
2817,3458,,0,11,
11018,80349,,0,57,
2830,3479,,1,21,17136.0
2831,3480,,1,93,6039.0
2833,3482,,0,44,
2837,3486,,0,33,
2844,3493,,0,58,
2849,3500,,0,88,
11062,342574,,0,148,
2881,3551,,0,224,
2882,3552,,1,19,439.0
2884,3554,,0,29,
482,581,,0,86,
19282,93474,,0,22,
2905,3576,,0,22,
11099,51647,,0,67,
2915,3586,,0,15,
2927,3598,,0,14,
2931,3603,,0,101,
2935,3607,,0,115,
2937,3609,,0,463,
2938,3611,,0,254,
2942,3615,,0,109,
2947,3621,,0,66,
2962,3636,,0,122,
2967,3643,,0,128,
16879,56924,,0,21,
2976,3654,,0,155,
4592,5644,,0,28,
2981,3659,,0,58,
2982,3660,,0,34,
2983,3661,,0,90,
2989,3667,,0,122,
2994,3673,,0,37,
2997,3676,,0,529,
2999,3678,,0,50,
3006,3685,,0,69,
3008,3688,,0,150,
3010,3690,,0,70,
3022,3702,,0,46,
14157,347733,,0,95,
3032,3713,,1,28,16993.0
3035,3716,,0,116,
3036,3717,,0,136,
19423,93759,,0,5,
3043,3725,,0,408,
11236,57154,,0,390,
3045,3727,,0,54,
11283,80854,,0,60,
3101,3791,,0,66,
11294,375791,,0,568,
3109,3800,,0,30,
3119,3811,,0,18,
19515,53885,,0,10,
3141,3837,,0,340,
3142,3838,,0,225,
3143,3839,,0,122,
3144,3840,,0,86,
3150,3848,,1,111,224.0
3151,3849,,0,63,
3154,3852,,0,74,
3158,3856,,0,96,
3159,3857,,0,53,
3160,3858,,1,68,267.0
3163,3861,,0,75,
3168,3868,,0,99,
3172,3872,,1,38,872.0
3174,3875,,0,143,
3178,3881,,0,375,
3182,3885,,0,268,
3191,3895,,0,54,
3193,3897,,0,35,
3265,3978,,0,47,
3216,3920,,0,44,
3220,3925,,0,94,
3225,3932,,0,256,
3232,3939,,0,167,
3239,3949,,0,33,
3248,3958,,0,189,
11447,29911,,0,135,
19649,94240,,0,13,
11458,51759,,0,28,
3283,4000,,1,258,337.0
3284,4001,,0,121,
3287,4005,,0,166,
3289,4008,,0,52,
3294,4014,,1,17,99.0
18299,386682,,0,478,
4646,5707,,0,135,
3307,4035,,0,89,
11516,155465,,0,22,
3327,4057,,0,32,
11521,84549,,0,17,
7382,9221,,0,199,
3336,4067,,0,269,
3345,6141,,0,335,
1923,2312,,0,19,
11481,4687,,0,7,
3352,4086,,0,186,
3353,4087,,0,394,
3354,4088,,0,417,
3355,4089,,0,302,
19741,10287,,0,38,
3358,4092,,0,96,
3365,4101,,0,13,
10119,79039,,0,51,
3378,4116,,0,244,
19774,10293,,0,40,
3391,4129,,0,51,
19777,28996,,0,79,
3397,4137,,0,135,
3400,4141,,0,84,
3408,4149,,0,154,
3409,4150,,0,22,
8762,10848,,0,29,
3422,4163,,0,306,
19808,29079,,0,368,
3426,4171,,0,918,
3427,4172,,0,128,
3429,4174,,0,302,
3443,4190,,0,45,
19829,29102,,0,66,
3446,4193,,1,470,763.0
3447,4194,,0,78,
19837,29110,,0,152,
3454,4205,,0,79,
19840,29115,,0,50,
19846,29122,,0,22,
3464,4217,,0,103,
3465,4218,,0,62,
3467,4221,,0,73,
3469,4223,,0,687,
11676,81631,,0,127,
3493,4255,,0,75,
19879,4869,,0,746,
3513,4287,,0,103,
3522,4297,,0,113,
3528,4303,,0,29,
3533,4311,,0,157,
3535,4313,,0,42,
3539,4318,,1,39,5651.0
3551,4331,,0,63,
3561,4343,,0,1178,
3568,4355,,0,10,
3574,4361,,0,130,
11773,81831,,0,23,
3592,6196,,0,48,
3599,4430,,0,60,
3600,4435,,0,19,
3601,4436,,0,132,
11810,16348,,0,12,
3628,4478,,0,148,
3632,4486,,0,36,
3633,4487,,0,26,
3666,4528,,0,44,
3704,4582,,0,43,
3718,4598,,0,17,
3722,4602,,0,93,
3723,4603,,0,13,
3729,4609,,0,583,
3736,4617,,0,14,
20125,29843,,0,45,
3743,4625,,0,38,
3745,4627,,0,343,
3746,4628,,0,99,
3757,4641,,0,196,
3759,4643,,0,65,
3762,4646,,0,89,
20158,29893,,0,23,
3782,4670,,0,400,
3784,4673,,0,237,
3787,4676,,0,73,
3789,4678,,0,82,
3794,4683,,0,88,
3801,4690,,0,267,
3802,4691,,0,438,
3803,4692,,0,64,
20204,29948,,0,47,
14292,3394,,0,25,
20227,29979,,0,283,
3844,4734,,0,317,
20230,29984,,0,24,
3848,4738,,0,325,
3849,4739,,0,70,
20251,30011,,0,292,
3868,4961527,,0,86,
3870,4772,,0,82,
3878,4780,,1,82,442.0
3884,4790,,0,277,
3885,4791,,0,194,
3886,4792,,0,212,
3887,4793,,0,111,
3888,4794,,0,72,
3893,4800,,0,79,
3894,4801,,0,52,
12092,147923,,0,15,
3903,4811,,0,28,
3912,4824,,0,48,
12109,6659,,0,27,
20306,3077563,,0,9,
3923,4836,,0,79,
12119,115207,,0,30,
3930,4846,,0,79,
12123,677,,0,15,
3934,4851,,0,211,
3937,4854,,1,57,784.0
3938,4855,,0,19,
3939,4856,,0,35,
12140,148022,,0,43,
3954,4878,,1,17,155.0
3955,23076,,0,66,
3973,4899,,0,45,
3978,4904,,0,412,
3979,4905,,0,95,
3985,4913,,1,21,1091.0
3986,4914,,0,1965,
3995,4924,,0,33,
12188,6023,,1,2,10638.0
3999,4928,,0,94,
8860,10963,,0,162,
4015,4950,,0,26,
4017,4952,,1,33,9776.0
4018,4953,,1,24,7415.0
4022,4957,,0,129,
4058,5007,,0,39,
4062,835,,0,46,
4081,5034,,0,148,
4083,5036,,0,123,
4084,5037,,0,67,
4088,5045,,0,43,
4100,5058,,0,161,
12297,17248,,0,4,
4110,5071,,0,426,
12312,17279,,0,8,
20505,653361,,0,49,
687,823,,0,110,
4129,5093,,0,192,
20518,30813,,0,10,
17073,57159,,0,206,
4144,5110,,0,115,
4145,5111,,0,390,
4155,5127,,0,46,
12981,51129,,0,13,
11648,133746,,0,12,
4181,5154,,0,24,
4182,5155,,1,27,3623.0
4183,5156,,0,65,
4185,5159,,1,111,50.0
20575,260305,,0,8,
4196,5170,,0,108,
4207,5187,,0,37,
12418,2919,,0,14,
4233,5214,,0,90,
8898,11009,,0,27,
4239,5223,,0,54,
12996,51147,,0,49,
4253,5241,,0,81,
4256,5245,,0,356,
4259,5250,,0,311,
4273,5266,,0,7,
4275,5268,,0,56,
4295,5290,,0,82,
4297,5292,,0,55,
4299,5294,,0,39,
4300,5295,,0,307,
4301,5296,,0,144,
4305,5300,,0,309,
4307,5303,,0,37,
4309,5305,,0,25,
4310,5306,,0,24,
12504,50484,,0,17,
4315,5311,,0,41,
4319,5315,,0,194,
20718,63978,,0,68,
12527,50514,,0,33,
4339,5335,,0,279,
4340,5336,,0,126,
4341,5337,,0,54,
4342,5338,,0,54,
4343,5339,,0,105,
4344,5340,,0,68,
12538,116071,,0,29,
4349,5347,,0,268,
12542,2963,,0,92,
3456,4208,,0,90,
4363,5361,,0,22,
4371,5371,,0,237,
4385,5395,,0,56,
4396,5411,,0,146,
4409,5430,,0,345,
4410,5431,,0,133,
4414,5435,,0,90,
4416,5437,,0,98,
4420,5441,,0,96,
4428,5451,,0,107,
4437,5460,,0,68,
4441,5467,,1,54,7891.0
4442,5468,,0,167,
4443,5469,,0,124,
4450,5478,,0,116,
4459,5494,,0,55,
4463,5499,,0,356,
4464,5500,,0,253,
4465,5501,,0,308,
4468,5504,,0,56,
12663,345651,,0,49,
20857,64210,,0,193,
4474,5511,,0,48,
4477,5515,,0,262,
4479,5518,,0,298,
4480,5519,,0,106,
4481,5520,,0,86,
4482,5521,,0,159,
4485,5524,,0,67,
4486,5525,,0,47,
4487,5526,,0,12,
4488,5527,,0,43,
4489,5528,,0,70,
4490,5529,,0,54,
4491,5530,,0,87,
4492,5531,,0,71,
4494,5533,,0,27,
4498,5537,,0,61,
18499,157638,,0,21,
4524,5566,,0,420,
12719,50813,,0,82,
20914,64319,,0,16,
12726,83593,,0,56,
4535,5579,,0,202,
4536,5580,,0,234,
4537,5581,,0,175,
4538,5582,,0,155,
4539,5583,,0,121,
4540,5584,,0,179,
4541,5585,,0,116,
4542,5586,,0,78,
4543,5587,,0,63,
4544,5588,,0,138,
4546,5590,,0,229,
4547,5591,,0,312,
4550,5594,,0,402,
4551,5595,,0,349,
12744,50848,,0,26,
4554,5598,,0,111,
4555,5599,,0,256,
4556,5600,,0,93,
4557,5601,,0,204,
4558,5602,,0,107,
4560,5604,,0,115,
4566,5610,,0,121,
4575,5621,,0,90,
4859,5970,,1,419,57.0
20976,64425,,0,60,
20977,64426,,0,43,
4598,5650,,0,16,
4602,5654,,0,22,
4609,5663,,0,137,
4610,5664,,0,80,
4624,5684,,0,301,
4625,5685,,0,119,
4628,5688,,0,134,
13061,83987,,0,547,
4642,5702,,0,190,
4644,5705,,0,202,
12838,83737,,0,162,
4647,5708,,0,250,
4649,5710,,0,202,
4654,5716,,0,88,
4663,5727,,1,104,2490.0
4664,5728,,0,246,
4666,5730,,0,36,
4677,5743,,1,47,73.0
12870,51008,,0,41,
4681,5747,,0,200,
4687,5757,,0,87,
4694,5770,,0,142,
12895,51035,,0,128,
4704,5781,,0,175,
4705,5782,,0,78,
12901,51043,,0,46,
4711,5788,,0,84,
12909,51053,,0,58,
4719,5796,,0,109,
12919,51065,,0,135,
21114,162989,,0,14,
4744,5829,,0,151,
4759,5858,,0,8,
12954,23524,,0,330,
21148,64750,,0,187,
4768,5867,,0,51,
4777,5876,,0,67,
4780,5879,,0,269,
4784,5883,,0,46,
4787,5886,,0,265,
4789,5888,,0,146,
4795,5894,,0,209,
12989,51138,,0,98,
4800,5900,,0,30,
4803,5903,,0,182,
4804,5905,,0,141,
4812,5914,,0,145,
4818,5921,,0,97,
4820,5923,,0,24,
4822,5925,,0,257,
4825,5928,,0,261,
4827,5930,,0,87,
4828,5931,,0,230,
4830,5933,,0,91,
13025,51177,,0,21,
13037,51191,,0,101,
4847,5955,,0,60,
4855,5966,,0,389,
13050,51206,,0,21,
13051,51207,,0,13,
4867,5979,,0,65,
4869,5981,,0,96,
4874,5987,,0,464,
4899,6015,,0,115,
21296,64978,,0,70,
4916,6045,,0,756,
4917,6046,,0,40,
4918,6047,,0,78,
4919,6048,,0,76,
4925,6059,,0,243,
13119,51283,,0,20,
4945,6096,,0,21,
4956,6117,,0,494,
4957,6118,,0,471,
4958,6119,,0,399,
21343,65062,,0,149,
13154,51319,,0,38,
4964,6125,,0,282,
4966,6128,,0,408,
13161,51329,,0,40,
4971,6134,,0,448,
4972,6135,,0,384,
4974,6137,,0,358,
4980,6144,,0,300,
4986,6154,,0,306,
4987,6155,,0,231,
4988,6156,,0,238,
13188,84132,,0,33,
13190,51366,,0,136,
21385,851568,,0,2,
5004,6175,,0,344,
13200,51377,,0,219,
13205,84152,,0,16,
5015,6187,,0,424,
5016,6188,,0,395,
5017,6189,,0,395,
5021,6194,,0,353,
5025,6198,,0,83,
5026,6199,,0,207,
10395,374454,,0,21,
5028,6202,,0,448,
5029,6203,,0,368,
5033,6207,,0,350,
5034,6208,,0,263,
5035,6209,,0,183,
5039,6217,,0,268,
13232,84181,,0,16,
5043,6222,,0,306,
5044,6223,,0,235,
5049,6230,,0,174,
5050,6231,,0,151,
5051,6232,,0,193,
5052,6233,,0,304,
17226,57402,,0,20,
5055,6236,,0,15,
9035,11168,,0,58,
21446,65264,,0,51,
5072,6256,,0,156,
5081,6271,,0,33,
13275,84232,,0,17,
5085,6275,,0,75,
5087,6277,,0,31,
5089,6279,,0,54,
5095,6285,,0,41,
5103,6294,,0,94,
5111,6303,,0,108,
13322,51514,,0,56,
5148,6347,,0,31,
5152,6352,,0,47,
21340,65057,,0,69,
13355,51547,,0,666,
13356,51548,,0,125,
5178,6383,,0,58,
13372,51564,,0,89,
13373,84333,,0,36,
13388,51586,,0,79,
13389,51588,,0,100,
13392,51593,,0,237,
5204,6418,,0,167,
5207,6421,,0,234,
5212,6426,,0,304,
5213,6427,,0,259,
13406,51608,,0,61,
9062,11198,,0,206,
10428,79594,,0,40,
13419,117159,,0,43,
13424,51631,,0,268,
15891,55684,,0,41,
5237,6453,,0,138,
13431,117178,,0,248,
5243,203068,,0,361,
5247,6464,,0,277,
5254,6472,,0,455,
5255,55692,,0,112,
13463,84447,,0,90,
5274,6497,,0,123,
5275,6498,,0,116,
5277,6500,,0,251,
5278,6502,,0,135,
5286,6510,,0,55,
13479,84464,,0,172,
13484,51701,,0,62,
13497,51720,,0,75,
13500,51726,,0,86,
5318,55704,,0,69,
13512,51741,,0,327,
5329,22938,,0,291,
5341,6571,,0,6,
13536,51773,,0,59,
13539,51776,,0,52,
5360,6591,,0,23,
5363,6595,,0,147,
5365,6597,,0,269,
5366,6598,,0,173,
5367,6599,,0,203,
5368,6601,,0,188,
5375,6608,,1,4,16.0
5380,6613,,0,260,
5382,6615,,0,73,
5389,6622,,0,390,
5392,6625,,0,244,
5400,6634,,0,221,
5408,6643,,0,83,
5412,6647,,0,199,
5413,6648,,1,114,8531.0
5422,6657,,0,351,
5428,6663,,0,39,
5432,6667,,1,441,406.0
5434,6670,,0,98,
5440,6678,,0,25,
5445,6688,,0,59,
5446,6689,,0,23,
5452,6696,,0,97,
5462,6707,,0,9,
5464,6709,,0,197,
5466,6711,,0,147,
13661,84717,,0,36,
5477,6722,,0,111,
13671,84733,,0,68,
15932,55729,,0,91,
5487,6733,,0,460,
5494,6741,,0,125,
5501,6749,,0,284,
5517,6768,,0,17,
13710,84790,,0,175,
5521,6772,,0,225,
5523,6774,,0,292,
5525,6776,,0,106,
5526,6777,,0,82,
5527,6778,,0,80,
13727,117584,,0,25,
5538,6789,,0,79,
5539,6790,,0,297,
