Disease ID,Disease Name,Recall-at-25,Ranks,Mean Average Precision,Nodes,AUROC,Recall-at-100
C0267456,Villous atrophy of intestine,0.15,4688.4375,0.025977621191843346,6639.0625,0.7453193909289263,0.35
C0009806,Constipation,0.03736263736263736,4445.27205882353,0.007854587563911684,5163.036764705882,0.7918731926306268,0.051648351648351645
C0152013,Adenocarcinoma of lung (disorder),0.06666666666666667,3846.0,0.029668586605677526,4509.966101694915,0.8236474710825814,0.15333333333333332
C0149521,"Pancreatitis, Chronic",0.0,5738.777777777777,0.000666170824397366,3719.4444444444443,0.69084782294825,0.0
C1838681,Rapidly progressive,0.06666666666666667,4304.333333333333,0.03817380800198677,6290.259259259259,0.7999837436135625,0.13333333333333333
C1865847,Ulnar bowing,0.0,8675.0,0.0004757765443630646,3966.8,0.5438970622360422,0.0
C1839798,Long nose,0.0,7858.2,0.00030482885184735734,8694.8,0.6294262371181876,0.0
C1846223,Adrenal hypoplasia,0.0,3674.1666666666665,0.001939637240293601,6539.0,0.8373752610814575,0.05
C0273115,Lung Injury,0.15,2317.5,0.03002505923885247,4596.2,0.8924629707015832,0.25
C1328931,Multiple lentigines,0.3,197.8,0.09001513819957904,4188.4,0.9908664779319626,0.5
C2229182,"Psychomotor retardation, mild",0.15,4231.571428571428,0.044976031589095064,5768.0,0.711428306178341,0.2
C0019196,Hepatitis C,0.05,6195.133333333333,0.006394088293256961,4580.466666666666,0.7132137220313804,0.05
C0036857,Severe mental retardation (I.Q. 20-34),0.0,4830.34375,0.00438388824205043,7648.104166666667,0.7778399836395735,0.06222222222222222
C4020878,Diffusely thickened skin,0.0,5354.761904761905,0.0036831780463556078,5306.9047619047615,0.7471926851163943,0.1
C4020871,Dystonic disease,0.05545454545454546,2807.423076923077,0.019736140789130642,6705.0192307692305,0.8700332651080798,0.19363636363636363
C0426415,Large nose,0.05,2500.913043478261,0.00842717222484531,6736.913043478261,0.8744187486455528,0.2
C1865037,Cone-shaped epiphyses,0.13333333333333333,3921.375,0.02373198991869773,7173.125,0.809418876453196,0.18333333333333332
C4020839,Multiple vertebral anomalies,0.05,7354.933333333333,0.00846438419737912,5642.6,0.6719443412867886,0.2
C0850703,Frequent falls,0.1,6796.333333333333,0.05092713715911286,5024.416666666667,0.7051578092364819,0.1
C0025521,Inborn Errors of Metabolism,0.0,7047.3125,0.0005983218397117168,5128.8125,0.6624947774012349,0.0
C0011570,Mental Depression,0.02033333333333333,3598.743902439024,0.016198505205776644,4673.540650406504,0.8318950229146136,0.06133333333333334
C0008325,Cholecystitis,0.15,1319.3333333333333,0.04715286512141892,3086.4166666666665,0.9152866094221398,0.35
C0007786,Brain Ischemia,0.10833333333333332,2588.635294117647,0.03173480354689502,4765.84705882353,0.8828436128705084,0.17916666666666664
C0595929,Serum cholesterol raised,0.1,3667.6190476190477,0.033872574234170845,5625.714285714285,0.8222774269440316,0.2
C0025995,Micromelia,0.03333333333333333,4750.224137931034,0.021835105346171047,5758.551724137931,0.7799151898537916,0.12
C0151205,Periorbital edema,0.1,2839.5384615384614,0.10246789646078285,6480.692307692308,0.891369987003342,0.15
C0023892,Biliary cirrhosis,0.11000000000000001,6049.790697674419,0.02893552036769014,5921.790697674419,0.7182806544575626,0.135
C1836047,Long face,0.0,5421.3239436619715,0.0029535461817032363,7773.760563380281,0.7440693109134188,0.02857142857142857
C0026838,Muscle Spasticity,0.04052631578947368,3484.943005181347,0.018105927610743717,6793.886010362694,0.8364807620295827,0.11710526315789471
C4021972,Urogenital sinus anomaly,0.2,2126.0666666666666,0.055725042869051666,5707.2,0.9093085600222821,0.45
C0015393,Eye Abnormalities,0.0,5369.909090909091,0.0016358048158650776,6649.848484848485,0.7485005110574243,0.0
C0025149,Medulloblastoma,0.02,3238.764705882353,0.0267302040755165,6344.294117647059,0.849177128863263,0.13666666666666666
C0266423,Congenital anomaly of testis,0.1,4064.2244897959185,0.018267429684911164,7017.530612244898,0.8134040822019714,0.22000000000000003
C0151480,Anti-nuclear factor positive,0.2,3483.5555555555557,0.039681749480198425,4765.166666666667,0.8355181299038952,0.3
C0001206,Acromegaly,0.0,4171.117647058823,0.0033771819873067628,4458.823529411765,0.7929839832869081,0.05
C1839829,Short distal phalanges,0.1,4655.36,0.017318991570826604,6189.86,0.7824605942251359,0.18
C0206726,gliosarcoma,0.25,2945.5333333333333,0.10170604752835175,4764.266666666666,0.8658922105654071,0.3
C0007114,Malignant neoplasm of skin,0.25,3878.3125,0.050484112538165725,4562.125,0.8022004549463813,0.25
C0010495,Cutis Laxa,0.08333333333333333,3305.2083333333335,0.05763282941228889,7831.25,0.8447657858480782,0.2
C0852283,Respiratory Distress Syndrome,0.0,3597.4666666666667,0.0011867987439716187,5794.266666666666,0.8349062296908366,0.0
C0029456,Osteoporosis,0.0125,3304.944099378882,0.006982255034790247,5557.211180124224,0.8459446704579197,0.04338235294117647
C1336708,Testicular Germ Cell Tumor,0.05,6652.0,0.0027257675864090997,7878.307692307692,0.7392313405124397,0.05
C0085207,Gestational Diabetes,0.0,4581.333333333333,0.003371299724016682,5366.5,0.7520491993501974,0.15
C0262374,Stricture of anus,0.1,5647.846153846154,0.007962621352660184,10183.461538461539,0.7393659487560342,0.15
C1860834,Infantile muscular hypotonia,0.15,4203.416666666667,0.04519282356188183,4174.25,0.798549547458807,0.25
C0020649,Hypotension,0.05,3034.7195121951218,0.013469092599334561,3984.3414634146343,0.8582792652955634,0.1
C0026034,Microstomia,0.04107142857142857,3933.0897435897436,0.009811155058431758,6828.0,0.8172943423144201,0.09285714285714286
C0259817,Xerosis,0.0,3553.6266666666666,0.004586154933807707,5428.16,0.8375728184393578,0.05357142857142857
C0015967,Fever,0.03076923076923077,4095.2741935483873,0.009344734262598846,4654.177419354839,0.8080719642726828,0.07179487179487179
C0023470,Myeloid Leukemia,0.35,3500.823529411765,0.16099180442497923,7748.35294117647,0.8126566852367688,0.35
C0158734,Polydactyly of toes,0.4,3121.0,0.11446026788863935,7217.583333333333,0.8292155952657231,0.5
C0151889,Hyperreflexia,0.009523809523809523,3068.223300970874,0.012172403134616984,7112.883495145631,0.8567433163607815,0.07214285714285715
C0079773,"Lymphoma, T-Cell, Cutaneous",0.15,706.9545454545455,0.047571820844776944,3773.5454545454545,0.9687841498336042,0.25
C0236736,Cocaine-Related Disorders,0.0125,3324.046511627907,0.008723673868817765,5730.813953488372,0.8447156435812646,0.13333333333333333
C4023909,Aplasia/Hypoplasia of the abdominal wall musculature,0.2,3296.470588235294,0.03145135081589236,5061.294117647059,0.8641817548746518,0.35
C0752347,Lewy Body Disease,0.2,2840.6666666666665,0.06283623236432076,5314.047619047619,0.8759499597573056,0.25
C4280627,Failure of development of eyelashes,0.0,5270.5,0.0015312218131282274,8504.75,0.7573429738637947,0.1
C3496069,cocaine use,0.0,8879.7,0.00035652244750884233,4598.9,0.5401007100756486,0.0
C0282160,Aplasia Cutis Congenita,0.45,1128.5714285714287,0.06425500163299816,3590.4285714285716,0.9497133639697349,0.65
C3665349,Secondary hypothyroidism,0.1,1891.5,0.009577163418351102,4372.428571428572,0.9249617044979808,0.25
C0019555,"Hip Dislocation, Congenital",0.0,4602.297872340426,0.0023685206772265017,6437.595744680851,0.7874035332403533,0.04
C4024780,Almond-shaped eyes,0.4,1469.3478260869565,0.1325081613325123,6452.391304347826,0.9308732701773937,0.5833333333333333
C0282612,Prostatic Intraepithelial Neoplasias,0.2,759.8181818181819,0.1291403312324132,2530.3636363636365,0.9623549614777686,0.3
C0206754,Neuroendocrine Tumors,0.0,10779.818181818182,0.0007850973876517862,5043.090909090909,0.5104775828460039,0.0
C2267233,Neonatal Hypotonia,0.08095238095238094,3816.859375,0.04125899641749348,6307.0,0.82295747452659,0.1738095238095238
C1861866,Hypoplasia or absence of the corpus callosum,0.05,5553.782608695652,0.00476702802846739,7354.826086956522,0.722502786291446,0.08333333333333333
C0424585,Tires quickly,0.3,4041.777777777778,0.05374922286816736,4993.166666666667,0.7820267886159988,0.35
C4048268,Cortical visual impairment,0.05,5214.25,0.015061970704919886,5374.875,0.7428652146318054,0.2833333333333333
C0007193,"Cardiomyopathy, Dilated",0.07361111111111111,3009.0243902439024,0.029628995577432503,5967.719512195122,0.8578223386366576,0.24305555555555552
C4020856,Terminal tremor,0.05,6446.75,0.003254107473794933,5645.45,0.7017980684403585,0.05
C1837658,Gross motor development delay,0.05,7232.0,0.004494550517067712,7017.285714285715,0.6596810766468548,0.1
C0220633,Uveal melanoma,0.25,4059.625,0.2512188661458502,6895.125,0.8210212770894241,0.25
C0013491,Ecchymosis,0.09285714285714285,3520.4626865671644,0.02018956720148183,4721.358208955224,0.8357199361829422,0.20238095238095238
C1857640,Decreased nerve conduction velocity,0.03333333333333333,3852.205882352941,0.008626400204728945,5759.882352941177,0.8102781520543914,0.2333333333333333
C1854838,Progressive neurologic deterioration,0.05,2112.0,0.007919182232325132,5501.388888888889,0.8979119272018199,0.15
C1864156,"Conjunctivitis, recurrent",0.1,4281.648648648648,0.023088964484132782,5258.486486486487,0.7987693618339529,0.19166666666666665
C0032927,Precancerous Conditions,0.014285714285714285,5344.56338028169,0.0034416374746156124,5800.12676056338,0.7511000518610125,0.05535714285714286
C0600467,Neurogenic Inflammation,0.2,5882.583333333333,0.11198533395455564,5979.666666666667,0.7435831979577628,0.4
C0032580,Adenomatous Polyposis Coli,0.0,5584.153846153846,0.0020229850939581196,5094.076923076923,0.6961126067582621,0.05
C0684276,Hypsarrhythmia,0.06666666666666667,3396.04,0.013391723257754739,6761.64,0.8457957923091215,0.1
C0006625,Cachexia,0.02,3835.8,0.0056740399540300265,5259.66,0.8197038173617891,0.1
C4280645,Hypertrophy of lower jaw,0.05178571428571428,3518.6923076923076,0.01283078152509588,6094.807692307692,0.8357688240341066,0.11428571428571428
C0020534,Orbital separation excessive,0.020833333333333332,3547.975,0.009863683150496193,6418.525,0.8341421557129678,0.07083333333333333
C1835473,Diaphyseal thickening,0.1,7649.75,0.051283372505099144,5534.0,0.6143304711069855,0.15
C0743359,ear infection chronic,0.09333333333333334,2966.230769230769,0.03293045453143647,5637.826923076923,0.8657020072851275,0.23333333333333334
C1845977,X- linked recessive,0.0,4994.48623853211,0.0032220185910196595,5027.908256880734,0.7680152843240311,0.045454545454545456
C0043352,Xerostomia,0.025,4199.85,0.004788855747471698,6425.4,0.8038277873309477,0.125
C0020595,Hypoaldosteronism,0.25,2331.0,0.21298089120170824,3508.0,0.9079275934091436,0.55
C4280637,Hypertrophy of supraorbital margins,0.1,2548.6315789473683,0.06175937271360865,5696.789473684211,0.8852574519453988,0.4
C0271385,Horizontal Nystagmus,0.0,8422.1,0.00014534254016830648,5913.4,0.5503991274887456,0.0
C3501843,Nonmedullary Thyroid Carcinoma,0.0,5408.8,0.0022134942688383954,6633.8,0.734176451478164,0.1
C0264303,Laryngomalacia,0.15,2572.5,0.03883016874734317,6472.928571428572,0.8596922434201364,0.15
C0086795,Pfaundler-Hurler Syndrome,0.6,31.166666666666668,0.21129456595466048,3207.6666666666665,0.9983731724297981,0.9
C0020545,"Hypertension, Renovascular",0.2,2961.6,0.10568582488401719,6119.4,0.8535016475611454,0.2
C0745103,Hyperlipoproteinemia Type IIa,0.3,2932.2727272727275,0.08480694452693463,5124.181818181818,0.8726944676506081,0.5
C0917805,Transient Cerebral Ischemia,0.2,4125.0,0.04582112349956814,4762.166666666667,0.7864284056625668,0.3
C0395837,Stenosis of external auditory canal,0.0,6056.846153846154,0.005736218885687667,5541.384615384615,0.730028082064612,0.2
C1457883,Aggressive reaction,0.0125,4315.026666666667,0.0034977039768588638,6945.7733333333335,0.8028752477156955,0.05535714285714286
C3665596,Warts,0.3,5240.4,0.08750389671039613,4763.7,0.7399173898918644,0.3
C0027720,Nephrosis,0.15,1259.0,0.01279579396829075,4961.066666666667,0.9507021167950981,0.25
C0030567,Parkinson Disease,0.0,2554.7377049180327,0.004917816926879092,5809.540983606557,0.8823423405461925,0.06666666666666667
C1866134,Wide anterior fontanel,0.205,3294.681818181818,0.09348292126880886,5332.931818181818,0.8537598196439362,0.325
C0007222,Cardiovascular Diseases,0.08333333333333333,3515.6610169491523,0.013025840545266162,3988.322033898305,0.8384997053989519,0.17333333333333334
C0020507,Hyperplasia,0.06666666666666667,4276.384615384615,0.021068230037176904,5920.7692307692305,0.7932229498552475,0.1
C1848701,Elevated hepatic transaminases,0.025,4192.696202531645,0.009343307857621642,6223.810126582279,0.8020043765713755,0.125
C1960469,Left ventricular noncompaction,0.1,2944.714285714286,0.040138420859227655,8007.428571428572,0.889437404261245,0.3
C0042164,Uveitis,0.2,3246.230769230769,0.01727765204809891,5172.692307692308,0.8527362606758262,0.2
C1846434,Hypoplastic scapulae,0.05,4782.923076923077,0.006374714529206807,3857.6923076923076,0.7622470293353139,0.05
C0038379,Strabismus,0.014814814814814814,3975.6555555555556,0.013919238129489777,6585.074074074074,0.8136475226577167,0.08888888888888888
C0241240,Tall stature,0.025,3811.470588235294,0.004913541026930207,6034.85294117647,0.8190110579380198,0.05
C0002514,"Amino Acid Metabolism, Inborn Errors",0.0,5669.384615384615,0.0012871874667333585,4705.615384615385,0.7715141106572595,0.0
C0221356,Brachycephaly,0.02361111111111111,4880.149425287356,0.005498485136856504,6780.781609195402,0.7735347125187599,0.10555555555555556
C4280495,Concave bridge of nose,0.015263157894736843,3864.408163265306,0.008686219076498415,6124.6122448979595,0.8184892290179594,0.060789473684210525
C0948740,Pituitary hypoplasia,0.1,2973.769230769231,0.008762950263457218,5626.461538461538,0.8941503434831043,0.1
C0016978,gallbladder neoplasm,0.5,2027.8,0.05495403312975017,3091.6,0.8977189399916462,0.5
C0376628,Chromosome Breakage,0.38333333333333336,1201.8125,0.12577305539466382,4485.6875,0.9406445993031358,0.575
C0423110,Downward slant of palpebral fissure,0.025416666666666664,4340.037974683544,0.009170404220585645,7046.360759493671,0.7975360511394614,0.08166666666666667
C0271215,"Blindness, Legal",0.01818181818181818,4618.560747663551,0.008574526460114364,6534.869158878505,0.7845006357279084,0.08272727272727273
C0022680,Polycystic Kidney Diseases,0.05,2265.45,0.009374611958559473,5973.05,0.8948797418396248,0.15
C0027659,"Neoplasms, Experimental",0.13333333333333333,1799.942857142857,0.02889593838856764,4381.8,0.9116721649165195,0.24166666666666664
C0473527,Hypoalphalipoproteinemias,0.1,2636.5,0.02682413486342297,3591.6,0.8776256555436952,0.3
C0024236,Lymphedema,0.05,3229.190476190476,0.004985931619386383,4709.714285714285,0.8555047362555721,0.1
C0240310,Hypoplasia of the maxilla,0.05,2998.5692307692307,0.02980915926872537,5740.476923076923,0.8617244068667853,0.14285714285714285
C2985290,Fetal Alcohol Spectrum Disorders,0.05,4474.538461538462,0.009346521675807,5978.7692307692305,0.7928286297809135,0.05
C0085581,Restrictive lung disease,0.15,5057.636363636364,0.026123547465105017,2957.0,0.7525283115195396,0.25
C0011168,Deglutition Disorders,0.015384615384615385,4584.276923076923,0.005752324152131448,6431.638461538461,0.7852933574103126,0.06153846153846154
C1856694,Areflexia of lower limbs,0.1,3090.5,0.006524892528968642,6246.9,0.8565925650902677,0.1
C0038325,Stevens-Johnson Syndrome,0.03333333333333333,1791.7333333333333,0.026679801430767758,4889.633333333333,0.9168609962682523,0.2333333333333333
C3494422,Retrognathia,0.04,4696.545454545455,0.005255089880786612,5698.418181818181,0.7831935013797167,0.04
C4082169,Metatarsus Varus,0.0,5968.875,0.0020678370392097868,7104.916666666667,0.7268073035186303,0.0
C0018781,Noise-induced hearing loss,0.0,5834.4,0.002937876402042982,6968.2,0.7420610616184112,0.2
C1842680,Hypoplastic lobules,0.0,7574.090909090909,0.00032460596528852533,4730.090909090909,0.6006880627494662,0.0
C1837098,Easy fatigability,0.3,4041.777777777778,0.05374922286816736,4993.166666666667,0.7820267886159988,0.35
C0241703,High pitched voice,0.0,2414.090909090909,0.0026054947293242753,5507.272727272727,0.8847972293166164,0.03333333333333333
C0023798,Lipoma,0.3,3149.5,0.12229085532141062,4161.785714285715,0.8798461217100682,0.3
C1839364,Progressive visual loss,0.09166666666666665,3441.027777777778,0.014734004131045763,6607.555555555556,0.8416573734182118,0.125
C0085298,Sudden Cardiac Death,0.1,3330.448275862069,0.05019959688655934,5180.068965517241,0.8362295615013006,0.16666666666666666
C0016663,Pathological fracture,0.0,5493.3,0.00041210747906666805,4366.7,0.7386671774156103,0.0
C0007621,Neoplastic Cell Transformation,0.08888888888888888,2516.4444444444443,0.020283478032246765,5422.5,0.8829981936098299,0.17777777777777776
C1527336,Sjogren's Syndrome,0.1,3367.3333333333335,0.029280632741433766,6147.25,0.8602947319563704,0.2
C0006114,Cerebral Edema,0.45,724.08,0.14701387319970313,5774.48,0.9706227939810514,0.65
C0021296,"Infant, Small for Gestational Age",0.005555555555555555,3939.674285714286,0.006312681942957599,6635.44,0.815774629934286,0.05163398692810457
C0023893,"Liver Cirrhosis, Experimental",0.005423917067752684,5601.766712141883,0.010940642869561637,7492.713506139155,0.7326978890837801,0.02860051832654572
C1846821,Coagulation abnormalities,0.2333333333333333,3197.6296296296296,0.04829254407540174,7516.148148148148,0.8554304071837745,0.3333333333333333
C4020838,Relative short stature,0.25,2705.153846153846,0.09260837520514116,4167.846153846154,0.8650587170441886,0.35
C0238288,"Muscular Dystrophy, Facioscapulohumeral",0.1,4006.0,0.010335271738589577,5193.583333333333,0.8386284520770481,0.2
C3550546,Depressed nasal root/bridge,0.015263157894736843,3864.408163265306,0.008686219076498415,6124.6122448979595,0.8184892290179594,0.060789473684210525
C0685381,Congenital hypoplasia of radius,0.0,6630.826086956522,0.0009032024408434297,5319.695652173913,0.6646311259713322,0.0
C4020876,Dull intelligence,0.009399801587301587,4349.579937304075,0.013831327936504375,6722.358934169279,0.7936657251097771,0.02351190476190476
C4072822,Wide bregma sutures,0.045,3975.0222222222224,0.006778133075775308,6081.777777777777,0.8231898475269617,0.065
C3887709,Optic Neuropathy,0.2,1296.0833333333333,0.0442121227041685,3878.1666666666665,0.9281875145045253,0.6
C0427055,Facial Paresis,0.08666666666666667,5176.118644067797,0.02511948648791166,5987.6949152542375,0.7585220330573386,0.13666666666666666
C0017979,Glycosuria,0.06666666666666667,4700.333333333333,0.0062212281911911286,4678.333333333333,0.7548792382721784,0.13333333333333333
C0240953,Winged scapula,0.08333333333333333,2042.0434782608695,0.046241570212391676,5034.913043478261,0.893442927463546,0.2833333333333333
C0267963,Exocrine pancreatic insufficiency,0.0,5331.545454545455,0.000865780087369607,4942.181818181818,0.7515907825118351,0.0
C0438237,Liver enzymes abnormal,0.025,4192.696202531645,0.009343307857621642,6223.810126582279,0.8020043765713755,0.125
C0522214,Abnormal visual evoked potential,0.08333333333333333,6264.8,0.022856112387782464,6004.04,0.6708244318533656,0.15
C1836550,Loss of developmental milestones,0.09444444444444444,3313.0860215053763,0.040306242009785116,6392.258064516129,0.8441264960450573,0.22555555555555556
C3203358,Hypoventilation,0.0,4838.5,0.00046950351239985076,6659.75,0.7956082648846814,0.0
C0003873,Rheumatoid Arthritis,0.0,4604.070588235294,0.005094379011680439,5721.6,0.7851455942174879,0.01764705882352941
C0022821,Kyphosis deformity of spine,0.06060606060606061,3394.6315789473683,0.012825121659745966,5462.929824561404,0.8417681690288136,0.09545454545454546
C1849134,Decreased lower limb vibratory sense,0.25,2818.6666666666665,0.0432093307067132,9835.916666666666,0.8571443490368995,0.25
C0234428,Disturbance of consciousness,0.1,1927.3333333333333,0.02235240896283295,3956.9166666666665,0.8802738454397773,0.75
C0241013,Serum ferritin increased,0.25,8271.285714285714,0.02904310149409753,7466.0,0.6141809404446921,0.25
C1837388,Abnormal respiratory patterns,0.3,3150.1052631578946,0.04825877295118075,5454.631578947368,0.8629515275327329,0.45
C2315100,Pediatric failure to thrive,0.01111111111111111,4506.326869806094,0.011089403531749914,5912.595567867036,0.7881088391656423,0.03333333333333333
C0007785,Cerebral Infarction,0.3,2433.5,0.056509540062978744,3547.2,0.8649672808279574,0.4
C4280628,Malformation of the neck,0.2,5013.684210526316,0.12786608832084304,5994.421052631579,0.7665950877518805,0.2
C0032617,Polyuria,0.1,7231.285714285715,0.014812021462020528,5093.380952380952,0.642719554853888,0.15
C1858719,Facial muscle weakness of muscles innervated by CN VII,0.12,5195.620689655172,0.025664764961002264,5972.6551724137935,0.7606108036032684,0.13666666666666666
C0026636,Mouth Diseases,0.05,6165.5,0.0026843713934512356,8335.166666666666,0.7263042469250407,0.05
C0151311,Cranial nerve palsies,0.25,2477.2727272727275,0.03677834370927517,4746.454545454545,0.8753712986169127,0.45
C0520743,Mediastinal lymphadenopathy,0.3,3064.6363636363635,0.06882123196224295,3044.909090909091,0.8489278752436646,0.35
C0151825,Bone pain,0.0,5598.048780487805,0.0029848392571375747,5507.341463414634,0.7430613264547314,0.075
C0557874,Global developmental delay,0.009918032786885245,3926.2553542009887,0.016101949499048633,6856.8896210873145,0.8140510048645618,0.02969945355191257
C0748318,Progressive renal failure,0.0,9093.615384615385,0.00018613283564426078,7668.307692307692,0.5773730505012996,0.0
C0270612,Leukoencephalopathies,0.03333333333333333,6220.068965517241,0.011609380657697182,5934.448275862069,0.719020964944878,0.1
C4021790,Abnormality of the skeletal system,0.0,9554.636363636364,0.0005737234906486451,7358.545454545455,0.5592279309384572,0.0
C1833999,Pigmentary retinal degeneration,0.0,7640.909090909091,0.0001833942492189176,8059.090909090909,0.6157941149169219,0.0
C1837770,Sparse hair,0.03333333333333333,3333.483333333333,0.01122182373968499,6871.45,0.844526755671334,0.18333333333333332
C0234967,Choreoathetoid movements,0.06666666666666667,3530.15625,0.011093258826991356,3991.625,0.8319893534649634,0.14999999999999997
C1854494,Slow progression,0.01111111111111111,4377.613636363636,0.005161574391744258,6004.602272727273,0.7963026146226342,0.04583333333333333
C1865027,Hypoplastic iliac wing,0.1,4910.736842105263,0.01873715669606021,3650.4736842105262,0.7807503017921811,0.15
C0012811,Colon diverticulum anatomic structure,0.15,1429.4666666666667,0.10964090179296257,5144.6,0.9330238603657971,0.3
C1862761,Increased hepatocellular carcinoma risk,0.03333333333333333,4888.307692307692,0.015508737595668958,4994.307692307692,0.7687365504001982,0.15
C0020517,Hypersensitivity,0.1476190476190476,2258.222222222222,0.062169731104251766,5226.0317460317465,0.8918034157926688,0.32142857142857145
C1843300,Sparse eyelashes,0.08333333333333333,5291.15625,0.03681259202784721,7410.96875,0.7521660859465737,0.11666666666666665
C1837731,Overfolded helix,0.1,4504.833333333333,0.04647034523195515,6328.75,0.7786076409851546,0.1
C0020179,Huntington Disease,0.0,7545.5,0.000228931201517111,4950.833333333333,0.6129798097006265,0.0
C4280320,Hypotrophic midface,0.02,3643.9326923076924,0.007775341989278921,5650.913461538462,0.8287202467974388,0.10545454545454547
C0151313,Sensory neuropathy,0.05,3843.85,0.05107186338396187,5819.7,0.8179980962993916,0.05
C1848570,"Large, floppy ears",0.02361111111111111,3834.597701149425,0.008052780080606187,6895.908045977011,0.8213630776794494,0.06944444444444445
C0026826,Muscle Hypertonia,0.02222222222222222,5421.556818181818,0.005925166804456327,5780.954545454545,0.7447068382836235,0.08055555555555556
C0036454,Scotoma,0.2,5680.6,0.20259369943647831,7778.7,0.744955214182949,0.3
C4280532,Decreased width of the skull,0.18333333333333332,3422.8928571428573,0.03982057732403167,7851.821428571428,0.840047145710437,0.25
C0010036,Corneal dystrophy,0.0,5575.333333333333,0.001363785511340774,8486.5,0.7844012531909956,0.0
C0235430,Ketonemia,0.3,2863.2727272727275,0.11795575973685846,3446.818181818182,0.8084249976793837,0.4
C4024989,Hereditary nonpolyposis colorectal carcinoma,0.1,1944.1666666666667,0.022549053101440654,4247.333333333333,0.9145944565671572,0.35
C0011206,Delirium,0.1,1995.5,0.016509322040079693,4102.2,0.9074256276975914,0.3
C0020619,Hypogonadism,0.05,3813.176470588235,0.01366918066286674,6767.83193277311,0.822360058039109,0.125
C0009024,Clonus,0.05,2831.8333333333335,0.020661460410798933,5767.111111111111,0.8729130878870885,0.35
C0040412,Fissured tongue,0.1,3046.529411764706,0.027106569981455587,7176.0,0.8818152274837512,0.3
C1704317,Leukokeratosis,0.5,1784.25,0.08704863397581655,7767.75,0.9172319728838743,0.65
C0239676,High forehead,0.039090909090909086,3384.252427184466,0.021971814272614142,6384.9514563106795,0.8428558776918056,0.1390909090909091
C0333913,Achromasia,0.25,4620.363636363636,0.08471387861774238,5153.727272727273,0.7023206163557041,0.35
C1858085,Malar flattening,0.015384615384615385,4114.3178294573645,0.0053605024644519895,5568.945736434109,0.8073392170799769,0.046794871794871795
C0241005,Creatine phosphokinase serum increased,0.045454545454545456,3282.412844036697,0.0098772925098878,5700.073394495413,0.847004721779526,0.08181818181818182
C0476273,Respiratory distress,0.1,5969.071428571428,0.013663645257927196,4656.619047619048,0.7176610504299326,0.1
C0028738,Nystagmus,0.0064516129032258064,4380.778501628664,0.009612758602793621,7150.804560260586,0.7945738039215686,0.05161290322580645
C0016059,Fibrosis,0.125,3072.7804878048782,0.015016418870765538,4274.09756097561,0.8561447295036253,0.16999999999999998
C0034065,Pulmonary Embolism,0.3333333333333333,3359.4761904761904,0.14712135046238906,4952.714285714285,0.8396003590886577,0.4833333333333333
C1184923,Lumbar lordosis,0.025,5686.222222222223,0.028156809109434515,5578.666666666667,0.730021064696498,0.075
C0266371,Streak ovary,0.0,4088.4666666666667,0.0028235605084737446,7114.333333333333,0.7915827221242224,0.05
