Node ID,Protein ID,Protein Name,Disease Node,Degree
4990,6158,RPL28,0,245
4992,6160,RPL31,0,277
5010,6181,RPLP2,0,193
5027,6201,RPS7,0,358
5044,6223,RPS19,0,235
5049,6230,RPS25,0,174
5072,6256,RXRA,0,156
5075,6259,RYK,0,78
5243,203068,TUBB,0,361
5274,6497,SKI,0,123
5277,6500,SKP1,0,251
5329,22938,SNW1,0,291
5365,6597,SMARCA4,0,269
5366,6598,SMARCB1,0,173
5380,6613,SUMO2,0,260
5382,6615,SNAI1,0,73
5391,6624,FSCN1,0,71
5432,6667,SP1,0,441
5434,6670,SP3,0,98
5469,6714,SRC,0,525
5523,6774,STAT3,0,292
5539,6790,AURKA,0,297
5543,6794,STK11,0,108
5578,6839,SUV39H1,0,190
5606,6871,TADA2A,0,166
5607,6872,TAF1,0,112
5621,6886,TAL1,0,61
5641,6908,TBP,0,243
5648,6915,TBXA2R,0,39
5657,6925,TCF4,0,295
5661,6929,TCF3,0,208
5729,7020,TFAP2A,0,98
5736,7027,TFDP1,0,50
5753,7046,TGFBR1,0,321
5755,7048,TGFBR2,0,112
5759,7052,TGM2,0,119
5816,7112,TMPO,0,119
5850,7150,TOP1,0,279
5852,7153,TOP2A,0,164
5855,7157,TP53,1,1001
5857,7159,TP53BP2,0,184
5858,7161,TP73,0,138
5874,7178,TPT1,0,54
5882,7186,TRAF2,0,509
5928,7253,TSHR,1,43
5938,7266,DNAJC7,0,98
5953,7283,TUBG1,0,255
5981,7316,UBC,0,1647
5984,7319,UBE2A,0,88
5985,7320,UBE2B,0,89
5994,7329,UBE2I,0,502
6005,7341,SUMO1,0,258
6008,7345,UCHL1,0,63
6061,7408,VASP,0,97
6068,7415,VCP,0,610
6072,7421,VDR,0,127
6078,7428,VHL,0,466
6080,7430,EZR,0,176
6081,7431,VIM,0,391
6091,7444,VRK2,0,32
6128,7486,WRN,0,55
6131,7490,WT1,0,54
6147,7514,XPO1,0,1256
6159,7528,YY1,0,172
6165,7534,YWHAZ,0,662
6176,7547,ZIC3,0,5
6267,7704,ZBTB16,0,166
6271,7709,ZBTB17,0,40
6327,7799,PRDM2,0,15
6359,7846,TUBA1A,0,399
6378,7874,USP7,0,313
6401,7917,BAG6,0,302
6560,8202,NCOA3,0,134
6619,8295,TRRAP,0,125
6630,8312,AXIN1,0,85
6738,8451,CUL4A,0,383
6739,8452,CUL3,0,1228
6741,8454,CUL1,0,763
6752,8467,SMARCA5,0,215
6807,8533,COPS3,0,97
6848,8575,PRKRA,0,61
6867,8607,RUVBL1,0,279
6874,8615,USO1,0,73
6883,8626,TP63,0,143
6906,8650,NUMB,0,58
7064,8826,IQGAP1,0,284
7077,8841,HDAC3,0,238
7084,8850,KAT2B,0,206
7129,8900,CCNA1,0,84
7147,8924,HERC2,0,224
7158,8936,WASF1,0,54
7165,8945,BTRC,0,353
7185,50649,ARHGEF4,0,82
7243,9063,PIAS2,0,204
7249,9070,ASH2L,0,96
7267,9093,DNAJA3,0,92
7320,9149,DYRK1B,0,68
7373,9212,AURKB,0,180
7379,9218,VAPA,0,224
7458,9321,TRIP11,0,21
7459,9322,TRIP10,0,67
7480,9349,RPL23,0,396
7678,9584,RBM39,0,259
7684,9590,AKAP12,0,38
7821,9743,ARHGAP32,0,50
7883,9810,RNF40,0,76
7894,9821,RB1CC1,0,83
8034,9978,RBX1,0,195
8061,10009,ZBTB33,0,53
8067,10016,PDCD6,0,121
8089,10048,RANBP9,0,141
8112,10075,HUWE1,0,461
8126,10092,ARPC5,0,46
8185,10155,TRIM28,0,256
8211,10188,TNK2,0,94
8218,10197,PSME3,0,195
8256,10238,DCAF7,0,62
8290,10277,UBE4B,0,79
8306,10294,DNAJA2,0,114
8377,10383,TUBB4B,0,154
8389,10397,NDRG1,0,110
8459,10474,TADA3,0,80
8467,10482,NXF1,0,1153
8483,10498,CARM1,0,96
8484,10499,NCOA2,0,103
8503,10524,KAT5,0,265
8538,10565,ARFGEF1,0,32
8545,10572,SIVA1,0,41
8636,10672,GNA13,0,57
8723,10788,IQGAP2,0,45
8768,10856,RUVBL2,0,367
8820,10916,MAGED2,0,74
8822,10920,COPS8,0,55
8881,10987,COPS5,0,828
8882,10988,METAP2,0,34
8886,10992,SF3B2,0,370
9064,11200,CHEK2,0,113
9222,11461,,0,181
9880,1523,CUX1,0,56
10107,79026,AHNAK,0,98
10399,56950,SMYD2,0,36
10745,145508,CEP128,0,278
11236,57154,SMURF1,0,390
12092,147923,ZNF420,0,15
12234,115426,UHRF2,0,55
12663,345651,ACTBL2,0,49
12719,50813,COPS7A,0,82
12838,83737,ITCH,0,162
12996,51147,ING4,0,49
13037,51191,HERC5,0,101
13043,51199,NIN,0,118
13061,83987,CCDC8,0,547
13174,51343,FZR1,0,135
13284,51474,LIMA1,0,202
13320,51512,GTSE1,0,129
13431,117178,SSX2IP,0,248
13484,51701,NLK,0,62
13582,84612,PARD6B,0,89
13641,84687,PPP1R9B,0,56
13710,84790,TUBA1C,0,175
14072,3313,HSPA9,0,264
14085,85440,DOCK7,0,66
14094,85451,UNK,0,295
14333,20466,,0,32
15891,55684,RABL6,0,41
15893,22919,MAPRE1,0,177
15915,22943,DKK1,0,17
15961,22992,KDM2A,0,41
15996,23028,KDM1A,0,374
16022,23054,NCOA6,0,102
16066,55869,HDAC8,0,38
16241,23291,FBXW11,0,403
16297,23352,UBR4,0,84
16308,23363,OBSL1,0,619
16354,23411,SIRT1,0,261
16452,56288,PARD3,0,86
17363,155871,,0,312
17423,57634,EP400,0,59
17460,57680,CHD8,0,51
17692,221937,FOXK1,0,82
18142,26013,L3MBTL1,0,45
18181,26060,APPL1,0,75
18234,26135,SERBP1,0,104
18261,26168,SENP3,0,57
18360,91768,CABLES1,0,19
18378,26354,GNL3,0,250
18753,27023,FOXB1,0,133
19758,28973,MRPS18B,0,111
19852,29128,UHRF1,0,64
19879,4869,NPM1,0,746
