Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
15504,677770,,0,117,
3729,4609,,0,583,
1170,1398,,0,377,
1171,1399,,0,130,
2708,3308,,0,366,
13461,84445,,0,267,
16534,23612,,0,98,
13463,84447,,0,90,
9880,1523,,0,56,
2714,3315,,0,435,
5277,6500,,0,251,
2718,3320,,0,900,
4256,5245,,0,356,
1697,2043,,0,32,
2722,3326,,0,543,
8090,10049,,0,58,
18085,25942,,0,254,
16551,23633,,0,81,
17064,220988,,0,190,
7851,9775,,0,451,
15509,55183,,0,160,
18613,53615,,0,144,
5027,6201,,0,358,
4744,5829,,0,151,
7867,9791,,1,17,2787.0
1653,1994,,0,1866,
3266,3980,,0,69,
4803,5903,,0,182,
4804,5905,,0,141,
2422,2975,,0,189,
3782,4670,,0,400,
13512,51741,,0,327,
18121,25988,,0,39,
3447,4194,,0,78,
4300,5295,,0,307,
1741,2099,,0,789,
2937,3609,,0,463,
5022,6195,,0,115,
4305,5300,,0,309,
3794,4683,,1,88,14928.0
8403,10413,,0,137,
7380,9219,,0,171,
7893,9820,,0,649,
4822,5925,,0,257,
20183,29925,,0,47,
2596,3181,,0,333,
3802,4691,,0,438,
8411,10421,,0,194,
2938,3611,,0,254,
18143,26015,,0,63,
17633,221830,,0,16,
6883,8626,,1,143,1596.0
1765,2130,,0,698,
8934,11052,,0,218,
6887,8631,,0,97,
2280,2810,,0,290,
892,1051,,0,123,
843,999,,0,135,
1259,1499,,0,395,
748,892,,0,119,
237,292,,0,335,
238,293,,0,207,
5872,7175,,0,89,
10481,79657,,0,77,
17323,57520,,0,291,
4339,5335,,0,279,
5365,6597,,0,269,
5366,6598,,0,173,
5367,6599,,0,203,
5368,6601,,0,188,
5370,6603,,0,80,
4859,5970,,0,419,
15612,55294,,0,182,
5930,7257,,0,120,
12542,2963,,0,92,
3043,3725,,0,408,
8747,10818,,0,34,
5380,6613,,0,260,
13061,83987,,0,547,
8456,10471,,0,43,
2604,3190,,0,367,
5004,6175,,0,344,
7084,8850,,0,206,
2828,3476,,1,132,3531.0
7949,9883,,0,73,
14094,85451,,0,295,
2861,3516,,0,149,
5393,6626,,0,254,
8466,23592,,0,34,
4371,5371,,0,237,
868,1024,,0,137,
2606,3192,,0,691,
4825,5928,,0,261,
1816,2185,,0,92,
3353,4087,,0,394,
5402,6636,,0,188,
5679,6950,,0,289,
8477,10492,,0,459,
4425,5447,,1,38,1535.0
287,351,,0,2132,
800,66489,,0,248,
2338,2885,,0,1081,
4051,4999,,0,67,
5254,6472,,0,455,
3283,4000,,1,258,2636.0
4664,5728,,0,246,
18728,26986,,0,504,
3882,4784,,1,22,1333.0
4971,6134,,0,448,
3884,4790,,0,277,
3885,4791,,0,194,
10030,11000,,0,7,
3887,4793,,0,111,
1425,1723,,1,12,3344.0
6792,8517,,0,465,
972,1147,,0,219,
7475,9343,,1,294,1886.0
4916,6045,,0,756,
8503,10524,,0,265,
6708,8407,,0,128,
5855,7157,,0,1001,
5436,6672,,0,60,
4413,5434,,0,126,
4414,5435,,0,90,
4416,5437,,0,98,
2881,3551,,0,224,
835,991,,0,161,
4420,5441,,0,96,
8467,10482,,0,1153,
396,479,,0,31,
1591,1915,,0,613,
1868,2246,,0,28,
1869,2247,,0,42,
1870,2248,,0,8,
1872,2250,,0,6,
337,408,,0,314,
338,409,,0,366,
1875,2253,,0,4,
3927,4841,,0,193,
8024,9967,,0,137,
6489,8074,,0,4,
1882,2260,,1,79,2.0
1883,2261,,1,58,1.0
4956,6117,,0,494,
861,1017,,0,892,
3422,4163,,0,306,
19808,29079,,0,368,
5985,7320,,0,89,
5986,7321,,0,278,
1379,1650,,0,176,
5476,6721,,0,113,
869,1025,,0,247,
1383,1654,,0,379,
4969,6132,,0,348,
537,648,,0,399,
13031,51184,,0,43,
7532,9410,,0,202,
4461,5496,,0,219,
8025,9968,,1,94,5498.0
5487,6733,,0,460,
16241,23291,,0,403,
7538,9416,,0,205,
915,1080,,0,324,
1908,2296,,0,47,
15934,55732,,0,14,
3446,4193,,0,470,
8567,10594,,0,294,
12954,23524,,0,330,
4985,6152,,0,333,
3354,4088,,0,417,
1915,2304,,1,78,6011.0
14716,2254,,0,6,
21373,261726,,0,42,
7551,9439,,0,177,
5724,7014,,0,267,
7147,8924,,0,224,
1680,2023,,0,361,
389,472,,0,218,
6977,8726,,0,483,
8940,11059,,0,95,
1687,2033,,0,547,
15244,54884,,0,13,
10125,84172,,0,81,
6543,8175,,0,234,
5521,6772,,0,225,
8594,10623,,0,65,
5523,6774,,0,292,
20372,161424,,0,47,
5994,7329,,0,502,
6867,8607,,0,279,
6551,8189,,0,80,
1957,2353,,0,259,
9626,12412,,0,150,
18332,26270,,0,622,
2458,3014,,0,307,
15774,22794,,0,39,
5025,6198,,0,83,
2935,3607,,0,115,
8611,10642,,0,256,
8612,10643,,0,293,
10661,79867,,0,211,
5981,7316,,0,1647,
19879,4869,,0,746,
7055,8817,,0,5,
15431,55094,,0,116,
8620,10653,,1,102,6626.0
6573,8220,,0,186,
8999,11128,,0,60,
8115,10078,,0,64,
16308,23363,,0,619,
8629,10664,,0,53,
4535,5579,,0,202,
3517,4292,,0,198,
9150,11321,,0,68,
1885,2263,,1,50,3664.0
4547,5591,,0,312,
2500,3065,,0,611,
8133,10099,,0,36,
10184,79139,,0,83,
4553,5597,,0,282,
4855,5966,,0,389,
7116,8886,,0,189,
3533,4311,,0,157,
8654,10694,,0,181,
7633,9531,,0,493,
7635,9533,,0,261,
16263,23314,,0,36,
8661,10713,,0,199,
1494,1801,,0,23,
18852,27161,,0,140,
6619,8295,,0,125,
16293,23347,,1,29,6616.0
8160,10128,,0,203,
481,580,,0,282,
15843,55636,,1,27,3.0
6116,7473,,1,3,15079.0
7654,9555,,0,73,
1873,2251,,0,4,
17896,58477,,0,148,
3561,4343,,0,1178,
12871,51009,,0,51,
16295,23350,,0,181,
18227,26123,,0,317,
1874,2252,,0,13,
20976,64425,,0,60,
1943,2335,,0,792,
15671,55366,,0,201,
3574,4361,,0,130,
6091,7444,,0,32,
6655,8339,,0,244,
