Node ID,Protein ID,Protein Name,Disease Node,Degree
4555,5599,MAPK8,0,256
4681,5747,PTK2,0,200
4704,5781,PTPN11,0,175
4780,5879,RAC1,0,269
4805,5906,RAP1A,0,85
4811,5913,RAPSN,1,9
4812,5914,RARA,0,145
4822,5925,RB1,0,257
4841,5949,RBP3,1,16
4859,5970,RELA,0,419
4914,284996,RNF149,0,73
4916,6045,RNF2,0,756
4956,6117,RPA1,0,494
4957,6118,RPA2,0,471
4958,6119,RPA3,0,399
4961,6122,RPL3,0,257
4963,6124,RPL4,0,326
4966,6128,RPL6,0,408
4967,6129,RPL7,0,365
4968,6130,RPL7A,0,334
4969,6132,RPL8,0,348
4971,6134,RPL10,0,448
4972,6135,RPL11,0,384
4973,6136,RPL12,0,285
4974,6137,RPL13,0,358
4975,6138,RPL15,0,255
4976,6139,RPL17,0,234
4978,6142,RPL18A,0,275
4979,6143,RPL19,0,264
4980,6144,RPL21,0,300
4982,6147,RPL23A,0,307
4985,6152,RPL24,0,333
4986,6154,RPL26,0,306
4989,6157,RPL27A,0,286
4990,6158,RPL28,0,245
4991,6159,RPL29,0,279
4992,6160,RPL31,0,277
4998,6168,RPL37A,0,241
4999,6169,RPL38,0,239
5004,6175,RPLP0,0,344
5015,6187,RPS2,0,424
5016,6188,RPS3,0,395
5017,6189,RPS3A,0,395
5018,6191,RPS4X,0,360
5020,6193,RPS5,0,282
5021,6194,RPS6,0,353
5027,6201,RPS7,0,358
5028,6202,RPS8,0,448
5029,6203,RPS9,0,368
5033,6207,RPS13,0,350
5036,6210,RPS15A,0,333
5039,6217,RPS16,0,268
5043,6222,RPS18,0,306
5045,6224,RPS20,0,259
5051,6232,RPS27,0,193
5082,6272,SORT1,0,134
5152,6352,CCL5,0,47
5243,203068,TUBB,0,361
5247,6464,SHC1,0,277
5254,6472,SHMT2,0,455
5274,6497,SKI,0,123
5324,55705,IPO9,0,123
5373,6606,SMN1,0,267
5390,55717,WDR11,0,55
5412,6647,SOD1,0,199
5413,6648,SOD2,1,114
5431,170506,DHX36,0,198
5432,6667,SP1,0,441
5469,6714,SRC,0,525
5500,6748,SSR4,0,119
5521,6772,STAT1,0,225
5523,6774,STAT3,1,292
5527,6778,STAT6,0,80
5529,6780,STAU1,0,324
5539,6790,AURKA,0,297
5586,6850,SYK,0,140
5620,6885,MAP3K7,0,183
5629,6895,TARBP2,0,116
5659,6927,HNF1A,0,81
5712,7001,PRDX2,0,118
5729,7020,TFAP2A,0,98
5791,7086,TKT,0,154
5828,7124,TNF,0,142
5835,7132,TNFRSF1A,1,219
5836,7133,TNFRSF1B,0,127
5855,7157,TP53,0,1001
5858,7161,TP73,0,138
5880,7184,HSP90B1,0,171
5881,7185,TRAF1,0,306
5882,7186,TRAF2,0,509
5883,7187,TRAF3,0,140
5885,7189,TRAF6,0,552
5893,7203,CCT3,0,241
5903,951475,,0,109
5950,7278,TUBA3C,0,76
5963,7293,TNFRSF4,1,8
5981,7316,UBC,0,1647
5994,7329,UBE2I,0,502
6005,7341,SUMO1,0,258
6021,7358,UGDH,0,38
6062,7409,VAV1,0,91
6065,7412,VCAM1,0,446
6067,7414,VCL,0,182
6068,7415,VCP,0,610
6078,7428,VHL,0,466
6080,7430,EZR,0,176
6147,7514,XPO1,0,1256
6156,7525,YES1,0,156
6364,7852,CXCR4,0,51
6401,7917,BAG6,0,302
6471,728937,RPS26P25,0,201
6584,8241,RBM10,0,193
6599,8266,UBL4A,0,306
6651,8335,HIST1H2AB,0,108
6738,8451,CUL4A,0,383
6739,8452,CUL3,0,1228
6752,8467,SMARCA5,0,215
6765,8487,GEMIN2,0,182
6792,8517,IKBKG,0,465
6867,8607,RUVBL1,0,279
6883,8626,TP63,0,143
6949,8697,CDC23,0,154
6968,8717,TRADD,0,92
6977,8726,EED,0,483
6986,8737,RIPK1,0,100
6990,8741,TNFSF13,0,16
7010,8767,RIPK2,0,92
7013,8772,FADD,0,87
7035,8795,TNFRSF10B,0,58
7073,8837,CFLAR,0,65
7116,8886,DDX18,0,189
7197,8996,NOL3,0,42
7208,9020,MAP3K14,0,154
7227,9045,RPL14,0,370
7267,9093,DNAJA3,0,92
7353,9188,DDX21,0,228
7379,9218,VAPA,0,224
7459,9322,TRIP10,0,67
7480,9349,RPL23,0,396
7525,9401,RECQL4,0,22
7651,1409,CRYAA,1,22
7672,9577,BABAM2,0,45
7726,9641,IKBKE,0,392
7741,9657,IQCB1,0,213
7769,9688,NUP93,0,121
7812,9733,SART3,0,241
7851,9775,EIF4A3,0,451
7858,9782,MATR3,0,313
7861,9785,DHX38,0,219
7893,9820,CUL7,0,649
7986,9924,PAN2,0,343
8067,10016,PDCD6,0,121
8185,10155,TRIM28,0,256
8195,10165,SLC25A13,0,96
8218,10197,PSME3,0,195
8301,10289,EIF1B,0,171
8306,10294,DNAJA2,0,114
8376,10382,TUBB4A,0,103
8391,10399,RACK1,0,286
8409,10419,PRMT5,0,360
8442,10456,HAX1,0,131
8467,10482,NXF1,0,1153
8477,10492,SYNCRIP,0,459
8493,10514,MYBBP1A,0,253
8503,10524,KAT5,0,265
8505,10526,IPO8,0,96
8611,10642,IGF2BP1,0,256
8623,10657,KHDRBS1,0,191
8768,10856,RUVBL2,0,367
8835,10935,PRDX3,0,86
8839,10940,POP1,0,78
8865,10969,EBNA1BP2,0,249
8879,10985,GCN1,0,234
8881,10987,COPS5,0,828
8886,10992,SF3B2,0,370
8922,11035,RIPK3,0,115
9028,11161,ERG28,0,78
9055,11190,CEP250,0,242
9077,11218,DDX20,0,150
9081,11224,RPL35,0,277
9117,11269,DDX19B,0,172
9158,11331,PHB2,0,325
10087,79001,VKORC1,0,98
10152,79084,WDR77,0,237
10407,284161,GDPD1,0,27
11283,80854,SETD7,0,60
11438,51752,ERAP1,0,14
11676,81631,MAP1LC3B,0,127
12584,50628,GEMIN4,0,273
12803,55161,TMEM33,0,81
12872,51010,EXOSC3,0,35
12919,51065,RPS27L,0,135
13046,51202,DDX47,0,151
13061,83987,CCDC8,0,547
13355,51547,SIRT7,0,666
13359,84319,CMSS1,0,82
13392,51593,SRRT,0,237
13424,51631,LUC7L2,0,268
13560,51808,PHAX,0,48
14072,3313,HSPA9,1,264
14094,85451,UNK,0,295
14157,347733,TUBB2B,0,95
14790,54165,DCUN1D1,0,243
14905,54414,SIAE,1,50
14988,54517,PUS7,0,42
14999,3998,LMAN1,0,70
15160,54788,DNAJB12,0,11
15384,55037,PTCD3,0,164
15527,55201,MAP1S,0,39
15551,55226,NAT10,0,156
15882,22907,DHX30,0,229
15907,219541,MED19,0,122
15955,55754,TMEM30A,0,54
16070,23107,MRPS27,0,222
16073,23111,SPART,0,40
16157,23197,FAF2,0,192
16274,23326,USP22,0,59
16292,23345,SYNE1,0,176
16308,23363,OBSL1,0,619
16349,23405,DICER1,0,223
16354,23411,SIRT1,1,261
16388,23450,SF3B3,0,489
16389,23451,SF3B1,0,446
16410,23476,BRD4,0,76
16437,23505,TMEM131,0,17
16444,23512,SUZ12,0,338
16453,23521,RPL13A,0,273
16460,23528,ZNF281,0,56
16490,23560,GTPBP4,0,186
16551,23633,KPNA6,0,81
16896,56945,MRPS22,0,211
17213,57379,AICDA,1,66
17363,155871,,0,312
17564,57835,SLC4A5,0,61
17712,113457,TUBA3D,0,50
18252,26156,RSL1D1,0,227
18270,26191,PTPN22,1,25
18323,26260,FBXO25,0,193
18332,26270,FBXO6,0,622
18378,26354,GNL3,0,250
18530,26608,TBL2,0,136
18543,387082,SUMO4,0,80
18728,26986,PABPC1,0,504
18767,27043,PELP1,0,178
19438,388697,HRNR,0,87
19760,28976,ACAD9,0,64
19879,4869,NPM1,0,746
20227,29979,UBQLN1,0,283
20621,5175,PECAM1,1,30
