Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
762,910,,0,49,
8958,11077,,0,279,
8960,11079,,0,34,
17158,221120,,0,48,
779,928,,0,39,
8991,51005,,0,14,
17185,90102,,0,40,
8995,11124,,0,112,
17192,221184,,0,46,
16519,23594,,0,31,
812,966,,0,35,
9009,11140,,0,311,
818,972,,0,51,
821,975,,0,219,
824,978,,0,47,
827,983,,0,415,
828,984,,0,44,
832,988,,0,328,
834,990,,1,58,1044.0
835,991,,0,161,
837,993,,0,64,
842,998,,0,305,
843,999,,0,135,
844,1000,,0,78,
861,1017,,0,892,
863,1019,,0,203,
9056,338872,,0,15,
865,1021,,0,160,
866,1022,,0,138,
9060,11196,,0,43,
869,1025,,0,247,
870,1026,,0,312,
871,1027,,0,106,
873,1029,,0,183,
9077,11218,,0,150,
891,1050,,0,132,
9089,11234,,0,33,
5611,6876,,0,61,
9098,11248,,0,13,
911,1072,,0,166,
915,1080,,0,324,
17304,57498,,0,53,
925,22950,,0,26,
934,1107,,0,190,
9129,11281,,0,141,
17323,57520,,0,291,
940,1114,,0,34,
9133,11285,,0,24,
946,1120,,1,4,2547.0
9148,11319,,0,42,
17342,57544,,0,15,
959,1134,,1,4,9.0
9158,11331,,0,325,
9160,11333,,0,20,
970,1145,,1,1,3754.0
9165,11338,,0,368,
17358,57562,,0,101,
17360,286940,,0,99,
17362,286942,,0,35,
17363,155871,,0,312,
9172,11345,,0,159,
9173,11346,,0,171,
982,1159,,0,32,
988,1173,,0,229,
17375,254187,,0,113,
1001,1186,,0,35,
1002,1187,,1,20,9738.0
1007,1195,,0,178,
17396,155908,,0,222,
1020,1211,,0,83,
1022,1213,,0,355,
9222,11461,,0,181,
17419,57630,,0,64,
1051,1264,,0,17,
1065,1280,,1,45,3664.0
9262,339229,,0,44,
17460,57680,,0,51,
1077,1292,,1,15,10953.0
1078,1293,,1,9,37.0
1081,1296,,0,14,
1082,1297,,0,9,
1093,1308,,0,21,
1098,1314,,0,209,
1108,1327,,0,67,
1115,1340,,1,38,12383.0
1141,1368,,0,32,
17529,57787,,0,61,
1146,1373,,0,48,
13845,112464,,0,62,
17541,57805,,0,121,
1158,1385,,0,198,
1159,1386,,0,247,
1160,1387,,0,400,
9355,1959,,1,23,156.0
1170,1398,,0,377,
1171,1399,,0,130,
1176,1406,,0,107,
1177,1407,,0,147,
1180,1410,,0,115,
1197,1432,,0,329,
1199,1434,,0,119,
1216,1452,,0,141,
17601,90678,,0,67,
1221,1457,,0,615,
1223,1459,,0,341,
1224,1460,,0,305,
1249,1487,,0,171,
1256,1495,,0,90,
1259,1499,,0,395,
1267,1508,,0,53,
1272,1513,,0,12,
1275,67052,,0,51,
9477,77579,,0,141,
1290,1537,,0,146,
17689,90861,,0,15,
17692,221937,,0,82,
219,273,,0,55,
1335,1601,,0,106,
1339,1605,,0,53,
18321,26258,,0,63,
1346,1612,,0,63,
1349,1615,,1,86,552.0
1350,1616,,0,218,
17975,25804,,0,188,
9548,12236,,0,43,
1365,1634,,0,37,
1369,1639,,0,254,
1370,1641,,1,50,4680.0
1371,1642,,0,382,
1382,1653,,0,156,
1383,1654,,0,379,
1384,1655,,0,449,
1388,1660,,0,529,
1392,1665,,0,406,
1400,1674,,0,77,
1402,1676,,0,51,
1408,1690,,0,12,
9610,165904,,0,9,
1438,1738,,0,113,
1439,1739,,0,96,
1441,1741,,0,86,
17836,91147,,0,54,
1456,1759,,0,101,
4341,5337,,0,54,
1472,1778,,1,194,468.0
1474,1780,,0,55,
1476,1783,,0,36,
1478,1785,,1,137,14103.0
1491,1798,,1,7,1004.0
1499,1806,,1,15,3300.0
1505,132884,,0,85,
17896,58477,,0,148,
1528,1837,,0,38,
17914,58500,,0,109,
1532,1841,,0,21,
1545,1855,,0,72,
1546,1856,,0,141,
1547,1857,,0,192,
1550,1861,,0,33,
1552,1869,,0,142,
17939,58529,,0,42,
9753,340359,,0,84,
20238,29993,,0,69,
1571,1890,,0,18,
1572,1891,,0,75,
1573,1892,,0,98,
2993,3672,,0,25,
1576,5777,,0,123,
1577,1896,,0,67,
1591,1915,,0,613,
1593,1917,,0,165,
2997,3676,,0,529,
1600,5783,,0,39,
17986,25818,,0,47,
1603,1936,,0,166,
1605,1938,,0,292,
1620,1956,,0,926,
1626,1962,,0,113,
1629,1965,,0,87,
1637,1974,,0,139,
1643,1981,,0,124,
18028,91408,,0,26,
18029,25873,,0,187,
1653,1994,,0,1866,
1665,2006,,0,25,
1668,2011,,0,103,
1674,2017,,0,144,
4375,5376,,1,24,6733.0
18060,25913,,0,215,
3010,3690,,0,70,
1680,2023,,0,361,
1682,2026,,0,93,
1687,2033,,0,547,
1688,2034,,0,116,
1689,2035,,0,148,
18078,80781,,0,23,
18092,22868,,1,16,469.0
1714,2060,,0,161,
16424,56259,,0,171,
18105,25970,,0,24,
1736,2091,,0,387,
1741,2099,,0,789,
1742,2100,,0,140,
18133,26002,,0,17,
18134,26003,,0,143,
1765,2130,,0,698,
1779,2146,,0,284,
18164,26040,,1,18,6672.0
60,71,,0,187,
1813,2181,,0,51,
18203,91624,,0,40,
18206,26092,,0,56,
1824,2194,,0,115,
18212,26099,,0,12,
1830,2200,,1,24,5730.0
1831,2201,,1,17,2652.0
18225,26121,,0,283,
18227,26123,,0,317,
18235,26136,,0,54,
10044,13385,,0,274,
18244,26146,,0,74,
1869,2247,,0,42,
312,381,,0,47,
1874,2252,,0,13,
313,382,,0,143,
1883,2261,,1,58,277.0
10077,78989,,0,12,
18270,26191,,0,25,
1888,2267,,0,70,
1891,2271,,0,93,
1893,2273,,0,42,
1894,2274,,0,187,
10087,79001,,0,98,
1897,2280,,0,70,
1899,2286,,0,51,
1902,2289,,0,103,
1903,2290,,1,85,1702.0
18291,386674,,0,75,
1912,2300,,0,126,
18297,386680,,0,139,
10106,84168,,0,54,
18299,386682,,0,478,
1920,2309,,0,81,
1925,2314,,0,79,
1927,2316,,1,359,8351.0
1928,2317,,0,114,
1930,2319,,0,90,
10128,4961486,,0,14,
9880,1523,,0,56,
18323,26260,,0,193,
13158,51324,,0,139,
1943,2335,,0,792,
1944,493856,,0,23,
10138,79065,,0,58,
18332,26270,,0,622,
1957,2353,,0,259,
18346,386675,,0,292,
1694,2040,,0,98,
10203,13627,,0,34,
2031,2495,,0,65,
10226,7737,,0,17,
10229,51429,,0,42,
2039,6329,,1,10,4817.0
2048,2521,,0,354,
2059,2534,,0,410,
2069,2547,,0,285,
18466,26512,,0,62,
4443,5469,,0,124,
18476,26524,,0,158,
18098,25959,,0,190,
10286,24144,,0,382,
2095,429,,0,15,
2101,2581,,0,12,
2107,2588,,0,27,
2115,2597,,0,304,
2124,2617,,0,99,
18511,26578,,0,58,
2129,2622,,0,108,
18514,59349,,0,75,
2136,2629,,1,52,6911.0
2144,2639,,0,38,
18529,92140,,0,25,
2149,2645,,1,29,4086.0
18543,387082,,0,80,
2162,2661,,0,47,
2170,2669,,0,113,
2171,2670,,0,110,
2174,2673,,1,79,1088.0
2181,2683,,0,35,
10374,64841,,0,28,
2186,2690,,1,55,97.0
2200,2705,,1,24,1582.0
18594,26747,,0,97,
2212,2720,,0,35,
10412,79577,,0,107,
2222,2737,,0,29,
10430,79596,,0,31,
10433,79600,,0,104,
2242,2770,,0,107,
2243,2771,,0,209,
18631,125115,,0,378,
2249,2778,,0,98,
2272,2801,,0,455,
19494,337867,,0,59,
2280,2810,,0,290,
10475,10290,,1,7,3599.0
10489,79666,,0,127,
2327,2869,,0,183,
2336,2879,,0,53,
2338,2885,,0,1081,
2340,2887,,0,62,
18727,92521,,0,47,
18731,2218,,1,2,469.0
2355,2902,,0,67,
2359,2906,,0,37,
2361,2908,,0,242,
2369,2917,,0,16,
10562,374659,,0,18,
18759,27034,,0,65,
2377,2926,,0,50,
2382,2932,,0,362,
18767,27043,,0,178,
2384,2934,,0,88,
10581,79770,,0,29,
18787,27076,,0,114,
10596,14252,,0,56,
10598,79791,,0,25,
2408,2959,,0,148,
2411,2962,,0,122,
2422,2975,,0,189,
10617,79813,,0,73,
18826,27129,,0,17,
2446,3002,,0,45,
10643,79843,,0,62,
10646,440295,,0,212,
2458,3014,,0,307,
2459,3015,,0,72,
2468,3028,,1,122,1959.0
2470,3030,,0,106,
2472,3032,,0,103,
10667,79873,,0,43,
2483,3043,,0,42,
2485,68581,,0,72,
18871,27185,,0,209,
10681,79890,,0,48,
2493,3054,,0,121,
2494,3055,,0,144,
2499,3064,,0,205,
2500,3065,,0,611,
2501,3066,,0,387,
2503,3068,,0,212,
10697,79908,,0,42,
18895,27231,,0,8,
5880,7184,,0,171,
18907,27243,,0,52,
2524,3091,,0,182,
10717,79937,,0,15,
2526,3093,,0,107,
2530,3098,,0,62,
10723,145483,,0,60,
2534,3105,,0,104,
2535,3106,,0,333,
2536,3107,,0,115,
2548,3122,,0,47,
2555,3133,,0,57,
2567,3146,,0,114,
10762,79991,,0,59,
2575,3157,,0,42,
2576,3158,,0,16,
2577,3159,,0,105,
2582,3164,,0,134,
18967,27316,,0,235,
2588,3172,,0,106,
2594,3178,,0,701,
18979,27335,,0,115,
18980,27336,,0,172,
10789,80020,,0,31,
18982,27339,,0,274,
10791,80022,,0,67,
2601,3187,,0,359,
2602,3188,,0,192,
2604,3190,,0,367,
2605,3191,,0,222,
2606,3192,,0,691,
2626,3215,,0,96,
10834,51816,,1,1,14045.0
19029,27429,,0,68,
2649,3239,,0,43,
2659,3251,,1,50,2858.0
2678,3276,,0,175,
2687,134359,,0,70,
2695,3295,,0,72,
2697,3297,,0,116,
2698,3298,,0,42,
2699,3299,,0,52,
10894,80179,,0,178,
10896,112950,,0,68,
10898,80184,,0,109,
2708,3308,,0,366,
2709,3309,,0,517,
2712,3312,,0,600,
2714,3315,,0,435,
2715,3316,,0,123,
2718,3320,,0,900,
2721,3324,,0,86,
2722,3326,,0,543,
2724,3329,,0,379,
12742,50846,,0,3,
2730,3339,,0,48,
10933,80230,,0,48,
15476,55147,,0,42,
19135,93185,,0,189,
2755,3376,,0,109,
2766,167227,,0,74,
2771,3396,,0,246,
2772,3397,,0,51,
2782,3416,,0,48,
2789,3423,,0,46,
10982,80308,,0,43,
2793,3428,,0,394,
19179,60491,,0,169,
19180,60492,,0,30,
10995,80321,,0,270,
19212,60561,,0,103,
2830,3479,,1,21,6252.0
2831,3480,,1,93,477.0
2835,3484,,0,14,
2836,3485,,0,8,
2837,3486,,0,33,
2838,3487,,0,11,
2839,3488,,0,36,
2840,3489,,0,20,
2841,3490,,0,15,
11038,1408,,0,182,
2849,3500,,0,88,
2861,3516,,0,149,
11054,113174,,0,36,
11062,342574,,0,148,
2879,3549,,0,4,
2881,3551,,0,224,
19310,257364,,0,16,
2936,3608,,0,451,
2937,3609,,0,463,
11130,244416,,0,9,
15509,55183,,0,160,
2956,3630,,1,35,1639.0
2967,3643,,0,128,
2969,3646,,0,169,
2973,3651,,1,24,4524.0
2977,3655,,0,45,
2989,3667,,0,122,
19374,201292,,0,14,
2992,3671,,0,54,
11185,80705,,0,85,
2994,3673,,0,37,
2995,3674,,0,34,
19381,4686,,0,260,
3000,3679,,1,20,4520.0
11197,80724,,0,44,
3006,3685,,0,69,
3008,3688,,0,150,
11202,15194,,0,79,
3011,3691,,0,83,
3012,3692,,0,209,
3024,3704,,0,62,
11226,84458,,0,51,
3035,3716,,0,116,
3036,3717,,0,136,
3043,3725,,0,408,
11236,57154,,0,390,
3046,3728,,0,147,
3050,3735,,0,149,
3073,3759,,0,20,
3078,3764,,0,17,
3081,3767,,1,11,17803.0
3101,3791,,0,66,
11294,375791,,0,568,
3108,3799,,0,130,
3110,3801,,0,230,
8287,10273,,0,258,
3141,3837,,0,340,
3143,3839,,0,122,
3146,3842,,0,147,
11343,3783746,,0,153,
3178,3881,,0,375,
3182,3885,,0,268,
12819,50944,,0,28,
3191,3895,,0,54,
11386,259266,,0,47,
10091,79005,,0,148,
3204,3908,,1,9,4873.0
3205,3909,,0,23,
3208,3912,,0,39,
3212,3916,,0,28,
3217,3921,,0,276,
3220,3925,,0,94,
3221,3927,,0,145,
3225,3932,,0,256,
3229,3936,,0,29,
3232,3939,,0,167,
3236,3945,,0,157,
11434,146664,,0,110,
3246,3956,,0,87,
3248,3958,,0,189,
3249,3959,,0,148,
3253,3964,,0,106,
11447,29911,,0,135,
3267,3981,,0,135,
11469,51762,,0,32,
3283,4000,,1,258,249.0
3284,4001,,0,121,
3286,4004,,0,96,
3287,4005,,0,166,
18298,386681,,0,393,
12838,83737,,0,162,
11496,79078,,0,16,
19689,192669,,0,72,
3322,4052,,0,20,
3345,6141,,0,335,
19732,4237,,0,7,
3352,4086,,0,186,
3353,4087,,0,394,
3354,4088,,0,417,
3355,4089,,0,302,
3356,4090,,0,72,
3359,4093,,0,132,
3363,4099,,0,19,
3364,4100,,0,79,
19754,28969,,0,41,
3372,4110,,0,130,
19760,28976,,0,64,
3382,200728,,0,401,
19771,28988,,0,53,
19777,28996,,0,79,
3394,4133,,0,57,
3397,4137,,0,135,
3400,4141,,0,84,
21047,654364,,0,117,
3408,4149,,0,154,
3422,4163,,0,306,
19808,29079,,0,368,
3426,4171,,0,918,
3427,4172,,0,128,
3428,4173,,0,164,
3429,4174,,0,302,
3431,4176,,0,178,
11630,114327,,0,39,
3441,4188,,0,439,
11634,81565,,0,103,
3446,4193,,0,470,
3447,4194,,0,78,
3454,4205,,0,79,
19840,29115,,0,50,
19842,29117,,0,84,
3461,4214,,0,242,
3462,4215,,0,231,
3468,4222,,0,103,
3469,4223,,0,687,
3478,4236,,0,222,
11674,81629,,0,57,
19879,4869,,0,746,
583,699,,0,48,
3501,200879,,0,49,
3513,4287,,0,103,
3528,4303,,0,29,
3533,4311,,0,157,
3543,4322,,1,11,8418.0
19939,127665,,0,54,
3561,4343,,0,1178,
3572,4359,,1,4,4846.0
3592,6196,,0,48,
3594,6197,,1,89,9985.0
3628,4478,,0,148,
11840,16402,,0,28,
3649,4507,,0,53,
20079,29761,,0,45,
20080,29763,,0,88,
3712,4591,,0,98,
3729,4609,,0,583,
20125,29843,,0,45,
20126,29844,,0,53,
3745,4627,,0,343,
3753,4637,,0,143,
3754,4638,,0,62,
3757,4641,,0,196,
3760,4644,,0,63,
3762,4646,,0,89,
3763,4647,,1,16,1575.0
3765,4650,,0,21,
398,481,,0,78,
3767,4653,,0,46,
3768,4654,,0,114,
3770,4656,,0,72,
3782,4670,,0,400,
11975,114898,,0,32,
3784,4673,,0,237,
20174,29916,,0,19,
20180,29922,,0,114,
11990,147687,,0,134,
3801,4690,,0,267,
3802,4691,,0,438,
3803,4692,,1,64,1066.0
3814,4703,,1,28,3760.0
20210,29954,,1,10,3228.0
3827,4716,,0,77,
20212,29956,,0,39,
20222,29968,,0,41,
20227,29979,,0,283,
3844,4734,,0,317,
3846,4736,,0,252,
3848,4738,,0,325,
3851,4744,,0,21,
3854,4747,,1,61,769.0
3863,4760,,0,24,
3870,4772,,0,82,
12064,115098,,0,22,
3882,4784,,1,22,16676.0
3885,4791,,0,194,
3886,4792,,0,212,
3901,4809,,0,345,
12095,23475,,0,48,
3919,4831,,0,129,
3927,4841,,0,193,
3934,4851,,0,211,
3937,4854,,1,57,1229.0
3939,4856,,0,35,
12132,213539,,0,63,
3942,4860,,1,61,6615.0
3948,4867,,0,86,
3950,70405,,0,144,
12147,115265,,0,151,
3963,121278,,0,8,
3967,4892,,0,8,
3978,4904,,0,412,
3981,4907,,0,79,
3986,4914,,0,1965,
3997,4926,,0,111,
4009,235661,,0,49,
4015,4950,,0,26,
680,816,,0,90,
20434,128866,,0,120,
4051,4999,,0,67,
4069,5019,,0,82,
4080,5033,,0,41,
4081,5034,,0,148,
4091,5048,,0,74,
4095,5052,,0,154,
4096,5053,,0,16,
4100,5058,,0,161,
4102,5062,,0,154,
4106,5066,,0,27,
4110,5071,,0,426,
8877,10982,,1,39,5915.0
12307,115572,,0,63,
4126,5090,,0,48,
4128,5092,,1,96,2578.0
20514,391257,,0,83,
4143,5108,,0,269,
4145,5111,,0,390,
20538,30844,,0,40,
12353,117581,,0,12,
694,830,,0,270,
4181,5154,,0,24,
4182,5155,,0,27,
4193,5167,,0,21,
4196,5170,,0,108,
4212,5192,,0,22,
4215,5195,,0,74,
4220,5201,,0,104,
4222,5203,,0,46,
4223,5204,,0,185,
4235,5216,,0,81,
20624,63827,,0,16,
4250,5236,,0,62,
4256,5245,,0,356,
4264,5255,,0,16,
4265,5256,,1,25,15525.0
4266,5257,,0,21,
4268,5260,,0,10,
4269,5261,,1,45,14856.0
12479,7135,,0,17,
12487,115992,,0,49,
4300,5295,,0,307,
4301,5296,,0,144,
4329,5325,,1,13,702.0
4333,5329,,0,113,
4339,5335,,0,279,
20725,55596,,0,129,
4343,5339,,1,105,12196.0
4344,5340,,0,68,
4349,5347,,0,268,
12542,2963,,0,92,
4353,5351,,1,45,6758.0
4358,5356,,0,208,
4359,5357,,0,30,
4363,5361,,0,22,
4371,5371,,0,237,
20759,64064,,0,32,
4376,5378,,0,57,
20763,64072,,0,6,
20775,64087,,0,26,
12584,50628,,0,273,
20780,64093,,0,13,
12600,17886,,0,192,
4409,5430,,0,345,
4413,5434,,0,126,
4415,5436,,0,106,
4424,5445,,0,80,
4425,5447,,0,38,
12619,17913,,0,134,
4428,5451,,0,107,
4437,5460,,0,68,
4442,5468,,0,167,
20827,162461,,0,15,
4445,5471,,0,36,
4450,5478,,0,116,
4451,5479,,0,99,
20839,64175,,0,73,
4460,5495,,0,61,
4461,5496,,0,219,
4463,5499,,0,356,
4464,5500,,0,253,
4465,5501,,0,308,
12663,345651,,0,49,
4477,5515,,0,262,
4479,5518,,0,298,
748,892,,0,119,
12686,18005,,0,37,
4513,5553,,0,63,
4520,5562,,0,181,
4521,5563,,0,171,
4522,5564,,0,181,
4523,5565,,0,161,
4524,5566,,0,420,
4525,5567,,0,217,
4526,5568,,0,158,
4534,5578,,0,395,
4535,5579,,0,202,
4536,5580,,0,234,
4537,5581,,0,175,
4538,5582,,0,155,
4539,5583,,0,121,
4540,5584,,0,179,
4541,5585,,0,116,
12735,83606,,0,77,
4544,5588,,0,138,
4545,5589,,0,57,
4546,5590,,0,229,
4547,5591,,0,312,
4548,5592,,0,65,
4550,5594,,0,402,
4551,5595,,0,349,
4553,5597,,0,282,
4555,5599,,0,256,
4557,5601,,0,204,
4558,5602,,0,107,
4559,5603,,0,153,
4561,5605,,0,58,
4566,5610,,0,121,
4579,5626,,0,367,
4583,5631,,1,59,5072.0
4585,5635,,0,35,
11687,2719,,0,10,
4606,5660,,0,55,
4609,5663,,0,137,
4610,5664,,0,80,
21003,326618,,0,13,
4622,5682,,0,275,
4623,5683,,0,152,
4627,5687,,0,175,
4629,5689,,0,181,
4640,5700,,0,147,
4644,5705,,0,202,
4646,5707,,0,135,
4647,5708,,0,250,
4648,5709,,0,180,
4649,5710,,0,202,
4650,5711,,0,94,
12853,83755,,0,151,
4663,5727,,1,104,6548.0
4664,5728,,0,246,
4669,5733,,0,115,
7605,9500,,0,177,
12865,51003,,0,101,
12866,116540,,0,145,
4681,5747,,0,200,
4686,5756,,0,56,
4694,5770,,0,142,
4698,5774,,0,41,
4704,5781,,0,175,
12901,51043,,0,46,
21095,64648,,0,2,
4719,5796,,0,109,
12921,149371,,0,87,
12922,51068,,0,58,
12927,51073,,0,159,
4739,5824,,0,123,
4744,5829,,0,151,
4760,5859,,0,166,
12953,51100,,0,81,
12954,23524,,0,330,
21148,64750,,0,187,
21149,64753,,0,135,
12963,83878,,0,232,
12971,51119,,0,57,
4780,5879,,0,269,
10354,79446,,0,31,
4787,5886,,0,265,
4788,5887,,0,125,
4795,5894,,0,209,
4798,5898,,0,88,
12992,51143,,0,47,
4801,5901,,0,253,
4803,5903,,0,182,
4804,5905,,0,141,
12997,51148,,0,43,
4812,5914,,0,145,
13012,83932,,0,90,
4822,5925,,0,257,
4825,5928,,0,261,
4826,100505385,,0,49,
4836,5940,,0,39,
4846,5954,,0,113,
13039,51193,,0,18,
13043,51199,,0,118,
13048,51204,,1,21,272.0
4859,5970,,0,419,
4864,5976,,0,240,
4868,5980,,1,12,7883.0
13061,83987,,0,547,
13062,83988,,0,26,
4874,5987,,0,464,
13086,83541,,0,49,
4901,55616,,0,8,
21286,51497,,0,54,
13099,51259,,0,244,
4916,6045,,0,756,
4925,6059,,0,243,
4929,55624,,1,16,3240.0
13129,84062,,0,146,
21322,65018,,0,64,
4944,399693,,0,72,
4951,6103,,0,34,
13147,84080,,0,177,
4956,6117,,0,494,
4957,6118,,0,471,
4958,6119,,0,399,
4959,6120,,0,54,
4961,6122,,0,257,
4964,6125,,0,282,
4966,6128,,0,408,
4967,6129,,0,365,
4968,6130,,0,334,
4969,6132,,0,348,
4970,6133,,0,257,
4972,6135,,0,384,
4973,6136,,0,285,
4974,6137,,0,358,
4975,6138,,0,255,
4980,6144,,0,300,
4982,6147,,0,307,
4985,6152,,0,333,
4986,6154,,0,306,
4987,6155,,0,231,
4988,6156,,0,238,
4989,6157,,0,286,
4991,6159,,0,279,
4992,6160,,0,277,
13185,84129,,0,53,
21378,65125,,0,217,
4995,6165,,0,234,
13195,84140,,0,139,
5004,6175,,0,344,
13200,51377,,0,219,
9027,11160,,0,99,
21396,81857,,0,80,
5015,6187,,0,424,
21401,51062,,1,5,3886.0
5018,6191,,0,360,
5021,6194,,0,353,
5022,6195,,0,115,
5025,6198,,0,83,
5026,6199,,0,207,
5027,6201,,0,358,
13220,51400,,0,94,
5029,6203,,0,368,
5031,6205,,0,255,
5032,6206,,0,219,
5033,6207,,0,350,
5034,6208,,0,263,
5035,6209,,0,183,
5036,6210,,0,333,
5039,6217,,0,268,
5047,6228,,0,259,
5048,6229,,0,240,
13246,84197,,0,58,
5057,6238,,0,48,
5061,170082,,0,116,
5066,6249,,0,37,
5073,6257,,0,82,
5076,6261,,1,35,260.0
5077,6262,,0,33,
5080,22890,,0,104,
5081,6271,,0,33,
5083,6273,,0,18,
5085,6275,,0,75,
13284,51474,,0,202,
13287,51477,,0,63,
13288,84246,,0,86,
5102,6293,,0,118,
21495,54551,,1,6,349.0
13311,51503,,0,189,
5126,6323,,1,75,8712.0
2220,2735,,0,66,
5132,22900,,0,47,
5142,6341,,1,5,2389.0
13355,51547,,0,666,
13356,51548,,0,125,
9055,11190,,0,242,
5180,6386,,0,332,
5184,6390,,0,90,
864,1020,,0,163,
13388,51586,,0,79,
13389,51588,,0,100,
5202,6416,,0,60,
5204,6418,,0,167,
5207,6421,,0,234,
868,1024,,0,137,
5212,6426,,0,304,
5213,6427,,0,259,
13406,51608,,0,61,
5220,6434,,0,210,
9062,11198,,0,206,
13424,51631,,0,268,
13431,117178,,0,248,
5240,6456,,0,80,
13433,51645,,0,183,
5243,203068,,0,361,
5245,6462,,0,65,
5247,6464,,0,277,
5251,6469,,0,11,
5253,399687,,0,183,
5254,6472,,0,455,
5268,6491,,0,79,
13462,51678,,0,40,
