Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
250,310,,0,142,
8575,10603,,0,26,
4349,5347,,0,268,
6398,7913,,0,83,
6401,7917,,0,302,
17451,155971,,0,153,
8466,23592,,1,34,753.0
8467,10482,,0,1153,
3146,3842,,0,147,
8469,10484,,0,104,
729,867,,0,276,
8473,10488,,0,283,
16431,23499,,0,74,
8477,10492,,0,459,
287,351,,0,2132,
2338,2885,,0,1081,
18728,26986,,0,504,
4828,5931,,0,230,
2347,723790,,0,7,
4396,5411,,0,146,
301,367,,0,301,
303,369,,0,104,
4147,5116,,1,64,419.0
8500,10521,,0,290,
8504,10525,,0,80,
4409,5430,,0,345,
10554,79738,,0,17,
8507,10528,,0,256,
4413,5434,,0,126,
19851,29127,,0,137,
8516,10539,,0,116,
2375,2923,,0,144,
18767,27043,,0,178,
18768,27044,,0,91,
337,408,,0,314,
338,409,,0,366,
6489,8074,,0,4,
4442,5468,,0,167,
4443,5469,,0,124,
8540,10567,,0,83,
18784,92609,,0,89,
4450,5478,,0,116,
4451,5479,,0,99,
8548,10575,,0,188,
8549,10576,,0,217,
12646,83481,,0,62,
60,71,,0,187,
14703,53981,,0,80,
4465,5501,,0,308,
2422,2975,,0,189,
12663,345651,,0,49,
4479,5518,,0,298,
8579,10607,,0,63,
392,475,,0,18,
393,476,,0,160,
2468,3028,,0,122,
8589,10617,,0,67,
6543,8175,,0,234,
403,488,,0,84,
2452,3008,,0,52,
413,498,,0,213,
6561,8204,,0,69,
418,506,,0,158,
8611,10642,,0,256,
8612,10643,,0,293,
8614,10645,,0,32,
10663,79869,,0,100,
12715,50809,,0,71,
8620,10653,,0,102,
4525,5567,,0,217,
8623,10657,,0,191,
2480,3040,,0,42,
10674,79882,,0,39,
4534,5578,,0,395,
4535,5579,,0,202,
6584,8241,,0,193,
4537,5581,,0,175,
6586,8243,,0,148,
8637,56392,,0,49,
447,538,,1,15,13879.0
448,539,,0,106,
4545,5589,,0,57,
4547,5591,,0,312,
2500,3065,,0,611,
2501,3066,,0,387,
4550,5594,,0,402,
4551,5595,,0,349,
6600,23223,,0,66,
4553,5597,,0,282,
4555,5599,,0,256,
4556,5600,,0,93,
5880,7184,,0,171,
8654,10694,,0,181,
760,908,,0,190,
8661,10713,,0,199,
4566,5610,,0,121,
4567,5611,,0,20,
18852,27161,,0,140,
474,573,,0,82,
6619,8295,,0,125,
4859,5970,,0,419,
18854,27163,,0,50,
2536,3107,,0,115,
12711,50804,,0,51,
18514,59349,,0,75,
3837,4726,,0,85,
18935,100526737,,0,11,
2555,3133,,0,57,
6653,8337,,0,44,
4609,5663,,0,137,
4610,5664,,0,80,
3154,3852,,0,74,
8710,10772,,0,149,
4524,5566,,0,420,
2574,3156,,0,36,
2577,3159,,0,105,
6675,8359,,0,181,
6676,8360,,0,56,
6677,8361,,0,104,
6678,8362,,0,56,
6679,8363,,0,58,
6680,8364,,0,55,
6681,8365,,0,59,
6682,8366,,0,55,
2479,3039,,0,29,
6684,8368,,0,57,
6686,8370,,0,84,
18977,27332,,0,52,
2594,3178,,0,701,
17499,57727,,0,47,
4644,5705,,0,202,
2597,3182,,0,100,
18982,27339,,0,274,
2599,3184,,0,342,
2600,3185,,0,374,
4649,5710,,0,202,
2602,3188,,0,192,
2603,3189,,0,100,
2604,3190,,0,367,
2605,3191,,0,222,
2606,3192,,0,691,
561,672,,0,609,
6708,8407,,0,128,
4662,5725,,0,161,
568,682,,0,154,
8768,10856,,0,367,
14915,54433,,0,80,
4679,5745,,1,67,5646.0
4681,5747,,0,200,
5218,6432,,0,222,
590,708,,0,235,
6736,8449,,0,183,
6739,8452,,0,1228,
12887,51026,,0,179,
8792,10885,,0,31,
3172,3872,,0,38,
4698,5774,,0,41,
4538,5582,,0,155,
6752,8467,,0,215,
6760,8480,,0,130,
16183,23224,,0,40,
2678,3276,,0,175,
8823,10921,,0,301,
1813,2181,,0,51,
6784,8508,,0,64,
4737,5822,,0,30,
14978,54507,,0,258,
8835,10935,,0,86,
2695,3295,,0,72,
6792,8517,,0,465,
649,780,,0,28,
8844,10946,,0,239,
2701,3301,,0,175,
8847,10949,,0,101,
2704,3304,,0,91,
2705,3305,,0,163,
659,790,,0,131,
2709,3309,,0,517,
12951,51098,,1,4,432.0
2712,3312,,0,600,
12954,23524,,0,330,
668,800,,0,51,
669,801,,0,524,
2718,3320,,0,900,
672,805,,0,174,
6817,8543,,0,135,
2722,3326,,0,543,
8867,10971,,0,464,
2724,3329,,0,379,
677,813,,0,119,
17064,220988,,0,190,
682,818,,0,101,
12971,51119,,1,57,1816.0
3978,4904,,0,412,
8879,10985,,0,234,
8881,10987,,0,828,
8883,10989,,0,271,
693,829,,0,122,
8886,10992,,0,370,
696,832,,0,128,
697,833,,0,42,
6843,8570,,0,99,
4798,5898,,0,88,
16501,56342,,0,19,
12992,51143,,0,47,
4801,5901,,0,253,
4803,5903,,0,182,
4804,5905,,0,141,
709,845,,0,48,
710,846,,1,17,2858.0
15047,54606,,0,95,
17098,57187,,0,221,
6860,8600,,1,43,7228.0
2596,3181,,0,333,
719,857,,0,220,
4818,5921,,0,97,
6867,8607,,0,279,
4824,5927,,0,27,
4825,5928,,0,261,
732,871,,0,91,
2783,3417,,1,59,5266.0
2784,3418,,1,24,4889.0
2785,3419,,0,54,
2786,3420,,0,33,
2787,3421,,0,24,
8933,11051,,0,270,
8934,11052,,0,218,
10595,14251,,0,62,
4833,5936,,0,155,
8941,11060,,0,124,
4846,5954,,0,113,
6269,7706,,0,91,
17040,57122,,0,99,
13046,51202,,0,151,
21239,163183,,0,97,
6904,8648,,0,122,
17145,221092,,0,56,
6907,8651,,0,76,
13061,83987,,0,547,
17158,221120,,0,48,
8321,10312,,1,20,317.0
16172,23212,,0,76,
8972,231225,,0,9,
5788,7083,,0,182,
8977,11100,,0,171,
15122,54732,,0,47,
6936,8683,,0,195,
8987,11113,,0,21,
6618,8294,,0,63,
11038,1408,,0,182,
2849,3500,,0,88,
13099,51259,,0,244,
9009,11140,,0,311,
13939,150684,,0,63,
827,983,,0,415,
832,988,,0,328,
2881,3551,,0,224,
4932,6473,,1,6,10222.0
15177,54808,,1,6,6184.0
9035,11168,,0,58,
13145,84078,,0,84,
4956,6117,,0,494,
7005,8761,,0,142,
4961,6122,,0,257,
4966,6128,,0,408,
4967,6129,,0,365,
4968,6130,,0,334,
4969,6132,,0,348,
4972,6135,,0,384,
4973,6136,,0,285,
4974,6137,,0,358,
4975,6138,,0,255,
4979,6143,,0,264,
4982,6147,,0,307,
2936,3608,,0,451,
2937,3609,,0,463,
6849,8576,,0,99,
15509,55183,,0,160,
13184,84128,,0,15,
2880,3550,,0,197,
7045,8805,,0,82,
903,1063,,0,44,
15241,54881,,0,129,
5004,6175,,0,344,
911,1072,,0,166,
2962,3636,,1,122,223.0
5015,6187,,0,424,
7064,8826,,0,284,
5017,6189,,0,395,
5018,6191,,0,360,
5021,6194,,0,353,
18105,25970,,0,24,
931,1104,,0,108,
932,1105,,0,32,
5029,6203,,0,368,
935,1108,,0,153,
15276,54919,,0,56,
9134,7343,,0,84,
11185,80705,,0,85,
15283,54927,,0,88,
2997,3676,,0,529,
11197,80724,,0,44,
3008,3688,,0,150,
9153,11325,,0,50,
3010,3690,,0,70,
3012,3692,,0,209,
9158,11331,,0,325,
7111,8880,,0,119,
9162,11335,,0,168,
7116,8886,,0,189,
9165,11338,,0,368,
17358,57562,,0,101,
14157,347733,,0,95,
976,1152,,0,83,
9172,11345,,0,159,
3030,3710,,0,46,
3036,3717,,0,136,
3043,3725,,0,408,
13284,51474,,0,202,
3046,3728,,0,147,
1001,1186,,1,35,145.0
5103,6294,,0,94,
1012,1201,,0,91,
13301,51493,,0,76,
13303,51495,,0,44,
7160,8939,,0,65,
10945,80254,,0,132,
1020,1211,,0,83,
7165,8945,,0,353,
1022,1213,,0,355,
3073,3759,,0,20,
5974,7307,,0,348,
3078,3764,,1,17,34.0
6657,8341,,0,29,
3081,3767,,0,11,
7178,8971,,0,146,
15371,55023,,0,32,
5132,22900,,0,47,
5293,6517,,0,49,
17241,57418,,0,144,
11294,375791,,0,568,
1057,1270,,0,20,
3108,3799,,0,130,
1065,1280,,1,45,6.0
13355,51547,,0,666,
861,1017,,0,892,
7219,9031,,0,66,
6665,8349,,0,207,
1082,1297,,0,9,
7227,9045,,0,370,
15420,55081,,0,53,
3594,6197,,0,89,
1086,1301,,1,2,8194.0
1087,1302,,1,6,2909.0
5981,7316,,0,1647,
3141,3837,,0,340,
3142,3838,,0,225,
1095,1311,,1,10,1288.0
1098,1314,,0,209,
1099,1315,,0,107,
13392,51593,,0,237,
5202,6416,,0,60,
13396,84365,,0,147,
8493,10514,,0,253,
15446,55112,,1,9,5325.0
5207,6421,,0,234,
13400,51602,,0,189,
3163,3861,,0,75,
5212,6426,,0,304,
5214,6428,,0,147,
5217,6431,,0,182,
15458,55125,,0,72,
13411,51614,,0,56,
5220,6434,,0,210,
7266,9092,,0,227,
3174,3875,,0,143,
13421,51626,,1,16,15196.0
17520,57763,,0,33,
5016,6188,,0,395,
7290,9118,,0,23,
5243,203068,,0,361,
5247,6464,,0,277,
7298,9126,,0,144,
5254,6472,,0,455,
13449,51663,,0,63,
18967,27316,,0,235,
7308,9136,,0,34,
3217,3921,,0,276,
1170,1398,,0,377,
13460,51676,,0,38,
7317,9146,,0,355,
3223,3930,,0,48,
11423,51747,,0,181,
3232,3939,,0,167,
6683,8367,,0,61,
2588,3172,,0,106,
15559,55234,,0,56,
19628,126961,,0,117,
1197,1432,,0,329,
19808,29079,,0,368,
15535,55210,,0,66,
3249,3959,,0,148,
3253,3964,,0,106,
3254,3965,,0,74,
7353,9188,,0,228,
13500,51726,,0,86,
15551,55226,,0,156,
19648,94239,,0,37,
8633,66914,,0,35,
1221,1457,,0,615,
1223,1459,,0,341,
1224,1460,,0,305,
7032,8792,,0,18,
7378,9217,,0,139,
3283,4000,,0,258,
3284,4001,,0,121,
7382,9221,,0,199,
20227,29979,,0,283,
1241,1478,,0,99,
4509,5549,,0,17,
2598,3183,,0,386,
5329,22938,,0,291,
1259,1499,,0,395,
7406,9252,,0,94,
7379,9218,,0,224,
5365,6597,,0,269,
7414,9260,,0,137,
2601,3187,,0,359,
5368,6601,,0,188,
7380,9219,,0,171,
5373,6606,,0,267,
15616,55299,,0,167,
15629,284695,,0,188,
7438,9295,,0,200,
5392,6625,,0,244,
5393,6626,,0,254,
5394,6627,,0,267,
13587,84617,,0,66,
5396,6629,,0,225,
5398,6632,,0,233,
8409,10419,,0,360,
5400,6634,,0,221,
5401,6635,,0,175,
3354,4088,,0,417,
17692,221937,,0,82,
7475,9343,,0,294,
3382,200728,,0,401,
5432,6667,,0,441,
5434,6670,,0,98,
15677,55379,,0,149,
5440,6678,,0,25,
1349,1615,,0,86,
7496,9368,,0,110,
1359,1627,,0,234,
10467,84271,,0,66,
1365,1634,,0,37,
5467,6712,,0,43,
5469,6714,,0,525,
8547,10574,,0,189,
3426,4171,,0,918,
5476,6721,,0,113,
3429,4174,,0,302,
1382,1653,,0,156,
1383,1654,,0,379,
1384,1655,,0,449,
1385,1656,,0,134,
15591,55269,,0,53,
1388,1660,,0,529,
18322,26259,,0,43,
5486,170572,,0,80,
7535,9413,,0,74,
1392,1665,,0,406,
7538,9416,,0,205,
3444,4191,,0,59,
15738,55506,,0,22,
5501,6749,,0,284,
7553,9441,,0,110,
15459,55127,,0,57,
3462,4215,,0,231,
7560,9448,,0,69,
7563,9451,,1,25,2257.0
19852,29128,,0,64,
15757,55536,,0,62,
9049,11184,,0,38,
5521,6772,,0,225,
5523,6774,,0,292,
5529,6780,,0,324,
1436,1736,,0,101,
13732,84823,,0,63,
15782,22803,,0,89,
19879,4869,,0,746,
2290,2821,,0,56,
15603,55283,,0,55,
7209,9021,,0,79,
3514,4288,,0,60,
7482,9351,,0,67,
15804,22827,,0,260,
15807,22832,,0,140,
1472,1778,,0,194,
5569,6829,,0,148,
5570,6830,,0,81,
5572,22984,,0,32,
3526,4301,,0,70,
5575,6836,,0,53,
5367,6599,,0,203,
3534,4312,,0,25,
4647,5708,,0,250,
3543,4322,,1,11,2664.0
2980,3658,,0,28,
5028,6202,,0,448,
1957,2353,,0,259,
7653,9554,,0,75,
7654,9555,,0,73,
16404,23468,,0,198,
17896,58477,,0,148,
1520,1829,,0,49,
1523,1832,,0,114,
5620,6885,,1,183,3208.0
3574,4361,,0,130,
1527,1836,,1,8,1102.0
15867,55660,,0,310,
15868,55661,,0,59,
7678,9584,,0,259,
3802,4691,,0,438,
17929,58517,,0,193,
7690,9601,,0,75,
3599,4430,,0,60,
15888,22913,,0,181,
5649,6916,,1,8,722.0
6403,7919,,0,225,
15893,22919,,0,177,
5043,6222,,0,306,
11812,81887,,0,133,
7717,9632,,0,70,
17963,25792,,0,17,
6531,8148,,0,99,
5678,6949,,0,166,
5679,6950,,0,289,
15920,22948,,0,173,
2995,3674,,0,34,
1591,1915,,0,613,
17977,51018,,0,27,
7740,9656,,0,196,
1604,1937,,0,173,
7750,9667,,0,57,
15954,22985,,0,218,
1620,1956,,0,926,
7769,9688,,0,121,
5723,7013,,0,323,
1629,1965,,0,87,
1636,1973,,0,98,
2714,3315,,0,435,
3345,6141,,0,335,
870,1026,,0,312,
15981,23013,,0,184,
5747,7040,,0,110,
15988,23020,,0,377,
1653,1994,,0,1866,
15996,23028,,0,374,
18048,25897,,0,18,
6080,7430,,0,176,
1667,2010,,0,225,
3717,4597,,0,47,
1674,2017,,0,144,
5399,6633,,0,223,
7820,9742,,1,8,9014.0
18029,25873,,0,187,
1680,2023,,0,361,
3729,4609,,0,583,
5778,7073,,0,81,
18070,25926,,0,20,
5787,7082,,0,140,
7836,9759,,0,203,
5791,7086,,0,154,
5798,7094,,0,87,
7850,9774,,0,99,
7851,9775,,0,451,
3759,4643,,0,65,
1712,2058,,0,247,
1714,2060,,0,161,
20083,29766,,0,89,
5816,7112,,0,119,
20153,29887,,1,6,14668.0
20155,29889,,0,39,
20159,29894,,0,66,
20161,29896,,0,144,
7877,9802,,0,195,
1736,2091,,0,387,
1741,2099,,0,789,
16079,23118,,0,134,
5842,6651,,0,78,
7893,9820,,1,649,184.0
3801,4690,,0,267,
5850,7150,,0,279,
13220,51400,,0,94,
5852,7153,,0,164,
5853,7155,,0,102,
5855,7157,,0,1001,
5856,7158,,0,175,
3812,4701,,0,119,
1765,2130,,0,698,
1766,2131,,1,14,620.0
1767,2132,,1,23,20.0
5864,7167,,0,92,
5867,7170,,0,151,
5872,7175,,0,89,
16113,55920,,0,53,
1779,2146,,1,284,941.0
14072,3313,,0,264,
1785,2152,,0,25,
5882,7186,,0,509,
7931,9862,,0,87,
5885,7189,,0,552,
16126,23165,,0,62,
20226,29978,,0,310,
7939,9871,,1,28,4045.0
3844,4734,,0,317,
5893,7203,,0,241,
3846,4736,,0,252,
5895,7205,,0,250,
7945,9879,,0,173,
7084,8850,,0,206,
3852,333932,,0,29,
4544,5588,,0,138,
2349,2896,,0,110,
9062,11198,,0,206,
16359,23417,,0,22,
16153,23193,,0,96,
20251,30011,,0,292,
1822,2192,,0,75,
1824,2194,,0,115,
15882,22907,,0,229,
20260,554313,,0,57,
16155,23195,,0,45,
3884,4790,,0,277,
3886,4792,,0,212,
18227,26123,,0,317,
6793,8518,,0,74,
16184,23225,,0,34,
5945,7273,,0,76,
5949,7277,,0,215,
7999,9939,,0,248,
5954,7284,,0,243,
10053,84154,,0,49,
12257,23246,,0,38,
18251,26155,,0,72,
18252,26156,,0,227,
1869,2247,,0,42,
18256,26160,,1,7,2951.0
1874,2252,,0,13,
3926,4839,,0,141,
3927,4841,,0,193,
8024,9967,,0,137,
1883,2261,,1,58,42.0
5980,7314,,0,256,
6458,8021,,0,84,
5982,7317,,0,163,
3937,4854,,1,57,4244.0
8034,9978,,0,195,
8849,10951,,0,86,
16232,23279,,0,56,
8041,9987,,0,128,
67,87,,0,164,
10094,79009,,0,37,
16241,23291,,0,403,
3955,23076,,0,66,
18292,26227,,0,126,
18293,386676,,0,223,
7943,9877,,0,48,
10106,84168,,0,54,
10107,79026,,0,98,
8065,10014,,0,370,
8066,10015,,0,142,
1927,2316,,1,359,289.0
1928,2317,,0,114,
1929,2318,,0,100,
1930,2319,,0,90,
7634,9532,,0,125,
3986,4914,,0,1965,
18325,26262,,0,43,
1943,2335,,0,792,
18332,26270,,0,622,
3997,4926,,0,111,
3999,4928,,0,94,
16292,23345,,0,176,
16293,23347,,0,29,
16295,23350,,0,181,
20592,30968,,0,122,
6062,7409,,0,91,
6065,7412,,0,446,
16308,23363,,1,619,5805.0
6071,7419,,0,166,
6072,7421,,1,127,3179.0
6078,7428,,0,466,
16160,121504,,0,149,
8128,10094,,0,92,
8130,10096,,0,98,
8131,10097,,0,159,
8101,10060,,1,6,3079.0
7716,9631,,0,60,
8865,10969,,0,249,
18378,26354,,0,250,
4043,4988,,0,77,
2703,3303,,0,353,
8866,10970,,0,85,
8142,10109,,0,88,
8144,10111,,0,119,
676,811,,0,158,
6068,7415,,0,610,
8160,10128,,0,203,
2384,2934,,0,88,
8162,10130,,0,96,
8163,10131,,0,117,
16121,23160,,0,18,
8189,10159,,0,109,
4081,5034,,1,148,2300.0
4083,5036,,0,123,
11661,81608,,0,62,
8185,10155,,0,256,
2730,3339,,1,48,20773.0
4095,5052,,0,154,
