Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
439,529,,0,67,
1924,2313,,1,24,1096.0
448,539,,0,106,
8642,10682,,1,29,52.0
453,545,,0,134,
454,546,,1,58,991.0
8654,10694,,0,181,
464,558,,0,30,
9635,83992,,0,30,
8661,10713,,0,199,
473,572,,0,70,
474,573,,0,82,
16859,56902,,0,62,
16865,24140,,0,107,
482,581,,0,86,
8676,10730,,0,38,
485,22933,,0,64,
16872,56916,,0,126,
8681,10735,,0,53,
16876,64100,,0,20,
495,595,,0,112,
496,596,,0,136,
8689,253012,,0,34,
498,598,,0,112,
502,602,,0,52,
503,604,,0,158,
13687,4961464,,0,7,
509,613,,0,97,
8704,10765,,0,62,
8707,10768,,0,153,
16900,56949,,0,193,
8709,10771,,1,61,2269.0
518,627,,1,22,157.0
16905,56954,,0,24,
524,634,,0,26,
8719,10783,,0,151,
8722,10787,,0,44,
531,641,,0,100,
537,648,,0,399,
8732,10801,,1,60,4711.0
546,657,,0,49,
547,658,,0,122,
548,659,,0,79,
8741,10811,,0,54,
13745,84842,,0,14,
8744,10815,,1,40,8445.0
4188,5162,,0,67,
8746,10817,,0,97,
8747,10818,,0,34,
556,667,,0,82,
557,668,,1,57,393.0
561,672,,0,609,
562,673,,1,63,8542.0
563,675,,0,90,
568,682,,0,154,
8761,10847,,0,73,
8762,10848,,0,29,
95,118,,0,79,
16957,24253,,0,49,
574,688,,0,62,
8768,10856,,0,367,
579,695,,0,123,
16967,19357,,0,11,
19212,60561,,0,103,
8779,10869,,0,72,
8290,10277,,0,79,
590,708,,0,235,
16975,155348,,0,124,
599,718,,0,49,
12388,17444,,0,6,
16988,57062,,0,132,
8797,10891,,0,75,
8805,10901,,0,15,
8806,10902,,0,46,
17004,55809,,0,11,
17006,57085,,0,121,
8818,10914,,0,53,
8819,10915,,0,199,
8821,10919,,0,160,
8823,10921,,0,301,
8825,10923,,0,80,
17022,89870,,0,44,
8833,10933,,0,132,
642,773,,0,100,
8838,10939,,1,55,3472.0
8839,10940,,0,78,
8844,10946,,0,239,
8847,10949,,0,101,
8849,10951,,0,86,
8850,10952,,0,51,
659,790,,0,131,
664,99100,,0,81,
8857,10960,,0,28,
669,801,,0,524,
8865,10969,,0,249,
8867,10971,,0,464,
677,813,,0,119,
17062,57146,,0,20,
8871,10975,,0,73,
17064,220988,,0,190,
681,817,,0,86,
8874,10979,,0,51,
683,819,,0,37,
685,821,,0,208,
8879,10985,,0,234,
689,825,,0,14,
17074,57161,,0,36,
8883,10989,,0,271,
693,829,,0,122,
694,830,,0,270,
696,832,,0,128,
698,834,,0,63,
17084,89941,,0,28,
701,837,,0,59,
17086,57175,,0,79,
703,839,,0,51,
704,840,,0,86,
8898,11009,,0,27,
1914,2303,,1,39,2158.0
8901,11012,,0,26,
710,846,,0,17,
711,847,,0,66,
18300,386683,,0,150,
17098,57187,,0,221,
719,857,,0,220,
722,860,,0,63,
723,861,,0,102,
8918,11030,,0,240,
8921,11034,,0,103,
8922,11035,,0,115,
13775,19345,,0,110,
732,871,,0,91,
8933,11051,,0,270,
8934,11052,,0,218,
12412,2249,,0,5,
746,890,,0,140,
747,891,,0,161,
8940,11059,,0,95,
8941,11060,,0,124,
751,896,,0,60,
752,898,,0,83,
8945,11064,,0,159,
757,904,,0,93,
8950,11069,,0,14,
760,908,,0,190,
768,916,,0,38,
8961,11080,,0,54,
17158,221120,,0,48,
8968,11091,,0,226,
781,930,,0,28,
8975,11098,,0,41,
8977,11100,,0,171,
8982,338785,,0,37,
5593,6857,,0,45,
792,945,,0,13,
796,949,,0,22,
8991,51005,,0,14,
800,66489,,0,248,
8995,11124,,0,112,
8998,11127,,0,39,
807,960,,0,100,
17192,221184,,0,46,
812,966,,0,35,
9009,11140,,0,311,
9012,11143,,0,75,
821,975,,0,219,
137,162,,0,93,
827,983,,0,415,
9023,11156,,0,102,
832,988,,0,328,
835,991,,0,161,
837,993,,0,64,
838,994,,0,46,
840,996,,0,129,
841,997,,0,73,
842,998,,0,305,
843,999,,0,135,
844,1000,,0,78,
9038,11171,,0,103,
9044,11177,,0,45,
17237,57414,,0,7,
17240,122953,,0,32,
1915,2304,,0,78,
9051,11186,,0,71,
861,1017,,0,892,
8212,10189,,0,252,
863,1019,,0,203,
864,1020,,0,163,
9057,11193,,0,48,
866,1022,,0,138,
9060,11196,,0,43,
869,1025,,0,247,
9062,11198,,0,206,
871,1027,,0,106,
872,1028,,0,22,
873,1029,,0,183,
17269,57459,,0,95,
17271,57461,,0,178,
9080,11222,,0,108,
891,1050,,0,132,
892,1051,,0,123,
893,1052,,0,30,
9086,11231,,0,32,
9087,11232,,1,9,3707.0
899,1058,,0,115,
9095,11244,,0,67,
8343,10336,,0,30,
911,1072,,0,166,
912,1073,,0,58,
17298,57492,,0,49,
915,1080,,0,324,
17308,155807,,0,97,
17309,57504,,0,63,
931,1104,,0,108,
934,1107,,0,190,
935,1108,,0,153,
937,1111,,0,92,
17323,57520,,0,291,
17324,57521,,0,88,
9134,7343,,0,84,
17332,57532,,0,81,
950,1124,,0,17,
951,66661,,0,208,
9145,11315,,0,81,
9146,11316,,0,59,
9148,11319,,0,42,
959,1134,,1,4,167.0
9153,11325,,0,50,
9154,11326,,0,62,
965,1140,,1,2,5584.0
9158,11331,,0,325,
9160,11333,,0,20,
969,1144,,1,3,3472.0
9162,11335,,0,168,
971,1146,,1,17,3463.0
972,1147,,0,219,
9165,11338,,0,368,
9166,11339,,0,122,
17360,286940,,0,99,
977,1153,,0,199,
17362,286942,,0,35,
17363,155871,,0,312,
9172,11345,,0,159,
9173,11346,,0,171,
982,1159,,0,32,
985,1163,,0,81,
988,1173,,0,229,
16550,23632,,0,44,
1004,1191,,0,123,
1007,1195,,0,178,
8217,10196,,0,45,
1013,1203,,0,49,
1016,1207,,0,135,
17402,90379,,0,21,
1020,1211,,0,83,
1021,1212,,0,80,
1022,1213,,0,355,
17408,57617,,0,58,
1030,1234,,0,49,
8364,10365,,0,10,
17419,57630,,0,64,
17422,123169,,0,53,
17423,57634,,0,59,
9237,51067,,1,26,5460.0
17430,57644,,0,33,
1051,1264,,0,17,
8368,10370,,0,22,
17442,57658,,0,39,
2907,200186,,0,32,
17446,57662,,0,23,
1063,1278,,0,37,
17460,57680,,0,51,
17463,25998,,0,76,
17478,57703,,0,178,
17479,57704,,0,10,
1096,1312,,1,39,66.0
1098,1314,,0,209,
1099,1315,,0,107,
9293,339302,,0,6,
1107,1326,,0,74,
1108,1327,,0,67,
1109,1329,,0,70,
185,224,,0,106,
1115,1340,,1,38,7850.0
9310,208263,,0,34,
17505,64236,,0,14,
1128,1355,,1,12,2.0
17519,57761,,0,58,
1136,1363,,0,25,
13843,84959,,0,112,
17529,57787,,0,61,
1146,1373,,0,48,
1147,1374,,0,57,
17534,57794,,0,60,
17541,57805,,0,121,
1158,1385,,0,198,
1159,1386,,0,247,
1160,1387,,1,400,17148.0
1163,1390,,0,49,
17549,221656,,0,22,
17552,57819,,0,210,
1170,1398,,0,377,
1171,1399,,0,130,
1172,1400,,0,110,
1176,1406,,0,107,
196,239,,0,10,
1180,1410,,0,115,
199,242,,0,8,
1196,1431,,0,35,
1197,1432,,0,329,
1200,1435,,0,19,
1201,1436,,0,25,
1210,1445,,0,87,
4298,5293,,0,25,
1216,1452,,0,141,
1218,1454,,0,169,
16587,23677,,0,39,
1221,1457,,0,615,
1223,1459,,0,341,
1224,1460,,0,305,
17617,9658,,0,21,
9427,94234,,0,106,
1249,1487,,1,171,474.0
1250,1488,,0,149,
9447,1490,,0,16,
1256,1495,,0,90,
1259,1499,,0,395,
1260,1500,,0,62,
1263,1503,,0,75,
17648,90780,,0,23,
1576,5777,,0,123,
1267,1508,,0,53,
1268,1509,,0,61,
1272,1513,,0,12,
1277,23090,,1,20,4050.0
9477,77579,,0,141,
1290,1537,,0,146,
1294,1543,,0,92,
19331,126328,,0,64,
5679,6950,,0,289,
17692,221937,,0,82,
9523,12166,,0,137,
1335,1601,,0,106,
1336,1602,,0,31,
1337,67139,,0,84,
17723,4097,,0,38,
1344,1610,,0,8,
1347,1613,,0,74,
1350,1616,,0,218,
1355,1621,,1,14,8745.0
12514,50497,,0,8,
1359,1627,,0,234,
9557,12261,,0,61,
1367,1636,,0,10,
1369,1639,,0,254,
1371,1642,,0,382,
1373,1644,,1,33,30.0
15867,55660,,0,310,
1378,1649,,0,85,
1379,1650,,0,176,
1383,1654,,0,379,
1384,1655,,0,449,
17770,25489,,0,77,
1387,1659,,0,213,
1388,1660,,0,529,
11154,56150,,0,102,
1392,1665,,0,406,
20505,653361,,0,49,
1414,54897,,0,11,
9612,12387,,0,15,
1421,1717,,1,114,7661.0
4333,5329,,0,113,
1425,1723,,0,12,
1429,1729,,0,53,
1431,1731,,0,31,
9626,12412,,0,150,
1437,1737,,1,42,8.0
1438,1738,,0,113,
1439,1739,,0,96,
16624,23741,,0,27,
1443,1743,,0,48,
1444,51341,,0,36,
17836,91147,,0,54,
1456,1759,,0,101,
1459,1762,,0,48,
1460,1763,,1,16,182.0
1467,1773,,0,4,
5247,6464,,0,277,
1472,1778,,0,194,
1474,1780,,0,55,
1478,1785,,1,137,972.0
1479,1786,,0,109,
1481,1788,,0,65,
9681,12534,,0,111,
17896,58477,,0,148,
1513,1822,,0,139,
7079,8844,,0,22,
1520,1829,,0,49,
1523,1832,,0,114,
1528,1837,,0,38,
17914,58500,,0,109,
17921,58508,,0,48,
17922,58509,,0,167,
1544,1854,,0,102,
1545,1855,,0,72,
1546,1856,,0,141,
1549,1859,,0,76,
1550,1861,,0,33,
1552,1869,,0,142,
1553,1870,,0,31,
1554,1871,,0,42,
1558,1875,,0,17,
1559,1876,,0,52,
1571,1890,,1,18,1642.0
1572,1891,,0,75,
1573,1892,,0,98,
1575,1894,,0,158,
9768,373156,,0,111,
8455,10469,,0,36,
1581,1901,,0,15,
1582,1902,,0,98,
1587,1909,,0,24,
1591,1915,,0,613,
17978,69837,,0,27,
17981,25813,,0,36,
2997,3676,,0,529,
1600,5783,,0,39,
1601,1933,,0,145,
17986,25818,,0,47,
1603,1936,,0,166,
1604,1937,,0,173,
1605,1938,,0,292,
17992,25824,,0,80,
1613,1948,,0,74,
17998,25831,,0,42,
1615,1950,,0,24,
18000,80764,,0,89,
18003,25836,,1,36,718.0
1620,1956,,0,926,
1622,1958,,0,57,
18008,25842,,0,68,
9828,51295,,0,112,
1626,1962,,0,113,
1632,1969,,0,70,
18018,25855,,0,67,
1636,1973,,0,98,
1637,1974,,0,139,
1639,1977,,0,75,
1645,1983,,0,66,
1653,1994,,0,1866,
9846,90993,,0,156,
8468,10483,,0,54,
1658,1999,,0,60,
1661,2002,,0,63,
18046,25895,,0,63,
277,338,,0,69,
1667,2010,,0,225,
1674,2017,,0,144,
18060,25913,,0,215,
11202,15194,,0,79,
18062,25915,,1,39,4035.0
1680,2023,,0,361,
1687,2033,,1,547,15574.0
1688,2034,,0,116,
1689,2035,,0,148,
1691,2037,,0,41,
1697,2043,,0,32,
18085,25942,,0,254,
9894,13006,,0,33,
1703,133121,,0,39,
18090,25949,,0,167,
18092,22868,,1,16,23.0
18094,25953,,0,95,
1711,2057,,0,50,
1712,2058,,0,247,
1713,2059,,0,78,
1714,2060,,0,161,
1718,2064,,0,201,
1719,2065,,0,87,
1720,2066,,0,64,
18105,25970,,0,24,
1729,2077,,1,21,6634.0
4385,5395,,0,56,
1736,2091,,0,387,
1741,2099,,0,789,
1742,2100,,0,140,
1745,2104,,0,48,
1750,2110,,0,65,
1751,2113,,0,127,
1752,2114,,0,52,
9946,84108,,0,59,
1756,2118,,0,21,
1758,2120,,0,38,
1760,2122,,0,36,
1762,2125,,0,30,
1765,2130,,0,698,
18155,26031,,0,43,
18159,26035,,0,14,
18163,26039,,0,60,
18164,26040,,1,18,199.0
18165,26043,,0,100,
18174,26053,,1,21,14284.0
19427,388677,,0,371,
18181,26060,,0,75,
18183,26063,,0,14,
18184,26064,,0,62,
18190,91608,,0,12,
60,71,,0,187,
1816,2185,,0,92,
10009,24061,,0,26,
8495,10516,,1,13,3882.0
1822,2192,,0,75,
1824,2194,,0,115,
18216,8507,,0,13,
1833,2203,,0,37,
1840,2212,,0,36,
18225,26121,,0,283,
18227,26123,,0,317,
18231,26128,,1,52,4757.0
18232,26130,,0,36,
1850,2224,,0,44,
18235,26136,,0,54,
18236,26137,,1,15,682.0
1860,2237,,0,60,
1868,2246,,0,28,
1869,2247,,0,42,
1870,2248,,0,8,
1872,2250,,0,6,
1873,2251,,0,4,
1874,2252,,0,13,
1875,2253,,0,4,
18261,26168,,0,57,
11236,57154,,0,390,
1882,2260,,1,79,245.0
1883,2261,,1,58,375.0
1885,2263,,1,50,344.0
18270,26191,,0,25,
1888,2267,,0,70,
1891,2271,,0,93,
1893,2273,,0,42,
1894,2274,,0,187,
10087,79001,,0,98,
18281,91746,,0,63,
10092,2245,,1,17,1411.0
1901,2288,,0,88,
1902,2289,,0,103,
1903,2290,,0,85,
18291,386674,,0,75,
1908,2296,,0,47,
18293,386676,,0,223,
1912,2300,,0,126,
18298,386681,,0,393,
10107,79026,,0,98,
1916,2305,,0,72,
1919,2308,,0,76,
1920,2309,,0,81,
10115,79035,,0,38,
10116,79036,,0,48,
1925,2314,,0,79,
1927,2316,,1,359,715.0
1928,2317,,0,114,
1929,2318,,0,100,
1931,2321,,0,29,
10125,84172,,0,81,
9880,1523,,0,56,
18323,26260,,0,193,
1940,2332,,0,163,
18325,26262,,0,43,
1943,2335,,0,792,
1944,493856,,0,23,
1947,2339,,0,27,
18332,26270,,0,622,
8469,10484,,0,104,
1950,2342,,0,45,
18335,26273,,0,17,
18338,26277,,0,118,
1957,2353,,0,259,
1958,2354,,0,35,
10152,79084,,0,237,
18346,386675,,0,292,
18356,26230,,0,9,
20809,64129,,0,23,
10180,79133,,0,14,
2003,2444,,0,12,
10196,79155,,0,29,
67,87,,0,164,
2019,2475,,0,162,
18410,26415,,0,82,
10222,79187,,0,45,
10228,84196,,0,32,
10229,51429,,0,42,
2039,6329,,1,10,5221.0
12629,116228,,0,8,
2048,2521,,0,354,
2059,2534,,0,410,
2069,2547,,0,285,
2070,2548,,0,32,
2071,2549,,0,51,
2073,2551,,0,39,
18460,26505,,0,78,
8540,10567,,0,83,
18476,26524,,0,158,
10286,24144,,0,382,
2100,2580,,0,86,
10296,24148,,0,220,
70,90,,0,121,
2109,2590,,0,27,
2115,2597,,0,304,
5611,6876,,0,61,
18507,26574,,0,69,
2124,2617,,0,99,
18511,26578,,0,58,
2129,2622,,0,108,
2130,2623,,0,109,
2131,2624,,0,63,
2133,2626,,0,36,
2136,2629,,0,52,
8548,10575,,0,188,
10334,67849,,0,19,
18529,92140,,0,25,
18530,26608,,0,136,
2149,2645,,1,29,2345.0
2150,2646,,0,5,
2152,2648,,0,135,
10349,79441,,0,43,
10351,79443,,0,52,
16744,56704,,0,40,
2162,2661,,0,47,
2170,2669,,0,113,
2171,2670,,0,110,
2174,2673,,1,79,8.0
10374,64841,,0,28,
4460,5495,,0,61,
2186,2690,,0,55,
18582,91833,,0,29,
10399,56950,,0,36,
18594,26747,,0,97,
18601,20843,,0,14,
10412,79577,,0,107,
2222,2737,,0,29,
2223,2739,,0,44,
18613,53615,,0,144,
10428,79594,,0,40,
2240,2768,,0,43,
10433,79600,,0,104,
2243,2771,,0,209,
18631,125115,,0,378,
10440,79609,,0,14,
2253,2782,,0,105,
2254,2783,,0,119,
10447,79621,,0,40,
18126,25994,,0,17,
2272,2801,,0,455,
2273,2802,,0,42,
2276,2805,,0,80,
19494,337867,,0,59,
2278,5929,,0,114,
2280,2810,,0,290,
2281,2811,,0,28,
2282,2812,,1,26,4013.0
2289,2820,,0,18,
10489,79666,,0,127,
8575,10603,,0,26,
18696,124637,,0,32,
18699,26934,,0,41,
4482,5521,,0,159,
18713,26959,,0,32,
10523,79705,,0,33,
10526,112476,,0,10,
10529,79711,,0,121,
2338,2885,,0,1081,
2339,2886,,0,55,
2340,2887,,0,62,
2341,2888,,0,25,
2342,2889,,0,33,
18728,26986,,0,504,
2349,2896,,0,110,
2355,2902,,0,67,
18741,27005,,0,83,
2359,2906,,0,37,
2361,2908,,0,242,
2363,2911,,1,27,132.0
10558,374654,,0,46,
18753,27023,,0,133,
10562,374659,,0,18,
10566,79753,,0,98,
2375,2923,,0,144,
18764,27040,,0,58,
2382,2932,,0,362,
18767,27043,,0,178,
2384,2934,,0,88,
2386,2936,,0,44,
18784,92609,,0,89,
18787,27076,,0,114,
10596,14252,,0,56,
2405,2956,,0,87,
2408,2959,,0,148,
18796,27089,,0,134,
10611,112574,,0,28,
2422,2975,,0,189,
2423,2976,,0,51,
10617,79813,,0,73,
18824,27127,,0,6,
18826,27129,,0,17,
2445,3001,,0,22,
2447,3003,,0,13,
2451,3007,,0,137,
10646,440295,,0,212,
2458,3014,,0,307,
2459,3015,,0,72,
2461,3018,,0,59,
18846,27154,,0,18,
2463,3020,,0,131,
2464,3021,,0,39,
18852,27161,,0,140,
10661,79867,,0,211,
16449,23517,,0,252,
10663,79869,,0,100,
2472,3032,,0,103,
1779,2146,,0,284,
10677,79885,,0,132,
18871,27185,,0,209,
2490,3050,,0,32,
2494,3055,,0,144,
2495,3059,,0,28,
18881,4534,,1,5,3066.0
2499,3064,,0,205,
2500,3065,,0,611,
2501,3066,,0,387,
5880,7184,,0,171,
10708,79923,,0,8,
11343,3783746,,0,153,
2524,3091,,0,182,
2526,3093,,0,107,
3903,4811,,0,28,
2530,3098,,0,62,
2531,3099,,0,61,
2535,3106,,0,333,
18920,27257,,0,44,
10733,79959,,0,204,
10734,79960,,0,32,
10745,145508,,0,278,
8619,10652,,0,44,
2567,3146,,0,114,
2569,3148,,0,61,
2570,3149,,1,31,91.0
2571,3150,,0,41,
10769,14463,,0,4,
2580,3162,,0,30,
2581,3163,,0,58,
2582,3164,,0,134,
18967,27316,,0,235,
2586,3170,,0,26,
2588,3172,,0,106,
18977,27332,,0,52,
2594,3178,,0,701,
2595,55143,,0,55,
2596,3181,,0,333,
18981,27338,,0,58,
18982,27339,,0,274,
2599,3184,,0,342,
2600,3185,,0,374,
2601,3187,,0,359,
2602,3188,,0,192,
2604,3190,,1,367,393.0
18989,27347,,0,33,
2606,3192,,0,691,
10808,1489079,,0,5,
2618,3206,,0,26,
19005,100526836,,0,67,
2622,3211,,0,13,
2623,3212,,0,12,
2625,3214,,0,8,
2626,3215,,0,96,
2627,3216,,0,18,
2628,3217,,0,18,
12726,83593,,0,56,
2630,3219,,0,81,
10829,112858,,0,53,
2643,3233,,0,21,
19029,27429,,0,68,
2646,3236,,0,10,
2648,3238,,0,8,
2649,3239,,0,43,
1807,2175,,0,87,
2656,3248,,1,1,4896.0
10851,112885,,0,12,
10857,80125,,0,155,
2668,3265,,1,113,805.0
2677,3275,,0,60,
2678,3276,,0,175,
10873,80146,,0,5,
2687,134359,,0,70,
10880,80155,,0,48,
2693,3293,,0,32,
2695,3295,,0,72,
2698,3298,,0,42,
2701,3301,,0,175,
10894,80179,,0,178,
2703,3303,,0,353,
2704,3304,,0,91,
2705,3305,,0,163,
10898,80184,,0,109,
2708,3308,,0,366,
2709,3309,,0,517,
2710,3310,,0,81,
2712,3312,,0,600,
2714,3315,,0,435,
2715,3316,,0,123,
2716,6014,,0,16,
2718,3320,,0,900,
2721,3324,,0,86,
2722,3326,,0,543,
10915,80209,,0,12,
2724,3329,,0,379,
2727,3336,,0,137,
2728,3337,,0,105,
2730,3339,,1,48,4902.0
19120,266747,,0,5,
18206,26092,,0,56,
2748,3362,,0,29,
19135,93185,,0,189,
15894,22920,,0,65,
2755,3376,,0,109,
19140,10072,,0,23,
19146,158747,,0,12,
2771,3396,,0,246,
2782,3416,,0,48,
2783,3417,,0,59,
10979,80304,,0,40,
10981,80306,,0,85,
19174,60485,,0,79,
2793,3428,,0,394,
2800,3437,,0,70,
19192,60528,,0,50,
2814,3454,,0,30,
2815,3455,,0,21,
11008,80335,,0,58,
19207,93323,,0,59,
11018,80349,,0,57,
11020,51621,,0,14,
2830,3479,,1,21,197.0
2831,3480,,0,93,
2832,134553,,0,9,
11027,113130,,0,62,
2841,3490,,0,15,
11038,1408,,0,182,
2849,3500,,0,88,
19234,93380,,0,117,
16462,23530,,0,47,
2861,3516,,0,149,
19248,388324,,0,178,
11061,375341,,0,15,
11062,342574,,0,148,
19263,60673,,0,45,
2881,3551,,0,224,
481,580,,0,282,
2901,3572,,0,45,
19286,26503,,1,3,3421.0
11095,75786,,0,29,
2904,3575,,0,104,
11099,51647,,0,67,
10044,13385,,0,274,
8680,10734,,0,2,
2935,3607,,0,115,
2936,3608,,0,451,
2937,3609,,0,463,
2938,3611,,0,254,
2942,3615,,0,109,
7317,9146,,0,355,
16369,23429,,0,63,
2947,3621,,0,66,
2956,3630,,1,35,1190.0
5857,7159,,0,184,
2961,3635,,0,79,
2962,3636,,0,122,
11158,253738,,0,4,
2967,3643,,0,128,
18244,26146,,0,74,
2973,3651,,1,24,733.0
2976,3654,,0,155,
19364,93621,,0,43,
2981,3659,,0,58,
2983,3661,,0,90,
19368,126393,,0,59,
2985,3663,,0,41,
2987,3665,,0,54,
2989,3667,,0,122,
11182,80700,,0,55,
11183,441150,,0,7,
2992,3671,,0,54,
2993,3672,,0,25,
2994,3673,,0,37,
2995,3674,,0,34,
19381,4686,,0,260,
2999,3678,,0,50,
11195,15185,,0,28,
11197,80724,,0,44,
3008,3688,,0,150,
3010,3690,,0,70,
3011,3691,,0,83,
3012,3692,,0,209,
3013,3693,,0,69,
8695,10752,,1,3,694.0
3022,3702,,0,46,
3028,3708,,0,67,
11221,441208,,0,14,
3030,3710,,0,46,
3033,3714,,0,12,
11226,84458,,0,51,
3035,3716,,0,116,
3036,3717,,0,136,
3041,69259,,0,87,
3043,3725,,0,408,
3044,3726,,0,66,
18733,26994,,0,104,
3073,3759,,0,20,
3078,3764,,0,17,
3081,3767,,1,11,10820.0
11284,80856,,0,28,
19484,192176,,0,5,
3101,3791,,0,66,
11294,375791,,0,568,
3104,3795,,0,31,
3110,3801,,0,230,
19505,59343,,0,39,
3123,3815,,0,75,
19515,53885,,0,10,
3253,3964,,0,106,
11328,15394,,0,61,
3137,3832,,0,133,
3140,3836,,0,131,
3141,3837,,0,340,
3142,3838,,0,225,
3143,3839,,0,122,
3146,3842,,0,147,
3148,3845,,1,80,60.0
3149,3846,,0,192,
3150,3848,,0,111,
3151,3849,,0,63,
3152,3850,,0,54,
3153,167691,,0,115,
3154,3852,,1,74,1609.0
3156,3854,,0,47,
3158,3856,,0,96,
3159,3857,,0,53,
3160,3858,,0,68,
3163,3861,,1,75,7574.0
3167,3866,,0,154,
3168,3868,,0,99,
3172,3872,,0,38,
3174,3875,,0,143,
3177,3880,,0,100,
3178,3881,,0,375,
1895,2275,,0,182,
12818,50943,,0,77,
3182,3885,,0,268,
5992,7327,,0,58,
3191,3895,,0,54,
11386,259266,,0,47,
