Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
12619,17913,,0,134,
2382,2932,GSK3B,0,362,
4431,5454,POU3F2,0,14,
4432,5455,POU3F3,0,7,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
6484,8065,CUL5,0,482,
4437,5460,POU5F1,0,68,
4442,5468,PPARG,0,167,
8542,10569,SLU7,0,187,
2399,2950,GSTP1,0,69,
356,65970,,0,129,
6503,8092,ALX1,1,18,4742.0
2408,2959,GTF2B,0,148,
4459,5494,PPM1A,0,55,
14703,53981,CPSF2,0,80,
4464,5500,PPP1CB,0,253,
2418,2969,GTF2I,0,149,
5523,6774,STAT3,0,292,
8565,10592,SMC2,0,84,
6518,23199,GSE1,0,60,
8567,10594,PRPF8,0,294,
15988,23020,SNRNP200,0,377,
4477,5515,PPP2CA,0,262,
6526,8139,GAN,0,197,
383,229841,,0,83,
1577,1896,EDA,1,67,3021.0
6543,8175,SF3A2,0,234,
6551,8189,SYMPK,0,80,
413,498,ATP5F1A,0,213,
6560,8202,NCOA3,0,134,
8609,10640,EXOC5,0,57,
6568,8214,DGCR6,1,66,4532.0
6573,8220,ESS2,1,186,697.0
8623,10657,KHDRBS1,0,191,
436,526,ATP6V1B2,1,114,5320.0
16822,56850,GRIPAP1,0,69,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
2493,3054,HCFC1,0,121,
2494,3055,HCK,0,144,
18165,26043,UBXN7,0,100,
4546,5590,PRKCZ,0,229,
2499,3064,HTT,0,205,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
14790,54165,DCUN1D1,0,243,
4551,5595,MAPK3,0,349,
4553,5597,MAPK6,0,282,
4555,5599,MAPK8,0,256,
8654,10694,CCT8,0,181,
20943,64375,IKZF4,0,27,
4561,5605,MAP2K2,0,58,
8661,10713,USP39,0,199,
6614,8290,HIST3H3,0,254,
6619,8295,TRRAP,0,125,
2524,3091,HIF1A,0,182,
2527,3094,HINT1,0,77,
2528,3096,HIVEP1,0,54,
4859,5970,RELA,0,419,
1446,1746,DLX2,0,16,
8679,10733,PLK4,0,67,
16872,56916,SMARCAD1,0,126,
18921,27258,LSM3,0,121,
495,595,CCND1,0,112,
496,596,BCL2,0,136,
6910,8655,DYNLL1,0,294,
503,604,BCL6,0,158,
10745,145508,CEP128,0,278,
509,613,BCR,1,97,641.0
8702,10762,NUP50,0,99,
6655,8339,HIST1H2BG,0,244,
8704,10765,KDM5B,0,62,
4609,5663,PSEN1,0,137,
8707,10768,AHCYL1,0,153,
16900,56949,XAB2,0,193,
2567,3146,HMGB1,0,114,
6666,8350,HIST1H3A,0,309,
6669,8353,HIST1H3E,0,240,
530,640,BLK,0,77,
6675,8359,HIST1H4A,0,181,
1927,2316,FLNA,0,359,
6677,8361,HIST1H4F,0,104,
18967,27316,RBMX,0,235,
1177,1407,CRY1,0,147,
537,648,BMI1,0,399,
539,650,BMP2,0,24,
2588,3172,HNF4A,0,106,
12830,80258,EFHC2,0,110,
6689,8379,MAD1L1,0,89,
2594,3178,HNRNPA1,0,701,
2596,3181,HNRNPA2B1,0,333,
8741,10811,NOXA1,0,54,
2598,3183,HNRNPC,0,386,
4647,5708,PSMD2,0,250,
2600,3185,HNRNPF,0,374,
2601,3187,HNRNPH1,0,359,
2602,3188,HNRNPH2,0,192,
2604,3190,HNRNPK,1,367,2881.0
2605,3191,HNRNPL,0,222,
2606,3192,HNRNPU,0,691,
561,672,BRCA1,0,609,
562,673,BRAF,0,63,
4662,5725,PTBP1,0,161,
18239,9818,NUP58,0,51,
4664,5728,PTEN,0,246,
4532,5576,PRKAR2A,0,91,
8768,10856,RUVBL2,0,367,
6728,8440,NCK2,0,184,
4681,5747,PTK2,0,200,
7266,9092,SART1,0,227,
6736,8449,DHX16,0,183,
6737,8450,CUL4B,0,382,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
4694,5770,PTPN1,0,142,
6747,8462,KLF11,0,20,
6748,8463,TEAD2,0,83,
4704,5781,PTPN11,0,175,
19043,15499,,0,11,
6756,8473,OGT,0,120,
14925,54443,ANLN,0,142,
8806,10902,BRD8,0,46,
10857,80125,CCDC33,0,155,
8811,10907,TXNL4A,1,29,147.0
626,752,FMNL1,0,74,
8819,10915,TCERG1,0,199,
2677,3275,PRMT2,0,60,
2678,3276,PRMT1,0,175,
8823,10921,RNPS1,0,301,
3519,4294,MAP3K10,0,50,
13592,19087,,0,37,
8833,10933,MORF4L1,0,132,
4744,5829,PXN,0,151,
2699,3299,HSF4,0,52,
8844,10946,SF3A3,0,239,
10894,80179,MYO19,0,178,
8847,10949,HNRNPA0,0,101,
10898,80184,CEP290,0,109,
659,790,CAD,0,131,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
2712,3312,HSPA8,0,600,
6596,8260,NAA10,1,72,3797.0
22,27,ABL2,0,52,
4763,5862,RAB2A,0,114,
21148,64750,SMURF2,0,187,
2718,3320,HSP90AA1,0,900,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
4550,5594,MAPK1,1,402,3690.0
17064,220988,HNRNPA3,0,190,
8873,10978,CLP1,1,35,3282.0
8874,10979,FERMT2,0,51,
8875,10980,COPS6,0,321,
4780,5879,RAC1,0,269,
8881,10987,COPS5,0,828,
17074,57161,PELI2,0,36,
694,830,CAPZA2,0,270,
19128,57659,ZBTB4,0,20,
6843,8570,KHSRP,0,99,
7165,8945,BTRC,0,353,
19135,93185,IGSF8,0,189,
705,841,CASP8,0,196,
4803,5903,RANBP2,0,182,
2762,3383,ICAM1,0,159,
5239,6455,SH3GL1,0,94,
4812,5914,RARA,0,145,
719,857,CAV1,0,220,
4818,5921,RASA1,0,97,
6867,8607,RUVBL1,0,279,
2773,3398,ID2,0,74,
4822,5925,RB1,0,257,
4825,5928,RBBP4,0,261,
730,868,CBLB,0,81,
4828,5931,RBBP7,0,230,
4116,5077,PAX3,1,34,120.0
8929,11043,MID2,0,242,
6883,8626,TP63,1,143,244.0
6884,6899,TBX1,1,2,11478.0
8933,11051,NUDT21,0,270,
8934,11052,CPSF6,0,218,
9681,12534,,0,111,
747,891,CCNB1,0,161,
748,892,CCNC,0,119,
8945,11064,CNTRL,0,159,
10995,80321,CEP70,0,270,
4855,5966,REL,0,389,
6904,8648,NCOA1,0,122,
19193,60529,ALX4,0,19,
6907,8651,SOCS1,0,76,
2814,3454,IFNAR1,0,30,
4866,5978,REST,0,52,
4867,5979,RET,0,65,
13061,83987,CCDC8,0,547,
8968,11091,WDR5,0,226,
4874,5987,TRIM27,0,464,
781,930,CD19,0,28,
2831,3480,IGF1R,0,93,
11027,113130,CDCA5,0,62,
3886,4792,NFKBIA,0,212,
15492,55165,CEP55,0,119,
11038,1408,CRY2,0,182,
800,66489,,0,248,
18985,27342,RABGEF1,0,59,
19239,60625,DHX35,0,93,
2861,3516,RBPJ,0,149,
4918,6047,RNF4,0,78,
15159,153090,DAB2IP,0,35,
827,983,CDK1,0,415,
4925,6059,ABCE1,0,243,
2880,3550,IK,0,197,
6977,8726,EED,0,483,
6980,8729,GBF1,0,42,
8484,10499,NCOA2,0,103,
13129,84062,DTNBP1,0,146,
842,998,CDC42,0,305,
8416,10426,TUBGCP3,0,144,
20621,5175,PECAM1,0,30,
15189,54820,NDE1,0,60,
9048,11183,MAP4K5,0,29,
9049,11184,MAP4K1,0,38,
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
8212,10189,ALYREF,0,252,
864,1020,CDK5,0,163,
15504,677770,SCARNA22,0,117,
869,1025,CDK9,0,247,
11110,9228,DLGAP2,0,29,
873,1029,CDKN2A,0,183,
21354,65084,TMEM135,0,15,
13171,51340,CRNKL1,0,188,
17271,57461,ISY1,0,178,
2937,3609,ILF3,0,463,
891,1050,CEBPA,0,132,
892,1051,CEBPB,0,123,
7317,9146,HGS,0,355,
832,988,CDC5L,0,328,
13186,51362,CDC40,0,177,
902,1062,CENPE,0,41,
15240,54880,BCOR,0,60,
15247,54888,NSUN2,1,72,18757.0
2961,3635,INPP5D,0,79,
13204,51382,ATP6V1D,0,46,
2967,3643,INSR,0,128,
7064,8826,IQGAP1,0,284,
7532,9410,SNRNP40,0,202,
5020,6193,RPS5,0,282,
5022,6195,RPS6KA1,0,115,
5025,6198,RPS6KB1,0,83,
6299,55906,ZC4H2,0,18,
7077,8841,HDAC3,0,238,
15270,22144,,0,68,
935,1108,CHD4,0,153,
17323,57520,HECW2,0,291,
7084,8850,KAT2B,0,206,
2989,3667,IRS1,0,122,
9134,7343,UBTF,0,84,
11185,80705,TSGA10,0,85,
5487,6733,SRPK2,0,460,
19381,4686,NCBP1,0,260,
17334,57534,MIB1,0,69,
13245,51428,DDX41,0,182,
3008,3688,ITGB1,0,150,
5060,6241,RRM2,0,57,
7109,8878,SQSTM1,0,246,
3014,3694,ITGB6,0,10,
7111,8880,FUBP1,0,119,
6100,7454,WAS,0,102,
9165,11338,U2AF2,0,368,
17358,57562,CEP126,0,101,
5072,6256,RXRA,0,156,
977,1153,CIRBP,0,199,
17363,155871,,0,312,
9173,11346,SYNPO,0,171,
7128,8899,PRPF4B,0,198,
5967,7297,TYK2,0,94,
3036,3717,JAK2,0,136,
3043,3725,JUN,0,408,
13284,51474,LIMA1,0,202,
3046,3728,JUP,0,147,
18105,25970,SH2B1,0,24,
17388,57594,HOMEZ,0,108,
5103,6294,SAFB,0,94,
11255,80817,CEP44,0,133,
5112,6304,SATB1,0,51,
10945,80254,CEP63,0,132,
8362,10362,HMG20B,0,86,
1022,1213,CLTC,0,355,
13311,51503,CWC15,0,189,
3077,3763,KCNJ6,1,13,1128.0
3927,4841,NONO,0,193,
13325,18749,,0,30,
13332,84292,WDR83,0,195,
3110,3801,KIFC3,0,230,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
4957,6118,RPA2,0,471,
3123,3815,KIT,0,75,
2910,3581,IL9R,0,23,
13372,51564,HDAC7,0,89,
13152,51317,PHF21A,1,54,2884.0
5188,6396,SEC13,0,88,
17478,57703,CWC22,0,178,
15431,55094,GPATCH1,0,116,
3148,3845,KRAS,0,80,
13392,51593,SRRT,0,237,
3153,167691,LCA5,0,115,
5202,6416,MAP2K4,0,60,
5207,6421,SFPQ,0,234,
5212,6426,SRSF1,0,304,
5213,6427,SRSF2,0,259,
15458,55125,CEP192,0,72,
870,1026,CDKN1A,0,312,
7283,9111,NMI,0,75,
7284,9112,MTA1,0,128,
13431,117178,SSX2IP,0,248,
13433,51645,PPIL1,0,183,
5247,6464,SHC1,0,277,
7298,9126,SMC3,0,144,
7300,9128,PRPF4,0,227,
5253,399687,MYO18A,0,183,
1158,1385,CREB1,0,198,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,0,400,
7307,9135,RABEP1,0,83,
17552,57819,LSM2,0,210,
1170,1398,CRK,0,377,
1171,1399,CRKL,1,130,15639.0
13460,51676,ASB2,0,38,
1173,1401,CRP,0,28,
3225,3932,LCK,0,256,
5274,6497,SKI,0,123,
5275,6498,SKIL,0,116,
18629,92345,NAF1,0,71,
3722,4602,MYB,0,93,
18631,125115,KRT40,0,378,
19628,126961,HIST2H3C,0,117,
1197,1432,MAPK14,0,329,
11447,29911,HOOK2,0,135,
7354,9189,ZBED1,0,64,
13503,51729,WBP11,0,173,
1218,1454,CSNK1E,0,169,
7364,9203,ZMYM3,0,57,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
13512,51741,WWOX,0,327,
9419,208518,,0,35,
7373,9212,AURKB,0,180,
4301,5296,PIK3R2,0,144,
5329,22938,SNW1,0,291,
7379,9218,VAPA,0,224,
7380,9219,MTA2,0,171,
17772,353174,ZACN,0,67,
15582,55257,MRGBP,0,69,
1249,1487,CTBP1,0,171,
18982,27339,PRPF19,0,274,
2599,3184,HNRNPD,0,342,
3283,4000,LMNA,0,258,
5365,6597,SMARCA4,0,269,
7414,9260,PDLIM7,0,137,
4649,5710,PSMD4,0,202,
5368,6601,SMARCC2,0,188,
5370,6603,SMARCD2,0,80,
15612,55294,FBXW7,0,182,
5373,6606,SMN1,0,267,
1920,2309,FOXO3,0,81,
5380,6613,SUMO2,0,260,
19718,225523,,0,37,
3336,4067,LYN,0,269,
7438,9295,SRSF11,0,200,
5392,6625,SNRNP70,0,244,
5393,6626,SNRPA,0,254,
5394,6627,SNRPA1,0,267,
5395,6628,SNRPB,0,317,
5396,6629,SNRPB2,0,225,
14894,54386,TERF2IP,0,162,
5398,6632,SNRPD1,0,233,
5399,6633,SNRPD2,0,223,
3352,4086,SMAD1,0,186,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,0,302,
17692,221937,FOXK1,0,82,
13190,51366,UBR5,0,136,
1885,2263,FGFR2,0,50,
5419,6654,SOS1,0,92,
5420,6655,SOS2,0,39,
5422,6657,SOX2,0,351,
3378,4116,MAGOH,0,244,
2090,2569,GABRR1,0,22,
5428,6663,SOX10,1,39,1270.0
5429,6664,SOX11,1,2,16861.0
1929,2318,FLNC,0,100,
5432,6667,SP1,0,441,
5434,6670,SP3,0,98,
15680,55388,MCM10,0,60,
19777,28996,HIPK2,0,79,
3395,4134,MAP4,0,68,
5445,6688,SPI1,0,59,
1350,1616,DAXX,0,218,
3399,4140,MARK3,0,69,
8092,10051,SMC4,0,66,
3408,4149,MAX,0,154,
8761,10847,SRCAP,1,73,649.0
5464,6709,SPTAN1,0,197,
5469,6714,SRC,0,525,
7397,9241,NOG,1,6,2471.0
19808,29079,MED4,0,368,
1378,1649,DDIT3,0,85,
5476,6721,SREBF2,0,113,
7525,9401,RECQL4,1,22,5027.0
3430,4175,MCM6,0,96,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
1387,1659,DHX8,0,213,
1388,1660,DHX9,0,529,
5486,170572,HTR3C,0,80,
1391,67200,,0,18,
1392,1665,DHX15,0,406,
7538,9416,DDX23,0,205,
3446,4193,MDM2,0,470,
3447,4194,MDM4,0,78,
3453,4204,MECP2,1,66,5474.0
3456,4208,MEF2C,0,90,
1259,1499,CTNNB1,0,395,
14753,54101,RIPK4,1,15,12717.0
3461,4214,MAP3K1,0,242,
19847,29123,ANKRD11,1,32,2117.0
19851,29127,RACGAP1,0,137,
3468,4222,MEOX1,0,103,
3469,4223,MEOX2,0,687,
13710,84790,TUBA1C,0,175,
5521,6772,STAT1,0,225,
17811,4261,CIITA,0,34,
7573,9463,PICK1,0,404,
5526,6777,STAT5B,0,82,
9626,12412,,0,150,
19872,66440,,0,61,
5541,6792,CDKL5,1,21,17578.0
3494,4256,MGP,1,1,154.0
19879,4869,NPM1,0,746,
15785,22806,IKZF3,0,163,
15786,22807,IKZF2,0,20,
5363,6595,SMARCA2,0,147,
17845,222229,LRWD1,0,41,
3512,4286,MITF,1,39,1383.0
8095,10054,UBA2,0,85,
3517,4292,MLH1,0,198,
15807,22832,CEP162,0,140,
5569,6829,SUPT5H,0,148,
5366,6598,SMARCB1,0,173,
5578,6839,SUV39H1,0,190,
5367,6599,SMARCC1,0,203,
1487,1794,DOCK2,0,50,
1489,1796,DOK1,0,53,
5586,6850,SYK,0,140,
5589,6853,SYN1,0,66,
15837,55630,SLC39A4,0,95,
17891,80742,PRR3,0,30,
934,1107,CHD3,0,190,
5607,6872,TAF1,0,112,
3561,4343,MOV10,0,1178,
15851,55644,OSGEP,0,72,
7662,9564,BCAR1,0,96,
5620,6885,MAP3K7,0,183,
3574,4361,MRE11,0,130,
1210,1445,CSK,0,87,
15867,55660,PRPF40A,0,310,
15872,22897,CEP164,0,79,
17922,58509,CACTIN,0,167,
5641,6908,TBP,0,243,
15888,22913,RALY,0,181,
7698,9611,NCOR1,0,179,
7699,9612,NCOR2,0,136,
13844,84960,CCDC183,0,29,
15893,22919,MAPRE1,0,177,
5657,6925,TCF4,0,295,
1564,165721,DNAJB8,0,11,
15902,55696,RBM22,0,188,
15963,22994,CEP131,0,105,
5668,6938,TCF12,0,104,
7717,9632,SEC24C,0,70,
1575,1894,ECT2,0,158,
1576,5777,PTPN6,0,123,
7721,9636,ISG15,0,194,
3628,4478,MSN,0,148,
7727,9643,MORF4L2,0,120,
19720,159989,DEUP1,0,79,
1586,1908,EDN3,1,5,1813.0
1588,1910,EDNRB,1,9,1353.0
5372,6605,SMARCE1,0,168,
15926,55722,CEP72,0,93,
1591,1915,EEF1A1,0,613,
16308,23363,OBSL1,0,619,
5691,6623,SNCG,0,34,
7743,9659,PDE4DIP,0,102,
6752,8467,SMARCA5,0,215,
7746,9662,CEP135,0,170,
1603,1936,EEF1D,0,166,
7753,9670,IPO13,0,42,
1613,1948,EFNB2,0,74,
15950,22981,NINL,0,211,
1619,67490,,0,59,
1620,1956,EGFR,0,926,
5723,7013,TERF1,0,323,
15964,22995,CEP152,0,109,
18018,25855,BRMS1,0,67,
20067,7181,NR2C1,0,32,
5733,7024,TFCP2,0,132,
5734,7025,NR2F1,0,49,
13927,652,BMP4,1,19,453.0
1640,1978,EIF4EBP1,0,58,
15981,23013,SPEN,0,184,
20078,29760,BLNK,0,50,
4371,5371,PML,0,237,
7796,9716,AQR,0,184,
1653,1994,ELAVL1,0,1866,
6761,8481,OFD1,1,274,871.0
7444,9306,SOCS6,0,46,
15996,23028,KDM1A,0,374,
5757,7050,TGIF1,0,30,
5397,6631,SNRPC,0,247,
5761,7054,TH,0,38,
5762,6637,SNRPG,0,161,
7813,9734,HDAC9,0,74,
5766,7059,THBS3,0,66,
7818,9739,SETD1A,0,50,
2327,2869,GRK5,0,183,
5772,7067,THRA,0,110,
5773,7068,THRB,0,75,
3729,4609,MYC,0,583,
16022,23054,NCOA6,0,102,
5401,6635,SNRPE,0,175,
1688,2034,EPAS1,0,116,
5787,7082,TJP1,0,140,
7836,9759,HDAC4,1,203,498.0
5402,6636,SNRPF,0,188,
4171,5144,PDE4D,0,69,
3745,4627,MYH9,0,343,
16034,55835,CENPJ,0,151,
10523,79705,LRRK1,0,33,
18085,25942,SIN3A,1,254,985.0
5798,7094,TLN1,0,87,
18090,25949,SYF2,0,167,
7851,9775,EIF4A3,0,451,
1711,2057,EPOR,0,50,
1714,2060,EPS15,0,161,
14963,54487,DGCR8,1,64,34.0
7861,9785,DHX38,0,219,
1718,2064,ERBB2,0,201,
1719,2065,ERBB3,0,87,
14009,85302,FBF1,0,237,
1725,2071,ERCC3,0,97,
8821,10919,EHMT2,0,160,
3782,4670,HNRNPM,0,400,
1736,2091,FBL,0,387,
5835,7132,TNFRSF1A,0,219,
1741,2099,ESR1,0,789,
14033,85358,SHANK3,0,27,
7893,9820,CUL7,0,649,
1751,2113,ETS1,0,127,
3801,4690,NCK1,0,267,
3802,4691,NCL,0,438,
2071,2549,GAB1,0,51,
1758,2120,ETV6,0,38,
5855,7157,TP53,0,1001,
5856,7158,TP53BP1,0,175,
5857,7159,TP53BP2,0,184,
11669,81620,CDT1,0,71,
1767,2132,EXT2,1,23,21326.0
7917,9846,GAB2,0,57,
2344,2891,GRIA2,0,39,
18163,26039,SS18L1,0,60,
5877,55810,FOXJ2,0,78,
7926,9857,CEP350,0,63,
7928,9859,CEP170,0,180,
5881,7185,TRAF1,0,306,
5882,7186,TRAF2,0,509,
16131,23170,TTLL12,0,61,
3844,4734,NEDD4,0,317,
3845,4735,SEPT2,0,97,
7945,9879,DDX46,0,173,
14094,85451,UNK,0,295,
16146,23186,RCOR1,0,86,
1765,2130,EWSR1,0,698,
5911,7227,TRPS1,1,25,72.0
20248,30008,EFEMP2,0,123,
20251,30011,SH3KBP1,0,292,
3868,4961527,,0,86,
3870,4772,NFATC1,0,82,
16160,121504,HIST4H4,0,149,
5926,7251,TSG101,0,215,
6062,7409,VAV1,0,91,
5928,7253,TSHR,0,43,
15324,54971,BANP,0,173,
5930,7257,TSNAX,0,120,
3884,4790,NFKB1,0,277,
3885,4791,NFKB2,0,194,
7982,9919,SEC16A,0,157,
18225,26121,PRPF31,0,283,
7986,9924,PAN2,0,343,
7475,9343,EFTUD2,0,294,
18231,26128,KIF1BP,0,52,
10044,13385,,0,274,
3901,4809,SNU13,0,345,
7999,9939,RBM8A,0,248,
5953,7283,TUBG1,0,255,
1864,2242,FES,0,51,
1870,2248,FGF3,1,8,15748.0
7821,9743,ARHGAP32,0,50,
12600,17886,,0,192,
8163,10131,TRAP1,0,117,
5974,7307,U2AF1,0,348,
4409,5430,POLR2A,0,345,
1882,2260,FGFR1,0,79,
5981,7316,UBC,0,1647,
3934,4851,NOTCH1,0,211,
3936,4853,NOTCH2,0,59,
5382,6615,SNAI1,0,73,
1894,2274,FHL2,0,187,
1895,2275,FHL3,0,182,
5994,7329,UBE2I,0,502,
4223,5204,PFDN5,0,185,
3950,70405,,0,144,
1903,2290,FOXG1,1,85,3379.0
7633,9531,BAG3,0,493,
12147,115265,DDIT4L,0,151,
6005,7341,SUMO1,0,258,
8058,10006,ABI1,0,117,
1915,2304,FOXE1,0,78,
5400,6634,SNRPD3,0,221,
5724,7014,TERF2,0,267,
8065,10014,HDAC5,0,370,
16258,23309,SIN3B,0,86,
16363,23421,ITGB3BP,0,78,
1925,2314,FLII,0,79,
16263,23314,SATB2,0,36,
1928,2317,FLNB,1,114,1884.0
3977,70439,,0,48,
3978,4904,YBX1,0,412,
1687,2033,EP300,0,547,
16271,23322,RPGRIP1L,0,151,
3986,4914,NTRK1,0,1965,
1943,2335,FN1,0,792,
2997,3676,ITGA4,0,529,
8090,10049,DNAJB6,0,58,
7151,8928,FOXH1,0,97,
18332,26270,FBXO6,0,622,
12954,23524,SRRM2,0,330,
1349,1615,DARS,0,86,
1957,2353,FOS,0,259,
3740,4621,MYH3,1,9,4870.0
2375,2923,PDIA3,0,144,
13461,84445,LZTS2,0,267,
7837,75296,,0,49,
8112,10075,HUWE1,0,461,
6065,7412,VCAM1,0,446,
6887,8631,SKAP1,0,97,
6068,7415,VCP,0,610,
4022,4957,ODF2,0,129,
6072,7421,VDR,0,127,
16031,55832,CAND1,0,700,
6081,7431,VIM,0,391,
5793,7088,TLE1,0,142,
6164,7533,YWHAH,0,343,
4045,4990,SIX6,1,4,1572.0
16297,23352,UBR4,0,84,
20434,128866,CHMP4B,0,120,
4051,4999,ORC2,0,67,
4052,5000,ORC4,1,45,2242.0
5795,7090,TLE3,0,64,
16343,23398,PPWD1,0,166,
6111,7468,NSD2,0,54,
16354,23411,SIRT1,0,261,
10211,67809,,0,77,
2023,2483,FRG1,0,89,
8171,10140,TOB1,0,47,
16367,23426,GRIP1,1,61,929.0
4083,5036,PA2G4,0,123,
4084,5037,PEBP1,0,67,
16374,23435,TARDBP,0,319,
8185,10155,TRIM28,0,256,
2044,2516,NR5A1,0,51,
3754,4638,MYLK,0,62,
