Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
12542,2963,,0,92,
13355,51547,,0,666,
263,324,,0,301,
4360,5358,,0,56,
8459,10474,,0,80,
274,335,,0,102,
4371,5371,,0,237,
20526,30827,,0,39,
729,867,,0,276,
6429,7965,,0,100,
287,351,,1,2132,246.0
288,353,,0,36,
289,354,,0,25,
2338,2885,,0,1081,
8483,10498,,0,96,
8484,10499,,0,103,
8875,10980,,0,321,
8493,10514,,0,253,
8500,10521,,0,290,
8503,10524,,0,265,
2361,2908,,0,242,
18749,27019,,1,2,14227.0
18753,27023,,0,133,
10566,79753,,0,98,
16712,56658,,0,77,
4426,5449,,0,24,
10572,79759,,0,29,
2381,2931,,0,95,
2382,2932,,0,362,
2384,2934,,0,88,
8533,10560,,1,9,13670.0
4439,5464,,0,33,
16729,56681,,0,27,
4442,5468,,0,167,
18784,92609,,0,89,
8545,10572,,0,41,
6498,8085,,0,44,
8547,10574,,0,189,
8548,10575,,0,188,
8549,10576,,0,217,
364,445,,0,92,
4463,5499,,0,356,
4465,5501,,0,308,
2418,2969,,0,149,
2420,2972,,0,28,
13174,51343,,0,135,
2793,3428,,0,394,
4476,5514,,0,43,
4477,5515,,0,262,
4479,5518,,0,298,
4480,5519,,0,106,
386,468,,0,89,
4485,5524,,0,67,
4486,5525,,0,47,
4488,5527,,0,43,
4491,5530,,0,87,
2450,3006,,0,88,
8597,10627,,0,66,
413,498,,0,213,
4510,5550,,0,30,
6560,8202,,0,134,
421,509,,0,194,
2472,3032,,0,103,
4522,5564,,0,181,
427,515,,0,100,
4524,5566,,0,420,
2480,3040,,0,42,
4534,5578,,0,395,
2488,3048,,0,12,
4538,5582,,0,155,
8636,10672,,0,57,
4543,5587,,0,63,
448,539,,0,106,
4546,5590,,0,229,
2499,3064,,0,205,
2500,3065,,0,611,
2501,3066,,0,387,
4550,5594,,0,402,
4551,5595,,0,349,
4553,5597,,0,282,
4554,5598,,0,111,
4555,5599,,0,256,
4556,5600,,0,93,
12749,50855,,0,72,
4558,5602,,0,107,
4559,5603,,0,153,
8661,10713,,0,199,
18902,27238,,0,61,
6619,8295,,0,125,
2524,3091,,0,182,
18910,27246,,0,43,
2527,3094,,0,77,
8674,10728,,0,110,
6907,8651,,0,76,
6630,8312,,0,85,
6225,6732,,0,349,
7313,9141,,0,35,
7932,9863,,0,29,
19879,4869,,0,746,
10734,79960,,0,32,
14832,200185,,0,12,
7592,7042,,0,26,
4598,5650,,0,16,
503,604,,0,158,
10745,145508,,0,278,
509,613,,0,97,
6655,8339,,0,244,
4609,5663,,0,137,
4610,5664,,0,80,
2569,3148,,0,61,
523,633,,0,17,
2577,3159,,0,105,
6915,8660,,0,61,
2582,3164,,0,134,
18967,27316,,0,235,
537,648,,0,399,
2588,3172,,0,106,
5893,7203,,0,241,
2594,3178,,0,701,
2596,3181,,0,333,
549,660,,0,32,
8742,10813,,0,106,
2600,3185,,0,374,
2601,3187,,0,359,
2604,3190,,0,367,
2605,3191,,0,222,
2606,3192,,0,691,
4655,5717,,0,147,
561,672,,0,609,
562,673,,1,63,2164.0
6708,8407,,0,128,
6710,8409,,0,59,
4664,5728,,1,246,766.0
574,688,,0,62,
575,689,,0,55,
8768,10856,,0,367,
4677,5743,,0,47,
4681,5747,,0,200,
2634,3223,,0,12,
4683,5753,,0,34,
6732,8445,,0,60,
4536,5580,,0,234,
6738,8451,,0,383,
6739,8452,,0,1228,
4694,5770,,0,142,
6752,8467,,0,215,
4705,5782,,0,78,
4707,5784,,0,41,
4710,5787,,0,44,
4711,5788,,0,84,
6761,8481,,0,274,
4716,5793,,0,33,
4718,5795,,0,54,
4723,5800,,0,34,
2678,3276,,0,175,
5613,6878,,0,85,
8831,10929,,0,28,
2340,2887,,0,62,
6792,8517,,0,465,
2701,3301,,0,175,
2703,3303,,0,353,
2704,3304,,0,91,
2705,3305,,0,163,
2706,3306,,0,102,
2708,3308,,0,366,
2709,3309,,0,517,
2710,3310,,0,81,
6807,8533,,0,97,
4760,5859,,0,166,
12954,23524,,0,330,
8860,10963,,0,162,
669,801,,0,524,
2718,3320,,0,900,
2721,3324,,0,86,
2722,3326,,0,543,
8867,10971,,0,464,
2724,3329,,0,379,
12968,51116,,0,178,
8874,10979,,0,51,
4779,5878,,0,151,
8881,10987,,0,828,
8886,10992,,0,370,
696,832,,0,128,
4795,5894,,0,209,
700,836,,0,183,
8894,11004,,0,65,
13429,51639,,0,267,
705,841,,0,196,
21186,64795,,0,34,
2755,3376,,0,109,
4805,5906,,0,85,
4806,5908,,0,81,
12999,51150,,0,82,
8909,11021,,0,34,
719,857,,0,220,
722,860,,0,63,
2771,3396,,0,246,
8654,10694,,0,181,
4825,5928,,0,261,
4828,5931,,0,230,
6267,7704,,0,166,
745,889,,1,17,1478.0
746,890,,0,140,
13037,51191,,0,101,
3230,3937,,0,50,
2800,3437,,0,70,
754,900,,0,41,
2803,3440,,1,7,12711.0
2805,3442,,0,16,
760,908,,0,190,
6906,8650,,0,58,
4859,5970,,0,419,
771,919,,0,47,
13061,83987,,0,547,
8968,11091,,0,226,
5075,6259,,0,78,
2831,3480,,0,93,
15128,54739,,0,15,
4899,6015,,0,115,
8998,11127,,0,39,
9001,11130,,0,95,
2861,3516,,0,149,
9009,11140,,0,311,
9012,11143,,0,75,
2526,3093,,0,107,
4916,6045,,0,756,
15162,54790,,1,6,20.0
827,983,,0,415,
15498,55172,,0,68,
2881,3551,,0,224,
3211,3915,,0,35,
4934,22858,,0,31,
840,996,,0,129,
843,999,,0,135,
844,1000,,0,78,
2530,3098,,0,62,
2898,3569,,1,14,4756.0
4579,5626,,0,367,
15188,54819,,0,59,
2901,3572,,0,45,
4956,6117,,0,494,
861,1017,,0,892,
4958,6119,,0,399,
863,1019,,0,203,
864,1020,,0,163,
865,1021,,0,160,
866,1022,,0,138,
4964,6125,,0,282,
869,1025,,0,247,
870,1026,,0,312,
4967,6129,,0,365,
9064,11200,,0,113,
873,1029,,0,183,
5607,6872,,0,112,
4972,6135,,0,384,
4973,6136,,0,285,
4974,6137,,0,358,
4978,6142,,0,275,
4980,6144,,0,300,
4982,6147,,0,307,
21368,65110,,0,28,
891,1050,,0,132,
4988,6156,,0,238,
4992,6160,,0,277,
17281,57471,,0,4,
9090,11235,,1,62,12622.0
2948,3622,,0,37,
13190,51366,,0,136,
5001,6171,,0,89,
5004,6175,,0,344,
911,1072,,0,166,
9105,11257,,0,3,
5010,6181,,0,193,
5015,6187,,0,424,
7064,8826,,0,284,
5017,6189,,0,395,
5018,6191,,0,360,
5021,6194,,0,353,
9121,11273,,0,43,
5027,6201,,0,358,
2980,3658,,0,28,
5029,6203,,0,368,
934,1107,,0,190,
5031,6205,,0,255,
937,1111,,0,92,
5034,6208,,0,263,
2987,3665,,0,54,
940,1114,,0,34,
7085,8851,,0,48,
5039,6217,,0,268,
5040,6218,,0,174,
5043,6222,,0,306,
5044,6223,,0,235,
5045,6224,,0,259,
5049,6230,,0,174,
5050,6231,,0,151,
5051,6232,,0,193,
5052,6233,,0,304,
13246,84197,,0,58,
7109,8878,,0,246,
7114,8883,,0,110,
972,1147,,0,219,
9167,11340,,0,105,
7123,8894,,0,74,
7129,8900,,0,84,
3036,3717,,1,136,1008.0
5089,6279,,0,54,
11234,80777,,0,39,
11236,57154,,0,390,
3046,3728,,0,147,
7147,8924,,0,224,
1004,1191,,0,123,
15341,284366,,0,11,
6653,8337,,0,44,
1009,1198,,0,78,
8019,9961,,0,90,
16087,23126,,0,104,
1020,1211,,0,83,
7165,8945,,0,353,
8706,10767,,0,27,
17423,57634,,0,59,
15174,54805,,1,3,2260.0
8025,9968,,0,94,
7195,8994,,0,40,
7197,8996,,0,42,
7203,9013,,0,25,
7204,9014,,0,47,
7209,9021,,0,79,
7210,9022,,0,24,
1067,1282,,0,37,
1069,1284,,0,44,
1070,1285,,0,25,
4957,6118,,0,471,
1072,1287,,0,35,
1073,1288,,0,15,
3123,3815,,0,75,
17460,57680,,0,51,
3934,4851,,0,211,
7224,9040,,0,136,
5177,6382,,0,26,
7227,9045,,0,370,
5180,6386,,0,332,
3134,3827,,0,46,
7231,9049,,1,46,410.0
3141,3837,,0,340,
3142,3838,,0,225,
3144,3840,,0,86,
7241,9060,,0,16,
7243,9063,,0,204,
1100,1316,,0,18,
13389,51588,,0,100,
7249,9070,,0,96,
5204,6418,,0,167,
13402,51604,,1,12,2938.0
2492,3053,,0,17,
5212,6426,,0,304,
5217,6431,,0,182,
7266,9092,,0,227,
7267,9093,,0,92,
13412,51616,,0,39,
7274,9100,,0,53,
17520,57763,,0,33,
5233,6449,,0,207,
5016,6188,,0,395,
7285,9113,,0,106,
5240,6456,,0,80,
5243,203068,,0,361,
13437,51649,,0,183,
15487,55159,,0,48,
17541,57805,,0,121,
1158,1385,,0,198,
1159,1386,,0,247,
1160,1387,,0,400,
7306,9134,,0,17,
4631,5691,,0,110,
3217,3921,,0,276,
1171,1399,,0,130,
13463,84447,,0,90,
3225,3932,,0,256,
4540,5584,,0,179,
1180,1410,,0,115,
5277,6500,,0,251,
5278,6502,,0,135,
3236,3945,,0,157,
5289,6513,,0,29,
11434,146664,,0,110,
13484,51701,,0,62,
1204,1439,,0,37,
1205,1440,,1,3,5952.0
1206,1441,,0,29,
13497,51720,,0,75,
1216,1452,,0,141,
1217,1453,,0,88,
1218,1454,,0,169,
1221,1457,,0,615,
3270,3984,,0,55,
1223,1459,,0,341,
1224,1460,,0,305,
4642,5702,,0,190,
11469,51762,,0,32,
5329,22938,,0,291,
3283,4000,,0,258,
14884,54361,,0,27,
17628,9663,,1,2,4057.0
13533,51765,,0,70,
1249,1487,,0,171,
4987,6155,,0,231,
1256,1495,,0,90,
892,1051,,0,123,
1259,1499,,1,395,819.0
3308,4036,,0,58,
1261,1501,,0,26,
11502,254427,,0,10,
3311,4040,,0,42,
5360,6591,,0,23,
13523,84522,,0,30,
5365,6597,,0,269,
5366,6598,,0,173,
12841,83743,,0,49,
7422,9270,,0,15,
5382,6615,,0,73,
3336,4067,,0,269,
3338,4069,,0,33,
13582,84612,,0,89,
5391,6624,,0,71,
5392,6625,,0,244,
3352,4086,,0,186,
3353,4087,,0,394,
3354,4088,,0,417,
7452,9314,,0,38,
3358,4092,,0,96,
3632,4486,,0,36,
4998,6168,,0,241,
7473,9341,,0,58,
3382,200728,,0,401,
5432,6667,,0,441,
19770,28987,,0,29,
15677,55379,,0,149,
1346,1612,,0,63,
1350,1616,,0,218,
7496,9368,,0,110,
7499,9371,,0,24,
1359,1627,,0,234,
5464,6709,,0,197,
5466,6711,,0,147,
1371,1642,,0,382,
5469,6714,,0,525,
3422,4163,,0,306,
7521,9397,,0,23,
3426,4171,,0,918,
1382,1653,,0,156,
1383,1654,,0,379,
1384,1655,,0,449,
5481,6727,,0,177,
1751,2113,,0,127,
5487,6733,,0,460,
16616,154796,,0,133,
19829,29102,,0,66,
5494,6741,,0,125,
3447,4194,,0,78,
3457,4209,,0,66,
3461,4214,,0,242,
19846,29122,,0,22,
3464,4217,,0,103,
1260,1500,,0,62,
3467,4221,,1,73,2007.0
13710,84790,,0,175,
11501,114034,,0,68,
5520,23139,,0,26,
9617,51218,,0,11,
1427,1727,,1,35,506.0
5525,6776,,0,106,
5526,6777,,0,82,
5527,6778,,0,80,
7407,9253,,0,30,
7580,9470,,0,67,
1439,1739,,0,96,
13728,84817,,0,36,
3312,4041,,1,19,15135.0
5539,6790,,0,297,
5543,6794,,0,108,
389,472,,0,218,
3508,4282,,0,79,
15803,22826,,0,178,
3522,4297,,0,113,
15818,55611,,0,94,
5367,6599,,0,203,
3535,4313,,0,42,
5586,6850,,0,140,
16144,23184,,0,27,
7077,8841,,0,238,
5030,6204,,0,225,
5606,6871,,0,166,
1511,1820,,0,32,
3561,4343,,0,1178,
3565,4352,,1,10,16.0
5615,6880,,0,132,
5033,6207,,0,350,
7678,9584,,0,259,
7684,9590,,0,38,
3592,6196,,0,48,
7084,8850,,0,206,
1546,1856,,0,141,
2989,3667,,0,122,
1552,1869,,0,142,
15893,22919,,0,177,
5657,6925,,0,295,
3446,4193,,0,470,
5661,6929,,0,208,
11807,81876,,0,80,
5664,6934,,0,60,
1576,5777,,0,123,
7721,9636,,0,194,
15915,22943,,0,17,
5679,6950,,0,289,
15920,22948,,0,173,
3633,4487,,0,26,
3634,4488,,1,58,2921.0
1591,1915,,0,613,
16308,23363,,0,619,
1600,5783,,0,39,
1601,1933,,0,145,
15938,55737,,0,79,
1603,1936,,0,166,
1605,1938,,0,292,
5850,7150,,0,279,
15945,22976,,0,266,
15952,22983,,0,41,
6755,8471,,0,107,
1620,1956,,0,926,
1622,1958,,0,57,
9145,11315,,0,81,
18009,25843,,0,96,
5723,7013,,0,323,
1628,1964,,0,45,
13284,51474,,0,202,
1632,1969,,0,70,
5729,7020,,0,98,
7782,9701,,0,41,
15984,23016,,0,45,
8467,10482,,0,1153,
1653,1994,,0,1866,
10857,80125,,0,155,
3704,4582,,0,43,
5753,7046,,0,321,
5755,7048,,0,112,
1661,2002,,0,63,
5759,7052,,0,119,
7809,9730,,0,101,
1667,2010,,0,225,
5764,7057,,0,54,
3718,4598,,1,17,226.0
2668,3265,,0,113,
5771,7066,,1,5,4139.0
1680,2023,,0,361,
3729,4609,,0,583,
1687,2033,,0,547,
1688,2034,,0,116,
4557,5601,,0,204,
7836,9759,,0,203,
20125,29843,,0,45,
5793,7088,,0,142,
18085,25942,,0,254,
13832,84946,,0,29,
7849,23474,,0,15,
3757,4641,,0,196,
1711,2057,,1,50,8557.0
5747,7040,,1,110,685.0
1718,2064,,0,201,
1719,2065,,0,87,
8479,10494,,0,57,
1731,2079,,0,64,
8822,10920,,0,55,
3782,4670,,0,400,
3784,4673,,0,237,
5036,6210,,0,333,
290,355,,0,121,
4968,6130,,0,334,
7893,9820,,0,649,
7894,9821,,0,83,
9943,84106,,0,33,
3801,4690,,0,267,
3802,4691,,0,438,
5852,7153,,0,164,
5855,7157,,1,1001,7780.0
5857,7159,,0,184,
1765,2130,,0,698,
7917,9846,,0,57,
16113,55920,,0,53,
5874,7178,,0,54,
1779,2146,,0,284,
10834,51816,,1,1,4737.0
18165,26043,,0,100,
14072,3313,,0,264,
20220,29966,,0,80,
5885,7189,,0,552,
4649,5710,,0,202,
18181,26060,,0,75,
3846,4736,,0,252,
18049,25898,,0,87,
3848,4738,,0,325,
7948,9882,,0,55,
14094,85451,,0,295,
18191,26073,,0,30,
1808,2176,,0,50,
1814,2182,,0,37,
1816,2185,,0,92,
3868,4961527,,0,86,
5413,6648,,0,114,
16160,121504,,0,149,
7972,9908,,0,67,
5425,6660,,0,41,
10904,80196,,0,21,
3884,4790,,0,277,
3886,4792,,0,212,
7986,9924,,0,343,
18227,26123,,0,317,
3893,4800,,0,79,
5944,7272,,0,71,
3897,4804,,0,59,
18234,26135,,0,104,
5948,7276,,1,60,10817.0
5949,7277,,0,215,
5950,7278,,0,76,
5952,7280,,0,125,
5953,7283,,0,255,
13360,51552,,0,55,
1864,2242,,0,51,
18251,26155,,0,72,
4409,5430,,0,345,
5965,7295,,0,124,
7480,9349,,0,396,
3923,4836,,0,79,
18261,26168,,0,57,
313,382,,0,143,
267,328,,0,111,
996,1181,,1,19,2122.0
1882,2260,,0,79,
5980,7314,,0,256,
5981,7316,,0,1647,
18270,26191,,1,25,5543.0
5985,7320,,0,89,
5986,7321,,0,278,
5987,7322,,0,257,
1894,2274,,0,187,
1897,2280,,0,70,
5994,7329,,0,502,
5997,7332,,0,143,
5999,7334,,0,166,
16241,23291,,0,403,
6002,7337,,0,178,
8051,9997,,0,40,
8053,10000,,0,76,
6008,7345,,0,63,
8061,10009,,0,53,
1918,2307,,0,78,
1920,2309,,0,81,
3051,3736,,1,21,10111.0
8069,10018,,0,62,
8070,10019,,1,18,2634.0
1927,2316,,0,359,
20361,54205,,0,57,
1930,2319,,0,90,
5247,6464,,0,277,
14999,3998,,0,70,
7149,8926,,0,35,
2712,3312,,0,600,
3986,4914,,0,1965,
1943,2335,,0,792,
8089,10048,,0,141,
8090,10049,,0,58,
8096,10055,,0,66,
10147,79077,,0,33,
5788,7083,,0,182,
6271,7709,,0,40,
6062,7409,,0,91,
8112,10075,,0,461,
3600,4435,,0,19,
6067,7414,,0,182,
6068,7415,,0,610,
6737,8450,,0,382,
6072,7421,,0,127,
6078,7428,,1,466,1397.0
6080,7430,,0,176,
6081,7431,,0,391,
8132,10098,,0,60,
16326,23381,,0,16,
3745,4627,,0,343,
12234,115426,,0,55,
7373,9212,,0,180,
17058,57142,,0,111,
6094,7448,,0,99,
8143,10110,,0,28,
4704,5781,,0,175,
4059,5008,,0,17,
6111,7468,,0,54,
14306,83605,,0,14,
4070,5020,,1,6,3681.0
6614,8290,,0,254,
14313,348093,,0,69,
8171,10140,,0,47,
5117,6310,,0,303,
8176,10146,,0,133,
2728,3337,,0,105,
6131,7490,,0,54,
10228,84196,,0,32,
16374,23435,,0,319,
8185,10155,,0,256,
2730,3339,,0,48,
4095,5052,,0,154,
