Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2831,3480,,0,93,
8977,11100,,0,171,
4884,5997,,0,64,
795,948,,0,20,
4894,6009,,0,39,
5254,6472,,0,455,
807,960,,0,100,
821,975,,0,219,
9018,11151,,0,44,
6977,8726,,0,483,
11075,1588,,1,30,81.0
2884,3554,,0,29,
2885,3556,,0,24,
842,998,,0,305,
2894,3565,,1,10,15793.0
2899,3570,,0,14,
2901,3572,,0,45,
15197,54828,,0,33,
864,1020,,0,163,
865,1021,,0,160,
869,1025,,0,247,
870,1026,,0,312,
871,1027,,0,106,
872,1028,,0,22,
2927,3598,,0,14,
892,1051,,0,123,
2942,3615,,0,109,
13185,84129,,0,53,
21378,65125,,0,217,
2881,3551,,0,224,
2883,3553,,1,25,6.0
5016,6188,,0,395,
7066,8829,,0,41,
9117,11269,,0,172,
15262,54904,,0,50,
2976,3654,,0,155,
7073,8837,,0,65,
7077,8841,,0,238,
8760,10846,,0,22,
937,1111,,0,92,
9131,11283,,0,29,
7084,8850,,0,206,
2989,3667,,0,122,
2994,3673,,0,37,
2999,3678,,0,50,
11197,80724,,0,44,
3006,3685,,0,69,
959,1134,,1,4,3246.0
3008,3688,,0,150,
3010,3690,,0,70,
7108,8877,,1,18,1485.0
9158,11331,,0,325,
972,1147,,0,219,
9177,7353,,0,86,
3035,3716,,0,116,
3036,3717,,0,136,
3037,3718,,0,94,
15327,54974,,1,32,388.0
3043,3725,,0,408,
7141,8915,,0,70,
1004,1191,,0,123,
11255,80817,,0,133,
1022,1213,,0,355,
1023,1215,,0,10,
3243,3953,,1,26,6280.0
861,1017,,0,892,
1197,1432,,0,329,
3089,3778,,0,20,
11283,80854,,0,60,
1062,1277,,1,56,1730.0
1063,1278,,1,37,187.0
1065,1280,,0,45,
1066,1281,,1,18,12976.0
1067,1282,,0,37,
7213,9025,,0,87,
4957,6118,,0,471,
1076,1291,,0,17,
1079,1294,,0,27,
3134,3827,,0,46,
3150,3848,,0,111,
3154,3852,,0,74,
3159,3857,,0,53,
3160,3858,,0,68,
13406,51608,,0,61,
7013,8772,,0,87,
15456,7291,,0,38,
5222,22918,,0,26,
17519,57761,,0,58,
13424,51631,,0,268,
9064,11200,,0,113,
5239,6455,,0,94,
5243,203068,,0,361,
1158,1385,,0,198,
1159,1386,,0,247,
1160,1387,,0,400,
5258,6477,,0,179,
195,238,,0,98,
7317,9146,,0,355,
5274,6497,,0,123,
1180,1410,,0,115,
5278,6502,,0,135,
3232,3939,,0,167,
5286,6510,,0,55,
3242,3952,,0,12,
8391,10399,,0,286,
7341,9175,,0,9,
13512,51741,,0,327,
1205,1440,,1,3,1564.0
1206,1441,,0,29,
13497,51720,,0,75,
1210,1445,,0,87,
3267,3981,,0,135,
1221,1457,,0,615,
1223,1459,,0,341,
1224,1460,,0,305,
7379,9218,,0,224,
1259,1499,,0,395,
3308,4036,,0,58,
1267,1508,,0,53,
1270,1511,,0,40,
7415,9261,,0,70,
11516,155465,,0,22,
8064,10013,,0,259,
5382,6615,,0,73,
3336,4067,,0,269,
1292,1540,,0,56,
1294,1543,,0,92,
1295,1544,,0,30,
1296,1545,,0,31,
1301,1557,,0,29,
3358,4092,,0,96,
1312,1572,,0,28,
3363,4099,,0,19,
5412,6647,,0,199,
5413,6648,,1,114,5.0
15663,120892,,0,154,
19760,28976,,0,64,
1330,1595,,0,48,
5432,6667,,0,441,
5440,6678,,0,25,
3397,4137,,0,135,
1350,1616,,0,218,
13641,84687,,0,56,
21322,65018,,0,64,
568,682,,0,154,
1365,1634,,1,37,215.0
5469,6714,,0,525,
229,284,,1,6,2045.0
7528,9404,,0,35,
7533,9411,,0,12,
3441,4188,,0,439,
3443,4190,,0,45,
3446,4193,,0,470,
3447,4194,,0,78,
19837,29110,,0,152,
3307,4035,,0,89,
3464,4217,,0,103,
5516,6767,,0,66,
5517,6768,,0,17,
5521,6772,,0,225,
3475,4233,,0,83,
7573,9463,,0,404,
11676,81631,,0,127,
5538,6789,,0,79,
7588,9479,,0,38,
19879,4869,,0,746,
389,472,,1,218,658.0
17309,57504,,0,63,
5552,6804,,0,178,
5363,6595,,0,147,
3521,4296,,0,44,
5366,6598,,0,173,
1479,1786,,0,109,
3528,4303,,0,29,
3533,4311,,0,157,
3535,4313,,0,42,
5586,6850,,0,140,
3539,4318,,0,39,
1498,1805,,0,4,
7653,9554,,0,75,
17896,58477,,0,148,
5620,6885,,0,183,
11778,3816,,1,4,315.0
17324,57521,,0,88,
1546,1856,,0,141,
1552,1869,,0,142,
3601,4436,,0,132,
17945,91304,,0,13,
5659,6927,,0,81,
5665,6935,,0,40,
1591,1915,,0,613,
7741,9657,,0,213,
1604,1937,,0,173,
5712,7001,,0,118,
1620,1956,,0,926,
1622,1958,,0,57,
1626,1962,,0,113,
5723,7013,,0,323,
1630,1967,,0,66,
1636,1973,,0,98,
1640,1978,,0,58,
5739,7031,,0,23,
9840,2147,,0,47,
1650,1991,,0,33,
5747,7040,,1,110,2090.0
1653,1994,,0,1866,
5752,7045,,0,12,
5764,7057,,1,54,3733.0
18060,25913,,0,215,
5774,7069,,0,25,
1680,2023,,0,361,
1682,2026,,0,93,
1683,2027,,0,52,
1687,2033,,0,547,
5791,7086,,0,154,
5744,7037,,0,109,
2375,2923,,0,144,
3767,4653,,0,46,
3768,4654,,0,114,
5828,7124,,1,142,39.0
20166,29904,,0,53,
1741,2099,,0,789,
3794,4683,,0,88,
1749,2109,,0,25,
5855,7157,,0,1001,
1765,2130,,0,698,
20204,29948,,0,47,
1779,2146,,0,284,
5879,171023,,0,19,
14072,3313,,0,264,
673,808,,0,132,
5882,7186,,0,509,
5885,7189,,0,552,
3844,4734,,0,317,
1824,2194,,0,115,
12067,147872,,0,108,
5924,7249,,0,72,
1830,2200,,0,24,
5928,7253,,0,43,
3884,4790,,0,277,
7986,9924,,0,343,
10038,84148,,0,43,
5945,7273,,0,76,
1859,2235,,1,23,4743.0
1865,2243,,0,46,
5965,7295,,0,124,
1874,2252,,0,13,
3930,4846,,0,79,
5981,7316,,0,1647,
3934,4851,,0,211,
8034,9978,,0,195,
1894,2274,,0,187,
1897,2280,,0,70,
1899,2286,,0,51,
5999,7334,,0,166,
3957,4881,,1,37,2.0
6008,7345,,0,63,
6010,7347,,0,91,
1919,2308,,0,76,
1920,2309,,0,81,
10115,79035,,0,38,
1927,2316,,0,359,
3978,4904,,0,412,
3979,4905,,0,95,
14220,79823,,0,27,
16274,23326,,0,59,
1943,2335,,0,792,
3992,4921,,0,13,
18332,26270,,0,622,
16292,23345,,0,176,
18341,26284,,0,29,
4008,4942,,0,54,
8519,10542,,0,54,
8112,10075,,0,461,
6068,7415,,0,610,
6069,7416,,0,227,
6070,7417,,0,191,
9545,253260,,0,74,
6078,7428,,0,466,
4769,5868,,0,122,
10184,79139,,0,83,
6096,7450,,0,22,
676,811,,0,158,
16349,23405,,0,223,
8160,10128,,0,203,
2384,2934,,0,88,
16354,23411,,1,261,4112.0
2019,2475,,0,162,
5523,6774,,1,292,2502.0
6128,7486,,0,55,
4081,5034,,0,148,
4083,5036,,0,123,
4084,5037,,0,67,
8185,10155,,0,256,
8189,10159,,1,109,1100.0
