Disease ID,Disease Name,Recall-at-25,Ranks,Mean Average Precision,Nodes,AUROC,Recall-at-100
C1862425,Prominent globes,0.02222222222222222,6354.05376344086,0.0023870229437561842,6426.451612903225,0.5106998281360002,0.02222222222222222
C2675111,Abnormal eyelashes,0.1,6198.615384615385,0.03505105506776835,6765.384615384615,0.5497899647233568,0.1
C3840083,Late closure of anterior fontanel,0.0,5058.818181818182,5.1050759660098336e-05,5060.181818181818,0.499914137194839,0.0
C0338502,Hypoplasia of the optic nerve,0.0,9293.117647058823,7.89162532230081e-05,9299.70588235294,0.5,0.0
C0026837,Muscle Rigidity,0.0,5382.021276595745,0.0002184548351212256,5401.68085106383,0.4999674569967457,0.0
C0271390,"Nystagmus, End-Position",0.0,6315.083333333333,5.5693930935243474e-05,6319.416666666667,0.5,0.0
C0002395,Alzheimer's Disease,0.0125,4473.3456790123455,0.006622368186106381,4615.234567901234,0.5057290696591543,0.0125
C0041667,Underweight,0.0,8098.058823529412,7.89162532230081e-05,8104.64705882353,0.5,0.0
C3496069,cocaine use,0.0,4596.3,4.640801930573604e-05,4598.9,0.49997679491344504,0.0
C1837731,Overfolded helix,0.0,6319.125,0.00011144389502420297,6328.75,0.4999976779826313,0.0
C2931673,"Ceroid lipofuscinosis, neuronal 1, infantile",0.0,7700.8,4.640801930573604e-05,7704.3,0.5,0.0
C4020730,Increased intramyocellular lipid droplets,0.0,8703.833333333334,5.5693930935243474e-05,8706.75,0.4999466233464841,0.0
C0011854,"Diabetes Mellitus, Insulin-Dependent",0.0,6005.478260869565,0.0002137978419186137,6024.239130434783,0.49997908047045697,0.0
C1848490,Protruding eyes,0.02222222222222222,6354.05376344086,0.0023870229437561842,6426.451612903225,0.5106998281360002,0.02222222222222222
C0003578,Apnea,0.0,5750.772727272727,0.00020448515381135722,5751.454545454545,0.4994863570864128,0.0
C0948740,Pituitary hypoplasia,0.0,5622.538461538462,6.0337533191168777e-05,5626.461538461538,0.4999350167099889,0.0
C0266362,Ambiguous Genitalia,0.0,6322.833333333333,0.00011144389502420297,6330.75,0.4999187293920958,0.0
C0595929,Serum cholesterol raised,0.0,5617.285714285715,9.75014426491214e-05,5625.714285714285,0.5,0.0
C0011849,Diabetes Mellitus,0.0,5177.3625,0.0003723528042820572,5206.4625,0.49982306653629466,0.0125
C0157733,hair abnormalities (non-specific),0.0,4902.8387096774195,0.00014399096201740176,4915.774193548387,0.5,0.0
C4280619,Missing more than six teeth,0.0,6745.227272727273,0.0001021484952528296,6753.363636363636,0.4999396331553284,0.0
C0152427,Polydactyly,0.0,8936.892857142857,0.00013003987450605956,8947.214285714286,0.4999094244971897,0.0
C3553450,Profound global developmental delay,0.0,6767.6875,7.427092644376604e-05,6725.625,0.49824520681491113,0.0
C0023794,Lipoidosis,0.0,7570.631578947368,8.820820068435815e-05,7578.1578947368425,0.5,0.0
C0948023,Urine phosphorous concentration above normal,0.0,4548.578947368421,8.820820068435815e-05,4546.473684210527,0.4997307085151824,0.0
C4021956,Aplasia/Hypoplasia of the eyebrow,0.05833333333333333,4735.193548387097,0.011940256938153657,4980.5161290322585,0.5289258725881879,0.05833333333333333
C0021359,Infertility,0.0,7105.321428571428,0.00013003987450605956,7116.892857142857,0.5,0.0
C1854113,Prominent nasal bridge,0.0,7611.508771929824,0.00026504555711060385,7630.824561403509,0.4997627906976744,0.0
C0032914,Pre-Eclampsia,0.0,4313.047619047619,9.75014426491214e-05,4318.190476190476,0.4999024888558692,0.0
C0266295,Congenital hypoplasia of kidney,0.0,6217.15625,0.00014864190081843924,6229.6875,0.499979094076655,0.0
C0017181,Gastrointestinal Hemorrhage,0.08,4267.0,0.012457233218010916,4550.882352941177,0.5395759322979632,0.08
C0085207,Gestational Diabetes,0.0,5362.916666666667,5.5693930935243474e-05,5366.5,0.49997911348340685,0.0
C0600104,Obsessive compulsive behavior,0.0,7744.12,0.0001160922423120858,7754.32,0.5,0.03333333333333333
C0677776,Hereditary Breast and Ovarian Cancer Syndrome,0.0,5327.071428571428,6.498156648788272e-05,5331.714285714285,0.49995590214919006,0.0
C4020873,Infratentorial atrophy,0.01,7448.04,0.0011278396298194126,7520.93,0.5044810551335229,0.01
C0014116,Endocardial Cushion Defects,0.0,5977.764705882353,7.89162532230081e-05,5979.294117647059,0.4998096564531105,0.0
C0334092,Hamartomatous polyp,0.0,4311.1,4.640801930573604e-05,4314.3,0.499958230844201,0.0
C0745730,Multiple lipomata,0.0,3059.8571428571427,4.6401559092385505e-05,3061.8571428571427,0.5,0.0
C0019294,"Hernia, Inguinal",0.02361111111111111,5959.920454545455,0.003011785341756451,6048.931818181818,0.5165199434844039,0.04583333333333333
C0042384,Vasculitis,0.0,4450.173913043478,0.00010679597935782237,4459.478260869565,0.5,0.0
C1836440,Increased serum lactate,0.0,7746.793103448276,0.0002697068822588324,7761.120689655172,0.4995953300153496,0.0
C0542519,Congenital absence of kidney,0.0,5906.1,0.00013934045517882029,5909.166666666667,0.4997259255818275,0.0
C0152031,Joint swelling,0.03333333333333333,4717.692307692308,0.03344943053553812,4794.807692307692,0.5164654064681933,0.06666666666666667
C0043352,Xerostomia,0.0,6411.375,0.00018586496909994888,6425.4,0.49991402147139474,0.025
C0424731,Single transverse palmar crease,0.03333333333333333,7279.689655172414,0.0026941480468652638,7433.517241379311,0.5159040938932243,0.03333333333333333
C1280433,Lipoatrophy,0.0,5625.789473684211,8.820820068435815e-05,5631.368421052632,0.4998351750394652,0.0
C0001403,Addison Disease,0.0,6986.722222222223,8.356201128318405e-05,6944.5,0.4982171874274572,0.0
C0002514,"Amino Acid Metabolism, Inborn Errors",0.0,4700.846153846154,6.0337533191168777e-05,4705.615384615385,0.5,0.05
C1833752,Varying degree of multiple fractures,0.02,5930.403846153846,0.005237096430245834,5964.038461538462,0.5096200883515462,0.02
C1853241,Flat face,0.0,5774.615384615385,0.00024174543071073387,5741.653846153846,0.4980609160660312,0.02
C0007384,Cataplexy,0.0,4818.9,4.640801930573604e-05,4822.4,0.5,0.0
C0584837,Choanal stenosis,0.2,8028.181818181818,0.1500417687250381,8372.818181818182,0.5999396639747518,0.2
C0004936,Mental disorders,0.0,6812.5,5.5693930935243474e-05,6816.083333333333,0.49997911348340685,0.0
C4072834,Rough hair texture,0.0,6918.8387096774195,0.00014399096201740176,6930.935483870968,0.4999581900956982,0.03333333333333333
C4048798,"Night blindness, congenital stationary, complete",0.0,7384.0,4.640801930573604e-05,7386.0,0.4999234232143686,0.0
C0085581,Restrictive lung disease,0.0,2956.0,5.1050759660098336e-05,2957.0,0.4998166713078994,0.0
C0015644,Muscular fasciculation,0.0,6680.272727272727,0.0001021484952528296,6689.136363636364,0.5,0.05
C0427149,"Gait, Drop Foot",0.03333333333333333,6028.291666666667,0.00011144389502420297,6038.041666666667,0.5,0.06666666666666667
C0024667,Animal Mammary Neoplasms,0.0,4371.036496350365,0.0006391798993372416,4414.481751824817,0.49942810457516335,0.0
C0020438,Hypercalciuria,0.0,5298.888888888889,0.00012539023199287176,5307.555555555556,0.4999372967951695,0.03333333333333333
C4020875,Mental and motor retardation,0.0,6585.563426688633,0.0030196520305724632,6856.8896210873145,0.5011621346688055,0.006557377049180328
C0018979,Hemianopsia,0.0,5443.142857142857,6.498156648788272e-05,5446.214285714285,0.4999489393306411,0.0
C0026847,Spinal Muscular Atrophy,0.0,6440.214285714285,6.498156648788272e-05,6445.428571428572,0.5,0.0
C4020859,Pyramidal tract disease,0.0,7292.5,4.640801930573604e-05,7296.0,0.5,0.0
C3553764,Joint hyperflexibility,0.0125,5569.025641025641,0.004525025914523883,5609.320512820513,0.5056270077750361,0.0125
C0263490,Brittle hair,0.0,5486.0,0.0001160922423120858,5496.2,0.5,0.0
C1843700,Variation in muscle fiber size,0.0,5211.0,7.427092644376604e-05,5212.25,0.4997980595144143,0.05
C0678230,Congenital Epicanthus,0.0058823529411764705,6188.68,0.0018839993304479465,6286.84,0.5076541917549611,0.023202614379084965
C0542476,Forgetful,0.0,5351.1,0.00018586496909994888,5361.95,0.49976530185434775,0.1
C0017178,Gastrointestinal Diseases,0.0,5700.833333333333,5.5693930935243474e-05,5705.166666666667,0.5,0.0
C0024312,Lymphopenia,0.0,5816.35,0.00018586496909994888,5833.35,0.5,0.0
C0079744,Diffuse Large B-Cell Lymphoma,0.0,5135.323529411765,0.00015794507454864142,5148.705882352941,0.49996283046043766,0.0
C0022408,Arthropathy,0.1,4065.4,0.014350698437567058,4141.0,0.5498653792591217,0.1
C0005138,Berylliosis,0.0,2977.3333333333335,4.640586570142466e-05,2980.3333333333335,0.5,0.0
C0001627,Congenital adrenal hyperplasia,0.0,2876.3636363636365,5.1050759660098336e-05,2879.3636363636365,0.499960549521953,0.0
C0240340,Microdontia (disorder),0.0,6220.152542372882,0.0002743686408374911,6240.118644067797,0.499718578472416,0.016666666666666666
C0025521,Inborn Errors of Metabolism,0.0,5122.6875,7.427092644376604e-05,5128.8125,0.5,0.0
C0040028,"Thrombocythemia, Essential",0.0,5076.583333333333,5.5693930935243474e-05,5076.416666666667,0.4997168716639592,0.0
C0280631,Leiomyosarcoma of uterus,0.0,3212.076923076923,6.0337533191168777e-05,3216.230769230769,0.4999582250278499,0.0
C0038325,Stevens-Johnson Syndrome,0.0,4877.2,0.00013934045517882029,4889.633333333333,0.49998838667719614,0.0
C1527311,Brain Edema,0.0,5593.65625,0.00014864190081843924,5600.90625,0.4997979094076655,0.0
C0235153,"Hallucinations, Sensory",0.0,4744.65625,0.00014864190081843924,4756.4375,0.49995818815331006,0.0
C1859447,Hypoplastic ischia,0.0,6790.818181818182,5.1050759660098336e-05,6793.636363636364,0.4998793279495034,0.0
C0020428,Hyperaldosteronism,0.0,3349.7368421052633,8.820820068435815e-05,3356.684210526316,0.49995589191196954,0.0
C0149721,Left Ventricular Hypertrophy,0.025,3351.744680851064,0.004380473365690467,3389.5106382978724,0.5122809158530915,0.05
C1842366,Low anterior hairline,0.0,8281.666666666666,0.00013934045517882029,8292.933333333332,0.4999512240442236,0.0
C2239176,Liver carcinoma,0.0,5300.479166666667,0.0011245958483669933,5350.004166666667,0.49802974152085194,0.0
C0030193,Pain,0.014285714285714285,5701.893333333333,0.0021300678557694226,5731.8,0.5067621397316026,0.026785714285714284
C1842060,Prominent supraorbital ridges,0.0,5689.578947368421,8.820820068435815e-05,5696.789473684211,0.49995589191196943,0.0
C0030293,Pancreatic Insufficiency,0.0,4938.272727272727,5.1050759660098336e-05,4942.181818181818,0.5,0.0
C1832603,EKG abnormalities,0.026785714285714284,4391.0,0.003277374522216052,4580.141025641025,0.5128538339773733,0.026785714285714284
C0426886,Tapering fingers (finding),0.0,5896.666666666667,0.00011144389502420297,5906.291666666667,0.4999791018436818,0.05
C0856975,Autistic behavior,0.0,6965.45,9.28548214866057e-05,6972.75,0.4999791057250314,0.0
C0948896,Primary hypogonadism,0.05,5314.85294117647,0.008273654416305506,5422.735294117647,0.5245295730149142,0.05
C0162834,Hyperpigmentation,0.0,5843.742857142857,0.00016259730959821377,5857.257142857143,0.499934950283431,0.0
C0027498,Nausea and vomiting,0.01111111111111111,4449.782608695652,0.0004284207352357124,4485.239130434783,0.49985790822268805,0.01111111111111111
C0085576,Iron-Refractory Iron Deficiency Anemia,0.0,5999.6,6.962603088540491e-05,6005.266666666666,0.5,0.0
C1832348,Slow-growing hair,0.0,5334.105263157895,8.820820068435815e-05,5341.631578947368,0.5,0.0
C0014850,Esophageal Atresia,0.03333333333333333,4806.16,0.004709979638614156,5432.24,0.5325113010093504,0.06666666666666667
C4280518,Hypertrophy of craniofacial bones,0.0,4841.8,4.640801930573604e-05,4844.5,0.4999791154221006,0.0
C1858085,Malar flattening,0.0,5528.085271317829,0.0007718148660778802,5568.945736434109,0.5026116081044212,0.007692307692307693
C0024437,Macular degeneration,0.0,5748.733333333334,6.962603088540491e-05,5754.4,0.5,0.0
C0162557,"Liver Failure, Acute",0.0,4235.482758620689,0.00013468994888131896,4245.379310344828,0.4999465811965812,0.0
C1854928,Protuberant abdomen,0.0,3617.4,6.962603088540491e-05,3621.4,0.4998885897316869,0.0
C1865244,Shallow orbits,0.3,6015.076923076923,0.15005105463692753,6307.384615384615,0.5999396583735612,0.3
C0234146,Absent reflex,0.0,6985.782608695652,0.0004284207352357124,7019.858695652174,0.49976706266014437,0.0
C0338831,Manic,0.0,7475.571428571428,6.498156648788272e-05,7478.714285714285,0.4999164461774127,0.0
C0040588,Tracheoesophageal Fistula,0.025,6530.0,0.0029431043439585784,6961.638888888889,0.5239527670647275,0.05
C1846435,Short-trunked dwarfism,0.1,5309.461538461538,0.020055696085059353,5335.153846153846,0.5497400668399554,0.1
C0748140,Multiple pulmonary infections,0.0,5252.379310344828,0.00013468994888131896,5263.517241379311,0.49993496841322915,0.0
C0038363,Aphthous Stomatitis,0.0,3875.733333333333,6.962603088540491e-05,3881.4,0.5,0.0
C1864156,"Conjunctivitis, recurrent",0.0,5245.540540540541,0.00017190307636740418,5258.486486486487,0.4999024163568773,0.0
C4022675,Increased female libido,0.0,5829.0,6.0337533191168777e-05,5828.384615384615,0.4997075751949499,0.0
C0456132,Large fontanelle,0.0,6077.2,0.0002091412815020999,6081.777777777777,0.4994537932316847,0.0
C0700208,Acquired scoliosis,0.0,6190.654804270463,0.0013646025938973873,6264.864768683274,0.49989894717052075,0.007142857142857143
C0005779,Blood Coagulation Disorders,0.05,6981.0952380952385,0.01495860735691327,7047.428571428572,0.5244166860330003,0.05
C0151721,Testicular hypogonadism,0.05,5551.714285714285,0.007235715628871479,5889.809523809524,0.5246946972511144,0.1
C0265529,Plagiocephaly,0.0,5973.3,9.28548214866057e-05,5979.2,0.4999373171750941,0.0
C0008312,Primary biliary cirrhosis,0.0,6428.307692307692,6.0337533191168777e-05,6433.076923076923,0.5,0.0
C0020505,Hyperphagia,0.0,7313.173913043478,0.00010679597935782237,7322.478260869565,0.5,0.0
C0520927,Decreased fertility,0.025,6955.151515151515,0.0011486481583013542,7014.151515151515,0.5119726816576844,0.025
C3552853,"Color vision defect, severe",0.0,6386.413793103448,0.00013468994888131896,6398.172413793103,0.499981419546637,0.0
C3275417,Ragged-red fibers,0.0,4960.047619047619,9.75014426491214e-05,4967.190476190476,0.49996749628528975,0.0
C0575081,Gait abnormality,0.0,6438.088235294118,0.0006344876419503934,6486.85294117647,0.49954717333457827,0.0
C0221260,Dystrophia unguium,0.04,5887.925925925926,0.025241765316105703,5988.574074074074,0.519926986932056,0.04
C0001925,Albuminuria,0.0,4618.380952380952,9.75014426491214e-05,4625.714285714285,0.49995820950965825,0.0
C0026266,Mitral Valve Insufficiency,0.0,5293.848484848485,0.0001532932716421197,5305.909090909091,0.4998908195502695,0.03333333333333333
C0027643,"Neoplasm Recurrence, Local",0.0,5254.387096774193,0.00014399096201740176,5264.548387096775,0.4998885069218619,0.0
C1839797,Deep philtrum,0.0,5528.523809523809,9.75014426491214e-05,5533.476190476191,0.49990713224368494,0.0
C0424323,Physical aggression,0.0,6932.065789473684,0.00035367538299998477,6954.3026315789475,0.4995717145384293,0.0
C0345996,Milium Cyst,0.1,3795.25,0.033398320501711834,4066.625,0.5499234018847778,0.1
C1834118,Potato nose,0.0,7575.25,0.00022311226117027397,7592.604166666667,0.4997814868194709,0.0
C0025990,Micrognathism,0.0035714285714285713,6134.978181818182,0.0020217155360921133,6308.836363636364,0.5061226971497389,0.022089947089947087
C1841659,Atrioventricular nodal disease,0.0,4836.6,4.640801930573604e-05,4840.1,0.5,0.0
C4020892,Capuchin ears,0.0,5010.470588235294,7.89162532230081e-05,5012.941176470588,0.49987697307335194,0.0
C0026850,Muscular Dystrophy,0.0,6376.295454545455,0.00020448515381135722,6390.590909090909,0.49984195602658854,0.0
C0587246,Muscle weakness of limb,0.0,5661.0,9.75014426491214e-05,5667.619047619048,0.4999396359583952,0.0
C0010346,Crohn Disease,0.0,7401.625,0.00018586496909994888,7417.2,0.4999372589115583,0.0
C0028768,Obsessive-Compulsive Disorder,0.0,7618.46875,0.00014864190081843924,7631.84375,0.5,0.03333333333333333
C1861403,Variable expressivity,0.006666666666666666,5488.653594771242,0.0014400138312827156,5606.882352941177,0.5052359372079985,0.013333333333333332
C4025644,Hypothalamic gonadotropin-releasing hormone deficiency,0.0,7700.142857142857,6.498156648788272e-05,7697.0,0.4994731467297962,0.0
C0476397,Electroretinogram abnormal,0.0,7509.622222222222,0.00041907245297075806,7525.5,0.49899147528765087,0.0
C0034065,Pulmonary Embolism,0.05,4938.0,0.016759525152680997,4952.714285714285,0.5244752971768202,0.05
C4025846,Abnormality of vision,0.0,4907.5526315789475,0.000176556608207497,4920.921052631579,0.49991402946233554,0.0
C4280533,Decreased calcification of skull,0.0,6035.4,4.640801930573604e-05,6038.9,0.5,0.0
C0020617,Hypoglycemic coma,0.0,3083.2,4.640801930573604e-05,3086.7,0.5,0.0
C0746940,nonverbal,0.0,7287.441860465116,0.00019982945878606984,7305.767441860465,0.5,0.0
C0344539,Hypoplasia of iris,0.0,3733.0,4.640801930573604e-05,3736.1,0.4999582308442011,0.0
C0038273,Stereotypic Movement Disorder,0.0,6888.525,0.00018586496909994888,6901.55,0.49987451782311654,0.0
C0011616,Contact Dermatitis,0.0,4813.442857142857,0.00032567228063645667,4839.142857142857,0.4997766091124866,0.014285714285714285
C1848395,Large for gestational age,0.0,5242.454545454545,5.1050759660098336e-05,5246.272727272727,0.4999791144527987,0.0
C1859461,Femoral bowing,0.0,4926.105263157895,8.820820068435815e-05,4929.736842105263,0.49981196025629127,0.0
C0013990,Pathological accumulation of air in tissues,0.0,4459.555555555556,4.640586570142466e-05,4462.555555555556,0.5,0.0
C1837658,Gross motor development delay,0.0,7012.809523809524,9.75014426491214e-05,7017.285714285715,0.49977247399702823,0.0
C0026846,Muscular Atrophy,0.0,5806.214285714285,6.498156648788272e-05,5811.428571428572,0.5,0.0
C0014591,Epistaxis,0.045,4309.581395348837,0.004368166709592165,4500.023255813953,0.5217079576089988,0.045
C0026267,Mitral Valve Prolapse Syndrome,0.025,5446.48717948718,0.0013129278004688628,5492.666666666667,0.5118981782693559,0.05
C0025289,Meningitis,0.0,4019.4074074074074,0.00012539023199287176,4030.5185185185187,0.5,0.0
C0023380,Lethargy,0.026785714285714284,5131.736842105263,0.0052848442695643955,5254.486842105263,0.5130773790126824,0.026785714285714284
C1844704,Platyspondyly,0.02,3866.625,0.0012557348001784503,3890.9285714285716,0.5093279382354309,0.056666666666666664
C0206698,Cholangiocarcinoma,0.0,6162.56,0.0001160922423120858,6172.16,0.4999767787479101,0.0
C1855710,Bone marrow hypocellularity,0.0,7364.714285714285,9.75014426491214e-05,7373.0952380952385,0.4999512444279346,0.0
C1858452,Thickened calvaria,0.0,4115.588235294118,7.89162532230081e-05,4121.35294117647,0.4999767873723305,0.0
C0020456,Hyperglycemia,0.0,4389.666666666667,0.0001532932716421197,4401.545454545455,0.4998466827727189,0.0
C0085632,Apathy,0.0,6311.5625,7.427092644376604e-05,6317.375,0.4999512557448587,0.05
C2711227,Steatohepatitis,0.0,5268.227272727273,0.00020448515381135722,5286.613636363636,0.49998605494352255,0.0
C0431399,Familial aplasia of the vermis,0.0,14241.578947368422,8.820820068435815e-05,14249.105263157895,0.5,0.0
C4280663,Increased size of cranium,0.007142857142857143,5993.303448275862,0.007814921456043525,6040.951724137931,0.5022832657254944,0.007142857142857143
C0011609,Drug Eruptions,0.0,3420.3888888888887,8.356201128318405e-05,3426.6111111111113,0.4999791076651655,0.0
C0018055,"Gonadal Dysgenesis, Mixed",0.0,6528.8421052631575,8.820820068435815e-05,6535.631578947368,0.49994428452038253,0.0
C1858574,Sparse axillary hair,0.06666666666666667,4773.25,0.04012075137367009,5569.607142857143,0.5330639292736927,0.06666666666666667
C4020747,Biopsy shows villous atrophy,0.0,6632.9375,7.427092644376604e-05,6639.0625,0.5,0.0
C2981150,Uranostaphyloschisis,0.00625,7014.296969696969,0.0011132724357271386,7079.781818181818,0.5026576816099476,0.00625
C1842153,Irregular vertebral endplates,0.0,5209.333333333333,6.962603088540491e-05,5210.733333333334,0.4998352056447869,0.05
C1862265,Elevated gonadotropins,0.0,6267.2,6.962603088540491e-05,6272.866666666667,0.5,0.0
C0021655,Insulin Resistance,0.0,4782.75,0.0003350049114627836,4809.791666666667,0.4998859669536886,0.0
C0018799,Heart Diseases,0.0,5263.952380952381,0.00019517419636593306,5280.976190476191,0.49997676039972117,0.0
C0730290,Cone dystrophy,0.0,7006.4,9.28548214866057e-05,7013.25,0.49990945814180254,0.0
C0743912,Increased ferritin,0.0,7460.785714285715,6.498156648788272e-05,7466.0,0.5,0.05
C1390474,Increased susceptibility to fractures,0.0,3598.9523809523807,9.75014426491214e-05,3595.3809523809523,0.49959370356612187,0.03333333333333333
C3279222,Cerebellar hypoplasia and atrophy,0.0,6018.170731707317,0.00019051936649065347,6033.926829268293,0.4999372559955383,0.0
C4048270,Decreased antibody level in blood,0.0,5181.970588235294,0.00015794507454864142,5196.235294117647,0.5,0.0
C0013581,Ectopia Lentis,0.05,3836.5882352941176,0.05007427415870995,4207.823529411765,0.5247957288765088,0.05
C0751466,Phonophobia,0.0,5802.272727272727,5.1050759660098336e-05,5806.181818181818,0.5,0.1
C1860838,Large prominent ears,0.01111111111111111,6864.241379310345,0.0004050519922830616,6895.908045977011,0.4997927340475082,0.03333333333333333
C4280665,Wedge shaped head,0.0,6011.5,4.640801930573604e-05,6014.8,0.4999582308442011,0.0
C0014549,Tonic-Clonic Epilepsy,0.0,6021.2,4.640801930573604e-05,6024.0,0.4999791154221006,0.0
C0019569,Hirschsprung Disease,0.0,6098.193548387097,0.00014399096201740176,6110.870967741936,0.49997909504784915,0.0
C0039075,Syndactyly,0.0,6829.0952380952385,0.00019517419636593306,6840.9047619047615,0.499793167557518,0.0
C1854418,Biparietal narrowing,0.0,7840.25,0.00013003987450605956,7851.821428571428,0.5,0.0
C0026821,Muscle Cramp,0.0,5722.236363636363,0.0002557242068636688,5743.854545454546,0.49990698539670725,0.0
C0238288,"Muscular Dystrophy, Facioscapulohumeral",0.0,5191.583333333333,5.5693930935243474e-05,5193.583333333333,0.4998700394523091,0.0
C0271388,Pendular Nystagmus,0.0,7372.153846153846,6.0337533191168777e-05,7375.7692307692305,0.4999396583735611,0.0
C0240735,Personality change,0.0,7411.04347826087,0.00010679597935782237,7417.869565217391,0.49990015788984865,0.03333333333333333
C1865572,Proximally placed thumbs,0.0,6713.235294117647,7.89162532230081e-05,6713.705882352941,0.49975626740947077,0.0
C0021296,"Infant, Small for Gestational Age",0.0058823529411764705,6495.817142857143,0.0016534385896737607,6635.44,0.5020564300923811,0.0058823529411764705
C4023911,Aplasia/Hypoplasia of the breasts,0.0,5933.9,4.640801930573604e-05,5937.4,0.5,0.0
C0019693,HIV Infections,0.0,5155.10101010101,0.00046115343417248145,5190.141414141414,0.4997553360052195,0.0
C0037036,Sialorrhea,0.0,7086.357142857143,0.00013003987450605956,7097.464285714285,0.49997909796088996,0.0
C0426429,Broad nasal tip,0.0,6550.666666666667,0.00012539023199287176,6561.777777777777,0.5,0.0
C4021611,Abnormality of epiphysis morphology,0.0,5465.025641025641,0.00018121057243159015,5476.897435897436,0.49979784366576824,0.0
C3552463,Very poor growth,0.0,6319.290909090909,0.0005126293223972412,6358.236363636363,0.4996223248006714,0.0
C0018536,Hallux Valgus,0.03333333333333333,5634.0,0.005667004194431375,5683.52,0.5164561273143847,0.06666666666666667
C0018564,Hand deformities,0.0,6065.71875,0.00014864190081843924,6079.09375,0.5,0.0
C0023903,Liver neoplasms,0.0,6629.775862068966,0.0005407264769067607,6665.491379310345,0.49946364441957,0.0
C0339535,"Night blindness, congenital stationary",0.0,9162.583333333334,5.5693930935243474e-05,9166.166666666666,0.49992341610582497,0.0
C0080174,Spina Bifida Occulta,0.0,4272.916666666667,5.5693930935243474e-05,4277.25,0.5,0.0
C0009375,Colonic Neoplasms,0.007142857142857143,5179.323741007194,0.0011541038884538498,5246.741007194245,0.5023366527486894,0.007142857142857143
C0476403,Electromyogram abnormal,0.0,5992.76,0.00023242841204908893,6009.96,0.49980006509508534,0.0
C0003126,Anosmia,0.0,8911.0,9.75014426491214e-05,8911.52380952381,0.49944511515601786,0.0
C0023012,Language Delay,0.00909090909090909,6881.232142857143,0.0010855144127190012,7053.758928571428,0.5039759214904936,0.00909090909090909
C0423113,Telecanthus,0.0,6456.758064516129,0.00028835565274999746,6471.419354838709,0.49948360083740406,0.0
C0008780,Ciliary Motility Disorders,0.0,12351.342857142858,0.00016259730959821377,12365.714285714286,0.49997909116253136,0.0
