Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4305,5300,,0,309,
6359,7846,,0,399,
8409,10419,,0,360,
219,273,,0,55,
220,274,,1,70,16223.0
2270,2799,,1,40,2043.0
4319,5315,,0,194,
2272,2801,,0,455,
2280,2810,,0,290,
4329,5325,,0,13,
6378,7874,,0,313,
237,292,,0,335,
238,293,,0,207,
5668,6938,,0,104,
16624,23741,,0,27,
242,302,,0,200,
4339,5335,,0,279,
4340,5336,,0,126,
4341,5337,,0,54,
4342,5338,,0,54,
4343,5339,,1,105,2848.0
4344,5340,,0,68,
20730,96764,,0,33,
12542,2963,,0,92,
6399,7915,,0,55,
19840,29115,,0,50,
4354,5352,,1,48,360.0
6403,7919,,0,225,
4356,5354,,1,35,3622.0
263,324,,0,301,
2092,2571,,1,35,4487.0
8459,10474,,0,80,
269,330,,0,87,
8466,23592,,1,34,1387.0
4371,5371,,0,237,
16660,23787,,0,51,
8469,10484,,0,104,
16663,23790,,0,146,
18713,26959,,0,32,
6429,7965,,0,100,
287,351,,0,2132,
12577,50618,,0,94,
2338,2885,,0,1081,
8483,10498,,0,96,
8484,10499,,0,103,
4392,5407,,0,17,
21212,64838,,0,18,
18731,2218,,1,2,3234.0
6444,7994,,0,50,
301,367,,0,301,
4403,5424,,1,91,4931.0
8500,10521,,0,290,
8503,10524,,0,265,
12600,17886,,0,192,
313,382,,0,143,
4413,5434,,0,126,
6148,7515,,0,82,
10562,374659,,0,18,
10566,79753,,0,98,
18759,27034,,0,65,
8520,10544,,0,21,
9612,12387,,0,15,
12619,17913,,0,134,
335,406,,0,38,
337,408,,0,314,
6484,8065,,0,482,
18775,92597,,0,36,
20824,64151,,0,40,
4442,5468,,0,167,
4443,5469,,0,124,
6492,8078,,0,79,
8195,10165,,0,96,
4449,5476,,0,53,
4451,5479,,0,99,
10596,14252,,0,56,
2405,2956,,0,87,
6503,8092,,0,18,
2408,2959,,0,148,
60,71,,0,187,
2410,2961,,0,63,
2411,2962,,0,122,
4461,5496,,0,219,
8558,10585,,1,16,118.0
4464,5500,,0,253,
4465,5501,,0,308,
5816,7112,,0,119,
2451,3007,,0,137,
20857,64210,,0,193,
8571,10598,,0,167,
4477,5515,,0,262,
6526,8139,,0,197,
4479,5518,,0,298,
4480,5519,,0,106,
4482,5521,,0,159,
6531,8148,,0,99,
2436,2990,,1,20,11881.0
5526,6777,,0,82,
16449,23517,,0,252,
4488,5527,,0,43,
393,476,,0,160,
8586,10614,,0,64,
8588,10616,,0,93,
398,481,,0,78,
6543,8175,,0,234,
18767,27043,,0,178,
4499,5538,,1,37,1046.0
2459,3015,,0,72,
413,498,,0,213,
6559,8200,,1,9,4614.0
6560,8202,,0,134,
10661,79867,,0,211,
4521,5563,,0,171,
4522,5564,,0,181,
427,515,,0,100,
4524,5566,,0,420,
2461,3018,,0,59,
432,522,,0,54,
434,22931,,1,21,200.0
8627,10661,,0,22,
8185,10155,,0,256,
4534,5578,,0,395,
18871,27185,,0,209,
4536,5580,,0,234,
4537,5581,,0,175,
4538,5582,,0,155,
4539,5583,,0,121,
4540,5584,,0,179,
2494,3055,,0,144,
448,539,,0,106,
18881,4534,,1,5,808.0
4546,5590,,0,229,
4547,5591,,0,312,
2500,3065,,0,611,
2501,3066,,0,387,
4550,5594,,0,402,
4551,5595,,0,349,
4553,5597,,0,282,
21239,163183,,0,97,
2508,3073,,0,49,
2509,3074,,0,46,
10708,79923,,0,8,
6613,8289,,0,87,
6614,8290,,0,254,
2519,3084,,0,96,
2524,3091,,0,182,
5882,7186,,0,509,
479,578,,0,36,
480,579,,1,14,1072.0
481,580,,0,282,
482,581,,0,86,
4581,5629,,0,20,
2535,3106,,0,333,
495,595,,0,112,
2131,2624,,0,63,
2548,3122,,0,47,
2549,3123,,1,27,16815.0
502,602,,0,52,
503,604,,0,158,
5204,6418,,0,167,
20906,10717,,0,11,
4606,5660,,0,55,
8707,10768,,0,153,
2567,3146,,0,114,
6665,8349,,0,207,
6666,8350,,0,309,
21003,326618,,0,13,
6669,8353,,0,240,
4624,5684,,0,301,
2577,3159,,0,105,
6675,8359,,0,181,
14870,54332,,1,19,11096.0
1831,2201,,0,17,
537,648,,0,399,
5678,6949,,0,166,
8732,10801,,0,60,
1456,1759,,0,101,
2594,3178,,0,701,
2596,3181,,0,333,
18981,27338,,0,58,
12838,83737,,0,162,
10791,80022,,0,67,
2600,3185,,0,374,
2601,3187,,0,359,
2602,3188,,0,192,
556,667,,1,82,13144.0
4654,5716,,0,88,
561,672,,0,609,
435,525,,0,97,
4663,5727,,0,104,
4664,5728,,0,246,
8761,10847,,0,73,
8762,10848,,0,29,
8287,10273,,0,258,
16957,24253,,0,49,
574,688,,0,62,
2623,3212,,0,12,
8768,10856,,0,367,
2625,3214,,0,8,
2627,3216,,0,18,
2628,3217,,0,18,
4677,5743,,0,47,
2630,3219,,0,81,
16318,23373,,0,12,
14920,54438,,0,43,
4681,5747,,0,200,
6730,8443,,1,19,10653.0
4535,5579,,0,202,
14925,54443,,0,142,
16975,155348,,0,124,
1929,2318,,0,100,
6584,8241,,0,193,
6738,8451,,0,383,
6739,8452,,0,1228,
6740,8453,,0,507,
6741,8454,,0,763,
4694,5770,,0,142,
12892,51031,,0,36,
8797,10891,,0,75,
1384,1655,,0,449,
16997,548596,,0,29,
5555,6811,,0,74,
17004,55809,,0,11,
4719,5796,,0,109,
8818,10914,,0,53,
8821,10919,,0,160,
8825,10923,,0,80,
1668,2011,,0,103,
5226,6442,,1,20,5099.0
12927,51073,,0,159,
6784,8508,,0,64,
4544,5588,,0,138,
5477,6722,,0,111,
6792,8517,,0,465,
4745,5830,,0,100,
8842,10944,,0,50,
1474,1780,,0,55,
10894,80179,,0,178,
2703,3303,,0,353,
8850,10952,,0,51,
2708,3308,,0,366,
2709,3309,,0,517,
20249,30009,,0,9,
4760,5859,,0,166,
12953,51100,,0,81,
2714,3315,,0,435,
2715,3316,,0,123,
669,801,,0,524,
2718,3320,,0,900,
453,545,,0,134,
5232,6448,,0,12,
2722,3326,,0,543,
8867,10971,,0,464,
2724,3329,,1,379,2534.0
14790,54165,,0,243,
678,814,,0,21,
2844,3493,,0,58,
2730,3339,,0,48,
8875,10980,,0,321,
15020,54557,,0,182,
685,821,,0,208,
8879,10985,,0,234,
689,825,,1,14,1957.0
4786,5885,,0,268,
4787,5886,,0,265,
8886,10992,,0,370,
18163,26039,,0,60,
4794,5893,,0,58,
700,836,,0,183,
3530,4306,,0,31,
703,839,,0,51,
704,840,,0,86,
705,841,,0,196,
706,842,,0,60,
4803,5903,,0,182,
6860,8600,,0,43,
4557,5601,,0,204,
4818,5921,,0,97,
2771,3396,,0,246,
2772,3397,,0,51,
4822,5925,,0,257,
727,865,,0,45,
729,867,,0,276,
4828,5931,,0,230,
12069,115106,,0,135,
2171,2670,,0,110,
2789,3423,,1,46,204.0
8934,11052,,0,218,
3537,4316,,0,37,
2793,3428,,0,394,
746,890,,0,140,
747,891,,0,161,
748,892,,0,119,
751,896,,0,60,
752,898,,0,83,
757,904,,0,93,
4855,5966,,0,389,
6904,8648,,0,122,
4859,5970,,0,419,
6910,8655,,0,294,
2815,3455,,0,21,
6388,55930,,0,96,
13061,83987,,0,547,
8968,11091,,0,226,
8738,10808,,0,99,
4874,5987,,0,464,
11020,51621,,0,14,
8977,11100,,0,171,
2837,3486,,0,33,
15131,284119,,0,81,
8988,11116,,0,146,
11038,1408,,0,182,
17541,57805,,0,121,
2849,3500,,0,88,
2618,3206,,0,26,
804,957,,0,16,
1158,1385,,0,198,
807,960,,0,100,
3427,4172,,0,128,
13099,51259,,0,244,
2861,3516,,0,149,
15150,22003,,0,97,
3208,3912,,0,39,
4916,6045,,0,756,
11061,375341,,0,15,
20827,162461,,0,15,
4575,5621,,0,90,
9021,11154,,1,20,1.0
9023,11156,,0,102,
6977,8726,,0,483,
835,991,,0,161,
17213,57379,,0,66,
16865,24140,,0,107,
13129,84062,,0,146,
843,999,,0,135,
844,1000,,0,78,
13139,116840,,0,133,
17240,122953,,0,32,
11099,51647,,0,67,
4956,6117,,0,494,
4957,6118,,0,471,
4958,6119,,0,399,
485,22933,,0,64,
9056,338872,,0,15,
866,1022,,0,138,
827,983,,0,415,
868,1024,,0,137,
869,1025,,0,247,
870,1026,,0,312,
4967,6129,,0,365,
4968,6130,,0,334,
4971,6134,,0,448,
4972,6135,,0,384,
13458,84441,,0,10,
4925,6059,,0,243,
4981,6146,,0,266,
887,1045,,0,26,
2936,3608,,0,451,
4985,6152,,0,333,
2938,3611,,0,254,
4987,6155,,0,231,
8213,10190,,0,70,
893,1052,,0,30,
7317,9146,,0,355,
7041,8801,,0,60,
7042,8802,,0,35,
7043,8803,,0,50,
9094,11243,,0,45,
5004,6175,,0,344,
7053,8815,,1,78,4211.0
9102,11252,,0,53,
13200,51377,,0,219,
7320,9149,,0,68,
915,1080,,0,324,
21396,81857,,0,80,
5015,6187,,0,424,
7064,8826,,0,284,
5017,6189,,0,395,
17308,155807,,0,97,
5022,6195,,0,115,
17311,57506,,0,73,
2976,3654,,0,155,
2977,3655,,0,45,
5026,6199,,0,207,
5027,6201,,0,358,
5028,6202,,0,448,
5029,6203,,0,368,
935,1108,,0,153,
5032,6206,,0,219,
2985,3663,,1,41,4801.0
17323,57520,,0,291,
7084,8850,,0,206,
9133,11285,,1,24,1081.0
11182,80700,,0,55,
2993,3672,,0,25,
18978,27333,,0,41,
5043,6222,,0,306,
2997,3676,,0,529,
2999,3678,,0,50,
5048,6229,,0,240,
959,1134,,1,4,5552.0
3008,3688,,0,150,
13249,51434,,0,77,
11202,15194,,0,79,
3011,3691,,0,83,
7109,8878,,0,246,
7112,8881,,0,79,
969,1144,,1,3,6918.0
971,1146,,1,17,4222.0
972,1147,,0,219,
6496,8082,,0,6,
7118,8888,,0,39,
5072,6256,,0,156,
17362,286942,,0,35,
17363,155871,,0,312,
5076,6261,,1,35,4880.0
5077,6262,,0,33,
982,1159,,0,32,
5083,6273,,0,18,
21469,55640,,1,2,5176.0
7136,8910,,0,7,
19427,388677,,0,371,
11236,57154,,0,390,
3046,3728,,0,147,
3050,3735,,0,149,
18787,27076,,0,114,
1004,1191,,0,123,
5102,6293,,0,118,
3056,3741,,0,35,
8702,10762,,0,99,
21495,54551,,1,6,316.0
7163,8942,,0,55,
7165,8945,,0,353,
1022,1213,,0,355,
5119,6314,,0,110,
17408,57617,,0,58,
3077,3763,,1,13,2555.0
9222,11461,,0,181,
1031,1235,,1,5,16788.0
19628,126961,,0,117,
3927,4841,,0,193,
21519,163732,,0,11,
3928,4842,,0,55,
7187,8985,,0,45,
3093,3782,,0,5,
8025,9968,,1,94,3893.0
5148,6347,,0,31,
3101,3791,,0,66,
11294,375791,,0,568,
7344,9179,,0,37,
17442,57658,,0,39,
2907,200186,,0,32,
3110,3801,,0,230,
1065,1280,,1,45,14932.0
13355,51547,,0,666,
13356,51548,,0,125,
861,1017,,0,892,
1076,1291,,1,17,15.0
1077,1292,,1,15,216.0
1078,1293,,1,9,1912.0
1079,1294,,1,27,4212.0
7224,9040,,0,136,
1082,1297,,0,9,
863,1019,,0,203,
5180,6386,,0,332,
9278,51085,,1,7,5128.0
5183,6389,,1,94,5.0
5185,6391,,0,20,
5186,6392,,1,8,1206.0
523,633,,0,17,
15428,55090,,0,81,
1093,1308,,0,21,
3142,3838,,0,225,
3149,3846,,0,192,
3150,3848,,1,111,1696.0
13391,51592,,0,84,
3154,3852,,0,74,
7011,2517,,1,11,75.0
1108,1327,,0,67,
8493,10514,,0,253,
3158,3856,,0,96,
3163,3861,,0,75,
719,857,,1,220,15107.0
3167,3866,,0,154,
3168,3868,,0,99,
3600,4435,,0,19,
7727,9643,,0,120,
1674,2017,,0,144,
15463,55131,,1,138,4726.0
3177,3880,,0,100,
3178,3881,,0,375,
5227,6443,,0,24,
5228,6444,,0,11,
5229,6445,,1,8,8199.0
3182,3885,,0,268,
13424,51631,,0,268,
5233,6449,,0,207,
5237,6453,,0,138,
5239,6455,,0,94,
5240,6456,,0,80,
5243,203068,,0,361,
15485,55157,,1,19,2353.0
13845,112464,,0,62,
3204,3908,,1,9,11454.0
5253,399687,,0,183,
5254,6472,,0,455,
1159,1386,,0,247,
15496,55170,,0,115,
3210,3914,,0,28,
15504,677770,,0,117,
3217,3921,,0,276,
1170,1398,,0,377,
3220,3925,,0,94,
13461,84445,,0,267,
13462,51678,,0,40,
1176,1406,,0,107,
1177,1407,,0,147,
5274,6497,,0,123,
1180,1410,,1,115,1633.0
5278,6502,,0,135,
3231,3938,,0,16,
5286,6510,,0,55,
4404,5425,,0,43,
2588,3172,,0,106,
1196,1431,,0,35,
1197,1432,,0,329,
3854,4747,,1,61,13402.0
2222,2737,,0,29,
3248,3958,,0,189,
3249,3959,,0,148,
3253,3964,,0,106,
3254,3965,,0,74,
11447,29911,,0,135,
722,860,,0,63,
1210,1445,,0,87,
11453,146705,,0,52,
1221,1457,,0,615,
1223,1459,,0,341,
13514,51744,,0,28,
546,657,,0,49,
7373,9212,,0,180,
7376,9215,,1,3,5095.0
7378,9217,,0,139,
7379,9218,,0,224,
3284,4001,,0,121,
723,861,,0,102,
2937,3609,,0,463,
4644,5705,,0,202,
13248,51433,,0,67,
1249,1487,,0,171,
891,1050,,0,132,
9447,1490,,1,16,48.0
892,1051,,0,123,
3307,4035,,0,89,
15596,55275,,1,19,6583.0
7406,9252,,0,94,
1263,1503,,0,75,
3283,4000,,1,258,12000.0
5365,6597,,0,269,
7414,9260,,0,137,
5367,6599,,0,203,
5368,6601,,0,188,
15612,55294,,0,182,
1920,2309,,0,81,
9477,77579,,0,141,
5382,6615,,0,73,
5383,6616,,1,48,9497.0
1290,1537,,0,146,
21378,65125,,0,217,
13582,84612,,0,89,
3345,6141,,0,335,
2947,3621,,0,66,
19732,4237,,0,7,
2606,3192,,0,691,
5337,6567,,1,45,10748.0
3352,4086,,0,186,
3353,4087,,0,394,
3354,4088,,0,417,
3355,4089,,0,302,
7452,9314,,0,38,
3044,3726,,0,66,
7455,9318,,0,125,
3360,4094,,0,24,
7459,9322,,0,67,
5412,6647,,0,199,
7461,9325,,0,53,
5419,6654,,0,92,
3372,4110,,0,130,
15663,120892,,0,154,
3522,4297,,0,113,
7473,9341,,0,58,
5427,6662,,0,30,
3382,200728,,0,401,
15671,55366,,0,201,
7480,9349,,0,396,
5434,6670,,0,98,
1339,1605,,0,53,
4409,5430,,0,345,
19777,28996,,0,79,
3394,4133,,0,57,
5446,6689,,0,23,
386,468,,0,89,
1359,1627,,0,234,
3408,4149,,0,154,
568,682,,0,154,
1365,1634,,0,37,
5464,6709,,0,197,
1369,1639,,0,254,
1371,1642,,0,382,
1372,1643,,0,76,
5469,6714,,0,525,
3422,4163,,0,306,
19808,29079,,0,368,
864,1020,,0,163,
3426,4171,,0,918,
1379,1650,,0,176,
5476,6721,,0,113,
3429,4174,,0,302,
1383,1654,,0,379,
13672,84735,,0,32,
7740,9656,,0,196,
1388,1660,,0,529,
5486,170572,,0,80,
7535,9413,,0,74,
5491,6737,,0,105,
3444,4191,,0,59,
2622,3211,,0,13,
3446,4193,,0,470,
13687,4961464,,0,7,
1400,1674,,0,77,
3454,4205,,0,79,
7551,9439,,0,177,
1408,1690,,0,12,
3457,4209,,0,66,
19842,29117,,0,84,
1259,1499,,0,395,
3464,4217,,0,103,
1943,2335,,0,792,
1420,1716,,0,67,
3469,4223,,0,687,
4333,5329,,0,113,
5521,6772,,0,225,
5523,6774,,0,292,
5525,6776,,0,106,
6867,8607,,0,279,
5527,6778,,0,80,
5529,6780,,0,324,
8504,10525,,0,80,
5537,6788,,0,90,
5539,6790,,0,297,
13732,84823,,0,63,
3493,4255,,0,75,
2503,3068,,0,212,
19879,4869,,0,746,
5546,22978,,1,61,6885.0
5548,6773,,0,46,
1453,1756,,1,57,85.0
3997,4926,,0,111,
5552,6804,,0,178,
12872,51010,,1,35,3392.0
5363,6595,,0,147,
15797,55588,,0,101,
3513,4287,,0,103,
3999,4928,,0,94,
15804,22827,,0,260,
8505,10526,,0,96,
20725,55596,,0,129,
13760,84866,,0,77,
5569,6829,,0,148,
5570,6830,,0,81,
5366,6598,,0,173,
1478,1785,,1,137,160.0
5025,6198,,0,83,
5578,6839,,0,190,
7628,9526,,1,10,2365.0
3533,4311,,0,157,
3534,4312,,1,25,2027.0
3535,4313,,0,42,
7633,9531,,0,493,
4687,5757,,0,87,
2981,3659,,0,58,
1505,132884,,0,85,
10962,80279,,0,48,
17896,58477,,0,148,
3561,4343,,0,1178,
2983,3661,,0,90,
4690,5763,,0,36,
2643,3233,,0,21,
6398,7913,,0,83,
3574,4361,,0,130,
5033,6207,,0,350,
1528,1837,,0,38,
5629,6895,,0,116,
15873,55666,,0,94,
5634,6901,,0,92,
2987,3665,,0,54,
2646,3236,,0,10,
1544,1854,,0,102,
5641,6908,,0,243,
3594,6197,,0,89,
1549,1859,,0,76,
3393,4131,,0,82,
1552,1869,,0,142,
7698,9611,,0,179,
7699,9612,,0,136,
4211,5191,,1,25,482.0
15893,22919,,0,177,
7702,9615,,0,36,
7705,9618,,0,152,
5659,6927,,0,81,
5661,6929,,0,208,
15905,55699,,1,38,8978.0
15907,219541,,0,122,
17956,25782,,1,24,18596.0
1573,1892,,0,98,
6599,8266,,0,306,
9768,373156,,0,111,
7721,9636,,0,194,
2712,3312,,0,600,
5675,6945,,0,28,
2994,3673,,0,37,
7726,9641,,0,392,
5679,6950,,0,289,
5683,6955,,0,39,
1591,1915,,0,613,
7077,8841,,0,238,
15931,55728,,0,22,
15932,55729,,0,91,
7743,9659,,0,102,
11840,16402,,0,28,
1605,1938,,0,292,
5850,7150,,0,279,
15945,22976,,0,266,
5707,6993,,0,136,
3660,4520,,0,6,
5709,6996,,0,45,
3662,4522,,0,96,
5389,6622,,0,390,
5712,7001,,0,118,
15954,22985,,0,218,
1620,1956,,0,926,
1622,1958,,0,57,
5723,7013,,0,323,
5724,7014,,0,267,
13284,51474,,0,202,
7774,9693,,0,105,
12901,51043,,0,46,
5729,7020,,0,98,
18018,25855,,0,67,
1637,1974,,0,139,
1646,1984,,0,50,
20080,29763,,0,88,
3359,4093,,0,132,
8467,10482,,0,1153,
1653,1994,,0,1866,
11894,16477,,0,100,
5753,7046,,0,321,
1658,1999,,0,60,
15996,23028,,0,374,
1661,2002,,0,63,
18046,25895,,0,63,
15672,55367,,0,41,
1665,2006,,1,25,6837.0
7810,9731,,0,73,
1667,2010,,0,225,
5764,7057,,0,54,
7818,9739,,0,50,
20759,64064,,0,32,
5772,7067,,0,110,
3725,4605,,0,56,
1680,2023,,0,361,
3729,4609,,0,583,
16354,23411,,0,261,
15982,23014,,0,22,
11926,114823,,0,74,
1687,2033,,1,547,1335.0
1688,2034,,0,116,
4812,5914,,0,145,
5787,7082,,0,140,
5788,7083,,0,182,
20126,29844,,0,53,
3743,4625,,0,38,
11445,4961493,,0,4,
16034,55835,,0,151,
5795,7090,,0,64,
18085,25942,,0,254,
3356,4090,,0,72,
5665,6935,,0,40,
7349,9184,,0,77,
1714,2060,,0,161,
5747,7040,,0,110,
9127,11279,,0,15,
20150,29882,,0,64,
5085,6275,,0,75,
3768,4654,,0,114,
14009,85302,,0,237,
1722,2068,,1,59,3314.0
10527,79709,,0,24,
1725,2071,,0,97,
7870,9794,,0,31,
1728,2074,,0,55,
5828,7124,,0,142,
3781,4669,,0,14,
3782,4670,,0,400,
11975,114898,,0,32,
3784,4673,,0,237,
1558,1875,,0,17,
1741,2099,,0,789,
1742,2100,,0,140,
9165,11338,,0,368,
2599,3184,,0,342,
3363,4099,,0,19,
20180,29922,,0,114,
7893,9820,,0,649,
1751,2113,,0,127,
1752,2114,,0,52,
3801,4690,,0,267,
3802,4691,,0,438,
1756,2118,,0,21,
5855,7157,,0,1001,
5858,7161,,0,138,
1765,2130,,0,698,
5865,7168,,0,142,
5866,7169,,1,103,11180.0
5867,7170,,1,151,227.0
5868,7171,,0,92,
20206,29950,,0,56,
59,70,,0,65,
20210,29954,,1,10,1175.0
3827,4716,,0,77,
1782,2149,,0,29,
14072,3313,,0,264,
2790,3425,,1,6,268.0
3834,4723,,0,108,
11789,81853,,0,19,
5885,7189,,0,552,
9173,11346,,0,171,
3844,4734,,0,317,
5893,7203,,0,241,
8833,10933,,0,132,
3848,4738,,0,325,
7945,9879,,0,173,
9880,1523,,0,56,
14094,85451,,0,295,
5903,951475,,0,109,
1808,2176,,0,50,
4825,5928,,0,261,
3861,4758,,0,29,
3865,4762,,0,8,
3868,4961527,,0,86,
16157,23197,,0,192,
1822,2192,,0,75,
3871,4773,,0,55,
1824,2194,,0,115,
1829,2199,,0,34,
1830,2200,,1,24,12986.0
7975,9911,,0,29,
3884,4790,,0,277,
3886,4792,,0,212,
989,1174,,0,28,
7986,9924,,0,343,
18227,26123,,0,317,
7989,9927,,1,15,9519.0
3894,4801,,0,52,
5945,7273,,0,76,
3722,4602,,0,93,
2681,3280,,0,61,
5954,7284,,0,243,
18244,26146,,0,74,
20293,10479,,1,6,5538.0
21339,65056,,0,22,
12109,6659,,0,27,
3919,4831,,0,129,
8016,9958,,0,155,
5432,6667,,0,441,
1874,2252,,0,13,
3043,3725,,0,408,
5974,7307,,0,348,
2361,2908,,0,242,
8024,9967,,0,137,
3929,4843,,0,155,
5981,7316,,0,1647,
5982,7317,,1,163,90.0
5986,7321,,0,278,
1891,2271,,0,93,
1893,2273,,1,42,1994.0
1894,2274,,0,187,
8039,9984,,0,212,
3944,4862,,0,32,
5994,7329,,0,502,
8044,9990,,1,9,544.0
3950,70405,,0,144,
5999,7334,,0,166,
15509,55183,,0,160,
4373,5373,,1,17,2787.0
14201,118460,,0,56,
18298,386681,,0,393,
18299,386682,,0,478,
5400,6634,,0,221,
8061,10009,,0,53,
1919,2308,,0,76,
8064,10013,,0,259,
8065,10014,,0,370,
7147,8924,,0,224,
16022,23054,,0,102,
1927,2316,,0,359,
1087,1302,,1,6,2330.0
3978,4904,,0,412,
5247,6464,,0,277,
664,99100,,0,81,
3986,4914,,0,1965,
1689,2035,,0,148,
6042,7385,,0,193,
18332,26270,,0,622,
12954,23524,,0,330,
18335,26273,,0,17,
8097,10056,,0,104,
8552,10579,,0,28,
1957,2353,,0,259,
1958,2354,,0,35,
16295,23350,,0,181,
6056,7402,,0,61,
18346,386675,,0,292,
2375,2923,,0,144,
20183,29925,,0,47,
6063,7410,,0,82,
8112,10075,,0,461,
6065,7412,,0,446,
16107,55914,,0,99,
16308,23363,,0,619,
6069,7416,,0,227,
6070,7417,,0,191,
4425,5447,,1,38,11475.0
6072,7421,,0,127,
6073,7422,,0,38,
16031,55832,,0,700,
6078,7428,,0,466,
16160,121504,,0,149,
6080,7430,,0,176,
6081,7431,,0,391,
3745,4627,,0,343,
10184,79139,,0,83,
6091,7444,,0,32,
5005,6176,,0,253,
14286,121793,,0,16,
16335,23390,,0,237,
4051,4999,,0,67,
7502,9374,,0,27,
6271,7709,,0,40,
676,811,,0,158,
6068,7415,,0,610,
67,87,,0,164,
8163,10131,,0,117,
4069,5019,,0,82,
8865,10969,,0,249,
6481,8061,,0,50,
8168,10137,,0,33,
6125,105787,,0,24,
20462,5106,,0,41,
16367,23426,,0,61,
16370,23431,,1,18,834.0
15207,284217,,0,49,
3753,4637,,0,143,
340,411,,0,15,
16378,23439,,0,44,
8191,10161,,0,57,
4095,5052,,0,154,
