Node ID,Protein ID,Protein Name,Disease Node,Degree
563,675,,0,90
568,682,,0,154
571,685,,0,12
579,695,,0,123
584,701,,0,98
590,708,,0,235
637,5481,,0,53
639,770,,0,7
669,801,,0,524
673,808,,0,132
676,811,,0,158
677,813,,0,119
679,815,,0,167
681,817,,1,86
682,818,,0,101
683,819,,0,37
685,821,,0,208
687,823,,0,110
694,830,,0,270
696,832,,0,128
698,834,,0,63
700,836,,0,183
703,839,,0,51
704,840,,0,86
705,841,,1,196
706,842,,0,60
707,843,,0,49
711,847,,1,66
719,857,,0,220
722,860,,0,63
727,865,,0,45
729,867,,0,276
730,868,,0,81
732,871,,0,91
746,890,,0,140
747,891,,0,161
750,894,,0,28
751,896,,0,60
752,898,,0,83
754,900,,0,41
756,902,,0,69
760,908,,0,190
772,920,,0,125
779,928,,1,39
795,948,,0,20
807,960,,0,100
808,961,,0,34
810,963,,0,22
812,966,,0,35
813,967,,0,30
818,972,,1,51
821,975,,0,219
827,983,,0,415
832,988,,0,328
834,990,,0,58
835,991,,0,161
837,993,,0,64
838,994,,0,46
839,995,,0,44
840,996,,0,129
842,998,,0,305
843,999,,0,135
856,1012,,1,15
861,1017,,0,892
863,1019,,0,203
864,1020,,0,163
865,1021,,0,160
866,1022,,0,138
868,1024,,0,137
869,1025,,0,247
870,1026,,0,312
871,1027,,0,106
873,1029,,1,183
875,1031,,0,48
882,1039,,0,84
891,1050,,0,132
892,1051,,0,123
894,1053,,0,62
903,1063,,0,44
911,1072,,0,166
912,1073,,0,58
915,1080,,0,324
925,22950,,0,26
931,1104,,0,108
934,1107,,0,190
935,1108,,0,153
937,1111,,0,92
939,1113,,1,8
972,1147,,0,219
978,1154,,0,32
984,1161,,0,38
988,1173,,0,229
1004,1191,,0,123
1008,1196,,0,94
1011,1200,,0,18
1016,1207,,0,135
1020,1211,,0,83
1022,1213,,0,355
1062,1277,,0,56
1065,1280,,0,45
1070,1285,,0,25
1098,1314,,0,209
1099,1315,,0,107
1109,1329,,0,70
1158,1385,,0,198
1159,1386,,0,247
1160,1387,,0,400
1168,1396,,0,41
1170,1398,,0,377
1171,1399,,0,130
1178,230784,,0,36
1180,1410,,0,115
1197,1432,,0,329
1199,1434,,0,119
1204,1439,,0,37
1205,1440,,1,3
1206,1441,,0,29
1210,1445,,0,87
1216,1452,,0,141
1217,1453,,0,88
1218,1454,,0,169
1221,1457,,0,615
1223,1459,,0,341
1224,1460,,0,305
1225,1462,,0,29
1237,1474,,1,18
1249,1487,,0,171
1250,1488,,0,149
1253,1491,,0,46
1256,1495,,0,90
1259,1499,,0,395
1260,1500,,0,62
1273,1514,,0,45
1292,1540,,1,56
1322,1586,,0,37
1324,132660,,0,60
1346,1612,,1,63
1347,1613,,0,74
1349,1615,,0,86
1350,1616,,0,218
1354,1620,,0,31
1359,1627,,0,234
1365,1634,,0,37
1369,1639,,0,254
1371,1642,,0,382
1374,1645,,1,9
1376,1647,,0,94
1378,1649,,0,85
1382,1653,,0,156
1383,1654,,0,379
1384,1655,,0,449
1387,1659,,0,213
1388,1660,,0,529
1392,1665,,0,406
1420,1716,,0,67
1422,1718,,0,20
1423,1719,,0,16
1428,1728,,1,30
1436,1736,,0,101
1444,51341,,0,36
1472,1778,,0,194
1479,1786,,0,109
1481,1788,,0,65
1489,1796,,0,53
1522,1831,,0,37
1530,1839,,0,16
1535,1845,,1,20
1544,1854,,0,102
1545,1855,,0,72
1546,1856,,0,141
1547,1857,,0,192
1552,1869,,0,142
1553,1870,,0,31
1557,1874,,0,59
1560,1877,,0,18
1573,1892,,0,98
1575,1894,,0,158
1576,5777,,0,123
1591,1915,,0,613
1600,5783,,0,39
1601,1933,,0,145
1604,1937,,0,173
1605,1938,,0,292
1612,1947,,0,34
1615,1950,,0,24
1619,67490,,0,59
1620,1956,,1,926
1622,1958,,0,57
1626,1962,,0,113
1632,1969,,0,70
1638,1975,,0,133
1640,1978,,0,58
1650,1991,,0,33
1653,1994,,0,1866
1658,1999,,0,60
1667,2010,,0,225
1668,2011,,0,103
1674,2017,,0,144
1680,2023,,1,361
1682,2026,,1,93
1683,2027,,0,52
1687,2033,,0,547
1688,2034,,0,116
1689,2035,,0,148
1696,2042,,0,25
1708,2054,,0,66
1711,2057,,0,50
1713,2059,,0,78
1714,2060,,0,161
1718,2064,,1,201
1719,2065,,0,87
1720,2066,,0,64
1721,2067,,1,30
1723,2069,,0,5
1725,2071,,0,97
1728,2074,,0,55
1730,165918,,0,48
1732,2081,,0,31
1736,2091,,0,387
1741,2099,,0,789
1742,2100,,0,140
1743,2101,,0,48
1747,2107,,0,51
1751,2113,,0,127
1752,2114,,0,52
1765,2130,,0,698
1779,2146,,0,284
1803,2171,,0,49
1807,2175,,0,87
1808,2176,,0,50
1809,2177,,0,74
1816,2185,,0,92
1817,2186,,0,37
1820,2189,,0,62
1822,2192,,0,75
1832,2202,,0,39
1849,2222,,0,30
1850,2224,,0,44
1863,2241,,0,31
1864,2242,,0,51
1868,2246,,0,28
1869,2247,,0,42
1874,2252,,0,13
1882,2260,,1,79
1883,2261,,0,58
1885,2263,,0,50
1886,2264,,0,42
1889,2268,,0,44
1891,2271,,0,93
1892,2272,,1,18
1894,2274,,0,187
1897,2280,,0,70
1898,2281,,0,29
1899,2286,,0,51
1900,2287,,0,48
1901,2288,,0,88
1903,2290,,0,85
1916,2305,,1,72
1919,2308,,0,76
1920,2309,,1,81
1927,2316,,0,359
1928,2317,,0,114
1931,2321,,0,29
1943,2335,,0,792
1957,2353,,0,259
2003,2444,,0,12
2019,2475,,0,162
2042,2512,,0,50
2043,2515,,0,6
2048,2521,,0,354
2059,2534,,0,410
2064,2539,,0,77
2069,2547,,0,285
2071,2549,,0,51
2100,2580,,0,86
2115,2597,,0,304
2125,2618,,0,67
2130,2623,,0,109
2137,2631,,0,50
2152,2648,,0,135
2215,2729,,1,10
2216,2730,,0,22
2243,2771,,0,209
2249,2778,,0,98
2254,2783,,0,119
2272,2801,,0,455
2276,2805,,0,80
2278,5929,,0,114
2280,2810,,0,290
2327,2869,,0,183
2333,2876,,0,34
2334,2877,,0,23
2335,2878,,0,21
2336,2879,,0,53
2338,2885,,0,1081
2339,2886,,0,55
2340,2887,,0,62
2341,2888,,0,25
2343,2890,,0,45
2357,2904,,0,56
2361,2908,,0,242
2375,2923,,0,144
2381,2931,,0,95
2382,2932,,0,362
2384,2934,,0,88
2386,2936,,0,44
2387,2937,,0,36
2395,2946,,1,8
2396,2947,,0,33
2397,2948,,0,16
2399,2950,,1,69
2405,2956,,0,87
2408,2959,,0,148
2410,2961,,0,63
2414,2965,,0,93
2418,2969,,0,149
2420,2972,,0,28
2422,2975,,0,189
2423,2976,,0,51
2458,3014,,0,307
2463,3020,,0,131
2468,3028,,0,122
2470,3030,,0,106
2472,3032,,0,103
2493,3054,,0,121
2494,3055,,0,144
2499,3064,,0,205
2500,3065,,0,611
2501,3066,,0,387
2505,3070,,0,40
2519,3084,,0,96
2524,3091,,0,182
2526,3093,,0,107
2527,3094,,0,77
2530,3098,,0,62
2534,3105,,0,104
2535,3106,,0,333
2538,3109,,0,13
2567,3146,,0,114
2569,3148,,0,61
2577,3159,,0,105
2582,3164,,0,134
2587,3171,,0,48
2588,3172,,0,106
2594,3178,,0,701
2595,55143,,0,55
2596,3181,,0,333
2598,3183,,0,386
2599,3184,,0,342
2600,3185,,0,374
2601,3187,,0,359
2604,3190,,0,367
2605,3191,,0,222
2606,3192,,0,691
2668,3265,,0,113
2677,3275,,0,60
2678,3276,,0,175
2681,3280,,1,61
2695,3295,,0,72
2697,3297,,0,116
2701,3301,,0,175
2703,3303,,0,353
2704,3304,,0,91
2706,3306,,0,102
2708,3308,,0,366
2709,3309,,0,517
2712,3312,,0,600
2714,3315,,0,435
2715,3316,,0,123
2718,3320,,0,900
2721,3324,,0,86
2722,3326,,0,543
2724,3329,,0,379
2727,3336,,0,137
2728,3337,,0,105
2730,3339,,0,48
2751,3371,,0,9
2755,3376,,0,109
2762,3383,,0,159
2772,3397,,0,51
2773,3398,,0,74
2774,3399,,0,59
2782,3416,,0,48
2785,3419,,0,54
2786,3420,,0,33
2793,3428,,0,394
2828,3476,,0,132
2831,3480,,0,93
2837,3486,,0,33
2842,3491,,0,13
2849,3500,,0,88
2861,3516,,0,149
2880,3550,,0,197
2881,3551,,0,224
2889,3560,,0,36
2898,3569,,0,14
2899,3570,,1,14
2901,3572,,0,45
2904,3575,,0,104
2905,3576,,1,22
2915,3586,,1,15
2927,3598,,0,14
2931,3603,,0,101
2935,3607,,0,115
2937,3609,,0,463
2938,3611,,0,254
2947,3621,,0,66
2961,3635,,0,79
2962,3636,,0,122
2969,3646,,0,169
2973,3651,,0,24
2976,3654,,0,155
2977,3655,,0,45
2981,3659,,1,58
2982,3660,,0,34
2983,3661,,0,90
2987,3665,,0,54
2989,3667,,0,122
2993,3672,,0,25
2994,3673,,0,37
2996,3675,,0,26
2997,3676,,0,529
2999,3678,,0,50
3000,3679,,0,20
3001,3680,,0,15
3006,3685,,0,69
3008,3688,,1,150
3010,3690,,0,70
3011,3691,,0,83
3012,3692,,0,209
3013,3693,,0,69
3022,3702,,0,46
3024,3704,,0,62
3035,3716,,0,116
3036,3717,,0,136
3037,3718,,0,94
3043,3725,,0,408
3045,3727,,0,54
3046,3728,,0,147
3107,3798,,0,38
3108,3799,,1,130
3123,3815,,1,75
3139,3835,,0,59
3140,3836,,0,131
3141,3837,,0,340
3142,3838,,0,225
3144,3840,,0,86
3146,3842,,0,147
3148,3845,,1,80
3150,3848,,0,111
3154,3852,,0,74
3155,3853,,0,63
3157,3855,,0,20
3158,3856,,0,96
3159,3857,,0,53
3162,3860,,0,72
3163,3861,,0,75
3167,3866,,0,154
3172,3872,,0,38
3174,3875,,0,143
3177,3880,,0,100
3178,3881,,0,375
3181,3884,,0,76
3206,3910,,0,28
3216,3920,,0,44
3221,3927,,0,145
3225,3932,,0,256
3230,3937,,0,50
3232,3939,,0,167
3236,3945,,0,157
3246,3956,,1,87
3248,3958,,0,189
3249,3959,,0,148
3253,3964,,0,106
3254,3965,,0,74
3267,3981,,0,135
3270,3984,,0,55
3283,4000,,0,258
3287,4005,,0,166
3307,4035,,0,89
3325,4055,,0,77
3336,4067,,0,269
3337,4068,,0,34
3345,6141,,0,335
3350,4084,,0,33
3351,4085,,0,83
3352,4086,,0,186
3353,4087,,0,394
3354,4088,,0,417
3355,4089,,0,302
3358,4092,,0,96
3365,4101,,0,13
3382,200728,,0,401
3393,4131,,0,82
3397,4137,,0,135
3400,4141,,0,84
3404,4145,,0,13
3408,4149,,0,154
3422,4163,,0,306
3426,4171,,0,918
3427,4172,,0,128
3429,4174,,0,302
3431,4176,,0,178
3434,4179,,0,18
3441,4188,,0,439
3443,4190,,0,45
3444,4191,,0,59
3445,4192,,0,26
3446,4193,,1,470
3447,4194,,0,78
3454,4205,,0,79
3461,4214,,0,242
3462,4215,,0,231
3464,4217,,0,103
3465,4218,,0,62
3467,4221,,0,73
3469,4223,,0,687
3475,4233,,1,83
3508,4282,,0,79
3517,4292,,0,198
3522,4297,,0,113
3533,4311,,0,157
3534,4312,,1,25
3535,4313,,0,42
3537,4316,,0,37
3539,4318,,1,39
3541,4320,,1,2
3551,4331,,0,63
3552,4332,,0,12
3561,4343,,0,1178
3563,4350,,0,98
3592,6196,,0,48
3594,6197,,0,89
3599,4430,,0,60
3600,4435,,0,19
3601,4436,,0,132
3628,4478,,0,148
3646,4504,,1,2
3654,4513,,0,69
3655,4514,,0,25
3662,4522,,0,96
3664,4524,,0,16
3674,4538,,0,48
3704,4582,,0,43
3729,4609,,1,583
3734,4615,,0,70
3745,4627,,0,343
3746,4628,,0,99
3753,4637,,0,143
3754,4638,,0,62
3757,4641,,0,196
3758,4642,,0,32
3759,4643,,0,65
3762,4646,,0,89
3768,4654,,0,114
3772,4659,,0,102
3776,4664,,0,13
3782,4670,,0,400
3784,4673,,0,237
3795,4684,,0,33
3801,4690,,0,267
3802,4691,,0,438
3803,4692,,0,64
3813,4702,,0,80
3830,4719,,0,114
3831,4720,,0,90
3833,4722,,0,106
3844,4734,,0,317
3846,4736,,0,252
3848,4738,,0,325
3849,4739,,0,70
3850,4741,,0,37
3862,4759,,0,23
3869,4771,,0,68
3870,4772,,0,82
3873,4775,,0,16
3878,4780,,1,82
3884,4790,,0,277
3893,4800,,0,79
3894,4801,,0,52
3895,4802,,0,87
3918,4830,,0,87
3919,4831,,0,129
3927,4841,,0,193
3934,4851,,0,211
3937,4854,,1,57
3938,4855,,0,19
3939,4856,,0,35
3942,4860,,0,61
3944,4862,,0,32
3950,70405,,0,144
3968,4893,,1,36
3978,4904,,0,412
3986,4914,,0,1965
3995,4924,,0,33
3997,4926,,0,111
3999,4928,,0,94
4008,4942,,0,54
4022,4957,,0,129
4026,4967,,0,52
4033,4976,,0,37
4053,5001,,0,43
4062,835,,0,46
4071,5021,,1,7
4081,5034,,0,148
4083,5036,,0,123
4084,5037,,0,67
4092,5049,,0,64
4095,5052,,1,154
4100,5058,,0,161
4102,5062,,0,154
4103,5063,,0,22
4110,5071,,0,426
4119,5080,,0,156
4127,5091,,0,61
4129,5093,,0,192
4140,5105,,0,98
4144,5110,,0,115
4145,5111,,0,390
4174,5147,,0,52
4183,5156,,0,65
4185,5159,,0,111
4205,5184,,0,42
4218,5198,,0,75
4220,5201,,0,104
4223,5204,,0,185
4239,5223,,1,54
4240,5224,,0,26
4245,5230,,0,102
4247,5232,,0,20
4250,5236,,0,62
4253,5241,,0,81
4254,5243,,1,31
4256,5245,,0,356
4259,5250,,0,311
4265,5256,,0,25
4266,5257,,0,21
4275,5268,,0,56
4291,5286,,0,58
4292,5287,,0,22
4295,5290,,1,82
4296,5291,,0,37
4297,5292,,0,55
4299,5294,,0,39
4300,5295,,0,307
4301,5296,,0,144
4305,5300,,0,309
4307,5303,,0,37
4314,5310,,0,41
4317,5313,,0,22
4319,5315,,0,194
4322,5318,,0,62
4339,5335,,0,279
4340,5336,,0,126
4341,5337,,0,54
4343,5339,,0,105
4344,5340,,0,68
4349,5347,,0,268
4360,5358,,0,56
4361,5359,,0,130
4365,5364,,0,27
4371,5371,,0,237
4401,5422,,0,69
4405,5426,,0,59
4409,5430,,0,345
4410,5431,,0,133
4422,202051,,0,31
4441,5467,,0,54
4442,5468,,0,167
4443,5469,,0,124
4450,5478,,1,116
4451,5479,,0,99
4463,5499,,0,356
4464,5500,,0,253
4465,5501,,0,308
4477,5515,,0,262
4478,5516,,0,158
4479,5518,,0,298
4480,5519,,0,106
4481,5520,,0,86
4482,5521,,0,159
4485,5524,,0,67
4486,5525,,0,47
4488,5527,,0,43
4490,5529,,0,54
4491,5530,,0,87
4495,5534,,0,30
4497,5536,,0,90
4498,5537,,0,61
4499,5538,,0,37
4516,5557,,0,37
4517,5558,,0,36
4520,5562,,0,181
4522,5564,,0,181
4524,5566,,0,420
4525,5567,,0,217
4526,5568,,0,158
4529,5571,,0,57
4530,5573,,0,123
4531,5575,,0,95
4534,5578,,0,395
4535,5579,,0,202
4536,5580,,0,234
4537,5581,,0,175
4538,5582,,0,155
4539,5583,,0,121
4540,5584,,0,179
4543,5587,,0,63
4544,5588,,0,138
4546,5590,,0,229
4547,5591,,0,312
4550,5594,,0,402
4551,5595,,0,349
4553,5597,,0,282
4554,5598,,0,111
4555,5599,,0,256
4556,5600,,0,93
4557,5601,,0,204
4558,5602,,0,107
4559,5603,,0,153
4560,5604,,0,115
4561,5605,,0,58
4566,5610,,0,121
4609,5663,,0,137
4610,5664,,0,80
4622,5682,,0,275
4623,5683,,0,152
4624,5684,,0,301
4625,5685,,0,119
4626,5686,,0,143
4628,5688,,0,134
4631,5691,,0,110
4632,5692,,0,124
4633,5693,,0,117
4634,5694,,0,93
4638,5698,,0,81
4640,5700,,0,147
4641,5701,,0,162
4642,5702,,0,190
4643,5704,,0,124
4644,5705,,0,202
4645,5706,,0,137
4646,5707,,0,135
4647,5708,,0,250
4649,5710,,0,202
4654,5716,,0,88
4660,5723,,0,23
4662,5725,,0,161
4663,5727,,0,104
4664,5728,,0,246
4666,5730,,0,36
4669,5733,,0,115
4677,5743,,0,47
4678,5744,,1,12
4681,5747,,0,200
4683,5753,,0,34
4686,5756,,0,56
4687,5757,,0,87
4691,5764,,0,107
4694,5770,,0,142
4695,5771,,0,39
4698,5774,,0,41
4700,22808,,0,15
4704,5781,,0,175
4705,5782,,0,78
4710,5787,,0,44
4711,5788,,0,84
4716,5793,,0,33
4718,5795,,0,54
4719,5796,,0,109
4723,5800,,0,34
4726,5803,,0,22
4730,5813,,0,38
4739,5824,,0,123
4740,5825,,0,72
4744,5829,,1,151
4745,5830,,0,100
4747,5832,,0,60
4755,22820,,0,73
4760,5859,,0,166
4761,5860,,0,33
4764,5863,,0,19
4768,5867,,0,51
4777,5876,,0,67
4779,5878,,0,151
4780,5879,,0,269
4785,5884,,0,30
4787,5886,,0,265
4788,5887,,0,125
4789,5888,,0,146
4794,5893,,0,58
4795,5894,,1,209
4800,5900,,0,30
4801,5901,,0,253
4802,5902,,0,48
4803,5903,,0,182
4804,5905,,0,141
4805,5906,,0,85
4807,5909,,0,35
4808,5910,,0,67
4809,5911,,0,52
4812,5914,,0,145
4815,5917,,0,62
4818,5921,,0,97
4820,5923,,0,24
4822,5925,,1,257
4825,5928,,0,261
4827,5930,,0,87
4828,5931,,0,230
4829,5932,,0,63
4830,5933,,0,91
4831,5934,,0,79
4833,5936,,0,155
4835,5939,,0,15
4846,5954,,0,113
4847,5955,,0,60
4855,5966,,0,389
4859,5970,,0,419
4867,5979,,0,65
4869,5981,,0,96
4871,5983,,0,60
4872,5984,,0,96
4873,5985,,0,86
4874,5987,,0,464
4894,6009,,1,39
4899,6015,,0,115
4916,6045,,0,756
4921,6050,,0,37
4925,6059,,0,243
4929,55624,,0,16
4947,6098,,1,9
4956,6117,,0,494
4957,6118,,0,471
4958,6119,,0,399
4961,6122,,0,257
4963,6124,,0,326
4964,6125,,0,282
4966,6128,,0,408
4967,6129,,0,365
4968,6130,,0,334
4971,6134,,0,448
4972,6135,,0,384
4974,6137,,0,358
4980,6144,,0,300
4981,6146,,0,266
4982,6147,,0,307
4985,6152,,0,333
4986,6154,,0,306
5004,6175,,0,344
5013,6184,,0,262
5014,6185,,0,87
5016,6188,,0,395
5017,6189,,0,395
5018,6191,,0,360
5021,6194,,0,353
5022,6195,,0,115
5025,6198,,0,83
5026,6199,,0,207
5027,6201,,0,358
5028,6202,,0,448
5029,6203,,0,368
5030,6204,,0,225
5033,6207,,0,350
5034,6208,,0,263
5035,6209,,0,183
5039,6217,,0,268
5043,6222,,0,306
5044,6223,,0,235
5045,6224,,0,259
5048,6229,,0,240
5049,6230,,0,174
5050,6231,,0,151
5051,6232,,0,193
5052,6233,,0,304
5055,6236,,1,15
5059,6240,,1,43
5060,6241,,0,57
5072,6256,,0,156
5075,6259,,0,78
5077,6262,,0,33
5081,6271,,0,33
5083,6273,,0,18
5085,6275,,0,75
5087,6277,,0,31
5089,6279,,0,54
5092,6282,,0,26
5095,6285,,0,41
5108,6300,,0,83
5123,6319,,0,37
5152,6352,,0,47
5177,6382,,0,26
5179,6385,,1,29
5180,6386,,0,332
5192,6400,,0,43
5193,6401,,0,21
5202,6416,,0,60
5204,6418,,0,167
5207,6421,,0,234
5211,22916,,0,174
5212,6426,,0,304
5214,6428,,0,147
5230,6446,,0,114
5233,6449,,0,207
5235,6451,,0,15
5236,6452,,0,34
5241,6457,,0,61
5243,203068,,0,361
5247,6464,,0,277
5253,399687,,0,183
5254,6472,,1,455
5255,55692,,0,112
5258,6477,,0,179
5259,6478,,0,73
5274,6497,,0,123
5277,6500,,0,251
5278,6502,,0,135
5296,6520,,0,60
5318,55704,,0,69
5324,55705,,0,123
5329,22938,,0,291
5360,6591,,0,23
5363,6595,,0,147
5365,6597,,0,269
5366,6598,,0,173
5367,6599,,0,203
5368,6601,,0,188
5369,6602,,0,205
5372,6605,,0,168
5373,6606,,0,267
5379,6612,,0,185
5380,6613,,0,260
5382,6615,,0,73
5389,6622,,0,390
5395,6628,,0,317
5398,6632,,0,233
5399,6633,,0,223
5400,6634,,0,221
5404,6638,,0,53
5407,6642,,0,72
5408,6643,,0,83
5412,6647,,0,199
5413,6648,,1,114
5414,6649,,0,49
5419,6654,,0,92
5422,6657,,0,351
5432,6667,,0,441
5434,6670,,0,98
5445,6688,,0,59
5450,6693,,0,23
5452,6696,,0,97
5463,6708,,0,41
5464,6709,,0,197
5469,6714,,0,525
5472,6717,,0,39
5477,6722,,0,111
5487,6733,,0,460
5491,6737,,0,105
5495,6742,,0,103
5500,6748,,0,119
5501,6749,,0,284
5517,6768,,0,17
5521,6772,,0,225
5523,6774,,1,292
5525,6776,,0,106
5526,6777,,0,82
5527,6778,,0,80
5529,6780,,0,324
5537,6788,,0,90
5538,6789,,0,79
5539,6790,,0,297
5542,6793,,0,11
5548,6773,,0,46
5552,6804,,0,178
5559,55749,,0,62
5569,6829,,0,148
5570,6830,,0,81
5575,6836,,0,53
5578,6839,,0,190
5580,727738,,0,8
5586,6850,,0,140
5591,6855,,1,23
5603,6868,,0,28
5606,6871,,0,166
5607,6872,,0,112
5611,6876,,0,61
5612,6877,,0,51
5613,6878,,0,85
5615,6880,,0,132
5616,6881,,0,86
5618,6883,,0,89
5620,6885,,0,183
5621,6886,,0,61
5623,6888,,0,88
5630,6897,,0,148
5641,6908,,0,243
5657,6925,,0,295
5659,6927,,0,81
5661,6929,,0,208
5668,6938,,0,104
5679,6950,,0,289
5709,6996,,0,45
5712,7001,,0,118
5716,7006,,0,45
5721,7011,,0,13
5723,7013,,0,323
5725,7015,,1,88
5729,7020,,0,98
5730,7021,,0,18
5731,7022,,0,21
5733,7024,,0,132
5736,7027,,0,50
5742,7035,,0,22
5744,7037,,0,109
5746,7039,,1,23
5747,7040,,0,110
5748,7041,,0,43
5755,7048,,0,112
5759,7052,,0,119
5764,7057,,0,54
5765,7058,,0,7
5772,7067,,0,110
5773,7068,,0,75
5774,7069,,0,25
5779,7074,,0,46
5781,7076,,0,14
5791,7086,,0,154
5798,7094,,0,87
5810,7106,,0,44
5816,7112,,0,119
5828,7124,,0,142
5832,7128,,0,88
5835,7132,,0,219
5850,7150,,0,279
5852,7153,,0,164
5855,7157,,1,1001
5856,7158,,0,175
5857,7159,,0,184
5858,7161,,0,138
5864,7167,,0,92
5865,7168,,0,142
5867,7170,,0,151
5868,7171,,0,92
5872,7175,,0,89
5874,7178,,0,54
5880,7184,,0,171
5882,7186,,0,509
5883,7187,,0,140
5885,7189,,0,552
5893,7203,,0,241
5894,7204,,0,32
5895,7205,,0,250
5903,951475,,0,109
5923,7248,,0,119
5924,7249,,0,72
5926,7251,,0,215
5928,7253,,0,43
5930,7257,,0,120
5934,7262,,1,5
5944,7272,,0,71
5949,7277,,0,215
5950,7278,,0,76
5952,7280,,0,125
5953,7283,,0,255
5965,7295,,0,124
5966,7296,,0,43
5968,7298,,0,77
5974,7307,,0,348
5978,7311,,0,293
5980,7314,,0,256
5981,7316,,0,1647
5984,7319,,0,88
5985,7320,,0,89
5986,7321,,0,278
5987,7322,,0,257
5988,7323,,0,229
5990,7325,,0,84
5992,7327,,0,58
5994,7329,,0,502
5997,7332,,0,143
5999,7334,,0,166
6002,7337,,0,178
6005,7341,,0,258
6008,7345,,1,63
6010,7347,,0,91
6032,7372,,0,47
6035,7375,,0,88
6036,7376,,0,61
6043,7386,,0,132
6049,7392,,0,48
6062,7409,,0,91
6063,7410,,0,82
6065,7412,,0,446
6067,7414,,0,182
6068,7415,,0,610
6069,7416,,0,227
6072,7421,,0,127
6073,7422,,1,38
6074,7423,,0,17
6078,7428,,0,466
6080,7430,,0,176
6081,7431,,0,391
6090,7443,,0,32
6094,7448,,0,99
6111,7468,,0,54
6118,55859,,0,25
6128,7486,,0,55
6131,7490,,0,54
6141,7507,,0,39
6142,7508,,0,53
6147,7514,,0,1256
6153,7520,,0,233
6156,7525,,0,156
6159,7528,,0,172
6160,7529,,0,398
6162,7531,,0,426
6163,7532,,0,542
6164,7533,,0,343
6165,7534,,0,662
6166,7535,,0,71
6225,6732,,0,349
6247,7675,,0,10
6251,7681,,0,160
6267,7704,,0,166
6269,7706,,0,91
6270,7707,,0,41
6271,7709,,0,40
6293,7750,,0,82
6327,7799,,0,15
6356,7841,,0,40
6359,7846,,0,399
6364,7852,,0,51
6378,7874,,0,313
6380,7879,,0,182
6393,23163,,0,56
6401,7917,,0,302
6433,7975,,0,22
6469,8036,,0,14
6470,8038,,0,42
6481,8061,,0,50
6484,8065,,0,482
6501,8089,,0,106
6526,8139,,0,197
6560,8202,,1,134
6567,139285,,0,15
6571,8218,,0,53
6582,8237,,0,135
6583,8239,,0,139
6584,8241,,0,193
6586,8243,,0,148
6596,8260,,0,72
6599,8266,,0,306
6613,8289,,0,87
6614,8290,,0,254
6618,8294,,0,63
6619,8295,,0,125
6622,8301,,0,100
6630,8312,,0,85
6633,8315,,0,38
6655,8339,,0,244
6660,8344,,0,100
6664,8348,,0,19
6665,8349,,0,207
6666,8350,,0,309
6668,8352,,0,87
6672,8356,,0,78
6708,8407,,0,128
6712,8412,,0,74
6719,8428,,0,84
6720,8431,,0,65
6722,8434,,1,30
6728,8440,,0,184
6732,8445,,0,60
6737,8450,,0,382
6738,8451,,0,383
6739,8452,,0,1228
6740,8453,,0,507
6741,8454,,0,763
6749,8464,,0,41
6752,8467,,0,215
6754,8470,,0,74
