Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4442,5468,PPARG,0,167,
12019,114990,VASN,0,78,
2405,2956,MSH6,0,87,
12646,83481,EPPK1,0,62,
6503,8092,ALX1,0,18,
8552,10579,TACC2,0,28,
18793,27086,FOXP1,1,41,2542.0
6506,8099,CDK2AP1,0,65,
363,444,ASPH,0,43,
4460,5495,PPM1B,0,61,
4465,5501,PPP1CC,0,308,
5523,6774,STAT3,0,292,
2422,2975,GTF3C1,0,189,
6522,55968,NSFL1C,0,74,
4477,5515,PPP2CA,0,262,
4478,5516,PPP2CB,0,158,
386,468,ATF4,0,89,
6531,8148,TAF15,0,99,
388,471,ATIC,0,75,
389,472,ATM,0,218,
390,473,RERE,1,37,11630.0
4488,5527,PPP2R5C,0,43,
8599,10629,TAF6L,0,38,
8588,10616,RBCK1,0,93,
2451,3007,HIST1H1D,0,137,
6551,8189,SYMPK,0,80,
15153,54778,RNF111,0,69,
20895,64283,ARHGEF28,0,10,
6560,8202,NCOA3,0,134,
20901,129831,RBM45,0,38,
2470,3030,HADHA,0,106,
4520,5562,PRKAA1,0,181,
6570,8216,LZTR1,0,58,
10107,79026,AHNAK,0,98,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
413,498,ATP5F1A,0,213,
4530,5573,PRKAR1A,0,123,
8627,10661,KLF1,0,22,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
6586,8243,SMC1A,0,148,
4540,5584,PRKCI,0,179,
2494,3055,HCK,0,144,
4546,5590,PRKCZ,0,229,
2499,3064,HTT,0,205,
6596,8260,NAA10,1,72,15198.0
453,545,ATR,0,134,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
2505,3070,HELLS,0,40,
458,550,AUP1,0,64,
4555,5599,MAPK8,0,256,
4556,5600,MAPK11,0,93,
4557,5601,MAPK9,0,204,
4558,5602,MAPK10,0,107,
4559,5603,MAPK13,0,153,
4560,5604,MAP2K1,0,115,
6613,8289,ARID1A,0,87,
6614,8290,HIST3H3,0,254,
2524,3091,HIF1A,0,182,
5541,6792,CDKL5,1,21,17028.0
4578,5625,PRODH,1,10,17385.0
4581,5629,PROX1,0,20,
2535,3106,HLA-B,0,333,
2130,2623,GATA1,0,109,
8687,10743,RAI1,1,24,3564.0
496,596,BCL2,0,136,
2472,3032,HADHB,0,103,
16126,23165,NUP205,0,62,
502,602,BCL3,0,52,
503,604,BCL6,0,158,
6654,8338,HIST2H2AC,0,103,
6655,8339,HIST1H2BG,0,244,
4609,5663,PSEN1,1,137,1847.0
2567,3146,HMGB1,0,114,
6665,8349,HIST2H2BE,0,207,
6666,8350,HIST1H3A,0,309,
527,637,BID,0,62,
4624,5684,PSMA3,0,301,
12818,50943,FOXP3,0,77,
6675,8359,HIST1H4A,0,181,
2582,3164,NR4A1,0,134,
2137,2631,NIPSNAP2,0,50,
537,648,BMI1,0,399,
14875,54345,SOX18,0,4,
2588,3172,HNF4A,0,106,
4641,5701,PSMC2,0,162,
2594,3178,HNRNPA1,0,701,
2596,3181,HNRNPA2B1,0,333,
18981,27338,UBE2S,0,58,
18982,27339,PRPF19,0,274,
8744,10815,CPLX1,1,40,11405.0
2601,3187,HNRNPH1,0,359,
2602,3188,HNRNPH2,0,192,
2604,3190,HNRNPK,0,367,
4654,5716,PSMD10,0,88,
561,672,BRCA1,0,609,
7452,9314,KLF4,0,38,
568,682,BSG,0,154,
8761,10847,SRCAP,0,73,
8762,10848,PPP1R13L,0,29,
16957,24253,,0,49,
574,688,KLF5,0,62,
2623,3212,HOXB2,0,12,
8768,10856,RUVBL2,0,367,
2625,3214,HOXB4,0,8,
14915,54433,GAR1,0,80,
2628,3217,HOXB7,0,18,
4677,5743,PTGS2,0,47,
2630,3219,HOXB9,0,81,
18529,92140,MTDH,0,25,
590,708,C1QBP,0,235,
4687,5757,PTMA,0,87,
4690,5763,PTMS,0,36,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
2646,3236,HOXD10,0,10,
2649,3239,HOXD13,0,43,
5903,951475,,0,109,
6748,8463,TEAD2,0,83,
8797,10891,PPARGC1A,0,75,
6752,8467,SMARCA5,0,215,
6761,8481,OFD1,0,274,
17004,55809,TRERF1,0,11,
6765,8487,GEMIN2,0,182,
2152,2648,KAT2A,0,135,
14963,54487,DGCR8,0,64,
8821,10919,EHMT2,0,160,
2678,3276,PRMT1,0,175,
2681,3280,HES1,0,61,
6784,8508,NIPSNAP1,0,64,
4739,5824,PEX19,0,123,
6789,8514,KCNAB2,1,40,6927.0
6792,8517,IKBKG,0,465,
5570,6830,SUPT6H,0,81,
2703,3303,HSPA1A,0,353,
8849,10951,CBX1,0,86,
4547,5591,PRKDC,0,312,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
3865,4762,NEUROG1,0,8,
2712,3312,HSPA8,0,600,
2500,3065,HDAC1,0,611,
2714,3315,HSPB1,0,435,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
2501,3066,HDAC2,0,387,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
8868,10972,TMED10,0,57,
678,814,CAMK4,0,21,
679,815,CAMK2A,0,167,
2730,3339,HSPG2,0,48,
1479,1786,DNMT1,0,109,
4780,5879,RAC1,0,269,
8881,10987,COPS5,0,828,
4787,5886,RAD23A,0,265,
7284,9112,MTA1,0,128,
698,834,CASP1,0,63,
6843,8570,KHSRP,0,99,
700,836,CASP3,0,183,
3530,4306,NR3C2,0,31,
703,839,CASP6,0,51,
704,840,CASP7,0,86,
705,841,CASP8,0,196,
706,842,CASP9,0,60,
4803,5903,RANBP2,0,182,
4812,5914,RARA,0,145,
719,857,CAV1,0,220,
722,860,RUNX2,0,63,
723,861,RUNX1,0,102,
4822,5925,RB1,0,257,
4825,5928,RBBP4,0,261,
6883,8626,TP63,0,143,
5926,7251,TSG101,0,215,
19174,60485,SAV1,0,79,
2793,3428,IFI16,0,394,
746,890,CCNA2,0,140,
747,891,CCNB1,0,161,
757,904,CCNT1,0,93,
4855,5966,REL,0,389,
6904,8648,NCOA1,0,122,
17145,221092,HNRNPUL2,0,56,
4859,5970,RELA,0,419,
2815,3455,IFNAR2,0,21,
11008,80335,WDR82,0,58,
772,920,CD4,0,125,
13061,83987,CCDC8,0,547,
8968,11091,WDR5,0,226,
11020,51621,KLF13,0,14,
6926,8672,EIF4G3,0,37,
8977,11100,HNRNPUL1,0,171,
15128,54739,XAF1,0,15,
11038,1408,CRY2,0,182,
17541,57805,CCAR2,0,121,
8992,11120,BTN2A1,0,32,
2618,3206,HOXA10,0,26,
807,960,CD44,0,100,
9004,11133,KPTN,1,36,10151.0
2861,3516,RBPJ,0,149,
9009,11140,CDC37,0,311,
4916,6045,RNF2,0,756,
11061,375341,C3orf62,0,15,
4918,6047,RNF4,0,78,
827,983,CDK1,0,415,
9880,1523,CUX1,0,56,
4051,4999,ORC2,0,67,
6975,8724,SNX3,0,88,
6977,8726,EED,0,483,
835,991,CDC20,0,161,
6980,8729,GBF1,0,42,
837,993,CDC25A,0,64,
840,996,CDC27,0,129,
842,998,CDC42,0,305,
843,999,CDH1,0,135,
18914,27250,PDCD4,0,59,
17240,122953,JDP2,0,32,
2907,200186,CRTC2,0,32,
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
4958,6119,RPA3,0,399,
863,1019,CDK4,0,203,
864,1020,CDK5,0,163,
865,1021,CDK6,0,160,
866,1022,CDK7,0,138,
4963,6124,RPL4,0,326,
868,1024,CDK8,0,137,
869,1025,CDK9,0,247,
870,1026,CDKN1A,0,312,
21351,130617,ZFAND2B,0,23,
17256,57446,NDRG3,0,9,
4969,6132,RPL8,0,348,
4970,6133,RPL9,0,257,
4971,6134,RPL10,0,448,
4973,6136,RPL12,0,285,
4974,6137,RPL13,0,358,
4978,6142,RPL18A,0,275,
16318,23373,CRTC1,0,12,
4981,6146,RPL22,0,266,
17692,221937,FOXK1,0,82,
887,1045,CDX2,0,26,
2936,3608,ILF2,0,451,
2937,3609,ILF3,0,463,
891,1050,CEBPA,0,132,
4988,6156,RPL30,0,238,
893,1052,CEBPD,0,30,
21378,65125,WNK1,0,217,
2947,3621,ING1,0,66,
13190,51366,UBR5,0,136,
15240,54880,BCOR,0,60,
5004,6175,RPLP0,0,344,
4872,5984,RFC4,0,96,
1176,1406,CRX,0,107,
915,1080,CFTR,0,324,
1779,2146,EZH2,0,284,
5016,6188,RPS3,0,395,
5017,6189,RPS3A,0,395,
5018,6191,RPS4X,0,360,
5021,6194,RPS6,0,353,
5022,6195,RPS6KA1,0,115,
2976,3654,IRAK1,0,155,
12784,83667,SESN2,0,11,
2978,3656,IRAK2,0,40,
7077,8841,HDAC3,0,238,
935,1108,CHD4,0,153,
2985,3663,IRF5,0,41,
17323,57520,HECW2,0,291,
7084,8850,KAT2B,0,206,
5039,6217,RPS16,0,268,
17332,57532,NUFIP2,0,81,
2997,3676,ITGA4,0,529,
5049,6230,RPS25,0,174,
11195,15185,,0,28,
5052,6233,RPS27A,0,304,
13248,51433,ANAPC5,0,67,
13249,51434,ANAPC7,0,77,
3011,3691,ITGB4,0,83,
7109,8878,SQSTM1,1,246,127.0
7112,8881,CDC16,0,79,
9162,11335,CBX3,0,168,
972,1147,CHUK,0,219,
5072,6256,RXRA,0,156,
5073,6257,RXRB,0,82,
17363,155871,,0,312,
3043,3725,JUN,0,408,
11236,57154,SMURF1,0,390,
3046,3728,JUP,0,147,
7147,8924,HERC2,0,224,
5108,6300,MAPK12,0,83,
5112,6304,SATB1,0,51,
1957,2353,FOS,0,259,
7165,8945,BTRC,0,353,
1022,1213,CLTC,0,355,
5119,6314,ATXN7,0,110,
17408,57617,VPS18,0,58,
13320,51512,GTSE1,0,129,
3244,3954,LETM1,1,14,6861.0
21519,163732,CITED4,0,11,
1041,132320,SCLT1,0,158,
17442,57658,CALCOCO1,0,39,
21339,65056,GPBP1,0,22,
3108,3799,KIF5B,0,130,
17451,155971,,0,153,
4957,6118,RPA2,0,471,
13360,51552,RAB14,0,55,
7227,9045,RPL14,0,370,
13372,51564,HDAC7,0,89,
11445,4961493,,0,4,
3142,3838,KPNA2,0,225,
6327,7799,PRDM2,0,15,
19539,93986,FOXP2,0,21,
8493,10514,MYBBP1A,0,253,
3600,4435,CITED1,0,19,
15459,55127,HEATR1,0,57,
9062,11198,SUPT16H,0,206,
3174,3875,KRT18,0,143,
7274,9100,USP10,0,53,
7275,9101,USP8,0,82,
5230,6446,SGK1,0,114,
17519,57761,TRIB3,0,58,
7016,8775,NAPA,0,56,
7283,9111,NMI,0,75,
15476,55147,RBM23,0,42,
13431,117178,SSX2IP,0,248,
7290,9118,INA,0,23,
5243,203068,TUBB,0,361,
2084,2563,GABRD,1,5,3163.0
7298,9126,SMC3,0,144,
7301,9129,PRPF3,0,281,
1158,1385,CREB1,0,198,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,1,400,2160.0
13449,51663,ZFR,0,63,
13453,51667,NUB1,0,24,
15504,677770,SCARNA22,0,117,
13458,84441,MAML2,0,10,
15509,55183,RIF1,0,160,
6568,8214,DGCR6,0,66,
7320,9149,DYRK1B,0,68,
5274,6497,SKI,1,123,1.0
5278,6502,SKP2,0,135,
6341,7818,DAP3,0,140,
3722,4602,MYB,0,93,
13479,84464,SLX4,0,172,
13484,51701,NLK,0,62,
1197,1432,MAPK14,0,329,
3248,3958,LGALS3,0,189,
3253,3964,LGALS8,0,106,
1210,1445,CSK,0,87,
5310,6535,SLC6A8,1,7,16196.0
17269,57459,GATAD2B,0,95,
1216,1452,CSNK1A1,0,141,
3745,4627,MYH9,0,343,
3267,3981,LIG4,0,135,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
5329,22938,SNW1,0,291,
20227,29979,UBQLN1,0,283,
8741,10811,NOXA1,0,54,
1249,1487,CTBP1,1,171,83.0
1250,1488,CTBP2,0,149,
4987,6155,RPL27,0,231,
1256,1495,CTNNA1,0,90,
892,1051,CEBPB,0,123,
1259,1499,CTNNB1,0,395,
1260,1500,CTNND1,0,62,
13549,84557,MAP1LC3A,0,122,
7406,9252,RPS6KA5,0,94,
5363,6595,SMARCA2,0,147,
5365,6597,SMARCA4,0,269,
5366,6598,SMARCB1,0,173,
4649,5710,PSMD4,0,202,
5368,6601,SMARCC2,0,188,
15612,55294,FBXW7,0,182,
5373,6606,SMN1,0,267,
8064,10013,HDAC6,0,259,
5380,6613,SUMO2,0,260,
5382,6615,SNAI1,0,73,
5389,6622,SNCA,0,390,
5394,6627,SNRPA1,0,267,
2606,3192,HNRNPU,0,691,
3352,4086,SMAD1,0,186,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,0,302,
3356,4090,SMAD5,0,72,
7455,9318,COPS2,0,125,
3360,4094,MAF,0,24,
7461,9325,TRIP4,0,53,
7464,9328,GTF3C5,0,58,
7466,9330,GTF3C3,0,61,
1927,2316,FLNA,0,359,
9077,11218,DDX20,0,150,
5422,6657,SOX2,0,351,
5427,6662,SOX9,0,30,
15668,55363,HEMGN,0,21,
3382,200728,TMEM17,0,401,
7480,9349,RPL23,0,396,
5434,6670,SP3,0,98,
17723,4097,MAFG,0,38,
4409,5430,POLR2A,0,345,
18476,26524,LATS2,0,158,
19777,28996,HIPK2,0,79,
5445,6688,SPI1,0,59,
1350,1616,DAXX,0,218,
3408,4149,MAX,0,154,
13656,84708,LNX1,0,497,
1369,1639,DCTN1,0,254,
5469,6714,SRC,0,525,
3422,4163,MCC,0,306,
19808,29079,MED4,0,368,
3426,4171,MCM2,0,918,
5476,6721,SREBF2,0,113,
1382,1653,DDX1,0,156,
1384,1655,DDX5,0,449,
1388,1660,DHX9,0,529,
5491,6737,TRIM21,0,105,
2622,3211,HOXB1,0,13,
3446,4193,MDM2,0,470,
3447,4194,MDM4,0,78,
3453,4204,MECP2,1,66,324.0
3454,4205,MEF2A,0,79,
7551,9439,MED23,0,177,
3456,4208,MEF2C,1,90,5471.0
3457,4209,MEF2D,0,66,
3462,4215,MAP3K3,0,231,
3464,4217,MAP3K5,0,103,
6065,7412,VCAM1,0,446,
15756,55534,MAML3,0,17,
3469,4223,MEOX2,0,687,
7064,8826,IQGAP1,0,284,
2627,3216,HOXB6,0,18,
5525,6776,STAT5A,0,106,
5526,6777,STAT5B,0,82,
5527,6778,STAT6,0,80,
5529,6780,STAU1,0,324,
9626,12412,,0,150,
11676,81631,MAP1LC3B,0,127,
3487,4247,MGAT2,1,8,15960.0
3493,4255,MGMT,0,75,
19879,4869,NPM1,0,746,
5548,6773,STAT2,0,46,
5556,6812,STXBP1,0,71,
3513,4287,ATXN3,0,103,
3999,4928,NUP98,0,94,
3517,4292,MLH1,0,198,
3522,4297,KMT2A,0,113,
1477,100088,,0,62,
7005,8761,PABPC4,0,142,
5025,6198,RPS6KB1,0,83,
3528,4303,FOXO4,0,29,
5578,6839,SUV39H1,0,190,
5367,6599,SMARCC1,0,203,
7633,9531,BAG3,0,493,
7634,9532,BAG2,0,125,
2981,3659,IRF1,0,58,
5233,6449,SGTA,0,207,
3561,4343,MOV10,0,1178,
9127,11279,KLF8,0,15,
11517,51780,KDM3B,0,20,
1523,1832,DSP,0,114,
2983,3661,IRF3,0,90,
3574,4361,MRE11,0,130,
5029,6203,RPS9,0,368,
2987,3665,IRF7,0,54,
3802,4691,NCL,0,438,
5641,6908,TBP,0,243,
3594,6197,RPS6KA3,0,89,
1549,1859,DYRK1A,0,76,
17935,58525,WIZ,0,57,
1552,1869,E2F1,0,142,
7698,9611,NCOR1,0,179,
7699,9612,NCOR2,0,136,
1558,1875,E2F5,0,17,
5657,6925,TCF4,0,295,
5659,6927,HNF1A,0,81,
5661,6929,TCF3,0,208,
5664,6934,TCF7L2,0,60,
5665,6935,ZEB1,0,40,
5668,6938,TCF12,0,104,
1575,1894,ECT2,0,158,
7721,9636,ISG15,0,194,
7726,9641,IKBKE,0,392,
5679,6950,TCP1,0,289,
5031,6205,RPS11,0,255,
15931,55728,N4BP2,0,22,
7740,9656,MDC1,0,196,
7741,9657,IQCB1,0,213,
19381,4686,NCBP1,0,260,
1600,5783,PTPN13,0,39,
1603,1936,EEF1D,0,166,
1604,1937,EEF1G,0,173,
1605,1938,EEF2,0,292,
15945,22976,PAXIP1,0,266,
12954,23524,SRRM2,0,330,
3660,4520,MTF1,0,6,
5709,6996,TDG,0,45,
5713,7003,TEAD1,0,32,
1620,1956,EGFR,0,926,
1622,1958,EGR1,0,57,
5724,7014,TERF2,0,267,
2643,3233,HOXD4,0,21,
5253,399687,MYO18A,0,183,
18018,25855,BRMS1,0,67,
5733,7024,TFCP2,0,132,
5735,7026,NR2F2,0,48,
7789,9709,HERPUD1,0,29,
8467,10482,NXF1,0,1153,
15988,23020,SNRNP200,0,377,
1653,1994,ELAVL1,0,1866,
5753,7046,TGFBR1,0,321,
1658,1999,ELF3,0,60,
15996,23028,KDM1A,0,374,
1661,2002,ELK1,0,63,
5759,7052,TGM2,0,119,
16354,23411,SIRT1,0,261,
1668,2011,MARK2,0,103,
7813,9734,HDAC9,0,74,
5057,6238,RRBP1,0,48,
7818,9739,SETD1A,0,50,
18060,25913,POT1,0,215,
3725,4605,MYBL2,0,56,
3729,4609,MYC,0,583,
13622,84661,DPY30,0,86,
19628,126961,HIST2H3C,0,117,
4966,6128,RPL6,0,408,
3734,4615,MYD88,0,70,
1687,2033,EP300,1,547,1.0
1688,2034,EPAS1,0,116,
7836,9759,HDAC4,0,203,
16029,23062,GGA2,0,42,
5791,7086,TKT,0,154,
5793,7088,TLE1,0,142,
16034,55835,CENPJ,0,151,
5795,7090,TLE3,0,64,
18085,25942,SIN3A,0,254,
5404,6638,SNRPN,1,53,798.0
7850,9774,BCLAF1,0,99,
13939,150684,COMMD1,0,63,
20150,29882,ANAPC2,0,64,
3768,4654,MYOD1,0,114,
14009,85302,FBF1,0,237,
7870,9794,MAML1,0,31,
18113,25978,CHMP2B,1,57,12086.0
3782,4670,HNRNPM,0,400,
1736,2091,FBL,0,387,
3789,4678,NASP,0,82,
1742,2100,ESR2,0,140,
4627,5687,PSMA6,0,175,
7890,9817,KEAP1,0,134,
14627,53834,FGFRL1,1,2,21310.0
7893,9820,CUL7,0,649,
1751,2113,ETS1,0,127,
1752,2114,ETS2,0,52,
1753,2115,ETV1,0,24,
5850,7150,TOP1,0,279,
3804,4693,NDP,1,7,8526.0
5855,7157,TP53,0,1001,
1760,2122,MECOM,0,36,
5858,7161,TP73,0,138,
1765,2130,EWSR1,0,698,
20206,29950,SERTAD1,0,56,
12584,50628,GEMIN4,0,273,
18163,26039,SS18L1,0,60,
5882,7186,TRAF2,0,509,
5885,7189,TRAF6,0,552,
18174,26053,AUTS2,0,21,
3840,4729,NDUFV2,0,86,
18179,26058,GIGYF2,0,68,
5893,7203,CCT3,0,241,
5895,7205,TRIP6,0,250,
3850,4741,NEFM,0,37,
14094,85451,UNK,0,295,
301,367,AR,0,301,
16146,23186,RCOR1,0,86,
20249,30009,TBX21,0,9,
5516,6767,ST13,0,66,
3868,4961527,,0,86,
3870,4772,NFATC1,0,82,
3871,4773,NFATC2,0,55,
3872,4774,NFIA,0,45,
7972,9908,G3BP2,0,67,
3878,4780,NFE2L2,0,82,
3884,4790,NFKB1,0,277,
3886,4792,NFKBIA,0,212,
7986,9924,PAN2,0,343,
3894,4801,NFYB,0,52,
10044,13385,,0,274,
5949,7277,TUBA4A,0,215,
5953,7283,TUBG1,0,255,
20293,10479,SLC9A6,1,6,2899.0
5772,7067,THRA,0,110,
12109,6659,SOX4,0,27,
3919,4831,NME2,0,129,
5432,6667,SP1,0,441,
313,382,ARF6,0,143,
3044,3726,JUNB,0,66,
5978,7311,UBA52,0,293,
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
3934,4851,NOTCH1,0,211,
5986,7321,UBE2D1,0,278,
1893,2273,FHL1,0,42,
1894,2274,FHL2,0,187,
3944,4862,NPAS2,0,32,
5994,7329,UBE2I,0,502,
1901,2288,FKBP4,0,88,
1903,2290,FOXG1,1,85,1570.0
16241,23291,FBXW11,0,403,
18292,26227,PHGDH,0,126,
1915,2304,FOXE1,0,78,
8061,10009,ZBTB33,0,53,
1919,2308,FOXO1,0,76,
1920,2309,FOXO3,0,81,
8065,10014,HDAC5,0,370,
16258,23309,SIN3B,0,86,
8067,10016,PDCD6,0,121,
1925,2314,FLII,1,79,9248.0
16263,23314,SATB2,0,36,
1928,2317,FLNB,0,114,
3978,4904,YBX1,0,412,
16022,23054,NCOA6,0,102,
20368,54209,TREM2,1,1,5827.0
1513,1822,ATN1,0,139,
3986,4914,NTRK1,0,1965,
16275,23327,NEDD4L,0,192,
1943,2335,FN1,0,792,
8089,10048,RANBP9,0,141,
16367,23426,GRIP1,0,61,
18332,26270,FBXO6,0,622,
6164,7533,YWHAH,0,343,
3397,4137,MAPT,1,135,268.0
6049,7392,USF2,0,48,
5446,6689,SPIB,0,23,
1958,2354,FOSB,0,35,
4864,5976,UPF1,0,240,
18346,386675,KRTAP10-7,0,292,
6271,7709,ZBTB17,0,40,
5521,6772,STAT1,0,225,
4017,4952,OCRL,1,33,3848.0
6068,7415,VCP,1,610,132.0
16312,23367,LARP1,0,91,
8122,10087,COL4A3BP,1,28,15128.0
6078,7428,VHL,0,466,
16160,121504,HIST4H4,0,149,
6081,7431,VIM,0,391,
15357,55006,TRMT61B,0,13,
8135,10101,NUBP2,0,63,
20434,128866,CHMP4B,0,120,
16339,23394,ADNP,1,49,381.0
2724,3329,HSPD1,0,379,
18767,27043,PELP1,0,178,
6111,7468,NSD2,1,54,623.0
67,87,ACTN1,0,164,
2019,2475,MTOR,0,162,
8164,10133,OPTN,0,99,
16357,23414,ZFPM2,0,18,
5117,6310,ATXN1,0,303,
6128,7486,WRN,0,55,
16374,23435,TARDBP,1,319,634.0
8185,10155,TRIM28,0,256,
