Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4704,5781,PTPN11,0,175,
5222,22918,CD93,0,26,
6760,8480,RAE1,0,130,
4715,5792,PTPRF,0,53,
2668,3265,HRAS,1,113,8007.0
6765,8487,GEMIN2,0,182,
17006,57085,AGTRAP,0,121,
6770,8493,PPM1D,0,51,
18878,92736,OTOP2,0,41,
8828,10926,DBF4,0,22,
7616,9513,FXR2,0,239,
14978,54507,ADAMTSL4,0,258,
8299,337967,KRTAP6-2,0,188,
6789,8514,KCNAB2,1,40,8198.0
6792,8517,IKBKG,0,465,
6793,8518,ELP1,1,74,19045.0
4746,5831,PYCR1,1,34,4690.0
1815,2184,FAH,0,13,
10894,80179,MYO19,0,178,
2703,3303,HSPA1A,0,353,
8849,10951,CBX1,0,86,
4547,5591,PRKDC,0,312,
2709,3309,HSPA5,0,517,
6807,8533,COPS3,0,97,
2712,3312,HSPA8,0,600,
4763,5862,RAB2A,0,114,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
2501,3066,HDAC2,0,387,
8865,10969,EBNA1BP2,0,249,
2722,3326,HSP90AB1,0,543,
2724,3329,HSPD1,0,379,
4550,5594,MAPK1,0,402,
679,815,CAMK2A,0,167,
15016,54552,GNL3L,0,41,
2730,3339,HSPG2,0,48,
8875,10980,COPS6,0,321,
4780,5879,RAC1,0,269,
685,821,CANX,0,208,
687,823,CAPN1,0,110,
8881,10987,COPS5,0,828,
4786,5885,RAD21,1,268,2438.0
8883,10989,IMMT,0,271,
8886,10992,SF3B2,0,370,
13428,51637,RTRAF,0,84,
4795,5894,RAF1,0,209,
701,837,CASP4,0,59,
6846,8573,CASK,0,91,
19135,93185,IGSF8,0,189,
6849,8576,STK16,0,99,
12999,51150,SDF4,0,82,
10954,23404,EXOSC2,0,59,
7116,8886,DDX18,0,189,
719,857,CAV1,1,220,10634.0
2768,55178,MRM3,0,39,
3428,4173,MCM4,0,164,
4818,5921,RASA1,0,97,
6867,8607,RUVBL1,0,279,
2772,3397,ID1,0,51,
4822,5925,RB1,0,257,
4825,5928,RBBP4,0,261,
21212,64838,FNDC4,0,18,
4560,5604,MAP2K1,0,115,
2793,3428,IFI16,0,394,
746,890,CCNA2,0,140,
15090,54676,GTPBP2,0,23,
3539,4318,MMP9,0,39,
13046,51202,DDX47,0,151,
4855,5966,REL,0,389,
4859,5970,RELA,0,419,
455,547,KIF1A,1,38,16746.0
4864,5976,UPF1,0,240,
6914,8659,ALDH4A1,0,59,
4867,5979,RET,1,65,10737.0
6916,8661,EIF3A,0,133,
13061,83987,CCDC8,0,547,
4870,5982,RFC2,0,94,
4871,5983,RFC3,0,60,
4872,5984,RFC4,0,96,
4874,5987,TRIM27,0,464,
6923,8668,EIF3I,0,164,
2828,3476,IGBP1,0,132,
7981,9918,NCAPD2,0,39,
11027,113130,CDCA5,0,62,
6932,8678,BECN1,0,87,
2837,3486,IGFBP3,0,33,
13444,51657,STYXL1,0,10,
795,948,CD36,0,20,
11038,1408,CRY2,0,182,
17541,57805,CCAR2,0,121,
800,66489,,0,248,
2849,3500,IGHG1,0,88,
21283,64960,MRPS15,0,168,
1158,1385,CREB1,0,198,
807,960,CD44,0,100,
8483,10498,CARM1,0,96,
13099,51259,TMEM216,0,244,
2861,3516,RBPJ,0,149,
9006,11136,SLC7A9,0,43,
19248,388324,INCA1,0,178,
9009,11140,CDC37,0,311,
4914,284996,RNF149,0,73,
18227,26123,TCTN3,0,317,
9012,11143,KAT7,0,75,
12766,50875,,0,89,
4916,6045,RNF2,0,756,
827,983,CDK1,0,415,
4925,6059,ABCE1,0,243,
6975,8724,SNX3,0,88,
832,988,CDC5L,0,328,
2881,3551,IKBKB,0,224,
834,990,CDC6,1,58,2073.0
18236,26137,ZBTB20,0,15,
13128,84061,MAGT1,0,39,
842,998,CDC42,0,305,
11084,113246,C12orf57,0,13,
2999,3678,ITGA5,0,50,
9044,11177,BAZ1A,0,45,
854,443,ASPA,1,4,1313.0
4951,6103,RPGR,0,34,
17241,57418,WDR18,0,144,
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
4958,6119,RPA3,0,399,
863,1019,CDK4,0,203,
865,1021,CDK6,0,160,
4963,6124,RPL4,0,326,
868,1024,CDK8,0,137,
869,1025,CDK9,0,247,
9062,11198,SUPT16H,0,206,
4967,6129,RPL7,0,365,
4968,6130,RPL7A,0,334,
10044,13385,,0,274,
4971,6134,RPL10,1,448,5.0
4972,6135,RPL11,0,384,
4973,6136,RPL12,0,285,
4974,6137,RPL13,0,358,
9021,11154,AP4S1,0,20,
4976,6139,RPL17,0,234,
16872,56916,SMARCAD1,0,126,
4978,6142,RPL18A,0,275,
4979,6143,RPL19,0,264,
4980,6144,RPL21,0,300,
4981,6146,RPL22,0,266,
4982,6147,RPL23A,0,307,
6633,8315,BRAP,0,38,
2936,3608,ILF2,0,451,
4985,6152,RPL24,0,333,
4986,6154,RPL26,0,306,
4987,6155,RPL27,0,231,
4988,6156,RPL30,0,238,
4989,6157,RPL27A,0,286,
4990,6158,RPL28,0,245,
4991,6159,RPL29,0,279,
4992,6160,RPL31,0,277,
21378,65125,WNK1,0,217,
4995,6165,RPL35A,0,234,
7045,8805,TRIM24,0,82,
4998,6168,RPL37A,0,241,
6977,8726,EED,0,483,
15240,54880,BCOR,0,60,
15241,54881,TEX10,0,129,
5004,6175,RPLP0,0,344,
7053,8815,BANF1,0,78,
911,1072,CFL1,0,166,
912,1073,CFL2,0,58,
6918,8663,EIF3C,0,142,
915,1080,CFTR,0,324,
5013,6184,RPN1,0,262,
5014,6185,RPN2,0,87,
5015,6187,RPS2,0,424,
5016,6188,RPS3,0,395,
5017,6189,RPS3A,0,395,
5018,6191,RPS4X,0,360,
5020,6193,RPS5,0,282,
5021,6194,RPS6,0,353,
17311,57506,MAVS,0,73,
2976,3654,IRAK1,0,155,
11170,84444,DOT1L,0,56,
5027,6201,RPS7,0,358,
5028,6202,RPS8,0,448,
5029,6203,RPS9,0,368,
934,1107,CHD3,0,190,
2983,3661,IRF3,0,90,
15272,54914,FOCAD,0,10,
5033,6207,RPS13,0,350,
5034,6208,RPS14,0,263,
7083,8848,TSC22D1,0,171,
5036,6210,RPS15A,0,333,
5039,6217,RPS16,0,268,
5040,6218,RPS17,0,174,
2994,3673,ITGA2,0,37,
2995,3674,ITGA2B,0,34,
17332,57532,NUFIP2,0,81,
2997,3676,ITGA4,0,529,
5046,6227,RPS21,0,143,
951,66661,,0,208,
5049,6230,RPS25,0,174,
5051,6232,RPS27,0,193,
5052,6233,RPS27A,0,304,
5054,6235,RPS29,0,155,
13247,51430,SUCO,0,23,
3008,3688,ITGB1,0,150,
15297,54941,RNF125,1,29,353.0
3010,3690,ITGB3,0,70,
3011,3691,ITGB4,0,83,
7109,8878,SQSTM1,0,246,
9158,11331,PHB2,0,325,
9162,11335,CBX3,0,168,
972,1147,CHUK,0,219,
6920,8665,EIF3F,0,124,
7119,8890,EIF2B4,0,66,
5073,6257,RXRB,0,82,
17363,155871,,0,312,
9172,11345,GABARAPL2,0,159,
9173,11346,SYNPO,0,171,
3030,3710,ITPR3,0,46,
694,830,CAPZA2,0,270,
5090,6280,S100A9,0,90,
19427,388677,NOTCH2NL,0,371,
13284,51474,LIMA1,0,202,
7147,8924,HERC2,0,224,
1004,1191,CLU,0,123,
19438,388697,HRNR,0,87,
19439,388698,FLG2,0,117,
3056,3741,KCNA5,0,35,
7154,8932,MBD2,0,75,
8019,9961,MVP,0,90,
1012,1201,CLN3,0,91,
13301,51493,RTCB,0,76,
169,208,AKT2,0,129,
5112,6304,SATB1,0,51,
10945,80254,CEP63,0,132,
7163,8942,KYNU,0,55,
1021,1212,CLTB,0,80,
1022,1213,CLTC,0,355,
1897,2280,FKBP1A,0,70,
9222,11461,,0,181,
1031,1235,CCR6,1,5,16235.0
19628,126961,HIST2H3C,0,117,
15371,55023,PHIP,0,32,
7181,8975,USP13,0,53,
13334,84294,UTP23,0,36,
2905,3576,CXCL8,1,22,2727.0
15384,55037,PTCD3,0,164,
5148,6347,CCL2,0,31,
9245,269523,,0,4,
1062,1277,COL1A1,1,56,11662.0
1063,1278,COL1A2,1,37,1702.0
7208,9020,MAP3K14,0,154,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
13359,84319,CMSS1,0,82,
15880,22905,EPN2,0,48,
1075,1290,COL5A2,1,9,90.0
21342,54534,MRPL50,0,129,
7227,9045,RPL14,0,370,
9077,11218,DDX20,0,150,
9278,51085,MLXIPL,1,7,8811.0
3141,3837,KPNB1,0,340,
4961,6122,RPL3,0,257,
1098,1314,COPA,0,209,
5202,6416,MAP2K4,0,60,
1108,1327,COX4I1,0,67,
5207,6421,SFPQ,0,234,
4964,6125,RPL5,0,282,
7260,84295,PHF6,0,43,
4966,6128,RPL6,0,408,
3174,3875,KRT18,0,143,
13415,51619,UBE2D4,0,106,
5230,6446,SGK1,0,114,
13424,51631,LUC7L2,0,268,
5233,6449,SGTA,0,207,
11379,81027,TUBB1,0,185,
7284,9112,MTA1,0,128,
11382,81030,ZBP1,0,23,
13431,117178,SSX2IP,0,248,
13432,51643,TMBIM4,0,33,
1146,1373,CPS1,0,48,
5243,203068,TUBB,0,361,
5245,6462,SHBG,0,65,
5247,6464,SHC1,0,277,
7298,9126,SMC3,1,144,954.0
3204,3908,LAMA2,1,9,560.0
5253,399687,MYO18A,0,183,
5254,6472,SHMT2,0,455,
1160,1387,CREBBP,0,400,
935,1108,CHD4,0,153,
6679,8363,HIST1H4J,0,58,
7310,9138,ARHGEF1,0,42,
7311,9139,CBFA2T2,0,38,
15504,677770,SCARNA22,0,117,
3217,3921,RPSA,0,276,
1170,1398,CRK,0,377,
6568,8214,DGCR6,0,66,
3223,3930,LBR,1,48,184.0
1177,1407,CRY1,0,147,
5274,6497,SKI,1,123,5648.0
4975,6138,RPL15,0,255,
17564,57835,SLC4A5,0,61,
3232,3939,LDHA,0,167,
13479,84464,SLX4,0,172,
8391,10399,RACK1,0,286,
3244,3954,LETM1,1,14,203.0
1197,1432,MAPK14,0,329,
3246,3956,LGALS1,0,87,
3248,3958,LGALS3,0,189,
3249,3959,LGALS3BP,0,148,
5307,6531,SLC6A3,1,18,4282.0
117,142,PARP1,0,286,
11453,146705,TEPSIN,0,52,
15551,55226,NAT10,0,156,
3267,3981,LIG4,0,135,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
5324,55705,IPO9,0,123,
5329,22938,SNW1,0,291,
7378,9217,VAPB,0,139,
3283,4000,LMNA,0,258,
7380,9219,MTA2,0,171,
12589,116173,CMTM5,0,87,
9081,11224,RPL35,0,277,
20227,29979,UBQLN1,0,283,
548,659,BMPR2,0,79,
2938,3611,ILK,0,254,
1379,1650,DDOST,1,176,742.0
10789,80020,FOXRED2,0,31,
1249,1487,CTBP1,1,171,18618.0
3527,4302,MLLT6,0,35,
891,1050,CEBPA,0,132,
18982,27339,PRPF19,0,274,
5350,72117,,0,31,
9447,1490,CTGF,1,16,1378.0
1256,1495,CTNNA1,0,90,
19689,192669,AGO3,0,72,
1259,1499,CTNNB1,0,395,
7406,9252,RPS6KA5,0,94,
8744,10815,CPLX1,1,40,285.0
7410,9256,TSPOAP1,0,22,
5363,6595,SMARCA2,0,147,
15604,55284,UBE2W,0,82,
5365,6597,SMARCA4,0,269,
7414,9260,PDLIM7,0,137,
5368,6601,SMARCC2,0,188,
5372,6605,SMARCE1,0,168,
5373,6606,SMN1,0,267,
5380,6613,SUMO2,0,260,
9477,77579,,0,141,
3336,4067,LYN,0,269,
5389,6622,SNCA,0,390,
7438,9295,SRSF11,0,200,
3345,6141,RPL18,0,335,
2771,3396,MRPL58,0,246,
5400,6634,SNRPD3,0,221,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,0,302,
3356,4090,SMAD5,0,72,
17694,6299,SALL1,1,20,6767.0
3363,4099,MAG,0,19,
5413,6648,SOD2,0,114,
3367,4103,MAGEA4,0,41,
7464,9328,GTF3C5,0,58,
7465,9329,GTF3C4,0,168,
4999,6169,RPL38,0,239,
5422,6657,SOX2,0,351,
3378,4116,MAGOH,0,244,
9523,12166,,0,137,
3382,200728,TMEM17,0,401,
1335,1601,DAB2,0,106,
5432,6667,SP1,0,441,
5434,6670,SP3,0,98,
16607,23710,GABARAPL1,0,118,
1930,2319,FLOT2,0,90,
19774,10293,TRAIP,0,40,
5440,6678,SPARC,0,25,
19777,28996,HIPK2,0,79,
1347,1613,DAPK3,0,74,
5445,6688,SPI1,0,59,
1350,1616,DAXX,0,218,
8092,10051,SMC4,0,66,
7499,9371,KIF3B,0,24,
1359,1627,DBN1,0,234,
3408,4149,MAX,0,154,
568,682,BSG,0,154,
9557,12261,,0,61,
1373,1644,DDC,1,33,1273.0
3422,4163,MCC,0,306,
3426,4171,MCM2,0,918,
3427,4172,MCM3,0,128,
5476,6721,SREBF2,0,113,
3429,4174,MCM5,0,302,
3430,4175,MCM6,0,96,
3431,4176,MCM7,0,178,
13672,84735,CNDP1,0,32,
17770,25489,,0,77,
1388,1660,DHX9,0,529,
5485,6731,SRP72,0,55,
11630,114327,EFHC1,0,39,
1392,1665,DHX15,0,406,
3441,4188,MDFI,0,439,
5491,6737,TRIM21,0,105,
19828,29101,SSU72,0,31,
3446,4193,MDM2,0,470,
7401,9246,UBE2L6,0,56,
5497,6745,SSR1,0,99,
5499,6747,SSR3,0,68,
5500,6748,SSR4,1,119,2781.0
3453,4204,MECP2,1,66,15580.0
7551,9439,MED23,0,177,
3307,4035,LRP1,0,89,
3461,4214,MAP3K1,0,242,
4957,6118,RPA2,0,471,
729,867,CBL,0,276,
2967,3643,INSR,0,128,
3468,4222,MEOX1,0,103,
2626,3215,HOXB5,0,96,
237,292,SLC25A5,0,335,
7064,8826,IQGAP1,0,284,
1603,1936,EEF1D,0,166,
11669,81620,CDT1,0,71,
11670,81622,UNC93B1,0,38,
5529,6780,STAU1,0,324,
9626,12412,,0,150,
11676,81631,MAP1LC3B,0,127,
19874,22795,NID2,0,34,
3493,4255,MGMT,0,75,
2503,3068,HDGF,0,212,
19879,4869,NPM1,0,746,
1448,1748,DLX4,0,115,
15785,22806,IKZF3,0,163,
5552,6804,STX1A,0,178,
3507,4281,MID1,1,63,1763.0
17845,222229,LRWD1,0,41,
3517,4292,MLH1,0,198,
15807,22832,CEP162,0,140,
1472,1778,DYNC1H1,0,194,
15809,55602,CDKN2AIP,0,44,
3522,4297,KMT2A,0,113,
5366,6598,SMARCB1,0,173,
3526,4301,AFDN,0,70,
1479,1786,DNMT1,0,109,
7626,9524,TECR,0,61,
8212,10189,ALYREF,0,252,
3535,4313,MMP2,0,42,
7633,9531,BAG3,0,493,
4647,5708,PSMD2,0,250,
7635,9533,POLR1C,0,261,
5593,6857,SYT1,0,45,
3549,4329,ALDH6A1,0,54,
5598,6863,TAC1,1,12,2336.0
7077,8841,HDAC3,0,238,
1505,132884,EVC2,0,85,
1506,1813,DRD2,0,25,
15843,55636,CHD7,1,27,2158.0
5030,6204,RPS10,0,225,
7654,9555,H2AFY,0,73,
1513,1822,ATN1,0,139,
3563,4350,MPG,0,98,
8445,10459,MAD2L2,0,63,
7664,9567,GTPBP1,0,29,
5620,6885,MAP3K7,0,183,
8446,10460,TACC3,0,79,
3574,4361,MRE11,0,130,
2985,3663,IRF5,1,41,281.0
5629,6895,TARBP2,0,116,
7007,8764,TNFRSF14,0,80,
17323,57520,HECW2,0,291,
15354,55003,PAK1IP1,0,119,
3592,6196,RPS6KA2,0,48,
7084,8850,KAT2B,0,206,
15882,22907,DHX30,0,229,
17935,58525,WIZ,0,57,
3601,4436,MSH2,0,132,
7698,9611,NCOR1,0,179,
7699,9612,NCOR2,0,136,
13845,112464,CAVIN3,0,62,
5657,6925,TCF4,1,295,2975.0
5661,6929,TCF3,0,208,
11812,81887,LAS1L,0,133,
6599,8266,UBL4A,0,306,
1575,1894,ECT2,0,158,
4485,5524,PTPA,0,67,
14940,54463,RETREG1,1,17,235.0
10009,24061,,0,26,
11821,81910,,0,218,
5679,6950,TCP1,0,289,
5043,6222,RPS18,0,306,
5031,6205,RPS11,0,255,
1591,1915,EEF1A1,0,613,
16308,23363,OBSL1,0,619,
7740,9656,MDC1,0,196,
7741,9657,IQCB1,0,213,
5045,6224,RPS20,0,259,
6752,8467,SMARCA5,0,215,
13891,649,BMP1,0,19,
3654,4513,MT-CO2,0,69,
15945,22976,PAXIP1,0,266,
5047,6228,RPS23,0,259,
15629,284695,ZNF326,0,188,
15954,22985,ACIN1,0,218,
18003,25836,NIPBL,1,36,19903.0
1620,1956,EGFR,0,926,
1294,1543,CYP1A1,0,92,
4361,5359,PLSCR1,0,130,
5723,7013,TERF1,0,323,
15964,22995,CEP152,0,109,
15150,22003,,0,97,
5729,7020,TFAP2A,1,98,19857.0
1638,1975,EIF4B,0,133,
5393,6626,SNRPA,0,254,
4648,5709,PSMD3,0,180,
16316,23371,TNS2,0,146,
870,1026,CDKN1A,0,312,
873,1029,CDKN2A,0,183,
4371,5371,PML,0,237,
18945,27292,DIMT1,0,145,
1653,1994,ELAVL1,0,1866,
18040,25885,POLR1A,0,192,
5753,7046,TGFBR1,0,321,
7802,9723,SEMA3E,1,1,1269.0
15996,23028,KDM1A,0,374,
18046,25895,EEF1AKMT3,0,63,
5759,7052,TGM2,0,119,
1665,2006,ELN,1,25,1897.0
1667,2010,EMD,0,225,
7812,9733,SART3,0,241,
16005,23037,PDZD2,0,12,
1674,2017,CTTN,0,144,
2327,2869,GRK5,0,183,
12909,51053,GMNN,0,58,
21060,10763,NES,0,61,
3352,4086,SMAD1,0,186,
5779,7074,TIAM1,0,46,
3734,4615,MYD88,0,70,
1687,2033,EP300,0,547,
1688,2034,EPAS1,0,116,
5787,7082,TJP1,0,140,
16028,55829,SELENOS,0,25,
16030,23063,WAPL,0,46,
16031,55832,CAND1,0,700,
5793,7088,TLE1,0,142,
6817,8543,LMO4,0,135,
18085,25942,SIN3A,0,254,
9894,13006,,0,33,
7851,9775,EIF4A3,0,451,
3757,4641,MYO1C,0,196,
1712,2058,EPRS,0,247,
1714,2060,EPS15,0,161,
5747,7040,TGFB1,0,110,
5815,7111,TMOD1,0,52,
5816,7112,TMPO,0,119,
15988,23020,SNRNP200,0,377,
5818,170954,PPP1R18,0,105,
16015,23047,PDS5B,0,44,
8821,10919,EHMT2,0,160,
5276,6499,SKIV2L,0,36,
16066,55869,HDAC8,0,38,
3782,4670,HNRNPM,0,400,
9023,11156,PTP4A3,0,102,
1736,2091,FBL,0,387,
9164,11337,GABARAP,0,104,
5835,7132,TNFRSF1A,0,219,
5836,7133,TNFRSF1B,0,127,
1741,2099,ESR1,0,789,
5752,7045,TGFBI,0,12,
