Node ID,Protein ID,Protein Name,Disease Node,Degree
1653,1994,,0,1866
1658,1999,,0,60
1661,2002,,0,63
1665,2006,,0,25
1667,2010,,0,225
1668,2011,,0,103
1674,2017,,0,144
1679,2022,,0,20
1680,2023,,0,361
1682,2026,,0,93
1683,2027,,0,52
1687,2033,,0,547
1688,2034,,0,116
1689,2035,,0,148
1694,2040,,0,98
1696,2042,,0,25
1702,2048,,0,41
1704,2050,,0,15
1712,2058,,0,247
1713,2059,,0,78
1714,2060,,0,161
1718,2064,,1,201
1719,2065,,0,87
1720,2066,,0,64
1725,2071,,0,97
1727,2073,,0,25
1728,2074,,0,55
1731,2079,,0,64
1732,2081,,0,31
1736,2091,,0,387
1741,2099,,0,789
1742,2100,,0,140
1743,2101,,0,48
1748,2108,,0,83
1751,2113,,0,127
1752,2114,,0,52
1760,2122,,1,36
1765,2130,,0,698
1779,2146,,0,284
1794,2162,,0,16
1803,2171,,0,49
1807,2175,,0,87
1808,2176,,0,50
1809,2177,,0,74
1810,2178,,0,26
1814,2182,,0,37
1815,2184,,0,13
1816,2185,,0,92
1820,2189,,0,62
1823,2193,,0,40
1824,2194,,0,115
1827,2197,,0,120
1833,2203,,1,37
1863,2241,,0,31
1864,2242,,0,51
1882,2260,,0,79
1889,2268,,0,44
1891,2271,,0,93
1892,2272,,0,18
1894,2274,,0,187
1897,2280,,0,70
1901,2288,,0,88
1903,2290,,0,85
1919,2308,,0,76
1920,2309,,0,81
1927,2316,,0,359
1928,2317,,0,114
1930,2319,,0,90
1931,2321,,0,29
1934,2324,,0,27
1943,2335,,0,792
1947,2339,,0,27
1950,2342,,0,45
1952,2348,,1,14
1957,2353,,0,259
1958,2354,,0,35
1959,2355,,0,66
2019,2475,,0,162
2031,2495,,0,65
2044,2516,,0,51
2047,2520,,1,11
2048,2521,,0,354
2059,2534,,0,410
2060,2535,,1,12
2064,2539,,0,77
2069,2547,,0,285
2071,2549,,0,51
2092,2571,,0,35
2114,2596,,1,15
2115,2597,,0,304
2130,2623,,0,109
2131,2624,,0,63
2144,2639,,0,38
2145,2641,,1,10
2151,2647,,0,34
2152,2648,,0,135
2166,2665,,0,61
2171,2670,,0,110
2193,2697,,0,47
2219,2734,,0,31
2220,2735,,0,66
2223,2739,,0,44
2228,2744,,0,31
2229,2745,,0,25
2233,2752,,0,35
2254,2783,,0,119
2272,2801,,0,455
2276,2805,,0,80
2278,5929,,0,114
2280,2810,,0,290
2330,2873,,0,68
2334,2877,,0,23
2336,2879,,0,53
2338,2885,,0,1081
2339,2886,,0,55
2340,2887,,0,62
2341,2888,,0,25
2342,2889,,0,33
2351,2898,,0,25
2357,2904,,0,56
2361,2908,,0,242
2375,2923,,0,144
2381,2931,,0,95
2382,2932,,0,362
2384,2934,,0,88
2386,2936,,0,44
2397,2948,,0,16
2398,2949,,1,10
2399,2950,,0,69
2405,2956,,0,87
2408,2959,,0,148
2411,2962,,0,122
2414,2965,,0,93
2418,2969,,0,149
2422,2975,,0,189
2429,2982,,1,33
2430,2983,,0,34
2450,3006,,0,88
2451,3007,,0,137
2452,3008,,0,52
2458,3014,,0,307
2460,3017,,0,18
2461,3018,,0,59
2463,3020,,0,131
2464,3021,,0,39
2466,3024,,0,173
2468,3028,,0,122
2470,3030,,0,106
2472,3032,,0,103
2475,3035,,0,120
2479,3039,,0,29
2493,3054,,0,121
2494,3055,,0,144
2499,3064,,0,205
2500,3065,,0,611
2501,3066,,0,387
2503,3068,,0,212
2504,3069,,0,75
2505,3070,,0,40
2519,3084,,0,96
2523,3090,,0,31
2524,3091,,0,182
2526,3093,,0,107
2527,3094,,0,77
2528,3096,,0,54
2530,3098,,0,62
2531,3099,,0,61
2534,3105,,0,104
2535,3106,,0,333
2536,3107,,0,115
2567,3146,,0,114
2569,3148,,0,61
2576,3158,,1,16
2577,3159,,0,105
2582,3164,,0,134
2583,23019,,0,87
2588,3172,,0,106
2594,3178,,0,701
2595,55143,,0,55
2596,3181,,0,333
2598,3183,,0,386
2599,3184,,0,342
2600,3185,,0,374
2601,3187,,0,359
2602,3188,,0,192
2603,3189,,0,100
2604,3190,,0,367
2605,3191,,0,222
2606,3192,,0,691
2626,3215,,0,96
2635,3224,,0,103
2668,3265,,0,113
2678,3276,,0,175
2681,3280,,1,61
2687,134359,,0,70
2692,3292,,0,28
2695,3295,,0,72
2701,3301,,0,175
2703,3303,,0,353
2704,3304,,0,91
2705,3305,,0,163
2706,3306,,1,102
2708,3308,,0,366
2709,3309,,0,517
2710,3310,,0,81
2711,3311,,0,26
2712,3312,,0,600
2714,3315,,1,435
2715,3316,,0,123
2718,3320,,0,900
2721,3324,,0,86
2722,3326,,0,543
2724,3329,,0,379
2727,3336,,0,137
2728,3337,,0,105
2730,3339,,0,48
2755,3376,,0,109
2762,3383,,1,159
2774,3399,,1,59
2775,3400,,0,11
2782,3416,,0,48
2785,3419,,0,54
2786,3420,,0,33
2793,3428,,0,394
2800,3437,,0,70
2816,3456,,0,18
2817,3458,,1,11
2818,3459,,0,21
2828,3476,,0,132
2831,3480,,0,93
2835,3484,,1,14
2837,3486,,0,33
2841,3490,,0,15
2844,3493,,0,58
2849,3500,,0,88
2851,3502,,0,11
2861,3516,,0,149
2881,3551,,0,224
2883,3553,,1,25
2884,3554,,0,29
2885,3556,,0,24
2888,3559,,0,29
2889,3560,,0,36
2899,3570,,0,14
2901,3572,,0,45
2907,200186,,0,32
2915,3586,,0,15
2932,3604,,1,14
2936,3608,,0,451
2937,3609,,0,463
2938,3611,,0,254
2942,3615,,0,109
2947,3621,,0,66
2948,3622,,0,37
2953,3627,,1,9
2956,3630,,0,35
2959,3633,,0,38
2961,3635,,0,79
2962,3636,,0,122
2967,3643,,0,128
2969,3646,,0,169
2976,3654,,0,155
2981,3659,,0,58
2982,3660,,0,34
2989,3667,,0,122
2997,3676,,0,529
2999,3678,,0,50
3000,3679,,1,20
3008,3688,,0,150
3009,3689,,0,88
3010,3690,,0,70
3012,3692,,0,209
3018,3698,,0,12
3022,3702,,0,46
3024,3704,,0,62
3025,3705,,0,16
3035,3716,,0,116
3036,3717,,0,136
3041,69259,,0,87
3043,3725,,1,408
3044,3726,,0,66
3045,3727,,0,54
3046,3728,,0,147
3049,855700,,0,11
3050,3735,,0,149
3053,3738,,0,17
3067,3753,,0,6
3071,3757,,1,31
3089,3778,,0,20
3101,3791,,0,66
3110,3801,,0,230
3123,3815,,0,75
3136,3831,,0,77
3140,3836,,0,131
3141,3837,,0,340
3142,3838,,0,225
3143,3839,,0,122
3144,3840,,0,86
3145,3841,,0,38
3146,3842,,0,147
3147,3843,,0,110
3148,3845,,1,80
3150,3848,,0,111
3154,3852,,0,74
3157,3855,,0,20
3158,3856,,0,96
3163,3861,,0,75
3172,3872,,0,38
3174,3875,,0,143
3178,3881,,0,375
3206,3910,,0,28
3216,3920,,0,44
3217,3921,,0,276
3220,3925,,0,94
3221,3927,,0,145
3225,3932,,0,256
3226,3933,,0,11
3230,3937,,0,50
3232,3939,,0,167
3236,3945,,0,157
3242,3952,,1,12
3243,3953,,0,26
3246,3956,,0,87
3248,3958,,0,189
3249,3959,,0,148
3253,3964,,0,106
3254,3965,,0,74
3265,3978,,0,47
3266,3980,,0,69
3271,3985,,0,35
3283,4000,,0,258
3284,4001,,0,121
3287,4005,,0,166
3300,4023,,1,32
3307,4035,,0,89
3308,4036,,0,58
3325,4055,,0,77
3327,4057,,1,32
3336,4067,,0,269
3338,4069,,0,33
3345,6141,,0,335
3351,4085,,0,83
3352,4086,,0,186
3353,4087,,0,394
3354,4088,,0,417
3355,4089,,0,302
3358,4092,,0,96
3368,4105,,0,108
3382,200728,,0,401
3390,4128,,0,45
3391,4129,,1,51
3393,4131,,0,82
3394,4133,,0,57
3397,4137,,0,135
3400,4141,,0,84
3403,4144,,0,47
3404,4145,,0,13
3411,4152,,0,42
3422,4163,,0,306
3425,4170,,0,75
3426,4171,,1,918
3427,4172,,0,128
3428,4173,,0,164
3429,4174,,0,302
3430,4175,,0,96
3431,4176,,0,178
3443,4190,,0,45
3444,4191,,0,59
3446,4193,,0,470
3447,4194,,0,78
3453,4204,,0,66
3456,4208,,0,90
3458,4210,,0,16
3461,4214,,0,242
3462,4215,,0,231
3463,4216,,0,59
3464,4217,,0,103
3467,4221,,0,73
3468,4222,,0,103
3469,4223,,0,687
3470,4224,,1,23
3471,4225,,0,24
3475,4233,,0,83
3493,4255,,0,75
3508,4282,,0,79
3512,4286,,0,39
3513,4287,,0,103
3514,4288,,1,60
3515,4289,,0,34
3517,4292,,0,198
3522,4297,,0,113
3526,4301,,0,70
3528,4303,,0,29
3533,4311,,0,157
3534,4312,,0,25
3535,4313,,0,42
3537,4316,,1,37
3539,4318,,1,39
3542,4321,,1,6
3546,200933,,0,17
3552,4332,,0,12
3561,4343,,0,1178
3566,4353,,0,12
3592,6196,,0,48
3594,6197,,0,89
3599,4430,,0,60
3600,4435,,0,19
3601,4436,,0,132
3602,4437,,0,34
3628,4478,,0,148
3632,4486,,0,36
3634,4488,,0,58
3644,4502,,0,27
3654,4513,,0,69
3655,4514,,0,25
3662,4522,,0,96
3664,4524,,1,16
3666,4528,,0,44
3672,4536,,0,63
3674,4538,,0,48
3704,4582,,0,43
3729,4609,,1,583
3735,4616,,0,16
3738,4619,,0,29
3739,4620,,0,19
3741,4622,,0,15
3742,4624,,0,32
3744,4626,,0,9
3745,4627,,0,343
3746,4628,,0,99
3747,4629,,0,49
3753,4637,,0,143
3754,4638,,0,62
3757,4641,,0,196
3762,4646,,0,89
3764,4649,,0,13
3765,4650,,0,21
3767,4653,,0,46
3768,4654,,0,114
3778,4666,,0,58
3782,4670,,0,400
3784,4673,,0,237
3788,4677,,0,59
3798,781,,1,28
3801,4690,,0,267
3802,4691,,0,438
3803,4692,,0,64
3814,4703,,0,28
3830,4719,,0,114
3831,4720,,0,90
3833,4722,,0,106
3835,4724,,0,97
3844,4734,,0,317
3845,4735,,0,97
3846,4736,,0,252
3848,4738,,0,325
3850,4741,,0,37
3854,4747,,0,61
3857,4751,,0,52
3869,4771,,0,68
3870,4772,,0,82
3871,4773,,0,55
3874,4776,,0,28
3878,4780,,0,82
3884,4790,,1,277
3885,4791,,0,194
3886,4792,,0,212
3887,4793,,0,111
3888,4794,,0,72
3890,4796,,0,33
3893,4800,,0,79
3894,4801,,0,52
3896,4803,,0,16
3897,4804,,0,59
3901,4809,,0,345
3919,4831,,0,129
3923,4836,,0,79
3927,4841,,0,193
3929,4843,,1,155
3930,4846,,0,79
3931,4848,,0,60
3932,4849,,0,35
3934,4851,,1,211
3937,4854,,0,57
3939,4856,,0,35
3942,4860,,0,61
3949,4868,,0,24
3978,4904,,0,412
3979,4905,,0,95
3986,4914,,0,1965
3995,4924,,0,33
3999,4928,,0,94
4008,4942,,0,54
4012,4946,,0,24
4018,4953,,1,24
4033,4976,,0,37
4043,4988,,0,77
4052,5000,,0,45
4053,5001,,0,43
4062,835,,0,46
4069,5019,,0,82
4070,5020,,1,6
4081,5034,,0,148
4086,5042,,0,126
4092,5049,,0,64
4095,5052,,0,154
4100,5058,,0,161
4102,5062,,0,154
4110,5071,,1,426
4127,5091,,0,61
4129,5093,,0,192
4130,5094,,0,197
4144,5110,,0,115
4145,5111,,1,390
4151,5121,,1,6
4162,5134,,0,38
4171,5144,,0,69
4174,5147,,0,52
4175,5148,,0,30
4181,5154,,0,24
4182,5155,,0,27
4183,5156,,0,65
4185,5159,,0,111
4221,5202,,0,85
4223,5204,,0,185
4230,5211,,0,74
4232,5213,,0,72
4233,5214,,0,90
4239,5223,,0,54
4245,5230,,0,102
4253,5241,,0,81
4256,5245,,0,356
4257,136319,,0,41
4259,5250,,0,311
4269,5261,,0,45
4275,5268,,1,56
4278,5271,,0,17
4279,5272,,0,37
4286,103583,,0,20
4291,5286,,0,58
4292,5287,,0,22
4294,5289,,0,38
4295,5290,,0,82
4296,5291,,0,37
4297,5292,,0,55
4299,5294,,0,39
4300,5295,,0,307
4301,5296,,0,144
4305,5300,,0,309
4308,5304,,0,17
4310,5306,,0,24
4312,5308,,0,55
4314,5310,,0,41
4319,5315,,0,194
4321,5317,,0,34
4322,5318,,0,62
4325,5321,,0,52
4334,5330,,0,58
4336,5332,,0,41
4337,5333,,0,55
4339,5335,,0,279
4340,5336,,0,126
4341,5337,,0,54
4342,5338,,0,54
4343,5339,,0,105
4344,5340,,0,68
4349,5347,,0,268
4360,5358,,0,56
4361,5359,,0,130
4364,5362,,0,16
4367,5366,,0,14
4371,5371,,0,237
4376,5378,,0,57
4391,5406,,0,12
4401,5422,,0,69
4403,5424,,0,91
4404,5425,,0,43
4405,5426,,0,59
4409,5430,,0,345
4410,5431,,0,133
4416,5437,,0,98
4420,5441,,0,96
4424,5445,,0,80
4426,5449,,0,24
4428,5451,,0,107
4429,5452,,0,31
4439,5464,,0,33
4440,5465,,0,83
4441,5467,,0,54
4442,5468,,1,167
4443,5469,,0,124
4450,5478,,0,116
4451,5479,,0,99
4459,5494,,0,55
4460,5495,,0,61
4463,5499,,0,356
4464,5500,,0,253
4465,5501,,0,308
4477,5515,,0,262
4478,5516,,0,158
4479,5518,,0,298
4480,5519,,0,106
4481,5520,,0,86
4482,5521,,0,159
4486,5525,,0,47
4488,5527,,0,43
4491,5530,,0,87
4492,5531,,0,71
4495,5534,,0,30
4498,5537,,0,61
4516,5557,,0,37
4517,5558,,0,36
4520,5562,,0,181
4521,5563,,0,171
4523,5565,,0,161
4524,5566,,0,420
4525,5567,,0,217
4526,5568,,0,158
4529,5571,,0,57
4531,5575,,0,95
4534,5578,,0,395
4535,5579,,0,202
4536,5580,,0,234
4537,5581,,0,175
4538,5582,,0,155
4539,5583,,0,121
4540,5584,,0,179
4543,5587,,0,63
4544,5588,,0,138
4546,5590,,0,229
4547,5591,,0,312
4550,5594,,0,402
4551,5595,,0,349
4552,5596,,0,60
4553,5597,,0,282
4554,5598,,0,111
4555,5599,,0,256
4556,5600,,0,93
4557,5601,,0,204
4558,5602,,0,107
4559,5603,,0,153
4560,5604,,0,115
4561,5605,,0,58
4562,5606,,0,42
4563,5607,,0,44
4564,5608,,1,39
4566,5610,,0,121
4598,5650,,0,16
4604,5657,,0,17
4609,5663,,0,137
4610,5664,,0,80
4622,5682,,0,275
4623,5683,,0,152
4624,5684,,0,301
4625,5685,,0,119
4626,5686,,0,143
4627,5687,,0,175
4628,5688,,0,134
4629,5689,,0,181
4630,5690,,0,102
4631,5691,,0,110
4632,5692,,0,124
4633,5693,,0,117
4634,5694,,0,93
4635,5695,,0,97
4638,5698,,0,81
4640,5700,,0,147
4641,5701,,0,162
4642,5702,,0,190
4643,5704,,0,124
4644,5705,,0,202
4645,5706,,0,137
4646,5707,,0,135
4647,5708,,0,250
4648,5709,,0,180
4649,5710,,0,202
4651,5713,,0,121
4652,5714,,0,97
4654,5716,,0,88
4655,5717,,0,147
4656,5718,,0,107
4657,5719,,0,106
4658,5720,,0,91
4659,5721,,0,65
4662,5725,,0,161
4663,5727,,0,104
4664,5728,,0,246
4666,5730,,0,36
4669,5733,,0,115
4677,5743,,1,47
4681,5747,,0,200
4683,5753,,0,34
4687,5757,,0,87
4694,5770,,0,142
4695,5771,,0,39
4698,5774,,0,41
4704,5781,,0,175
4705,5782,,0,78
4707,5784,,0,41
4709,5786,,0,22
4710,5787,,0,44
4711,5788,,0,84
4715,5792,,0,53
4716,5793,,0,33
4718,5795,,0,54
4719,5796,,0,109
4723,5800,,0,34
4725,5802,,0,44
4726,5803,,0,22
4739,5824,,0,123
4740,5825,,0,72
4744,5829,,0,151
4749,5834,,0,48
4755,22820,,0,73
4760,5859,,0,166
4765,5864,,0,45
4768,5867,,0,51
4769,5868,,0,122
4780,5879,,0,269
4784,5883,,0,46
4785,5884,,0,30
4786,5885,,0,268
4787,5886,,0,265
4789,5888,,0,146
4792,5891,,0,14
4794,5893,,0,58
4795,5894,,0,209
4803,5903,,0,182
4804,5905,,0,141
4806,5908,,0,81
4808,5910,,0,67
4812,5914,,0,145
4815,5917,,0,62
4818,5921,,0,97
4820,5923,,0,24
4822,5925,,0,257
4825,5928,,0,261
4827,5930,,0,87
4830,5933,,0,91
4831,5934,,0,79
4832,5935,,0,42
4846,5954,,0,113
4847,5955,,0,60
4855,5966,,0,389
4859,5970,,1,419
4860,5971,,0,109
4865,5977,,0,72
4867,5979,,0,65
4869,5981,,1,96
4870,5982,,0,94
4871,5983,,0,60
4872,5984,,0,96
4873,5985,,0,86
4874,5987,,0,464
4876,5989,,0,25
4886,5999,,0,20
4891,6004,,0,22
4894,6009,,0,39
4899,6015,,0,115
4916,6045,,0,756
4921,6050,,0,37
4925,6059,,0,243
4956,6117,,0,494
4957,6118,,0,471
4958,6119,,0,399
4961,6122,,0,257
4963,6124,,0,326
4964,6125,,0,282
4966,6128,,0,408
4967,6129,,0,365
4968,6130,,0,334
4969,6132,,0,348
4970,6133,,0,257
4971,6134,,0,448
4972,6135,,0,384
4973,6136,,0,285
4974,6137,,0,358
4975,6138,,0,255
4976,6139,,0,234
4978,6142,,0,275
4979,6143,,0,264
4980,6144,,0,300
4981,6146,,0,266
4982,6147,,0,307
4985,6152,,0,333
4986,6154,,0,306
4987,6155,,0,231
4988,6156,,0,238
4989,6157,,0,286
4990,6158,,0,245
4991,6159,,0,279
4992,6160,,0,277
4993,6161,,0,166
4995,6165,,0,234
4998,6168,,0,241
4999,6169,,0,239
5004,6175,,0,344
5010,6181,,0,193
5011,6182,,0,128
5013,6184,,0,262
5014,6185,,0,87
5015,6187,,0,424
5016,6188,,0,395
5017,6189,,0,395
5018,6191,,0,360
5021,6194,,0,353
5025,6198,,0,83
5026,6199,,0,207
5027,6201,,0,358
5028,6202,,0,448
5029,6203,,0,368
5030,6204,,0,225
5031,6205,,0,255
5032,6206,,0,219
5033,6207,,0,350
5034,6208,,0,263
5035,6209,,0,183
5036,6210,,0,333
5039,6217,,0,268
5040,6218,,0,174
5043,6222,,0,306
5044,6223,,0,235
5045,6224,,0,259
5047,6228,,0,259
5048,6229,,0,240
5049,6230,,0,174
5050,6231,,0,151
5051,6232,,0,193
5052,6233,,0,304
5053,6234,,0,143
5054,6235,,0,155
5056,6237,,0,36
5072,6256,,0,156
5075,6259,,0,78
5080,22890,,0,104
5081,6271,,0,33
5083,6273,,0,18
5085,6275,,1,75
5087,6277,,0,31
5089,6279,,0,54
5090,6280,,1,90
5092,6282,,0,26
5095,6285,,0,41
5108,6300,,0,83
5109,6301,,0,67
5111,6303,,0,108
5112,6304,,0,51
5113,6305,,0,20
5118,6311,,0,62
5123,6319,,0,37
5148,6347,,0,31
5152,6352,,0,47
5164,6364,,1,5
5178,6383,,0,58
5180,6386,,0,332
5188,6396,,0,88
5193,6401,,0,21
5202,6416,,0,60
5204,6418,,0,167
5207,6421,,0,234
5211,22916,,0,174
5212,6426,,0,304
5214,6428,,0,147
5218,6432,,0,222
5230,6446,,0,114
5235,6451,,0,15
5236,6452,,0,34
5239,6455,,0,94
5240,6456,,0,80
5241,6457,,0,61
5243,203068,,0,361
5245,6462,,0,65
5247,6464,,0,277
5252,6470,,0,63
5253,399687,,0,183
5254,6472,,0,455
5258,6477,,0,179
5259,6478,,0,73
5274,6497,,0,123
5277,6500,,0,251
5278,6502,,0,135
5279,22929,,0,58
5286,6510,,0,55
5289,6513,,1,29
5296,6520,,0,60
5301,6525,,0,12
5318,55704,,0,69
5324,55705,,0,123
5329,22938,,0,291
5336,6566,,1,17
5342,6573,,1,10
5345,6576,,0,40
5349,6580,,1,2
5363,6595,,0,147
5364,6596,,0,54
5365,6597,,0,269
5366,6598,,0,173
5367,6599,,0,203
5368,6601,,0,188
5369,6602,,0,205
5371,6604,,0,66
5372,6605,,0,168
5373,6606,,0,267
5379,6612,,0,185
5380,6613,,0,260
5382,6615,,0,73
5389,6622,,0,390
5391,6624,,0,71
5392,6625,,0,244
5394,6627,,0,267
5395,6628,,0,317
5398,6632,,0,233
5399,6633,,0,223
5400,6634,,0,221
5402,6636,,0,188
5407,6642,,0,72
5412,6647,,0,199
5413,6648,,1,114
5417,6652,,0,66
5418,22954,,0,85
5419,6654,,0,92
5420,6655,,0,39
5421,6656,,0,2
5422,6657,,0,351
5432,6667,,0,441
5434,6670,,0,98
5440,6678,,1,25
5445,6688,,0,59
