Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4488,5527,PPP2R5C,0,43,
2446,3002,GZMB,0,45,
18767,27043,PELP1,0,178,
5469,6714,SRC,0,525,
2458,3014,H2AFX,0,307,
2461,3018,HIST1H2BB,0,59,
6560,8202,NCOA3,0,134,
6561,8204,NRIP1,0,69,
4520,5562,PRKAA1,0,181,
8627,10661,KLF1,0,22,
8629,10664,CTCF,0,53,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
447,538,ATP7A,1,15,11356.0
4544,5588,PRKCQ,0,138,
4546,5590,PRKCZ,0,229,
2499,3064,HTT,0,205,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4555,5599,MAPK8,0,256,
6604,6840,SVIL,0,134,
4557,5601,MAPK9,0,204,
6613,8289,ARID1A,0,87,
16854,56897,WRNIP1,0,33,
472,571,BACH1,0,51,
2524,3091,HIF1A,0,182,
481,580,BARD1,0,282,
4859,5970,RELA,0,419,
4581,5629,PROX1,0,20,
2535,3106,HLA-B,0,333,
16876,64100,ELSPBP1,0,20,
495,595,CCND1,0,112,
502,602,BCL3,0,52,
503,604,BCL6,0,158,
10745,145508,CEP128,0,278,
4602,5654,HTRA1,0,22,
3563,4350,MPG,0,98,
2567,3146,HMGB1,0,114,
6665,8349,HIST2H2BE,0,207,
6666,8350,HIST1H3A,0,309,
523,633,BGN,0,17,
6669,8353,HIST1H3E,0,240,
2577,3159,HMGA1,0,105,
531,641,BLM,0,100,
2583,23019,CNOT1,0,87,
537,648,BMI1,0,399,
2588,3172,HNF4A,0,106,
4869,5981,RFC1,0,96,
8737,10807,ENTR1,0,56,
4644,5705,PSMC5,0,202,
8744,10815,CPLX1,1,40,9586.0
18183,26063,DECR2,0,14,
4654,5716,PSMD10,0,88,
561,672,BRCA1,0,609,
562,673,BRAF,0,63,
6708,8407,TAGLN2,0,128,
8758,10844,TUBGCP2,0,86,
8761,10847,SRCAP,0,73,
2618,3206,HOXA10,0,26,
16957,24253,,0,49,
2622,3211,HOXB1,0,13,
2623,3212,HOXB2,0,12,
2625,3214,HOXB4,0,8,
2627,3216,HOXB6,0,18,
2628,3217,HOXB7,0,18,
2630,3219,HOXB9,0,81,
4687,5757,PTMA,0,87,
6584,8241,RBM10,0,193,
4690,5763,PTMS,0,36,
2643,3233,HOXD4,0,21,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
2646,3236,HOXD10,0,10,
5903,951475,,0,109,
6586,8243,SMC1A,0,148,
7953,9887,SMG7,0,27,
6761,8481,OFD1,0,274,
17004,55809,TRERF1,0,11,
8818,10914,PAPOLA,0,53,
12915,51061,TXNDC11,0,44,
8821,10919,EHMT2,0,160,
2678,3276,PRMT1,0,175,
2681,3280,HES1,0,61,
8833,10933,MORF4L1,0,132,
6792,8517,IKBKG,0,465,
3363,4099,MAG,0,19,
5570,6830,SUPT6H,0,81,
2703,3303,HSPA1A,0,353,
2704,3304,HSPA1B,0,91,
4547,5591,PRKDC,0,312,
2708,3308,HSPA4,0,366,
3865,4762,NEUROG1,0,8,
6809,8535,CBX4,0,133,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
453,545,ATR,1,134,602.0
6817,8543,LMO4,0,135,
454,546,ATRX,0,58,
678,814,CAMK4,0,21,
8875,10980,COPS6,0,321,
15020,54557,SGTB,0,182,
687,823,CAPN1,0,110,
4787,5886,RAD23A,0,265,
4789,5888,RAD51,0,146,
5578,6839,SUV39H1,0,190,
21184,64793,CEP85,0,41,
10945,80254,CEP63,0,132,
12999,51150,SDF4,0,82,
4812,5914,RARA,0,145,
10962,80279,CDK5RAP3,0,48,
723,861,RUNX1,0,102,
4822,5925,RB1,0,257,
4825,5928,RBBP4,0,261,
4828,5931,RBBP7,0,230,
4829,5932,RBBP8,1,63,11995.0
4830,5933,RBL1,0,91,
4831,5934,RBL2,0,79,
13024,51176,LEF1,0,49,
6883,8626,TP63,0,143,
8934,11052,CPSF6,0,218,
746,890,CCNA2,0,140,
747,891,CCNB1,0,161,
751,896,CCND3,0,60,
752,898,CCNE1,0,83,
8945,11064,CNTRL,0,159,
4855,5966,REL,0,389,
6904,8648,NCOA1,0,122,
8954,11073,TOPBP1,0,64,
6907,8651,SOCS1,0,76,
2815,3455,IFNAR2,0,21,
4864,5976,UPF1,0,240,
13061,83987,CCDC8,0,547,
4870,5982,RFC2,0,94,
8968,11091,WDR5,0,226,
11020,51621,KLF13,0,14,
8977,11100,HNRNPUL1,0,171,
795,948,CD36,0,20,
17183,57332,CBX8,0,218,
6096,7450,VWF,0,22,
15141,54760,PCSK4,0,28,
807,960,CD44,0,100,
2861,3516,RBPJ,0,149,
11061,375341,C3orf62,0,15,
8329,10320,IKZF1,0,126,
827,983,CDK1,0,415,
832,988,CDC5L,0,328,
835,991,CDC20,0,161,
843,999,CDH1,0,135,
11084,113246,C12orf57,0,13,
301,367,AR,0,301,
17240,122953,JDP2,0,32,
11099,51647,CIAO2B,0,67,
4956,6117,RPA1,0,494,
4957,6118,RPA2,0,471,
4958,6119,RPA3,0,399,
863,1019,CDK4,0,203,
866,1022,CDK7,0,138,
868,1024,CDK8,0,137,
869,1025,CDK9,0,247,
15206,54840,APTX,0,28,
9064,11200,CHEK2,0,113,
4969,6132,RPL8,0,348,
8679,10733,PLK4,1,67,18.0
887,1045,CDX2,0,26,
2937,3609,ILF3,0,463,
891,1050,CEBPA,0,132,
892,1051,CEBPB,0,123,
893,1052,CEBPD,0,30,
13183,84126,ATRIP,0,44,
2947,3621,ING1,0,66,
902,1062,CENPE,1,41,6306.0
20972,64421,DCLRE1C,0,34,
7053,8815,BANF1,1,78,1223.0
7055,8817,FGF18,0,5,
1176,1406,CRX,0,107,
7060,8822,FGF17,0,5,
5022,6195,RPS6KA1,0,115,
5025,6198,RPS6KB1,0,83,
5026,6199,RPS6KB2,0,207,
2981,3659,IRF1,0,58,
934,1107,CHD3,0,190,
935,1108,CHD4,0,153,
2985,3663,IRF5,0,41,
2987,3665,IRF7,0,54,
7084,8850,KAT2B,0,206,
9134,7343,UBTF,0,84,
2994,3673,ITGA2,0,37,
17334,57534,MIB1,0,69,
2999,3678,ITGA5,0,50,
13243,51426,POLK,0,41,
13248,51433,ANAPC5,0,67,
13249,51434,ANAPC7,0,77,
9035,11168,PSIP1,0,58,
7112,8881,CDC16,0,79,
972,1147,CHUK,0,219,
7118,8888,MCM3AP,0,39,
1869,2247,FGF2,0,42,
5072,6256,RXRA,0,156,
5073,6257,RXRB,0,82,
5074,6258,RXRG,0,36,
17363,155871,,0,312,
3043,3725,JUN,0,408,
3044,3726,JUNB,0,66,
1004,1191,CLU,0,123,
1007,1195,CLK1,0,178,
5112,6304,SATB1,0,51,
7165,8945,BTRC,0,353,
1022,1213,CLTC,0,355,
19628,126961,HIST2H3C,0,117,
13322,51514,DTL,0,56,
21519,163732,CITED4,0,11,
6327,7799,PRDM2,0,15,
21537,163786,SASS6,0,70,
17442,57658,CALCOCO1,0,39,
2907,200186,CRTC2,0,32,
1062,1277,COL1A1,1,56,1634.0
1063,1278,COL1A2,1,37,738.0
1066,1281,COL3A1,1,18,8897.0
13355,51547,SIRT7,0,666,
861,1017,CDK2,0,892,
3142,3838,KPNA2,0,225,
15431,55094,GPATCH1,0,116,
17483,57708,MIER1,0,32,
9295,51360,MBTPS2,1,5,16568.0
5204,6418,SET,0,167,
15456,7291,TWIST1,1,38,716.0
1552,1869,E2F1,0,142,
15458,55125,CEP192,0,72,
870,1026,CDKN1A,0,312,
5222,22918,CD93,0,26,
15471,55142,HAUS2,0,99,
5233,6449,SGTA,0,207,
6675,8359,HIST1H4A,0,181,
7284,9112,MTA1,0,128,
873,1029,CDKN2A,0,183,
13446,51659,GINS2,0,19,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,1,400,41.0
5258,6477,SIAH1,0,179,
13458,84441,MAML2,0,10,
7705,9618,TRAF4,0,152,
7320,9149,DYRK1B,0,68,
5278,6502,SKP2,0,135,
3244,3954,LETM1,1,14,3216.0
1197,1432,MAPK14,0,329,
11445,4961493,,0,4,
13497,51720,UIMC1,0,75,
1210,1445,CSK,0,87,
313,382,ARF6,0,143,
3266,3980,LIG3,0,69,
3267,3981,LIG4,0,135,
1221,1457,CSNK2A1,0,615,
3283,4000,LMNA,1,258,369.0
7380,9219,MTA2,0,171,
13860,84984,CEP19,0,127,
1249,1487,CTBP1,1,171,26.0
1250,1488,CTBP2,0,149,
1883,2261,FGFR3,1,58,728.0
1259,1499,CTNNB1,0,395,
7406,9252,RPS6KA5,0,94,
6355,7840,ALMS1,0,33,
5365,6597,SMARCA4,0,269,
5366,6598,SMARCB1,0,173,
5367,6599,SMARCC1,0,203,
5368,6601,SMARCC2,0,188,
2361,2908,NR3C1,0,242,
1920,2309,FOXO3,0,81,
5380,6613,SUMO2,0,260,
5382,6615,SNAI1,0,73,
3336,4067,LYN,0,269,
1294,1543,CYP1A1,0,92,
14894,54386,TERF2IP,0,162,
3352,4086,SMAD1,0,186,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,0,302,
7452,9314,KLF4,0,38,
3357,4091,SMAD6,0,51,
7455,9318,COPS2,0,125,
3360,4094,MAF,0,24,
7459,9322,TRIP10,0,67,
7461,9325,TRIP4,0,53,
1885,2263,FGFR2,1,50,682.0
3368,4105,MAGEA6,0,108,
5422,6657,SOX2,0,351,
5427,6662,SOX9,0,30,
15668,55363,HEMGN,0,21,
13622,84661,DPY30,0,86,
5432,6667,SP1,0,441,
5434,6670,SP3,0,98,
19774,10293,TRAIP,1,40,467.0
5440,6678,SPARC,0,25,
19777,28996,HIPK2,0,79,
1350,1616,DAXX,0,218,
4205,5184,PEPD,1,42,9304.0
3408,4149,MAX,0,154,
1365,1634,DCN,0,37,
1371,1642,DDB1,0,382,
7516,9391,CIAO1,0,120,
8762,10848,PPP1R13L,0,29,
19808,29079,MED4,0,368,
1378,1649,DDIT3,0,85,
3427,4172,MCM3,0,128,
5476,6721,SREBF2,0,113,
3429,4174,MCM5,0,302,
1384,1655,DDX5,0,449,
1388,1660,DHX9,0,529,
7534,9412,MED21,0,108,
5487,6733,SRPK2,0,460,
574,688,KLF5,0,62,
3446,4193,MDM2,0,470,
3447,4194,MDM4,0,78,
21396,81857,MED25,0,80,
19837,29110,TBK1,0,152,
7551,9439,MED23,0,177,
3464,4217,MAP3K5,0,103,
9612,12387,,0,15,
5521,6772,STAT1,0,225,
5523,6774,STAT3,0,292,
5525,6776,STAT5A,0,106,
6867,8607,RUVBL1,0,279,
5527,6778,STAT6,0,80,
1957,2353,FOS,0,259,
13732,84823,LMNB2,0,63,
3493,4255,MGMT,0,75,
19879,4869,NPM1,0,746,
15785,22806,IKZF3,0,163,
5548,6773,STAT2,0,46,
5363,6595,SMARCA2,0,147,
1460,1763,DNA2,1,16,512.0
7605,9500,MAGED1,0,177,
3513,4287,ATXN3,0,103,
3522,4297,KMT2A,0,113,
3530,4306,NR3C2,0,31,
3533,4311,MME,0,157,
7633,9531,BAG3,0,493,
3539,4318,MMP9,0,39,
9125,11277,TREX1,0,20,
3561,4343,MOV10,0,1178,
9127,11279,KLF8,0,15,
6739,8452,CUL3,0,1228,
2983,3661,IRF3,0,90,
3574,4361,MRE11,0,130,
1620,1956,EGFR,0,926,
1674,2017,CTTN,0,144,
5638,6905,TBCE,1,19,10379.0
5640,6907,TBL1X,0,54,
5641,6908,TBP,0,243,
3594,6197,RPS6KA3,0,89,
1549,1859,DYRK1A,0,76,
3600,4435,CITED1,0,19,
3601,4436,MSH2,0,132,
7698,9611,NCOR1,0,179,
7699,9612,NCOR2,0,136,
1558,1875,E2F5,0,17,
5657,6925,TCF4,0,295,
5659,6927,HNF1A,0,81,
5661,6929,TCF3,0,208,
5664,6934,TCF7L2,0,60,
5665,6935,ZEB1,0,40,
5723,7013,TERF1,0,323,
5668,6938,TCF12,0,104,
1575,1894,ECT2,0,158,
15964,22995,CEP152,1,109,25.0
8797,10891,PPARGC1A,0,75,
19720,159989,DEUP1,0,79,
1591,1915,EEF1A1,0,613,
7077,8841,HDAC3,0,238,
15931,55728,N4BP2,0,22,
7740,9656,MDC1,0,196,
7741,9657,IQCB1,0,213,
7746,9662,CEP135,0,170,
1603,1936,EEF1D,0,166,
15945,22976,PAXIP1,0,266,
940,1114,CHGB,0,34,
3660,4520,MTF1,0,6,
5709,6996,TDG,0,45,
15954,22985,ACIN1,0,218,
15956,55755,CDK5RAP2,0,63,
1622,1958,EGR1,0,57,
9815,59348,ZNF350,0,10,
15963,22994,CEP131,0,105,
5724,7014,TERF2,0,267,
7774,9693,RAPGEF2,0,105,
18018,25855,BRMS1,0,67,
15981,23013,SPEN,0,184,
8467,10482,NXF1,0,1153,
1653,1994,ELAVL1,0,1866,
5752,7045,TGFBI,0,12,
5753,7046,TGFBR1,0,321,
1658,1999,ELF3,0,60,
15996,23028,KDM1A,0,374,
1661,2002,ELK1,0,63,
1667,2010,EMD,0,225,
5764,7057,THBS1,0,54,
7818,9739,SETD1A,0,50,
5772,7067,THRA,0,110,
3725,4605,MYBL2,0,56,
3729,4609,MYC,0,583,
16022,23054,NCOA6,0,102,
1687,2033,EP300,1,547,633.0
9880,1523,CUX1,0,56,
7836,9759,HDAC4,0,203,
1697,2043,EPHA4,0,32,
16034,55835,CENPJ,0,151,
18085,25942,SIN3A,0,254,
3356,4090,SMAD5,0,72,
16043,23077,MYCBP2,0,56,
13939,150684,COMMD1,0,63,
20150,29882,ANAPC2,0,64,
3767,4653,MYOC,0,46,
5816,7112,TMPO,0,119,
7870,9794,MAML1,0,31,
2677,3275,PRMT2,0,60,
1729,2077,ERF,1,21,6865.0
3784,4673,NAP1L1,0,237,
1741,2099,ESR1,0,789,
1742,2100,ESR2,0,140,
3794,4683,NBN,1,88,231.0
14627,53834,FGFRL1,1,2,4375.0
17358,57562,CEP126,0,101,
8825,10923,SUB1,0,80,
1752,2114,ETS2,0,52,
1753,2115,ETV1,0,24,
3802,4691,NCL,0,438,
5852,7153,TOP2A,0,164,
5855,7157,TP53,0,1001,
5856,7158,TP53BP1,0,175,
5857,7159,TP53BP2,0,184,
16098,121441,NEDD1,0,145,
14051,85379,KIAA1671,0,36,
1765,2130,EWSR1,0,698,
20206,29950,SERTAD1,0,56,
18163,26039,SS18L1,0,60,
7926,9857,CEP350,0,63,
5882,7186,TRAF2,0,509,
20227,29979,UBQLN1,0,283,
5895,7205,TRIP6,0,250,
16138,23177,CEP68,0,22,
1807,2175,FANCA,0,87,
1809,2177,FANCD2,0,74,
1816,2185,PTK2B,0,92,
20249,30009,TBX21,0,9,
3868,4961527,,0,86,
3871,4773,NFATC2,0,55,
16160,121504,HIST4H4,0,149,
5926,7251,TSG101,0,215,
3884,4790,NFKB1,0,277,
3886,4792,NFKBIA,0,212,
3894,4801,NFYB,0,52,
5944,7272,TTK,0,71,
4404,5425,POLD2,0,43,
3722,4602,MYB,0,93,
5953,7283,TUBG1,0,255,
1860,2237,FEN1,0,60,
21339,65056,GPBP1,0,22,
1868,2246,FGF1,0,28,
12109,6659,SOX4,0,27,
1870,2248,FGF3,0,8,
5773,7068,THRB,1,75,37.0
1872,2250,FGF5,0,6,
1873,2251,FGF6,0,4,
1874,2252,FGF7,0,13,
1875,2253,FGF8,0,4,
3927,4841,NONO,0,193,
8024,9967,THRAP3,0,137,
3931,4848,CNOT2,0,60,
3932,4849,CNOT3,0,35,
5981,7316,UBC,0,1647,
5985,7320,UBE2B,0,89,
5986,7321,UBE2D1,0,278,
1893,2273,FHL1,0,42,
1894,2274,FHL2,0,187,
3944,4862,NPAS2,0,32,
5994,7329,UBE2I,0,502,
16241,23291,FBXW11,0,403,
8061,10009,ZBTB33,0,53,
1919,2308,FOXO1,0,76,
8064,10013,HDAC6,0,259,
8065,10014,HDAC5,0,370,
1927,2316,FLNA,0,359,
14220,79823,CAMKMT,0,27,
16271,23322,RPGRIP1L,0,151,
1688,2034,EPAS1,0,116,
3986,4914,NTRK1,0,1965,
1943,2335,FN1,0,792,
3992,4921,DDR2,0,13,
18341,26284,ERAL1,0,29,
12188,6023,RMRP,1,2,68.0
3997,4926,NUMA1,0,111,
3999,4928,NUP98,0,94,
5446,6689,SPIB,0,23,
1958,2354,FOSB,0,35,
6271,7709,ZBTB17,0,40,
16308,23363,OBSL1,0,619,
6072,7421,VDR,0,127,
16318,23373,CRTC1,0,12,
6090,7443,VRK1,0,32,
6091,7444,VRK2,0,32,
8144,10111,RAD50,0,119,
4051,4999,ORC2,0,67,
6068,7415,VCP,0,610,
1158,1385,CREB1,0,198,
6111,7468,NSD2,1,54,1907.0
16354,23411,SIRT1,0,261,
16357,23414,ZFPM2,0,18,
6614,8290,HIST3H3,0,254,
16367,23426,GRIP1,0,61,
6128,7486,WRN,1,55,5422.0
4081,5034,P4HB,0,148,
8185,10155,TRIM28,0,256,
6141,7507,XPA,0,39,
6142,7508,XPC,0,53,
