Node ID,Protein ID,Protein Name,Disease Node,Degree
4059,5008,,0,17
4081,5034,,0,148
4097,5054,,0,39
4139,5104,,0,27
4300,5295,,0,307
4331,5327,,1,37
4332,5328,,1,34
4333,5329,,0,113
4340,5336,,0,126
4341,5337,,1,54
4344,5340,,0,68
4371,5371,,0,237
4480,5519,,0,106
4521,5563,,0,171
4524,5566,,0,420
4525,5567,,0,217
4526,5568,,0,158
4534,5578,,0,395
4536,5580,,0,234
4550,5594,,0,402
4551,5595,,0,349
4553,5597,,0,282
4555,5599,,0,256
4557,5601,,0,204
4560,5604,,0,115
4695,5771,,0,39
4704,5781,,0,175
4780,5879,,0,269
4822,5925,,0,257
4859,5970,,0,419
4968,6130,,0,334
4972,6135,,0,384
4981,6146,,0,266
5004,6175,,0,344
5016,6188,,0,395
5017,6189,,0,395
5018,6191,,0,360
5028,6202,,0,448
5029,6203,,0,368
5033,6207,,0,350
5043,6222,,0,306
5044,6223,,0,235
5049,6230,,0,174
5052,6233,,0,304
5148,6347,,1,31
5204,6418,,0,167
5243,203068,,0,361
5365,6597,,0,269
5394,6627,,0,267
5395,6628,,0,317
5398,6632,,0,233
5400,6634,,0,221
5413,6648,,1,114
5432,6667,,0,441
5469,6714,,0,525
5521,6772,,0,225
5523,6774,,1,292
5529,6780,,0,324
5539,6790,,0,297
5620,6885,,0,183
5659,6927,,0,81
5709,6996,,0,45
5712,7001,,0,118
5764,7057,,0,54
5834,7130,,1,4
5855,7157,,0,1001
5880,7184,,0,171
5893,7203,,0,241
5903,951475,,0,109
5978,7311,,0,293
5980,7314,,0,256
5981,7316,,0,1647
5994,7329,,0,502
6071,7419,,0,166
6078,7428,,0,466
6081,7431,,0,391
6401,7917,,0,302
6481,8061,,0,50
6514,8115,,0,40
6599,8266,,0,306
6660,8344,,0,100
6669,8353,,0,240
6714,8417,,0,94
6740,8453,,0,507
6904,8648,,0,122
6917,8662,,0,140
6918,8663,,0,142
6923,8668,,0,164
7077,8841,,0,238
7406,9252,,0,94
7415,9261,,0,70
7586,9477,,0,126
7723,9638,,0,62
7812,9733,,0,241
7893,9820,,0,649
7943,9877,,0,48
8063,10011,,0,49
8065,10014,,0,370
8112,10075,,0,461
8391,10399,,0,286
8467,10482,,0,1153
8500,10521,,0,290
8515,10538,,0,25
8844,10946,,0,239
8881,10987,,0,828
9117,11269,,0,172
9542,7498,,1,4
9840,2147,,0,47
10115,79035,,0,38
10995,80321,,0,270
11236,57154,,0,390
11294,375791,,0,568
12291,729230,,0,11
13061,83987,,0,547
13362,51554,,0,11
14206,118471,,0,23
14688,53947,,0,12
15207,284217,,0,49
15741,55509,,0,26
16220,56034,,0,10
16308,23363,,0,619
16349,23405,,0,223
16354,23411,,0,261
16641,23764,,0,38
16820,56848,,1,8
16850,56893,,0,193
17451,155971,,0,153
17723,4097,,0,38
18163,26039,,0,60
18298,386681,,0,393
18332,26270,,0,622
18530,26608,,0,136
18543,387082,,0,80
18979,27335,,0,115
19879,4869,,0,746
20038,2078,,0,88
20226,29978,,0,310
20227,29979,,0,283
20539,6354,,1,22
20919,64326,,0,81
