Node ID,Protein ID,Protein Name,Disease Node,Degree
3954,4878,,1,17
3981,4907,,0,79
3986,4914,,0,1965
4144,5110,,0,115
4300,5295,,0,307
4428,5451,,0,107
4443,5469,,0,124
4477,5515,,0,262
4479,5518,,0,298
4520,5562,,0,181
4524,5566,,0,420
4525,5567,,0,217
4526,5568,,0,158
4534,5578,,0,395
4535,5579,,0,202
4537,5581,,0,175
4538,5582,,0,155
4547,5591,,0,312
4549,5593,,0,17
4550,5594,,0,402
4551,5595,,0,349
4598,5650,,0,16
4602,5654,,0,22
4604,5657,,0,17
4624,5684,,0,301
4629,5689,,0,181
4647,5708,,0,250
4655,5717,,0,147
4769,5868,,0,122
4780,5879,,0,269
4801,5901,,0,253
4802,5902,,0,48
4859,5970,,0,419
4963,6124,,0,326
4964,6125,,0,282
4966,6128,,0,408
4968,6130,,0,334
4969,6132,,0,348
4970,6133,,0,257
4972,6135,,0,384
4973,6136,,0,285
4974,6137,,0,358
4976,6139,,0,234
4981,6146,,0,266
4985,6152,,0,333
4986,6154,,0,306
4988,6156,,0,238
4989,6157,,0,286
5004,6175,,0,344
5015,6187,,0,424
5016,6188,,0,395
5017,6189,,0,395
5018,6191,,0,360
5021,6194,,0,353
5028,6202,,0,448
5029,6203,,0,368
5033,6207,,0,350
5034,6208,,0,263
5039,6217,,0,268
5043,6222,,0,306
5044,6223,,0,235
5049,6230,,0,174
5052,6233,,0,304
5053,6234,,0,143
5072,6256,,0,156
5073,6257,,0,82
5074,6258,,0,36
5152,6352,,0,47
5178,6383,,0,58
5223,6439,,1,2
5224,6440,,1,24
5243,203068,,0,361
5355,6586,,1,2
5394,6627,,0,267
5398,6632,,0,233
5432,6667,,0,441
5469,6714,,0,525
5516,6767,,0,66
5552,6804,,0,178
5640,6907,,0,54
5709,6996,,0,45
5727,7018,,0,68
5734,7025,,0,49
5735,7026,,1,48
5745,7038,,0,14
5747,7040,,1,110
5764,7057,,0,54
5772,7067,,1,110
5773,7068,,1,75
5774,7069,,0,25
5785,7080,,1,25
5787,7082,,0,140
5798,7094,,0,87
5817,7113,,0,60
5828,7124,,1,142
5835,7132,,0,219
5855,7157,,0,1001
5893,7203,,0,241
5926,7251,,0,215
5978,7311,,0,293
5980,7314,,0,256
5981,7316,,0,1647
5994,7329,,0,502
5999,7334,,0,166
6008,7345,,1,63
6065,7412,,1,446
6068,7415,,0,610
6080,7430,,0,176
6094,7448,,0,99
6131,7490,,1,54
6147,7514,,0,1256
6153,7520,,0,233
6160,7529,,0,398
6162,7531,,0,426
6401,7917,,0,302
6560,8202,,0,134
6561,8204,,0,69
6586,8243,,0,148
6828,8554,,0,191
6904,8648,,0,122
6916,8661,,0,133
6917,8662,,0,140
6923,8668,,0,164
6977,8726,,0,483
7045,8805,,0,82
7055,8817,,1,5
7066,8829,,0,41
7077,8841,,0,238
7109,8878,,0,246
7177,8970,,0,18
7255,9077,,0,21
7349,9184,,0,77
7455,9318,,0,125
7457,9320,,0,51
7461,9325,,0,53
7534,9412,,0,108
7573,9463,,0,404
7698,9611,,0,179
7699,9612,,0,136
8025,9968,,0,94
8067,10016,,0,121
8089,10048,,0,141
8212,10189,,0,252
8391,10399,,0,286
8427,10438,,0,19
8439,1742,,0,129
8473,10488,,0,283
8477,10492,,0,459
8484,10499,,0,103
8500,10521,,0,290
8516,10539,,0,116
8518,10541,,0,59
8548,10575,,0,188
8567,10594,,0,294
8674,10728,,0,110
8860,10963,,0,162
8867,10971,,0,464
8881,10987,,0,828
8883,10989,,0,271
9034,11167,,0,17
9081,11224,,0,277
9121,11273,,0,43
9158,11331,,0,325
10535,79718,,0,69
10642,79842,,0,27
10919,80213,,0,16
11020,51621,,0,14
11193,15182,,0,3
11294,375791,,0,568
11687,2719,,0,10
13207,51386,,0,84
13927,652,,1,19
13976,85236,,0,15
14072,3313,,0,264
14546,3481,,1,23
14690,7252,,0,5
14978,54507,,0,258
15413,55072,,0,62
15535,55210,,0,66
15953,55752,,0,42
16022,23054,,0,102
16291,23344,,0,33
16357,23414,,1,18
16444,23512,,0,338
16453,23521,,0,273
16659,23786,,0,72
16850,56893,,0,193
17064,220988,,0,190
17128,4076,,0,58
17309,57504,,0,63
18029,25873,,0,187
18291,386674,,0,75
18298,386681,,0,393
18631,125115,,0,378
18728,26986,,0,504
19628,126961,,0,117
19879,4869,,0,746
20158,29893,,0,23
20226,29978,,0,310
20589,3213,,1,3
20864,64220,,1,5
20917,64324,,0,41
21396,81857,,0,80
