Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4744,5829,PXN,0,151,
19082,60312,AFAP1,0,47,
2701,3301,DNAJA1,0,175,
10894,80179,MYO19,0,178,
2703,3303,HSPA1A,0,353,
10896,112950,MED8,0,68,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
453,545,ATR,0,134,
672,805,CALM2,0,174,
8865,10969,EBNA1BP2,0,249,
8867,10971,YWHAQ,0,464,
676,811,CALR,0,158,
2728,3337,DNAJB1,0,105,
681,817,CAMK2D,0,86,
8875,10980,COPS6,0,321,
685,821,CANX,0,208,
8881,10987,COPS5,0,828,
4786,5885,RAD21,0,268,
12980,51128,SAR1B,1,15,2286.0
4789,5888,RAD51,0,146,
696,832,CAPZB,0,128,
706,842,CASP9,0,60,
15052,283989,TSEN54,0,24,
719,857,CAV1,0,220,
724,862,RUNX1T1,0,105,
2773,3398,ID2,0,74,
4822,5925,RB1,0,257,
729,867,CBL,0,276,
4828,5931,RBBP7,0,230,
8929,11043,MID2,0,242,
6883,8626,TP63,0,143,
748,892,CCNC,0,119,
6904,8648,NCOA1,0,122,
4859,5970,RELA,0,419,
13061,83987,CCDC8,0,547,
4872,5984,RFC4,0,96,
779,928,CD9,0,39,
4878,5991,RFX3,0,22,
11038,1408,CRY2,0,182,
9009,11140,CDC37,0,311,
19244,3110,MNX1,1,1,17603.0
1160,1387,CREBBP,0,400,
3891,4798,NFRKB,0,36,
821,975,CD81,0,219,
827,983,CDK1,0,415,
4925,6059,ABCE1,0,243,
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
4958,6119,RPA3,0,399,
4961,6122,RPL3,0,257,
866,1022,CDK7,0,138,
868,1024,CDK8,0,137,
9062,11198,SUPT16H,0,206,
4968,6130,RPL7A,0,334,
4969,6132,RPL8,0,348,
876,1032,CDKN2D,0,35,
4973,6136,RPL12,0,285,
4980,6144,RPL21,0,300,
21366,65108,MARCKSL1,0,38,
2936,3608,ILF2,0,451,
2937,3609,ILF3,0,463,
2938,3611,ILK,0,254,
891,1050,CEBPA,0,132,
9086,11231,SEC63,1,32,1681.0
4991,6159,RPL29,0,279,
4992,6160,RPL31,0,277,
4993,6161,RPL32,0,166,
7045,8805,TRIM24,0,82,
5004,6175,RPLP0,0,344,
19345,126353,MISP,0,75,
5010,6181,RPLP2,0,193,
21396,81857,MED25,0,80,
11760,147341,,0,59,
2967,3643,INSR,1,128,13992.0
7064,8826,IQGAP1,0,284,
5021,6194,RPS6,0,353,
2977,3655,ITGA6,1,45,676.0
5027,6201,RPS7,0,358,
5029,6203,RPS9,0,368,
5033,6207,RPS13,0,350,
5036,6210,RPS15A,0,333,
2995,3674,ITGA2B,0,34,
2997,3676,ITGA4,0,529,
5047,6228,RPS23,0,259,
11193,15182,,0,3,
5052,6233,RPS27A,0,304,
3008,3688,ITGB1,0,150,
21441,81873,ARPC5L,0,54,
3011,3691,ITGB4,1,83,179.0
3013,3693,ITGB5,0,69,
9158,11331,PHB2,0,325,
1527,1836,SLC26A2,1,8,14530.0
9165,11338,U2AF2,0,368,
5072,6256,RXRA,0,156,
5073,6257,RXRB,0,82,
5074,6258,RXRG,0,36,
5080,22890,ZBTB1,0,104,
985,1163,CKS1B,0,81,
3035,3716,JAK1,0,116,
3036,3717,JAK2,0,136,
3043,3725,JUN,0,408,
3046,3728,JUP,0,147,
1003,55687,TRMU,1,1,10342.0
1005,1192,CLIC1,0,63,
5106,6297,SALL2,0,20,
5117,6310,ATXN1,0,303,
11294,375791,CYSRT1,0,568,
1065,1280,COL2A1,1,45,18225.0
13355,51547,SIRT7,0,666,
8029,9972,NUP153,0,123,
862,1018,CDK3,0,68,
5188,6396,SEC13,0,88,
1093,1308,COL17A1,0,21,
3142,3838,KPNA2,0,225,
865,1021,CDK6,0,160,
13392,51593,SRRT,0,237,
5202,6416,MAP2K4,0,60,
15446,55112,WDR60,1,9,17311.0
5212,6426,SRSF1,0,304,
5220,6434,TRA2B,0,210,
15463,55131,RBM28,0,138,
7273,9099,USP2,0,169,
3178,3881,KRT31,0,375,
5651,6919,TCEA2,0,141,
5245,6462,SHBG,0,65,
5247,6464,SHC1,0,277,
1158,1385,CREB1,0,198,
1159,1386,ATF2,0,247,
3208,3912,LAMB1,0,39,
3209,3913,LAMB2,0,23,
3211,3915,LAMC1,0,35,
3949,4868,NPHS1,1,24,4852.0
3217,3921,RPSA,0,276,
1170,1398,CRK,0,377,
7317,9146,HGS,0,355,
15523,55197,RPRD1A,0,46,
13479,84464,SLX4,0,172,
5290,6514,SLC2A2,1,7,373.0
8391,10399,RACK1,0,286,
1197,1432,MAPK14,0,329,
3248,3958,LGALS3,0,189,
5299,6523,SLC5A1,1,3,6578.0
3253,3964,LGALS8,0,106,
3266,3980,LIG3,0,69,
1221,1457,CSNK2A1,0,615,
3274,3988,LIPA,1,1,7340.0
19660,6528,SLC5A5,1,5,8418.0
7380,9219,MTA2,0,171,
1241,1478,CSTF2,0,99,
1244,1482,NKX2-5,1,28,131.0
18298,386681,KRTAP10-8,0,393,
1249,1487,CTBP1,0,171,
1250,1488,CTBP2,0,149,
7398,9242,MSC,0,10,
7402,9247,GCM2,0,33,
1259,1499,CTNNB1,0,395,
3312,4041,LRP5,1,19,889.0
5364,6596,HLTF,0,54,
4990,6158,RPL28,0,245,
5367,6599,SMARCC1,0,203,
5368,6601,SMARCC2,0,188,
15231,54870,QRICH1,0,70,
5372,6605,SMARCE1,0,168,
5380,6613,SUMO2,0,260,
4311,5307,PITX1,0,88,
7438,9295,SRSF11,0,200,
3352,4086,SMAD1,0,186,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,0,302,
3356,4090,SMAD5,0,72,
7455,9318,COPS2,0,125,
7458,9321,TRIP11,1,21,15038.0
7459,9322,TRIP10,0,67,
3292,4012,LNPEP,0,38,
14216,151254,C2CD6,0,50,
3382,200728,TMEM17,0,401,
5432,6667,SP1,0,441,
15677,55379,LRRC59,0,149,
5091,6281,S100A10,0,57,
13641,84687,PPP1R9B,0,56,
3404,4145,MATK,0,13,
1365,1634,DCN,0,37,
5464,6709,SPTAN1,0,197,
5466,6711,SPTBN1,0,147,
1371,1642,DDB1,0,382,
5469,6714,SRC,0,525,
19808,29079,MED4,0,368,
3426,4171,MCM2,0,918,
5476,6721,SREBF2,0,113,
19817,29089,UBE2T,0,33,
1388,1660,DHX9,0,529,
7058,8820,HESX1,1,20,4862.0
7534,9412,MED21,0,108,
3441,4188,MDFI,0,439,
3446,4193,MDM2,0,470,
5496,6744,SSFA2,0,50,
916,1081,CGA,0,12,
7552,9440,MED17,0,90,
3461,4214,MAP3K1,0,242,
3462,4215,MAP3K3,0,231,
7560,9448,MAP4K4,0,69,
5521,6772,STAT1,0,225,
5523,6774,STAT3,0,292,
7573,9463,PICK1,0,404,
13719,84807,NFKBID,0,39,
11674,81629,TSSK3,0,57,
5539,6790,AURKA,0,297,
19879,4869,NPM1,0,746,
4681,5747,PTK2,0,200,
15804,22827,PUF60,0,260,
3517,4292,MLH1,0,198,
5567,6827,SUPT4H1,0,28,
1472,1778,DYNC1H1,0,194,
1479,1786,DNMT1,0,109,
5579,170680,PSORS1C2,0,20,
7633,9531,BAG3,0,493,
7635,9533,POLR1C,0,261,
19931,977,CD151,0,14,
7077,8841,HDAC3,0,238,
3561,4343,MOV10,0,1178,
17904,58490,RPRD1B,0,80,
11177,84446,BRSK1,0,16,
15867,55660,PRPF40A,0,310,
7680,9586,CREB5,0,136,
5640,6907,TBL1X,0,54,
7690,9601,PDIA4,0,75,
5643,6910,TBX5,0,10,
17935,58525,WIZ,0,57,
7698,9611,NCOR1,0,179,
17939,58529,MYOZ1,0,42,
15893,22919,MAPRE1,0,177,
17943,58533,SNX6,0,62,
9753,340359,KLHL38,0,84,
5665,6935,ZEB1,0,40,
4017,4952,OCRL,0,33,
5675,6945,MLX,0,28,
3628,4478,MSN,0,148,
8797,10891,PPARGC1A,0,75,
6068,7415,VCP,0,610,
7740,9656,MDC1,0,196,
7741,9657,IQCB1,0,213,
7093,8861,LDB1,0,45,
15950,22981,NINL,0,211,
1976,493911,PHOSPHO2,0,7,
9810,143884,CWF19L2,0,84,
18003,25836,NIPBL,0,36,
1620,1956,EGFR,0,926,
1622,1958,EGR1,0,57,
15959,55758,RCOR3,0,102,
5729,7020,TFAP2A,0,98,
1646,1984,EIF5A,0,50,
5745,7038,TG,1,14,2586.0
5747,7040,TGFB1,0,110,
1653,1994,ELAVL1,0,1866,
15991,55791,LRIF1,0,161,
1658,1999,ELF3,0,60,
15996,23028,KDM1A,0,374,
1661,2002,ELK1,0,63,
20098,29789,OLA1,0,44,
1667,2010,EMD,0,225,
5764,7057,THBS1,0,54,
1674,2017,CTTN,0,144,
5772,7067,THRA,1,110,18810.0
5773,7068,THRB,1,75,95.0
1680,2023,ENO1,0,361,
3729,4609,MYC,0,583,
16022,23054,NCOA6,0,102,
1687,2033,EP300,0,547,
5785,7080,NKX2-1,0,25,
5787,7082,TJP1,0,140,
5061,170082,TCEANC,0,116,
5793,7088,TLE1,0,142,
3747,4629,MYH11,1,49,34.0
3753,4637,MYL6,0,143,
3759,4643,MYO1E,0,65,
3760,4644,MYO5A,0,63,
18098,25959,KANK2,0,190,
18105,25970,SH2B1,0,24,
5818,170954,PPP1R18,0,105,
3359,4093,SMAD9,0,132,
3782,4670,HNRNPM,0,400,
1741,2099,ESR1,0,789,
15309,54955,C1orf109,0,123,
7893,9820,CUL7,0,649,
1751,2113,ETS1,0,127,
1752,2114,ETS2,0,52,
3801,4690,NCK1,0,267,
3802,4691,NCL,0,438,
11996,147700,KLC3,0,82,
5855,7157,TP53,0,1001,
5856,7158,TP53BP1,0,175,
5858,7161,TP73,0,138,
1765,2130,EWSR1,1,698,3065.0
7910,9839,ZEB2,1,36,6543.0
5865,7168,TPM1,0,142,
16107,55914,ERBIN,0,99,
5870,7173,TPO,1,5,167.0
1779,2146,EZH2,0,284,
5880,7184,HSP90B1,0,171,
5882,7186,TRAF2,0,509,
7931,9862,MED24,0,87,
20229,29982,NRBF2,0,29,
5895,7205,TRIP6,0,250,
20235,29990,PILRB,0,8,
7949,9883,POM121,0,73,
5924,7249,TSC2,0,72,
5926,7251,TSG101,0,215,
5928,7253,TSHR,1,43,857.0
7699,9612,NCOR2,0,136,
3890,4796,TONSL,0,33,
18227,26123,TCTN3,0,317,
5945,7273,TTN,0,76,
5953,7283,TUBG1,0,255,
5958,7288,TULP2,0,6,
4407,5428,POLG,1,8,614.0
18252,26156,RSL1D1,0,227,
18254,91694,LONRF1,0,81,
3725,4605,MYBL2,0,56,
19427,388677,NOTCH2NL,0,371,
5974,7307,U2AF1,0,348,
8026,9969,MED13,0,55,
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
1894,2274,FHL2,0,187,
5994,7329,UBE2I,0,502,
10091,79005,SCNM1,0,148,
3948,4867,NPHP1,0,86,
10093,79008,SLX1B,0,53,
16241,23291,FBXW11,0,403,
19840,29115,SAP30BP,0,50,
6005,7341,SUMO1,0,258,
10106,84168,ANTXR1,0,54,
18299,386682,KRTAP10-3,0,478,
18306,157313,CDCA2,0,20,
1924,2313,FLI1,0,24,
1925,2314,FLII,0,79,
1927,2316,FLNA,1,359,320.0
1928,2317,FLNB,0,114,
3978,4904,YBX1,0,412,
8081,10036,CHAF1A,0,120,
3986,4914,NTRK1,0,1965,
18323,26260,FBXO25,0,193,
1943,2335,FN1,0,792,
8089,10048,RANBP9,0,141,
6164,7533,YWHAH,0,343,
8096,10055,SAE1,0,66,
4081,5034,P4HB,0,148,
18346,386675,KRTAP10-7,0,292,
8108,10069,RWDD2B,0,26,
6064,7411,VBP1,0,68,
6065,7412,VCAM1,0,446,
16308,23363,OBSL1,0,619,
6072,7421,VDR,0,127,
16316,23371,TNS2,0,146,
8130,10096,ACTR3,0,98,
3745,4627,MYH9,0,343,
339,410,ARSA,0,32,
10206,79169,C1orf35,0,57,
2029,2492,FSHR,1,22,15081.0
680,816,CAMK2B,0,90,
6131,7490,WT1,1,54,342.0
16374,23435,TARDBP,0,319,
