Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
13320,51512,GTSE1,0,129,
3081,3767,KCNJ11,0,11,
5132,22900,CARD8,0,47,
3245,3955,LFNG,0,6,
21529,196528,ARID2,0,38,
11294,375791,CYSRT1,0,568,
1059,1272,CNTN1,0,32,
1065,1280,COL2A1,1,45,18.0
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
5981,7316,UBC,0,1647,
7219,9031,BAZ1B,0,66,
5641,6908,TBP,0,243,
7224,9040,UBE2M,0,136,
1082,1297,COL9A1,0,9,
5180,6386,SDCBP,0,332,
5188,6396,SEC13,0,88,
3141,3837,KPNB1,0,340,
1095,1311,COMP,1,10,211.0
15435,55100,WDR70,0,14,
5202,6416,MAP2K4,0,60,
5204,6418,SET,0,167,
9310,208263,,0,34,
13421,51626,DYNC2LI1,1,16,651.0
13428,51637,RTRAF,0,84,
7298,9126,SMC3,0,144,
5253,399687,MYO18A,0,183,
5254,6472,SHMT2,0,455,
1160,1387,CREBBP,0,400,
1163,1390,CREM,0,49,
15504,677770,SCARNA22,0,117,
1170,1398,CRK,0,377,
1171,1399,CRKL,0,130,
13460,51676,ASB2,0,38,
15509,55183,RIF1,0,160,
15519,55193,PBRM1,0,47,
19628,126961,HIST2H3C,0,117,
1197,1432,MAPK14,0,329,
13512,51741,WWOX,0,327,
3267,3981,LIG4,0,135,
1221,1457,CSNK2A1,0,615,
3271,3985,LIMK2,0,35,
1224,1460,CSNK2B,0,305,
13513,51742,ARID4B,0,52,
887,1045,CDX2,0,26,
11471,51763,INPP5K,0,44,
5329,22938,SNW1,0,291,
3283,4000,LMNA,1,258,5766.0
3284,4001,LMNB1,0,121,
1249,1487,CTBP1,0,171,
12838,83737,ITCH,0,162,
1259,1499,CTNNB1,0,395,
7406,9252,RPS6KA5,0,94,
5362,6594,SMARCA1,0,38,
15603,55283,MCOLN3,0,55,
5365,6597,SMARCA4,1,269,2117.0
5366,6598,SMARCB1,1,173,123.0
5367,6599,SMARCC1,0,203,
5368,6601,SMARCC2,0,188,
7380,9219,MTA2,0,171,
5370,6603,SMARCD2,0,80,
5371,6604,SMARCD3,0,66,
15612,55294,FBXW7,0,182,
7424,9274,BCL7C,0,29,
7425,9275,BCL7B,0,31,
9477,77579,,0,141,
861,1017,CDK2,0,892,
9481,12054,,0,19,
9482,12055,,0,19,
3352,4086,SMAD1,0,186,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,0,302,
3356,4090,SMAD5,0,72,
3358,4092,SMAD7,0,96,
3359,4093,SMAD9,0,132,
5422,6657,SOX2,0,351,
9523,12166,,0,137,
5429,6664,SOX11,1,2,1479.0
3382,200728,TMEM17,0,401,
1335,1601,DAB2,0,106,
5432,6667,SP1,0,441,
1272,1513,CTSK,1,12,102.0
13631,84675,TRIM55,0,92,
5440,6678,SPARC,0,25,
1359,1627,DBN1,0,234,
3408,4149,MAX,0,154,
4664,5728,PTEN,0,246,
1365,1634,DCN,0,37,
5467,6712,SPTBN2,0,43,
5469,6714,SRC,0,525,
7397,9241,NOG,1,6,17.0
19808,29079,MED4,0,368,
3426,4171,MCM2,0,918,
19811,29082,CHMP4A,0,45,
3429,4174,MCM5,0,302,
7534,9412,MED21,0,108,
2621,3209,HOXA13,1,6,18803.0
7540,9419,CRIPT,1,21,3354.0
3446,4193,MDM2,0,470,
2281,2811,GP1BA,0,28,
7544,9425,CDYL,0,58,
3453,4204,MECP2,0,66,
7551,9439,MED23,0,177,
19842,29117,BRD7,0,84,
3459,4211,MEIS1,0,43,
3461,4214,MAP3K1,0,242,
5512,6760,SS18,0,57,
1943,2335,FN1,0,792,
15756,55534,MAML3,0,17,
3469,4223,MEOX2,0,687,
5521,6772,STAT1,0,225,
5522,22974,TPX2,0,47,
5523,6774,STAT3,0,292,
7573,9463,PICK1,0,404,
7579,9469,CHST3,1,10,10743.0
3484,4242,MFNG,0,5,
3494,4256,MGP,1,1,10526.0
5543,6794,STK11,0,108,
5548,6773,STAT2,0,46,
5363,6595,SMARCA2,0,147,
3517,4292,MLH1,0,198,
15807,22832,CEP162,0,140,
5569,6829,SUPT5H,0,148,
5570,6830,SUPT6H,0,81,
3523,4298,MLLT1,0,52,
3526,4301,AFDN,0,70,
3533,4311,MME,0,157,
7633,9531,BAG3,0,493,
5369,6602,SMARCD1,0,205,
15838,645455,CEP170P1,0,103,
8101,10060,ABCC9,1,6,30.0
15843,55636,CHD7,0,27,
15270,22144,,0,68,
7654,9555,H2AFY,0,73,
5372,6605,SMARCE1,1,168,15874.0
5615,6880,TAF9,0,132,
5620,6885,MAP3K7,0,183,
1531,1840,DTX1,0,29,
1545,1855,DVL1,1,72,2943.0
3594,6197,RPS6KA3,1,89,312.0
7698,9611,NCOR1,0,179,
7699,9612,NCOR2,0,136,
15893,22919,MAPRE1,0,177,
5657,6925,TCF4,0,295,
1563,1880,GPR183,0,34,
1575,1894,ECT2,0,158,
7721,9636,ISG15,0,194,
20017,415,ARSE,1,4,16248.0
6068,7415,VCP,0,610,
7740,9656,MDC1,0,196,
7741,9657,IQCB1,0,213,
15944,55743,CHFR,0,50,
5707,6993,DYNLT1,0,136,
7766,9685,CLINT1,0,86,
5725,7015,TERT,0,88,
5732,7023,TFAP4,0,109,
15981,23013,SPEN,0,184,
5747,7040,TGFB1,0,110,
1653,1994,ELAVL1,0,1866,
5751,7044,LEFTY2,0,11,
18041,25886,POC1A,1,89,14435.0
11898,2703458,,0,14,
15996,23028,KDM1A,0,374,
1667,2010,EMD,0,225,
5764,7057,THBS1,0,54,
1674,2017,CTTN,0,144,
1680,2023,ENO1,0,361,
3729,4609,MYC,0,583,
1687,2033,EP300,0,547,
1688,2034,EPAS1,0,116,
5787,7082,TJP1,0,140,
19738,28952,CCDC22,1,76,3524.0
16031,55832,CAND1,0,700,
18080,25937,WWTR1,0,34,
3745,4627,MYH9,0,343,
3747,4629,MYH11,0,49,
18085,25942,SIN3A,0,254,
1713,2059,EPS8,0,78,
1714,2060,EPS15,0,161,
1725,2071,ERCC3,0,97,
7870,9794,MAML1,0,31,
3782,4670,HNRNPM,0,400,
18123,91526,ANKRD44,0,22,
1741,2099,ESR1,0,789,
7893,9820,CUL7,0,649,
1752,2114,ETS2,0,52,
5852,7153,TOP2A,0,164,
5853,7155,TOP2B,0,102,
16094,23133,PHF8,0,59,
1759,2121,EVC,1,2,181.0
5856,7158,TP53BP1,0,175,
1765,2130,EWSR1,0,698,
5865,7168,TPM1,0,142,
5866,7169,TPM2,0,103,
18163,26039,SS18L1,0,60,
18164,26040,SETBP1,1,18,491.0
5877,55810,FOXJ2,0,78,
5882,7186,TRAF2,0,509,
3844,4734,NEDD4,0,317,
5893,7203,CCT3,0,241,
7944,9878,TOX4,0,53,
7949,9883,POM121,0,73,
60,71,ACTG1,0,187,
16146,23186,RCOR1,0,86,
5911,7227,TRPS1,1,25,5360.0
7965,9901,SRGAP3,0,25,
3870,4772,NFATC1,0,82,
5920,28514,DLL1,0,17,
11687,2719,GPC3,1,10,2110.0
3882,4784,NFIX,1,22,38.0
3884,4790,NFKB1,0,277,
3886,4792,NFKBIA,0,212,
18227,26123,TCTN3,0,317,
18236,26137,ZBTB20,1,15,6586.0
1862,2239,GPC4,1,16,6.0
1869,2247,FGF2,0,42,
8016,9958,USP15,0,155,
3043,3725,JUN,0,408,
3927,4841,NONO,0,193,
13284,51474,LIMA1,0,202,
1883,2261,FGFR3,0,58,
8029,9972,NUP153,0,123,
3934,4851,NOTCH1,1,211,21.0
3936,4853,NOTCH2,1,59,4022.0
3937,4854,NOTCH3,0,57,
3938,4855,NOTCH4,0,19,
1893,2273,FHL1,0,42,
5994,7329,UBE2I,0,502,
4223,5204,PFDN5,0,185,
3948,4867,NPHP1,0,86,
3950,70405,,0,144,
1908,2296,FOXC1,0,47,
1915,2304,FOXE1,0,78,
1919,2308,FOXO1,0,76,
16258,23309,SIN3B,0,86,
1927,2316,FLNA,1,359,592.0
1928,2317,FLNB,1,114,2034.0
1929,2318,FLNC,0,100,
8081,10036,CHAF1A,0,120,
3986,4914,NTRK1,0,1965,
3991,4920,ROR2,1,42,25.0
18332,26270,FBXO6,0,622,
3997,4926,NUMA1,0,111,
1957,2353,FOS,0,259,
12954,23524,SRRM2,0,330,
6064,7411,VBP1,0,68,
6065,7412,VCAM1,0,446,
16308,23363,OBSL1,0,619,
6072,7421,VDR,0,127,
4043,4988,OPRM1,0,77,
20434,128866,CHMP4B,0,120,
16339,23394,ADNP,0,49,
1158,1385,CREB1,0,198,
8173,10142,AKAP9,0,103,
8176,10146,G3BP1,0,133,
1022,1213,CLTC,0,355,
4088,5045,FURIN,0,43,
8185,10155,TRIM28,0,256,
