Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
17890,4283,CXCL9,0,27,
15843,55636,CHD7,1,27,15738.0
17892,58472,SQOR,0,24,
7654,9555,H2AFY,0,73,
1513,1822,ATN1,0,139,
11760,147341,,0,59,
17905,200895,DHFR2,0,12,
14931,54453,RIN2,1,10,16784.0
5620,6885,MAP3K7,0,183,
1527,1836,SLC26A2,1,8,756.0
15867,55660,PRPF40A,0,310,
7678,9584,RBM39,0,259,
5634,6901,TAZ,0,92,
5640,6907,TBL1X,0,54,
1545,1855,DVL1,1,72,966.0
5643,6910,TBX5,0,10,
15888,22913,RALY,0,181,
7698,9611,NCOR1,0,179,
7699,9612,NCOR2,0,136,
9753,340359,KLHL38,0,84,
1563,1880,GPR183,0,34,
13852,84970,C1orf94,0,85,
5668,6938,TCF12,0,104,
7717,9632,SEC24C,0,70,
1576,5777,PTPN6,0,123,
5679,6950,TCP1,0,289,
3634,4488,MSX2,0,58,
1590,1912,PHC2,0,105,
13010,51162,EGFL7,0,33,
13891,649,BMP1,0,19,
5707,6993,DYNLT1,0,136,
1612,1947,EFNB1,1,34,3208.0
5713,7003,TEAD1,0,32,
15954,22985,ACIN1,0,218,
15955,55754,TMEM30A,0,54,
1620,1956,EGFR,0,926,
7419,9266,CYTH2,0,39,
5723,7013,TERF1,0,323,
5724,7014,TERF2,0,267,
11872,150197,LINC00896,0,41,
5734,7025,NR2F1,0,49,
15981,23013,SPEN,0,184,
5745,7038,TG,1,14,7343.0
8467,10482,NXF1,0,1153,
15988,23020,SNRNP200,0,377,
1653,1994,ELAVL1,0,1866,
5752,7045,TGFBI,0,12,
5753,7046,TGFBR1,0,321,
7802,9723,SEMA3E,1,1,1559.0
15996,23028,KDM1A,0,374,
5759,7052,TGM2,0,119,
5764,7057,THBS1,0,54,
3722,4602,MYB,0,93,
5399,6633,SNRPD2,0,223,
5772,7067,THRA,1,110,12431.0
5773,7068,THRB,1,75,5291.0
3352,4086,SMAD1,0,186,
20114,29817,,0,6,
16022,23054,NCOA6,0,102,
1687,2033,EP300,0,547,
1688,2034,EPAS1,0,116,
5785,7080,NKX2-1,0,25,
4557,5601,MAPK9,0,204,
7836,9759,HDAC4,1,203,1909.0
5402,6636,SNRPF,0,188,
18078,80781,COL18A1,0,23,
5793,7088,TLE1,0,142,
18085,25942,SIN3A,0,254,
3761,4645,MYO5B,0,46,
18098,25959,KANK2,0,190,
14963,54487,DGCR8,1,64,9240.0
7860,9784,SNX17,0,33,
17694,6299,SALL1,1,20,842.0
5816,7112,TMPO,0,119,
7455,9318,COPS2,0,125,
20158,29893,PSMC3IP,0,23,
20160,29895,MYLPF,0,5,
1731,2079,ERH,0,64,
13833,150483,TEKT4,0,99,
3781,4669,NAGLU,0,14,
3782,4670,HNRNPM,0,400,
11975,114898,C1QTNF2,0,32,
18123,91526,ANKRD44,0,22,
1741,2099,ESR1,0,789,
1742,2100,ESR2,0,140,
15309,54955,C1orf109,0,123,
7888,9815,GIT2,0,57,
7890,9817,KEAP1,0,134,
3363,4099,MAG,0,19,
9166,11339,OIP5,0,122,
1751,2113,ETS1,0,127,
3801,4690,NCK1,0,267,
3802,4691,NCL,0,438,
7899,23483,TGDS,1,4,786.0
5855,7157,TP53,0,1001,
1760,2122,MECOM,0,36,
5858,7161,TP73,0,138,
1765,2130,EWSR1,0,698,
7910,9839,ZEB2,0,36,
16107,55914,ERBIN,0,99,
5870,7173,TPO,1,5,34.0
1779,2146,EZH2,1,284,14791.0
5877,55810,FOXJ2,0,78,
7931,9862,MED24,0,87,
5891,7201,TRHR,1,6,3293.0
7940,9873,FCHSD2,0,51,
5893,7203,CCT3,0,241,
5895,7205,TRIP6,0,250,
3849,4739,NEDD9,0,70,
301,367,AR,0,301,
3861,4758,NEU1,0,29,
15321,54968,TMEM70,1,6,2266.0
20248,30008,EFEMP2,0,123,
1822,2192,FBLN1,0,75,
16160,121504,HIST4H4,0,149,
5427,6662,SOX9,0,30,
5928,7253,TSHR,1,43,4777.0
3882,4784,NFIX,1,22,1.0
18220,255488,RNF144B,0,33,
3886,4792,NFKBIA,0,212,
18227,26123,TCTN3,0,317,
3895,4802,NFYC,0,87,
5948,7276,TTR,0,60,
5949,7277,TUBA4A,0,215,
3903,4811,NID1,0,28,
4747,5832,ALDH18A1,1,60,1676.0
18245,26147,PHF19,0,34,
1862,2239,GPC4,1,16,9612.0
16200,23243,ANKRD28,0,99,
1869,2247,FGF2,0,42,
1874,2252,FGF7,0,13,
3043,3725,JUN,0,408,
5974,7307,U2AF1,0,348,
3927,4841,NONO,0,193,
8024,9967,THRAP3,0,137,
8025,9968,MED12,1,94,2588.0
8026,9969,MED13,0,55,
8027,9970,NR1I3,0,31,
5981,7316,UBC,0,1647,
3934,4851,NOTCH1,0,211,
3936,4853,NOTCH2,1,59,611.0
3937,4854,NOTCH3,1,57,2038.0
8034,9978,RBX1,0,195,
1894,2274,FHL2,0,187,
3729,4609,MYC,0,583,
5994,7329,UBE2I,0,502,
10091,79005,SCNM1,0,148,
10092,2245,FGD1,1,17,486.0
8047,9993,DGCR2,1,8,16052.0
1908,2296,FOXC1,0,47,
6005,7341,SUMO1,0,258,
8054,10001,MED6,0,63,
18298,386681,KRTAP10-8,0,393,
1915,2304,FOXE1,0,78,
11316,51715,RAB23,1,4,10448.0
8065,10014,HDAC5,0,370,
18753,27023,FOXB1,0,133,
1929,2318,FLNC,0,100,
3978,4904,YBX1,0,412,
8075,10025,MED16,0,73,
3986,4914,NTRK1,0,1965,
18323,26260,FBXO25,0,193,
18325,26262,TSPAN17,0,43,
3991,4920,ROR2,1,42,3360.0
8089,10048,RANBP9,0,141,
8090,10049,DNAJB6,0,58,
16367,23426,GRIP1,0,61,
18332,26270,FBXO6,0,622,
3997,4926,NUMA1,0,111,
5657,6925,TCF4,0,295,
8101,10060,ABCC9,1,6,4134.0
1958,2354,FOSB,0,35,
6062,7409,VAV1,0,91,
8112,10075,HUWE1,0,461,
6068,7415,VCP,0,610,
8118,10082,GPC6,1,8,2829.0
6072,7421,VDR,0,127,
16313,23368,PPP1R13B,0,98,
6081,7431,VIM,0,391,
8132,10098,TSPAN5,0,60,
748,892,CCNC,0,119,
16329,23384,SPECC1L,1,54,4259.0
12238,17127,,0,40,
16354,23411,SIRT1,0,261,
6117,7474,WNT5A,1,9,384.0
5117,6310,ATXN1,0,303,
4081,5034,P4HB,0,148,
6131,7490,WT1,0,54,
4777,5876,RABGGTB,0,67,
8185,10155,TRIM28,0,256,
