Node ID,Protein ID,Protein Name,Disease Node,Degree
4550,5594,MAPK1,0,402
4551,5595,MAPK3,0,349
4558,5602,MAPK10,0,107
4561,5605,MAP2K2,0,58
4669,5733,PTGER3,0,115
4780,5879,RAC1,0,269
4795,5894,RAF1,0,209
4855,5966,REL,0,389
4859,5970,RELA,0,419
4902,6018,RLF,0,13
5178,6383,SDC2,0,58
5202,6416,MAP2K4,0,60
5237,6453,ITSN1,0,138
5240,6456,SH3GL2,0,80
5243,203068,TUBB,0,361
5258,6477,SIAH1,0,179
5318,55704,CCDC88A,0,69
5321,6548,SLC9A1,1,43
5432,6667,SP1,0,441
5434,6670,SP3,0,98
5464,6709,SPTAN1,0,197
5466,6711,SPTBN1,0,147
5469,6714,SRC,0,525
5516,6767,ST13,0,66
5517,6768,ST14,0,17
5521,6772,STAT1,0,225
5523,6774,STAT3,0,292
5598,6863,TAC1,1,12
5620,6885,MAP3K7,0,183
5817,7113,TMPRSS2,0,60
5828,7124,TNF,1,142
5835,7132,TNFRSF1A,0,219
5882,7186,TRAF2,0,509
5890,7200,TRH,1,8
5923,7248,TSC1,0,119
5981,7316,UBC,0,1647
6068,7415,VCP,0,610
6082,7432,VIP,1,15
6089,7442,TRPV1,1,14
6094,7448,VTN,0,99
6162,7531,YWHAE,0,426
6163,7532,YWHAG,0,542
6165,7534,YWHAZ,0,662
6331,7804,LRP8,0,39
6401,7917,BAG6,0,302
6705,8404,SPARCL1,0,8
6774,8498,RANBP3,0,61
6792,8517,IKBKG,0,465
6949,8697,CDC23,0,154
7134,8907,AP1M1,0,111
7191,8989,TRPA1,1,3
7496,9368,SLC9A3R1,0,110
7573,9463,PICK1,0,404
7577,9467,SH3BP5,0,23
7619,9516,LITAF,0,43
7705,9618,TRAF4,0,152
7710,9623,TCL1B,0,38
7851,9775,EIF4A3,0,451
8173,10142,AKAP9,0,103
8182,10152,ABI2,0,184
8202,10174,SORBS3,0,156
8211,10188,TNK2,0,94
8473,10488,CREB3,0,283
8867,10971,YWHAQ,0,464
8875,10980,COPS6,0,321
8883,10989,IMMT,0,271
8958,11077,HSF2BP,0,279
8987,11113,CIT,0,21
9009,11140,CDC37,0,311
9840,2147,F2,0,47
9846,90993,CREB3L1,0,156
10199,79158,GNPTAB,0,20
10407,284161,GDPD1,0,27
10639,79839,CCDC102B,0,90
10724,79948,PLPPR3,0,48
10733,79959,CEP76,0,204
10830,83895,KRTAP1-5,0,37
10919,80213,TM2D3,0,16
11255,80817,CEP44,0,133
11294,375791,CYSRT1,0,568
11634,81565,NDEL1,0,103
11995,114928,GPRASP2,0,96
12818,50943,FOXP3,0,77
13061,83987,CCDC8,0,547
13248,51433,ANAPC5,0,67
13295,84254,CAMKK1,0,31
13728,84817,TXNDC17,0,36
13871,23043,TNIK,0,127
14761,3557,IL1RN,1,7
14894,54386,TERF2IP,0,162
14978,54507,ADAMTSL4,0,258
15062,284001,CCDC57,0,132
15309,54955,C1orf109,0,123
15782,22803,XRN2,0,89
15811,22836,RHOBTB3,0,30
16193,23236,PLCB1,1,83
16431,23499,MACF1,0,74
16607,23710,GABARAPL1,0,118
16616,154796,AMOT,0,133
16659,23786,BCL2L13,0,72
16850,56893,UBQLN4,0,193
17869,9737,GPRASP1,0,49
18298,386681,KRTAP10-8,0,393
18418,3231,HOXD1,1,1
18469,26517,TIMM13,0,72
18631,125115,KRT40,0,378
18871,27185,DISC1,1,209
19427,388677,NOTCH2NL,0,371
19837,29110,TBK1,0,152
19844,29119,CTNNA3,0,48
20180,29922,NME7,0,114
20226,29978,UBQLN2,0,310
20623,63826,SRR,0,11
21112,64682,ANAPC1,0,73
21149,64753,CCDC136,0,135
21378,65125,WNK1,0,217
21518,5443,POMC,1,23
