Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
8358,50814,NSDHL,0,20,
16551,23633,KPNA6,0,81,
168,207,AKT1,1,378,22.0
169,208,AKT2,0,129,
8362,10362,HMG20B,0,86,
8363,10363,HMG20A,0,87,
172,211,ALAS1,0,69,
174,213,ALB,0,200,
176,215,ABCD1,0,24,
179,218,ALDH3A1,0,54,
8372,10376,TUBA1B,0,125,
181,220,ALDH1A3,0,45,
182,221,ALDH3B1,0,77,
183,222,ALDH3B2,0,48,
8377,10383,TUBB4B,0,154,
187,226,ALDOA,1,141,10333.0
2762,3383,ICAM1,0,159,
190,230,ALDOC,0,94,
195,238,ALK,0,98,
16580,1879,EBF1,0,14,
8391,10399,RACK1,0,286,
16584,23673,STX12,0,98,
8393,10401,PIAS3,0,69,
8395,10403,NDC80,0,94,
8401,10411,RAPGEF3,0,15,
8403,10413,YAP1,0,137,
213,267,AMFR,0,113,
8409,10419,PRMT5,0,360,
219,273,AMPH,0,55,
220,274,BIN1,1,70,2596.0
8414,10424,PGRMC2,0,18,
8415,10425,ARIH2,0,75,
8421,10432,RBM14,0,117,
16616,154796,AMOT,0,133,
236,291,SLC25A4,1,68,372.0
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
8432,10445,MCRS1,0,145,
8232,10211,FLOT1,0,121,
242,302,ANXA2,0,200,
8435,10449,ACAA2,0,55,
8436,10450,PPIE,0,178,
8438,10452,TOMM40,0,117,
8440,10454,TAB1,0,172,
250,310,ANXA7,0,142,
251,311,ANXA11,0,52,
254,314,AOC2,0,43,
261,322,APBB1,0,95,
16647,23770,FKBP8,0,104,
265,326,AIRE,0,94,
16650,23774,BRD1,0,43,
8459,10474,TADA3,0,80,
268,329,BIRC2,0,142,
269,330,BIRC3,0,87,
270,331,XIAP,0,164,
8466,23592,LEMD3,0,34,
8467,10482,NXF1,0,1153,
16660,23787,MTCH1,0,51,
16661,23788,MTCH2,0,60,
16663,23790,,0,146,
8472,10487,CAP1,0,49,
8473,10488,CREB3,0,283,
8477,10492,SYNCRIP,0,459,
8478,10493,VAT1,0,20,
287,351,APP,0,2132,
290,355,FAS,0,121,
8483,10498,CARM1,0,96,
8484,10499,NCOA2,0,103,
16682,23834,,0,19,
301,367,AR,0,301,
303,369,ARAF,0,104,
306,373,TRIM23,0,265,
8500,10521,DDX17,0,290,
8503,10524,KAT5,0,265,
8505,10526,IPO8,0,96,
16698,56637,,0,25,
321,392,ARHGAP1,0,48,
325,396,ARHGDIA,0,100,
1420,1716,DGUOK,0,67,
330,401,PHOX2A,0,14,
331,131474,CHCHD4,0,22,
334,405,ARNT,0,60,
335,406,ARNTL,0,38,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
13710,84790,TUBA1C,0,175,
16727,286053,NSMCE2,0,32,
348,421,ARVCF,1,8,4191.0
8542,10569,SLU7,0,187,
2789,3423,IDS,1,46,888.0
8547,10574,CCT7,0,189,
356,65970,,0,129,
8549,10576,CCT2,0,217,
8550,10577,NPC2,0,14,
360,440,ASNS,0,82,
8553,10580,SORBS1,0,46,
362,65979,PHACTR4,0,20,
364,445,ASS1,0,92,
8563,10590,SCGN,0,23,
8565,10592,SMC2,0,84,
374,65992,DDRGK1,0,27,
8567,10594,PRPF8,0,294,
16762,155030,,0,177,
8571,10598,AHSA1,0,167,
383,229841,,0,83,
385,467,ATF3,0,63,
386,468,ATF4,0,89,
388,471,ATIC,0,75,
389,472,ATM,0,218,
390,473,RERE,0,37,
8583,10611,PDLIM5,0,56,
393,476,ATP1A1,0,160,
8588,10616,RBCK1,0,93,
8589,10617,STAMBP,1,67,1792.0
398,481,ATP1B1,0,78,
400,483,ATP1B3,0,102,
8595,10625,IVNS1ABP,0,75,
8597,10627,MYL12A,0,66,
413,498,ATP5F1A,0,213,
8606,10636,RGS14,0,20,
416,501,ALDH7A1,0,75,
418,506,ATP5F1B,0,158,
8612,10643,IGF2BP3,0,293,
421,509,ATP5F1C,0,194,
8614,10645,CAMKK2,0,32,
427,515,ATP5PB,0,100,
8623,10657,KHDRBS1,0,191,
16456,56292,,0,37,
8627,10661,KLF1,0,22,
8629,10664,CTCF,0,53,
439,529,ATP6V1E1,0,67,
1924,2313,FLI1,1,24,9672.0
448,539,ATP5PO,0,106,
8642,10682,EBP,1,29,611.0
453,545,ATR,0,134,
454,546,ATRX,1,58,910.0
8654,10694,CCT8,0,181,
464,558,AXL,0,30,
9635,83992,CTTNBP2,0,30,
8661,10713,USP39,0,199,
473,572,BAD,0,70,
474,573,BAG1,0,82,
16859,56902,PNO1,0,62,
16865,24140,FTSJ1,0,107,
482,581,BAX,0,86,
8676,10730,YME1L1,0,38,
485,22933,SIRT2,0,64,
16872,56916,SMARCAD1,0,126,
8681,10735,STAG2,0,53,
16876,64100,ELSPBP1,0,20,
495,595,CCND1,0,112,
496,596,BCL2,0,136,
8689,253012,HEPACAM2,0,34,
498,598,BCL2L1,0,112,
502,602,BCL3,0,52,
503,604,BCL6,0,158,
13687,4961464,,0,7,
509,613,BCR,0,97,
8704,10765,KDM5B,0,62,
8707,10768,AHCYL1,0,153,
16900,56949,XAB2,0,193,
8709,10771,ZMYND11,1,61,734.0
518,627,BDNF,1,22,511.0
16905,56954,NIT2,0,24,
524,634,CEACAM1,0,26,
8719,10783,NEK6,0,151,
8722,10787,NCKAP1,0,44,
531,641,BLM,0,100,
537,648,BMI1,0,399,
8732,10801,SEPT9,1,60,7417.0
546,657,BMPR1A,0,49,
547,658,BMPR1B,0,122,
548,659,BMPR2,0,79,
8741,10811,NOXA1,0,54,
13745,84842,HPDL,0,14,
8744,10815,CPLX1,1,40,13756.0
4188,5162,PDHB,0,67,
8746,10817,FRS3,0,97,
8747,10818,FRS2,0,34,
556,667,DST,0,82,
557,668,FOXL2,1,57,627.0
561,672,BRCA1,0,609,
562,673,BRAF,1,63,4846.0
563,675,BRCA2,0,90,
568,682,BSG,0,154,
8761,10847,SRCAP,0,73,
8762,10848,PPP1R13L,0,29,
95,118,ADD1,0,79,
16957,24253,,0,49,
574,688,KLF5,0,62,
8768,10856,RUVBL2,0,367,
579,695,BTK,0,123,
16967,19357,,0,11,
19212,60561,RINT1,0,103,
8779,10869,USP19,0,72,
8290,10277,UBE4B,0,79,
590,708,C1QBP,0,235,
16975,155348,,0,124,
599,718,C3,0,49,
12388,17444,,0,6,
16988,57062,DDX24,0,132,
8797,10891,PPARGC1A,0,75,
8805,10901,DHRS4,0,15,
8806,10902,BRD8,0,46,
17004,55809,TRERF1,0,11,
17006,57085,AGTRAP,0,121,
8818,10914,PAPOLA,0,53,
8819,10915,TCERG1,0,199,
8821,10919,EHMT2,0,160,
8823,10921,RNPS1,0,301,
8825,10923,SUB1,0,80,
17022,89870,TRIM15,0,44,
8833,10933,MORF4L1,0,132,
642,773,CACNA1A,0,100,
8838,10939,AFG3L2,1,55,4178.0
8839,10940,POP1,0,78,
8844,10946,SF3A3,0,239,
8847,10949,HNRNPA0,0,101,
8849,10951,CBX1,0,86,
8850,10952,SEC61B,0,51,
659,790,CAD,0,131,
664,99100,,0,81,
8857,10960,LMAN2,0,28,
669,801,CALM1,0,524,
8865,10969,EBNA1BP2,0,249,
8867,10971,YWHAQ,0,464,
677,813,CALU,0,119,
17062,57146,TMEM159,0,20,
8871,10975,UQCR11,0,73,
17064,220988,HNRNPA3,0,190,
681,817,CAMK2D,0,86,
8874,10979,FERMT2,0,51,
683,819,CAMLG,0,37,
685,821,CANX,0,208,
8879,10985,GCN1,0,234,
689,825,CAPN3,0,14,
17074,57161,PELI2,0,36,
8883,10989,IMMT,0,271,
693,829,CAPZA1,0,122,
694,830,CAPZA2,0,270,
696,832,CAPZB,0,128,
698,834,CASP1,0,63,
17084,89941,RHOT2,0,28,
701,837,CASP4,0,59,
17086,57175,CORO1B,0,79,
703,839,CASP6,0,51,
704,840,CASP7,0,86,
8898,11009,IL24,0,27,
1914,2303,FOXC2,1,39,563.0
8901,11012,KLK11,0,26,
710,846,CASR,0,17,
711,847,CAT,0,66,
18300,386683,KRTAP12-3,0,150,
17098,57187,THOC2,0,221,
719,857,CAV1,0,220,
722,860,RUNX2,0,63,
723,861,RUNX1,0,102,
8918,11030,RBPMS,0,240,
8921,11034,DSTN,0,103,
8922,11035,RIPK3,0,115,
13775,19345,,0,110,
732,871,SERPINH1,0,91,
8933,11051,NUDT21,0,270,
8934,11052,CPSF6,0,218,
12412,2249,FGF4,0,5,
746,890,CCNA2,0,140,
747,891,CCNB1,0,161,
8940,11059,WWP1,0,95,
8941,11060,WWP2,0,124,
751,896,CCND3,0,60,
752,898,CCNE1,0,83,
8945,11064,CNTRL,0,159,
757,904,CCNT1,0,93,
8950,11069,RAPGEF4,0,14,
760,908,CCT6A,0,190,
768,916,CD3E,0,38,
8961,11080,DNAJB4,0,54,
17158,221120,ALKBH3,0,48,
8968,11091,WDR5,0,226,
781,930,CD19,0,28,
8975,11098,PRSS23,0,41,
8977,11100,HNRNPUL1,0,171,
8982,338785,KRT79,0,37,
5593,6857,SYT1,0,45,
792,945,CD33,0,13,
796,949,SCARB1,0,22,
8991,51005,AMDHD2,0,14,
800,66489,,0,248,
8995,11124,FAF1,0,112,
8998,11127,KIF3A,0,39,
807,960,CD44,0,100,
17192,221184,CPNE2,0,46,
812,966,CD59,0,35,
9009,11140,CDC37,0,311,
9012,11143,KAT7,0,75,
821,975,CD81,0,219,
137,162,AP1B1,0,93,
827,983,CDK1,0,415,
9023,11156,PTP4A3,0,102,
832,988,CDC5L,0,328,
835,991,CDC20,0,161,
837,993,CDC25A,0,64,
838,994,CDC25B,0,46,
840,996,CDC27,0,129,
841,997,CDC34,0,73,
842,998,CDC42,0,305,
843,999,CDH1,0,135,
844,1000,CDH2,0,78,
9038,11171,STRAP,0,103,
9044,11177,BAZ1A,0,45,
17237,57414,RHBDD2,0,7,
17240,122953,JDP2,0,32,
1915,2304,FOXE1,0,78,
9051,11186,RASSF1,0,71,
861,1017,CDK2,0,892,
8212,10189,ALYREF,0,252,
863,1019,CDK4,0,203,
864,1020,CDK5,0,163,
9057,11193,WBP4,0,48,
866,1022,CDK7,0,138,
9060,11196,SEC23IP,0,43,
869,1025,CDK9,0,247,
9062,11198,SUPT16H,0,206,
871,1027,CDKN1B,0,106,
872,1028,CDKN1C,0,22,
873,1029,CDKN2A,0,183,
17269,57459,GATAD2B,0,95,
17271,57461,ISY1,0,178,
9080,11222,MRPL3,0,108,
891,1050,CEBPA,0,132,
892,1051,CEBPB,0,123,
893,1052,CEBPD,0,30,
9086,11231,SEC63,0,32,
9087,11232,POLG2,1,9,3419.0
899,1058,CENPA,0,115,
9095,11244,ZHX1,0,67,
8343,10336,PCGF3,0,30,
911,1072,CFL1,0,166,
912,1073,CFL2,0,58,
17298,57492,ARID1B,0,49,
915,1080,CFTR,0,324,
17308,155807,,0,97,
17309,57504,MTA3,0,63,
931,1104,RCC1,0,108,
934,1107,CHD3,0,190,
935,1108,CHD4,0,153,
937,1111,CHEK1,0,92,
17323,57520,HECW2,0,291,
17324,57521,RPTOR,0,88,
9134,7343,UBTF,0,84,
17332,57532,NUFIP2,0,81,
950,1124,CHN2,0,17,
951,66661,,0,208,
9145,11315,PARK7,0,81,
9146,11316,COPE,0,59,
9148,11319,ECD,0,42,
959,1134,CHRNA1,1,4,16.0
9153,11325,DDX42,0,50,
9154,11326,VSIG4,0,62,
965,1140,CHRNB1,1,2,3306.0
9158,11331,PHB2,0,325,
9160,11333,PDAP1,0,20,
969,1144,CHRND,1,3,5137.0
9162,11335,CBX3,0,168,
971,1146,CHRNG,1,17,4606.0
972,1147,CHUK,0,219,
9165,11338,U2AF2,0,368,
9166,11339,OIP5,0,122,
17360,286940,,0,99,
977,1153,CIRBP,0,199,
17362,286942,,0,35,
17363,155871,,0,312,
9172,11345,GABARAPL2,0,159,
9173,11346,SYNPO,0,171,
982,1159,CKMT1B,0,32,
985,1163,CKS1B,0,81,
988,1173,AP2M1,0,229,
16550,23632,CA14,0,44,
1004,1191,CLU,0,123,
1007,1195,CLK1,0,178,
8217,10196,PRMT3,0,45,
1013,1203,CLN5,0,49,
1016,1207,CLNS1A,0,135,
17402,90379,DCAF15,0,21,
1020,1211,CLTA,0,83,
1021,1212,CLTB,0,80,
1022,1213,CLTC,0,355,
17408,57617,VPS18,0,58,
1030,1234,CCR5,0,49,
8364,10365,KLF2,0,10,
17419,57630,SH3RF1,0,64,
17422,123169,LEO1,0,53,
17423,57634,EP400,0,59,
9237,51067,YARS2,1,26,5997.0
17430,57644,MYH7B,0,33,
1051,1264,CNN1,0,17,
8368,10370,CITED2,0,22,
17442,57658,CALCOCO1,0,39,
2907,200186,CRTC2,0,32,
17446,57662,CAMSAP3,0,23,
1063,1278,COL1A2,0,37,
17460,57680,CHD8,0,51,
17463,25998,IBTK,0,76,
17478,57703,CWC22,0,178,
17479,57704,GBA2,0,10,
1096,1312,COMT,1,39,697.0
1098,1314,COPA,0,209,
1099,1315,COPB1,0,107,
9293,339302,CPLX4,0,6,
1107,1326,MAP3K8,0,74,
1108,1327,COX4I1,0,67,
1109,1329,COX5B,0,70,
185,224,ALDH3A2,0,106,
1115,1340,COX6B1,1,38,16723.0
9310,208263,,0,34,
17505,64236,PDLIM2,0,14,
1128,1355,COX15,1,12,111.0
17519,57761,TRIB3,0,58,
1136,1363,CPE,0,25,
13843,84959,UBASH3B,0,112,
17529,57787,MARK4,0,61,
1146,1373,CPS1,0,48,
1147,1374,CPT1A,0,57,
17534,57794,SUGP1,0,60,
17541,57805,CCAR2,0,121,
1158,1385,CREB1,0,198,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,1,400,20170.0
1163,1390,CREM,0,49,
17549,221656,KDM1B,0,22,
17552,57819,LSM2,0,210,
1170,1398,CRK,0,377,
1171,1399,CRKL,0,130,
1172,1400,CRMP1,0,110,
1176,1406,CRX,0,107,
196,239,ALOX12,0,10,
1180,1410,CRYAB,0,115,
199,242,ALOX12B,0,8,
1196,1431,CS,0,35,
1197,1432,MAPK14,0,329,
1200,1435,CSF1,0,19,
1201,1436,CSF1R,0,25,
1210,1445,CSK,0,87,
4298,5293,PIK3CD,0,25,
1216,1452,CSNK1A1,0,141,
1218,1454,CSNK1E,0,169,
16587,23677,SH3BP4,0,39,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
1224,1460,CSNK2B,0,305,
17617,9658,ZNF516,0,21,
9427,94234,FOXQ1,0,106,
1249,1487,CTBP1,1,171,80.0
1250,1488,CTBP2,0,149,
9447,1490,CTGF,0,16,
1256,1495,CTNNA1,0,90,
1259,1499,CTNNB1,0,395,
1260,1500,CTNND1,0,62,
1263,1503,CTPS1,0,75,
17648,90780,PYGO2,0,23,
1576,5777,PTPN6,0,123,
1267,1508,CTSB,0,53,
1268,1509,CTSD,0,61,
1272,1513,CTSK,0,12,
1277,23090,ZNF423,1,20,3809.0
9477,77579,,0,141,
1290,1537,CYC1,0,146,
1294,1543,CYP1A1,0,92,
19331,126328,NDUFA11,0,64,
5679,6950,TCP1,0,289,
17692,221937,FOXK1,0,82,
9523,12166,,0,137,
1335,1601,DAB2,0,106,
1336,1602,DACH1,0,31,
1337,67139,,0,84,
17723,4097,MAFG,0,38,
1344,1610,DAO,0,8,
1347,1613,DAPK3,0,74,
1350,1616,DAXX,0,218,
1355,1621,DBH,1,14,5335.0
12514,50497,,0,8,
1359,1627,DBN1,0,234,
9557,12261,,0,61,
1367,1636,ACE,0,10,
1369,1639,DCTN1,0,254,
1371,1642,DDB1,0,382,
1373,1644,DDC,1,33,8.0
15867,55660,PRPF40A,0,310,
1378,1649,DDIT3,0,85,
1379,1650,DDOST,0,176,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
17770,25489,,0,77,
1387,1659,DHX8,0,213,
1388,1660,DHX9,0,529,
11154,56150,,0,102,
1392,1665,DHX15,0,406,
20505,653361,NCF1,0,49,
1414,54897,CASZ1,0,11,
9612,12387,,0,15,
1421,1717,DHCR7,1,114,7304.0
4333,5329,PLAUR,0,113,
1425,1723,DHODH,0,12,
1429,1729,DIAPH1,0,53,
1431,1731,SEPT1,0,31,
9626,12412,,0,150,
1437,1737,DLAT,1,42,16.0
1438,1738,DLD,0,113,
1439,1739,DLG1,0,96,
16624,23741,EID1,0,27,
1443,1743,DLST,0,48,
1444,51341,ZBTB7A,0,36,
17836,91147,TMEM67,0,54,
1456,1759,DNM1,0,101,
1459,1762,DMWD,0,48,
1460,1763,DNA2,1,16,1320.0
1467,1773,DNASE1,0,4,
5247,6464,SHC1,0,277,
1472,1778,DYNC1H1,0,194,
1474,1780,DYNC1I1,0,55,
1478,1785,DNM2,1,137,1132.0
1479,1786,DNMT1,0,109,
1481,1788,DNMT3A,0,65,
9681,12534,,0,111,
17896,58477,SRPRB,0,148,
1513,1822,ATN1,0,139,
7079,8844,KSR1,0,22,
1520,1829,DSG2,0,49,
1523,1832,DSP,0,114,
1528,1837,DTNA,0,38,
17914,58500,ZNF250,0,109,
17921,58508,KMT2C,0,48,
17922,58509,CACTIN,0,167,
1544,1854,DUT,0,102,
1545,1855,DVL1,0,72,
1546,1856,DVL2,0,141,
1549,1859,DYRK1A,0,76,
1550,1861,TOR1A,0,33,
1552,1869,E2F1,0,142,
1553,1870,E2F2,0,31,
1554,1871,E2F3,0,42,
1558,1875,E2F5,0,17,
1559,1876,E2F6,0,52,
1571,1890,TYMP,1,18,4818.0
1572,1891,ECH1,0,75,
1573,1892,ECHS1,0,98,
1575,1894,ECT2,0,158,
9768,373156,GSTK1,0,111,
8455,10469,TIMM44,0,36,
1581,1901,S1PR1,0,15,
1582,1902,LPAR1,0,98,
1587,1909,EDNRA,0,24,
1591,1915,EEF1A1,0,613,
17978,69837,,0,27,
17981,25813,SAMM50,0,36,
2997,3676,ITGA4,0,529,
1600,5783,PTPN13,0,39,
1601,1933,EEF1B2,0,145,
17986,25818,KLK5,0,47,
1603,1936,EEF1D,0,166,
1604,1937,EEF1G,0,173,
1605,1938,EEF2,0,292,
17992,25824,PRDX5,0,80,
1613,1948,EFNB2,0,74,
17998,25831,HECTD1,0,42,
1615,1950,EGF,0,24,
18000,80764,THAP7,0,89,
18003,25836,NIPBL,1,36,375.0
1620,1956,EGFR,0,926,
1622,1958,EGR1,0,57,
18008,25842,ASF1A,0,68,
9828,51295,ECSIT,0,112,
1626,1962,EHHADH,0,113,
1632,1969,EPHA2,0,70,
18018,25855,BRMS1,0,67,
1636,1973,EIF4A1,0,98,
1637,1974,EIF4A2,0,139,
1639,1977,EIF4E,0,75,
1645,1983,EIF5,0,66,
1653,1994,ELAVL1,0,1866,
9846,90993,CREB3L1,0,156,
8468,10483,SEC23B,0,54,
1658,1999,ELF3,0,60,
1661,2002,ELK1,0,63,
18046,25895,EEF1AKMT3,0,63,
277,338,APOB,0,69,
1667,2010,EMD,0,225,
1674,2017,CTTN,0,144,
18060,25913,POT1,0,215,
11202,15194,,0,79,
18062,25915,NDUFAF3,1,39,7792.0
1680,2023,ENO1,0,361,
1687,2033,EP300,1,547,18769.0
1688,2034,EPAS1,0,116,
1689,2035,EPB41,0,148,
1691,2037,EPB41L2,0,41,
1697,2043,EPHA4,0,32,
18085,25942,SIN3A,0,254,
9894,13006,,0,33,
1703,133121,ENPP6,0,39,
18090,25949,SYF2,0,167,
18092,22868,FASTKD2,1,16,54.0
18094,25953,PNKD,0,95,
1711,2057,EPOR,0,50,
1712,2058,EPRS,0,247,
1713,2059,EPS8,0,78,
1714,2060,EPS15,0,161,
1718,2064,ERBB2,0,201,
1719,2065,ERBB3,0,87,
1720,2066,ERBB4,0,64,
18105,25970,SH2B1,0,24,
1729,2077,ERF,1,21,7528.0
4385,5395,PMS2,0,56,
1736,2091,FBL,0,387,
1741,2099,ESR1,0,789,
1742,2100,ESR2,0,140,
1745,2104,ESRRG,0,48,
1750,2110,ETFDH,0,65,
1751,2113,ETS1,0,127,
1752,2114,ETS2,0,52,
9946,84108,PCGF6,0,59,
1756,2118,ETV4,0,21,
1758,2120,ETV6,0,38,
1760,2122,MECOM,0,36,
1762,2125,EVPL,0,30,
1765,2130,EWSR1,0,698,
18155,26031,OSBPL3,0,43,
18159,26035,GLCE,0,14,
18163,26039,SS18L1,0,60,
18164,26040,SETBP1,1,18,4893.0
18165,26043,UBXN7,0,100,
18174,26053,AUTS2,1,21,18023.0
19427,388677,NOTCH2NL,0,371,
18181,26060,APPL1,0,75,
18183,26063,DECR2,0,14,
18184,26064,RAI14,0,62,
18190,91608,RASL10B,0,12,
60,71,ACTG1,0,187,
1816,2185,PTK2B,0,92,
10009,24061,,0,26,
8495,10516,FBLN5,1,13,11364.0
1822,2192,FBLN1,0,75,
1824,2194,FASN,0,115,
18216,8507,ENC1,0,13,
1833,2203,FBP1,0,37,
1840,2212,FCGR2A,0,36,
18225,26121,PRPF31,0,283,
18227,26123,TCTN3,0,317,
18231,26128,KIF1BP,1,52,8542.0
18232,26130,GAPVD1,0,36,
1850,2224,FDPS,0,44,
18235,26136,TES,0,54,
18236,26137,ZBTB20,1,15,336.0
1860,2237,FEN1,0,60,
1868,2246,FGF1,0,28,
1869,2247,FGF2,0,42,
1870,2248,FGF3,0,8,
1872,2250,FGF5,0,6,
1873,2251,FGF6,0,4,
1874,2252,FGF7,0,13,
1875,2253,FGF8,0,4,
18261,26168,SENP3,0,57,
11236,57154,SMURF1,0,390,
1882,2260,FGFR1,1,79,709.0
1883,2261,FGFR3,1,58,539.0
1885,2263,FGFR2,1,50,292.0
18270,26191,PTPN22,0,25,
1888,2267,FGL1,0,70,
1891,2271,FH,0,93,
1893,2273,FHL1,0,42,
1894,2274,FHL2,0,187,
10087,79001,VKORC1,0,98,
18281,91746,YTHDC1,0,63,
10092,2245,FGD1,1,17,6519.0
1901,2288,FKBP4,0,88,
1902,2289,FKBP5,0,103,
1903,2290,FOXG1,0,85,
18291,386674,KRTAP10-6,0,75,
1908,2296,FOXC1,0,47,
18293,386676,KRTAP10-9,0,223,
1912,2300,FOXL1,0,126,
18298,386681,KRTAP10-8,0,393,
10107,79026,AHNAK,0,98,
1916,2305,FOXM1,0,72,
1919,2308,FOXO1,0,76,
1920,2309,FOXO3,0,81,
10115,79035,NABP2,0,38,
10116,79036,KXD1,0,48,
1925,2314,FLII,0,79,
1927,2316,FLNA,1,359,1906.0
1928,2317,FLNB,0,114,
1929,2318,FLNC,0,100,
1931,2321,FLT1,0,29,
10125,84172,POLR1B,0,81,
9880,1523,CUX1,0,56,
18323,26260,FBXO25,0,193,
1940,2332,FMR1,0,163,
18325,26262,TSPAN17,0,43,
1943,2335,FN1,0,792,
1944,493856,CISD2,0,23,
1947,2339,FNTA,0,27,
18332,26270,FBXO6,0,622,
8469,10484,SEC23A,0,104,
1950,2342,FNTB,0,45,
18335,26273,FBXO3,0,17,
18338,26277,TINF2,0,118,
1957,2353,FOS,0,259,
1958,2354,FOSB,0,35,
10152,79084,WDR77,0,237,
18346,386675,KRTAP10-7,0,292,
18356,26230,TIAM2,0,9,
20809,64129,TINAGL1,0,23,
10180,79133,NDUFAF5,0,14,
2003,2444,FRK,0,12,
10196,79155,TNIP2,0,29,
67,87,ACTN1,0,164,
2019,2475,MTOR,0,162,
18410,26415,,0,82,
10222,79187,FSD1,0,45,
10228,84196,USP48,0,32,
10229,51429,SNX9,0,42,
2039,6329,SCN4A,1,10,6375.0
12629,116228,COX20,0,8,
2048,2521,FUS,0,354,
2059,2534,FYN,0,410,
2069,2547,XRCC6,0,285,
2070,2548,GAA,0,32,
2071,2549,GAB1,0,51,
2073,2551,GABPA,0,39,
18460,26505,CNNM3,0,78,
8540,10567,RABAC1,0,83,
18476,26524,LATS2,0,158,
10286,24144,TFIP11,0,382,
2100,2580,GAK,0,86,
10296,24148,PRPF6,0,220,
70,90,ACVR1,0,121,
2109,2590,GALNT2,0,27,
2115,2597,GAPDH,0,304,
5611,6876,TAGLN,0,61,
18507,26574,AATF,0,69,
2124,2617,GARS,0,99,
18511,26578,OSTF1,0,58,
2129,2622,GAS8,0,108,
2130,2623,GATA1,0,109,
2131,2624,GATA2,0,63,
2133,2626,GATA4,0,36,
2136,2629,GBA,0,52,
8548,10575,CCT4,0,188,
10334,67849,,0,19,
18529,92140,MTDH,0,25,
18530,26608,TBL2,0,136,
2149,2645,GCK,1,29,6054.0
2150,2646,GCKR,0,5,
2152,2648,KAT2A,0,135,
10349,79441,HAUS3,0,43,
10351,79443,FYCO1,0,52,
16744,56704,JPH1,0,40,
2162,2661,GDF9,0,47,
2170,2669,GEM,0,113,
2171,2670,GFAP,0,110,
2174,2673,GFPT1,1,79,3.0
10374,64841,GNPNAT1,0,28,
4460,5495,PPM1B,0,61,
2186,2690,GHR,0,55,
18582,91833,WDR20,0,29,
10399,56950,SMYD2,0,36,
18594,26747,NUFIP1,0,97,
18601,20843,,0,14,
10412,79577,CDC73,0,107,
2222,2737,GLI3,0,29,
2223,2739,GLO1,0,44,
18613,53615,MBD3,0,144,
10428,79594,MUL1,0,40,
2240,2768,GNA12,0,43,
10433,79600,TCTN1,0,104,
2243,2771,GNAI2,0,209,
