Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
12816,50940,PDE11A,1,20,81.0
88,111,ADCY5,0,42,
531,641,BLM,0,100,
2582,3164,NR4A1,0,134,
4185,5159,PDGFRB,0,111,
10779,80010,RMI1,0,26,
5893,7203,CCT3,0,241,
2594,3178,HNRNPA1,0,701,
12838,83737,ITCH,0,162,
2599,3184,HNRNPD,0,342,
2602,3188,HNRNPH2,0,192,
556,667,DST,0,82,
2606,3192,HNRNPU,0,691,
561,672,BRCA1,0,609,
563,675,BRCA2,0,90,
4664,5728,PTEN,0,246,
8287,10273,STUB1,0,258,
8970,11093,ADAMTS13,0,2,
779,928,CD9,0,39,
583,699,BUB1,0,48,
6728,8440,NCK2,0,184,
4681,5747,PTK2,0,200,
8778,10868,USP20,0,83,
14925,54443,ANLN,0,142,
591,710,SERPING1,0,15,
6737,8450,CUL4B,0,382,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
4694,5770,PTPN1,0,142,
2650,3240,HP,0,31,
5903,951475,,0,109,
4704,5781,PTPN11,0,175,
4705,5782,PTPN12,0,78,
6754,8470,SORBS2,0,74,
4711,5788,PTPRC,0,84,
6761,8481,OFD1,0,274,
14954,54477,PLEKHA5,0,85,
4718,5795,PTPRJ,0,54,
3517,4292,MLH1,0,198,
17009,57088,PLSCR4,0,102,
8819,10915,TCERG1,0,199,
446,537,ATP6AP1,0,30,
2681,3280,HES1,0,61,
6792,8517,IKBKG,0,465,
649,780,DDR1,0,28,
2700,3300,DNAJB2,0,43,
10894,80179,MYO19,0,178,
2703,3303,HSPA1A,0,353,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
4182,5155,PDGFB,0,27,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
453,545,ATR,0,134,
672,805,CALM2,0,174,
2721,3324,HSP90AA2P,0,86,
2722,3326,HSP90AB1,0,543,
12963,83878,USHBP1,0,232,
676,811,CALR,0,158,
14790,54165,DCUN1D1,0,243,
2728,3337,DNAJB1,0,105,
2730,3339,HSPG2,0,48,
4780,5879,RAC1,0,269,
685,821,CANX,0,208,
687,823,CAPN1,0,110,
8881,10987,COPS5,0,828,
4789,5888,RAD51,0,146,
694,830,CAPZA2,0,270,
10936,80233,FAAP100,0,36,
4795,5894,RAF1,0,209,
5578,6839,SUV39H1,0,190,
5237,6453,ITSN1,0,138,
8897,11007,CCDC85B,0,148,
4803,5903,RANBP2,0,182,
2761,199990,FAAP20,0,43,
4812,5914,RARA,0,145,
2765,3386,ICAM4,0,17,
2766,167227,DCP2,0,74,
6864,8604,SLC25A12,0,29,
722,860,RUNX2,0,63,
723,861,RUNX1,1,102,4521.0
4820,5923,RASGRF1,0,24,
4822,5925,RB1,0,257,
729,867,CBL,0,276,
13024,51176,LEF1,0,49,
6883,8626,TP63,0,143,
8939,368,ABCC6,1,5,10957.0
8941,11060,WWP2,0,124,
8945,11064,CNTRL,0,159,
6902,8646,CHRD,0,54,
13050,51206,GP6,1,21,20316.0
4859,5970,RELA,0,419,
4867,5979,RET,0,65,
13061,83987,CCDC8,0,547,
13066,100124696,,0,28,
13067,51225,ABI3,0,83,
435,525,ATP6V1B1,0,97,
2837,3486,IGFBP3,0,33,
8983,11107,PRDM5,1,10,39.0
795,948,CD36,0,20,
797,950,SCARB2,1,21,15703.0
2849,3500,IGHG1,0,88,
807,960,CD44,0,100,
808,961,CD47,0,34,
7986,9924,PAN2,0,343,
19249,201254,CENPX,0,25,
823,5624,PROC,0,17,
6915,8660,IRS2,0,61,
15162,54790,TET2,1,6,10535.0
827,983,CDK1,0,415,
17213,57379,AICDA,0,66,
6977,8726,EED,0,483,
6985,8736,MYOM1,0,16,
842,998,CDC42,0,305,
13139,116840,CNTROB,0,133,
4956,6117,RPA1,0,494,
4957,6118,RPA2,0,471,
4958,6119,RPA3,0,399,
863,1019,CDK4,0,203,
9057,11193,WBP4,0,48,
6630,8312,AXIN1,0,85,
870,1026,CDKN1A,0,312,
9075,11216,AKAP10,0,14,
2938,3611,ILK,0,254,
891,1050,CEBPA,0,132,
892,1051,CEBPB,0,123,
893,1052,CEBPD,0,30,
13461,84445,LZTS2,0,267,
896,66591,,0,30,
9089,11234,HPS5,1,33,6499.0
21378,65125,WNK1,0,217,
17283,57473,ZNF512B,0,89,
2826,69010,,0,28,
4531,5575,PRKAR1B,0,95,
9102,11252,PACSIN2,0,53,
911,1072,CFL1,0,166,
13200,51377,UCHL5,0,219,
2962,3636,INPPL1,0,122,
2967,3643,INSR,0,128,
7064,8826,IQGAP1,0,284,
9121,11273,ATXN2L,0,43,
5026,6199,RPS6KB2,0,207,
7077,8841,HDAC3,0,238,
12238,17127,,0,40,
937,1111,CHEK1,0,92,
2987,3665,IRF7,0,54,
2989,3667,IRS1,0,122,
15517,55191,NADSYN1,0,25,
11185,80705,TSGA10,0,85,
2994,3673,ITGA2,1,37,725.0
2995,3674,ITGA2B,1,34,6348.0
2997,3676,ITGA4,0,529,
2999,3678,ITGA5,0,50,
955,1130,LYST,1,42,4442.0
3006,3685,ITGAV,0,69,
3008,3688,ITGB1,0,150,
21441,81873,ARPC5L,0,54,
3010,3690,ITGB3,1,70,18.0
3011,3691,ITGB4,0,83,
7109,8878,SQSTM1,0,246,
972,1147,CHUK,0,219,
17363,155871,,0,312,
3029,3709,ITPR2,0,21,
3036,3717,JAK2,1,136,701.0
5085,6275,S100A4,0,75,
3043,3725,JUN,0,408,
11236,57154,SMURF1,0,390,
3046,3728,JUP,0,147,
7147,8924,HERC2,0,224,
1004,1191,CLU,0,123,
13300,84260,TCHP,0,80,
7158,8936,WASF1,0,54,
7165,8945,BTRC,0,353,
1022,1213,CLTC,0,355,
9222,11461,,0,181,
13320,51512,GTSE1,0,129,
13321,84281,C2orf88,0,9,
13325,18749,,0,30,
7182,8976,WASL,0,82,
7187,8985,PLOD3,1,45,528.0
1062,1277,COL1A1,1,56,28.0
1063,1278,COL1A2,1,37,60.0
7209,9021,SOCS3,0,79,
1066,1281,COL3A1,1,18,334.0
13355,51547,SIRT7,0,666,
861,1017,CDK2,0,892,
1075,1290,COL5A2,1,9,355.0
15413,55072,RNF31,0,62,
1078,1293,COL6A3,0,9,
1079,1294,COL7A1,0,27,
1080,1295,COL8A1,0,74,
19515,53885,,0,10,
3134,3827,KNG1,0,46,
7231,9049,AIP,1,46,10.0
7233,9051,PSTPIP1,0,92,
17474,57697,FANCM,0,39,
3141,3837,KPNB1,0,340,
9288,142685,ASB15,0,61,
13385,51582,AZIN1,0,17,
9292,7398,USP1,0,56,
3150,3848,KRT1,0,111,
13391,51592,TRIM33,0,84,
3152,3850,KRT3,0,54,
1105,51327,AHSP,0,11,
3154,3852,KRT5,1,74,3441.0
3160,3858,KRT10,0,68,
9306,83861,RSPH3,0,9,
3163,3861,KRT14,1,75,2374.0
15453,55120,FANCL,0,62,
869,1025,CDK9,0,247,
7267,9093,DNAJA3,0,92,
5222,22918,CD93,0,26,
3601,4436,MSH2,0,132,
3178,3881,KRT31,0,375,
7275,9101,USP8,1,82,2021.0
5230,6446,SGK1,0,114,
1141,1368,CPM,0,32,
5239,6455,SH3GL1,0,94,
18282,91748,ELMSAN1,0,37,
5247,6464,SHC1,0,277,
5253,399687,MYO18A,0,183,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,0,400,
3212,3916,LAMP1,0,28,
1170,1398,CRK,0,377,
1171,1399,CRKL,0,130,
7317,9146,HGS,0,355,
13463,84447,SYVN1,0,90,
7320,9149,DYRK1B,0,68,
3225,3932,LCK,0,256,
5274,6497,SKI,0,123,
5277,6500,SKP1,0,251,
7339,9172,MYOM2,0,6,
19628,126961,HIST2H3C,0,117,
1197,1432,MAPK14,0,329,
1204,1439,CSF2RB,0,37,
3253,3964,LGALS8,0,106,
7354,9189,ZBED1,0,64,
8053,10000,AKT3,0,76,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
1224,1460,CSNK2B,0,305,
7379,9218,VAPA,0,224,
19689,192669,AGO3,0,72,
3307,4035,LRP1,0,89,
7405,23387,SIK3,0,23,
13551,51792,,0,96,
1268,1509,CTSD,0,61,
5365,6597,SMARCA4,0,269,
7414,9260,PDLIM7,0,137,
5367,6599,SMARCC1,0,203,
5368,6601,SMARCC2,0,188,
5372,6605,SMARCE1,0,168,
1270,1511,CTSG,0,40,
5380,6613,SUMO2,0,260,
3336,4067,LYN,0,269,
2604,3190,HNRNPK,0,367,
5391,6624,FSCN1,0,71,
3345,6141,RPL18,0,335,
12523,50509,COL5A3,0,5,
13592,19087,,0,37,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,1,417,14616.0
3355,4089,SMAD4,0,302,
3356,4090,SMAD5,0,72,
3359,4093,SMAD9,0,132,
3363,4099,MAG,0,19,
5422,6657,SOX2,0,351,
15663,120892,LRRK2,0,154,
13615,84651,SPINK7,0,13,
3378,4116,MAGOH,0,244,
5427,6662,SOX9,0,30,
1335,1601,DAB2,0,106,
5432,6667,SP1,0,441,
7482,9351,SLC9A3R2,0,67,
5440,6678,SPARC,0,25,
19777,28996,HIPK2,0,79,
3394,4133,MAP2,0,57,
5445,6688,SPI1,0,59,
1350,1616,DAXX,0,218,
454,546,ATRX,1,58,1195.0
13641,84687,PPP1R9B,0,56,
5452,6696,SPP1,0,97,
1359,1627,DBN1,0,234,
3408,4149,MAX,0,154,
1365,1634,DCN,0,37,
5463,6708,SPTA1,0,41,
5464,6709,SPTAN1,0,197,
5466,6711,SPTBN1,0,147,
5469,6714,SRC,0,525,
19808,29079,MED4,0,368,
3426,4171,MCM2,0,918,
9571,12306,,0,9,
1382,1653,DDX1,0,156,
2724,3329,HSPD1,0,379,
1523,1832,DSP,0,114,
5487,6733,SRPK2,0,460,
2280,2810,SFN,0,290,
4479,5518,PPP2R1A,0,298,
3446,4193,MDM2,0,470,
2282,2812,GP1BB,0,26,
1259,1499,CTNNB1,0,395,
3462,4215,MAP3K3,0,231,
2284,2814,GP5,0,3,
3467,4221,MEN1,0,73,
5521,6772,STAT1,0,225,
579,695,BTK,0,123,
5527,6778,STAT6,0,80,
9626,12412,,0,150,
19872,66440,,0,61,
19874,22795,NID2,0,34,
19879,4869,NPM1,0,746,
7592,7042,TGFB2,1,26,5.0
15798,55589,BMP2K,0,43,
7613,9509,ADAMTS2,1,10,3106.0
4277,5270,SERPINE2,0,20,
5366,6598,SMARCB1,0,173,
15818,55611,OTUB1,0,94,
3534,4312,MMP1,0,25,
7633,9531,BAG3,0,493,
3539,4318,MMP9,0,39,
1957,2353,FOS,0,259,
13794,84902,CEP89,0,86,
1513,1822,ATN1,0,139,
3565,4352,MPL,1,10,4173.0
14931,54453,RIN2,1,10,674.0
5621,6886,TAL1,0,61,
3574,4361,MRE11,0,130,
596,715,C1R,1,13,280.0
15867,55660,PRPF40A,0,310,
5634,6901,TAZ,0,92,
13833,150483,TEKT4,0,99,
1549,1859,DYRK1A,0,76,
5648,6915,TBXA2R,0,39,
5649,6916,TBXAS1,1,8,2193.0
7698,9611,NCOR1,0,179,
13843,84959,UBASH3B,0,112,
15893,22919,MAPRE1,0,177,
7705,9618,TRAF4,0,152,
5659,6927,HNF1A,0,81,
5661,6929,TCF3,0,208,
11810,16348,,0,12,
5668,6938,TCF12,0,104,
1576,5777,PTPN6,0,123,
7721,9636,ISG15,0,194,
3628,4478,MSN,0,148,
5679,6950,TCP1,0,289,
1590,1912,PHC2,0,105,
6068,7415,VCP,0,610,
7741,9657,IQCB1,0,213,
7743,9659,PDE4DIP,0,102,
9055,11190,CEP250,0,242,
13891,649,BMP1,0,19,
1620,1956,EGFR,0,926,
5716,7006,TEC,0,45,
5723,7013,TERF1,0,323,
5724,7014,TERF2,0,267,
1632,1969,EPHA2,0,70,
1638,1975,EIF4B,0,133,
2663,3257,HPS1,1,8,658.0
9837,11215,AKAP11,0,29,
9840,2147,F2,1,47,4.0
1650,1991,ELANE,0,33,
13939,150684,COMMD1,0,63,
5748,7041,TGFB1I1,0,43,
1653,1994,ELAVL1,0,1866,
5752,7045,TGFBI,0,12,
5753,7046,TGFBR1,0,321,
5755,7048,TGFBR2,0,112,
5759,7052,TGM2,0,119,
1667,2010,EMD,0,225,
5764,7057,THBS1,0,54,
6081,7431,VIM,0,391,
1674,2017,CTTN,0,144,
3727,4607,MYBPC3,0,17,
3352,4086,SMAD1,0,186,
6083,7433,VIPR1,0,20,
1687,2033,EP300,0,547,
1689,2035,EPB41,0,148,
7836,9759,HDAC4,0,203,
1694,2040,STOM,0,98,
16031,55832,CAND1,0,700,
20080,29763,PACSIN3,0,88,
16034,55835,CENPJ,0,151,
18085,25942,SIN3A,0,254,
5798,7094,TLN1,0,87,
3753,4637,MYL6,0,143,
3754,4638,MYLK,0,62,
7851,9775,EIF4A3,0,451,
1711,2057,EPOR,0,50,
3761,4645,MYO5B,0,46,
1714,2060,EPS15,0,161,
1718,2064,ERBB2,0,201,
3767,4653,MYOC,0,46,
3768,4654,MYOD1,0,114,
14009,85302,FBF1,0,237,
10527,79709,COLGALT1,0,24,
3772,4659,PPP1R12A,0,102,
8821,10919,EHMT2,0,160,
3784,4673,NAP1L1,0,237,
5835,7132,TNFRSF1A,0,219,
5836,7133,TNFRSF1B,0,127,
1741,2099,ESR1,0,789,
5840,7137,TNNI3,0,37,
3794,4683,NBN,0,88,
7459,9322,TRIP10,0,67,
6094,7448,VTN,0,99,
1751,2113,ETS1,0,127,
5849,7148,TNXB,1,6,19.0
3802,4691,NCL,0,438,
1758,2120,ETV6,1,38,1146.0
5855,7157,TP53,0,1001,
8144,10111,RAD50,0,119,
1762,2125,EVPL,0,30,
5867,7170,TPM3,0,151,
7917,9846,GAB2,0,57,
1779,2146,EZH2,0,284,
5880,7184,HSP90B1,0,171,
1786,2153,F5,1,18,2532.0
5885,7189,TRAF6,0,552,
1790,2158,F9,0,6,
9173,11346,SYNPO,0,171,
1792,2160,F11,0,10,
20226,29978,UBQLN2,0,310,
20227,29979,UBQLN1,0,283,
3844,4734,NEDD4,0,317,
1797,2165,F13B,1,2,16108.0
5895,7205,TRIP6,0,250,
3848,4738,NEDD8,0,325,
20238,29993,PACSIN1,0,69,
1807,2175,FANCA,1,87,6356.0
1808,2176,FANCC,1,50,6.0
1809,2177,FANCD2,1,74,705.0
1810,2178,FANCE,1,26,937.0
3859,4753,NELL2,0,8,
1816,2185,PTK2B,0,92,
1818,2187,FANCB,0,20,
1819,2188,FANCF,0,23,
1820,2189,FANCG,0,62,
1822,2192,FBLN1,0,75,
5923,7248,TSC1,0,119,
2243,2771,GNAI2,0,209,
5928,7253,TSHR,0,43,
988,1173,AP2M1,0,229,
3884,4790,NFKB1,0,277,
3037,3718,JAK3,0,94,
18225,26121,PRPF31,0,283,
16178,23218,NBEAL2,1,5,239.0
18227,26123,TCTN3,0,317,
1789,2157,F8,1,22,340.0
5945,7273,TTN,0,76,
13962,216274,,0,19,
3903,4811,NID1,0,28,
8182,10152,ABI2,0,184,
1865,2243,FGA,0,46,
15671,55366,LGR4,0,201,
5967,7297,TYK2,0,94,
8016,9958,USP15,0,155,
1874,2252,FGF7,0,13,
13284,51474,LIMA1,0,202,
3930,4846,NOS3,0,79,
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
3934,4851,NOTCH1,0,211,
1887,2266,FGG,0,24,
1894,2274,FHL2,0,187,
3729,4609,MYC,0,583,
5994,7329,UBE2I,0,502,
3950,70405,,0,144,
6002,7337,UBE3A,0,178,
3957,4881,NPR1,0,37,
4769,5868,RAB5A,0,122,
1920,2309,FOXO3,0,81,
8065,10014,HDAC5,0,370,
1924,2313,FLI1,0,24,
1927,2316,FLNA,0,359,
1928,2317,FLNB,0,114,
3978,4904,YBX1,0,412,
14220,79823,CAMKMT,0,27,
3986,4914,NTRK1,0,1965,
16275,23327,NEDD4L,0,192,
1943,2335,FN1,0,792,
3992,4921,DDR2,0,13,
8089,10048,RANBP9,0,141,
18332,26270,FBXO6,0,622,
3397,4137,MAPT,0,135,
18341,26284,ERAL1,0,29,
668,800,CALD1,0,51,
6061,7408,VASP,0,97,
8112,10075,HUWE1,0,461,
6065,7412,VCAM1,0,446,
16371,23432,GPR161,0,3,
16308,23363,OBSL1,0,619,
6072,7421,VDR,0,127,
16316,23371,TNS2,0,146,
6078,7428,VHL,0,466,
8127,10093,ARPC4,0,76,
8128,10094,ARPC3,0,92,
8129,10095,ARPC1B,0,73,
8130,10096,ACTR3,0,98,
8131,10097,ACTR2,0,159,
16325,23380,SRGAP2,0,26,
3745,4627,MYH9,1,343,7218.0
8142,10109,ARPC2,0,88,
6096,7450,VWF,1,22,5.0
20434,128866,CHMP4B,0,120,
8867,10971,YWHAQ,0,464,
6100,7454,WAS,1,102,811.0
6101,7456,WIPF1,1,41,13132.0
16345,23400,ATP13A2,0,61,
8165,10134,BCAP31,0,87,
4072,5023,P2RX1,1,2,15975.0
16363,23421,ITGB3BP,0,78,
4081,5034,P4HB,0,148,
6131,7490,WT1,0,54,
16374,23435,TARDBP,0,319,
4088,5045,FURIN,0,43,
