Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
195,238,ALK,0,98,
8389,10397,NDRG1,1,110,13126.0
8391,10399,RACK1,0,286,
8393,10401,PIAS3,0,69,
8227,10206,TRIM13,0,25,
213,267,AMFR,0,113,
8409,10419,PRMT5,0,360,
16603,56474,CTPS2,0,30,
220,274,BIN1,0,70,
16607,23710,GABARAPL1,0,118,
16616,154796,AMOT,0,133,
236,291,SLC25A4,0,68,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
241,301,ANXA1,0,169,
242,302,ANXA2,0,200,
8438,10452,TOMM40,0,117,
8439,1742,DLG4,0,129,
248,308,ANXA5,0,45,
8442,10456,HAX1,0,131,
251,311,ANXA11,0,52,
8234,10213,PSMD14,0,120,
8447,10461,MERTK,0,12,
259,320,APBA1,0,22,
8452,10466,COG5,0,25,
261,322,APBB1,0,95,
262,323,APBB2,0,29,
263,324,APC,0,301,
267,328,APEX1,0,111,
268,329,BIRC2,0,142,
8461,10476,ATP5PD,0,47,
274,335,APOA1,0,102,
8467,10482,NXF1,0,1153,
8469,10484,SEC23A,0,104,
16663,23790,,0,146,
8473,10488,CREB3,0,283,
4143,5108,PCM1,0,269,
284,348,APOE,0,70,
8477,10492,SYNCRIP,0,459,
287,351,APP,1,2132,2750.0
288,353,APRT,0,36,
290,355,FAS,1,121,925.0
8483,10498,CARM1,0,96,
8484,10499,NCOA2,0,103,
293,358,AQP1,0,107,
8492,10513,APPBP2,0,156,
8493,10514,MYBBP1A,0,253,
306,373,TRIM23,0,265,
16691,56616,DIABLO,0,54,
8500,10521,DDX17,0,290,
8501,10522,DEAF1,1,24,2957.0
311,379,ARL4D,0,22,
8504,10525,HYOU1,0,80,
313,382,ARF6,0,143,
8506,10527,IPO7,0,94,
316,387,RHOA,0,185,
8517,10540,DCTN2,0,117,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
339,410,ARSA,1,32,3422.0
340,411,ARSB,0,15,
13710,84790,TUBA1C,0,175,
16729,56681,SAR1A,0,27,
350,427,ASAH1,1,19,4119.0
8545,10572,SIVA1,0,41,
8546,10573,MRPL28,0,111,
20539,6354,CCL7,0,22,
356,65970,,0,129,
8549,10576,CCT2,0,217,
60,71,ACTG1,0,187,
362,65979,PHACTR4,0,20,
364,445,ASS1,0,92,
8558,10585,POMT1,1,16,123.0
8559,10586,MAB21L2,0,23,
8563,10590,SCGN,0,23,
8565,10592,SMC2,0,84,
8571,10598,AHSA1,0,167,
16766,155038,GIMAP8,0,2,
383,229841,,0,83,
8578,10606,PAICS,0,100,
388,471,ATIC,0,75,
389,472,ATM,1,218,5155.0
390,473,RERE,1,37,173.0
393,476,ATP1A1,0,160,
16778,155061,ZNF746,0,15,
8588,10616,RBCK1,0,93,
66,86,ACTL6A,0,155,
8594,10623,POLR3C,0,65,
8259,10241,CALCOCO2,0,202,
405,490,ATP2B1,0,46,
413,498,ATP5F1A,0,213,
418,506,ATP5F1B,0,158,
8611,10642,IGF2BP1,0,256,
421,509,ATP5F1C,0,194,
8614,10645,CAMKK2,0,32,
8623,10657,KHDRBS1,0,191,
432,522,ATP5PF,0,54,
435,525,ATP6V1B1,0,97,
436,526,ATP6V1B2,0,114,
8629,10664,CTCF,0,53,
8633,66914,,0,35,
8637,56392,,0,49,
448,539,ATP5PO,0,106,
13728,84817,TXNDC17,0,36,
453,545,ATR,0,134,
16845,56888,KCMF1,0,61,
8654,10694,CCT8,0,181,
16850,56893,UBQLN4,0,193,
8270,10253,SPRY2,0,130,
472,571,BACH1,0,51,
473,572,BAD,0,70,
474,573,BAG1,0,82,
481,580,BARD1,0,282,
8674,10728,PTGES3,0,110,
485,22933,SIRT2,0,64,
16872,56916,SMARCAD1,0,126,
16879,56924,PAK6,0,21,
496,596,BCL2,0,136,
498,598,BCL2L1,0,112,
8692,10748,KLRA1P,0,35,
8702,10762,NUP50,0,99,
8708,10769,PLK2,0,51,
8713,10776,ARPP19,0,10,
523,633,BGN,0,17,
527,637,BID,0,62,
537,648,BMI1,0,399,
8732,10801,SEPT9,0,60,
8737,10807,ENTR1,0,56,
8738,10808,HSPH1,0,99,
548,659,BMPR2,0,79,
549,660,BMX,0,32,
554,665,BNIP3L,0,44,
16941,57003,CCDC47,0,43,
8751,10827,FAM114A2,0,20,
561,672,BRCA1,0,609,
563,675,BRCA2,0,90,
8758,10844,TUBGCP2,0,86,
568,682,BSG,0,154,
16955,57019,CIAPIN1,0,49,
575,689,BTF3,0,55,
8768,10856,RUVBL2,0,367,
8769,10857,PGRMC1,0,59,
579,695,BTK,0,123,
16975,155348,,0,124,
601,720,C4A,1,23,7914.0
8796,10890,RAB10,0,54,
8798,10892,MALT1,0,43,
5476,6721,SREBF2,0,113,
8812,10908,PNPLA6,1,20,352.0
8814,10910,SUGT1,0,89,
8816,10912,GADD45G,0,67,
626,752,FMNL1,0,74,
629,755,C21orf2,0,11,
637,5481,PPID,0,53,
8831,10929,SRSF8,0,28,
8833,10933,MORF4L1,0,132,
8835,10935,PRDX3,0,86,
8837,10938,EHD1,0,68,
8844,10946,SF3A3,0,239,
17037,57118,CAMK1D,0,34,
8849,10951,CBX1,0,86,
8850,10952,SEC61B,0,51,
659,790,CAD,0,131,
8856,10959,TMED2,0,42,
17050,57132,CHMP1B,0,41,
8860,10963,STIP1,0,162,
669,801,CALM1,0,524,
672,805,CALM2,0,174,
673,808,CALM3,0,132,
8866,10970,CKAP4,0,85,
8867,10971,YWHAQ,0,464,
8868,10972,TMED10,0,57,
677,813,CALU,0,119,
679,815,CAMK2A,0,167,
17064,220988,HNRNPA3,0,190,
681,817,CAMK2D,0,86,
8874,10979,FERMT2,0,51,
8875,10980,COPS6,0,321,
685,821,CANX,0,208,
8879,10985,GCN1,0,234,
8881,10987,COPS5,0,828,
693,829,CAPZA1,0,122,
8886,10992,SF3B2,0,370,
696,832,CAPZB,0,128,
698,834,CASP1,0,63,
700,836,CASP3,0,183,
701,837,CASP4,0,59,
8894,11004,KIF2C,0,65,
703,839,CASP6,0,51,
704,840,CASP7,0,86,
705,841,CASP8,0,196,
710,846,CASR,0,17,
711,847,CAT,0,66,
716,6575,SLC20A2,1,5,10103.0
8909,11021,RAB35,0,34,
719,857,CAV1,0,220,
722,860,RUNX2,0,63,
723,861,RUNX1,0,102,
8918,11030,RBPMS,0,240,
729,867,CBL,0,276,
733,873,CBR1,0,52,
8932,11047,ADRM1,0,88,
8933,11051,NUDT21,0,270,
8934,11052,CPSF6,0,218,
17128,4076,CAPRIN1,0,58,
747,891,CCNB1,0,161,
751,896,CCND3,0,60,
752,898,CCNE1,0,83,
8945,11064,CNTRL,0,159,
760,908,CCT6A,0,190,
9027,11160,ERLIN2,1,99,5089.0
767,915,CD3D,0,17,
8961,11080,DNAJB4,0,54,
772,920,CD4,0,125,
8968,11091,WDR5,0,226,
8977,11100,HNRNPUL1,0,171,
17170,221150,SKA3,0,39,
8981,11104,KATNA1,0,46,
8983,11107,PRDM5,1,10,821.0
795,948,CD36,0,20,
8995,11124,FAF1,0,112,
8998,11127,KIF3A,0,39,
807,960,CD44,0,100,
9000,11129,CLASRP,0,22,
9001,11130,ZWINT,0,95,
8327,10318,TNIP1,0,124,
9004,11133,KPTN,0,36,
9009,11140,CDC37,0,311,
818,972,CD74,0,51,
9012,11143,KAT7,0,75,
821,975,CD81,0,219,
827,983,CDK1,0,415,
9021,11154,AP4S1,0,20,
832,988,CDC5L,0,328,
835,991,CDC20,0,161,
9028,11161,ERG28,0,78,
837,993,CDC25A,0,64,
9031,11164,NUDT5,0,43,
841,997,CDC34,0,73,
842,998,CDC42,0,305,
843,999,CDH1,0,135,
9038,11171,STRAP,0,103,
9051,11186,RASSF1,0,71,
861,1017,CDK2,0,892,
863,1019,CDK4,0,203,
864,1020,CDK5,0,163,
865,1021,CDK6,0,160,
866,1022,CDK7,0,138,
869,1025,CDK9,0,247,
870,1026,CDKN1A,0,312,
871,1027,CDKN1B,0,106,
9064,11200,CHEK2,0,113,
873,1029,CDKN2A,0,183,
874,1030,CDKN2B,0,24,
9073,11214,AKAP13,0,40,
9062,11198,SUPT16H,0,206,
891,1050,CEBPA,0,132,
892,1051,CEBPB,0,123,
9086,11231,SEC63,0,32,
9091,11236,RNF139,0,19,
911,1072,CFL1,0,166,
912,1073,CFL2,1,58,7498.0
915,1080,CFTR,0,324,
17308,155807,,0,97,
9117,11269,DDX19B,0,172,
17311,57506,MAVS,0,73,
937,1111,CHEK1,0,92,
17323,57520,HECW2,0,291,
17324,57521,RPTOR,0,88,
8349,10344,CCL26,0,6,
17328,90293,KLHL13,0,34,
9145,11315,PARK7,0,81,
8351,10346,TRIM22,0,13,
9148,11319,ECD,0,42,
17342,57544,TXNDC16,0,15,
17343,57545,CC2D2A,0,35,
9153,11325,DDX42,0,50,
9156,11329,STK38,0,55,
9160,11333,PDAP1,0,20,
9162,11335,CBX3,0,168,
972,1147,CHUK,0,219,
17358,57562,CEP126,0,101,
17360,286940,,0,99,
977,1153,CIRBP,0,199,
9172,11345,GABARAPL2,0,159,
9173,11346,SYNPO,0,171,
984,1161,ERCC8,1,38,960.0
9177,7353,UFD1,0,86,
988,1173,AP2M1,0,229,
989,1174,AP1S1,0,28,
1004,1191,CLU,0,123,
1005,1192,CLIC1,0,63,
1012,1201,CLN3,0,91,
1020,1211,CLTA,0,83,
1022,1213,CLTC,0,355,
1026,1230,CCR1,1,32,7385.0
9219,160287,LDHAL6A,0,46,
9222,11461,,0,181,
1041,132320,SCLT1,0,158,
17436,57650,CIP2A,0,28,
17442,57658,CALCOCO1,0,39,
1062,1277,COL1A1,0,56,
1063,1278,COL1A2,0,37,
1065,1280,COL2A1,1,45,1019.0
1066,1281,COL3A1,0,18,
17451,155971,,0,153,
1069,1284,COL4A2,0,44,
1070,1285,COL4A3,0,25,
1072,1287,COL4A5,0,35,
1073,1288,COL4A6,0,15,
17460,57680,CHD8,0,51,
1077,1292,COL6A2,0,15,
17463,25998,IBTK,0,76,
1082,1297,COL9A1,1,9,8481.0
1083,1298,COL9A2,1,9,8026.0
1084,1299,COL9A3,1,3,5872.0
17474,57697,FANCM,0,39,
1095,1311,COMP,1,10,5464.0
1098,1314,COPA,0,209,
1099,1315,COPB1,0,107,
17486,90480,GADD45GIP1,0,93,
7013,8772,FADD,0,87,
7015,8774,NAPG,0,24,
1132,66895,,0,14,
17519,57761,TRIB3,0,58,
17520,57763,ANKRA2,0,33,
9331,339390,CLEC4G,0,25,
9337,83873,GPR61,0,17,
1147,1374,CPT1A,0,57,
17541,57805,CCAR2,0,121,
1158,1385,CREB1,0,198,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,0,400,
17547,90580,TIMM29,0,14,
1169,1397,CRIP2,0,22,
1170,1398,CRK,0,377,
1172,1400,CRMP1,0,110,
1174,1404,HAPLN1,0,8,
1176,1406,CRX,0,107,
1177,1407,CRY1,0,147,
14224,23586,DDX58,0,49,
1197,1432,MAPK14,0,329,
1199,1434,CSE1L,0,119,
1210,1445,CSK,0,87,
17595,140722,,0,11,
1216,1452,CSNK1A1,0,141,
1217,1453,CSNK1D,0,88,
1218,1454,CSNK1E,0,169,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
1224,1460,CSNK2B,0,305,
9417,51135,IRAK4,0,31,
9426,11920,,0,6,
1239,1476,CSTB,0,29,
17624,100132285,KIR2DS2,0,35,
1241,1478,CSTF2,0,99,
8225,10204,NUTF2,0,55,
1256,1495,CTNNA1,0,90,
1259,1499,CTNNB1,0,395,
1260,1500,CTNND1,0,62,
1263,1503,CTPS1,0,75,
1267,1508,CTSB,0,53,
17665,171558,PTCRA,0,8,
9477,77579,,0,141,
17686,221927,BRAT1,0,21,
17692,221937,FOXK1,0,82,
17712,113457,TUBA3D,0,50,
9523,12166,,0,137,
1334,1600,DAB1,0,81,
1335,1601,DAB2,0,106,
17721,90933,TRIM41,0,141,
8415,10425,ARIH2,0,75,
1346,1612,DAPK1,0,63,
17731,200523,TEX37,0,44,
1350,1616,DAXX,0,218,
1359,1627,DBN1,0,234,
1361,1629,DBT,0,41,
1363,1632,ECI1,0,9,
1365,1634,DCN,0,37,
17752,26088,GGA1,0,66,
1369,1639,DCTN1,0,254,
1371,1642,DDB1,0,382,
1372,1643,DDB2,0,76,
1376,1647,GADD45A,0,94,
1378,1649,DDIT3,0,85,
1381,1652,DDT,0,6,
1382,1653,DDX1,0,156,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
17769,254863,TMEM256,0,17,
1388,1660,DHX9,0,529,
1392,1665,DHX15,0,406,
7063,8825,LIN7A,0,39,
1420,1716,DGUOK,0,67,
1422,1718,DHCR24,0,20,
9617,51218,GLRX5,0,11,
1429,1729,DIAPH1,0,53,
17988,25820,ARIH1,0,44,
17818,100131816,UBE2DNL,0,25,
1439,1739,DLG1,0,96,
1443,1743,DLST,0,48,
17836,91147,TMEM67,0,54,
16626,23743,BHMT2,0,10,
1460,1763,DNA2,1,16,4931.0
20725,55596,ZCCHC8,0,129,
1472,1778,DYNC1H1,1,194,6276.0
1475,1781,DYNC1I2,0,64,
1476,1783,DYNC1LI2,0,36,
1477,100088,,0,62,
1478,1785,DNM2,0,137,
1480,1787,TRDMT1,0,30,
9681,12534,,0,111,
1615,1950,EGF,0,24,
17896,58477,SRPRB,0,148,
1513,1822,ATN1,0,139,
1520,1829,DSG2,0,49,
1523,1832,DSP,0,114,
1529,1838,DTNB,0,71,
1535,1845,DUSP3,0,20,
1546,1856,DVL2,0,141,
1550,1861,TOR1A,1,33,4767.0
1552,1869,E2F1,0,142,
17939,58529,MYOZ1,0,42,
17956,25782,RAB3GAP2,0,24,
1573,1892,ECHS1,0,98,
1574,1893,ECM1,0,38,
1575,1894,ECT2,0,158,
1576,5777,PTPN6,0,123,
1581,1901,S1PR1,0,15,
1591,1915,EEF1A1,0,613,
1593,1917,EEF1A2,0,165,
2997,3676,ITGA4,0,529,
1601,1933,EEF1B2,0,145,
1603,1936,EEF1D,0,166,
1604,1937,EEF1G,0,173,
1605,1938,EEF2,0,292,
17992,25824,PRDX5,0,80,
269,330,BIRC3,0,87,
9810,143884,CWF19L2,0,84,
1619,67490,,0,59,
1620,1956,EGFR,0,926,
18009,25843,MOB4,0,96,
1626,1962,EHHADH,0,113,
1628,1964,EIF1AX,0,45,
1629,1965,EIF2S1,0,87,
1631,1968,EIF2S3,0,48,
1632,1969,EPHA2,0,70,
18018,25855,BRMS1,0,67,
9828,51295,ECSIT,0,112,
18027,25871,NEPRO,0,13,
18029,25873,RPL36,0,187,
1646,1984,EIF5A,0,50,
1653,1994,ELAVL1,0,1866,
9846,90993,CREB3L1,0,156,
1657,1998,ELF2,0,17,
1661,2002,ELK1,0,63,
1667,2010,EMD,0,225,
1668,2011,MARK2,0,103,
18057,91445,RNF185,0,68,
1674,2017,CTTN,0,144,
4375,5376,PMP22,1,24,5456.0
11202,15194,,0,79,
1645,1983,EIF5,0,66,
1680,2023,ENO1,0,361,
1687,2033,EP300,0,547,
1688,2034,EPAS1,0,116,
1689,2035,EPB41,0,148,
18078,80781,COL18A1,0,23,
1697,2043,EPHA4,0,32,
18085,25942,SIN3A,0,254,
18090,25949,SYF2,0,167,
18094,25953,PNKD,0,95,
1714,2060,EPS15,0,161,
5747,7040,TGFB1,0,110,
8479,10494,STK25,0,57,
18113,25978,CHMP2B,1,57,1756.0
1741,2099,ESR1,0,789,
1743,2101,ESRRA,0,48,
1745,2104,ESRRG,0,48,
18134,26003,GORASP2,0,143,
9943,84106,PRAM1,0,33,
1756,2118,ETV4,0,21,
1757,2119,ETV5,0,24,
1758,2120,ETV6,0,38,
1765,2130,EWSR1,0,698,
1773,2139,EYA2,0,36,
1779,2146,EZH2,0,284,
18165,26043,UBXN7,0,100,
18167,26046,LTN1,0,57,
18168,26047,CNTNAP2,0,11,
1788,2155,F7,0,21,
18173,26052,DNM3,0,40,
1793,2161,F12,0,22,
18181,26060,APPL1,0,75,
18184,26064,RAI14,0,62,
301,367,AR,1,301,5919.0
1809,2177,FANCD2,0,74,
1812,2180,ACSL1,0,14,
1813,2181,ACSL3,0,51,
1814,2182,ACSL4,0,37,
1822,2192,FBLN1,0,75,
1824,2194,FASN,0,115,
18210,26097,CHTOP,0,46,
18219,91647,ATPAF2,0,52,
18227,26123,TCTN3,0,317,
18234,26135,SERBP1,0,104,
18236,26137,ZBTB20,1,15,1122.0
1860,2237,FEN1,0,60,
8503,10524,KAT5,0,265,
1869,2247,FGF2,0,42,
1874,2252,FGF7,0,13,
3043,3725,JUN,0,408,
1880,2258,FGF13,0,10,
1882,2260,FGFR1,0,79,
18270,26191,PTPN22,0,25,
1889,2268,FGR,0,44,
1891,2271,FH,0,93,
1893,2273,FHL1,0,42,
1894,2274,FHL2,0,187,
1897,2280,FKBP1A,0,70,
1901,2288,FKBP4,0,88,
1902,2289,FKBP5,0,103,
18292,26227,PHGDH,0,126,
18293,386676,KRTAP10-9,0,223,
1911,2299,FOXI1,0,37,
18298,386681,KRTAP10-8,0,393,
18299,386682,KRTAP10-3,0,478,
18300,386683,KRTAP12-3,0,150,
1918,2307,FOXS1,0,78,
1920,2309,FOXO3,0,81,
1925,2314,FLII,1,79,12259.0
10119,79039,DDX54,0,51,
1928,2317,FLNB,0,114,
1929,2318,FLNC,0,100,
1930,2319,FLOT2,0,90,
18323,26260,FBXO25,0,193,
10132,79058,ASPSCR1,0,36,
18325,26262,TSPAN17,0,43,
1943,2335,FN1,0,792,
1944,493856,CISD2,0,23,
18332,26270,FBXO6,0,622,
325,396,ARHGDIA,0,100,
10145,79074,C2orf49,0,10,
7430,9282,MED14,0,90,
10147,79077,DCTPP1,0,33,
1957,2353,FOS,0,259,
18346,386675,KRTAP10-7,0,292,
1975,67923,,0,10,
10184,79139,DERL1,0,83,
4429,5452,POU2F2,0,31,
10196,79155,TNIP2,0,29,
10204,79165,LENG1,0,76,
10206,79169,C1orf35,0,57,
10209,79173,C19orf57,0,38,
2019,2475,MTOR,0,162,
18410,26415,,0,82,
2039,6329,SCN4A,1,10,5716.0
2042,2512,FTL,1,50,81.0
2048,2521,FUS,1,354,7970.0
18436,92002,CCNQ,0,15,
2059,2534,FYN,0,410,
18453,124801,LSM12,0,28,
2070,2548,GAA,0,32,
8537,10564,ARFGEF2,0,32,
18457,26502,NARF,0,19,
18458,59271,EVA1C,0,35,
20827,162461,TMEM92,0,15,
2084,2563,GABRD,1,5,172.0
18469,26517,TIMM13,0,72,
18476,26524,LATS2,0,158,
10286,24144,TFIP11,0,382,
2100,2580,GAK,0,86,
2101,2581,GALC,0,12,
10294,7763,ZFAND5,0,20,
10296,24148,PRPF6,0,220,
2107,2588,GALNS,0,27,
10300,24149,ZNF318,0,22,
2113,2595,GANC,0,10,
2115,2597,GAPDH,0,304,
18507,26574,AATF,0,69,
2124,2617,GARS,0,99,
2125,2618,GART,0,67,
2130,2623,GATA1,0,109,
8547,10574,CCT7,0,189,
2136,2629,GBA,1,52,796.0
8548,10575,CCT4,0,188,
2138,2632,GBE1,1,30,17403.0
10349,79441,HAUS3,0,43,
10351,79443,FYCO1,0,52,
18545,124944,C17orf49,0,31,
2165,2664,GDI1,0,76,
2171,2670,GFAP,0,110,
2174,2673,GFPT1,0,79,
15894,22920,KIFAP3,0,65,
18577,157769,FAM91A1,0,11,
2212,2720,GLB1,1,35,11178.0
10406,79571,GCC1,0,87,
2220,2735,GLI1,0,66,
10418,79583,TMEM231,0,31,
10431,79598,CEP97,0,58,
18624,343069,HNRNPCL1,0,31,
10433,79600,TCTN1,0,104,
2242,2770,GNAI1,0,107,
2249,2778,GNAS,0,98,
21079,22883,CLSTN1,0,22,
2251,2780,GNAT2,0,15,
2252,2781,GNAZ,0,49,
2254,2783,GNB2,0,119,
10456,112399,EGLN3,0,44,
10461,79637,ARMC7,0,48,
2270,2799,GNS,0,40,
2272,2801,GOLGA2,0,455,
2274,2803,GOLGA4,0,35,
10473,79649,MAP7D3,0,32,
10481,79657,RPAP3,0,77,
10488,79665,DHX40,0,20,
10489,79666,PLEKHF2,0,127,
1751,2113,ETS1,0,127,
386,468,ATF4,0,89,
10517,79698,ZMAT4,0,12,
2333,2876,GPX1,0,34,
10527,79709,COLGALT1,0,24,
10529,79711,IPO4,0,121,
2338,2885,GRB2,0,1081,
2340,2887,GRB10,0,62,
10535,79718,TBL1XR1,0,69,
18728,26986,PABPC1,0,504,
18731,2218,FKTN,1,2,9229.0
18733,26994,RNF11,0,104,
2351,2898,GRIK2,0,25,
2355,2902,GRIN1,0,67,
18742,158078,EEF1A1P5,0,73,
8585,10613,ERLIN1,0,53,
2361,2908,NR3C1,0,242,
8586,10614,HEXIM1,0,64,
9626,12412,,0,150,
2367,2915,GRM5,0,22,
2375,2923,PDIA3,0,144,
2381,2931,GSK3A,0,95,
2382,2932,GSK3B,0,362,
2384,2934,GSN,0,88,
2385,2935,GSPT1,0,50,
2388,2938,GSTA1,0,15,
18775,92597,MOB1B,0,36,
18784,92609,TIMM50,0,89,
10595,14251,,0,62,
18788,27077,B9D1,1,23,70.0
10598,79791,FBXO31,0,25,
2408,2959,GTF2B,0,148,
2409,2960,GTF2E1,0,82,
2411,2962,GTF2F1,0,122,
2415,2966,GTF2H2,0,37,
403,488,ATP2A2,0,84,
18805,27101,CACYBP,0,83,
2429,2982,GUCY1A1,0,33,
2430,2983,GUCY1B1,0,34,
8597,10627,MYL12A,0,66,
2436,2990,GUSB,0,20,
2441,2997,GYS1,0,68,
18826,27129,HSPB7,0,17,
2445,3001,GZMA,0,22,
2446,3002,GZMB,0,45,
2449,3005,H1F0,0,35,
2450,3006,HIST1H1C,0,88,
18839,27145,FILIP1,0,7,
2458,3014,H2AFX,0,307,
2468,3028,HSD17B10,0,122,
2469,3029,HAGH,0,34,
2470,3030,HADHA,0,106,
2472,3032,HADHB,0,103,
10677,79885,HDAC11,0,132,
10678,79886,CAAP1,0,10,
18871,27185,DISC1,0,209,
2490,3050,HBZ,0,32,
18881,4534,MTM1,1,5,5542.0
2499,3064,HTT,0,205,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
2503,3068,HDGF,0,212,
2504,3069,HDLBP,0,75,
2505,3070,HELLS,0,40,
2508,3073,HEXA,0,49,
2509,3074,HEXB,0,46,
18896,387680,WASHC2A,0,32,
5880,7184,HSP90B1,0,171,
18902,27238,GPKOW,0,61,
18907,27243,CHMP2A,0,52,
2524,3091,HIF1A,0,182,
2526,3093,UBE2K,0,107,
2527,3094,HINT1,0,77,
18913,27249,MMADHC,1,6,4549.0
2530,3098,HK1,0,62,
2534,3105,HLA-A,0,104,
2535,3106,HLA-B,1,333,1355.0
2536,3107,HLA-C,0,115,
10733,79959,CEP76,0,204,
2542,3113,HLA-DPA1,0,87,
2548,3122,HLA-DRA,0,47,
10745,145508,CEP128,0,278,
2555,3133,HLA-E,0,57,
2567,3146,HMGB1,0,114,
2569,3148,HMGB2,0,61,
2571,3150,HMGN1,0,41,
2574,3156,HMGCR,0,36,
2582,3164,NR4A1,0,134,
18967,27316,RBMX,0,235,
2588,3172,HNF4A,0,106,
2594,3178,HNRNPA1,0,701,
2595,55143,CDCA8,0,55,
2596,3181,HNRNPA2B1,0,333,
10789,80020,FOXRED2,0,31,
2598,3183,HNRNPC,0,386,
2599,3184,HNRNPD,0,342,
2600,3185,HNRNPF,0,374,
2601,3187,HNRNPH1,0,359,
2602,3188,HNRNPH2,0,192,
10795,80028,FBXL18,0,44,
2604,3190,HNRNPK,0,367,
2605,3191,HNRNPL,0,222,
2606,3192,HNRNPU,0,691,
7179,8972,MGAM,0,10,
2609,6653,SORL1,0,29,
18994,27352,SGSM3,0,14,
20919,64326,COP1,0,81,
19029,27429,HTRA2,0,68,
2659,3251,HPRT1,0,50,
4540,5584,PRKCI,0,179,
10860,80128,TRIM46,0,20,
2678,3276,PRMT1,0,175,
2687,134359,POC5,0,70,
2695,3295,HSD17B4,0,72,
2700,3300,DNAJB2,1,43,2110.0
2701,3301,DNAJA1,0,175,
10894,80179,MYO19,0,178,
2703,3303,HSPA1A,0,353,
2705,3305,HSPA1L,0,163,
10898,80184,CEP290,0,109,
2708,3308,HSPA4,0,366,
7278,84320,ACBD6,0,5,
2710,3310,HSPA6,0,81,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
2715,3316,HSPB2,0,123,
2718,3320,HSP90AA1,0,900,
2721,3324,HSP90AA2P,0,86,
2722,3326,HSP90AB1,0,543,
19107,60370,AVPI1,0,34,
2724,3329,HSPD1,0,379,
2727,3336,HSPE1,0,137,
2728,3337,DNAJB1,0,105,
2730,3339,HSPG2,1,48,880.0
10923,80218,NAA50,0,30,
10933,80230,RUFY1,0,48,
19135,93185,IGSF8,0,189,
2755,3376,IARS,0,109,
19140,10072,DPP3,0,23,
12749,50855,PARD6A,0,72,
2771,3396,MRPL58,0,246,
2772,3397,ID1,0,51,
2774,3399,ID3,0,59,
10969,440738,MAP1LC3C,0,64,
2782,3416,IDE,0,48,
2786,3420,IDH3B,0,33,
2793,3428,IFI16,0,394,
13732,84823,LMNB2,0,63,
