Node ID,Protein ID,Protein Name,Disease Node,Degree
8522,10549,PRDX4,0,57
8567,10594,PRPF8,0,294
8612,10643,IGF2BP3,0,293
8637,56392,,0,49
8797,10891,PPARGC1A,0,75
8875,10980,COPS6,0,321
8883,10989,IMMT,0,271
8893,11001,SLC27A2,0,43
8933,11051,NUDT21,0,270
9009,11140,CDC37,0,311
9170,11343,MGLL,0,24
9278,51085,MLXIPL,1,7
10140,79068,FTO,1,15
10872,80145,THOC7,0,180
11294,375791,CYSRT1,0,568
11788,81851,KRTAP1-1,0,201
12067,147872,CCDC155,0,108
12885,51024,FIS1,0,27
12991,51142,CHCHD2,0,41
13311,51503,CWC15,0,189
13486,51703,ACSL5,0,12
13683,79661,NEIL1,1,5
13722,84811,BUD13,1,143
14198,3358,HTR2C,1,9
14358,134492,NUDCD2,0,49
14742,283450,HECTD4,1,6
14941,54464,XRN1,0,113
15101,284069,FAM171A2,0,36
15637,55327,LIN7C,0,42
15803,22826,DNAJC8,0,178
15867,55660,PRPF40A,0,310
16022,23054,NCOA6,0,102
16157,23197,FAF2,0,192
16308,23363,OBSL1,0,619
16354,23411,SIRT1,1,261
16562,23644,EDC4,1,59
16659,23786,BCL2L13,0,72
16763,56729,RETN,1,6
17363,155871,,0,312
17519,57761,TRIB3,1,58
17929,58517,RBM25,0,193
18098,25959,KANK2,0,190
18992,27350,APOBEC3C,0,26
19225,126129,CPT1C,0,16
19427,388677,NOTCH2NL,0,371
19808,29079,MED4,0,368
19879,4869,NPM1,0,746
20359,8647,ABCB11,1,6
20547,116519,APOA5,1,4
21272,1071,CETP,1,8
