Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
635,762,CA4,1,6,2481.0
6977,8726,EED,0,483,
1726,2072,ERCC4,0,105,
4739,5824,PEX19,0,123,
4740,5825,ABCD3,0,72,
12933,51079,NDUFA13,0,94,
8838,10939,AFG3L2,0,55,
10888,112939,NACC1,0,37,
10889,80173,IFT74,0,25,
8844,10946,SF3A3,0,239,
19085,60321,,0,10,
12943,83858,ATAD3B,0,141,
2705,3305,HSPA1L,0,163,
10898,80184,CEP290,0,109,
2708,3308,HSPA4,0,366,
2712,3312,HSPA8,0,600,
8857,10960,LMAN2,0,28,
12954,23524,SRRM2,0,330,
4763,5862,RAB2A,0,114,
12956,51103,NDUFAF1,1,39,18942.0
21149,64753,CCDC136,0,135,
2718,3320,HSP90AA1,0,900,
6817,8543,LMO4,0,135,
8866,10970,CKAP4,0,85,
8867,10971,YWHAQ,0,464,
2724,3329,HSPD1,0,379,
14790,54165,DCUN1D1,0,243,
2726,6017,RLBP1,1,5,5058.0
8871,10975,UQCR11,0,73,
17064,220988,HNRNPA3,0,190,
8875,10980,COPS6,0,321,
4780,5879,RAC1,0,269,
8879,10985,GCN1,0,234,
8881,10987,COPS5,0,828,
8883,10989,IMMT,0,271,
6836,8563,THOC5,0,184,
11038,1408,CRY2,0,182,
8886,10992,SF3B2,0,370,
8888,10994,ILVBL,0,42,
700,836,CASP3,0,183,
4798,5898,RALA,0,88,
15477,55148,UBR7,0,42,
705,841,CASP8,0,196,
4803,5903,RANBP2,0,182,
4804,5905,RANGAP1,0,141,
7224,9040,UBE2M,0,136,
8905,11017,SNRNP27,0,139,
17098,57187,THOC2,0,221,
3191,3895,KTN1,0,54,
4812,5914,RARA,0,145,
8909,11021,RAB35,0,34,
719,857,CAV1,0,220,
6867,8607,RUVBL1,0,279,
15062,284001,CCDC57,0,132,
4825,5928,RBBP4,0,261,
15144,54764,ZRANB1,0,169,
4827,5930,RBBP6,0,87,
4828,5931,RBBP7,0,230,
15069,54633,,0,24,
4830,5933,RBL1,0,91,
2786,3420,IDH3B,1,33,14819.0
5243,203068,TUBB,0,361,
17125,57222,ERGIC1,0,32,
8934,11052,CPSF6,0,218,
6887,8631,SKAP1,0,97,
4841,5949,RBP3,1,16,491.0
4846,5954,RCN1,0,113,
8945,11064,CNTRL,0,159,
4850,5959,RDH5,0,17,
8947,11066,SNRNP35,0,38,
4855,5966,REL,0,389,
760,908,CCT6A,0,190,
4859,5970,RELA,0,419,
8958,11077,HSF2BP,0,279,
13061,83987,CCDC8,0,547,
129,154,ADRB2,0,276,
2825,200081,TXLNA,0,141,
4874,5987,TRIM27,0,464,
21263,64924,SLC30A5,0,20,
15964,22995,CEP152,0,109,
4882,5995,RGR,1,6,5957.0
16331,23386,NUDCD3,0,42,
6936,8683,SRSF9,0,195,
4893,1001,CDH3,1,9,9039.0
6164,7533,YWHAH,0,343,
4895,6010,RHO,1,19,593.0
800,66489,,0,248,
19234,93380,MMGT1,0,117,
6619,8295,TRRAP,0,125,
6949,8697,CDC23,0,154,
19239,60625,DHX35,0,93,
17192,221184,CPNE2,0,46,
13099,51259,TMEM216,1,244,3116.0
16462,23530,NNT,0,47,
7986,9924,PAN2,0,343,
15837,55630,SLC39A4,0,95,
9009,11140,CDC37,0,311,
4916,6045,RNF2,0,756,
9018,11151,CORO1A,0,44,
6972,8721,EDF1,0,34,
4925,6059,ABCE1,0,243,
832,988,CDC5L,0,328,
833,989,SEPT7,0,79,
15171,54801,HAUS6,0,55,
843,999,CDH1,0,135,
13135,51300,TIMMDC1,0,55,
13139,116840,CNTROB,0,133,
4948,6100,RP9,1,14,1248.0
854,443,ASPA,1,4,205.0
9047,11180,WDR6,0,37,
484,583,BBS2,1,30,2777.0
4956,6117,RPA1,0,494,
4957,6118,RPA2,0,471,
4958,6119,RPA3,0,399,
9055,11190,CEP250,0,242,
4960,6121,RPE65,1,4,17575.0
9057,11193,WBP4,0,48,
4964,6125,RPL5,0,282,
6630,8312,AXIN1,0,85,
870,1026,CDKN1A,0,312,
4967,6129,RPL7,0,365,
4968,6130,RPL7A,0,334,
4969,6132,RPL8,0,348,
4970,6133,RPL9,0,257,
4971,6134,RPL10,0,448,
4972,6135,RPL11,0,384,
4973,6136,RPL12,0,285,
4974,6137,RPL13,0,358,
3901,4809,SNU13,0,345,
2536,3107,HLA-C,0,115,
13171,51340,CRNKL1,0,188,
4980,6144,RPL21,0,300,
4981,6146,RPL22,0,266,
13174,51343,FZR1,0,135,
17271,57461,ISY1,0,178,
4985,6152,RPL24,0,333,
4986,6154,RPL26,0,306,
4987,6155,RPL27,0,231,
4988,6156,RPL30,0,238,
2941,3614,IMPDH1,1,47,281.0
9086,11231,SEC63,0,32,
4991,6159,RPL29,0,279,
4992,6160,RPL31,0,277,
2880,3550,IK,0,197,
13186,51362,CDC40,0,177,
4995,6165,RPL35A,0,234,
16534,23612,PHLDA3,0,98,
4998,6168,RPL37A,0,241,
4929,55624,POMGNT1,1,16,3061.0
15240,54880,BCOR,1,60,274.0
18511,26578,OSTF1,0,58,
5004,6175,RPLP0,0,344,
5013,6184,RPN1,0,262,
5015,6187,RPS2,0,424,
5016,6188,RPS3,0,395,
5017,6189,RPS3A,0,395,
5018,6191,RPS4X,0,360,
5020,6193,RPS5,0,282,
9117,11269,DDX19B,0,172,
2976,3654,IRAK1,0,155,
5027,6201,RPS7,0,358,
5028,6202,RPS8,0,448,
5029,6203,RPS9,0,368,
5030,6204,RPS10,0,225,
5031,6205,RPS11,0,255,
5032,6206,RPS12,0,219,
5033,6207,RPS13,0,350,
5034,6208,RPS14,0,263,
5035,6209,RPS15,0,183,
5036,6210,RPS15A,0,333,
2989,3667,IRS1,0,122,
5039,6217,RPS16,0,268,
7260,84295,PHF6,0,43,
5043,6222,RPS18,0,306,
5044,6223,RPS19,0,235,
5045,6224,RPS20,0,259,
5047,6228,RPS23,0,259,
5048,6229,RPS24,0,240,
11423,51747,LUC7L3,0,181,
19331,126328,NDUFA11,0,64,
13245,51428,DDX41,0,182,
13246,84197,POMK,0,58,
11202,15194,,0,79,
5059,6240,RRM1,0,43,
3012,3692,EIF6,0,209,
9158,11331,PHB2,0,325,
7114,8883,NAE1,0,110,
7116,8886,DDX18,0,189,
9165,11338,U2AF2,0,368,
17358,57562,CEP126,0,101,
5072,6256,RXRA,0,156,
977,1153,CIRBP,0,199,
17363,155871,,0,312,
9173,11346,SYNPO,0,171,
7128,8899,PRPF4B,0,198,
7125,8896,BUD31,0,167,
4943,6094,ROM1,1,2,47.0
13276,51465,UBE2J1,0,44,
11233,80776,B9D2,0,62,
5090,6280,S100A9,0,90,
5091,6281,S100A10,0,57,
11236,57154,SMURF1,0,390,
17382,57587,CFAP97,0,41,
17385,57591,MKL1,0,27,
3050,3735,KARS,0,149,
17396,155908,,0,222,
7678,9584,RBM39,0,259,
11255,80817,CEP44,0,133,
1016,1207,CLNS1A,0,135,
5117,6310,ATXN1,0,303,
1022,1213,CLTC,0,355,
13311,51503,CWC15,0,189,
15361,55011,PIH1D1,0,62,
2789,3423,IDS,0,46,
17411,57620,STIM2,0,8,
5124,6320,CLEC11A,0,35,
4950,6102,RP2,1,41,16982.0
5126,6323,SCN1A,1,75,1087.0
4951,6103,RPGR,1,34,2598.0
1039,1244,ABCC2,0,47,
19743,28957,MRPS28,0,111,
7185,50649,ARHGEF4,0,82,
7683,9589,WTAP,0,193,
13332,84292,WDR83,0,195,
1046,1258,CNGB1,1,5,11248.0
7741,9657,IQCB1,0,213,
11294,375791,CYSRT1,0,568,
21537,163786,SASS6,0,70,
3110,3801,KIFC3,0,230,
21543,131034,CPNE4,0,38,
1065,1280,COL2A1,1,45,8557.0
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
861,1017,CDK2,0,892,
13361,84321,THOC3,0,143,
15412,69253,,0,60,
5176,55676,SLC30A6,0,15,
180,219,ALDH1B1,0,83,
7227,9045,RPL14,0,370,
5180,6386,SDCBP,0,332,
15882,22907,DHX30,0,229,
5183,6389,SDHA,0,94,
5184,6390,SDHB,0,90,
5185,6391,SDHC,0,20,
15429,55092,TMEM51,0,27,
17478,57703,CWC22,0,178,
15431,55094,GPATCH1,0,116,
9288,142685,ASB15,0,61,
1098,1314,COPA,0,209,
3147,3843,IPO5,0,110,
11343,3783746,,0,153,
13392,51593,SRRT,0,237,
3153,167691,LCA5,1,115,9852.0
5207,6421,SFPQ,0,234,
5211,22916,NCBP2,0,174,
5212,6426,SRSF1,0,304,
5213,6427,SRSF2,0,259,
5215,6429,SRSF4,0,165,
5216,6430,SRSF5,0,220,
5217,6431,SRSF6,0,182,
5218,6432,SRSF7,0,222,
13411,51614,ERGIC3,0,56,
5220,6434,TRA2B,0,210,
9062,11198,SUPT16H,0,206,
3174,3875,KRT18,0,143,
1128,1355,COX15,0,12,
3379,4117,MAK,1,12,5497.0
15207,284217,LAMA1,0,49,
13424,51631,LUC7L2,0,268,
5992,7327,UBE2G2,0,58,
1879,2257,FGF12,0,25,
7284,9112,MTA1,0,128,
13429,51639,SF3B6,0,267,
7286,9114,ATP6V0D1,0,86,
13431,117178,SSX2IP,0,248,
13433,51645,PPIL1,0,183,
1147,1374,CPT1A,0,57,
1149,1376,CPT2,0,20,
5247,6464,SHC1,0,277,
19587,94104,PAXBP1,0,139,
7300,9128,PRPF4,1,227,2659.0
7301,9129,PRPF3,1,281,8391.0
5254,6472,SHMT2,0,455,
1160,1387,CREBBP,0,400,
3209,3913,LAMB2,1,23,1711.0
7307,9135,RABEP1,0,83,
17552,57819,LSM2,0,210,
3217,3921,RPSA,0,276,
1170,1398,CRK,0,377,
1172,1400,CRMP1,0,110,
7317,9146,HGS,0,355,
1176,1406,CRX,1,107,12853.0
3225,3932,LCK,0,256,
5274,6497,SKI,0,123,
13468,51684,SUFU,0,63,
5277,6500,SKP1,0,251,
3231,3938,LCT,0,16,
13473,51690,LSM7,0,167,
13474,51691,LSM8,0,66,
13481,84466,MEGF10,0,25,
13482,51699,VPS29,0,61,
3654,4513,MT-CO2,0,69,
1197,1432,MAPK14,0,329,
1199,1434,CSE1L,0,119,
5296,6520,SLC3A2,0,60,
1224,1460,CSNK2B,0,305,
3927,4841,NONO,0,193,
7746,9662,CEP135,0,170,
11447,29911,HOOK2,0,135,
19476,192159,,0,52,
13503,51729,WBP11,0,173,
1218,1454,CSNK1E,0,169,
6860,8600,TNFSF11,1,43,4994.0
2361,2908,NR3C1,0,242,
13512,51741,WWOX,0,327,
13514,51744,CD244,0,28,
8055,10002,NR2E3,1,30,1098.0
5324,55705,IPO9,0,123,
7373,9212,AURKB,0,180,
1231,1468,SLC25A10,0,53,
7376,9215,LARGE1,1,3,648.0
5329,22938,SNW1,0,291,
7378,9217,VAPB,0,139,
9427,94234,FOXQ1,0,106,
13524,51755,CDK12,0,159,
2937,3609,ILF3,0,463,
2596,3181,HNRNPA2B1,0,333,
17629,6295,SAG,1,8,2172.0
18980,27336,HTATSF1,0,172,
3387,4125,MAN2B1,0,21,
1249,1487,CTBP1,0,171,
7396,9240,PNMA1,0,171,
18982,27339,PRPF19,0,274,
18641,26824,RNU11,0,25,
17641,1259,CNGA1,1,1,14092.0
1259,1499,CTNNB1,0,395,
1260,1500,CTNND1,0,62,
1263,1503,CTPS1,0,75,
3312,4041,LRP5,1,19,182.0
5363,6595,SMARCA2,0,147,
2942,3615,IMPDH2,0,109,
2601,3187,HNRNPH1,0,359,
5368,6601,SMARCC2,0,188,
18796,27089,UQCRQ,0,134,
1277,23090,ZNF423,1,20,8874.0
5379,6612,SUMO3,0,185,
3336,4067,LYN,0,269,
1290,1537,CYC1,0,146,
6359,7846,TUBA1A,0,399,
9090,11235,PDCD10,0,62,
7438,9295,SRSF11,0,200,
2605,3191,HNRNPL,0,222,
5392,6625,SNRNP70,0,244,
5393,6626,SNRPA,0,254,
5394,6627,SNRPA1,0,267,
5395,6628,SNRPB,0,317,
5396,6629,SNRPB2,0,225,
5397,6631,SNRPC,0,247,
5398,6632,SNRPD1,0,233,
5399,6633,SNRPD2,0,223,
5400,6634,SNRPD3,0,221,
5401,6635,SNRPE,0,175,
5402,6636,SNRPF,0,188,
3355,4089,SMAD4,0,302,
3385,4123,MAN2C1,0,12,
3359,4093,SMAD9,0,132,
7851,9775,EIF4A3,0,451,
5412,6647,SOD1,0,199,
4657,5719,PSMD13,0,106,
11561,68183,,0,34,
3975,4901,NRL,1,6,1596.0
3372,4110,MAGEA11,0,130,
7401,9246,UBE2L6,0,56,
19207,93323,HAUS8,0,59,
3378,4116,MAGOH,0,244,
9523,12166,,0,137,
19764,28981,IFT81,0,24,
19765,28982,FLVCR1,1,10,3837.0
3382,200728,TMEM17,0,401,
13623,84662,GLIS2,0,44,
5432,6667,SP1,0,441,
5500,6748,SSR4,0,119,
5434,6670,SP3,0,98,
5435,6671,SP4,0,37,
13631,84675,TRIM55,0,92,
5440,6678,SPARC,0,25,
3393,4131,MAP1B,0,82,
5345,6576,SLC25A1,0,40,
7496,9368,SLC9A3R1,0,110,
17975,25804,LSM4,0,188,
1361,1629,DBT,0,41,
1365,1634,DCN,0,37,
13656,84708,LNX1,0,497,
1369,1639,DCTN1,0,254,
1371,1642,DDB1,0,382,
5469,6714,SRC,0,525,
3422,4163,MCC,0,306,
19807,29078,NDUFAF4,1,14,119.0
19808,29079,MED4,0,368,
3426,4171,MCM2,0,918,
13667,3198,HOXA1,0,268,
3428,4173,MCM4,0,164,
3429,4174,MCM5,0,302,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
1387,1659,DHX8,0,213,
17772,353174,ZACN,0,67,
3986,4914,NTRK1,0,1965,
5486,170572,HTR3C,0,80,
5487,6733,SRPK2,0,460,
1392,1665,DHX15,0,406,
3441,4188,MDFI,0,439,
7538,9416,DDX23,0,205,
11094,9227,LRAT,1,7,5885.0
3446,4193,MDM2,0,470,
5495,6742,SSBP1,0,103,
19832,29105,CFAP20,0,137,
7743,9659,PDE4DIP,0,102,
1404,1678,TIMM8A,1,18,5690.0
5501,6749,SSRP1,0,284,
19349,93594,TBC1D31,0,35,
8016,9958,USP15,0,155,
3991,4920,ROR2,0,42,
3469,4223,MEOX2,0,687,
13710,84790,TUBA1C,0,175,
4333,5329,PLAUR,0,113,
7064,8826,IQGAP1,0,284,
5523,6774,STAT3,0,292,
6526,8139,GAN,0,197,
3478,4236,MFAP1,0,222,
5529,6780,STAU1,0,324,
13722,84811,BUD13,0,143,
15772,55559,HAUS7,0,72,
1437,1737,DLAT,0,42,
5535,6786,STIM1,0,27,
19872,66440,,0,61,
3493,4255,MGMT,0,75,
15783,55572,FOXRED1,1,5,20804.0
3501,200879,LIPH,0,49,
5021,6194,RPS6,0,353,
5554,6810,STX4,0,81,
1459,1762,DMWD,0,48,
19689,192669,AGO3,0,72,
15804,22827,PUF60,0,260,
17855,6101,RP1,1,1,7795.0
13760,84866,TMEM25,0,77,
5569,6829,SUPT5H,0,148,
5573,6834,SURF1,0,21,
1478,1785,DNM2,0,137,
7626,9524,TECR,0,61,
6596,8260,NAA10,1,72,86.0
7629,9527,GOSR1,0,41,
3534,4312,MMP1,0,25,
13775,19345,,0,110,
3536,4314,MMP3,0,30,
9681,12534,,0,111,
17315,57510,XPO5,0,77,
15803,22826,DNAJC8,0,178,
7077,8841,HDAC3,0,238,
8438,10452,TOMM40,0,117,
7650,9551,ATP5MF,0,54,
7078,8842,PROM1,1,5,8274.0
5606,6871,TADA2A,0,166,
17896,58477,SRPRB,0,148,
3561,4343,MOV10,0,1178,
3569,4356,MPP3,0,51,
3571,4358,MPV17,0,48,
6461,8027,STAM,0,70,
3574,4361,MRE11,0,130,
3575,4363,ABCC1,0,51,
15867,55660,PRPF40A,0,310,
5630,6897,TARS,0,148,
