Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4235,5216,PFN1,1,81,220.0
3778,4666,NACA,0,58,
4239,5223,PGAM1,0,54,
4245,5230,PGK1,0,102,
8217,10196,PRMT3,0,45,
7876,9801,MRPL19,0,107,
4250,5236,PGM1,0,62,
4463,5499,PPP1CA,0,356,
16031,55832,CAND1,0,700,
7877,9802,DAZAP2,0,195,
4256,5245,PHB,0,356,
4259,5250,SLC25A3,0,311,
3782,4670,HNRNPM,0,400,
168,207,AKT1,0,378,
8189,10159,ATP6AP2,0,109,
2115,2597,GAPDH,0,304,
174,213,ALB,0,200,
1736,2091,FBL,0,387,
2797,3433,IFIT2,0,44,
8372,10376,TUBA1B,0,125,
7030,8790,FPGT,0,10,
5833,1188,CLCNKB,1,1,668.0
8377,10383,TUBB4B,0,154,
187,226,ALDOA,0,141,
7303,9131,AIFM1,1,92,14113.0
14941,54464,XRN1,0,113,
12479,7135,TNNI1,0,17,
192,852200,,0,8,
2243,2771,GNAI2,0,209,
8389,10397,NDRG1,0,110,
8391,10399,RACK1,0,286,
16584,23673,STX12,0,98,
2249,2778,GNAS,0,98,
10615,79811,SLTM,0,22,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
4305,5300,PIN1,0,309,
8403,10413,YAP1,0,137,
213,267,AMFR,0,113,
6359,7846,TUBA1A,0,399,
8409,10419,PRMT5,0,360,
1743,2101,ESRRA,0,48,
8412,10422,UBAC1,0,55,
16607,23710,GABARAPL1,0,118,
4321,5317,PKP1,0,34,
4475,55831,EMC3,0,32,
228,283,ANG,1,11,5104.0
8421,10432,RBM14,0,117,
2278,5929,RBBP5,0,114,
14703,53981,CPSF2,0,80,
16616,154796,AMOT,0,133,
10473,79649,MAP7D3,0,32,
236,291,SLC25A4,1,68,4563.0
237,292,SLC25A5,0,335,
15509,55183,RIF1,0,160,
12328,17313,,0,17,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
6388,55930,MYO5C,0,96,
245,131377,KLHL40,0,14,
8438,10452,TOMM40,0,117,
4343,5339,PLEC,1,105,712.0
248,308,ANXA5,0,45,
250,310,ANXA7,0,142,
383,229841,,0,83,
4349,5347,PLK1,0,268,
7893,9820,CUL7,0,649,
6400,7916,PRRC2A,0,59,
6401,7917,BAG6,0,302,
17451,155971,,0,153,
3429,4174,MCM5,0,302,
263,324,APC,0,301,
4360,5358,PLS3,0,56,
270,331,XIAP,0,164,
14609,153527,ZMAT2,0,54,
274,335,APOA1,0,102,
8467,10482,NXF1,0,1153,
3146,3842,TNPO1,0,147,
16663,23790,,0,146,
16308,23363,OBSL1,0,619,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
6436,7979,SEM1,0,136,
3283,4000,LMNA,0,258,
12584,50628,GEMIN4,0,273,
12585,83397,,0,8,
3848,4738,NEDD8,0,325,
8493,10514,MYBBP1A,0,253,
303,369,ARAF,0,104,
4147,5116,PCNT,0,64,
8500,10521,DDX17,0,290,
8503,10524,KAT5,0,265,
12600,17886,,0,192,
4409,5430,POLR2A,0,345,
4410,5431,POLR2B,0,133,
8507,10528,NOP56,0,256,
6461,8027,STAM,0,70,
16241,23291,FBXW11,0,403,
10562,374659,HDDC3,0,18,
3467,4221,MEN1,1,73,4120.0
4423,5444,PON1,1,3,1641.0
4424,5445,PON2,1,80,1273.0
2377,2926,GRSF1,0,50,
79,100,ADA,0,32,
12619,17913,,0,134,
16098,121441,NEDD1,0,145,
2382,2932,GSK3B,0,362,
2384,2934,GSN,0,88,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
6484,8065,CUL5,0,482,
2389,202559,KHDRBS2,0,91,
3762,4646,MYO6,0,89,
6489,8074,FGF23,1,4,123.0
4442,5468,PPARG,0,167,
2399,2950,GSTP1,0,69,
4450,5478,PPIA,0,116,
8547,10574,CCT7,0,189,
356,65970,,0,129,
8549,10576,CCT2,0,217,
12646,83481,EPPK1,0,62,
60,71,ACTG1,0,187,
363,444,ASPH,0,43,
6509,23196,FAM120A,0,41,
6510,8106,PABPN1,0,51,
694,830,CAPZA2,0,270,
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
2451,3007,HIST1H1D,0,137,
372,98758,,0,30,
2422,2975,GTF3C1,0,189,
9961,56086,,0,62,
6522,55968,NSFL1C,0,74,
8571,10598,AHSA1,0,167,
4477,5515,PPP2CA,0,262,
6526,8139,GAN,0,197,
4479,5518,PPP2R1A,0,298,
4482,5521,PPP2R2B,0,159,
6531,8148,TAF15,0,99,
389,472,ATM,0,218,
16449,23517,MTREX,0,252,
393,476,ATP1A1,0,160,
4491,5530,PPP3CA,0,87,
18835,617,BCS1L,0,13,
398,481,ATP1B1,0,78,
6543,8175,SF3A2,0,234,
401,84033,OBSCN,0,27,
4498,5537,PPP6C,0,61,
8259,10241,CALCOCO2,0,202,
19381,4686,NCBP1,0,260,
2458,3014,H2AFX,0,307,
413,498,ATP5F1A,0,213,
20895,64283,ARHGEF28,0,10,
6560,8202,NCOA3,0,134,
418,506,ATP5F1B,0,158,
8611,10642,IGF2BP1,0,256,
8612,10643,IGF2BP3,0,293,
8613,10644,IGF2BP2,0,36,
2470,3030,HADHA,1,106,25.0
10663,79869,CPSF7,0,100,
4520,5562,PRKAA1,0,181,
4521,5563,PRKAA2,0,171,
427,515,ATP5PB,0,100,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
8622,10656,KHDRBS3,0,66,
8623,10657,KHDRBS1,0,191,
1779,2146,EZH2,0,284,
2333,2876,GPX1,0,34,
4534,5578,PRKCA,0,395,
8631,10667,FARS2,0,75,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
2463,3020,H3F3A,0,131,
2493,3054,HCFC1,0,121,
4542,5586,PKN2,0,78,
18881,4534,MTM1,1,5,13220.0
3220,3925,STMN1,0,94,
4547,5591,PRKDC,0,312,
4548,5592,PRKG1,0,65,
16837,220717,RPLP0P6,0,100,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
457,549,AUH,0,29,
4855,5966,REL,0,389,
4556,5600,MAPK11,0,93,
8654,10694,CCT8,0,181,
4559,5603,MAPK13,0,153,
14072,3313,HSPA9,0,264,
6614,8290,HIST3H3,0,254,
7858,9782,MATR3,1,313,958.0
18852,27161,AGO2,0,140,
16859,56902,PNO1,0,62,
2524,3091,HIF1A,0,182,
6622,8301,PICALM,0,100,
20901,129831,RBM45,0,38,
482,581,BAX,0,86,
4579,5626,PROP1,0,367,
4582,5630,PRPH,1,48,134.0
2535,3106,HLA-B,0,333,
12028,16709,,0,73,
19879,4869,NPM1,0,746,
6904,8648,NCOA1,0,122,
2542,3113,HLA-DPA1,0,87,
495,595,CCND1,1,112,531.0
12784,83667,SESN2,0,11,
2472,3032,HADHB,1,103,14763.0
6645,8328,GFI1B,0,79,
2473,3033,HADH,0,36,
16160,121504,HIST4H4,0,149,
1108,1327,COX4I1,0,67,
6651,8335,HIST1H2AB,0,108,
20989,54431,DNAJC10,0,33,
16896,56945,MRPS22,0,211,
18945,27292,DIMT1,0,145,
12803,55161,TMEM33,0,81,
16129,23168,RTF1,0,40,
21003,326618,,0,13,
4622,5682,PSMA1,0,275,
527,637,BID,0,62,
4624,5684,PSMA3,0,301,
4627,5687,PSMA6,0,175,
4526,5568,PRKACG,0,158,
2582,3164,NR4A1,0,134,
18967,27316,RBMX,0,235,
537,648,BMI1,0,399,
8732,10801,SEPT9,0,60,
6917,8662,EIF3B,0,140,
4640,5700,PSMC1,0,147,
4641,5701,PSMC2,0,162,
2594,3178,HNRNPA1,1,701,56.0
3163,3861,KRT14,0,75,
2596,3181,HNRNPA2B1,0,333,
2597,3182,HNRNPAB,0,100,
2598,3183,HNRNPC,0,386,
2599,3184,HNRNPD,0,342,
2600,3185,HNRNPF,0,374,
4649,5710,PSMD4,0,202,
2602,3188,HNRNPH2,0,192,
2603,3189,HNRNPH3,0,100,
2604,3190,HNRNPK,0,367,
6701,8398,PLA2G6,1,15,442.0
2606,3192,HNRNPU,0,691,
4656,5718,PSMD12,0,107,
561,672,BRCA1,0,609,
13406,51608,GET4,0,61,
4662,5725,PTBP1,0,161,
568,682,BSG,0,154,
15431,55094,GPATCH1,0,116,
95,118,ADD1,0,79,
6922,8667,EIF3H,0,84,
575,689,BTF3,0,55,
8768,10856,RUVBL2,0,367,
579,695,BTK,0,123,
18529,92140,MTDH,0,25,
8778,10868,USP20,0,83,
18871,27185,DISC1,0,209,
2963,3638,INSIG1,0,22,
14925,54443,ANLN,0,142,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
8135,10101,NUBP2,0,63,
12887,51026,GOLT1B,0,179,
6744,8458,TTF2,0,53,
5903,951475,,0,109,
8796,10890,RAB10,0,54,
8797,10891,PPARGC1A,1,75,865.0
12895,51035,UBXN1,0,128,
16997,548596,CKMT1A,0,29,
15804,22827,PUF60,0,260,
14954,54477,PLEKHA5,0,85,
626,752,FMNL1,0,74,
14963,54487,DGCR8,0,64,
2678,3276,PRMT1,0,175,
12919,51065,RPS27L,0,135,
8825,10923,SUB1,0,80,
4730,5813,PURA,0,38,
6977,8726,EED,0,483,
12927,51073,MRPL4,0,159,
6784,8508,NIPSNAP1,0,64,
8833,10933,MORF4L1,0,132,
4739,5824,PEX19,0,123,
976,1152,CKB,0,83,
21125,234699,,0,20,
2695,3295,HSD17B4,0,72,
6792,8517,IKBKG,0,465,
19808,29079,MED4,0,368,
12939,51086,TNNI3K,0,9,
8844,10946,SF3A3,0,239,
10894,80179,MYO19,0,178,
12943,83858,ATAD3B,0,141,
12056,147841,SPC24,0,44,
8850,10952,SEC61B,0,51,
8851,10953,TOMM34,0,33,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
4760,5859,QARS,0,166,
2500,3065,HDAC1,0,611,
12954,23524,SRRM2,0,330,
18543,387082,SUMO4,0,80,
21148,64750,SMURF2,0,187,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
2501,3066,HDAC2,0,387,
8865,10969,EBNA1BP2,0,249,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
676,811,CALR,0,158,
677,813,CALU,0,119,
6160,7529,YWHAB,0,398,
6501,8089,YEATS4,0,106,
17064,220988,HNRNPA3,0,190,
6599,8266,UBL4A,0,306,
685,821,CANX,0,208,
8881,10987,COPS5,0,828,
4787,5886,RAD23A,0,265,
11038,1408,CRY2,0,182,
8886,10992,SF3B2,0,370,
696,832,CAPZB,0,128,
705,841,CASP8,0,196,
6843,8570,KHSRP,0,99,
700,836,CASP3,0,183,
12990,51141,INSIG2,0,41,
19135,93185,IGSF8,0,189,
12992,51143,DYNC1LI1,0,47,
4801,5901,RAN,0,253,
706,842,CASP9,0,60,
4803,5903,RANBP2,0,182,
8548,10575,CCT4,0,188,
2762,3383,ICAM1,0,159,
18982,27339,PRPF19,0,274,
2937,3609,ILF3,0,463,
719,857,CAV1,0,220,
3446,4193,MDM2,0,470,
6867,8607,RUVBL1,0,279,
729,867,CBL,0,276,
8922,11035,RIPK3,0,115,
4831,5934,RBL2,0,79,
4832,5935,RBM3,0,42,
6883,8626,TP63,0,143,
21220,64848,YTHDC2,0,25,
8933,11051,NUDT21,0,270,
8934,11052,CPSF6,0,218,
7633,9531,BAG3,0,493,
17128,4076,CAPRIN1,0,58,
4220,5201,PFDN1,0,104,
7117,8887,TAX1BP1,0,102,
747,891,CCNB1,0,161,
13037,51191,HERC5,0,101,
4846,5954,RCN1,0,113,
2800,3437,IFIT3,0,70,
19836,29109,FHOD1,0,42,
18629,92345,NAF1,0,71,
16058,55860,ACTR10,0,31,
6002,7337,UBE3A,0,178,
757,904,CCNT1,0,93,
21239,163183,SYNE4,0,97,
760,908,CCT6A,0,190,
17145,221092,HNRNPUL2,0,56,
4859,5970,RELA,0,419,
4864,5976,UPF1,0,240,
772,920,CD4,0,125,
13061,83987,CCDC8,0,547,
6918,8663,EIF3C,0,142,
6919,8664,EIF3D,0,142,
2825,200081,TXLNA,0,141,
4874,5987,TRIM27,0,464,
2519,3084,NRG1,0,96,
4008,4942,OAT,0,54,
8977,11100,HNRNPUL1,0,171,
367,65985,AACS,0,28,
16174,23214,XPO6,0,28,
6936,8683,SRSF9,0,195,
6573,8220,ESS2,0,186,
19226,257202,GPX6,0,35,
18977,27332,ZNF638,0,52,
798,338761,C1QL4,0,9,
17541,57805,CCAR2,0,121,
7187,8985,PLOD3,0,45,
8995,11124,FAF1,0,112,
8067,10016,PDCD6,0,121,
807,960,CD44,0,100,
6955,8703,B4GALT3,0,40,
2861,3516,RBPJ,0,149,
15150,22003,,0,97,
21296,64978,MRPL38,0,70,
9009,11140,CDC37,0,311,
818,972,CD74,0,51,
6963,8711,TNK1,0,32,
4916,6045,RNF2,0,756,
11062,342574,KRT27,0,148,
7305,9133,CCNB2,0,34,
6968,8717,TRADD,0,92,
4921,6050,RNH1,0,37,
827,983,CDK1,0,415,
3028,3708,ITPR1,0,67,
4925,6059,ABCE1,0,243,
19263,60673,ATG101,0,45,
832,988,CDC5L,0,328,
4929,55624,POMGNT1,1,16,21296.0
6980,8729,GBF1,0,42,
7275,9101,USP8,0,82,
840,996,CDC27,0,129,
6986,8737,RIPK1,0,100,
11083,51642,MRPL48,0,102,
844,1000,CDH2,0,78,
18914,27250,PDCD4,0,59,
4942,6093,ROCK1,0,64,
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
4958,6119,RPA3,0,399,
863,1019,CDK4,0,203,
864,1020,CDK5,0,163,
4961,6122,RPL3,0,257,
4963,6124,RPL4,0,326,
4964,6125,RPL5,0,282,
869,1025,CDK9,0,247,
870,1026,CDKN1A,0,312,
21351,130617,ZFAND2B,0,23,
4968,6130,RPL7A,0,334,
4969,6132,RPL8,0,348,
4970,6133,RPL9,0,257,
4971,6134,RPL10,0,448,
4972,6135,RPL11,0,384,
4973,6136,RPL12,0,285,
4974,6137,RPL13,0,358,
4975,6138,RPL15,0,255,
4976,6139,RPL17,0,234,
4978,6142,RPL18A,0,275,
4979,6143,RPL19,0,264,
4980,6144,RPL21,0,300,
4981,6146,RPL22,0,266,
4982,6147,RPL23A,0,307,
2936,3608,ILF2,0,451,
4985,6152,RPL24,0,333,
4986,6154,RPL26,0,306,
4987,6155,RPL27,0,231,
4988,6156,RPL30,0,238,
4989,6157,RPL27A,0,286,
4990,6158,RPL28,0,245,
4991,6159,RPL29,0,279,
4992,6160,RPL31,0,277,
4993,6161,RPL32,0,166,
21378,65125,WNK1,0,217,
4995,6165,RPL35A,0,234,
4998,6168,RPL37A,0,241,
4999,6169,RPL38,0,239,
3167,3866,KRT15,0,154,
5004,6175,RPLP0,0,344,
5005,6176,RPLP1,0,253,
911,1072,CFL1,0,166,
915,1080,CFTR,0,324,
5013,6184,RPN1,0,262,
5014,6185,RPN2,0,87,
5015,6187,RPS2,0,424,
5016,6188,RPS3,0,395,
5017,6189,RPS3A,0,395,
5018,6191,RPS4X,0,360,
5020,6193,RPS5,0,282,
5021,6194,RPS6,0,353,
2976,3654,IRAK1,0,155,
5025,6198,RPS6KB1,0,83,
5026,6199,RPS6KB2,0,207,
5027,6201,RPS7,0,358,
5028,6202,RPS8,0,448,
5029,6203,RPS9,0,368,
5031,6205,RPS11,0,255,
937,1111,CHEK1,0,92,
5034,6208,RPS14,0,263,
3825,4714,NDUFB8,0,92,
5036,6210,RPS15A,0,333,
5039,6217,RPS16,0,268,
5040,6218,RPS17,0,174,
11185,80705,TSGA10,0,85,
5043,6222,RPS18,0,306,
5045,6224,RPS20,0,259,
5047,6228,RPS23,0,259,
5048,6229,RPS24,0,240,
5049,6230,RPS25,0,174,
11195,15185,,0,28,
5052,6233,RPS27A,0,304,
11197,80724,ACAD10,0,44,
959,1134,CHRNA1,1,4,20063.0
5057,6238,RRBP1,0,48,
16073,23111,SPART,0,40,
3011,3691,ITGB4,0,83,
3012,3692,EIF6,0,209,
7109,8878,SQSTM1,1,246,6923.0
9158,11331,PHB2,0,325,
13255,51441,YTHDF2,0,39,
969,1144,CHRND,1,3,12502.0
972,1147,CHUK,0,219,
9165,11338,U2AF2,0,368,
5072,6256,RXRA,0,156,
5075,6259,RYK,0,78,
9172,11345,GABARAPL2,0,159,
5077,6262,RYR2,0,33,
982,1159,CKMT1B,0,32,
5081,6271,S100A1,0,33,
5083,6273,S100A2,0,18,
5085,6275,S100A4,0,75,
3041,69259,,0,87,
3043,3725,JUN,0,408,
13284,51474,LIMA1,0,202,
33,38,ACAT1,0,80,
17382,57587,CFAP97,0,41,
13288,84246,MED10,0,86,
3784,4673,NAP1L1,0,237,
21486,103733,,0,101,
5103,6294,SAFB,0,94,
17396,155908,,0,222,
13301,51493,RTCB,0,76,
7159,107242,,0,63,
7160,8939,FUBP3,0,65,
18733,26994,RNF11,0,104,
5117,6310,ATXN1,0,303,
1022,1213,CLTC,0,355,
5119,6314,ATXN7,0,110,
496,596,BCL2,0,136,
5123,6319,SCD,0,37,
9222,11461,,0,181,
15873,55666,NPLOC4,0,94,
7178,8971,H1FX,0,146,
3927,4841,NONO,0,193,
17422,123169,LEO1,0,53,
34,39,ACAT2,0,67,
1041,132320,SCLT1,0,158,
17427,155945,,0,63,
3929,4843,NOS2,0,155,
1051,1264,CNN1,0,17,
5978,7311,UBA52,0,293,
13343,51535,PPHLN1,0,53,
21537,163786,SASS6,0,70,
3110,3801,KIFC3,0,230,
6923,8668,EIF3I,0,164,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
7346,9181,ARHGEF2,0,61,
7214,9026,HIP1R,0,53,
4957,6118,RPA2,0,471,
13360,51552,RAB14,0,55,
15415,55075,UACA,0,40,
7007,8764,TNFRSF14,0,80,
15882,22907,DHX30,0,229,
9281,142678,MIB2,0,18,
1093,1308,COL17A1,0,21,
3142,3838,KPNA2,0,225,
865,1021,CDK6,0,160,
9290,142689,ASB12,0,28,
13389,51588,PIAS4,0,100,
5199,55681,SCYL2,0,130,
13392,51593,SRRT,0,237,
3155,3853,KRT6A,0,63,
5204,6418,SET,0,167,
1109,1329,COX5B,0,70,
5207,6421,SFPQ,0,234,
13400,51602,NOP58,0,189,
10880,80155,NAA15,0,48,
17499,57727,NCOA5,0,47,
5213,6427,SRSF2,0,259,
5214,6428,SRSF3,0,147,
5215,6429,SRSF4,0,165,
3168,3868,KRT16,0,99,
5217,6431,SRSF6,0,182,
5218,6432,SRSF7,0,222,
16115,55922,NKRF,0,40,
21350,65080,MRPL44,0,121,
11008,80335,WDR82,0,58,
7273,9099,USP2,0,169,
7274,9100,USP10,0,53,
13419,117159,DCD,0,43,
5230,6446,SGK1,0,114,
13424,51631,LUC7L2,0,268,
2579,3161,HMMR,0,37,
13428,51637,RTRAF,0,84,
873,1029,CDKN2A,0,183,
5243,203068,TUBB,0,361,
13437,51649,MRPS23,0,183,
5247,6464,SHC1,0,277,
18989,27347,STK39,0,33,
7300,9128,PRPF4,0,227,
5253,399687,MYO18A,0,183,
5254,6472,SHMT2,0,455,
1159,1386,ATF2,0,247,
13449,51663,ZFR,0,63,
7307,9135,RABEP1,0,83,
5395,6628,SNRPB,0,317,
1168,1396,CRIP1,0,41,
3217,3921,RPSA,0,276,
8041,9987,HNRNPDL,0,128,
13460,51676,ASB2,0,38,
3221,3927,LASP1,0,145,
3225,3932,LCK,0,256,
5274,6497,SKI,0,123,
3227,3934,LCN2,0,65,
1180,1410,CRYAB,0,115,
5277,6500,SKP1,0,251,
6341,7818,DAP3,0,140,
3232,3939,LDHA,0,167,
3236,3945,LDHB,0,157,
5285,22930,RAB3GAP1,0,29,
13479,84464,SLX4,0,172,
1197,1432,MAPK14,0,329,
3248,3958,LGALS3,0,189,
6344,269966,,0,57,
7064,8826,IQGAP1,0,284,
7353,9188,DDX21,0,228,
18453,124801,LSM12,0,28,
1216,1452,CSNK1A1,0,141,
2359,2906,GRIN2D,0,37,
3267,3981,LIG4,0,135,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
13512,51741,WWOX,0,327,
9419,208518,,0,35,
5324,55705,IPO9,0,123,
7373,9212,AURKB,0,180,
5329,22938,SNW1,0,291,
7378,9217,VAPB,1,139,7957.0
5331,6559,SLC12A3,1,14,14477.0
3284,4001,LMNB1,0,121,
9081,11224,RPL35,0,277,
1240,1477,CSTF1,0,40,
1572,1891,ECH1,0,75,
7389,9230,RAB11B,0,83,
13541,150082,LCA5L,0,18,
15590,55268,ECHDC2,0,24,
1259,1499,CTNNB1,0,395,
1260,1500,CTNND1,0,62,
13549,84557,MAP1LC3A,0,122,
7379,9218,VAPA,0,224,
7414,9260,PDLIM7,0,137,
2601,3187,HNRNPH1,0,359,
15612,55294,FBXW7,0,182,
5373,6606,SMN1,0,267,
9477,77579,,0,141,
17670,56252,YLPM1,0,44,
13185,84129,ACAD11,0,53,
19722,135892,TRIM50,0,38,
1292,1540,CYLD,0,56,
5389,6622,SNCA,0,390,
1475,1781,DYNC1I2,0,64,
5391,6624,FSCN1,0,71,
3344,4077,NBR1,0,43,
3345,6141,RPL18,0,335,
5394,6627,SNRPA1,0,267,
13187,84131,CEP78,0,21,
2771,3396,MRPL58,0,246,
5399,6633,SNRPD2,0,223,
3352,4086,SMAD1,0,186,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
7727,9643,MORF4L2,0,120,
1308,6557,SLC12A1,1,3,1163.0
5412,6647,SOD1,1,199,11780.0
1885,2263,FGFR2,0,50,
7616,9513,FXR2,0,239,
220,274,BIN1,0,70,
7466,9330,GTF3C3,0,61,
3371,4109,MAGEA10,0,38,
2499,3064,HTT,0,205,
15663,120892,LRRK2,0,154,
17712,113457,TUBA3D,0,50,
3378,4116,MAGOH,0,244,
17715,58155,PTBP2,0,27,
13622,84661,DPY30,0,86,
5431,170506,DHX36,0,198,
5432,6667,SP1,0,441,
13625,84665,MYPN,0,21,
5434,6670,SP3,0,98,
4319,5315,PKM,0,194,
13631,84675,TRIM55,0,92,
13632,84676,TRIM63,0,95,
2977,3655,ITGA6,0,45,
3394,4133,MAP2,0,57,
3397,4137,MAPT,0,135,
8065,10014,HDAC5,0,370,
1354,1620,BRINP1,0,31,
3182,3885,KRT34,0,268,
7504,9377,COX5A,0,66,
6712,8412,BCAR3,0,74,
3414,4155,MBP,0,103,
5463,6708,SPTA1,0,41,
5464,6709,SPTAN1,0,197,
1369,1639,DCTN1,1,254,1202.0
5466,6711,SPTBN1,0,147,
1371,1642,DDB1,0,382,
5469,6714,SRC,0,525,
3422,4163,MCC,0,306,
6583,8239,USP9X,0,139,
20368,54209,TREM2,1,1,11748.0
3426,4171,MCM2,0,918,
1379,1650,DDOST,0,176,
11621,81550,TDRD3,0,31,
1382,1653,DDX1,0,156,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
1385,1656,DDX6,0,134,
1388,1660,DHX9,0,529,
19821,29093,MRPL22,0,99,
8025,9968,MED12,0,94,
5487,6733,SRPK2,0,460,
1392,1665,DHX15,0,406,
2280,2810,SFN,0,290,
5491,6737,TRIM21,0,105,
3444,4191,MDH2,0,59,
19829,29102,DROSHA,0,66,
5494,6741,SSB,0,125,
5495,6742,SSBP1,0,103,
1400,1674,DES,0,77,
5500,6748,SSR4,0,119,
19837,29110,TBK1,1,152,15303.0
7551,9439,MED23,0,177,
19840,29115,SAP30BP,0,50,
3457,4209,MEF2D,0,66,
3461,4214,MAP3K1,0,242,
3462,4215,MAP3K3,0,231,
8435,10449,ACAA2,0,55,
6380,7879,RAB7A,0,182,
9610,165904,XIRP1,0,9,
2967,3643,INSR,0,128,
5516,6767,ST13,0,66,
5521,6772,STAT1,0,225,
5525,6776,STAT5A,0,106,
8089,10048,RANBP9,0,141,
5529,6780,STAU1,0,324,
11676,81631,MAP1LC3B,0,127,
8090,10049,DNAJB6,0,58,
1438,1738,DLD,0,113,
1439,1739,DLG1,0,96,
5539,6790,AURKA,0,297,
20038,2078,ERG,0,88,
15782,22803,XRN2,0,89,
241,301,ANXA1,0,169,
3526,4301,AFDN,0,70,
13619,84656,GLYR1,0,275,
19886,389677,RBM12B,0,21,
3997,4926,NUMA1,0,111,
5555,6811,STX5,0,74,
5556,6812,STXBP1,0,71,
15797,55588,MED29,0,101,
5559,55749,CCAR1,0,62,
3513,4287,ATXN3,0,103,
5564,6821,SUOX,0,80,
3517,4292,MLH1,0,198,
1472,1778,DYNC1H1,0,194,
15809,55602,CDKN2AIP,0,44,
3522,4297,KMT2A,0,113,
17995,25828,TXN2,0,94,
1478,1785,DNM2,0,137,
9121,11273,ATXN2L,0,43,
18436,92002,CCNQ,0,15,
13775,19345,,0,110,
9681,12534,,0,111,
5586,6850,SYK,0,140,
19758,28973,MRPS18B,0,111,
8847,10949,HNRNPA0,0,101,
15837,55630,SLC39A4,0,95,
9695,7554,ZNF8,0,24,
7653,9554,SEC22B,0,75,
5607,6872,TAF1,0,112,
17896,58477,SRPRB,0,148,
3561,4343,MOV10,0,1178,
2983,3661,IRF3,0,90,
7660,9562,MINPP1,0,10,
15853,55646,LYAR,0,232,
8104,10063,COX17,0,35,
