Node ID,Protein ID,Protein Name,Disease Node,Degree
2494,3055,HCK,0,144
2509,3074,HEXB,0,46
2534,3105,HLA-A,0,104
2535,3106,HLA-B,1,333
2544,3117,HLA-DQA1,1,32
2549,3123,HLA-DRB1,1,27
2550,3125,HLA-DRB3,0,17
2587,3171,FOXA3,0,48
2599,3184,HNRNPD,0,342
2605,3191,HNRNPL,0,222
2634,3223,HOXC6,0,12
2635,3224,HOXC8,0,103
2650,3240,HP,0,31
2708,3308,HSPA4,0,366
2709,3309,HSPA5,0,517
2712,3312,HSPA8,0,600
2718,3320,HSP90AA1,0,900
2727,3336,HSPE1,0,137
2728,3337,DNAJB1,0,105
2817,3458,IFNG,1,11
2844,3493,IGHA1,0,58
2938,3611,ILK,0,254
2999,3678,ITGA5,0,50
3001,3680,ITGA9,0,15
3006,3685,ITGAV,0,69
3008,3688,ITGB1,0,150
3013,3693,ITGB5,0,69
3014,3694,ITGB6,0,10
3036,3717,JAK2,0,136
3101,3791,KDR,0,66
3134,3827,KNG1,0,46
3220,3925,STMN1,0,94
3230,3937,LCP2,0,50
3236,3945,LDHB,0,157
3242,3952,LEP,1,12
3246,3956,LGALS1,0,87
3270,3984,LIMK1,0,55
3291,4010,LMX1B,1,19
3308,4036,LRP2,0,58
3336,4067,LYN,0,269
3348,4082,MARCKS,0,45
3353,4087,SMAD2,0,394
3427,4172,MCM3,0,128
3461,4214,MAP3K1,0,242
3469,4223,MEOX2,0,687
3470,4224,MEP1A,0,23
3536,4314,MMP3,0,30
3561,4343,MOV10,0,1178
3571,4358,MPV17,1,48
3628,4478,MSN,0,148
3654,4513,MT-CO2,0,69
3754,4638,MYLK,0,62
3762,4646,MYO6,0,89
3801,4690,NCK1,1,267
3845,4735,SEPT2,0,97
3869,4771,NF2,0,68
3884,4790,NFKB1,0,277
3930,4846,NOS3,0,79
3937,4854,NOTCH3,0,57
3949,4868,NPHS1,1,24
3986,4914,NTRK1,0,1965
3987,4915,NTRK2,0,42
4008,4942,OAT,0,54
4083,5036,PA2G4,0,123
4084,5037,PEBP1,0,67
4100,5058,PAK1,1,161
4102,5062,PAK2,1,154
4129,5093,PCBP1,0,192
4144,5110,PCMT1,0,115
4185,5159,PDGFRB,0,111
4218,5198,PFAS,0,75
4239,5223,PGAM1,0,54
4242,5226,PGD,0,65
4250,5236,PGM1,0,62
4275,5268,SERPINB5,0,56
4282,5275,SERPINB13,0,13
4305,5300,PIN1,0,309
4332,5328,PLAU,0,34
4339,5335,PLCG1,0,279
4360,5358,PLS3,0,56
4440,5465,PPARA,1,83
4510,5550,PREP,0,30
4524,5566,PRKACA,0,420
4525,5567,PRKACB,0,217
4534,5578,PRKCA,0,395
4536,5580,PRKCD,0,234
4542,5586,PKN2,0,78
4548,5592,PRKG1,0,65
4550,5594,MAPK1,0,402
4551,5595,MAPK3,0,349
4553,5597,MAPK6,0,282
4555,5599,MAPK8,0,256
4560,5604,MAP2K1,0,115
4622,5682,PSMA1,0,275
4646,5707,PSMD1,0,135
4649,5710,PSMD4,0,202
4654,5716,PSMD10,0,88
4657,5719,PSMD13,0,106
4677,5743,PTGS2,1,47
4681,5747,PTK2,0,200
4744,5829,PXN,0,151
4780,5879,RAC1,0,269
4781,5880,RAC2,0,28
4795,5894,RAF1,0,209
4852,5962,RDX,0,90
4859,5970,RELA,0,419
4861,5972,REN,1,9
4959,6120,RPE,0,54
4974,6137,RPL13,0,358
4982,6147,RPL23A,0,307
4984,6150,MRPL23,0,119
4985,6152,RPL24,0,333
4993,6161,RPL32,0,166
5072,6256,RXRA,0,156
5152,6352,CCL5,0,47
5233,6449,SGTA,0,207
5254,6472,SHMT2,0,455
5286,6510,SLC1A5,0,55
5359,6590,SLPI,0,15
5382,6615,SNAI1,0,73
5409,170484,,0,2
5412,6647,SOD1,1,199
5413,6648,SOD2,0,114
5419,6654,SOS1,0,92
5432,6667,SP1,0,441
5434,6670,SP3,0,98
5440,6678,SPARC,0,25
5452,6696,SPP1,1,97
5466,6711,SPTBN1,0,147
5469,6714,SRC,0,525
5516,6767,ST13,0,66
5521,6772,STAT1,0,225
5543,6794,STK11,0,108
5589,6853,SYN1,0,66
5683,6955,TRA,0,39
5712,7001,PRDX2,0,118
5727,7018,TF,0,68
5747,7040,TGFB1,1,110
5753,7046,TGFBR1,0,321
5755,7048,TGFBR2,0,112
5759,7052,TGM2,0,119
5764,7057,THBS1,0,54
5791,7086,TKT,0,154
5835,7132,TNFRSF1A,0,219
5855,7157,TP53,0,1001
5874,7178,TPT1,0,54
5895,7205,TRIP6,0,250
5978,7311,UBA52,0,293
5981,7316,UBC,0,1647
5994,7329,UBE2I,0,502
6000,7335,UBE2V1,0,93
6068,7415,VCP,0,610
6069,7416,VDAC1,0,227
6073,7422,VEGFA,1,38
6080,7430,EZR,0,176
6081,7431,VIM,0,391
6094,7448,VTN,0,99
6100,7454,WAS,0,102
6101,7456,WIPF1,0,41
6156,7525,YES1,0,156
6162,7531,YWHAE,0,426
6163,7532,YWHAG,0,542
6165,7534,YWHAZ,0,662
6331,7804,LRP8,0,39
6337,7812,CSDE1,0,54
6348,7827,NPHS2,1,7
6364,7852,CXCR4,0,51
6401,7917,BAG6,0,302
6560,8202,NCOA3,0,134
6571,8218,CLTCL1,0,53
6708,8407,TAGLN2,0,128
6728,8440,NCK2,1,184
6754,8470,SORBS2,0,74
6779,8503,PIK3R3,0,137
6782,8506,CNTNAP1,0,20
6792,8517,IKBKG,0,465
6804,8530,CST7,0,4
6807,8533,COPS3,0,97
6846,8573,CASK,0,91
6910,8655,DYNLL1,0,294
6922,8667,EIF3H,0,84
6923,8668,EIF3I,0,164
6975,8724,SNX3,0,88
7064,8826,IQGAP1,0,284
7087,8853,ASAP2,0,33
7105,8874,ARHGEF7,0,50
7158,8936,WASF1,0,54
7182,8976,WASL,0,82
7185,50649,ARHGEF4,0,82
7255,9077,DIRAS3,0,21
7275,9101,USP8,0,82
7317,9146,HGS,0,355
7346,9181,ARHGEF2,0,61
7560,9448,MAP4K4,0,69
7571,9459,ARHGEF6,0,47
7586,9477,MED20,0,126
7623,9520,NPEPPS,0,53
7662,9564,BCAR1,0,96
7821,9743,ARHGAP32,0,50
7888,9815,GIT2,0,57
7898,9826,ARHGEF11,0,34
7928,9859,CEP170,0,180
8058,10006,ABI1,0,117
8066,10015,PDCD6IP,0,142
8163,10131,TRAP1,0,117
8182,10152,ABI2,0,184
8185,10155,TRIM28,0,256
8189,10159,ATP6AP2,0,109
8202,10174,SORBS3,0,156
8211,10188,TNK2,0,94
8225,10204,NUTF2,0,55
8251,10232,MSLN,0,14
8254,10236,HNRNPR,0,273
8270,10253,SPRY2,0,130
8277,10262,SF3B4,0,248
8291,10278,EFS,0,39
8390,10398,MYL9,0,30
8391,10399,RACK1,0,286
8444,10458,BAIAP2,0,71
8519,10542,LAMTOR5,0,54
8553,10580,SORBS1,0,46
8623,10657,KHDRBS1,0,191
8673,10726,NUDC,0,89
8722,10787,NCKAP1,0,44
8747,10818,FRS2,0,34
8769,10857,PGRMC1,0,59
8881,10987,COPS5,0,828
8934,11052,CPSF6,0,218
8940,11059,WWP1,0,95
8941,11060,WWP2,0,124
8958,11077,HSF2BP,0,279
9022,11155,LDB3,0,9
9073,11214,AKAP13,0,40
9173,11346,SYNPO,0,171
9447,1490,CTGF,0,16
9682,23331,TTC28,0,19
9840,2147,F2,0,47
9880,1523,CUX1,0,56
9950,57176,VARS2,0,18
10036,1536,CYBB,1,8
10184,79139,DERL1,0,83
10482,79658,ARHGAP10,0,10
10857,80125,CCDC33,0,155
11236,57154,SMURF1,0,390
11255,80817,CEP44,0,133
11303,80895,ILKAP,0,23
11681,147179,WIPF2,0,21
12207,148156,ZNF558,0,12
12508,50488,MINK1,0,24
12713,50807,ASAP1,0,47
13067,51225,ABI3,0,83
13497,51720,UIMC1,0,75
13667,3198,HOXA1,0,268
13871,23043,TNIK,0,127
13939,150684,COMMD1,0,63
14761,3557,IL1RN,1,7
14978,54507,ADAMTSL4,0,258
14983,54512,EXOSC4,0,95
15568,55243,KIRREL1,0,16
15814,22839,DLGAP4,0,51
15934,55732,C1orf112,0,14
15938,55737,VPS35,0,79
15981,23013,SPEN,0,184
16038,23072,HECW1,0,21
16153,23193,GANAB,0,96
16179,23219,FBXO28,0,34
16530,23607,CD2AP,0,118
16850,56893,UBQLN4,0,193
17206,118788,PIK3AP1,0,12
17215,57381,RHOJ,0,30
17434,57648,KIAA1522,0,19
17542,156110,,0,65
17898,58480,RHOU,0,8
17995,25828,TXN2,0,94
18332,26270,FBXO6,0,622
18469,26517,TIMM13,0,72
18604,26762,HAVCR1,1,2
18737,26999,CYFIP2,0,46
18989,27347,STK39,0,33
19553,94025,MUC16,1,7
19750,28964,GIT1,0,80
20060,55845,BRK1,0,20
20078,29760,BLNK,0,50
20251,30011,SH3KBP1,0,292
20534,30837,SOCS7,0,29
20693,63939,FAM217B,0,11
20817,387522,TMEM189-UBE2V1,0,45
21295,64976,MRPL40,0,120
21518,5443,POMC,1,23
