Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
3150,3848,KRT1,0,111,
3154,3852,KRT5,0,74,
5207,6421,SFPQ,0,234,
7267,9093,DNAJA3,0,92,
7273,9099,USP2,0,169,
5233,6449,SGTA,0,207,
5240,6456,SH3GL2,0,80,
5243,203068,TUBB,0,361,
5247,6464,SHC1,0,277,
1153,1380,CR2,1,13,85.0
1158,1385,CREB1,0,198,
7303,9131,AIFM1,0,92,
1170,1398,CRK,0,377,
1171,1399,CRKL,0,130,
3230,3937,LCP2,0,50,
3242,3952,LEP,1,12,2923.0
1197,1432,MAPK14,0,329,
1199,1434,CSE1L,0,119,
3248,3958,LGALS3,0,189,
3267,3981,LIG4,0,135,
1221,1457,CSNK2A1,0,615,
5324,55705,IPO9,0,123,
11481,4687,,0,7,
15591,55269,PSPC1,0,53,
1288,1535,CYBA,1,39,8674.0
13587,84617,TUBB6,0,66,
7444,9306,SOCS6,0,46,
5419,6654,SOS1,0,92,
5432,6667,SP1,0,441,
5440,6678,SPARC,0,25,
3400,4141,MARS,0,84,
1365,1634,DCN,0,37,
5469,6714,SRC,0,525,
19808,29079,MED4,0,368,
3426,4171,MCM2,0,918,
7526,9402,GRAP2,0,64,
1383,1654,DDX3X,0,379,
17770,25489,,0,77,
19837,29110,TBK1,0,152,
3462,4215,MAP3K3,0,231,
7064,8826,IQGAP1,0,284,
5523,6774,STAT3,0,292,
5525,6776,STAT5A,0,106,
17841,123920,CMTM3,0,14,
17845,222229,LRWD1,0,41,
3517,4292,MLH1,0,198,
1472,1778,DYNC1H1,0,194,
5586,6850,SYK,0,140,
3561,4343,MOV10,0,1178,
7662,9564,BCAR1,0,96,
1576,5777,PTPN6,0,123,
3336,4067,LYN,0,269,
1593,1917,EEF1A2,0,165,
1620,1956,EGFR,1,926,4615.0
1622,1958,EGR1,0,57,
5723,7013,TERF1,0,323,
5724,7014,TERF2,0,267,
13920,8723,SNX4,0,26,
20078,29760,BLNK,1,50,595.0
13939,150684,COMMD1,0,63,
1653,1994,ELAVL1,0,1866,
18040,25885,POLR1A,0,192,
1667,2010,EMD,0,225,
5764,7057,THBS1,0,54,
1680,2023,ENO1,0,361,
5779,7074,TIAM1,0,46,
3734,4615,MYD88,0,70,
1687,2033,EP300,0,547,
5787,7082,TJP1,0,140,
5788,7083,TK1,0,182,
16031,55832,CAND1,0,700,
20129,29851,ICOS,1,7,17677.0
5798,7094,TLN1,0,87,
5803,7099,TLR4,0,45,
1712,2058,EPRS,0,247,
1713,2059,EPS8,0,78,
7858,9782,MATR3,0,313,
1718,2064,ERBB2,0,201,
5835,7132,TNFRSF1A,0,219,
2338,2885,GRB2,0,1081,
7890,9817,KEAP1,0,134,
9942,51337,THEM6,0,12,
3799,4688,NCF2,1,22,516.0
3800,4689,NCF4,0,22,
14041,85366,MYLK2,0,21,
3802,4691,NCL,0,438,
5855,7157,TP53,0,1001,
1765,2130,EWSR1,0,698,
5864,7167,TPI1,0,92,
5867,7170,TPM3,0,151,
7917,9846,GAB2,0,57,
3830,4719,NDUFS1,0,114,
14072,3313,HSPA9,0,264,
5882,7186,TRAF2,0,509,
5883,7187,TRAF3,0,140,
5884,7188,TRAF5,0,90,
5885,7189,TRAF6,0,552,
3844,4734,NEDD4,0,317,
5893,7203,CCT3,0,241,
20251,30011,SH3KBP1,0,292,
1823,2193,FARSA,0,40,
3885,4791,NFKB2,1,194,828.0
10036,1536,CYBB,1,8,2109.0
5949,7277,TUBA4A,0,215,
5953,7283,TUBG1,0,255,
5978,7311,UBA52,0,293,
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
1894,2274,FHL2,0,187,
8064,10013,HDAC6,0,259,
2860,3514,IGKC,0,28,
1930,2319,FLOT2,0,90,
10125,84172,POLR1B,0,81,
1937,2328,FMO3,1,4,14147.0
3986,4914,NTRK1,0,1965,
1943,2335,FN1,0,792,
3992,4921,DDR2,1,13,5842.0
18332,26270,FBXO6,0,622,
6062,7409,VAV1,0,91,
6063,7410,VAV2,0,82,
6068,7415,VCP,0,610,
6080,7430,EZR,0,176,
6088,7441,VPREB1,0,7,
6090,7443,VRK1,0,32,
6100,7454,WAS,0,102,
4053,5001,ORC5,0,43,
8160,10128,LRPPRC,0,203,
2019,2475,MTOR,0,162,
20185,29927,SEC61A1,0,69,
10229,51429,SNX9,0,42,
