Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
4530,5573,PRKAR1A,1,123,666.0
8627,10661,KLF1,0,22,
4533,5577,PRKAR2B,0,71,
4534,5578,PRKCA,0,395,
18871,27185,DISC1,0,209,
4536,5580,PRKCD,0,234,
8636,10672,GNA13,0,57,
4546,5590,PRKCZ,0,229,
2499,3064,HTT,0,205,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4553,5597,MAPK6,0,282,
6613,8289,ARID1A,0,87,
6614,8290,HIST3H3,0,254,
2524,3091,HIF1A,0,182,
14813,123722,FSD2,0,91,
8674,10728,PTGES3,0,110,
4581,5629,PROX1,0,20,
2534,3105,HLA-A,0,104,
8679,10733,PLK4,0,67,
495,595,CCND1,0,112,
502,602,BCL3,0,52,
503,604,BCL6,0,158,
6651,8335,HIST1H2AB,0,108,
6654,8338,HIST2H2AC,0,103,
4864,5976,UPF1,0,240,
6665,8349,HIST2H2BE,0,207,
6666,8350,HIST1H3A,0,309,
4622,5682,PSMA1,0,275,
12816,50940,PDE11A,1,20,3952.0
6675,8359,HIST1H4A,0,181,
532,642,BLMH,0,61,
2582,3164,NR4A1,0,134,
537,648,BMI1,0,399,
2588,3172,HNF4A,0,106,
2606,3192,HNRNPU,0,691,
561,672,BRCA1,0,609,
562,673,BRAF,0,63,
4664,5728,PTEN,0,246,
8761,10847,SRCAP,0,73,
8762,10848,PPP1R13L,0,29,
16957,24253,,0,49,
2622,3211,HOXB1,0,13,
2623,3212,HOXB2,0,12,
2625,3214,HOXB4,0,8,
2627,3216,HOXB6,0,18,
2628,3217,HOXB7,0,18,
6582,8237,USP11,0,135,
2630,3219,HOXB9,0,81,
4535,5579,PRKCB,0,202,
590,708,C1QBP,0,235,
4687,5757,PTMA,0,87,
6737,8450,CUL4B,1,382,3118.0
4690,5763,PTMS,0,36,
2643,3233,HOXD4,0,21,
6741,8454,CUL1,0,763,
4694,5770,PTPN1,0,142,
2649,3239,HOXD13,0,43,
5903,951475,,0,109,
8797,10891,PPARGC1A,0,75,
12901,51043,ZBTB7B,0,46,
6761,8481,OFD1,0,274,
17004,55809,TRERF1,0,11,
6765,8487,GEMIN2,0,182,
12915,51061,TXNDC11,0,44,
6792,8517,IKBKG,0,465,
2701,3301,DNAJA1,0,175,
12943,83858,ATAD3B,0,141,
10898,80184,CEP290,0,109,
4547,5591,PRKDC,0,312,
2709,3309,HSPA5,0,517,
20249,30009,TBX21,0,9,
6810,8536,CAMK1,0,44,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
672,805,CALM2,0,174,
2721,3324,HSP90AA2P,0,86,
2722,3326,HSP90AB1,0,543,
678,814,CAMK4,0,21,
8875,10980,COPS6,0,321,
6828,8554,PIAS1,0,191,
8883,10989,IMMT,0,271,
4795,5894,RAF1,0,209,
3530,4306,NR3C2,0,31,
10945,80254,CEP63,0,132,
12996,51147,ING4,0,49,
4812,5914,RARA,0,145,
722,860,RUNX2,0,63,
6867,8607,RUVBL1,0,279,
4822,5925,RB1,0,257,
4828,5931,RBBP7,0,230,
4831,5934,RBL2,0,79,
2793,3428,IFI16,0,394,
746,890,CCNA2,0,140,
10992,80318,GKAP1,0,33,
4855,5966,REL,0,389,
6904,8648,NCOA1,0,122,
4859,5970,RELA,0,419,
2815,3455,IFNAR2,0,21,
11008,80335,WDR82,0,58,
13061,83987,CCDC8,0,547,
8968,11091,WDR5,0,226,
4874,5987,TRIM27,0,464,
11020,51621,KLF13,0,14,
2830,3479,IGF1,0,21,
8977,11100,HNRNPUL1,0,171,
2834,3483,IGFALS,1,5,4510.0
2618,3206,HOXA10,0,26,
5937,7265,TTC1,0,93,
19240,60626,RIC8A,0,39,
2861,3516,RBPJ,0,149,
9009,11140,CDC37,0,311,
11061,375341,C3orf62,0,15,
835,991,CDC20,0,161,
13129,84062,DTNBP1,0,146,
843,999,CDH1,0,135,
844,1000,CDH2,0,78,
17240,122953,JDP2,0,32,
21339,65056,GPBP1,0,22,
861,1017,CDK2,0,892,
863,1019,CDK4,0,203,
866,1022,CDK7,0,138,
4963,6124,RPL4,0,326,
868,1024,CDK8,0,137,
869,1025,CDK9,0,247,
4966,6128,RPL6,0,408,
4967,6129,RPL7,0,365,
4968,6130,RPL7A,0,334,
4969,6132,RPL8,0,348,
17258,57448,BIRC6,0,52,
4972,6135,RPL11,0,384,
4973,6136,RPL12,0,285,
4974,6137,RPL13,0,358,
4975,6138,RPL15,0,255,
4980,6144,RPL21,0,300,
4982,6147,RPL23A,0,307,
887,1045,CDX2,0,26,
2936,3608,ILF2,0,451,
9081,11224,RPL35,0,277,
4986,6154,RPL26,0,306,
4987,6155,RPL27,0,231,
892,1051,CEBPB,0,123,
4989,6157,RPL27A,0,286,
4991,6159,RPL29,0,279,
21378,65125,WNK1,0,217,
2947,3621,ING1,0,66,
15241,54881,TEX10,0,129,
5004,6175,RPLP0,0,344,
7320,9149,DYRK1B,1,68,590.0
5015,6187,RPS2,0,424,
5016,6188,RPS3,0,395,
5018,6191,RPS4X,0,360,
5021,6194,RPS6,0,353,
5027,6201,RPS7,0,358,
5028,6202,RPS8,0,448,
2981,3659,IRF1,0,58,
935,1108,CHD4,0,153,
2985,3663,IRF5,0,41,
2987,3665,IRF7,0,54,
7084,8850,KAT2B,0,206,
2989,3667,IRS1,0,122,
13248,51433,ANAPC5,0,67,
13249,51434,ANAPC7,0,77,
7112,8881,CDC16,0,79,
972,1147,CHUK,0,219,
5072,6256,RXRA,0,156,
17363,155871,,0,312,
9173,11346,SYNPO,0,171,
984,1161,ERCC8,0,38,
17375,254187,TSGA10IP,0,113,
3043,3725,JUN,0,408,
3044,3726,JUNB,0,66,
7147,8924,HERC2,1,224,2160.0
7148,8925,HERC1,0,33,
21495,54551,MAGEL2,1,6,7040.0
7165,8945,BTRC,0,353,
13325,18749,,0,30,
21519,163732,CITED4,0,11,
5476,6721,SREBF2,0,113,
17442,57658,CALCOCO1,0,39,
2907,200186,CRTC2,0,32,
3110,3801,KIFC3,0,230,
13355,51547,SIRT7,0,666,
7224,9040,UBE2M,0,136,
7227,9045,RPL14,0,370,
7231,9049,AIP,1,46,1456.0
3141,3837,KPNB1,0,340,
7238,9056,SLC7A7,1,2,103.0
1098,1314,COPA,0,209,
8034,9978,RBX1,0,195,
5204,6418,SET,0,167,
1893,2273,FHL1,0,42,
3600,4435,CITED1,0,19,
15458,55125,CEP192,0,72,
870,1026,CDKN1A,0,312,
7275,9101,USP8,1,82,302.0
3188,3891,KRT85,0,46,
13431,117178,SSX2IP,0,248,
7291,9119,KRT75,0,137,
7301,9129,PRPF3,0,281,
1158,1385,CREB1,0,198,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,1,400,20.0
13458,84441,MAML2,0,10,
1176,1406,CRX,0,107,
5274,6497,SKI,0,123,
19628,126961,HIST2H3C,0,117,
1197,1432,MAPK14,0,329,
11445,4961493,,0,4,
8393,10401,PIAS3,0,69,
1210,1445,CSK,0,87,
3267,3981,LIG4,0,135,
1221,1457,CSNK2A1,0,615,
3277,3991,LIPE,1,17,4203.0
7373,9212,AURKB,0,180,
1238,1475,CSTA,0,28,
4985,6152,RPL24,0,333,
1249,1487,CTBP1,0,171,
1250,1488,CTBP2,0,149,
891,1050,CEBPA,0,132,
1259,1499,CTNNB1,0,395,
7406,9252,RPS6KA5,0,94,
893,1052,CEBPD,0,30,
5293,6517,SLC2A4,0,49,
6355,7840,ALMS1,1,33,527.0
5365,6597,SMARCA4,0,269,
5366,6598,SMARCB1,0,173,
5367,6599,SMARCC1,0,203,
5368,6601,SMARCC2,0,188,
5382,6615,SNAI1,0,73,
3336,4067,LYN,0,269,
3345,6141,RPL18,0,335,
5395,6628,SNRPB,0,317,
13592,19087,,0,37,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,0,302,
7452,9314,KLF4,0,38,
7455,9318,COPS2,0,125,
3360,4094,MAF,0,24,
7461,9325,TRIP4,0,53,
5427,6662,SOX9,0,30,
7480,9349,RPL23,0,396,
5434,6670,SP3,0,98,
17723,4097,MAFG,0,38,
19777,28996,HIPK2,0,79,
3397,4137,MAPT,0,135,
5446,6689,SPIB,0,23,
3408,4149,MAX,0,154,
13655,84707,BEX2,0,83,
1371,1642,DDB1,0,382,
1372,1643,DDB2,0,76,
5469,6714,SRC,0,525,
19808,29079,MED4,0,368,
15713,100128927,ZBTB42,0,48,
1378,1649,DDIT3,0,85,
3428,4173,MCM4,0,164,
3429,4174,MCM5,0,302,
1384,1655,DDX5,0,449,
1388,1660,DHX9,0,529,
5487,6733,SRPK2,0,460,
574,688,KLF5,0,62,
3446,4193,MDM2,0,470,
3447,4194,MDM4,0,78,
19837,29110,TBK1,0,152,
7551,9439,MED23,0,177,
19842,29117,BRD7,0,84,
3464,4217,MAP3K5,0,103,
19851,29127,RACGAP1,0,137,
3468,4222,MEOX1,0,103,
3469,4223,MEOX2,0,687,
13710,84790,TUBA1C,0,175,
5521,6772,STAT1,0,225,
5523,6774,STAT3,0,292,
11669,81620,CDT1,0,71,
5526,6777,STAT5B,0,82,
5527,6778,STAT6,0,80,
3493,4255,MGMT,0,75,
19879,4869,NPM1,0,746,
5548,6773,STAT2,0,46,
5363,6595,SMARCA2,0,147,
7605,9500,MAGED1,0,177,
3513,4287,ATXN3,0,103,
15807,22832,CEP162,0,140,
7616,9513,FXR2,0,239,
5570,6830,SUPT6H,0,81,
8779,10869,USP19,0,72,
3528,4303,FOXO4,0,29,
5578,6839,SUV39H1,0,190,
7633,9531,BAG3,0,493,
7635,9533,POLR1C,0,261,
16975,155348,,0,124,
7077,8841,HDAC3,0,238,
3801,4690,NCK1,0,267,
2983,3661,IRF3,0,90,
6739,8452,CUL3,0,1228,
5033,6207,RPS13,0,350,
2646,3236,HOXD10,0,10,
5641,6908,TBP,0,243,
15882,22907,DHX30,0,229,
1549,1859,DYRK1A,0,76,
1552,1869,E2F1,0,142,
7698,9611,NCOR1,0,179,
7699,9612,NCOR2,0,136,
5653,6921,ELOC,0,153,
1558,1875,E2F5,0,17,
7703,9616,RNF7,0,62,
5659,6927,HNF1A,0,81,
5661,6929,TCF3,0,208,
7710,9623,TCL1B,0,38,
5665,6935,ZEB1,0,40,
5668,6938,TCF12,0,104,
871,1027,CDKN1B,0,106,
5031,6205,RPS11,0,255,
1591,1915,EEF1A1,0,613,
15931,55728,N4BP2,0,22,
7740,9656,MDC1,0,196,
9055,11190,CEP250,0,242,
1605,1938,EEF2,0,292,
3660,4520,MTF1,0,6,
5709,6996,TDG,0,45,
1620,1956,EGFR,0,926,
1622,1958,EGR1,0,57,
15964,22995,CEP152,0,109,
5729,7020,TFAP2A,0,98,
18018,25855,BRMS1,0,67,
9837,11215,AKAP11,0,29,
13939,150684,COMMD1,0,63,
1653,1994,ELAVL1,0,1866,
1658,1999,ELF3,0,60,
1661,2002,ELK1,0,63,
7810,9731,CEP104,0,73,
7812,9733,SART3,0,241,
7818,9739,SETD1A,0,50,
5772,7067,THRA,0,110,
3725,4605,MYBL2,0,56,
3352,4086,SMAD1,0,186,
16022,23054,NCOA6,0,102,
1687,2033,EP300,1,547,8.0
1688,2034,EPAS1,0,116,
3745,4627,MYH9,0,343,
16034,55835,CENPJ,0,151,
5795,7090,TLE3,0,64,
5404,6638,SNRPN,1,53,4029.0
13995,3290,HSD11B1,1,16,12160.0
9127,11279,KLF8,0,15,
20150,29882,ANAPC2,0,64,
3768,4654,MYOD1,0,114,
7870,9794,MAML1,0,31,
3784,4673,NAP1L1,0,237,
5036,6210,RPS15A,0,333,
1741,2099,ESR1,0,789,
1742,2100,ESR2,0,140,
1751,2113,ETS1,0,127,
1752,2114,ETS2,0,52,
2340,2887,GRB10,0,62,
3802,4691,NCL,0,438,
3803,4692,NDN,1,64,4050.0
5855,7157,TP53,0,1001,
5856,7158,TP53BP1,0,175,
5858,7161,TP73,0,138,
1765,2130,EWSR1,0,698,
20202,29946,SERTAD3,0,61,
20206,29950,SERTAD1,0,56,
18728,26986,PABPC1,0,504,
18163,26039,SS18L1,0,60,
14072,3313,HSPA9,0,264,
5882,7186,TRAF2,0,509,
3848,4738,NEDD8,0,325,
301,367,AR,0,301,
5080,22890,ZBTB1,0,104,
7956,9891,NUAK1,0,54,
3865,4762,NEUROG1,0,8,
3868,4961527,,0,86,
3871,4773,NFATC2,0,55,
16160,121504,HIST4H4,0,149,
5926,7251,TSG101,0,215,
3884,4790,NFKB1,0,277,
18225,26121,PRPF31,0,283,
3894,4801,NFYB,0,52,
21202,163126,EID2,0,16,
18236,26137,ZBTB20,1,15,12585.0
3722,4602,MYB,0,93,
5953,7283,TUBG1,0,255,
12109,6659,SOX4,0,27,
8016,9958,USP15,0,155,
5432,6667,SP1,0,441,
4409,5430,POLR2A,0,345,
5981,7316,UBC,0,1647,
5986,7321,UBE2D1,0,278,
5988,7323,UBE2D3,0,229,
5989,7324,UBE2E1,0,131,
1894,2274,FHL2,0,187,
3729,4609,MYC,0,583,
3944,4862,NPAS2,0,32,
5994,7329,UBE2I,0,502,
3950,70405,,0,144,
5999,7334,UBE2N,0,166,
5400,6634,SNRPD3,0,221,
1919,2308,FOXO1,0,76,
1920,2309,FOXO3,0,81,
1927,2316,FLNA,0,359,
3978,4904,YBX1,0,412,
3986,4914,NTRK1,0,1965,
1940,2332,FMR1,1,163,3507.0
8089,10048,RANBP9,0,141,
3995,4924,NUCB1,0,33,
3996,4925,NUCB2,0,25,
1949,493861,EID3,0,29,
3999,4928,NUP98,0,94,
1957,2353,FOS,0,259,
1958,2354,FOSB,0,35,
6271,7709,ZBTB17,0,40,
16308,23363,OBSL1,0,619,
6072,7421,VDR,0,127,
16318,23373,CRTC1,0,12,
18368,26234,FBXL5,0,23,
20434,128866,CHMP4B,0,120,
334,405,ARNT,0,60,
18767,27043,PELP1,0,178,
2019,2475,MTOR,0,162,
8173,10142,AKAP9,0,103,
16367,23426,GRIP1,0,61,
8185,10155,TRIM28,0,256,
6141,7507,XPA,0,39,
