Disease ID,Disease Name,Recall-at-25,Ranks,Mean Average Precision,Nodes,AUROC,Recall-at-100
C1837385,Poor growth,0.01818181818181818,6104.327272727272,0.00766044847796186,6358.236363636363,0.7149853550189261,0.10909090909090909
C0344531,Embryotoxon,0.41666666666666663,3480.6071428571427,0.15013610462168403,5909.678571428572,0.8389799804914301,0.45
C0232939,Primary physiologic amenorrhea,0.02,6279.218181818182,0.004105234518732801,6332.109090909091,0.7050805351440176,0.07333333333333333
C0920269,Microsatellite Instability,0.0,2238.25,0.002683816408001767,5700.333333333333,0.8865862148990484,0.05
C0003803,Arnold Chiari Malformation,0.25,5795.818181818182,0.05180022264688093,5260.090909090909,0.7262891023855935,0.25
C0431483,Simple ear,0.0,4978.317073170731,0.001452835456578322,6560.365853658536,0.7706362706822829,0.025
C0151747,Renal tubular disorder,0.0,8734.0,0.0002241961719526803,6686.1,0.5680953264955677,0.0
C0151740,Intracranial Hypertension,0.08333333333333333,3633.7916666666665,0.013522563137452096,6373.958333333333,0.8321413644174058,0.35
C1837082,Metaphyseal cupping,0.0,8754.636363636364,0.00021799227438463008,4726.272727272727,0.6018727373990531,0.0
C1843108,Short hands,0.016666666666666666,5214.35294117647,0.003766567404322826,5989.823529411765,0.7555455841780588,0.056666666666666664
C2675111,Abnormal eyelashes,0.05,2154.6153846153848,0.032461292354387355,6765.384615384615,0.894557649461567,0.5
C1839839,MAJOR AFFECTIVE DISORDER 2,0.0,6003.636363636364,0.0007555692157450837,6998.181818181818,0.7223136754121198,0.0
C0344233,Retinal blind spot,0.1,6257.6,0.013018590098144888,7778.7,0.719332157608948,0.3
C1851868,Reduced tensile strength of hair,0.0,6331.4,0.003515876794751703,5496.2,0.6871396835717383,0.11666666666666665
C4020858,Choreatic disease,0.0,5610.571428571428,0.0016014974420499842,4806.607142857143,0.7535866350813631,0.05
C0149630,Bicuspid aortic valve,0.0,4738.25,0.0025156733232361067,6462.25,0.8118970799870014,0.1
C0038325,Stevens-Johnson Syndrome,0.0,2207.1666666666665,0.005620691545783426,4889.633333333333,0.8975627506542171,0.13333333333333333
C4024989,Hereditary nonpolyposis colorectal carcinoma,0.1,2896.277777777778,0.013319819524141926,4247.333333333333,0.8644505315938531,0.2
C0005741,Blepharitis,0.0,4645.058823529412,0.0019148319040258924,6578.058823529412,0.7963231197771587,0.0
C0266642,Situs ambiguus,0.0,10442.739130434782,0.0003834337573912547,9314.782608695652,0.5205539302188786,0.0
C0243050,Cardiovascular Abnormalities,0.06666666666666667,4662.741935483871,0.020893789886552213,4261.419354838709,0.7794268171823222,0.1
C1855340,Bowing of the long bones,0.0,6036.612903225807,0.0011855651063008795,5891.548387096775,0.7175241568335966,0.03333333333333333
C0042024,Urinary Incontinence,0.025,6044.428571428572,0.0025859462317574713,7779.828571428571,0.720177996158969,0.025
C0030044,Acrocephaly,0.2,4804.916666666667,0.05861904346314596,6892.0,0.804773729403574,0.2
C0035334,Retinitis Pigmentosa,0.03676470588235294,4834.496894409938,0.021564421529876303,8126.583850931677,0.7751964959778078,0.14154411764705882
C0034880,Hyperacusis,0.0,6238.727272727273,0.001779061744496283,6512.090909090909,0.7150538382994523,0.1
C0576860,Narrowing of ear canal,0.0,7047.846153846154,0.003308063903233347,5541.384615384615,0.692817025621983,0.2
C4280666,Triangular head shape,0.0,4839.9,0.001183339317482163,6014.8,0.7828259154406646,0.0
C0751617,Semilobar Holoprosencephaly,0.1,6284.857142857143,0.005390207536428535,5908.285714285715,0.7057187949682031,0.1
C0235095,Visual field constriction,0.2833333333333333,6011.142857142857,0.08429009766340731,6378.342857142857,0.7087611901000527,0.4166666666666667
C1720508,Retinal pigment epithelial abnormality,0.05454545454545454,4445.148148148148,0.03020013792672891,7132.712962962963,0.7941901296521559,0.1927272727272727
C0438237,Liver enzymes abnormal,0.025,5928.164556962025,0.004867779482949857,6223.810126582279,0.7230181547896185,0.10178571428571428
C0392557,Nuclear cataract,0.6,2240.9473684210525,0.35219380388275995,3251.2631578947367,0.8937029900640729,0.6
C0042963,Vomiting,0.02727272727272727,4139.891891891892,0.01257119996076361,4158.657657657658,0.8065360779293448,0.13636363636363633
C4022020,Mucosal telangiectasiae,0.3,3554.5714285714284,0.02629848279726623,3820.9285714285716,0.865054774172585,0.3
C1840077,Anteverted nostril,0.02134502923976608,4889.545454545455,0.021288733311259325,6616.224598930481,0.771551164801725,0.07456140350877194
C1836195,Hypoplastic toes,0.0,5116.322580645161,0.0013965694984103246,5856.290322580645,0.7653868190405401,0.0
C1838662,Metaphyseal irregularity,0.05,8497.863636363636,0.025962529990538507,5521.090909090909,0.6083341072672394,0.05
C0018939,Hematological Disease,0.0,7118.944444444444,0.0015495412950342728,5894.666666666667,0.6266667440456847,0.05
C0011616,Contact Dermatitis,0.0,5669.728571428572,0.002513666670462651,4839.142857142857,0.7359396711632947,0.0
C0003504,Aortic Valve Insufficiency,0.21666666666666665,2070.5172413793102,0.04211734249510178,5698.724137931034,0.8964817137371485,0.45
C4280636,Hypertrophy of supraorbital ridge,0.05,3700.5789473684213,0.0080157096250188,5696.789473684211,0.8311368279320271,0.1
C4280665,Wedge shaped head,0.0,4839.9,0.001183339317482163,6014.8,0.7828259154406646,0.0
C0015672,Fatigue,0.005555555555555555,3897.379120879121,0.006735715404511108,5523.450549450549,0.8183089839608769,0.060818713450292404
C0018051,Gonadal Dysgenesis,0.0,5357.4,0.001143923892351462,6305.85,0.7454369225054557,0.0
C0341787,Bifid scrotum,0.0,6317.0,0.0010261720463031587,5813.9375,0.6794647416554478,0.0
C3806482,Recurrent respiratory infections,0.01380952380952381,5313.31914893617,0.004902892788080376,6179.170212765957,0.7527060653361083,0.02095238095238095
C0234958,muscle degeneration,0.03571428571428571,4877.110294117647,0.010204149266703768,7389.60294117647,0.7728522667752863,0.10164835164835165
C0005747,Blepharospasm,0.2,5928.545454545455,0.02099723623473064,3396.0,0.710962591664346,0.2
C2751582,Mitochondrial respiratory chain defects,0.3,3613.133333333333,0.031130486094449128,4627.533333333334,0.8464371924612383,0.7
C0033687,Proteinuria,0.03333333333333333,5467.134453781513,0.007266861327473046,5503.142857142857,0.7446080769915782,0.041666666666666664
C1839767,Inverted V-shaped upper lip,0.0,7386.9473684210525,0.000327047077438433,4922.315789473684,0.607646949577491,0.0
C1827524,Wide spaced nipples,0.045,5720.630434782609,0.006513208637850247,6293.565217391304,0.7259528845706847,0.06999999999999999
C0005744,Blepharophimosis,0.0,4694.892857142857,0.0014744743532752443,6443.196428571428,0.7806764026479389,0.016666666666666666
C1837084,Short metacarpal,0.0,4635.5,0.003969086102884591,5370.0,0.7869388276855854,0.095
C0600427,Cocaine Dependence,0.0,4764.279069767442,0.0036802402215858248,4518.46511627907,0.7715422515571256,0.075
C1850573,Slender build,0.15,1635.142857142857,0.05399921046928261,4240.642857142857,0.9079515387828992,0.25
C0431447,Synophrys,0.0,5538.95,0.0014279141849702509,8026.0,0.7391440488915741,0.0
C0234376,Action Tremor,0.0,6912.181818181818,0.0005066078449353056,5577.818181818182,0.6706454608776411,0.0
C1833144,"Slender, gracile long tubular bones",0.05,5756.714285714285,0.007815059243040937,6234.333333333333,0.7169982819465083,0.2333333333333333
C0036857,Severe mental retardation (I.Q. 20-34),0.0,5711.083333333333,0.002528740593156033,7648.104166666667,0.7361853801987067,0.01
C0025521,Inborn Errors of Metabolism,0.0,8255.0625,0.0004756198219281678,5128.8125,0.620797548860313,0.0
C4021550,Elevated follicle stimulating hormone,0.0,2211.4666666666667,0.010706411939992286,5128.4,0.8682503945780337,0.35
C0311394,Difficulty walking,0.0,4608.666666666667,0.0010676013676381374,6148.444444444444,0.789632296021056,0.0
C0699743,Congenital muscular dystrophy (disorder),0.0,5173.928571428572,0.004194027759687543,7142.357142857143,0.7291359142180756,0.15
C0003126,Anosmia,0.1,9477.380952380952,0.009036971434816934,8911.52380952381,0.558815471768202,0.15
C1857657,Decreased subcutaneous adipose tissue,0.0,3126.153846153846,0.0010089271371544687,5005.307692307692,0.8263971407352395,0.0
C3277697,"Decreased visual acuity, progressive",0.03333333333333333,4163.416666666667,0.0049676918473995964,6607.555555555556,0.8077377909948422,0.14166666666666666
C0022638,Ketosis,0.3,2918.6363636363635,0.0315362654604777,3446.818181818182,0.8066474055509143,0.4
C4280664,Big calvaria,0.06190476190476191,4400.944827586207,0.011391962495102598,6040.951724137931,0.7938243241440046,0.10238095238095238
C4280808,Abnormally small eyeball,0.021111111111111112,5298.204301075269,0.006038027027778526,7027.290322580645,0.7505920248892203,0.05444444444444445
C0233315,Premature birth of newborn,0.07857142857142857,4943.530303030303,0.015085290442056767,6160.106060606061,0.7672753932432402,0.1714285714285714
C0014116,Endocardial Cushion Defects,0.0,8064.941176470588,0.0004806299530218188,5979.294117647059,0.6280977251624883,0.0
C0018055,"Gonadal Dysgenesis, Mixed",0.0,5567.8421052631575,0.0011221222723570257,6535.631578947368,0.7370055251183955,0.0
C0007102,Malignant tumor of colon,0.5,2849.0,0.07382384489248009,5649.8125,0.8938930411772897,0.5
C0232744,Decreased liver function,0.1,5331.954545454545,0.023484895486700224,8883.40909090909,0.7585647395712406,0.2333333333333333
C0431659,Hypoplasia of scrotum,0.0,6105.75,0.0005164125657275791,7484.916666666667,0.6990777721017353,0.0
C0748318,Progressive renal failure,0.0,8623.153846153846,0.0002647088090512295,7668.307692307692,0.5847544559970294,0.0
C1836735,hypopigmented skin patch,0.11666666666666665,2812.116666666667,0.02390039921916136,5649.65,0.8681246220402847,0.3
C0034194,Pyloric Stenosis,0.2833333333333333,3655.7105263157896,0.07340844225659572,6009.0526315789475,0.8337471149526774,0.4166666666666667
C0038273,Stereotypic Movement Disorder,0.0,6316.175,0.002123302183252321,6901.55,0.7080732676488357,0.05
C1862095,Bilateral single transverse palmar creases,0.325,4359.088235294118,0.07609678730829803,6785.911764705882,0.7993737319766452,0.3916666666666667
C0311277,"Obesity, Abdominal",0.0,4280.416666666667,0.0012481617961562358,6478.416666666667,0.8081332528367312,0.0
C0264133,Acquired flat foot,0.02857142857142857,3838.3333333333335,0.008044754064407992,6011.569444444444,0.8201511020978091,0.12142857142857141
C0017979,Glycosuria,0.03333333333333333,5381.037037037037,0.0031914543918916695,4678.333333333333,0.7215424214274655,0.06666666666666667
C1860816,Preauricular skin tag,0.05,2845.6111111111113,0.008484175186329813,6714.0,0.8770532522401225,0.2
C1527336,Sjogren's Syndrome,0.1,4805.5,0.012545251967910422,6147.25,0.7987085170573219,0.2
C4280606,Hanging skin,0.05,4065.9166666666665,0.007616376550247816,7831.25,0.806875106425796,0.2
C0023895,Liver diseases,0.01111111111111111,4996.162790697675,0.0065743328172747665,4955.406976744186,0.7653395536097787,0.11666666666666665
C3887499,Renal cyst,0.0,3198.3333333333335,0.003940892776639976,6116.666666666667,0.8515197968442731,0.1
C1704317,Leukokeratosis,0.3,2610.4,0.058952344154056736,7767.75,0.8788631192830941,0.7
C0012236,DiGeorge Syndrome,0.0,9706.272727272728,0.00013150999315269786,5334.090909090909,0.517087858535227,0.0
C0007384,Cataplexy,0.2,7123.3,0.04589950541501097,4822.4,0.6023274701814637,0.2
C4022588,Fatigable weakness of swallowing muscles,0.0,6209.777777777777,0.001427166424434452,7677.407407407408,0.7133790060380865,0.0
C0521573,Coloboma of eyelid,0.0,4736.266666666666,0.0024593911749971374,9000.266666666666,0.7741644229876521,0.1
C2931822,Nasopharyngeal carcinoma,0.0,3786.1176470588234,0.0030922888885961644,3845.705882352941,0.825687093779016,0.05
C1390474,Increased susceptibility to fractures,0.1,4234.238095238095,0.017711096156462394,3595.3809523809523,0.8013914685487865,0.2
C0575167,Deformity of neck,0.1,7059.894736842105,0.05186545094675541,5994.421052631579,0.6764741387315443,0.15
C0398650,Immune thrombocytopenic purpura,0.0,3498.4583333333335,0.003957688976777234,4447.583333333333,0.8370017337729687,0.03333333333333333
C0008489,Chorea,0.0,5383.137931034483,0.0014038783558312836,4896.310344827586,0.7565147714604236,0.05
C1269683,Major Depressive Disorder,0.019384615384615386,5173.027450980392,0.015938417767709982,5992.058823529412,0.7577724518463416,0.058923076923076925
C4072835,Kinky hair texture,0.1,2173.846153846154,0.010794928846847029,5837.153846153846,0.8917192721871519,0.35
C0338656,Impaired cognition,0.07111111111111111,4867.416666666667,0.02403046152552213,7055.0625,0.7727523311018956,0.1322222222222222
C0341703,Adult Fanconi syndrome,0.0,6533.7,0.0007078656803820849,7161.7,0.6656541513899847,0.0
C0152031,Joint swelling,0.0,4548.615384615385,0.007790974139427755,4794.807692307692,0.8019162293127738,0.25
C0677776,Hereditary Breast and Ovarian Cancer Syndrome,0.6,128.85714285714286,0.22480312828790433,5331.714285714285,0.9955716474028687,0.95
C0282527,Infantile Refsum Disease (disorder),0.9,9.23076923076923,0.3120544915610705,6494.384615384615,0.9996193835870775,1.0
C4023397,Abnormal hair quantity,0.0,4433.1875,0.0033635525584473913,5272.8125,0.8099171347662596,0.1
C4072836,Nappy hair texture,0.1,2173.846153846154,0.010794928846847029,5837.153846153846,0.8917192721871519,0.35
C4072837,Fractured hair,0.0,6331.4,0.003515876794751703,5496.2,0.6871396835717383,0.11666666666666665
C1854882,Absent speech,0.0,6762.953488372093,0.0010196644898777512,7305.767441860465,0.6864076880171052,0.02
C1442903,Exostoses,0.0,5210.181818181818,0.0040497567799256924,3619.818181818182,0.727610693400167,0.2
C0026034,Microstomia,0.0,5464.7692307692305,0.0025524710468940756,6828.0,0.7453759236596543,0.039285714285714285
C0008297,Choanal Atresia,0.05,5015.357142857143,0.0035811201113527353,6981.571428571428,0.7606778453868426,0.05
C0426415,Large nose,0.0,4190.260869565217,0.001991574395265098,6736.913043478261,0.7935187765084672,0.05
C1846449,Irregular epiphyses,0.4,5260.7,0.15507727555795367,4758.7,0.7415208613728128,0.4
C3887524,Skin Erosion,0.35,1193.25,0.07740874069526829,4501.583333333333,0.9404873520538409,0.35
C4021611,Abnormality of epiphysis morphology,0.1,7258.384615384615,0.010106403185309821,5476.897435897436,0.6552614865074202,0.15
C1864903,Hyperinsulinaemic hypoglycaemia,0.1,2641.4375,0.03468600977818056,3099.875,0.8728239171811893,0.1
C1848924,Infantile onset,0.021195652173913043,5636.510638297872,0.010675835593030928,6429.608510638298,0.7357307814001732,0.050543478260869565
C0241011,Low serum estradiol levels,0.0,5094.863636363636,0.003670348282220354,5949.818181818182,0.7471778500116091,0.13333333333333333
C4024665,High-grade hypermetropia,0.0,8984.083333333334,0.000972616790531677,6648.958333333333,0.592934875152866,0.0
C0037274,Dermatologic disorders,0.01,7212.858695652174,0.002197830211313111,6796.282608695652,0.6636640267101483,0.03111111111111111
C1854494,Slow progression,0.0,5286.272727272727,0.001730081836286542,6004.602272727273,0.754081983842336,0.01111111111111111
C0020305,Hydrops Fetalis,0.05,3563.2727272727275,0.021383650861304362,5298.954545454545,0.8350363748935841,0.18333333333333332
C4072830,Asymmetry of the posterior cranium,0.0,5297.05,0.003515698506025971,5979.2,0.7404513163393229,0.1
C0039446,Telangiectasis,0.0,2338.470588235294,0.004782822292889775,4770.470588235294,0.8958147632311977,0.1
C1866134,Wide anterior fontanel,0.21000000000000002,4293.227272727273,0.03794784681275039,5332.931818181818,0.8072586343141357,0.31
C1955869,Malformations of Cortical Development,0.0,4056.25,0.0010245519677723265,8283.166666666666,0.8106614063587839,0.0
C0152021,Congenital heart disease,0.05,5442.666666666667,0.0032612065480516054,5573.916666666667,0.7495042492917847,0.05
C0017574,Gingivitis,0.0,7313.0,0.0002728989915352256,7696.181818181818,0.6467813051146385,0.0
C4072833,Funny looking face,0.0,4563.574468085107,0.0023714156123345767,4867.276595744681,0.7860123198512319,0.025
C0026838,Muscle Spasticity,0.02,4004.4922279792745,0.014156440401828813,6793.886010362694,0.8119416209264972,0.12736842105263158
C1867955,Increased incidence of hepatocellular carcinoma,0.06666666666666667,4919.961538461538,0.009370093675342351,4994.307692307692,0.762103865743966,0.11666666666666665
C4072832,Distortion of face,0.0,4563.574468085107,0.0023714156123345767,4867.276595744681,0.7860123198512319,0.025
C0022548,Keloid,0.11666666666666665,2048.0,0.037120970953397,4461.083333333333,0.898467001223611,0.16666666666666666
C4072849,Scapular weakness,0.08333333333333333,2522.8695652173915,0.036227457500179264,5034.913043478261,0.8718847713693074,0.13333333333333333
C4048268,Cortical visual impairment,0.0,6128.75,0.008305053396543333,5374.875,0.7005739252929611,0.2833333333333333
C1858719,Facial muscle weakness of muscles innervated by CN VII,0.016666666666666666,6993.431034482759,0.006312347540822437,5972.6551724137935,0.6652892382591438,0.03333333333333333
C0566620,Nasal voice,0.0,7078.205128205128,0.0008810067733968686,7110.333333333333,0.6623987281965487,0.0
C0596263,Carcinogenesis,0.2222222222222222,2377.4444444444443,0.014132661779020164,4660.111111111111,0.889693294556855,0.2222222222222222
C1864156,"Conjunctivitis, recurrent",0.10833333333333332,5605.351351351352,0.010060675077427075,5258.486486486487,0.7373222583643122,0.10833333333333332
C0009081,Congenital clubfoot,0.03636363636363636,6156.827272727272,0.007834857252807238,6677.2,0.7127388022058605,0.09090909090909091
C4025644,Hypothalamic gonadotropin-releasing hormone deficiency,0.15,7586.928571428572,0.018411694122925714,7697.0,0.6124274706401152,0.3
C4280532,Decreased width of the skull,0.05,3985.1428571428573,0.014198257129899,7851.821428571428,0.8094074658987103,0.18333333333333332
C0541794,Skeletal muscle atrophy,0.03571428571428571,4877.110294117647,0.010204149266703768,7389.60294117647,0.7728522667752863,0.10164835164835165
C1848530,Abnormal visual pursuit,0.0,8705.692307692309,0.00017497839446572365,6104.923076923077,0.5465489231340512,0.0
C4280628,Malformation of the neck,0.1,7059.894736842105,0.05186545094675541,5994.421052631579,0.6764741387315443,0.15
C0016689,Freckles,0.08333333333333333,2829.0,0.017086176178302322,4368.69696969697,0.8587677321439633,0.13333333333333333
C1961099,Precursor T-Cell Lymphoblastic Leukemia-Lymphoma,0.0,3046.5625,0.002253472169465182,7213.25,0.8514646488092475,0.0
C0423798,Increased tendency to bruise,0.11190476190476188,3966.2388059701493,0.024987972630831835,4721.358208955224,0.8144280839371578,0.22380952380952382
C0239946,"Fibrosis, Liver",0.0,7513.125,0.00278572888344619,6947.21875,0.6479024390243902,0.09166666666666666
C0575059,Spastic tetraparesis,0.0,7882.166666666667,0.0003590763121521143,5912.083333333333,0.6565165931770712,0.0
C0005612,Birth Weight,0.0,9864.076923076924,0.00013904449437105918,4844.153846153846,0.503104112513925,0.0
C0240543,Bulbous nose,0.04,4498.4375,0.005603927235927401,7592.604166666667,0.790614858896276,0.085
C4022675,Increased female libido,0.15,5980.538461538462,0.01960979863439389,5828.384615384615,0.6864196528035649,0.25
C0017168,Gastroesophageal reflux disease,0.0125,5768.423076923077,0.0027768472597607735,5750.705128205128,0.7308577979820823,0.026785714285714284
C0427190,"Ataxia, Truncal",0.0,8455.095238095239,0.0003233188271498759,7439.857142857143,0.5978679110946012,0.0
C0006118,Brain Neoplasms,0.0,4493.04347826087,0.0019013181298876576,6392.0,0.7998134732670816,0.05
C1836635,Loeys-Dietz Aortic Aneurysm Syndrome,0.1,589.25,0.03367753484141389,4326.75,0.9680761197493617,0.45
C1865027,Hypoplastic iliac wing,0.0,6419.263157894737,0.0020542749878129114,3650.4736842105262,0.6987336335778624,0.05
C0575081,Gait abnormality,0.014835164835164835,5356.566176470588,0.0044192711684307075,6486.85294117647,0.7515082636890675,0.0510989010989011
C1861869,Underdeveloped supraorbital ridges,0.2833333333333333,2650.054054054054,0.03936737823375624,5872.135135135135,0.8794021065675339,0.4
C1842774,Hyperpigmented macules,0.145,3349.1627906976746,0.018050588860129536,4974.395348837209,0.8399088965324906,0.24
C0018671,Head and Neck Neoplasms,0.0,6014.7307692307695,0.002417829646169206,4069.0384615384614,0.7073309027293979,0.05
C1846460,Malformed pinnae,0.25833333333333336,3699.0,0.04499004231474053,7839.810810810811,0.822029120198265,0.3416666666666667
C3839460,Nonprogressive,0.0,8911.0,0.0002197088701806125,4233.272727272727,0.5109765153624802,0.0
C4275179,Young onset Parkinson disease,0.0,4030.3,0.0029450222321773605,10048.3,0.8177820578270756,0.1
C0344232,Blurred vision,0.2,3156.4444444444443,0.05472656171469374,3562.8333333333335,0.8464390175959886,0.5
C0024236,Lymphedema,0.0,4325.428571428572,0.0014630910515123752,4709.714285714285,0.8082172486379395,0.0
C0858867,Reticulocytopenia,0.4,738.5,0.08860733714569066,3806.8,0.9657724973314149,0.8
C0520966,Abnormal coordination,0.0,7789.571428571428,0.0002221650015549906,6393.357142857143,0.620441674789955,0.0
C0026850,Muscular Dystrophy,0.04,3062.0454545454545,0.013669495879154864,6390.590909090909,0.8548650815785803,0.10500000000000001
C0231712,Waddling gait,0.025,5508.588235294118,0.005006486407770036,5511.205882352941,0.7365970899347983,0.09166666666666665
C4020891,Pinched nasal bridge,0.0,9733.0,0.00019456514107757758,5800.5,0.4994348512277769,0.0
C1853738,Long eyelashes,0.0,4356.945945945946,0.0059097751153047995,6285.027027027027,0.792664962825279,0.21666666666666665
C1298695,Hypoplasia of optic disc,0.0,6429.416666666667,0.006551982048983239,7848.0,0.6783128336040846,0.3
C0270685,Cerebral calcification,0.025,6245.761904761905,0.0050216669387139696,5136.880952380952,0.7108072275156866,0.12
C0015397,Disorder of eye,0.0,5239.571428571428,0.0005731623189330756,7339.142857142857,0.76351612803368,0.0
C0020514,Hyperprolactinemia,0.0,3105.3,0.0014262195826231828,2956.9,0.8559288996147956,0.0
C4025790,Specific learning disability,0.0,4719.276595744681,0.001607977796375485,6992.617021276596,0.7775736866573687,0.025
C0543541,HYPERGLYCINURIA (disorder),0.3,1805.9,0.042911592098184057,4368.1,0.9265999907179653,0.7
C0018824,Heart valve disease,0.15833333333333333,3276.277777777778,0.08329162120733793,4492.472222222223,0.8418796369437604,0.15833333333333333
C0240896,Fundus coloboma,0.0,8348.277777777777,0.00045148836904352686,10261.888888888889,0.5685198941455035,0.0
C1301937,Talipes,0.0,4622.421052631579,0.004403102226600151,7605.315789473684,0.745471956541926,0.15
C0339535,"Night blindness, congenital stationary",0.0,6645.416666666667,0.008222379345164902,9166.166666666666,0.7213947551636111,0.3
C0876973,Infectious disease of lung,0.06666666666666667,4516.586206896552,0.00775225779810475,5263.517241379311,0.7905557103926669,0.18333333333333332
C3809288,LEFT VENTRICULAR NONCOMPACTION 8,0.125,3588.35,0.016471401996160324,7371.525,0.8350316029186224,0.25
C0231807,Dyspnea on exertion,0.05,4990.863636363636,0.016792109823337613,5193.636363636364,0.7577656528132497,0.16666666666666666
C1867103,Limited elbow extension,0.1,4091.55,0.05669899670251799,5428.55,0.8100919348098621,0.25
C0020619,Hypogonadism,0.075,4808.588235294118,0.02460937772432003,6767.83193277311,0.77583413550563,0.17575757575757575
C0242184,Hypoxia,0.0,3116.03125,0.002429039148781972,3847.5,0.8509032133178474,0.03333333333333333
C0001973,"Alcoholic Intoxication, Chronic",0.03267195767195767,5146.290909090909,0.018377555987197182,5929.210909090909,0.7589837917280121,0.10489417989417989
C0277959,Coarse hair,0.0,4489.225806451613,0.002175881525796865,6930.935483870968,0.7852527176437796,0.0
C0013581,Ectopia Lentis,0.1,4502.764705882353,0.027862923977191957,4207.823529411765,0.7552971216341691,0.35
C0040427,Tooth Abnormalities,0.014285714285714285,3746.5942028985505,0.0035682949803205162,5403.057971014493,0.8237890251037123,0.04285714285714286
C2674574,"Aortic aneurysm, familial thoracic 3",0.1,589.25,0.03367753484141389,4326.75,0.9680761197493617,0.45
C0240897,Retinal exudates,0.0,8431.09090909091,0.00021292284443188357,8059.090909090909,0.5796992481203009,0.0
C4082243,Maxillary retrognathia,0.02857142857142857,4004.646153846154,0.005121843999981966,5740.476923076923,0.8149877473788696,0.09285714285714286
C0014170,Endometrial Neoplasms,0.08,2517.5384615384614,0.012575696448259602,6601.923076923077,0.8822782298690226,0.13666666666666666
C1853235,Sclerocornea,0.0,8094.454545454545,0.0009637095670238085,10278.818181818182,0.6249199387357283,0.0
C0085684,Foot-drop,0.0,5960.2962962962965,0.0018933932716574497,5410.333333333333,0.7303189348196315,0.0
C3160718,"PARKINSON DISEASE, LATE-ONSET",0.0,4449.6,0.001264191579770172,4457.4,0.7935397039030956,0.0
C0344315,Depressed mood,0.0,7299.764705882353,0.0009621479797918642,4856.764705882353,0.6166736304549675,0.0
