Node ID,Protein ID,Protein Name,Disease Node,Degree
3887,4793,NFKBIB,0,111
3888,4794,NFKBIE,0,72
3930,4846,NOS3,0,79
3978,4904,YBX1,0,412
4043,4988,OPRM1,0,77
4140,5105,PCK1,0,98
4147,5116,PCNT,0,64
4199,5174,PDZK1,0,37
4254,5243,ABCB1,1,31
4266,5257,PHKB,0,21
4444,5470,PPEF2,0,3
4448,5475,PPEF1,0,6
4464,5500,PPP1CB,0,253
4482,5521,PPP2R2B,0,159
4495,5534,PPP3R1,0,30
4534,5578,PRKCA,0,395
4535,5579,PRKCB,0,202
4544,5588,PRKCQ,0,138
4546,5590,PRKCZ,0,229
4664,5728,PTEN,0,246
4679,5745,PTH1R,0,67
4766,5865,RAB3B,0,20
4795,5894,RAF1,0,209
4798,5898,RALA,0,88
4799,5899,RALB,0,25
4855,5966,REL,0,389
4859,5970,RELA,0,419
4860,5971,RELB,0,109
4916,6045,RNF2,0,756
5117,6310,ATXN1,0,303
5145,6344,SCTR,0,11
5237,6453,ITSN1,0,138
5321,6548,SLC9A1,0,43
5389,6622,SNCA,0,390
5582,6844,VAMP2,0,88
5593,6857,SYT1,0,45
5657,6925,TCF4,0,295
5659,6927,HNF1A,0,81
5661,6929,TCF3,0,208
5770,7064,THOP1,0,46
5835,7132,TNFRSF1A,0,219
5836,7133,TNFRSF1B,0,127
5882,7186,TRAF2,0,509
5885,7189,TRAF6,0,552
5924,7249,TSC2,0,72
5981,7316,UBC,0,1647
6002,7337,UBE3A,0,178
6078,7428,VHL,0,466
6081,7431,VIM,0,391
6083,7433,VIPR1,0,20
6089,7442,TRPV1,0,14
6162,7531,YWHAE,0,426
6165,7534,YWHAZ,0,662
6599,8266,UBL4A,0,306
6737,8450,CUL4B,0,382
6739,8452,CUL3,0,1228
6741,8454,CUL1,0,763
6792,8517,IKBKG,0,465
6935,8682,PEA15,0,36
6968,8717,TRADD,0,92
6972,8721,EDF1,0,34
7010,8767,RIPK2,0,92
7021,8780,RIOK3,0,28
7064,8826,IQGAP1,0,284
7147,8924,HERC2,0,224
7208,9020,MAP3K14,0,154
7472,9340,GLP2R,0,4
7726,9641,IKBKE,0,392
7741,9657,IQCB1,0,213
7817,9738,CCP110,0,70
7991,9929,JOSD1,0,41
8062,10010,TANK,0,76
8173,10142,AKAP9,0,103
8227,10206,TRIM13,0,25
8301,10289,EIF1B,0,171
8440,10454,TAB1,0,172
8442,10456,HAX1,0,131
8614,10645,CAMKK2,0,32
8778,10868,USP20,0,83
8833,10933,MORF4L1,0,132
8922,11035,RIPK3,0,115
9009,11140,CDC37,0,311
9059,56479,KCNQ5,0,11
9158,11331,PHB2,0,325
10093,79008,SLX1B,0,53
10172,79109,MAPKAP1,0,25
10406,79571,GCC1,1,87
10431,79598,CEP97,0,58
11095,75786,,0,29
11199,80726,IQCN,0,13
12147,115265,DDIT4L,0,151
12600,17886,,0,192
13050,51206,GP6,0,21
13200,51377,UCHL5,0,219
13295,84254,CAMKK1,0,31
13871,23043,TNIK,0,127
14094,85451,UNK,0,295
15149,54769,DIRAS2,0,5
15335,54984,PINX1,0,121
15396,55052,MRPL20,0,101
15484,55156,ARMC1,0,41
15663,120892,LRRK2,0,154
15893,22919,MAPRE1,0,177
15950,22981,NINL,0,211
16079,23118,TAB2,0,134
16176,23216,TBC1D1,0,42
16647,23770,FKBP8,0,104
16656,23780,APOL2,1,32
16782,799,CALCR,0,13
16994,548593,SLX1A,0,51
17570,160140,C11orf65,0,8
18049,25898,RCHY1,0,87
18332,26270,FBXO6,0,622
19290,59272,ACE2,0,12
19837,29110,TBK1,0,152
19879,4869,NPM1,0,746
