Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
729,867,CBL,0,276,
8925,11039,,0,6,
8927,11041,B4GAT1,1,13,4402.0
8933,11051,NUDT21,0,270,
8934,11052,CPSF6,0,218,
745,889,KRIT1,0,17,
746,890,CCNA2,0,140,
747,891,CCNB1,0,161,
748,892,CCNC,0,119,
8941,11060,WWP2,0,124,
750,894,CCND2,1,28,316.0
752,898,CCNE1,0,83,
754,900,CCNG1,0,41,
8947,11066,SNRNP35,0,38,
756,902,CCNH,0,69,
757,904,CCNT1,0,93,
760,908,CCT6A,0,190,
8958,11077,HSF2BP,0,279,
8959,76614,,0,26,
768,916,CD3E,0,38,
8321,10312,TCIRG1,1,20,15.0
8968,11091,WDR5,0,226,
8977,11100,HNRNPUL1,0,171,
787,940,CD28,0,22,
8988,11116,FGFR1OP,0,146,
17185,90102,PHLDB2,0,40,
8995,11124,FAF1,0,112,
8998,11127,KIF3A,0,39,
807,960,CD44,0,100,
9001,11130,ZWINT,0,95,
9009,11140,CDC37,0,311,
818,972,CD74,0,51,
8329,10320,IKZF1,0,126,
827,983,CDK1,0,415,
17213,57379,AICDA,0,66,
831,987,LRBA,0,22,
835,991,CDC20,0,161,
839,995,CDC25C,0,44,
840,996,CDC27,0,129,
842,998,CDC42,0,305,
843,999,CDH1,0,135,
9047,11180,WDR6,0,37,
861,1017,CDK2,0,892,
863,1019,CDK4,0,203,
864,1020,CDK5,0,163,
865,1021,CDK6,0,160,
866,1022,CDK7,0,138,
868,1024,CDK8,0,137,
869,1025,CDK9,0,247,
9062,11198,SUPT16H,0,206,
871,1027,CDKN1B,0,106,
9064,11200,CHEK2,0,113,
873,1029,CDKN2A,0,183,
9076,11217,AKAP2,0,43,
9077,11218,DDX20,0,150,
9081,11224,RPL35,0,277,
892,1051,CEBPB,0,123,
9086,11231,SEC63,0,32,
902,1062,CENPE,0,41,
903,1063,CENPF,1,44,79.0
911,1072,CFL1,0,166,
915,1080,CFTR,0,324,
17308,155807,,0,97,
9117,11269,DDX19B,0,172,
17310,90273,CEACAM21,0,45,
931,1104,RCC1,0,108,
934,1107,CHD3,0,190,
935,1108,CHD4,0,153,
937,1111,CHEK1,0,92,
17323,57520,HECW2,0,291,
17324,57521,RPTOR,0,88,
9133,11285,B4GALT7,0,24,
9145,11315,PARK7,0,81,
9148,11319,ECD,0,42,
17343,57545,CC2D2A,0,35,
9154,11326,VSIG4,0,62,
9156,11329,STK38,0,55,
9158,11331,PHB2,0,325,
17353,57556,SEMA6A,0,13,
972,1147,CHUK,0,219,
9165,11338,U2AF2,0,368,
9166,11339,OIP5,0,122,
9167,11340,EXOSC8,0,105,
17360,286940,,0,99,
17363,155871,,0,312,
9172,11345,GABARAPL2,0,159,
9173,11346,SYNPO,0,171,
9177,7353,UFD1,0,86,
988,1173,AP2M1,0,229,
1001,1186,CLCN7,1,35,11662.0
1004,1191,CLU,0,123,
17396,155908,,0,222,
17401,90378,SAMD1,0,38,
1020,1211,CLTA,0,83,
1021,1212,CLTB,0,80,
1022,1213,CLTC,0,355,
17412,57621,ZBTB2,0,46,
9221,404672,GTF2H5,0,17,
1050,1263,PLK3,0,27,
17436,57650,CIP2A,0,28,
17438,57654,UVSSA,0,13,
1059,1272,CNTN1,0,32,
1067,1282,COL4A1,1,37,366.0
1069,1284,COL4A2,0,44,
1076,1291,COL6A1,0,17,
180,219,ALDH1B1,0,83,
1092,1307,COL16A1,0,2,
17477,57701,NCKAP5L,0,23,
1098,1314,COPA,0,209,
1099,1315,COPB1,0,107,
9295,51360,MBTPS2,1,5,8972.0
1105,51327,AHSP,0,11,
8493,10514,MYBBP1A,0,253,
1552,1869,E2F1,0,142,
1141,1368,CPM,0,32,
17541,57805,CCAR2,0,121,
1158,1385,CREB1,0,198,
1160,1387,CREBBP,0,400,
1161,1388,ATF6B,0,30,
1170,1398,CRK,0,377,
1171,1399,CRKL,0,130,
1177,1407,CRY1,0,147,
1180,1410,CRYAB,0,115,
4295,5290,PIK3CA,1,82,7105.0
1197,1432,MAPK14,0,329,
1199,1434,CSE1L,0,119,
1216,1452,CSNK1A1,0,141,
1218,1454,CSNK1E,0,169,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
1224,1460,CSNK2B,0,305,
9428,11938,,0,31,
1244,1482,NKX2-5,0,28,
1249,1487,CTBP1,0,171,
1259,1499,CTNNB1,0,395,
1263,1503,CTPS1,0,75,
1268,1509,CTSD,0,61,
1275,67052,,0,51,
1290,1537,CYC1,0,146,
13871,23043,TNIK,0,127,
17692,221937,FOXK1,0,82,
9523,12166,,0,137,
9525,143241,DYDC1,0,34,
1335,1601,DAB2,0,106,
1339,1605,DAG1,1,53,1362.0
1346,1612,DAPK1,0,63,
1347,1613,DAPK3,0,74,
1350,1616,DAXX,0,218,
9547,12235,,0,53,
1359,1627,DBN1,0,234,
1361,1629,DBT,0,41,
1365,1634,DCN,0,37,
1369,1639,DCTN1,0,254,
1371,1642,DDB1,0,382,
1376,1647,GADD45A,0,94,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
17770,25489,,0,77,
1387,1659,DHX8,0,213,
1388,1660,DHX9,0,529,
1392,1665,DHX15,0,406,
1408,1690,COCH,0,12,
1421,1717,DHCR7,1,114,10409.0
1422,1718,DHCR24,1,20,3624.0
1425,1723,DHODH,0,12,
1428,1728,NQO1,0,30,
1437,1737,DLAT,0,42,
1438,1738,DLD,0,113,
1443,1743,DLST,0,48,
1444,51341,ZBTB7A,0,36,
1472,1778,DYNC1H1,0,194,
17896,58477,SRPRB,0,148,
1520,1829,DSG2,0,49,
17905,200895,DHFR2,0,12,
1523,1832,DSP,0,114,
1531,1840,DTX1,0,29,
17921,58508,KMT2C,0,48,
7084,8850,KAT2B,0,206,
1546,1856,DVL2,0,141,
17935,58525,WIZ,0,57,
17936,58526,MID1IP1,0,7,
1563,1880,GPR183,0,34,
1573,1892,ECHS1,0,98,
1575,1894,ECT2,0,158,
263,324,APC,0,301,
1591,1915,EEF1A1,0,613,
1593,1917,EEF1A2,0,165,
1601,1933,EEF1B2,0,145,
17986,25818,KLK5,0,47,
1605,1938,EEF2,0,292,
17994,25827,FBXL2,0,19,
1612,1947,EFNB1,0,34,
1613,1948,EFNB2,0,74,
17998,25831,HECTD1,0,42,
9810,143884,CWF19L2,0,84,
1620,1956,EGFR,0,926,
1622,1958,EGR1,0,57,
18009,25843,MOB4,0,96,
1632,1969,EPHA2,0,70,
18018,25855,BRMS1,0,67,
274,335,APOA1,0,102,
1653,1994,ELAVL1,0,1866,
1667,2010,EMD,0,225,
1674,2017,CTTN,0,144,
1680,2023,ENO1,0,361,
1687,2033,EP300,0,547,
1688,2034,EPAS1,0,116,
18078,80781,COL18A1,0,23,
1697,2043,EPHA4,0,32,
18085,25942,SIN3A,1,254,116.0
286,350,APOH,0,36,
1718,2064,ERBB2,0,201,
1719,2065,ERBB3,0,87,
1720,2066,ERBB4,0,64,
1722,2068,ERCC2,1,59,2831.0
18109,25974,MMACHC,1,2,372.0
1726,2072,ERCC4,1,105,6208.0
1727,2073,ERCC5,1,25,974.0
1728,2074,ERCC6,0,55,
18113,25978,CHMP2B,0,57,
1731,2079,ERH,0,64,
1736,2091,FBL,0,387,
18123,91526,ANKRD44,0,22,
1741,2099,ESR1,0,789,
1751,2113,ETS1,0,127,
1752,2114,ETS2,0,52,
1758,2120,ETV6,0,38,
1765,2130,EWSR1,0,698,
16153,23193,GANAB,0,96,
1779,2146,EZH2,0,284,
1785,2152,F3,0,25,
19427,388677,NOTCH2NL,0,371,
18181,26060,APPL1,0,75,
1807,2175,FANCA,0,87,
1808,2176,FANCC,0,50,
1816,2185,PTK2B,0,92,
1818,2187,FANCB,1,20,135.0
1820,2189,FANCG,0,62,
18206,26092,TOR1AIP1,0,56,
7132,8905,AP1S2,1,33,12344.0
18225,26121,PRPF31,0,283,
18227,26123,TCTN3,0,317,
18236,26137,ZBTB20,1,15,12246.0
1860,2237,FEN1,0,60,
1862,2239,GPC4,1,16,695.0
1868,2246,FGF1,0,28,
1869,2247,FGF2,0,42,
1870,2248,FGF3,0,8,
1872,2250,FGF5,0,6,
1873,2251,FGF6,0,4,
1874,2252,FGF7,0,13,
1875,2253,FGF8,0,4,
18261,26168,SENP3,0,57,
1882,2260,FGFR1,1,79,7367.0
1883,2261,FGFR3,1,58,336.0
1885,2263,FGFR2,1,50,243.0
1894,2274,FHL2,0,187,
1897,2280,FKBP1A,0,70,
1901,2288,FKBP4,0,88,
1908,2296,FOXC1,0,47,
18294,26229,B3GAT3,1,30,4397.0
10107,79026,AHNAK,0,98,
1920,2309,FOXO3,0,81,
1925,2314,FLII,0,79,
1927,2316,FLNA,1,359,8845.0
1928,2317,FLNB,0,114,
1943,2335,FN1,0,792,
1947,2339,FNTA,0,27,
18332,26270,FBXO6,0,622,
1950,2342,FNTB,0,45,
10152,79084,WDR77,0,237,
2793,3428,IFI16,0,394,
1694,2040,STOM,0,98,
18378,26354,GNL3,0,250,
2003,2444,FRK,0,12,
2019,2475,MTOR,0,162,
2024,151246,SGO2,0,41,
10228,84196,USP48,0,32,
2048,2521,FUS,0,354,
10241,79228,THOC6,0,158,
2059,2534,FYN,0,410,
2069,2547,XRCC6,0,285,
4443,5469,MED1,0,124,
18476,26524,LATS2,0,158,
10286,24144,TFIP11,0,382,
2101,2581,GALC,1,12,1969.0
10296,24148,PRPF6,0,220,
2107,2588,GALNS,0,27,
18514,59349,KLHL12,0,75,
2136,2629,GBA,1,52,1730.0
8548,10575,CCT4,0,188,
2152,2648,KAT2A,0,135,
1725,2071,ERCC3,1,97,7141.0
10352,79444,BIRC7,0,50,
2171,2670,GFAP,1,110,4005.0
2181,2683,B4GALT1,1,35,440.0
18594,26747,NUFIP1,0,97,
2212,2720,GLB1,0,35,
2220,2735,GLI1,0,66,
2221,2736,GLI2,1,13,5481.0
2222,2737,GLI3,0,29,
10418,79583,TMEM231,0,31,
10421,79586,CHPF,0,17,
10429,79595,SAP130,0,51,
2242,2770,GNAI1,0,107,
2243,2771,GNAI2,0,209,
2254,2783,GNB2,0,119,
2272,2801,GOLGA2,0,455,
2278,5929,RBBP5,0,114,
2280,2810,SFN,0,290,
10481,79657,RPAP3,0,77,
10489,79666,PLEKHF2,0,127,
2327,2869,GRK5,0,183,
2330,2873,GPS1,0,68,
2331,2874,GPS2,0,101,
389,472,ATM,0,218,
2338,2885,GRB2,0,1081,
2342,2889,RAPGEF1,0,33,
10535,79718,TBL1XR1,0,69,
18728,26986,PABPC1,0,504,
18731,2218,FKTN,1,2,4644.0
2349,2896,GRN,0,110,
2350,2897,GRIK1,0,8,
2352,2899,GRIK3,0,5,
2355,2902,GRIN1,0,67,
10550,79734,KCTD17,0,66,
2359,2906,GRIN2D,0,37,
2361,2908,NR3C1,0,242,
10554,79738,BBS10,0,17,
2369,2917,GRM7,0,16,
2375,2923,PDIA3,0,144,
2381,2931,GSK3A,0,95,
2382,2932,GSK3B,0,362,
2384,2934,GSN,0,88,
19174,60485,SAV1,0,79,
10590,79780,CCDC82,0,11,
18784,92609,TIMM50,0,89,
10595,14251,,0,62,
2408,2959,GTF2B,0,148,
2409,2960,GTF2E1,0,82,
2410,2961,GTF2E2,0,63,
2411,2962,GTF2F1,0,122,
2414,2965,GTF2H1,0,93,
2415,2966,GTF2H2,0,37,
2416,2967,GTF2H3,0,46,
2417,2968,GTF2H4,0,50,
2418,2969,GTF2I,0,149,
2436,2990,GUSB,1,20,1256.0
18826,27129,HSPB7,0,17,
2450,3006,HIST1H1C,0,88,
18841,27148,STK36,0,16,
2458,3014,H2AFX,0,307,
18852,27161,AGO2,0,140,
10661,79867,TCTN2,0,211,
18854,27163,NAAA,0,50,
10663,79869,CPSF7,0,100,
2472,3032,HADHB,0,103,
2479,3039,HBA1,1,29,10022.0
2480,3040,HBA2,1,42,180.0
2483,3043,HBB,0,42,
18871,27185,DISC1,0,209,
2491,3052,HCCS,1,23,43.0
2493,3054,HCFC1,0,121,
18881,4534,MTM1,1,5,359.0
2499,3064,HTT,0,205,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
2508,3073,HEXA,0,49,
2509,3074,HEXB,0,46,
18896,387680,WASHC2A,0,32,
14072,3313,HSPA9,0,264,
10706,79921,TCEAL4,0,24,
18900,27236,ARFIP1,0,58,
2519,3084,NRG1,0,96,
2524,3091,HIF1A,0,182,
2526,3093,UBE2K,0,107,
2527,3094,HINT1,0,77,
2534,3105,HLA-A,0,104,
2535,3106,HLA-B,0,333,
2536,3107,HLA-C,0,115,
10733,79959,CEP76,0,204,
2542,3113,HLA-DPA1,0,87,
10745,145508,CEP128,0,278,
2567,3146,HMGB1,0,114,
2569,3148,HMGB2,0,61,
2577,3159,HMGA1,0,105,
2582,3164,NR4A1,0,134,
18967,27316,RBMX,0,235,
2594,3178,HNRNPA1,0,701,
18980,27336,HTATSF1,0,172,
2597,3182,HNRNPAB,0,100,
2598,3183,HNRNPC,0,386,
2599,3184,HNRNPD,0,342,
2600,3185,HNRNPF,0,374,
18985,27342,RABGEF1,0,59,
2602,3188,HNRNPH2,0,192,
2604,3190,HNRNPK,0,367,
2605,3191,HNRNPL,0,222,
2606,3192,HNRNPU,0,691,
8627,10661,KLF1,0,22,
4534,5578,PRKCA,0,395,
18191,26073,POLDIP2,0,30,
19038,387893,KMT5A,0,49,
2668,3265,HRAS,1,113,312.0
2678,3276,PRMT1,0,175,
2701,3301,DNAJA1,0,175,
10894,80179,MYO19,0,178,
19087,4593,MUSK,1,6,194.0
2704,3304,HSPA1B,0,91,
2705,3305,HSPA1L,0,163,
2706,3306,HSPA2,0,102,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
2710,3310,HSPA6,0,81,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
2718,3320,HSP90AA1,0,900,
2722,3326,HSP90AB1,0,543,
10915,80209,PROSER1,0,12,
2724,3329,HSPD1,0,379,
4550,5594,MAPK1,0,402,
2728,3337,DNAJB1,0,105,
2730,3339,HSPG2,0,48,
19120,266747,RGL4,0,5,
19132,125950,RAVER1,0,56,
19135,93185,IGSF8,0,189,
10945,80254,CEP63,0,132,
10958,80271,ITPKC,0,29,
2773,3398,ID2,0,74,
2786,3420,IDH3B,0,33,
10981,80306,MED28,0,85,
2790,3425,IDUA,1,6,65.0
10985,80311,KLHL15,0,26,
19179,60491,NIF3L1,0,169,
10995,80321,CEP70,0,270,
11008,80335,WDR82,0,58,
19207,93323,HAUS8,0,59,
2831,3480,IGF1R,0,93,
2837,3486,IGFBP3,0,33,
11038,1408,CRY2,0,182,
2861,3516,RBPJ,1,149,7830.0
11058,113189,CHST14,0,8,
11062,342574,KRT27,0,148,
11066,26286,ARFGAP3,0,19,
2879,3549,IHH,0,4,
2881,3551,IKBKB,0,224,
2891,3562,IL3,0,13,
19280,255877,BCL6B,0,26,
19286,26503,SLC17A5,1,3,8296.0
2907,200186,CRTC2,0,32,
10044,13385,,0,274,
2927,3598,IL13RA2,0,14,
11124,253725,WASHC2C,0,16,
2935,3607,FOXK2,0,115,
2936,3608,ILF2,0,451,
2937,3609,ILF3,0,463,
2938,3611,ILK,0,254,
2942,3615,IMPDH2,0,109,
7317,9146,HGS,0,355,
2947,3621,ING1,0,66,
2948,3622,ING2,0,37,
2976,3654,IRAK1,0,155,
2977,3655,ITGA6,0,45,
2989,3667,IRS1,0,122,
2997,3676,ITGA4,0,529,
2999,3678,ITGA5,0,50,
11195,15185,,0,28,
3008,3688,ITGB1,0,150,
3011,3691,ITGB4,0,83,
3012,3692,EIF6,0,209,
3033,3714,JAG2,0,12,
11226,84458,LCOR,0,51,
3036,3717,JAK2,0,136,
11233,80776,B9D2,0,62,
3043,3725,JUN,0,408,
11236,57154,SMURF1,0,390,
3046,3728,JUP,0,147,
11283,80854,SETD7,0,60,
11293,375790,AGRN,0,13,
3108,3799,KIF5B,0,130,
19505,59343,SENP2,0,39,
3134,3827,KNG1,0,46,
3136,3831,KLC1,0,77,
3141,3837,KPNB1,0,340,
3147,3843,IPO5,0,110,
3148,3845,KRAS,0,80,
3153,167691,LCA5,0,115,
3163,3861,KRT14,0,75,
3164,153561,,0,7,
3167,3866,KRT15,0,154,
3178,3881,KRT31,0,375,
3193,3897,L1CAM,1,35,4175.0
3204,3908,LAMA2,0,9,
3207,3911,LAMA5,0,25,
3208,3912,LAMB1,1,39,2473.0
3217,3921,RPSA,0,276,
3220,3925,STMN1,0,94,
3225,3932,LCK,0,256,
11425,113878,DTX2,0,104,
19628,126961,HIST2H3C,0,117,
3245,3955,LFNG,0,6,
3246,3956,LGALS1,0,87,
3248,3958,LGALS3,0,189,
3253,3964,LGALS8,0,106,
3254,3965,LGALS9,0,74,
3267,3981,LIG4,0,135,
11469,51762,RAB8B,0,32,
3278,3992,FADS1,0,20,
11471,51763,INPP5K,0,44,
3283,4000,LMNA,0,258,
3297,4017,LOXL2,0,18,
4646,5707,PSMD1,0,135,
19689,192669,AGO3,0,72,
11501,114034,TOE1,0,68,
3325,4055,LTBR,0,77,
3336,4067,LYN,0,269,
3338,4069,LYZ,0,33,
3345,6141,RPL18,0,335,
3352,4086,SMAD1,0,186,
3353,4087,SMAD2,0,394,
19738,28952,CCDC22,1,76,818.0
3355,4089,SMAD4,0,302,
3356,4090,SMAD5,0,72,
3358,4092,SMAD7,0,96,
3359,4093,SMAD9,0,132,
3360,4094,MAF,0,24,
19748,28962,OSTM1,1,12,77.0
3382,200728,TMEM17,0,401,
11582,51807,TUBA8,0,31,
19777,28996,HIPK2,0,79,
3397,4137,MAPT,0,135,
3408,4149,MAX,0,154,
3422,4163,MCC,0,306,
3301,4026,LPP,0,51,
19808,29079,MED4,0,368,
3426,4171,MCM2,0,918,
3427,4172,MCM3,0,128,
3429,4174,MCM5,0,302,
3431,4176,MCM7,0,178,
3441,4188,MDFI,0,439,
11636,81567,TXNDC5,0,72,
3446,4193,MDM2,0,470,
3453,4204,MECP2,0,66,
19842,29117,BRD7,0,84,
3461,4214,MAP3K1,0,242,
3462,4215,MAP3K3,0,231,
3463,4216,MAP3K4,0,59,
11657,81603,TRIM8,0,71,
3467,4221,MEN1,0,73,
3469,4223,MEOX2,0,687,
11671,81624,DIAPH3,0,28,
3484,4242,MFNG,0,5,
19872,66440,,0,61,
11687,2719,GPC3,1,10,4793.0
3508,4282,MIF,0,79,
3522,4297,KMT2A,0,113,
3526,4301,AFDN,0,70,
3535,4313,MMP2,0,42,
3536,4314,MMP3,0,30,
3537,4316,MMP7,0,37,
3539,4318,MMP9,0,39,
5028,6202,RPS8,0,448,
3551,4331,MNAT1,0,63,
3561,4343,MOV10,0,1178,
3574,4361,MRE11,0,130,
18347,26292,MYCBP,0,82,
3592,6196,RPS6KA2,0,48,
3594,6197,RPS6KA3,0,89,
3597,69957,,0,46,
3599,4430,MYO1B,0,60,
3601,4436,MSH2,0,132,
3628,4478,MSN,0,148,
940,1114,CHGB,0,34,
3679,4543,MTNR1A,0,29,
20083,29766,TMOD3,0,89,
3721,4601,MXI1,0,29,
3722,4602,MYB,0,93,
3729,4609,MYC,0,583,
3354,4088,SMAD3,0,417,
4489,5528,PPP2R5D,1,70,15.0
3745,4627,MYH9,0,343,
3746,4628,MYH10,0,99,
3757,4641,MYO1C,0,196,
3762,4646,MYO6,0,89,
20153,29887,SNX10,1,6,9501.0
3772,4659,PPP1R12A,0,102,
20158,29893,PSMC3IP,0,23,
20159,29894,CPSF1,0,66,
20162,29899,GPSM2,1,23,5414.0
3781,4669,NAGLU,0,14,
3782,4670,HNRNPM,0,400,
3784,4673,NAP1L1,0,237,
3795,4684,NCAM1,0,33,
20183,29925,GMPPB,1,47,736.0
3801,4690,NCK1,0,267,
3802,4691,NCL,0,438,
3803,4692,NDN,0,64,
4764,5863,RGL2,0,19,
20201,29945,ANAPC4,0,63,
20206,29950,SERTAD1,0,56,
20210,29954,POMT2,1,10,9414.0
3834,4723,NDUFV1,0,108,
3844,4734,NEDD4,0,317,
3846,4736,RPL10A,0,252,
3848,4738,NEDD8,0,325,
3861,4758,NEU1,0,29,
3866,4763,NF1,1,34,1157.0
20251,30011,SH3KBP1,0,292,
3868,4961527,,0,86,
3870,4772,NFATC1,0,82,
3880,4782,NFIC,0,42,
3882,4784,NFIX,0,22,
3884,4790,NFKB1,0,277,
3885,4791,NFKB2,0,194,
3886,4792,NFKBIA,0,212,
3901,4809,SNU13,0,345,
7480,9349,RPL23,0,396,
3927,4841,NONO,0,193,
3930,4846,NOS3,0,79,
3934,4851,NOTCH1,1,211,5515.0
3936,4853,NOTCH2,1,59,270.0
3937,4854,NOTCH3,0,57,
3938,4855,NOTCH4,0,19,
3950,70405,,0,144,
12157,729440,CCDC61,0,30,
3968,4893,NRAS,0,36,
20361,54205,CYCS,0,57,
3978,4904,YBX1,0,412,
3986,4914,NTRK1,0,1965,
668,800,CALD1,0,51,
4026,4967,OGDH,1,52,1643.0
4043,4988,OPRM1,0,77,
20434,128866,CHMP4B,0,120,
4771,5870,RAB6A,0,46,
4083,5036,PA2G4,0,123,
4088,5045,FURIN,0,43,
4095,5052,PRDX1,0,154,
4100,5058,PAK1,0,161,
4102,5062,PAK2,0,154,
4106,5066,PAM,0,27,
4127,5091,PC,0,61,
4129,5093,PCBP1,0,192,
