Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4450,5478,,0,116,
4451,5479,,0,99,
8548,10575,,0,188,
8549,10576,,0,217,
12646,83481,,0,62,
2408,2959,,0,148,
10300,24149,,0,22,
2411,2962,,0,122,
2414,2965,,0,93,
4463,5499,,0,356,
4465,5501,,0,308,
2418,2969,,0,149,
5523,6774,,0,292,
3422,4163,,0,306,
8567,10594,,0,294,
10617,79813,,0,73,
8571,10598,,0,167,
4477,5515,,0,262,
18814,27113,,0,8,
4479,5518,,0,298,
4480,5519,,0,106,
4481,5520,,0,86,
3942,4860,,0,61,
389,472,,0,218,
4486,5525,,0,47,
8583,10611,,0,56,
8586,10614,,0,64,
4491,5530,,0,87,
8588,10616,,0,93,
4495,5534,,0,30,
4497,5536,,0,90,
402,487,,0,14,
8595,10625,,0,75,
404,489,,0,25,
2458,3014,,0,307,
413,498,,0,213,
2463,3020,,0,131,
6560,8202,,0,134,
6561,8204,,0,69,
8611,10642,,0,256,
8612,10643,,0,293,
2469,3029,,0,34,
2470,3030,,0,106,
10663,79869,,0,100,
4520,5562,,0,181,
11676,81631,,0,127,
6571,8218,,0,53,
4524,5566,,0,420,
4525,5567,,0,217,
4526,5568,,0,158,
8623,10657,,0,191,
7243,9063,,0,204,
1779,2146,,0,284,
20917,64324,,0,41,
4534,5578,,0,395,
4535,5579,,0,202,
4536,5580,,0,234,
4537,5581,,0,175,
4539,5583,,0,121,
4540,5584,,0,179,
8130,10096,,0,98,
4546,5590,,0,229,
4547,5591,,0,312,
4548,5592,,0,65,
453,545,,0,134,
4550,5594,,0,402,
4551,5595,,0,349,
4552,5596,,0,60,
4553,5597,,0,282,
4554,5598,,0,111,
4555,5599,,0,256,
4556,5600,,0,93,
4557,5601,,0,204,
4558,5602,,0,107,
4559,5603,,0,153,
4560,5604,,1,115,361.0
4561,5605,,0,58,
16850,56893,,0,193,
6611,8287,,1,8,4196.0
8661,10713,,0,199,
4566,5610,,0,121,
12760,83637,,0,29,
473,572,,0,70,
474,573,,0,82,
6619,8295,,0,125,
2524,3091,,0,182,
2525,3092,,0,47,
2526,3093,,0,107,
479,578,,0,36,
481,580,,0,282,
482,581,,1,86,8995.0
16123,23162,,0,38,
8678,338412,,0,5,
2535,3106,,0,333,
6632,8314,,0,62,
6633,8315,,0,38,
5543,6794,,0,108,
6904,8648,,0,122,
16879,56924,,0,21,
496,596,,1,136,5114.0
2472,3032,,0,103,
498,598,,0,112,
499,599,,0,25,
3522,4297,,0,113,
6910,8655,,0,294,
503,604,,0,158,
3563,4350,,0,98,
509,613,,0,97,
6654,8338,,0,103,
6655,8339,,0,244,
4609,5663,,0,137,
4485,5524,,0,67,
516,624,,0,22,
518,627,,0,22,
2567,3146,,0,114,
3802,4691,,0,438,
6665,8349,,0,207,
6666,8350,,0,309,
12838,83737,,0,162,
7928,9859,,0,180,
527,637,,0,62,
4624,5684,,0,301,
2582,3164,,0,134,
4631,5691,,0,110,
12825,83719,,0,107,
2588,3172,,0,106,
18973,27327,,0,61,
18181,26060,,0,75,
4640,5700,,0,147,
4642,5702,,0,190,
4643,5704,,0,124,
4644,5705,,0,202,
4645,5706,,0,137,
4646,5707,,0,135,
4647,5708,,0,250,
2600,3185,,0,374,
12841,83743,,0,49,
2603,3189,,0,100,
2604,3190,,0,367,
4654,5716,,0,88,
4655,5717,,0,147,
561,672,,0,609,
562,673,,1,63,1884.0
11699,282049,,0,3,
6708,8407,,0,128,
12854,83756,,1,2,10789.0
21047,654364,,0,117,
4664,5728,,0,246,
6714,8417,,0,94,
3768,4654,,0,114,
574,688,,0,62,
16125,23164,,0,74,
8768,10856,,0,367,
4676,5742,,0,24,
4677,5743,,0,47,
8775,10865,,0,116,
6728,8440,,0,184,
4681,5747,,0,200,
8779,10869,,0,72,
6732,8445,,0,60,
18530,26608,,0,136,
6737,8450,,0,382,
6738,8451,,0,383,
6739,8452,,0,1228,
6740,8453,,0,507,
6741,8454,,0,763,
2647,3237,,1,2,1092.0
2651,3241,,0,31,
8067,10016,,0,121,
8797,10891,,0,75,
8034,9978,,0,195,
4704,5781,,1,175,1356.0
6755,8471,,0,107,
3400,4141,,0,84,
7931,9862,,0,87,
2668,3265,,0,113,
6765,8487,,0,182,
2670,3267,,0,47,
8819,10915,,0,199,
14964,54490,,0,21,
8821,10919,,0,160,
2678,3276,,0,175,
12919,51065,,0,135,
2683,3283,,0,5,
12924,51070,,0,22,
637,5481,,0,53,
639,770,,0,7,
2692,3292,,0,28,
2693,3293,,0,32,
2694,3294,,0,26,
2695,3295,,0,72,
4744,5829,,0,151,
2701,3301,,0,175,
2703,3303,,0,353,
2704,3304,,0,91,
2705,3305,,0,163,
2706,3306,,0,102,
659,790,,0,131,
2708,3308,,0,366,
2709,3309,,0,517,
2710,3310,,0,81,
2712,3312,,0,600,
2500,3065,,0,611,
2714,3315,,0,435,
2715,3316,,0,123,
8860,10963,,0,162,
669,801,,0,524,
2718,3320,,0,900,
2501,3066,,0,387,
672,805,,0,174,
673,808,,0,132,
2722,3326,,0,543,
8867,10971,,0,464,
676,811,,0,158,
677,813,,0,119,
2727,3336,,0,137,
17064,220988,,0,190,
15017,54554,,0,11,
6827,8553,,0,90,
6828,8554,,0,191,
685,821,,0,208,
17070,155459,,0,51,
4784,5883,,0,46,
8881,10987,,0,828,
4787,5886,,0,265,
4788,5887,,1,125,1261.0
4789,5888,,0,146,
8886,10992,,0,370,
696,832,,0,128,
17081,57169,,0,29,
698,834,,0,63,
4795,5894,,0,209,
700,836,,0,183,
5578,6839,,0,190,
704,840,,0,86,
4801,5901,,0,253,
4802,5902,,0,48,
4803,5903,,0,182,
3365,4101,,0,13,
711,847,,0,66,
6604,6840,,0,134,
17098,57187,,0,221,
4812,5914,,0,145,
18749,27019,,1,2,2772.0
2596,3181,,0,333,
719,857,,0,220,
722,860,,0,63,
723,861,,0,102,
4820,5923,,0,24,
8654,10694,,0,181,
4822,5925,,0,257,
4825,5928,,0,261,
6874,8615,,0,73,
4827,5930,,0,87,
732,871,,0,91,
735,875,,0,81,
4832,5935,,0,42,
6907,8651,,0,76,
5243,203068,,0,361,
4836,5940,,1,39,16487.0
8933,11051,,0,270,
8120,10084,,0,51,
17128,4076,,0,58,
2793,3428,,0,394,
15273,54915,,0,62,
4846,5954,,0,113,
4847,5955,,0,60,
3880,4782,,0,42,
754,900,,0,41,
13043,51199,,0,118,
756,902,,0,69,
757,904,,0,93,
4854,5965,,0,42,
4855,5966,,0,389,
760,908,,0,190,
6906,8650,,0,58,
4859,5970,,0,419,
6908,8653,,1,18,12502.0
8958,11077,,0,279,
6613,8289,,0,87,
768,916,,0,38,
6914,8659,,0,59,
6915,8660,,0,61,
13061,83987,,0,547,
8968,11091,,0,226,
8738,10808,,0,99,
4874,5987,,0,464,
6923,8668,,0,164,
6927,8673,,0,45,
20248,30008,,0,123,
8977,11100,,0,171,
26,31,,0,84,
6275,23132,,0,44,
6573,8220,,0,186,
1322,1586,,1,37,2545.0
6618,8294,,0,63,
6164,7533,,0,343,
7301,9129,,0,281,
7869,9793,,0,93,
1158,1385,,0,198,
21287,64965,,0,134,
7303,9131,,0,92,
12234,115426,,0,55,
9009,11140,,0,311,
21300,55629,,0,23,
4918,6047,,0,78,
4916,6045,,0,756,
827,983,,0,415,
6977,8726,,0,483,
11075,1588,,1,30,190.0
9028,11161,,0,78,
7461,9325,,0,53,
838,994,,0,46,
843,999,,0,135,
8674,10728,,0,110,
2606,3192,,0,691,
2901,3572,,0,45,
8138,10105,,0,43,
9051,11186,,0,71,
4956,6117,,0,494,
861,1017,,0,892,
11008,80335,,0,58,
4959,6120,,0,54,
864,1020,,0,163,
4961,6122,,0,257,
866,1022,,0,138,
4963,6124,,0,326,
4964,6125,,0,282,
869,1025,,0,247,
4966,6128,,0,408,
4967,6129,,0,365,
9064,11200,,0,113,
873,1029,,0,183,
17258,57448,,0,52,
4971,6134,,0,448,
4972,6135,,0,384,
17261,286827,,0,16,
4974,6137,,0,358,
9073,11214,,0,40,
4978,6142,,0,275,
4979,6143,,0,264,
4980,6144,,0,300,
4981,6146,,0,266,
4982,6147,,0,307,
2935,3607,,0,115,
2936,3608,,0,451,
4985,6152,,0,333,
4986,6154,,0,306,
891,1050,,0,132,
892,1051,,0,123,
4989,6157,,0,286,
4990,6158,,0,245,
13185,84129,,0,53,
2946,3620,,0,16,
17283,57473,,0,89,
13188,84132,,0,33,
7045,8805,,0,82,
4998,6168,,0,241,
2881,3551,,0,224,
5004,6175,,0,344,
911,1072,,0,166,
13200,51377,,0,219,
5010,6181,,0,193,
915,1080,,1,324,952.0
21396,81857,,0,80,
917,1082,,0,6,
5015,6187,,0,424,
5016,6188,,0,395,
5017,6189,,0,395,
5018,6191,,0,360,
495,595,,0,112,
17308,155807,,0,97,
154,185,,0,42,
7123,8894,,0,74,
3784,4673,,0,237,
5025,6198,,0,83,
931,1104,,0,108,
5028,6202,,0,448,
5029,6203,,0,368,
934,1107,,0,190,
10399,56950,,0,36,
5032,6206,,0,219,
5033,6207,,0,350,
5034,6208,,0,263,
9131,11283,,0,29,
15276,54919,,1,56,78.0
2989,3667,,0,122,
9134,7343,,0,84,
5039,6217,,0,268,
7088,8854,,0,41,
5043,6222,,0,306,
5044,6223,,0,235,
5045,6224,,0,259,
5047,6228,,0,259,
5048,6229,,0,240,
9145,11315,,0,81,
5050,6231,,0,151,
5051,6232,,0,193,
5052,6233,,0,304,
11197,80724,,0,44,
18251,26155,,0,72,
5060,6241,,0,57,
7109,8878,,0,246,
13254,51440,,0,15,
7111,8880,,0,119,
19536,10202,,0,90,
972,1147,,0,219,
9165,11338,,0,368,
12109,6659,,0,27,
977,1153,,0,199,
17363,155871,,0,312,
9172,11345,,0,159,
5077,6262,,0,33,
15865,55658,,0,63,
984,1161,,0,38,
9177,7353,,0,86,
11226,84458,,0,51,
5083,6273,,0,18,
15324,54971,,0,173,
5085,6275,,0,75,
5087,6277,,0,31,
5088,6278,,0,40,
5089,6279,,0,54,
3043,3725,,0,408,
13284,51474,,0,202,
3045,3727,,0,54,
3046,3728,,0,147,
5095,6285,,0,41,
3050,3735,,0,149,
7147,8924,,0,224,
1004,1191,,0,123,
7149,8926,,0,35,
5103,6294,,0,94,
18378,26354,,0,250,
12456,23500,,0,11,
3923,4836,,0,79,
5108,6300,,0,83,
13303,51495,,0,44,
13304,84264,,0,27,
1020,1211,,0,83,
7165,8945,,0,353,
5118,6311,,0,62,
15873,55666,,0,94,
13322,51514,,0,56,
3927,4841,,0,193,
17423,57634,,0,59,
8218,10197,,0,195,
11283,80854,,0,60,
8025,9968,,0,94,
6660,8344,,0,100,
1050,1263,,0,27,
15535,55210,,0,66,
7197,8996,,0,42,
2831,3480,,0,93,
3105,3796,,0,73,
7204,9014,,0,47,
7205,9015,,0,34,
15403,55062,,0,14,
16562,23644,,0,59,
5981,7316,,0,1647,
3592,6196,,0,48,
4275,5268,,0,56,
17460,57680,,0,51,
15413,55072,,0,62,
7223,9039,,0,42,
7224,9040,,0,136,
863,1019,,0,203,
13372,51564,,0,89,
15882,22907,,0,229,
6583,8239,,0,139,
5191,6399,,0,39,
1099,1315,,0,107,
13389,51588,,0,100,
3150,3848,,0,111,
5200,6414,,1,5,16049.0
7249,9070,,0,96,
5202,6416,,0,60,
5987,7322,,0,257,
5204,6418,,0,167,
1109,1329,,0,70,
3158,3856,,0,96,
5207,6421,,0,234,
3160,3858,,0,68,
868,1024,,0,137,
5212,6426,,0,304,
5214,6428,,0,147,
5217,6431,,0,182,
5218,6432,,0,222,
19132,125950,,0,56,
870,1026,,0,312,
7274,9100,,0,53,
5230,6446,,0,114,
4968,6130,,0,334,
15891,55684,,0,41,
7284,9112,,0,128,
7285,9113,,0,106,
4969,6132,,0,348,
1147,1374,,0,57,
7018,8777,,0,52,
5247,6464,,0,277,
7298,9126,,0,144,
15492,55165,,0,119,
17541,57805,,0,121,
5254,6472,,0,455,
1159,1386,,0,247,
1160,1387,,0,400,
18967,27316,,0,235,
4973,6136,,0,285,
7313,9141,,0,35,
1170,1398,,0,377,
2243,2771,,0,209,
4565,5609,,0,71,
3221,3927,,0,145,
2585,3169,,0,45,
3225,3932,,0,256,
5274,6497,,0,123,
1180,1410,,0,115,
5277,6500,,0,251,
5278,6502,,0,135,
11423,51747,,0,181,
3232,3939,,0,167,
7591,9482,,0,55,
15523,55197,,0,46,
3236,3945,,0,157,
9314,339345,,1,5,7366.0
3238,3948,,1,40,4.0
7335,9167,,0,23,
13484,51701,,0,62,
1197,1432,,0,329,
1199,1434,,0,119,
3248,3958,,0,189,
3249,3959,,0,148,
7064,8826,,0,284,
2249,2778,,0,98,
13497,51720,,0,75,
17089,57178,,0,12,
3260,3972,,1,7,4010.0
3261,3973,,1,18,6436.0
3791,135112,,0,13,
8053,10000,,0,76,
1216,1452,,0,141,
1217,1453,,0,88,
1218,1454,,0,169,
3267,3981,,0,135,
13174,51343,,0,135,
7883,9810,,0,76,
1223,1459,,0,341,
13512,51741,,1,327,1050.0
15561,55236,,0,67,
7893,9820,,0,649,
2594,3178,,0,701,
7373,9212,,0,180,
5329,22938,,0,291,
3283,4000,,0,258,
7380,9219,,0,171,
2937,3609,,0,463,
1240,1477,,0,40,
1241,1478,,0,99,
1242,1479,,0,37,
2597,3182,,0,100,
1249,1487,,0,171,
1250,1488,,0,149,
18982,27339,,0,274,
15591,55269,,0,53,
19688,553115,,0,60,
4988,6156,,0,238,
7402,9247,,1,33,8835.0
1259,1499,,0,395,
11501,114034,,0,68,
5360,6591,,0,23,
5672,6942,,0,41,
5363,6595,,0,147,
5365,6597,,0,269,
5366,6598,,0,173,
5367,6599,,0,203,
16163,55971,,0,38,
5369,6602,,0,205,
5372,6605,,0,168,
5373,6606,,0,267,
3469,4223,,0,687,
8064,10013,,0,259,
5379,6612,,0,185,
5380,6613,,0,260,
1285,1528,,0,25,
5382,6615,,0,73,
5383,6616,,0,48,
6359,7846,,0,399,
3930,4846,,1,79,2386.0
16258,23309,,0,86,
1294,1543,,1,92,506.0
1295,1544,,0,30,
1296,1545,,0,31,
3345,6141,,0,335,
2947,3621,,0,66,
1301,1557,,0,29,
5398,6632,,0,233,
3289,4008,,0,52,
5400,6634,,0,221,
3353,4087,,0,394,
5402,6636,,0,188,
3355,4089,,0,302,
5404,6638,,0,53,
12915,51061,,0,44,
7455,9318,,0,125,
1312,1572,,0,28,
15649,55339,,0,49,
18507,26574,,0,69,
5412,6647,,0,199,
5413,6648,,1,114,946.0
5418,22954,,0,85,
5419,6654,,0,92,
3372,4110,,0,130,
6706,8405,,0,43,
5422,6657,,0,351,
7471,9338,,0,58,
385,467,,0,63,
7473,9341,,0,58,
1330,1595,,0,48,
5427,6662,,1,30,14779.0
20361,54205,,0,57,
5432,6667,,0,441,
5434,6670,,0,98,
8415,10425,,0,75,
3978,4904,,0,412,
19777,28996,,0,79,
1346,1612,,0,63,
1347,1613,,0,74,
1350,1616,,0,218,
1351,1617,,1,11,11287.0
7496,9368,,0,110,
1354,1620,,0,31,
1591,1915,,0,613,
1359,1627,,0,234,
19000,10023,,0,19,
7507,9380,,0,54,
1367,1636,,1,10,7706.0
13656,84708,,0,497,
1371,1642,,0,382,
1372,1643,,0,76,
5469,6714,,0,525,
5470,6715,,0,22,
5471,6716,,0,21,
1376,1647,,0,94,
3425,4170,,0,75,
3426,4171,,0,918,
13667,3198,,0,268,
2569,3148,,0,61,
1382,1653,,0,156,
1383,1654,,0,379,
1384,1655,,0,449,
17770,25489,,0,77,
1388,1660,,0,529,
7534,9412,,0,108,
5487,6733,,0,460,
1392,1665,,0,406,
5490,6736,,1,24,143.0
3443,4190,,0,45,
19829,29102,,1,66,1619.0
3446,4193,,1,470,241.0
5495,6742,,0,103,
3729,4609,,0,583,
916,1081,,0,12,
865,1021,,0,160,
7552,9440,,0,90,
6720,8431,,0,65,
7556,9444,,0,69,
3461,4214,,1,242,3113.0
3463,4216,,0,59,
7560,9448,,0,69,
3467,4221,,0,73,
11661,81608,,0,62,
13710,84790,,0,175,
1423,1719,,0,16,
15256,54898,,1,1,16731.0
1427,1727,,0,35,
1428,1728,,0,30,
5525,6776,,0,106,
5527,6778,,0,80,
5529,6780,,0,324,
1436,1736,,0,101,
13727,117584,,0,25,
4081,5034,,0,148,
7586,9477,,0,126,
5539,6790,,0,297,
1444,51341,,0,36,
20038,2078,,0,88,
15782,22803,,0,89,
19879,4869,,0,746,
5544,6795,,1,28,392.0
13619,84656,,0,275,
4549,5593,,0,17,
5021,6194,,0,353,
5552,6804,,0,178,
5554,6810,,0,81,
5555,6811,,0,74,
3508,4282,,0,79,
5559,55749,,0,62,
3513,4287,,0,103,
15802,55593,,0,21,
7482,9351,,0,67,
15805,22828,,0,45,
3317,4047,,0,21,
11671,81624,,0,28,
5570,6830,,0,81,
2504,3069,,0,75,
7414,9260,,0,137,
7073,8837,,0,65,
3528,4303,,0,29,
7626,9524,,0,61,
7415,9261,,0,70,
5582,6844,,0,88,
5583,6845,,1,24,19527.0
3878,4780,,0,82,
7633,9531,,0,493,
7634,9532,,0,125,
5027,6201,,0,358,
3662,4522,,0,96,
1891,2271,,0,93,
3549,4329,,0,54,
16295,23350,,0,181,
7077,8841,,0,238,
3664,4524,,1,16,953.0
5030,6204,,0,225,
5607,6872,,0,112,
3561,4343,,0,1178,
3801,4690,,0,267,
5611,6876,,0,61,
5613,6878,,0,85,
7662,9564,,0,96,
5615,6880,,0,132,
5616,6881,,0,86,
1522,1831,,1,37,3889.0
3447,4194,,0,78,
5620,6885,,0,183,
18360,91768,,0,19,
5623,6888,,0,88,
1892,2272,,0,18,
6399,7915,,0,55,
3938,4855,,0,19,
7678,9584,,0,259,
17921,58508,,0,48,
5035,6209,,0,183,
20919,64326,,0,81,
3885,4791,,0,194,
1544,1854,,0,102,
5641,6908,,0,243,
1546,1856,,0,141,
7692,9604,,0,34,
16527,23603,,0,103,
15941,55740,,0,43,
1552,1869,,0,142,
3601,4436,,0,132,
7698,9611,,0,179,
7699,9612,,0,136,
1557,1874,,0,59,
1559,1876,,0,52,
5657,6925,,0,295,
15899,55693,,0,8,
9012,11143,,0,75,
1757,2119,,0,24,
7430,9282,,0,90,
18234,26135,,0,104,
9768,373156,,0,111,
7723,9638,,0,62,
9772,51271,,0,19,
7726,9641,,0,392,
5679,6950,,0,289,
15920,22948,,0,173,
17975,25804,,0,188,
16308,23363,,0,619,
7740,9656,,0,196,
16079,23118,,0,134,
6069,7416,,0,227,
1601,1933,,0,145,
267,328,,0,111,
1605,1938,,0,292,
7750,9667,,0,57,
1224,1460,,0,305,
17992,25824,,0,80,
15945,22976,,0,266,
5709,6996,,0,45,
17998,25831,,0,42,
5712,7001,,0,118,
7096,8864,,0,26,
20067,7181,,0,32,
1620,1956,,0,926,
1622,1958,,0,57,
5049,6230,,0,174,
1626,1962,,0,113,
5723,7013,,0,323,
5725,7015,,0,88,
6271,7709,,0,40,
5727,7018,,0,68,
5729,7020,,0,98,
5730,7021,,0,18,
5731,7022,,0,21,
3686,4552,,1,16,6032.0
5734,7025,,0,49,
14085,85440,,0,66,
18478,26528,,0,80,
5744,7037,,0,109,
5746,7039,,0,23,
4371,5371,,0,237,
1653,1994,,0,1866,
3704,4582,,0,43,
15996,23028,,0,374,
1661,2002,,0,63,
15998,23030,,0,18,
18049,25898,,0,87,
1667,2010,,0,225,
11004,80331,,0,9,
7813,9734,,0,74,
17309,57504,,0,63,
5772,7067,,0,110,
5773,7068,,0,75,
1680,2023,,1,361,5966.0
3352,4086,,0,186,
1682,2026,,0,93,
1683,2027,,0,52,
8493,10514,,0,253,
16022,23054,,0,102,
1687,2033,,0,547,
3012,3692,,0,209,
1576,5777,,0,123,
7836,9759,,0,203,
3354,4088,,0,417,
5791,7086,,0,154,
3744,4626,,0,9,
3745,4627,,0,343,
18085,25942,,0,254,
3753,4637,,0,143,
7850,9774,,0,99,
7851,9775,,0,451,
1708,2054,,1,66,543.0
3757,4641,,0,196,
3762,4646,,0,89,
20083,29766,,0,89,
5812,7108,,0,13,
1717,2063,,0,33,
1718,2064,,0,201,
1719,2065,,0,87,
1720,2066,,0,64,
6772,8496,,0,37,
1722,2068,,0,59,
6838,8565,,0,59,
1725,2071,,0,97,
20158,29893,,0,23,
19061,15505,,0,18,
1728,2074,,0,55,
3360,4094,,0,24,
10355,79447,,0,18,
1732,2081,,0,31,
7877,9802,,0,195,
3782,4670,,0,400,
7457,9320,,0,51,
1736,2091,,0,387,
16073,23111,,0,40,
3787,4676,,0,73,
1741,2099,,1,789,5446.0
1742,2100,,0,140,
1743,2101,,0,48,
3844,4734,,0,317,
7014,8773,,0,66,
9942,51337,,0,12,
1751,2113,,0,127,
14041,85366,,0,21,
5850,7150,,0,279,
5852,7153,,0,164,
5853,7155,,0,102,
5855,7157,,1,1001,291.0
5856,7158,,0,175,
5857,7159,,0,184,
5858,7161,,0,138,
1765,2130,,0,698,
3025,3705,,0,16,
5864,7167,,0,92,
2684,3284,,0,5,
5867,7170,,0,151,
7083,8848,,0,171,
9129,11281,,0,141,
5874,7178,,0,54,
5075,6259,,0,78,
18165,26043,,0,100,
5878,7182,,0,55,
14072,3313,,0,264,
5882,7186,,0,509,
5883,7187,,0,140,
455,547,,0,38,
5885,7189,,0,552,
4649,5710,,0,202,
20227,29979,,0,283,
537,648,,0,399,
5893,7203,,0,241,
3846,4736,,0,252,
14790,54165,,0,243,
3849,4739,,0,70,
7084,8850,,0,206,
3217,3921,,0,276,
5903,951475,,0,109,
5080,22890,,0,104,
5081,6271,,0,33,
1816,2185,,0,92,
16157,23197,,0,192,
1823,2193,,0,40,
1824,2194,,0,115,
19760,28976,,0,64,
3035,3716,,0,116,
7972,9908,,0,67,
5926,7251,,0,215,
1832,2202,,0,39,
5930,7257,,0,120,
5931,7258,,1,4,10816.0
3884,4790,,0,277,
7474,9342,,0,78,
3886,4792,,0,212,
7983,9921,,0,45,
18225,26121,,0,283,
5938,7266,,0,98,
7475,9343,,0,294,
3893,4800,,0,79,
7631,9529,,0,48,
4022,4957,,0,129,
5944,7272,,0,71,
14138,347688,,0,50,
12092,147923,,0,15,
5949,7277,,0,215,
5952,7280,,0,125,
5953,7283,,0,255,
1221,1457,,0,615,
6630,8312,,0,85,
8182,10152,,0,184,
8006,9948,,0,99,
18060,25913,,0,215,
4407,5428,,1,8,10654.0
403,488,,0,84,
5965,7295,,0,124,
5966,7296,,0,43,
3919,4831,,0,129,
7480,9349,,0,396,
8019,9961,,0,90,
18261,26168,,0,57,
3926,4839,,0,141,
313,382,,0,143,
